wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-15T21:32:20.163,6.860469950013794,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250928,89090.63823182893,True,46.02653509937227,5.890152999199927,38.44801301602274,32.557860016822815,84.47454811539501,1123900,2903040,19,3105,1,True,2,0,nan,nan,nan,nan,0,0,1,412,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:20.255,6.95193425391335,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250929,89090.73823183042,True,45.166279072873294,6.131725967861712,42.144862934947014,36.0131369670853,87.31114200782031,1121302,2903040,19,3467,1,True,3,0,nan,nan,nan,nan,0,0,2,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:20.355,7.052100391010754,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250930,89090.8382318319,True,49.356231931596994,6.0046539874747396,38.875733967870474,32.871079980395734,88.23196589946747,1121642,2903040,19,3299,1,True,3,0,nan,nan,nan,nan,0,0,2,410,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:20.453,7.148540650960058,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250931,89090.9382318334,True,48.77867398317903,6.132625974714756,40.30397301539779,34.17134704068303,89.08264699857682,1120281,2903040,19,3887,1,True,3,0,nan,nan,nan,nan,0,0,3,419,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:20.563,7.259978219983168,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250932,89091.03823183489,True,47.691465937532485,16.917814034968615,49.998704926110804,33.08089089114219,97.69017086364329,1121883,2903040,19,3421,1,True,3,0,nan,nan,nan,nan,0,0,2,409,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:20.656,7.353077485924587,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250933,89091.13823183638,True,46.62594699766487,7.172440993599594,39.96701305732131,32.794572063721716,86.59296005498618,1115907,2903040,19,3853,1,True,3,0,nan,nan,nan,nan,0,0,3,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:20.746,7.443389858002774,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250934,89091.23823183787,True,45.583636965602636,6.182993995025754,38.899883977137506,32.71688998211175,84.48352094274014,1118562,2903040,19,3528,1,True,3,0,nan,nan,nan,nan,0,0,2,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:20.844,7.541234473930672,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250935,89091.33823183936,True,47.33376402873546,6.402213010005653,38.78657799214125,32.384364982135594,86.1203420208767,1115835,2903040,19,3914,1,True,2,0,nan,nan,nan,nan,0,0,2,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:20.945,7.642374660936184,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250936,89091.43823184085,True,42.48730803374201,6.315693026408553,40.00102507416159,33.685332047753036,82.4883331079036,1114448,2903040,19,3655,1,True,3,0,nan,nan,nan,nan,0,0,2,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:21.045,7.7407819259678945,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250937,89091.53823184234,True,47.62346507050097,6.28248299472034,39.07102602533996,32.78854303061962,86.69449109584093,1115164,2903040,19,3780,1,True,2,0,nan,nan,nan,nan,0,0,2,442,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:21.144,7.84151545597706,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250938,89091.63823184383,True,49.68973610084504,6.096674012951553,38.57330291066319,32.476628897711635,88.26303901150823,1119019,2903040,19,3643,1,True,2,0,nan,nan,nan,nan,0,0,1,442,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:21.249,7.9455723649589345,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250939,89091.73823184532,True,51.309917005710304,6.478674942627549,39.80417305137962,33.32549810875207,91.11409005708992,1118679,2903040,19,3428,1,True,3,0,nan,nan,nan,nan,0,0,1,426,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:21.347,8.04465491999872,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250940,89091.8382318468,True,48.700559069402516,6.261258036829531,39.126211078837514,32.86495304200798,87.82677014824003,1121045,2903040,19,4114,1,True,3,0,nan,nan,nan,nan,0,0,2,435,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:21.447,8.14408464601729,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250941,89091.9382318483,True,53.426563972607255,7.212800905108452,41.92420595791191,34.71140505280346,95.35076993051916,1120225,2903040,19,3990,1,True,3,0,nan,nan,nan,nan,0,0,3,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:21.555,8.252451576991007,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250942,89092.03823184979,True,45.195349026471376,17.84434192813933,52.42342397104949,34.57908204291016,97.61877299752086,1117862,2903040,19,4441,1,True,3,0,nan,nan,nan,nan,0,0,4,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:21.653,8.350243284949102,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250943,89092.13823185128,True,49.65148295741528,7.295463001355529,39.882623008452356,32.58716000709683,89.53410596586764,1116454,2903040,19,4187,1,True,3,0,nan,nan,nan,nan,0,0,2,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:21.748,8.445507776923478,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250944,89092.23823185277,True,44.516319991089404,8.078170008957386,40.38690298330039,32.308732974343,84.90322297438979,1117494,2903040,19,4134,1,True,3,0,nan,nan,nan,nan,0,0,2,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:21.844,8.541273850947618,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250945,89092.33823185426,True,45.742391026578844,6.369375041685998,38.7845829827711,32.4152079410851,84.52697400934994,1115785,2903040,19,4892,1,True,3,0,nan,nan,nan,nan,0,0,4,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:21.951,8.647889163927175,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250946,89092.43823185575,True,45.44388200156391,17.51534698996693,49.818806000985205,32.303459011018276,95.26268800254911,1119599,2903040,19,4064,1,True,3,0,nan,nan,nan,nan,0,0,2,427,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:22.043,8.74055750691332,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250947,89092.53823185724,True,46.73323093447834,6.7529999651014805,39.05640193261206,32.30340196751058,85.7896328670904,1117954,2903040,19,4598,1,True,3,0,nan,nan,nan,nan,0,0,4,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:22.141,8.838084663962945,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250948,89092.63823185873,True,46.94984504021704,6.4080910524353385,38.85300399269909,32.44491294026375,85.80284903291613,1116228,2903040,19,5126,1,True,3,0,nan,nan,nan,nan,0,0,5,425,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:22.241,8.938422255916521,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250949,89092.73823186022,True,49.316853983327746,6.737324991263449,39.67038495466113,32.93305996339768,88.98723893798888,1119090,2903040,19,4499,1,True,3,0,nan,nan,nan,nan,0,0,4,422,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:22.329,9.026031596004032,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250950,89092.83823186171,True,42.61584300547838,7.311403984203935,41.24246595893055,33.93106197472662,83.85830896440893,1117864,2903040,19,3926,1,True,3,0,nan,nan,nan,nan,0,0,3,422,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:22.430,9.12563829892315,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250951,89092.9382318632,True,48.04598994087428,6.662111962214112,40.26435106061399,33.60223909839988,88.31034100148827,1116197,2903040,19,4157,1,True,3,0,nan,nan,nan,nan,0,0,4,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:22.528,9.225309190922417,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250952,89093.03823186469,True,47.472107922658324,6.9801510544493794,39.90416799206287,32.92401693761349,87.37627591472119,1114824,2903040,19,4007,1,True,2,0,nan,nan,nan,nan,0,0,4,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:22.621,9.318032696959563,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250953,89093.13823186618,True,40.809551952406764,7.30223604477942,40.42168508749455,33.11944904271513,81.23123703990132,1111141,2903040,19,4078,1,True,3,0,nan,nan,nan,nan,0,0,4,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:22.719,9.416824984946288,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250954,89093.23823186767,True,45.83160299807787,6.6142360446974635,38.65209093783051,32.037854893133044,84.48369393590838,1114416,2903040,19,4396,1,True,2,0,nan,nan,nan,nan,0,0,4,439,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:22.816,9.5121430499712,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250955,89093.33823186916,True,42.9695820203051,6.238067056983709,40.65015201922506,34.41208496224135,83.61973403953016,1113696,2903040,19,4456,1,True,3,0,nan,nan,nan,nan,0,0,4,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:22.928,9.625081036938354,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250956,89093.43823187065,True,44.36714493203908,16.39427209738642,49.2732870625332,32.87901496514678,93.64043199457228,1110308,2903040,19,4895,1,True,3,0,nan,nan,nan,nan,0,0,6,450,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:23.024,9.720931035932153,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250957,89093.53823187214,True,42.72700799629092,8.439925033599138,41.237686993554235,32.797761959955096,83.96469498984516,1112301,2903040,19,5066,1,True,2,0,nan,nan,nan,nan,0,0,6,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:23.123,9.820202180999331,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250958,89093.63823187363,True,43.01743605174124,6.226434954442084,38.79804699681699,32.57161204237491,81.81548304855824,1114307,2903040,19,4994,1,True,2,0,nan,nan,nan,nan,0,0,3,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:23.216,9.91127989499364,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250959,89093.73823187512,True,42.25111601408571,6.349434028379619,38.96018804516643,32.610754016786814,81.21130405925214,1116027,2903040,19,5258,1,True,2,0,nan,nan,nan,nan,0,0,4,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:23.306,10.003717888961546,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250960,89093.83823187661,True,45.432450948283076,6.371259922161698,38.87331299483776,32.50205307267606,84.30576394312084,1117739,2903040,19,5341,1,True,3,0,nan,nan,nan,nan,0,0,4,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:23.407,10.103997599915601,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250961,89093.9382318781,True,47.323300037533045,7.287506014108658,39.509962080046535,32.22245606593788,86.83326211757958,1116396,2903040,19,5539,1,True,3,0,nan,nan,nan,nan,0,0,6,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:23.503,10.20043493900448,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250962,89094.03823187959,True,45.20758695434779,6.384210078977048,38.28953602351248,31.905325944535434,83.49712297786027,1108378,2903040,19,4981,1,True,3,0,nan,nan,nan,nan,0,0,4,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:23.593,10.289844205020927,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250963,89094.13823188108,True,46.99372302275151,6.17635203525424,37.724872934632,31.548520899377763,84.71859595738351,1107081,2903040,19,4471,1,True,3,0,nan,nan,nan,nan,0,0,3,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:23.694,10.39172656799201,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250964,89094.23823188257,True,47.34533408191055,6.406520958989859,38.37704297620803,31.970522017218173,85.72237705811858,1106157,2903040,19,4846,1,True,3,0,nan,nan,nan,nan,0,0,5,424,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:23.794,10.491649733972736,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250965,89094.33823188406,True,49.22424897085875,6.341360975056887,38.197308080270886,31.855947105214,87.42155705112964,1113980,2903040,19,4487,1,True,3,0,nan,nan,nan,nan,0,0,4,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:23.882,10.579416843946092,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250966,89094.43823188555,True,42.87687805481255,6.2462149653583765,38.059622049331665,31.81340708397329,80.93650010414422,1111753,2903040,19,3830,1,True,2,0,nan,nan,nan,nan,0,0,2,424,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:23.983,10.680400289944373,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250967,89094.53823188704,True,50.23839604109526,6.206440040841699,38.224559975788,32.0181199349463,88.46295601688325,1114473,2903040,19,4060,1,True,2,0,nan,nan,nan,nan,0,0,3,417,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:24.094,10.791233894997276,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250968,89094.63823188853,True,54.65796100907028,6.722669000737369,41.73426504712552,35.01159604638815,96.3922260561958,1119922,2903040,19,4080,1,True,3,0,nan,nan,nan,nan,0,0,3,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:24.197,10.894269082928076,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250969,89094.73823189002,True,47.511321026831865,17.48185500036925,50.0965709798038,32.61471597943455,97.60789200663567,1118913,2903040,19,4197,1,True,3,0,nan,nan,nan,nan,0,0,3,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:24.304,11.000945272971876,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250970,89094.83823189151,True,50.68193003535271,7.546307053416967,41.0050560021773,33.45874894876033,91.68698603753,1117596,2903040,19,4905,1,True,3,0,nan,nan,nan,nan,0,0,5,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:24.400,11.097543332958594,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250971,89094.938231893,True,45.96290399786085,6.828194949775934,39.5250900182873,32.69689506851137,85.48799401614815,1117733,2903040,19,4685,1,True,3,0,nan,nan,nan,nan,0,0,4,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:24.493,11.189849813003093,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250972,89095.03823189449,True,44.062479049898684,6.369007984176278,41.496542980894446,35.12753499671817,85.55902203079313,1118839,2903040,19,4901,1,True,3,0,nan,nan,nan,nan,0,0,4,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:24.599,11.296100295963697,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250973,89095.13823189598,True,45.75337201822549,6.323323003016412,40.39457906037569,34.07125605735928,86.14795107860118,1123913,2903040,19,4107,1,True,3,0,nan,nan,nan,nan,0,0,2,450,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:24.697,11.393827988998964,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250974,89095.23823189747,True,46.80294101126492,6.478014984168112,39.483146043494344,33.00513105932623,86.28608705475926,1119299,2903040,19,4374,1,True,3,0,nan,nan,nan,nan,0,0,3,435,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:24.788,11.485437090974301,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250975,89095.33823189896,True,44.58057403098792,6.284028058871627,38.80985896103084,32.525830902159214,83.39043299201876,1119821,2903040,19,4054,1,True,3,0,nan,nan,nan,nan,0,0,3,441,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:24.894,11.591084611951374,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250976,89095.43823190045,True,47.96656500548124,6.411434034816921,38.51677000056952,32.1053359657526,86.48333500605077,1120001,2903040,19,3792,1,True,2,0,nan,nan,nan,nan,0,0,3,419,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:25.000,11.696902810945176,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250977,89095.53823190194,True,50.7460490334779,7.589343935251236,40.36284901667386,32.77350508142263,91.10889805015177,1116552,2903040,19,4211,1,True,3,0,nan,nan,nan,nan,0,0,4,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:25.096,11.793451981968246,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250978,89095.63823190343,True,45.08852807339281,6.476862006820738,38.43803005293012,31.96116804610938,83.52655812632293,1113359,2903040,19,4540,1,True,3,0,nan,nan,nan,nan,0,0,5,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-15T21:32:25.194,11.891659206943586,20260715_213213_front_fusion_ego_1429,convoy_test_8ms,fusion_ego_1429,front,front,6250979,89095.73823190492,True,46.10310203861445,7.257747929543257,39.31970300618559,32.061955076642334,85.42280504480004,1110594,2903040,19,4673,1,True,3,0,nan,nan,nan,nan,0,0,5,426,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
