wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-14T23:27:52.156,7.237947370042093,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006436,9817.14987388847,True,43.177064042538404,6.228655111044645,39.52154004946351,33.292884938418865,82.69860409200191,1143585,2903040,20,8738,1,True,2,0,nan,nan,nan,nan,0,0,4,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:52.273,7.3553238309687,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006437,9817.34987389145,True,39.43643404636532,6.172884022817016,39.452349999919534,33.27946597710252,78.88878404628485,1150959,2903040,20,9600,1,True,2,0,nan,nan,nan,nan,0,0,5,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:52.389,7.471334489993751,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006438,9817.54987389443,True,44.217255897819996,5.979154026135802,39.057781919837,33.078627893701196,83.275037817657,1151789,2903040,20,9097,1,True,2,0,nan,nan,nan,nan,0,0,4,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:52.507,7.589759294060059,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006439,9817.74987389741,True,43.0745150661096,6.264208001084626,39.28415896371007,33.019950962625444,82.35867402981967,1152164,2903040,20,10206,1,True,2,0,nan,nan,nan,nan,0,0,6,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:52.626,7.7087709590559825,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006440,9817.94987390039,True,44.29085401352495,9.42025298718363,42.86775295622647,33.44749996904284,87.15860696975142,1150301,2903040,20,10279,1,True,2,0,nan,nan,nan,nan,0,0,6,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:52.737,7.820021852036007,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006441,9818.14987390337,True,40.583886904641986,6.342822918668389,40.09403707459569,33.7512141559273,80.67792397923768,1149811,2903040,20,10327,1,True,2,0,nan,nan,nan,nan,0,0,7,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:52.848,7.9299400669988245,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006442,9818.34987390635,True,42.191978893242776,6.34445995092392,39.74822198506445,33.40376203414053,81.94020087830722,1151929,2903040,20,10362,1,True,2,0,nan,nan,nan,nan,0,0,8,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:52.969,8.051391219021752,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006443,9818.549873909331,True,47.24400397390127,6.084955995902419,39.50728208292276,33.42232608702034,86.75128605682403,1152523,2903040,20,10390,1,True,2,0,nan,nan,nan,nan,0,0,5,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:53.088,8.171021710964851,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006444,9818.749873912311,True,48.21431601885706,6.4592290436849,40.71829793974757,34.25906889606267,88.93261395860463,1154458,2903040,20,9353,1,True,2,0,nan,nan,nan,nan,0,0,4,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T23:27:53.211,8.29352408903651,20260714_232744_front_fusion_tl_14,fps_5,fusion_tl_14,front,front,1006445,9818.949873915291,True,50.279613002203405,6.396903074346483,39.995359955355525,33.59845688100904,90.27497295755893,1156524,2903040,20,10376,1,True,2,0,nan,nan,nan,nan,0,0,7,1000,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
