time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:32:41.636016,896606,699560879,1,1,1504
21:32:41.636134,896606,699678900,1,1,1504
21:32:41.636136,896606,699681033,1,1,1504
21:32:41.636136,896606,699681644,1,1,1504
21:32:41.636137,896606,699682154,1,1,1504
21:32:41.636137,896606,699682514,1,1,1504
21:32:41.636137,896606,699682759,1,1,1504
21:32:41.636138,896606,699683149,1,1,1504
21:32:41.636138,896606,699683600,1,1,1504
21:32:41.636139,896606,699684085,1,1,1504
21:32:41.636139,896606,699684626,1,1,1504
21:32:41.636140,896606,699685052,1,1,1504
21:32:41.636140,896606,699685514,1,1,1504
21:32:41.636141,896606,699685890,1,1,1504
21:32:41.636141,896606,699686358,1,1,1504
21:32:41.636141,896606,699686748,1,1,1504
21:32:41.636142,896606,699687143,1,1,1504
21:32:41.636142,896606,699687684,1,1,1504
21:32:41.636143,896606,699688181,1,1,1504
21:32:41.636143,896606,699688628,1,1,1504
21:32:41.636144,896606,699689102,1,1,1504
21:32:41.636144,896606,699689327,1,1,1504
21:32:41.636144,896606,699689662,1,1,1504
21:32:41.636145,896606,699690172,1,1,1504
21:32:41.636145,896606,699690504,1,1,1504
21:32:41.636145,896606,699690827,1,1,1504
21:32:41.636146,896606,699691194,1,1,1504
21:32:41.636146,896606,699691633,1,1,1504
21:32:41.636147,896606,699691864,1,1,1504
21:32:41.636147,896606,699692253,1,1,1504
21:32:41.636147,896606,699692507,1,1,1504
21:32:41.636147,896606,699692760,1,1,1504
21:32:41.636148,896606,699693085,1,1,1504
21:32:41.636148,896606,699693629,1,1,1504
21:32:41.636149,896606,699694030,1,1,1504
21:32:41.636149,896606,699694531,1,1,1504
21:32:41.636149,896606,699694726,1,1,1504
21:32:41.636150,896606,699695010,1,1,1504
21:32:41.636150,896606,699695439,1,1,1504
21:32:41.636150,896606,699695806,1,1,1504
21:32:41.636151,896606,699696054,1,1,832
21:32:41.636151,896606,699696426,1,1,1504
21:32:41.636151,896606,699696764,1,1,1504
21:32:41.636152,896606,699697333,1,1,1504
21:32:41.636152,896606,699697727,1,1,1504
21:32:41.636153,896606,699698007,1,1,1504
21:32:41.636153,896606,699698257,1,1,1504
21:32:41.636153,896606,699698634,1,1,1504
21:32:41.636154,896606,699699064,1,1,1504
21:32:41.636154,896606,699699534,1,1,1504
21:32:41.636155,896606,699700074,1,1,1504
21:32:41.636155,896606,699700679,1,1,1504
21:32:41.636156,896606,699701062,1,1,1504
21:32:41.636156,896606,699701390,1,1,1504
21:32:41.636156,896606,699701615,1,1,1504
21:32:41.636157,896606,699702033,1,1,1504
21:32:41.636157,896606,699702504,1,1,1504
21:32:41.636158,896606,699702927,1,1,1504
21:32:41.636158,896606,699703315,1,1,1504
21:32:41.636158,896606,699703644,1,1,1504
21:32:41.636159,896606,699704137,1,1,1504
21:32:41.636159,896606,699704395,1,1,1504
21:32:41.636159,896606,699704736,1,1,1504
21:32:41.636160,896606,699705070,1,1,1504
21:32:41.636160,896606,699705297,1,1,1504
21:32:41.636160,896606,699705751,1,1,1504
21:32:41.636161,896606,699706090,1,1,1504
21:32:41.636161,896606,699706483,1,1,1504
21:32:41.636161,896606,699706706,1,1,1504
21:32:41.636162,896606,699707032,1,1,1504
21:32:41.636162,896606,699707495,1,1,1504
21:32:41.636163,896606,699707857,1,1,1504
21:32:41.636163,896606,699708094,1,1,1504
21:32:41.636163,896606,699708487,1,1,1504
21:32:41.636163,896606,699708743,1,1,1504
21:32:41.636164,896606,699709554,1,1,1504
21:32:41.636164,896606,699709825,1,1,1504
21:32:41.636165,896606,699710159,1,1,1504
21:32:41.636165,896606,699710552,1,1,1504
21:32:41.636165,896606,699710819,1,1,1504
21:32:41.636166,896606,699711219,1,1,1504
21:32:41.636166,896606,699711763,1,1,832
21:32:41.636167,896606,699712094,1,1,1504
21:32:41.636167,896606,699712626,1,1,1504
21:32:41.636168,896606,699713027,1,1,1504
21:32:41.636168,896606,699713512,1,1,1504
21:32:41.636168,896606,699713745,1,1,1504
21:32:41.636169,896606,699714109,1,1,1504
21:32:41.636169,896606,699714533,1,1,1504
21:32:41.636170,896606,699714976,1,1,1504
21:32:41.636170,896606,699715365,1,1,1504
21:32:41.636170,896606,699715723,1,1,1504
21:32:41.636171,896606,699716117,1,1,1504
21:32:41.636171,896606,699716512,1,1,1504
21:32:41.636172,896606,699716847,1,1,1504
21:32:41.636172,896606,699717080,1,1,1504
21:32:41.636172,896606,699717541,1,1,1504
21:32:41.636173,896606,699717881,1,1,1504
21:32:41.636173,896606,699718131,1,1,1504
21:32:41.636173,896606,699718567,1,1,1504
21:32:41.636174,896606,699718925,1,1,1504
21:32:41.636174,896606,699719261,1,1,1504
21:32:41.636174,896606,699719718,1,1,1504
21:32:41.636175,896606,699719967,1,1,1504
21:32:41.636175,896606,699720256,1,1,1504
21:32:41.636175,896606,699720601,1,1,1504
21:32:41.636176,896606,699720926,1,1,1504
21:32:41.636176,896606,699721251,1,1,1504
21:32:41.636176,896606,699721555,1,1,1504
21:32:41.636177,896606,699722141,1,1,1504
21:32:41.636177,896606,699722441,1,1,1504
21:32:41.636177,896606,699722828,1,1,1504
21:32:41.636178,896606,699723169,1,1,1504
21:32:41.636178,896606,699723678,1,1,1504
21:32:41.636179,896606,699724036,1,1,1504
21:32:41.636179,896606,699724452,1,1,1504
21:32:41.636180,896606,699724851,1,1,1504
21:32:41.636180,896606,699725076,1,1,1504
21:32:41.636180,896606,699725484,1,1,1504
21:32:41.636180,896606,699725805,1,1,1504
21:32:41.636181,896606,699726103,1,1,1504
21:32:41.636181,896606,699726755,1,1,1504
21:32:41.636182,896606,699726975,1,1,832
21:32:41.636182,896606,699727339,1,1,1504
21:32:41.636183,896606,699727860,1,1,1504
21:32:41.636183,896606,699728111,1,1,1504
21:32:41.636183,896606,699728462,1,1,1504
21:32:41.636184,896606,699728907,1,1,1504
21:32:41.636184,896606,699729393,1,1,1504
21:32:41.636185,896606,699729847,1,1,1504
21:32:41.636185,896606,699730065,1,1,1504
21:32:41.636185,896606,699730520,1,1,1504
21:32:41.636185,896606,699730760,1,1,1504
21:32:41.636186,896606,699731153,1,1,1504
21:32:41.636186,896606,699731533,1,1,1504
21:32:41.636186,896606,699731837,1,1,1504
21:32:41.636187,896606,699732295,1,1,1504
21:32:41.636187,896606,699732747,1,1,1504
21:32:41.636188,896606,699733170,1,1,1504
21:32:41.636188,896606,699733533,1,1,1504
21:32:41.636189,896606,699733996,1,1,1504
21:32:41.636189,896606,699734247,1,1,1504
21:32:41.636189,896606,699734492,1,1,1504
21:32:41.636189,896606,699734842,1,1,1504
21:32:41.636190,896606,699735088,1,1,1504
21:32:41.636190,896606,699735490,1,1,1504
21:32:41.636191,896606,699735984,1,1,1504
21:32:41.636191,896606,699736393,1,1,1504
21:32:41.636191,896606,699736632,1,1,1504
21:32:41.636192,896606,699737025,1,1,1504
21:32:41.636192,896606,699737350,1,1,1504
21:32:41.636192,896606,699737691,1,1,1504
21:32:41.636193,896606,699738110,1,1,1504
21:32:41.636193,896606,699738432,1,1,1504
21:32:41.636193,896606,699738690,1,1,1504
21:32:41.636194,896606,699739257,1,1,1504
21:32:41.636194,896606,699739686,1,1,1504
21:32:41.636195,896606,699739934,1,1,1504
21:32:41.636195,896606,699740171,1,1,1504
21:32:41.636195,896606,699740593,1,1,1504
21:32:41.636195,896606,699740832,1,1,1504
21:32:41.636196,896606,699741228,1,1,1504
21:32:41.636196,896606,699741468,1,1,1504
21:32:41.636196,896606,699741784,1,1,832
21:32:41.636197,896606,699742141,1,1,1504
21:32:41.636197,896606,699742598,1,1,1504
21:32:41.636198,896606,699742954,1,1,1504
21:32:41.636198,896606,699743401,1,1,1504
21:32:41.636198,896606,699743622,1,1,1504
21:32:41.636199,896606,699744072,1,1,1504
21:32:41.636199,896606,699744392,1,1,1504
21:32:41.636199,896606,699744756,1,1,1504
21:32:41.636200,896606,699745112,1,1,1504
21:32:41.636200,896606,699745354,1,1,1504
21:32:41.636200,896606,699745795,1,1,1504
21:32:41.636201,896606,699746197,1,1,1504
21:32:41.636201,896606,699746524,1,1,1504
21:32:41.636202,896606,699746843,1,1,1504
21:32:41.636202,896606,699747182,1,1,1504
21:32:41.636202,896606,699747516,1,1,1504
21:32:41.636203,896606,699747863,1,1,1504
21:32:41.636203,896606,699748263,1,1,1504
21:32:41.636203,896606,699748530,1,1,1504
21:32:41.636204,896606,699748996,1,1,1504
21:32:41.636204,896606,699749317,1,1,1504
21:32:41.636204,896606,699749819,1,1,1504
21:32:41.636205,896606,699750263,1,1,1504
21:32:41.636205,896606,699750699,1,1,1504
21:32:41.636206,896606,699750967,1,1,1504
21:32:41.636206,896606,699751353,1,1,1504
21:32:41.636206,896606,699751621,1,1,1504
21:32:41.636207,896606,699752061,1,1,1504
21:32:41.636207,896606,699752429,1,1,1504
21:32:41.636208,896606,699753024,1,1,1504
21:32:41.636208,896606,699753436,1,1,1504
21:32:41.636208,896606,699753843,1,1,1504
21:32:41.636209,896606,699754151,1,1,1504
21:32:41.636209,896606,699754450,1,1,1504
21:32:41.636209,896606,699754681,1,1,1504
21:32:41.636210,896606,699755123,1,1,1504
21:32:41.636210,896606,699755450,1,1,1504
21:32:41.636211,896606,699756036,1,1,1504
21:32:41.636211,896606,699756267,1,1,1504
21:32:41.636211,896606,699756578,1,1,1504
21:32:41.636212,896606,699757006,1,1,832
21:32:41.636212,896606,699757244,1,1,1504
21:32:41.636212,896606,699757612,1,1,1504
21:32:41.636213,896606,699758037,1,1,1504
21:32:41.636213,896606,699758274,1,1,1504
21:32:41.636213,896606,699758709,1,1,1504
21:32:41.636214,896606,699759015,1,1,1504
21:32:41.636214,896606,699759336,1,1,1504
21:32:41.636214,896606,699759712,1,1,1504
21:32:41.636215,896606,699759945,1,1,1504
21:32:41.636215,896606,699760299,1,1,1504
21:32:41.636215,896606,699760711,1,1,1504
21:32:41.636216,896606,699760928,1,1,1504
21:32:41.636216,896606,699761535,1,1,1504
21:32:41.636217,896606,699761963,1,1,1504
21:32:41.636217,896606,699762302,1,1,1504
21:32:41.636217,896606,699762587,1,1,1504
21:32:41.636217,896606,699762807,1,1,1504
21:32:41.636218,896606,699763032,1,1,1504
21:32:41.636218,896606,699763518,1,1,1504
21:32:41.636219,896606,699763860,1,1,1504
21:32:41.636219,896606,699764235,1,1,1504
21:32:41.636219,896606,699764644,1,1,1504
21:32:41.636220,896606,699764984,1,1,1504
21:32:41.636220,896606,699765228,1,1,1504
21:32:41.636220,896606,699765474,1,1,1504
21:32:41.636221,896606,699766118,1,1,1504
21:32:41.636221,896606,699766362,1,1,1504
21:32:41.636221,896606,699766767,1,1,1504
21:32:41.636222,896606,699767192,1,1,1504
21:32:41.636222,896606,699767409,1,1,1504
21:32:41.636223,896606,699767859,1,1,1504
