time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:32:41.635822,896606,699367327,1,1,1501
21:32:41.635828,896606,699372914,1,1,1501
21:32:41.635829,896606,699373992,1,1,1501
21:32:41.635829,896606,699374751,1,1,1501
21:32:41.635830,896606,699375572,1,1,1501
21:32:41.635831,896606,699376431,1,1,1501
21:32:41.635832,896606,699377187,1,1,1501
21:32:41.635833,896606,699377954,1,1,1501
21:32:41.635833,896606,699378631,1,1,1501
21:32:41.635834,896606,699379418,1,1,1501
21:32:41.635835,896606,699380193,1,1,1501
21:32:41.635836,896606,699380919,1,1,1501
21:32:41.635836,896606,699381691,1,1,1501
21:32:41.635837,896606,699382675,1,1,1501
21:32:41.635838,896606,699383695,1,1,1501
21:32:41.635839,896606,699384530,1,1,1501
21:32:41.635840,896606,699385586,1,1,1501
21:32:41.635841,896606,699386334,1,1,1501
21:32:41.635842,896606,699387098,1,1,1501
21:32:41.635842,896606,699387843,1,1,1501
21:32:41.635843,896606,699388559,1,1,1501
21:32:41.635844,896606,699389258,1,1,1501
21:32:41.635845,896606,699390174,1,1,1501
21:32:41.635846,896606,699390945,1,1,1501
21:32:41.635846,896606,699391770,1,1,1501
21:32:41.635847,896606,699392438,1,1,1501
21:32:41.635848,896606,699393141,1,1,1501
21:32:41.635848,896606,699393840,1,1,1501
21:32:41.635849,896606,699394406,1,1,1501
21:32:41.635850,896606,699395040,1,1,1501
21:32:41.635850,896606,699395705,1,1,1501
21:32:41.635851,896606,699396329,1,1,1501
21:32:41.635852,896606,699397007,1,1,1501
21:32:41.635852,896606,699397738,1,1,1501
21:32:41.635853,896606,699398473,1,1,1501
21:32:41.635854,896606,699399319,1,1,1501
21:32:41.635855,896606,699399899,1,1,1501
21:32:41.635855,896606,699400525,1,1,1501
21:32:41.635856,896606,699401201,1,1,1501
21:32:41.635857,896606,699401878,1,1,1501
21:32:41.635857,896606,699402544,1,1,829
21:32:41.635858,896606,699403335,1,1,1501
21:32:41.635859,896606,699404010,1,1,1501
21:32:41.635860,896606,699404981,1,1,1501
21:32:41.635860,896606,699405546,1,1,1501
21:32:41.635861,896606,699406258,1,1,1501
21:32:41.635862,896606,699406849,1,1,1501
21:32:41.635862,896606,699407457,1,1,1501
21:32:41.635863,896606,699408170,1,1,1501
21:32:41.635863,896606,699408832,1,1,1501
21:32:41.635864,896606,699409465,1,1,1501
21:32:41.635865,896606,699410125,1,1,1501
21:32:41.635865,896606,699410701,1,1,1501
21:32:41.635866,896606,699411342,1,1,1501
21:32:41.635867,896606,699411934,1,1,1501
21:32:41.635867,896606,699412556,1,1,1501
21:32:41.635868,896606,699413118,1,1,1501
21:32:41.635868,896606,699413776,1,1,1501
21:32:41.635869,896606,699414436,1,1,1501
21:32:41.635870,896606,699414996,1,1,1501
21:32:41.635870,896606,699415587,1,1,1501
21:32:41.635871,896606,699416131,1,1,1501
21:32:41.635872,896606,699416989,1,1,1501
21:32:41.635873,896606,699418017,1,1,1501
21:32:41.635873,896606,699418738,1,1,1501
21:32:41.635874,896606,699419456,1,1,1501
21:32:41.635875,896606,699420076,1,1,1501
21:32:41.635875,896606,699420625,1,1,1501
21:32:41.635876,896606,699421287,1,1,1501
21:32:41.635877,896606,699421845,1,1,1501
21:32:41.635877,896606,699422450,1,1,1501
21:32:41.635878,896606,699423013,1,1,1501
21:32:41.635878,896606,699423556,1,1,1501
21:32:41.635879,896606,699424333,1,1,1501
21:32:41.635880,896606,699424903,1,1,1501
21:32:41.635880,896606,699425513,1,1,1501
21:32:41.635881,896606,699426146,1,1,1501
21:32:41.635881,896606,699426696,1,1,1501
21:32:41.635882,896606,699427521,1,1,1501
21:32:41.635883,896606,699428115,1,1,1501
21:32:41.635884,896606,699428997,1,1,1501
21:32:41.635884,896606,699429719,1,1,829
21:32:41.635885,896606,699430226,1,1,1501
21:32:41.635886,896606,699430894,1,1,1501
21:32:41.635886,896606,699431448,1,1,1501
21:32:41.635887,896606,699432008,1,1,1501
21:32:41.635887,896606,699432730,1,1,1501
21:32:41.635888,896606,699433289,1,1,1501
21:32:41.635889,896606,699433886,1,1,1501
21:32:41.635889,896606,699434578,1,1,1501
21:32:41.635890,896606,699435117,1,1,1501
21:32:41.635890,896606,699435794,1,1,1501
21:32:41.635891,896606,699436361,1,1,1501
21:32:41.635892,896606,699436960,1,1,1501
21:32:41.635892,896606,699437562,1,1,1501
21:32:41.635893,896606,699438150,1,1,1501
21:32:41.635894,896606,699438950,1,1,1501
21:32:41.635894,896606,699439672,1,1,1501
21:32:41.635895,896606,699440284,1,1,1501
21:32:41.635896,896606,699441068,1,1,1501
21:32:41.635896,896606,699441615,1,1,1501
21:32:41.635897,896606,699442282,1,1,1501
21:32:41.635898,896606,699442851,1,1,1501
21:32:41.635898,896606,699443483,1,1,1501
21:32:41.635899,896606,699444035,1,1,1501
21:32:41.635900,896606,699444897,1,1,1501
21:32:41.635900,896606,699445589,1,1,1501
21:32:41.635901,896606,699446166,1,1,1501
21:32:41.635902,896606,699446879,1,1,1501
21:32:41.635902,896606,699447775,1,1,1501
21:32:41.635903,896606,699448341,1,1,1501
21:32:41.635904,896606,699449113,1,1,1501
21:32:41.635905,896606,699450039,1,1,1501
21:32:41.635906,896606,699450880,1,1,1501
21:32:41.635906,896606,699451496,1,1,1501
21:32:41.635907,896606,699452060,1,1,1501
21:32:41.635907,896606,699452731,1,1,1501
21:32:41.635908,896606,699453316,1,1,1501
21:32:41.635909,896606,699453919,1,1,1501
21:32:41.635909,896606,699454564,1,1,1501
21:32:41.635910,896606,699455177,1,1,1501
21:32:41.635911,896606,699455930,1,1,1501
21:32:41.635911,896606,699456589,1,1,829
21:32:41.635912,896606,699457104,1,1,1501
21:32:41.635912,896606,699457777,1,1,1501
21:32:41.635913,896606,699458350,1,1,1501
21:32:41.635914,896606,699458964,1,1,1501
21:32:41.635914,896606,699459600,1,1,1501
21:32:41.635915,896606,699460221,1,1,1501
21:32:41.635916,896606,699460970,1,1,1501
21:32:41.635916,896606,699461753,1,1,1501
21:32:41.635917,896606,699462358,1,1,1501
21:32:41.635918,896606,699462957,1,1,1501
21:32:41.635918,896606,699463508,1,1,1501
21:32:41.635919,896606,699464162,1,1,1501
21:32:41.635919,896606,699464736,1,1,1501
21:32:41.635920,896606,699465335,1,1,1501
21:32:41.635921,896606,699466052,1,1,1501
21:32:41.635921,896606,699466603,1,1,1501
21:32:41.635922,896606,699467238,1,1,1501
21:32:41.635922,896606,699467831,1,1,1501
21:32:41.635923,896606,699468463,1,1,1501
21:32:41.635924,896606,699469329,1,1,1501
21:32:41.635925,896606,699470054,1,1,1501
21:32:41.635925,896606,699470753,1,1,1501
21:32:41.635926,896606,699471420,1,1,1501
21:32:41.635927,896606,699472137,1,1,1501
21:32:41.635927,896606,699472739,1,1,1501
21:32:41.635928,896606,699473332,1,1,1501
21:32:41.635929,896606,699474013,1,1,1501
21:32:41.635929,896606,699474617,1,1,1501
21:32:41.635930,896606,699475233,1,1,1501
21:32:41.635930,896606,699475814,1,1,1501
21:32:41.635931,896606,699476492,1,1,1501
21:32:41.635932,896606,699477162,1,1,1501
21:32:41.635933,896606,699477982,1,1,1501
21:32:41.635933,896606,699478601,1,1,1501
21:32:41.635934,896606,699479434,1,1,1501
21:32:41.635935,896606,699480082,1,1,1501
21:32:41.635935,896606,699480775,1,1,1501
21:32:41.635936,896606,699481421,1,1,1501
21:32:41.635937,896606,699482148,1,1,1501
21:32:41.635937,896606,699482765,1,1,1501
21:32:41.635938,896606,699483316,1,1,829
21:32:41.635939,896606,699483854,1,1,1501
21:32:41.635939,896606,699484436,1,1,1501
21:32:41.635940,896606,699485045,1,1,1501
21:32:41.635940,896606,699485719,1,1,1501
21:32:41.635941,896606,699486278,1,1,1501
21:32:41.635942,896606,699486990,1,1,1501
21:32:41.635942,896606,699487593,1,1,1501
21:32:41.635943,896606,699488135,1,1,1501
21:32:41.635943,896606,699488799,1,1,1501
21:32:41.635944,896606,699489640,1,1,1501
21:32:41.635945,896606,699490254,1,1,1501
21:32:41.635946,896606,699490955,1,1,1501
21:32:41.635946,896606,699491519,1,1,1501
21:32:41.635947,896606,699492341,1,1,1501
21:32:41.635948,896606,699492905,1,1,1501
21:32:41.635948,896606,699493519,1,1,1501
21:32:41.635949,896606,699494092,1,1,1501
21:32:41.635949,896606,699494657,1,1,1501
21:32:41.635950,896606,699495312,1,1,1501
21:32:41.635951,896606,699495894,1,1,1501
21:32:41.635951,896606,699496507,1,1,1501
21:32:41.635952,896606,699497213,1,1,1501
21:32:41.635952,896606,699497771,1,1,1501
21:32:41.635953,896606,699498446,1,1,1501
21:32:41.635954,896606,699499012,1,1,1501
21:32:41.635954,896606,699499649,1,1,1501
21:32:41.635955,896606,699500261,1,1,1501
21:32:41.635955,896606,699500839,1,1,1501
21:32:41.635956,896606,699501508,1,1,1501
21:32:41.635957,896606,699502201,1,1,1501
21:32:41.635957,896606,699502823,1,1,1501
21:32:41.635958,896606,699503573,1,1,1501
21:32:41.635959,896606,699504118,1,1,1501
21:32:41.635959,896606,699504806,1,1,1501
21:32:41.635960,896606,699505380,1,1,1501
21:32:41.635961,896606,699506077,1,1,1501
21:32:41.635961,896606,699506648,1,1,1501
21:32:41.635962,896606,699507326,1,1,1501
21:32:41.635963,896606,699507954,1,1,1501
21:32:41.635963,896606,699508520,1,1,1501
21:32:41.635964,896606,699509117,1,1,829
21:32:41.635964,896606,699509666,1,1,1501
21:32:41.635965,896606,699510274,1,1,1501
21:32:41.635966,896606,699510908,1,1,1501
21:32:41.635966,896606,699511554,1,1,1501
21:32:41.635967,896606,699512259,1,1,1501
21:32:41.635968,896606,699512940,1,1,1501
21:32:41.635968,896606,699513509,1,1,1501
21:32:41.635969,896606,699514130,1,1,1501
21:32:41.635969,896606,699514686,1,1,1501
21:32:41.635970,896606,699515265,1,1,1501
21:32:41.635971,896606,699515911,1,1,1501
21:32:41.635971,896606,699516460,1,1,1501
21:32:41.635972,896606,699517191,1,1,1501
21:32:41.635973,896606,699517850,1,1,1501
21:32:41.635973,896606,699518411,1,1,1501
21:32:41.635974,896606,699519069,1,1,1501
21:32:41.635974,896606,699519631,1,1,1501
21:32:41.635975,896606,699520226,1,1,1501
21:32:41.635975,896606,699520838,1,1,1501
21:32:41.635976,896606,699521440,1,1,1501
21:32:41.635977,896606,699522191,1,1,1501
21:32:41.635977,896606,699522817,1,1,1501
21:32:41.635978,896606,699523434,1,1,1501
21:32:41.635979,896606,699524095,1,1,1501
21:32:41.635979,896606,699524658,1,1,1501
21:32:41.635980,896606,699525304,1,1,1501
21:32:41.635981,896606,699525880,1,1,1501
21:32:41.635981,896606,699526486,1,1,1501
21:32:41.635982,896606,699527195,1,1,1501
21:32:41.635982,896606,699527770,1,1,1501
21:32:41.635983,896606,699528401,1,1,1501
21:32:41.635984,896606,699528966,1,1,1501
21:32:41.635984,896606,699529566,1,1,1501
21:32:41.635985,896606,699530233,1,1,1501
21:32:41.635985,896606,699530823,1,1,1501
21:32:41.635986,896606,699531564,1,1,1501
21:32:41.635987,896606,699532251,1,1,1501
21:32:41.635988,896606,699532879,1,1,1501
21:32:41.635988,896606,699533496,1,1,1501
21:32:41.635989,896606,699534092,1,1,1501
21:32:41.635989,896606,699534769,1,1,829
21:32:41.635990,896606,699535377,1,1,1501
21:32:41.635991,896606,699536019,1,1,1501
21:32:41.635991,896606,699536705,1,1,1501
21:32:41.635992,896606,699537371,1,1,1501
21:32:41.635993,896606,699537986,1,1,1501
21:32:41.635993,896606,699538652,1,1,1501
21:32:41.635994,896606,699539199,1,1,1501
21:32:41.635995,896606,699539877,1,1,1501
21:32:41.635995,896606,699540455,1,1,1501
21:32:41.635996,896606,699541101,1,1,1501
21:32:41.635997,896606,699542315,1,1,1501
21:32:41.635998,896606,699543009,1,1,1501
21:32:41.635998,896606,699543630,1,1,1501
21:32:41.635999,896606,699544191,1,1,1501
21:32:41.635999,896606,699544841,1,1,1501
21:32:41.636000,896606,699545521,1,1,1501
21:32:41.636001,896606,699546099,1,1,1501
21:32:41.636001,896606,699546728,1,1,1501
21:32:41.636002,896606,699547297,1,1,1501
21:32:41.636003,896606,699548163,1,1,1501
