time,rnti,frame,slot,mcs,tbs
20:25:36.624574,35953,1005,12,8,2178
20:25:36.625174,35953,1005,13,8,1889
20:25:36.629827,35953,1006,1,8,469
20:25:36.630387,35953,1006,2,8,2178
20:25:36.630950,35953,1006,3,8,2178
20:25:36.635911,35953,1006,11,8,469
20:25:36.636220,35953,1006,12,8,2178
20:25:36.636811,35953,1006,13,8,2178
20:25:36.641390,35953,1007,1,8,469
20:25:36.641980,35953,1007,2,8,2178
20:25:36.642575,35953,1007,3,8,2178
20:25:36.647286,35953,1007,11,8,469
20:25:36.647917,35953,1007,12,8,2178
20:25:36.648499,35953,1007,13,8,1889
20:25:36.653184,35953,1008,1,8,469
20:25:36.653775,35953,1008,2,8,1953
20:25:36.654348,35953,1008,3,8,1953
20:25:36.658973,35953,1008,11,8,469
20:25:36.659568,35953,1008,12,8,2178
20:25:36.660139,35953,1008,13,8,2178
20:25:36.664710,35953,1009,1,8,469
20:25:36.665296,35953,1009,2,8,2178
20:25:36.665886,35953,1009,3,8,2178
20:25:36.670491,35953,1009,11,8,469
20:25:36.671091,35953,1009,12,8,2178
20:25:36.671676,35953,1009,13,8,1889
20:25:36.676333,35953,1010,1,8,469
20:25:36.676896,35953,1010,2,8,2178
20:25:36.677487,35953,1010,3,8,2178
20:25:36.682206,35953,1010,11,8,469
20:25:36.682827,35953,1010,12,8,2178
20:25:36.683401,35953,1010,13,8,2178
20:25:36.688028,35953,1011,1,8,469
20:25:36.688615,35953,1011,2,8,2178
20:25:36.689185,35953,1011,3,8,2178
20:25:36.693802,35953,1011,11,8,469
20:25:36.694388,35953,1011,12,8,2178
20:25:36.694966,35953,1011,13,8,1889
20:25:36.699521,35953,1012,1,8,469
20:25:36.700062,35953,1012,2,8,2178
20:25:36.700639,35953,1012,3,8,2178
20:25:36.705248,35953,1012,11,8,469
20:25:36.705796,35953,1012,12,8,2178
20:25:36.706377,35953,1012,13,8,2178
20:25:36.710982,35953,1013,1,8,469
20:25:36.711565,35953,1013,2,8,2178
20:25:36.712190,35953,1013,3,8,2178
20:25:36.716867,35953,1013,11,8,469
20:25:36.717489,35953,1013,12,8,2178
20:25:36.718061,35953,1013,13,8,1889
20:25:36.722703,35953,1014,1,8,469
20:25:36.723296,7659,1014,2,8,101
20:25:36.723297,35953,1014,2,8,2049
20:25:36.723863,35953,1014,3,8,2178
20:25:36.728540,35953,1014,11,8,469
20:25:36.729091,35953,1014,12,8,2178
20:25:36.729681,35953,1014,13,8,2178
20:25:36.734386,35953,1015,1,8,469
20:25:36.735114,35953,1015,2,8,2178
20:25:36.735900,35953,1015,3,8,2178
20:25:36.740134,35953,1015,11,8,469
20:25:36.740684,35953,1015,12,8,2178
20:25:36.741261,35953,1015,13,8,1889
20:25:36.745742,35953,1016,1,8,469
20:25:36.746292,35953,1016,2,8,1953
20:25:36.746857,35953,1016,3,8,1953
20:25:36.751376,35953,1016,11,8,469
20:25:36.752060,35953,1016,12,8,2178
20:25:36.752708,35953,1016,13,8,2178
20:25:36.757048,35953,1017,1,8,469
20:25:36.757613,35953,1017,2,8,2178
20:25:36.758183,35953,1017,3,8,2178
20:25:36.762671,35953,1017,11,8,469
20:25:36.763218,35953,1017,12,8,2178
20:25:36.763787,35953,1017,13,8,1889
20:25:36.768264,35953,1018,1,8,469
20:25:36.768815,35953,1018,2,8,2178
20:25:36.769384,35953,1018,3,8,2178
20:25:36.773964,35953,1018,11,8,469
20:25:36.774524,35953,1018,12,8,2178
20:25:36.775109,35953,1018,13,8,2178
20:25:36.779740,35953,1019,1,8,469
20:25:36.780295,35953,1019,2,8,2178
20:25:36.780895,35953,1019,3,8,2178
20:25:36.785502,35953,1019,11,8,469
20:25:36.786051,35953,1019,12,8,2178
20:25:36.786647,35953,1019,13,8,1889
20:25:36.791160,35953,1020,1,8,469
20:25:36.791725,35953,1020,2,8,2178
20:25:36.792307,35953,1020,3,8,2178
20:25:36.796933,35953,1020,11,8,469
20:25:36.797495,35953,1020,12,8,2178
20:25:36.798089,35953,1020,13,8,2178
20:25:36.802621,35953,1021,1,8,469
20:25:36.803165,35953,1021,2,8,2178
20:25:36.803750,35953,1021,3,8,2178
20:25:36.808217,35953,1021,11,8,469
20:25:36.808768,35953,1021,12,8,2178
20:25:36.809342,35953,1021,13,8,1889
20:25:36.813866,35953,1022,1,8,469
20:25:36.814388,35953,1022,2,8,2178
20:25:36.814997,35953,1022,3,8,2178
20:25:36.819533,35953,1022,11,8,469
20:25:36.820061,35953,1022,12,8,2178
20:25:36.820652,35953,1022,13,8,2178
20:25:36.825146,35953,1023,1,8,469
20:25:36.825697,35953,1023,2,8,2178
20:25:36.826288,35953,1023,3,8,2178
20:25:36.830871,35953,1023,11,8,469
20:25:36.831433,35953,1023,12,8,2178
20:25:36.832035,35953,1023,13,8,1889
20:25:36.836538,35953,0,1,8,469
20:25:36.837050,7659,0,2,8,92
20:25:36.837051,35953,0,2,8,1857
20:25:36.837727,35953,0,3,8,1953
20:25:36.842149,35953,0,11,8,469
20:25:36.842699,35953,0,12,8,2178
20:25:36.843258,35953,0,13,8,2178
20:25:36.847920,35953,1,1,8,469
20:25:36.848336,35953,1,2,8,2178
20:25:36.848905,35953,1,3,8,2178
20:25:36.853333,35953,1,11,8,469
20:25:36.853874,35953,1,12,8,2178
20:25:36.854445,35953,1,13,8,1889
20:25:36.858898,35953,2,1,8,469
20:25:36.859460,35953,2,2,8,2178
20:25:36.860037,35953,2,3,8,2178
20:25:36.864689,35953,2,11,8,469
20:25:36.865138,35953,2,12,8,2178
20:25:36.865952,35953,2,13,8,2178
20:25:36.870150,35953,3,1,8,469
20:25:36.870714,35953,3,2,8,2178
20:25:36.871281,35953,3,3,8,2178
20:25:36.875850,35953,3,11,8,469
20:25:36.876416,35953,3,12,8,2178
20:25:36.877023,35953,3,13,8,1889
20:25:36.881682,35953,4,1,8,469
20:25:36.882241,35953,4,2,8,2178
20:25:36.882916,35953,4,3,8,2178
20:25:36.887558,35953,4,11,8,469
20:25:36.888116,35953,4,12,8,2178
20:25:36.888691,35953,4,13,8,2178
20:25:36.893257,35953,5,1,8,469
20:25:36.893833,35953,5,2,8,2178
20:25:36.894448,35953,5,3,8,2178
20:25:36.899016,35953,5,11,8,469
20:25:36.899565,35953,5,12,8,2178
20:25:36.900127,35953,5,13,8,1889
20:25:36.904587,35953,6,1,8,469
20:25:36.905151,35953,6,2,8,2178
20:25:36.905733,35953,6,3,8,2178
20:25:36.910300,35953,6,11,8,469
20:25:36.910844,35953,6,12,8,2178
20:25:36.911425,35953,6,13,8,2178
20:25:36.915973,35953,7,1,8,469
20:25:36.916540,35953,7,2,8,2178
20:25:36.917116,35953,7,3,8,2178
20:25:36.921713,35953,7,11,8,469
20:25:36.922257,35953,7,12,8,2178
20:25:36.922847,35953,7,13,8,1889
20:25:36.927339,35953,8,1,8,469
20:25:36.927894,35953,8,2,8,1953
20:25:36.928507,35953,8,3,8,1953
20:25:36.933141,35953,8,11,8,469
20:25:36.933698,35953,8,12,8,2178
20:25:36.934275,35953,8,13,8,2178
20:25:36.938792,35953,9,1,8,469
20:25:36.939345,35953,9,2,8,2178
20:25:36.939927,35953,9,3,8,2178
20:25:36.944500,35953,9,11,8,469
20:25:36.945053,35953,9,12,8,2178
20:25:36.945636,35953,9,13,8,1889
20:25:36.950237,35953,10,1,8,469
20:25:36.950792,7659,10,2,8,101
20:25:36.950793,35953,10,2,8,2049
20:25:36.951369,35953,10,3,8,2178
20:25:36.955951,35953,10,11,8,469
20:25:36.956507,35953,10,12,8,2178
20:25:36.957085,35953,10,13,8,2178
20:25:36.961602,7659,11,1,8,469
20:25:36.962269,7659,11,2,8,2178
20:25:36.962831,7659,11,3,8,2178
20:25:36.967367,7659,11,11,8,469
20:25:36.967836,7659,11,12,8,2178
20:25:36.968432,7659,11,13,8,1889
20:25:36.973021,7659,12,1,8,469
20:25:36.973576,7659,12,2,8,2178
20:25:36.974160,7659,12,3,8,2178
20:25:36.978606,7659,12,11,8,469
20:25:36.979300,7659,12,12,8,2178
20:25:36.979899,7659,12,13,8,2178
20:25:36.984276,7659,13,1,8,469
20:25:36.984818,7659,13,2,8,2178
20:25:36.985295,7659,13,3,8,2178
20:25:36.989722,7659,13,11,8,469
20:25:36.990269,7659,13,12,8,2178
20:25:36.990840,7659,13,13,8,1889
20:25:36.995388,7659,14,1,8,469
20:25:36.996133,7659,14,2,8,2178
20:25:36.996717,7659,14,3,8,2178
20:25:37.001107,7659,14,11,8,469
20:25:37.001908,7659,14,12,8,2178
20:25:37.002342,7659,14,13,8,2178
20:25:37.006724,7659,15,1,8,469
20:25:37.007286,7659,15,2,8,2178
20:25:37.007871,7659,15,3,8,2178
20:25:37.012386,7659,15,11,8,469
20:25:37.012958,7659,15,12,8,2178
20:25:37.013560,7659,15,13,8,1889
20:25:37.018144,7659,16,1,8,469
20:25:37.018708,7659,16,2,8,1953
20:25:37.019469,7659,16,3,8,1953
20:25:37.023793,7659,16,11,8,469
20:25:37.024342,7659,16,12,8,2178
20:25:37.024940,7659,16,13,8,2178
20:25:37.029491,7659,17,1,8,469
20:25:37.030047,7659,17,2,8,2178
20:25:37.030628,7659,17,3,8,2178
20:25:37.035190,7659,17,11,8,469
20:25:37.035745,7659,17,12,8,2178
20:25:37.036325,7659,17,13,8,1889
20:25:37.040902,7659,18,1,8,469
20:25:37.041462,7659,18,2,8,2178
20:25:37.042086,7659,18,3,8,2178
20:25:37.046615,7659,18,11,8,469
20:25:37.047157,7659,18,12,8,2178
20:25:37.047744,7659,18,13,8,2178
20:25:37.052225,7659,19,1,8,469
20:25:37.052783,7659,19,2,8,2178
20:25:37.053364,7659,19,3,8,2178
20:25:37.057841,7659,19,11,8,469
20:25:37.058393,7659,19,12,8,2178
20:25:37.058989,7659,19,13,8,1889
20:25:37.063491,7659,20,1,8,469
20:25:37.064054,7659,20,2,8,2178
20:25:37.064657,7659,20,3,8,2178
20:25:37.069410,7659,20,11,8,469
20:25:37.069966,7659,20,12,8,2178
20:25:37.070705,7659,20,13,8,2178
20:25:37.075325,7659,21,1,8,469
20:25:37.075889,7659,21,2,8,2178
20:25:37.076467,35953,21,3,8,2178
20:25:37.080962,7659,21,11,8,469
20:25:37.081521,7659,21,12,8,2178
20:25:37.082127,35953,21,13,8,1889
20:25:37.086637,7659,22,1,8,469
20:25:37.087211,7659,22,2,8,2178
20:25:37.087813,35953,22,3,8,2178
20:25:37.092462,7659,22,11,8,469
20:25:37.093038,35953,22,12,8,2178
20:25:37.093676,7659,22,13,8,2178
20:25:37.098305,35953,23,1,8,469
20:25:37.098878,7659,23,2,8,2178
20:25:37.099464,35953,23,3,8,2178
20:25:37.104080,7659,23,11,8,469
20:25:37.104513,35953,23,12,8,2178
20:25:37.105083,7659,23,13,8,1889
20:25:37.109699,7659,24,1,8,469
20:25:37.110268,35953,24,2,8,1953
20:25:37.110877,7659,24,3,8,1953
20:25:37.115450,35953,24,11,8,469
20:25:37.116003,7659,24,12,8,2178
20:25:37.116581,35953,24,13,8,2178
20:25:37.121098,7659,25,1,8,469
20:25:37.121667,35953,25,2,8,2178
20:25:37.122254,7659,25,3,8,2178
20:25:37.126868,35953,25,11,8,469
20:25:37.127441,7659,25,12,8,2178
20:25:37.128054,35953,25,13,8,1889
20:25:37.132698,35953,26,1,8,469
20:25:37.133238,7659,26,2,8,2178
20:25:37.133846,35953,26,3,8,2178
20:25:37.138488,7659,26,11,8,469
20:25:37.139040,35953,26,12,8,2178
20:25:37.139742,7659,26,13,8,2178
20:25:37.144218,35953,27,1,8,469
20:25:37.144768,7659,27,2,8,2178
20:25:37.145346,35953,27,3,8,2178
20:25:37.149920,7659,27,11,8,469
20:25:37.150494,35953,27,12,8,2178
20:25:37.151085,7659,27,13,8,1889
20:25:37.155658,7659,28,1,8,469
20:25:37.156210,35953,28,2,8,2178
20:25:37.156916,7659,28,3,8,2178
20:25:37.161537,35953,28,11,8,469
20:25:37.162086,7659,28,12,8,2178
20:25:37.162710,35953,28,13,8,2178
20:25:37.167256,7659,29,1,8,469
20:25:37.167822,35953,29,2,8,2178
20:25:37.168409,7659,29,3,8,2178
20:25:37.173068,35953,29,11,8,469
20:25:37.173638,7659,29,12,8,2178
20:25:37.174254,35953,29,13,8,1889
20:25:37.178873,35953,30,1,8,469
20:25:37.179441,7659,30,2,8,2178
20:25:37.180017,35953,30,3,8,2178
20:25:37.184751,7659,30,11,8,469
20:25:37.185311,35953,30,12,8,2178
20:25:37.185903,7659,30,13,8,2178
20:25:37.190451,35953,31,1,8,469
20:25:37.191019,7659,31,2,8,2178
20:25:37.191597,35953,31,3,8,2178
20:25:37.196233,7659,31,11,8,469
20:25:37.196805,35953,31,12,8,2178
20:25:37.197403,7659,31,13,8,1889
20:25:37.202089,7659,32,1,8,469
20:25:37.202645,35953,32,2,8,1953
20:25:37.203317,7659,32,3,8,1953
20:25:37.207995,35953,32,11,8,469
20:25:37.242453,7659,32,12,8,2178
20:25:37.242910,35953,32,13,8,2178
20:25:37.247494,7659,33,1,8,469
20:25:37.248043,35953,33,2,8,2178
20:25:37.248656,7659,33,3,8,2178
20:25:37.253189,35953,33,11,8,469
20:25:37.253736,7659,33,12,8,2178
20:25:37.254321,35953,33,13,8,1889
20:25:37.258973,35953,34,1,8,469
20:25:37.259377,7659,34,2,8,2178
20:25:37.259933,35953,34,3,8,2178
20:25:37.264618,7659,34,11,8,469
20:25:37.265192,35953,34,12,8,2178
20:25:37.298798,7659,34,13,8,2178
20:25:37.303361,35953,35,1,8,469
20:25:37.303908,7659,35,2,8,2178
20:25:37.304949,35953,35,3,8,2178
20:25:37.310671,7659,35,11,8,469
20:25:37.311248,35953,35,12,8,2178
20:25:37.312232,7659,35,13,8,1889
20:25:37.318263,7659,36,1,8,469
20:25:37.318826,35953,36,2,8,2178
20:25:37.319404,7659,36,3,8,2178
20:25:37.325589,35953,36,11,8,469
20:25:37.326158,7659,36,12,8,2178
20:25:37.326898,35953,36,13,8,2178
20:25:37.331727,7659,37,1,8,469
20:25:37.332272,35953,37,2,8,2178
20:25:37.332983,7659,37,3,8,2178
20:25:37.337995,35953,37,11,8,469
20:25:37.338552,7659,37,12,8,2178
20:25:37.339177,35953,37,13,8,1889
20:25:37.344807,35953,38,1,8,469
20:25:37.345368,7659,38,2,8,2178
20:25:37.346488,35953,38,3,8,2178
20:25:37.353059,7659,38,11,8,469
20:25:37.353616,35953,38,12,8,2178
20:25:37.354367,7659,38,13,8,2178
20:25:37.359986,35953,39,1,8,469
20:25:37.360538,7659,39,2,8,2178
20:25:37.361262,35953,39,3,8,2178
20:25:37.366299,7659,39,11,8,469
20:25:37.366856,35953,39,12,8,2178
20:25:37.367469,7659,39,13,8,1889
20:25:37.372530,7659,40,1,8,469
20:25:37.373076,35953,40,2,8,1953
20:25:37.373797,7659,40,3,8,1953
20:25:37.378552,35953,40,11,8,469
20:25:37.379100,7659,40,12,8,2178
20:25:37.379863,35953,40,13,8,2178
20:25:37.385247,7659,41,1,8,469
20:25:37.385798,35953,41,2,8,2178
20:25:37.386371,7659,41,3,8,2178
20:25:37.391748,35953,41,11,8,469
20:25:37.392301,7659,41,12,8,2178
20:25:37.393039,35953,41,13,8,1889
20:25:37.398340,35953,42,1,8,469
20:25:37.398883,7659,42,2,8,2178
20:25:37.399618,35953,42,3,8,2178
20:25:37.404582,7659,42,11,8,469
20:25:37.405120,35953,42,12,8,2178
20:25:37.405850,7659,42,13,8,2178
20:25:37.410482,35953,43,1,8,469
20:25:37.411039,7659,43,2,8,2178
20:25:37.411610,35953,43,3,8,2178
20:25:37.416133,7659,43,11,8,469
20:25:37.416684,35953,43,12,8,2178
20:25:37.417269,7659,43,13,8,1889
20:25:37.421770,7659,44,1,8,469
20:25:37.422323,35953,44,2,8,2178
20:25:37.422903,7659,44,3,8,2178
20:25:37.427470,35953,44,11,8,469
20:25:37.428041,7659,44,12,8,2178
20:25:37.428639,35953,44,13,8,2178
20:25:37.433178,7659,45,1,8,469
20:25:37.433744,35953,45,2,8,2178
20:25:37.434350,7659,45,3,8,2178
20:25:37.438854,35953,45,11,8,469
20:25:37.439401,7659,45,12,8,2178
20:25:37.439975,35953,45,13,8,1889
20:25:37.444518,35953,46,1,8,469
20:25:37.445075,7659,46,2,8,2178
20:25:37.445667,35953,46,3,8,2178
20:25:37.450276,7659,46,11,8,469
20:25:37.450852,35953,46,12,8,2178
20:25:37.451427,7659,46,13,8,2178
20:25:37.456062,35953,47,1,8,469
20:25:37.456640,7659,47,2,8,2178
20:25:37.457231,35953,47,3,8,2178
20:25:37.461867,7659,47,11,8,469
20:25:37.462453,35953,47,12,8,2178
20:25:37.463034,7659,47,13,8,1889
20:25:37.467707,7659,48,1,8,469
20:25:37.468286,35953,48,2,8,1953
20:25:37.468880,7659,48,3,8,1953
20:25:37.473565,35953,48,11,8,469
20:25:37.474108,7659,48,12,8,2178
20:25:37.474760,35953,48,13,8,2178
20:25:37.479407,7659,49,1,8,469
20:25:37.479997,35953,49,2,8,2178
20:25:37.480583,7659,49,3,8,2178
20:25:37.485263,35953,49,11,8,469
20:25:37.485849,7659,49,12,8,2178
20:25:37.486426,35953,49,13,8,1889
20:25:37.490971,35953,50,1,8,469
20:25:37.491524,7659,50,2,8,2178
20:25:37.492096,35953,50,3,8,2178
20:25:37.496718,7659,50,11,8,469
20:25:37.497311,35953,50,12,8,2178
20:25:37.497889,7659,50,13,8,2178
20:25:37.502429,35953,51,1,8,469
20:25:37.503018,7659,51,2,8,2178
20:25:37.503603,35953,51,3,8,2178
20:25:37.508226,7659,51,11,8,469
20:25:37.508816,35953,51,12,8,2178
20:25:37.509394,7659,51,13,8,1889
20:25:37.513938,7659,52,1,8,469
20:25:37.514516,35953,52,2,8,2178
20:25:37.515142,7659,52,3,8,2178
20:25:37.519744,35953,52,11,8,469
20:25:37.520305,7659,52,12,8,2178
20:25:37.520958,35953,52,13,8,2178
20:25:37.525665,7659,53,1,8,469
20:25:37.526253,35953,53,2,8,2178
20:25:37.526838,7659,53,3,8,2178
20:25:37.531450,35953,53,11,8,469
20:25:37.532057,7659,53,12,8,2178
20:25:37.532717,35953,53,13,8,1889
20:25:37.537359,35953,54,1,8,469
20:25:37.537952,7659,54,2,8,2178
20:25:37.538548,35953,54,3,8,2178
20:25:37.543276,7659,54,11,8,469
20:25:37.543829,35953,54,12,8,2178
20:25:37.544430,7659,54,13,8,2178
20:25:37.549006,35953,55,1,8,469
20:25:37.549574,7659,55,2,8,2178
20:25:37.550178,35953,55,3,8,2178
20:25:37.554876,7659,55,11,8,469
20:25:37.555455,35953,55,12,8,2178
20:25:37.556100,7659,55,13,8,1889
20:25:37.560764,7659,56,1,8,469
20:25:37.561345,35953,56,2,8,1953
20:25:37.561982,7659,56,3,8,1953
20:25:37.566637,35953,56,11,8,469
20:25:37.567230,7659,56,12,8,2178
20:25:37.567839,35953,56,13,8,2178
20:25:37.572544,7659,57,1,8,469
20:25:37.573136,35953,57,2,8,2178
20:25:37.573738,7659,57,3,8,2178
20:25:37.578409,35953,57,11,8,469
20:25:37.578987,7659,57,12,8,2178
20:25:37.579581,35953,57,13,8,1889
20:25:37.584140,35953,58,1,8,469
20:25:37.584734,7659,58,2,8,2178
20:25:37.585336,35953,58,3,8,2178
20:25:37.589960,7659,58,11,8,469
20:25:37.590516,35953,58,12,8,2178
20:25:37.591167,7659,58,13,8,2178
20:25:37.595821,35953,59,1,8,469
20:25:37.596412,7659,59,2,8,2178
20:25:37.597006,35953,59,3,8,2178
20:25:37.601736,7659,59,11,8,469
20:25:37.602316,35953,59,12,8,2178
20:25:37.602926,7659,59,13,8,1889
20:25:37.607639,7659,60,1,8,469
20:25:37.608202,35953,60,2,8,2178
20:25:37.608803,7659,60,3,8,2178
20:25:37.613485,35953,60,11,8,469
20:25:37.614082,7659,60,12,8,2178
20:25:37.614662,35953,60,13,8,2178
20:25:37.619313,7659,61,1,8,469
20:25:37.619907,35953,61,2,8,2178
20:25:37.620536,7659,61,3,8,2178
20:25:37.625200,35953,61,11,8,469
20:25:37.625793,7659,61,12,8,2178
