time,rnti,frame,slot,mcs,tbs
20:25:37.906629,35953,85,15,0,21
20:25:37.909434,35953,86,0,0,21
20:25:37.977117,7659,92,0,0,21
20:25:37.996793,7659,93,15,0,21
20:25:38.020115,35953,95,16,0,21
20:25:38.048012,35953,98,4,0,21
20:25:38.076913,35953,100,15,0,21
20:25:38.116273,7659,104,4,0,21
20:25:38.191572,35953,110,16,0,21
20:25:38.253339,35953,113,5,0,21
20:25:38.264928,7659,114,5,0,21
20:25:38.311740,35953,115,14,0,21
20:25:38.325832,7659,116,14,0,21
20:25:38.343195,35953,118,4,0,21
20:25:38.354786,7659,119,4,0,21
20:25:38.372767,35953,120,15,0,21
20:25:38.470041,7659,129,5,0,21
20:25:38.487669,35953,130,16,0,21
20:25:38.498408,7659,131,15,0,21
20:25:38.514809,35953,133,4,0,21
20:25:38.543775,35953,135,14,0,21
20:25:38.572665,35953,138,4,0,21
20:25:38.602548,35953,140,15,0,21
20:25:38.620579,7659,142,5,0,21
20:25:38.720731,35953,150,16,0,21
20:25:38.742888,7659,152,14,0,21
20:25:38.748741,35953,153,4,0,21
20:25:38.777494,35953,155,14,0,21
20:25:38.807053,35953,158,4,0,21
20:25:38.865012,7659,163,4,0,21
20:25:38.894104,7659,165,14,0,21
20:25:38.923287,35953,168,5,0,21
20:25:38.951364,35953,170,14,0,21
20:25:39.014700,7659,176,4,0,21
20:25:39.066957,35953,180,15,0,21
20:25:39.095623,35953,183,5,0,21
20:25:39.127334,35953,186,0,0,21
20:25:39.130284,7659,186,5,0,21
20:25:39.158610,7659,188,14,0,21
20:25:39.187369,7659,191,4,0,21
20:25:39.196612,7659,192,0,0,19
20:25:39.216728,35953,193,15,0,21
20:25:39.350135,7659,201,5,0,21
20:25:39.378825,7659,203,15,0,21
20:25:39.379364,35953,203,16,0,21
20:25:39.406702,35953,206,4,0,21
20:25:39.494158,7659,213,16,0,21
20:25:39.521916,7659,216,4,0,21
20:25:39.522567,35953,216,5,0,21
20:25:39.550715,35953,218,14,0,21
20:25:39.551326,7659,218,15,0,21
20:25:39.671677,35953,228,15,0,21
20:25:39.672228,7659,228,16,0,21
20:25:39.700349,7659,231,4,0,21
20:25:39.700967,35953,231,5,0,21
20:25:39.730025,7659,233,14,0,21
20:25:39.759117,7659,236,4,0,21
20:25:39.788451,7659,238,15,0,21
20:25:39.822911,35953,241,15,0,21
20:25:39.903801,7659,248,16,0,21
20:25:39.931213,7659,251,4,0,21
20:25:39.938157,35953,251,16,0,21
20:25:39.960095,7659,253,14,0,21
20:25:39.965890,35953,254,4,0,21
20:25:39.989023,7659,256,4,0,21
20:25:39.995419,35953,256,15,0,21
20:25:40.018572,7659,258,15,0,21
20:25:40.110904,35953,266,16,0,21
20:25:40.134247,7659,268,16,0,21
20:25:40.138796,35953,269,4,0,21
20:25:40.161776,7659,271,4,0,21
20:25:40.167412,35953,271,14,0,21
20:25:40.190430,7659,273,14,0,21
20:25:40.196142,35953,274,4,0,21
20:25:40.219303,7659,276,4,0,21
20:25:40.267778,35953,277,5,0,21
20:25:40.288770,7659,278,15,0,21
20:25:40.402000,35953,286,0,0,21
20:25:40.411386,35953,286,16,0,21
20:25:40.434781,7659,288,16,0,21
20:25:40.439367,35953,289,4,0,21
20:25:40.462723,7659,291,4,0,21
20:25:40.468527,35953,291,14,0,21
20:25:40.472085,7659,292,0,0,21
20:25:40.492672,7659,293,15,0,21
20:25:40.498066,35953,294,4,0,21
20:25:40.527318,35953,296,15,0,21
20:25:40.606642,7659,303,15,0,21
20:25:40.634883,7659,306,5,0,21
20:25:40.641038,35953,306,16,0,21
20:25:40.668454,35953,309,4,0,21
20:25:40.696749,35953,311,14,0,21
20:25:40.725494,35953,314,4,0,21
20:25:40.753691,7659,316,14,0,21
20:25:40.782616,7659,319,4,0,21
20:25:40.812604,7659,321,14,0,21
20:25:40.841873,7659,324,4,0,21
20:25:40.842518,35953,324,5,0,21
20:25:40.957713,7659,334,5,0,21
20:25:40.963746,35953,334,16,0,21
20:25:41.077471,7659,344,17,0,15
20:25:41.082521,35953,345,6,0,21
20:25:41.104001,7659,347,4,0,21
20:25:41.132218,7659,349,14,0,21
20:25:41.160654,7659,352,4,0,21
20:25:41.201396,35953,355,16,0,21
20:25:41.359771,7659,362,5,0,21
20:25:41.405935,35953,366,6,0,21
20:25:41.481324,7659,372,16,0,21
20:25:41.527279,35953,376,15,0,21
20:25:41.604217,7659,383,6,0,21
20:25:41.635559,35953,386,0,0,21
20:25:41.644804,35953,386,16,0,21
20:25:41.672502,35953,389,4,0,21
20:25:41.701406,35953,391,14,0,21
20:25:41.704900,7659,392,0,0,19
20:25:41.725197,7659,393,15,0,21
20:25:41.730352,35953,394,4,0,21
20:25:41.753706,7659,396,4,0,21
20:25:41.759970,35953,396,15,0,21
20:25:41.873416,7659,406,6,0,21
20:25:41.879080,35953,406,16,0,21
20:25:41.906294,35953,409,4,0,21
20:25:41.934870,35953,411,14,0,21
20:25:41.963223,35953,414,4,0,21
20:25:41.992199,35953,416,15,0,21
20:25:41.992741,7659,416,16,0,21
20:25:42.107308,35953,426,16,0,21
20:25:42.112993,7659,427,6,0,21
20:25:42.134846,35953,429,4,0,21
20:25:42.163460,35953,431,14,0,21
20:25:42.191846,35953,434,4,0,21
20:25:42.221041,35953,436,15,0,21
20:25:42.231824,7659,437,14,0,21
20:25:42.336174,35953,446,16,0,21
20:25:42.351906,7659,448,4,0,21
20:25:42.363301,35953,449,4,0,21
20:25:42.392009,35953,451,14,0,21
20:25:42.420432,35953,454,4,0,21
20:25:42.465913,7659,458,5,0,21
20:25:42.493416,7659,460,14,0,21
20:25:42.521671,7659,463,4,0,21
20:25:42.534024,35953,464,5,0,21
20:25:42.634462,7659,473,5,0,21
20:25:42.651815,35953,474,16,0,21
20:25:42.662569,7659,475,15,0,21
20:25:42.770895,35953,485,6,0,21
20:25:42.776621,7659,485,16,0,21
20:25:42.778833,35953,486,0,0,21
20:25:42.803886,7659,488,4,0,21
20:25:42.833080,7659,490,15,0,21
20:25:42.847418,7659,492,0,0,21
20:25:42.890506,35953,495,16,0,21
20:25:42.950858,7659,500,16,0,21
20:25:42.978439,7659,503,4,0,21
20:25:43.007293,7659,505,14,0,21
20:25:43.014194,35953,506,6,0,21
20:25:43.036245,7659,508,4,0,21
20:25:43.135797,35953,516,15,0,21
20:25:43.154124,7659,518,5,0,21
20:25:43.350778,35953,527,0,0,21
20:25:43.374562,7659,528,16,0,21
20:25:43.380043,35953,529,4,0,21
20:25:43.412227,35953,531,14,0,21
20:25:43.503107,7659,539,6,0,21
20:25:43.536136,35953,542,4,0,21
20:25:43.564881,35953,544,15,0,21
20:25:43.622397,7659,549,16,0,21
20:25:43.679383,35953,554,16,0,21
20:25:43.706689,35953,557,4,0,21
20:25:43.734937,35953,559,14,0,21
20:25:43.741732,7659,560,6,0,21
20:25:43.769915,7659,562,15,0,21
20:25:43.855180,35953,570,4,0,21
20:25:43.887239,35953,572,15,0,21
20:25:43.887791,7659,572,16,0,21
20:25:43.915273,7659,575,4,0,21
20:25:44.002432,35953,582,16,0,21
20:25:44.030119,35953,585,4,0,21
20:25:44.030714,7659,585,5,0,21
20:25:44.039302,35953,586,0,0,21
20:25:44.059421,7659,587,15,0,21
20:25:44.059423,35953,587,15,0,21
20:25:44.087565,35953,590,4,0,21
20:25:44.108350,7659,592,0,0,19
20:25:44.116882,35953,592,15,0,21
20:25:44.174195,7659,597,16,0,21
20:25:44.231492,35953,602,16,0,21
20:25:44.259398,35953,605,4,0,21
20:25:44.288051,35953,607,14,0,21
20:25:44.295626,7659,608,7,0,15
20:25:44.316934,35953,610,4,0,21
20:25:44.323229,7659,610,15,0,21
20:25:44.441285,35953,612,15,0,21
20:25:44.534351,7659,620,16,0,21
20:25:44.557067,35953,622,16,0,21
20:25:44.561532,7659,623,4,0,21
20:25:44.584615,35953,625,4,0,21
20:25:44.590282,7659,625,14,0,21
20:25:44.613115,35953,627,14,0,21
20:25:44.618932,7659,628,4,0,21
20:25:44.641963,35953,630,4,0,21
20:25:44.648353,7659,630,15,0,21
20:25:44.756225,35953,640,5,0,21
20:25:44.762481,7659,640,16,0,21
20:25:44.789613,7659,643,4,0,21
20:25:44.818244,7659,645,14,0,21
20:25:44.846926,7659,648,4,0,21
20:25:44.876707,35953,650,16,0,21
20:25:44.962134,7659,658,5,0,21
20:25:44.996826,35953,661,6,0,21
20:25:45.081650,7659,668,16,0,21
20:25:45.114211,35953,671,14,0,21
20:25:45.142245,35953,674,4,0,21
20:25:45.171500,35953,676,16,0,21
20:25:45.199715,7659,679,6,0,21
20:25:45.275145,35953,686,0,0,21
20:25:45.284236,35953,686,16,0,21
20:25:45.311223,35953,689,4,0,21
20:25:45.316809,7659,689,14,0,21
20:25:45.339339,35953,691,14,0,21
20:25:45.342762,7659,692,0,0,21
20:25:45.345025,7659,692,4,0,21
20:25:45.413089,35953,694,4,0,21
20:25:45.419462,7659,694,15,0,21
20:25:45.463196,35953,696,16,0,21
20:25:45.553846,7659,704,16,0,21
20:25:45.576980,35953,706,16,0,21
20:25:45.581054,7659,707,4,0,21
20:25:45.609152,7659,709,14,0,21
20:25:45.637433,7659,712,4,0,21
20:25:45.666308,7659,714,15,0,21
20:25:45.695681,35953,717,6,0,21
20:25:45.781060,7659,724,16,0,21
20:25:45.808805,7659,727,4,0,21
20:25:45.815703,35953,727,16,0,21
20:25:45.837312,7659,729,14,0,21
20:25:45.865780,7659,732,4,0,21
20:25:45.894401,7659,734,15,0,21
20:25:45.935072,35953,738,6,0,21
20:25:46.010135,7659,744,16,0,21
20:25:46.060127,35953,748,15,0,21
20:25:46.140477,7659,755,6,0,21
20:25:46.168493,7659,757,14,0,21
20:25:46.186596,35953,759,5,0,21
20:25:46.197552,7659,760,4,0,21
20:25:46.227262,7659,762,15,0,21
20:25:46.308586,35953,769,15,0,21
20:25:46.344450,7659,772,16,0,21
20:25:46.463256,7659,775,4,0,21
20:25:46.493652,7659,777,14,0,21
20:25:46.517944,35953,779,16,0,21
20:25:46.545852,35953,782,4,0,21
20:25:46.575371,35953,784,15,0,21
20:25:46.589864,35953,786,0,0,21
20:25:46.615331,7659,788,4,0,21
20:25:46.659083,7659,792,0,0,19
20:25:46.691719,35953,794,16,0,21
20:25:46.719009,35953,797,4,0,21
20:25:46.730841,7659,798,5,0,21
20:25:46.747153,35953,799,14,0,21
20:25:46.855771,7659,808,16,0,21
20:25:46.871640,35953,810,4,0,21
20:25:46.900854,35953,812,15,0,21
20:25:46.975122,7659,819,6,0,21
20:25:47.014414,35953,822,16,0,21
20:25:47.041544,35953,825,4,0,21
20:25:47.092920,7659,829,14,0,21
20:25:47.121743,7659,832,4,0,21
20:25:47.151104,7659,834,15,0,21
20:25:47.156821,35953,835,5,0,21
20:25:47.185839,35953,837,15,0,21
20:25:47.268212,7659,844,16,0,21
20:25:47.296440,7659,847,4,0,21
20:25:47.303720,35953,847,16,0,21
20:25:47.326099,7659,849,14,0,21
20:25:47.331920,35953,850,4,0,21
20:25:47.355157,7659,852,4,0,21
20:25:47.361707,35953,852,15,0,21
20:25:47.470477,7659,862,5,0,21
20:25:47.477324,35953,862,17,0,15
20:25:47.573823,35953,865,4,0,21
20:25:47.602379,35953,867,14,0,21
20:25:47.630576,35953,870,4,0,21
20:25:47.660033,7659,872,16,0,21
20:25:47.660036,35953,872,16,0,21
20:25:47.774404,35953,882,16,0,21
20:25:47.780188,7659,883,6,0,21
20:25:47.802356,35953,885,4,0,21
20:25:47.811701,35953,886,0,0,21
20:25:47.832723,35953,887,15,0,21
20:25:47.861660,35953,890,4,0,21
20:25:47.883114,7659,892,0,0,21
20:25:47.891953,35953,892,15,0,21
20:25:47.903936,7659,893,15,0,21
20:25:48.009205,35953,902,16,0,21
20:25:48.026015,7659,904,4,0,21
20:25:48.037174,35953,905,4,0,21
20:25:48.055063,7659,906,15,0,21
20:25:48.066228,35953,907,14,0,21
20:25:48.095592,35953,910,4,0,21
20:25:48.176165,7659,916,16,0,21
20:25:48.205210,7659,919,4,0,21
20:25:48.218474,35953,920,5,0,21
20:25:48.332165,7659,929,5,0,21
20:25:48.350098,35953,930,16,0,21
20:25:48.361196,7659,931,15,0,21
20:25:48.518832,35953,941,6,0,21
20:25:48.529682,7659,942,5,0,21
20:25:48.637188,35953,951,14,0,21
20:25:48.648568,7659,952,14,0,21
20:25:48.665622,35953,954,4,0,21
20:25:48.694672,35953,956,15,0,21
20:25:48.777410,7659,963,4,0,21
20:25:48.819857,35953,966,16,0,21
20:25:48.847892,35953,969,4,0,21
20:25:48.876941,35953,971,14,0,21
20:25:48.895796,7659,973,6,0,21
20:25:48.906179,35953,974,4,0,21
20:25:49.016078,7659,983,15,0,21
20:25:49.021848,35953,984,5,0,21
20:25:49.041686,35953,986,0,0,21
20:25:49.110427,7659,992,0,0,19
20:25:49.136201,7659,994,5,0,21
20:25:49.142484,35953,994,16,0,21
20:25:49.257408,7659,1004,14,0,21
20:25:49.263982,35953,1005,6,0,21
20:25:49.285833,7659,1007,4,0,21
20:25:49.382589,35953,1015,14,0,21
20:25:49.399983,7659,1017,5,0,21
20:25:49.410773,35953,1018,4,0,21
20:25:49.428470,7659,1019,15,0,21
20:25:49.439703,35953,1020,15,0,21
20:25:49.542353,7659,5,16,0,21
20:25:49.553769,35953,6,16,0,21
20:25:49.585231,7659,8,4,0,21
20:25:49.596772,35953,9,4,0,21
20:25:49.614862,7659,10,15,0,21
20:25:49.625752,35953,11,14,0,21
20:25:49.654321,35953,14,4,0,21
20:25:49.683524,35953,16,15,0,21
20:25:49.730605,7659,20,17,0,15
20:25:49.757533,7659,23,4,0,21
20:25:49.785882,7659,25,14,0,21
20:25:49.803405,35953,27,5,0,21
20:25:49.905159,7659,36,4,0,21
20:25:49.917777,35953,37,6,0,21
20:25:49.960031,35953,39,14,0,21
20:25:49.991400,35953,42,4,0,21
20:25:50.043397,7659,46,5,0,21
20:25:50.115708,35953,52,5,0,21
20:25:50.168688,7659,56,17,0,15
20:25:50.227562,35953,62,0,0,21
20:25:50.236772,35953,62,16,0,21
20:25:50.287876,7659,67,6,0,21
20:25:50.295823,7659,68,0,0,21
20:25:50.356567,35953,73,6,0,21
20:25:50.408077,7659,77,16,0,21
20:25:50.476354,35953,83,14,0,21
20:25:50.504707,35953,86,4,0,21
20:25:50.538407,7659,88,10,0,21
20:25:50.541297,35953,88,15,0,21
20:25:50.656444,7659,98,15,0,21
20:25:50.656995,35953,98,16,0,21
20:25:50.684747,35953,101,4,0,21
20:25:50.713806,35953,103,14,0,21
20:25:50.742724,35953,106,4,0,21
20:25:50.771923,35953,108,15,0,21
20:25:50.772496,7659,108,16,0,21
20:25:50.800008,7659,111,4,0,21
20:25:50.828894,7659,113,14,0,21
20:25:50.857658,7659,116,4,0,21
20:25:50.886857,7659,118,15,0,21
20:25:50.887402,35953,118,16,0,21
20:25:50.915056,35953,121,4,0,21
20:25:50.943678,35953,123,14,0,21
20:25:50.978546,35953,126,4,0,21
20:25:51.008223,7659,128,16,0,21
20:25:51.008225,35953,128,16,0,21
20:25:51.035863,7659,131,4,0,21
20:25:51.064222,7659,133,14,0,21
20:25:51.092822,7659,136,4,0,21
20:25:51.122156,7659,138,15,0,21
20:25:51.122705,35953,138,16,0,21
20:25:51.238434,7659,148,16,0,21
20:25:51.244290,35953,149,6,0,21
20:25:51.359275,7659,159,6,0,21
20:25:51.365019,35953,159,16,0,21
20:25:51.386520,7659,161,14,0,21
20:25:51.389912,35953,162,0,0,21
20:25:51.458391,7659,168,0,0,19
20:25:51.484373,35953,170,6,0,21
20:25:51.539376,7659,172,7,0,15
20:25:51.670965,35953,180,15,0,21
20:25:51.688070,7659,182,5,0,21
20:25:51.785304,35953,190,16,0,21
20:25:51.808243,7659,192,16,0,21
20:25:51.812925,35953,193,4,0,21
20:25:51.841180,35953,195,14,0,21
20:25:51.927611,7659,203,6,0,21
20:25:51.960219,35953,206,4,0,21
20:25:51.989795,35953,208,16,0,21
20:25:52.047178,7659,213,16,0,21
20:25:52.109158,35953,219,5,0,21
20:25:52.166932,7659,224,6,0,21
20:25:52.228882,35953,229,15,0,21
20:25:52.286037,7659,234,15,0,21
20:25:52.343436,35953,239,16,0,21
20:25:52.370860,35953,242,4,0,21
20:25:52.400263,35953,244,15,0,21
20:25:52.400810,7659,244,16,0,21
20:25:52.431377,7659,247,4,0,21
20:25:52.459968,7659,249,14,0,21
20:25:52.488444,7659,252,4,0,21
20:25:52.569923,7659,254,15,0,21
20:25:52.570469,35953,254,16,0,21
20:25:52.641677,35953,257,4,0,21
20:25:52.671014,35953,259,14,0,21
20:25:52.697617,35953,262,0,0,21
20:25:52.735354,7659,265,5,0,21
20:25:52.767505,7659,268,0,0,21
20:25:52.792587,35953,270,4,0,21
20:25:52.821821,35953,272,15,0,21
20:25:52.856089,7659,275,15,0,21
20:25:52.936668,35953,282,16,0,21
20:25:52.964261,35953,285,4,0,21
20:25:52.971126,7659,285,16,0,21
20:25:52.998596,7659,288,4,0,21
20:25:53.027947,7659,290,15,0,21
20:25:53.079327,35953,295,5,0,21
20:25:53.108107,35953,297,15,0,21
20:25:53.143223,7659,300,16,0,21
20:25:53.171830,7659,303,4,0,21
20:25:53.227264,35953,307,16,0,21
20:25:53.256635,35953,310,4,0,21
20:25:53.287698,35953,312,15,0,21
20:25:53.298630,7659,313,14,0,21
20:25:53.329395,7659,316,4,0,21
20:25:53.409391,35953,322,16,0,21
20:25:53.438616,35953,325,4,0,21
20:25:53.452617,7659,326,5,0,21
20:25:53.469828,35953,327,14,0,21
20:25:53.481523,7659,328,14,0,21
20:25:53.499016,35953,330,4,0,21
20:25:53.510461,7659,331,4,0,21
20:25:53.528169,35953,332,15,0,21
20:25:53.655598,7659,341,5,0,21
20:25:53.673543,35953,342,16,0,21
20:25:53.684606,7659,343,15,0,21
20:25:53.795207,35953,353,6,0,21
20:25:53.801030,7659,353,16,0,21
20:25:53.828412,7659,356,4,0,21
20:25:53.858107,7659,358,15,0,21
20:25:53.895107,35953,362,0,0,21
20:25:53.915504,35953,363,16,0,21
20:25:53.963656,7659,368,0,0,19
20:25:53.972767,7659,368,16,0,21
20:25:54.000234,7659,371,4,0,21
20:25:54.028650,7659,373,14,0,21
20:25:54.035414,35953,374,6,0,21
20:25:54.056809,7659,376,4,0,21
20:25:54.085934,7659,378,15,0,21
20:25:54.153993,35953,384,15,0,21
20:25:54.199887,7659,388,16,0,21
20:25:54.267549,35953,394,16,0,21
20:25:54.294803,35953,397,4,0,21
20:25:54.318420,7659,399,6,0,21
20:25:54.323073,35953,399,14,0,21
20:25:54.438803,7659,409,16,0,21
20:25:54.444565,35953,410,6,0,21
20:25:54.562159,7659,420,6,0,21
20:25:54.567336,35953,420,15,0,21
20:25:54.683043,7659,430,15,0,21
20:25:54.683609,35953,430,16,0,21
20:25:54.711528,35953,433,4,0,21
20:25:54.740449,35953,435,14,0,21
20:25:54.768869,35953,438,4,0,21
20:25:54.798853,7659,440,16,0,21
20:25:54.826407,7659,443,4,0,21
20:25:54.884270,35953,448,5,0,21
20:25:54.912049,35953,450,14,0,21
20:25:54.967549,7659,453,5,0,21
20:25:54.999862,7659,455,15,0,21
20:25:55.062588,35953,461,4,0,21
20:25:55.071792,35953,462,0,0,21
20:25:55.092077,35953,463,15,0,21
20:25:55.121136,7659,466,5,0,21
20:25:55.141062,7659,468,0,0,21
20:25:55.212195,35953,474,4,0,21
20:25:55.241099,7659,476,14,0,21
20:25:55.241666,35953,476,15,0,21
20:25:55.356679,35953,486,16,0,21
20:25:55.361160,7659,487,4,0,21
20:25:55.384004,35953,489,4,0,21
20:25:55.476092,7659,497,5,0,21
20:25:55.498948,35953,499,5,0,21
20:25:55.504746,7659,499,15,0,21
20:25:55.527847,35953,501,15,0,21
20:25:55.621665,7659,509,17,0,15
20:25:55.644428,35953,511,16,0,21
20:25:55.649144,7659,512,4,0,21
20:25:55.672336,35953,514,4,0,21
20:25:55.678761,7659,514,15,0,21
20:25:55.702047,35953,516,16,0,21
20:25:55.798967,7659,525,5,0,21
20:25:55.816718,35953,526,16,0,21
20:25:55.843929,35953,529,4,0,21
20:25:55.872270,35953,531,14,0,21
20:25:55.900593,35953,534,4,0,21
20:25:55.918199,7659,535,15,0,21
20:25:55.930071,35953,536,16,0,21
20:25:56.033023,7659,545,16,0,21
20:25:56.044360,35953,546,16,0,21
20:25:56.060238,7659,548,4,0,21
20:25:56.071656,35953,549,4,0,21
20:25:56.089764,7659,550,16,0,21
20:25:56.100080,35953,551,14,0,21
20:25:56.128569,35953,554,4,0,21
20:25:56.157789,35953,556,15,0,21
20:25:56.204310,7659,560,16,0,21
20:25:56.218185,35953,562,0,0,21
20:25:56.231955,7659,563,4,0,21
20:25:56.260949,7659,565,14,0,21
20:25:56.273731,35953,566,16,0,21
20:25:56.287536,7659,568,0,0,19
20:25:56.289769,7659,568,4,0,21
20:25:56.301277,35953,569,4,0,21
20:25:56.319323,7659,570,15,0,21
20:25:56.330415,35953,571,14,0,21
20:25:56.359412,35953,574,4,0,21
20:25:56.435640,7659,580,16,0,21
20:25:56.463385,7659,583,4,0,21
20:25:56.475482,35953,584,5,0,21
20:25:56.503823,35953,586,14,0,21
20:25:56.579434,7659,593,5,0,21
20:25:56.615871,7659,595,15,0,21
20:25:56.631616,35953,596,17,0,15
20:25:56.706851,35953,599,6,0,21
20:25:56.815995,7659,606,5,0,21
20:25:56.855593,35953,609,15,0,21
20:25:56.934268,7659,616,14,0,21
20:25:56.962472,7659,619,4,0,21
20:25:56.969810,35953,619,17,0,15
20:25:56.990795,7659,621,14,0,21
20:25:56.996433,35953,622,4,0,21
20:25:57.109382,7659,632,4,0,21
20:25:57.110056,35953,632,5,0,21
20:25:57.137854,35953,634,14,0,21
20:25:57.138431,7659,634,15,0,21
20:25:57.251904,35953,644,15,0,21
20:25:57.252442,7659,644,16,0,21
20:25:57.279833,7659,647,4,0,21
20:25:57.280464,35953,647,5,0,21
20:25:57.393566,7659,657,5,0,21
20:25:57.399274,35953,657,15,0,21
20:25:57.421823,7659,659,15,0,21
20:25:57.450807,35953,662,0,0,21
20:25:57.516340,35953,667,16,0,21
20:25:57.518569,7659,668,0,0,21
20:25:57.538798,7659,669,16,0,21
20:25:57.543280,35953,670,4,0,21
20:25:57.565857,7659,672,4,0,21
20:25:57.572022,35953,672,15,0,21
20:25:57.594523,7659,674,15,0,21
20:25:57.787250,35953,682,16,0,21
20:25:57.809635,7659,684,16,0,21
20:25:57.814381,35953,685,4,0,21
20:25:57.838021,7659,687,4,0,21
20:25:57.843440,35953,687,14,0,21
20:25:57.866052,7659,689,14,0,21
20:25:57.872314,35953,690,5,0,21
20:25:57.895281,7659,692,4,0,21
20:25:57.901384,35953,692,15,0,21
20:25:57.924580,7659,694,15,0,21
20:25:58.016607,35953,702,16,0,21
20:25:58.039388,7659,704,16,0,21
20:25:58.044027,35953,705,4,0,21
20:25:58.072848,35953,707,14,0,21
20:25:58.102165,35953,710,4,0,21
20:25:58.131700,35953,712,15,0,21
20:25:58.166436,7659,715,15,0,21
20:25:58.248287,35953,722,16,0,21
20:25:58.276223,35953,725,5,0,21
20:25:58.282431,7659,725,16,0,21
20:25:58.304233,35953,727,14,0,21
20:25:58.310014,7659,728,4,0,21
20:25:58.333088,35953,730,4,0,21
20:25:58.339435,7659,730,15,0,21
20:25:58.362354,35953,732,15,0,21
20:25:58.460000,7659,741,5,0,21
20:25:58.477545,35953,742,16,0,21
20:25:58.506006,35953,745,4,0,21
20:25:58.535730,35953,747,14,0,21
20:25:58.564440,35953,750,4,0,21
20:25:58.582296,7659,751,15,0,21
20:25:58.680731,35953,760,5,0,21
20:25:58.701039,35953,762,0,0,21
20:25:58.704044,7659,762,5,0,21
20:25:58.770959,7659,768,0,0,19
20:25:58.803198,35953,770,16,0,21
20:25:58.836823,7659,772,14,0,21
20:25:58.866173,7659,775,4,0,21
20:25:58.895406,7659,777,15,0,21
20:25:58.936589,35953,781,6,0,21
20:25:59.016156,7659,788,4,0,21
20:25:59.057592,35953,791,16,0,21
20:25:59.132002,7659,798,5,0,21
20:25:59.179301,35953,802,6,0,21
20:25:59.254200,7659,808,16,0,21
20:25:59.300708,35953,812,15,0,21
20:25:59.375907,7659,819,6,0,21
20:25:59.416071,35953,822,16,0,21
20:25:59.443437,35953,825,4,0,21
20:25:59.471827,35953,827,14,0,21
20:25:59.494474,7659,829,14,0,21
20:25:59.500111,35953,830,4,0,21
20:25:59.522771,7659,832,4,0,21
20:25:59.529105,35953,832,15,0,21
20:25:59.551947,7659,834,15,0,21
20:25:59.645313,35953,842,16,0,21
20:25:59.668431,7659,844,16,0,21
20:25:59.673035,35953,845,4,0,21
20:25:59.702181,35953,847,14,0,21
20:25:59.730812,35953,850,4,0,21
20:25:59.851439,35953,852,15,0,21
20:25:59.881095,7659,855,6,0,21
20:25:59.960346,35953,862,0,0,21
20:25:59.969761,35953,862,16,0,21
20:25:59.997710,35953,865,4,0,21
20:26:00.004608,7659,865,16,0,21
20:26:00.026612,35953,867,14,0,21
20:26:00.030012,7659,868,0,0,21
20:26:00.055018,35953,870,4,0,21
20:26:00.124001,7659,876,6,0,21
20:26:00.168776,35953,880,5,0,21
20:26:00.196313,35953,882,14,0,21
20:26:00.224700,35953,885,4,0,21
20:26:00.242466,7659,886,15,0,21
20:26:00.253293,35953,887,14,0,21
20:26:00.281952,35953,890,4,0,21
20:26:00.356973,7659,896,16,0,21
20:26:00.384215,7659,899,4,0,21
20:26:00.396183,35953,900,5,0,21
20:26:00.412558,7659,901,14,0,21
20:26:00.424050,35953,902,14,0,21
20:26:00.452466,35953,905,4,0,21
20:26:00.531751,7659,912,4,0,21
20:26:00.560608,7659,914,15,0,21
