time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:26:03.186464,105,7,7659,106,0,2,8,3752
20:26:03.187182,105,8,35953,106,0,2,8,17424
20:26:03.187794,105,9,7659,106,0,2,8,17424
20:26:03.192270,105,17,35953,106,0,2,8,3752
20:26:03.192918,105,18,7659,106,0,2,8,17424
20:26:03.194024,105,19,35953,94,12,2,8,15112
20:26:03.198137,106,7,35953,106,0,2,8,3752
20:26:03.198909,106,8,7659,106,0,2,8,17424
20:26:03.199437,106,9,35953,106,0,2,8,17424
20:26:03.204072,106,17,7659,106,0,2,8,3752
20:26:03.204730,106,18,35953,106,0,2,8,17424
20:26:03.205341,106,19,7659,106,0,2,8,17424
20:26:03.210141,107,7,35953,106,0,2,8,3752
20:26:03.210882,107,8,7659,106,0,2,8,17424
20:26:03.211445,107,9,35953,106,0,2,8,17424
20:26:03.216446,107,17,7659,106,0,2,8,3752
20:26:03.217037,107,18,35953,106,0,2,8,17424
20:26:03.217371,107,19,7659,94,12,2,8,15112
20:26:03.221973,108,7,7659,106,0,2,8,3752
20:26:03.222643,108,8,35953,106,0,2,8,17424
20:26:03.223309,108,9,7659,106,0,2,8,17424
20:26:03.228033,108,17,35953,106,0,2,8,3752
20:26:03.228917,108,18,7659,106,0,2,8,17424
20:26:03.229124,108,19,35953,106,0,2,8,17424
20:26:03.234024,109,7,7659,106,0,2,8,3752
20:26:03.234751,109,8,35953,106,0,2,8,17424
20:26:03.235238,109,9,7659,106,0,2,8,17424
20:26:03.240000,109,17,35953,106,0,2,8,3752
20:26:03.240886,109,18,7659,106,0,2,8,17424
20:26:03.241391,109,19,35953,94,12,2,8,15112
20:26:03.246338,110,7,35953,106,0,2,8,3752
20:26:03.246593,110,8,7659,106,0,2,8,17424
20:26:03.247136,110,9,35953,106,0,2,8,17424
20:26:03.252051,110,17,7659,106,0,2,8,3752
20:26:03.252904,110,18,35953,106,0,2,8,17424
20:26:03.253149,110,19,7659,106,0,2,8,17424
20:26:03.257859,111,7,35953,106,0,2,8,3752
20:26:03.259184,111,8,7659,106,0,2,8,17424
20:26:03.259394,111,9,35953,106,0,2,8,17424
20:26:03.263479,111,17,7659,106,0,2,8,3752
20:26:03.264118,111,18,35953,106,0,2,8,17424
20:26:03.265068,111,19,7659,94,12,2,8,15112
20:26:03.269435,112,7,7659,106,0,2,8,3752
20:26:03.269959,112,8,35953,106,0,2,8,15624
20:26:03.270757,112,9,7659,106,0,2,8,15624
20:26:03.275030,112,17,35953,106,0,2,8,3752
20:26:03.275721,112,18,7659,106,0,2,8,17424
20:26:03.276182,112,19,35953,106,0,2,8,17424
20:26:03.280658,113,7,7659,106,0,2,8,3752
20:26:03.281315,113,8,35953,106,0,2,8,17424
20:26:03.281860,113,9,7659,106,0,2,8,17424
20:26:03.286403,113,17,35953,106,0,2,8,3752
20:26:03.287090,113,18,7659,106,0,2,8,17424
20:26:03.287712,113,19,35953,94,12,2,8,15112
20:26:03.292077,114,7,35953,106,0,2,8,3752
20:26:03.292678,114,8,7659,106,0,2,8,17424
20:26:03.293243,114,9,35953,106,0,2,8,17424
20:26:03.297733,114,17,7659,106,0,2,8,3752
20:26:03.298339,114,18,35953,106,0,2,8,17424
20:26:03.298897,114,19,7659,106,0,2,8,17424
20:26:03.303304,115,7,35953,106,0,2,8,3752
20:26:03.303986,115,8,7659,106,0,2,8,17424
20:26:03.304480,115,9,35953,106,0,2,8,17424
20:26:03.308873,115,17,7659,106,0,2,8,3752
20:26:03.309528,115,18,35953,106,0,2,8,17424
20:26:03.310210,115,19,7659,94,12,2,8,15112
20:26:03.314484,116,7,7659,106,0,2,8,3752
20:26:03.315162,116,8,35953,106,0,2,8,17424
20:26:03.315724,116,9,7659,106,0,2,8,17424
20:26:03.320092,116,17,35953,106,0,2,8,3752
20:26:03.320839,116,18,7659,106,0,2,8,17424
20:26:03.321372,116,19,35953,106,0,2,8,17424
20:26:03.325848,117,7,7659,106,0,2,8,3752
20:26:03.326486,117,8,35953,106,0,2,8,17424
20:26:03.327008,117,9,7659,106,0,2,8,17424
20:26:03.331389,117,17,35953,106,0,2,8,3752
20:26:03.332059,117,18,7659,106,0,2,8,17424
20:26:03.332855,117,19,35953,94,12,2,8,15112
20:26:03.337149,118,7,35953,106,0,2,8,3752
20:26:03.337827,118,8,7659,106,0,2,8,17424
20:26:03.338382,118,9,35953,106,0,2,8,17424
20:26:03.342794,118,17,7659,106,0,2,8,3752
20:26:03.343460,118,18,35953,106,0,2,8,17424
20:26:03.344029,118,19,7659,106,0,2,8,17424
20:26:03.348494,119,7,35953,106,0,2,8,3752
20:26:03.349132,119,8,7659,106,0,2,8,17424
20:26:03.349715,119,9,35953,106,0,2,8,17424
20:26:03.354121,119,17,7659,106,0,2,8,3752
20:26:03.354785,119,18,35953,106,0,2,8,17424
20:26:03.355497,119,19,7659,94,12,2,8,15112
20:26:03.359796,120,7,7659,106,0,2,8,3752
20:26:03.360487,120,8,35953,106,0,2,8,15624
20:26:03.361041,120,9,7659,106,0,2,8,15624
20:26:03.365526,120,17,35953,106,0,2,8,3752
20:26:03.366156,120,18,7659,106,0,2,8,17424
20:26:03.366715,120,19,35953,106,0,2,8,17424
20:26:03.371112,121,7,7659,106,0,2,8,3752
20:26:03.371770,121,8,35953,106,0,2,8,17424
20:26:03.372327,121,9,7659,106,0,2,8,17424
20:26:03.376718,121,17,35953,106,0,2,8,3752
20:26:03.377372,121,18,7659,106,0,2,8,17424
20:26:03.378080,121,19,35953,94,12,2,8,15112
20:26:03.382308,122,7,35953,106,0,2,8,3752
20:26:03.382970,122,8,7659,106,0,2,8,17424
20:26:03.383525,122,9,35953,106,0,2,8,17424
20:26:03.387949,122,17,7659,106,0,2,8,3752
20:26:03.388592,122,18,35953,106,0,2,8,17424
20:26:03.389163,122,19,7659,106,0,2,8,17424
20:26:03.393555,123,7,35953,106,0,2,8,3752
20:26:03.394235,123,8,7659,106,0,2,8,17424
20:26:03.394782,123,9,35953,106,0,2,8,17424
20:26:03.399210,123,17,7659,106,0,2,8,3752
20:26:03.399874,123,18,35953,106,0,2,8,17424
20:26:03.400569,123,19,7659,94,12,2,8,15112
20:26:03.404856,124,7,7659,106,0,2,8,3752
20:26:03.405537,124,8,35953,106,0,2,8,17424
20:26:03.406057,124,9,7659,106,0,2,8,17424
20:26:03.410519,124,17,35953,106,0,2,8,3752
20:26:03.411187,124,18,7659,106,0,2,8,17424
20:26:03.411750,124,19,35953,106,0,2,8,17424
20:26:03.416183,125,7,7659,106,0,2,8,3752
20:26:03.417173,125,8,35953,106,0,2,8,17424
20:26:03.417378,125,9,7659,106,0,2,8,17424
20:26:03.421742,125,17,35953,106,0,2,8,3752
20:26:03.422391,125,18,7659,106,0,2,8,17424
20:26:03.423124,125,19,35953,94,12,2,8,15112
20:26:03.427544,126,7,35953,106,0,2,8,3752
20:26:03.428272,126,8,7659,106,0,2,8,17424
20:26:03.428751,126,9,35953,106,0,2,8,17424
20:26:03.433480,126,17,7659,106,0,2,8,3752
20:26:03.433954,126,18,35953,106,0,2,8,17424
20:26:03.434533,126,19,7659,106,0,2,8,17424
20:26:03.439028,127,7,35953,106,0,2,8,3752
20:26:03.439714,127,8,7659,106,0,2,8,17424
20:26:03.440255,127,9,35953,106,0,2,8,17424
20:26:03.444799,127,17,7659,106,0,2,8,3752
20:26:03.445384,127,18,35953,106,0,2,8,17424
20:26:03.446134,127,19,7659,94,12,2,8,15112
20:26:03.450469,128,7,7659,106,0,2,8,3752
20:26:03.451186,128,8,35953,106,0,2,8,15624
20:26:03.451743,128,9,7659,106,0,2,8,15624
20:26:03.456316,128,17,35953,106,0,2,8,3752
20:26:03.456783,128,18,7659,106,0,2,8,17424
20:26:03.457402,128,19,35953,106,0,2,8,17424
20:26:03.461953,129,7,7659,106,0,2,8,3752
20:26:03.462658,129,8,35953,106,0,2,8,17424
20:26:03.463216,129,9,7659,106,0,2,8,17424
20:26:03.467679,129,17,35953,106,0,2,8,3752
20:26:03.468564,129,18,7659,106,0,2,8,17424
20:26:03.469024,129,19,35953,94,12,2,8,15112
20:26:03.473400,130,7,35953,106,0,2,8,3752
20:26:03.474059,130,8,7659,106,0,2,8,17424
20:26:03.474604,130,9,35953,106,0,2,8,17424
20:26:03.479167,130,17,7659,106,0,2,8,3752
20:26:03.479819,130,18,35953,106,0,2,8,17424
20:26:03.480366,130,19,7659,106,0,2,8,17424
20:26:03.485032,131,7,35953,106,0,2,8,3752
20:26:03.485558,131,8,7659,106,0,2,8,17424
