ue_id,frame_id,message_id,scheduled_raw_ns,first_chunk_raw_ns,complete_raw_ns,complete_latency_ms,payload_bytes,chunks,onwire_bytes,checksum_expected,checksum_actual,checksum_ok,identity_ok,source_ip
0,100000000,368435456,893332494056240,893332651738977,893333095617782,601.561542,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000000,736870912,893333294056240,893333435107675,893333870692619,576.636379,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000001,368435457,893334044056240,893334496558240,893334981805179,937.748939,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000001,736870913,893334844056240,893335290601400,893335761821503,917.765263,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000002,368435458,893335644056240,893336739028624,893337182580995,1538.524755,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000002,736870914,893336444056240,893337487613463,893337970231021,1526.174781,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000004,368435460,893338794056240,893339053803501,893339515938701,721.882461,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000004,736870916,893339594056240,893339708439026,893340213036607,618.980367,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
