wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T21:23:17.212,8.000955678988248,8,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,28461300,33,19209,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:18.212,9.00095864199102,9,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,27537224,30,18586,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:18.212,9.00095864199102,9,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,28461300,33,19209,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:19.212,10.001069508027285,10,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,27537224,30,18586,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:19.213,10.001069508027285,10,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,28461300,33,19209,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:20.213,11.00127446593251,11,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,27952536,30,18866,0,0,0,0,0.0,3.3218151677216774,0.0,279.9426235462946,0,0,0,0,,,
2026-08-13T21:23:20.213,11.00127446593251,11,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,28876612,33,19489,0,0,0,0,0.0,3.3218151677216774,0.0,279.9426235462946,0,0,0,0,,,
2026-08-13T21:23:21.212,12.000949484994635,12,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,28367848,30,19146,0,0,0,0,0.0,3.323576098877715,0.0,280.0910242437493,0,0,0,0,,,
2026-08-13T21:23:21.212,12.000949484994635,12,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,29707236,33,20049,0,0,0,0,0.0,6.64715219775543,0.0,560.1820484874986,0,0,0,0,,,
2026-08-13T21:23:22.212,13.000953482929617,13,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,29198472,30,19706,0,0,0,0,0.0,6.644965433860237,0.0,559.9977611653607,0,0,0,0,,,
2026-08-13T21:23:22.212,13.000953482929617,13,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,30122548,33,20329,0,0,0,0,0.0,3.3224827169301183,0.0,279.99888058268033,0,0,0,0,,,
2026-08-13T21:23:23.212,14.000944355037063,14,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,29613784,30,19986,0,0,0,0,0.0,3.322526327663326,0.0,280.00255583324446,0,0,0,0,,,
2026-08-13T21:23:23.212,14.000944355037063,14,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,30953172,33,20889,0,0,0,0,0.0,6.645052655326652,0.0,560.0051116664889,0,0,0,0,,,
2026-08-13T21:23:24.212,15.000959020922892,15,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,30444408,30,20546,0,0,0,0,0.0,6.644894546735236,0.0,559.9917872243838,0,0,0,0,,,
2026-08-13T21:23:24.212,15.000959020922892,15,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,31368484,33,21169,0,0,0,0,0.0,3.322447273367618,0.0,279.9958936121919,0,0,0,0,,,
2026-08-13T21:23:25.212,16.00095409201458,16,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,31275032,30,21106,0,0,0,0,0.0,6.645024752717729,0.0,560.0027602022589,0,0,0,0,,,
2026-08-13T21:23:25.212,16.00095409201458,16,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,32199108,33,21729,0,0,0,0,0.0,6.645024752717729,0.0,560.0027602022589,0,0,0,0,,,
2026-08-13T21:23:26.212,17.00094309495762,17,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,31690344,30,21386,0,0,0,0,0.0,3.3225325380795763,0.0,280.00307920981135,0,0,0,0,,,
2026-08-13T21:23:26.212,17.00094309495762,17,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,33029732,33,22289,0,0,0,0,0.0,6.6450650761591525,0.0,560.0061584196227,0,0,0,0,,,
2026-08-13T21:23:27.212,18.000955202965997,18,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,32520968,30,21946,0,0,0,0,0.0,6.644911543355367,0.0,559.9932195974059,0,0,0,0,,,
2026-08-13T21:23:27.212,18.000955202965997,18,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,33445044,33,22569,0,0,0,0,0.0,3.3224557716776837,0.0,279.99660979870293,0,0,0,0,,,
2026-08-13T21:23:28.212,19.00094418192748,19,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,32936280,30,22226,0,0,0,0,0.0,3.3225326177599555,0.0,280.00308592479496,0,0,0,0,,,
2026-08-13T21:23:28.212,19.00094418192748,19,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,34275668,33,23129,0,0,0,0,0.0,6.645065235519911,0.0,560.0061718495899,0,0,0,0,,,
2026-08-13T21:23:29.212,20.000939495977946,20,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,33766904,30,22786,0,0,0,0,0.0,6.645023138243079,0.0,560.0026241440357,0,0,0,0,,,
2026-08-13T21:23:29.212,20.000939495977946,20,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,34690980,33,23409,0,0,0,0,0.0,3.3225115691215397,0.0,280.00131207201787,0,0,0,0,,,
2026-08-13T21:23:30.212,21.001023518969305,21,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,34597528,30,23346,0,0,0,0,0.0,6.644433714803394,0.0,559.95295107803,0,0,0,0,,,
2026-08-13T21:23:30.213,21.001023518969305,21,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,35521604,33,23969,0,0,0,0,0.0,6.644433714803394,0.0,559.95295107803,0,0,0,0,,,
2026-08-13T21:23:31.212,22.00095604697708,22,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,35012840,30,23626,0,0,0,0,0.0,3.3227201905508608,0.0,280.0188934326004,0,0,0,0,,,
2026-08-13T21:23:31.212,22.00095604697708,22,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,36352228,33,24529,0,0,0,0,0.0,6.6454403811017215,0.0,560.0377868652008,0,0,0,0,,,
2026-08-13T21:23:32.212,23.00094281299971,23,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,35843464,30,24186,0,0,0,0,0.0,6.645079940837558,0.0,560.0074111254058,0,0,0,0,,,
2026-08-13T21:23:32.212,23.00094281299971,23,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,36767540,33,24809,0,0,0,0,0.0,3.322539970418779,0.0,280.0037055627029,0,0,0,0,,,
2026-08-13T21:23:33.212,24.000941226026043,24,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,36258776,30,24466,0,0,0,0,0.0,3.3225012727220284,0.0,280.000444353332,0,0,0,0,,,
2026-08-13T21:23:33.213,24.000941226026043,24,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,37598164,33,25369,0,0,0,0,0.0,6.645002545444057,0.0,560.000888706664,0,0,0,0,,,
2026-08-13T21:23:34.213,25.001420221989974,25,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,37089400,30,25026,0,0,0,0,0.0,6.641810599529631,0.0,559.7318906834792,0,0,0,0,,,
2026-08-13T21:23:34.213,25.001420221989974,25,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,38013476,33,25649,0,0,0,0,0.0,3.3209052997648154,0.0,279.8659453417396,0,0,0,0,,,
2026-08-13T21:23:35.212,26.000944679020904,26,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,37504712,30,25306,0,0,0,0,0.0,3.3240767413229864,0.0,280.1332153809775,0,0,0,0,,,
2026-08-13T21:23:35.212,26.000944679020904,26,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,38844100,33,26209,0,0,0,0,0.0,6.648153482645973,0.0,560.266430761955,0,0,0,0,,,
2026-08-13T21:23:36.212,27.00095992302522,27,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,38335336,30,25866,0,0,0,0,0.0,6.6448907052574055,0.0,559.9914634877133,0,0,0,0,,,
2026-08-13T21:23:36.212,27.00095992302522,27,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,39674724,33,26769,0,0,0,0,0.0,6.6448907052574055,0.0,559.9914634877133,0,0,0,0,,,
2026-08-13T21:23:37.212,28.000943496939726,28,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,39165960,30,26426,0,0,0,0,0.0,6.645101152999658,0.0,560.0091987589765,0,0,0,0,,,
2026-08-13T21:23:37.212,28.000943496939726,28,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,40090036,33,27049,0,0,0,0,0.0,3.322550576499829,0.0,280.00459937948824,0,0,0,0,,,
2026-08-13T21:23:38.212,29.001025866018608,29,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,39581272,30,26706,0,0,0,0,0.0,3.3222223516050566,0.0,279.9769385574628,0,0,0,0,,,
2026-08-13T21:23:38.212,29.001025866018608,29,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,40920660,33,27609,0,0,0,0,0.0,6.644444703210113,0.0,559.9538771149256,0,0,0,0,,,
2026-08-13T21:23:39.212,30.00109649694059,30,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,40411896,30,27266,0,0,0,0,0.0,6.644522691236186,0.0,559.9604494771798,0,0,0,0,,,
2026-08-13T21:23:39.212,30.00109649694059,30,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,41335972,33,27889,0,0,0,0,0.0,3.322261345618093,0.0,279.9802247385899,0,0,0,0,,,
2026-08-13T21:23:40.212,31.000937114004046,31,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,40827208,30,27546,0,0,0,0,0.0,3.323025633583694,0.0,280.0446343361841,0,0,0,0,,,
2026-08-13T21:23:40.212,31.000937114004046,31,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,42166596,33,28449,0,0,0,0,0.0,6.646051267167388,0.0,560.0892686723682,0,0,0,0,,,
2026-08-13T21:23:41.212,32.0009553040145,32,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,41657832,30,28106,0,0,0,0,0.0,6.644871129724707,0.0,559.989813779435,0,0,0,0,,,
2026-08-13T21:23:41.212,32.0009553040145,32,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,42581908,33,28729,0,0,0,0,0.0,3.3224355648623534,0.0,279.9949068897175,0,0,0,0,,,
2026-08-13T21:23:42.212,33.001133988960646,33,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,42488456,30,28666,0,0,0,0,0.0,6.643804852087777,0.0,559.8999543068155,0,0,0,0,,,
2026-08-13T21:23:42.212,33.001133988960646,33,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,43412532,33,29289,0,0,0,0,0.0,6.643804852087777,0.0,559.8999543068155,0,0,0,0,,,
2026-08-13T21:23:43.212,34.00095853302628,34,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,42903768,30,28946,0,0,0,0,0.0,3.323079053940388,0.0,280.0491362828755,0,0,0,0,,,
2026-08-13T21:23:43.212,34.00095853302628,34,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,44243156,33,29849,0,0,0,0,0.0,6.646158107880776,0.0,560.098272565751,0,0,0,0,,,
2026-08-13T21:23:44.212,35.000941401929595,35,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,43734392,30,29506,0,0,0,0,0.0,6.645105837950582,0.0,560.0095935784913,0,0,0,0,,,
2026-08-13T21:23:44.212,35.000941401929595,35,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,44658468,33,30129,0,0,0,0,0.0,3.322552918975291,0.0,280.00479678924563,0,0,0,0,,,
2026-08-13T21:23:45.212,36.00102357403375,36,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,44149704,30,29786,0,0,0,0,0.0,3.322223005945121,0.0,279.97699370131187,0,0,0,0,,,
2026-08-13T21:23:45.212,36.00102357403375,36,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,45489092,33,30689,0,0,0,0,0.0,6.644446011890242,0.0,559.9539874026237,0,0,0,0,,,
2026-08-13T21:23:46.212,37.00094173697289,37,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,44980328,30,30346,0,0,0,0,0.0,6.645535851121904,0.0,560.0458325048799,0,0,0,0,,,
2026-08-13T21:23:46.212,37.00094173697289,37,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,45904404,33,30969,0,0,0,0,0.0,3.322767925560952,0.0,280.0229162524399,0,0,0,0,,,
2026-08-13T21:23:47.212,38.00095580692869,38,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,45395640,30,30626,0,0,0,0,0.0,3.322449253285872,0.0,279.99606046780616,0,0,0,0,,,
2026-08-13T21:23:47.213,38.00095580692869,38,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,46735028,33,31529,0,0,0,0,0.0,6.644898506571744,0.0,559.9921209356123,0,0,0,0,,,
2026-08-13T21:23:48.212,39.000953226001,39,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,46226264,30,31186,0,0,0,0,0.0,6.645009150288082,0.0,560.0014453232338,0,0,0,0,,,
2026-08-13T21:23:48.212,39.000953226001,39,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,47565652,33,32089,0,0,0,0,0.0,6.645009150288082,0.0,560.0014453232338,0,0,0,0,,,
2026-08-13T21:23:49.212,40.00095309095923,40,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,47056888,30,31746,0,0,0,0,0.0,6.644992897351624,0.0,560.0000756234033,0,0,0,0,,,
2026-08-13T21:23:49.212,40.00095309095923,40,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,47980964,33,32369,0,0,0,0,0.0,3.322496448675812,0.0,280.00003781170165,0,0,0,0,,,
2026-08-13T21:23:50.212,41.00113940401934,41,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,47056888,30,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:50.213,41.00113940401934,41,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,48396276,33,32649,0,0,0,0,0.0,3.321877090913875,0.0,279.9478420608738,0,0,0,0,,,
2026-08-13T21:23:51.212,42.00097233103588,42,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,47056888,30,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:51.212,42.00097233103588,42,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,48396276,33,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:52.212,43.00094331102446,43,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,47056888,30,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:52.212,43.00094331102446,43,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,48396276,33,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:53.212,44.000957813928835,44,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,47056888,30,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:53.212,44.000957813928835,44,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,48396276,33,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:54.212,45.00116024597082,45,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,47056888,30,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:54.213,45.00116024597082,45,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,48396276,33,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:55.212,46.000945879961364,46,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,47056888,30,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:55.212,46.000945879961364,46,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,48396276,33,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:56.212,47.00094598100986,47,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,47056888,30,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:56.212,47.00094598100986,47,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,48396276,33,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:57.213,48.001341781928204,48,D0_TRACE_FULL,oaitun_ue1,ue0,True,6456,47056888,30,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:57.213,48.001341781928204,48,D0_TRACE_FULL,oaitun_ue2,ue1,True,8184,48396276,33,32649,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:58.212,49.00106248399243,49,D0_TRACE_FULL,oaitun_ue1,ue0,True,8184,47056888,33,31746,0,0,0,0,0.01382786209333887,0.0,3.00083812789472,0.0,0,0,0,0,,,
2026-08-13T21:23:58.212,49.00106248399243,49,D0_TRACE_FULL,oaitun_ue2,ue1,True,9912,48396276,36,32649,0,0,0,0,0.01382786209333887,0.0,3.00083812789472,0.0,0,0,0,0,,,
2026-08-13T21:23:59.212,50.000939933001064,50,D0_TRACE_FULL,oaitun_ue1,ue0,True,8184,47056888,33,31746,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T21:23:59.212,50.000939933001064,50,D0_TRACE_FULL,oaitun_ue2,ue1,True,10488,48396276,37,32649,0,0,0,0,0.004608564784183066,0.0,1.0001225660119502,0.0,0,0,0,0,,,
