time,rnti,frame,slot,mcs,tbs
20:02:39.856295,28730,106,15,0,21
20:02:39.902753,749,110,16,0,21
20:02:39.929832,749,113,4,0,21
20:02:39.970909,28730,116,16,0,21
20:02:39.998020,28730,119,4,0,21
20:02:40.026574,28730,121,14,0,21
20:02:40.044399,749,123,5,0,21
20:02:40.055225,28730,124,4,0,21
20:02:40.073297,749,125,15,0,21
20:02:40.084786,28730,126,15,0,21
20:02:40.189127,749,135,16,0,21
20:02:40.200864,28730,136,16,0,21
20:02:40.217129,749,138,4,0,21
20:02:40.228859,28730,139,4,0,21
20:02:40.247102,749,140,15,0,21
20:02:40.257971,28730,141,14,0,21
20:02:40.286943,28730,144,4,0,21
20:02:40.316127,28730,146,15,0,21
20:02:40.362064,749,150,16,0,21
20:02:40.389905,749,153,4,0,21
20:02:40.418391,749,155,14,0,21
20:02:40.431050,28730,156,16,0,21
20:02:40.446812,749,158,4,0,21
20:02:40.475744,749,160,15,0,21
20:02:40.551282,28730,167,6,0,21
20:02:40.591909,749,170,16,0,21
20:02:40.653491,749,173,4,0,21
20:02:40.682643,749,175,14,0,21
20:02:40.706426,28730,177,16,0,21
20:02:40.711635,749,178,5,0,21
20:02:40.740705,749,180,15,0,21
20:02:40.827646,28730,188,6,0,21
20:02:40.856384,749,190,16,0,21
20:02:40.885540,749,193,4,0,21
20:02:40.914297,749,195,14,0,21
20:02:40.942838,749,198,4,0,21
20:02:40.949074,28730,198,15,0,21
20:02:40.986630,28730,202,0,0,21
20:02:41.009223,749,204,0,0,21
20:02:41.059611,749,208,6,0,21
20:02:41.066063,28730,208,17,0,15
20:02:41.087175,749,210,14,0,21
20:02:41.092748,28730,211,4,0,21
20:02:41.115379,749,213,4,0,21
20:02:41.120983,28730,213,14,0,21
20:02:41.143954,749,215,14,0,21
20:02:41.172376,749,218,4,0,21
20:02:41.240111,28730,224,4,0,21
20:02:41.268962,28730,226,15,0,21
20:02:41.286014,749,228,5,0,21
20:02:41.313461,749,230,14,0,21
20:02:41.342342,749,233,4,0,21
20:02:41.388276,28730,237,5,0,21
20:02:41.456458,749,243,5,0,21
20:02:41.484520,749,245,15,0,21
20:02:41.507097,28730,247,15,0,21
20:02:41.597943,749,255,16,0,21
20:02:41.620651,28730,257,16,0,21
20:02:41.625230,749,258,4,0,21
20:02:41.647790,28730,260,4,0,21
20:02:41.654128,749,260,15,0,21
20:02:41.677079,28730,262,15,0,21
20:02:41.769341,749,270,16,0,21
20:02:41.792114,28730,272,16,0,21
20:02:41.796777,749,273,4,0,21
20:02:41.819718,28730,275,4,0,21
20:02:41.825309,749,275,14,0,21
20:02:41.848256,28730,277,14,0,21
20:02:41.853938,749,278,4,0,21
20:02:41.883210,749,280,15,0,21
20:02:41.995815,28730,288,4,0,21
20:02:42.024737,28730,290,15,0,21
20:02:42.025288,749,290,16,0,21
20:02:42.052660,749,293,4,0,21
20:02:42.081198,749,295,14,0,21
20:02:42.110066,749,298,4,0,21
20:02:42.138999,749,300,15,0,21
20:02:42.139545,28730,300,16,0,21
20:02:42.153504,28730,302,0,0,21
20:02:42.167213,28730,303,4,0,21
20:02:42.176505,749,304,0,0,19
20:02:42.195649,28730,305,14,0,21
20:02:42.254037,749,310,16,0,21
20:02:42.315673,28730,316,4,0,21
20:02:42.374178,749,321,6,0,21
20:02:42.430857,28730,326,5,0,21
20:02:42.459191,28730,328,14,0,21
20:02:42.488133,28730,331,4,0,21
20:02:42.494945,749,331,16,0,21
20:02:42.603008,28730,341,5,0,21
20:02:42.644332,749,342,10,0,21
20:02:42.751085,28730,351,15,0,21
20:02:42.762472,749,352,15,0,21
20:02:42.779449,28730,354,5,0,21
20:02:42.881994,749,363,5,0,21
20:02:42.898514,28730,364,14,0,21
20:02:43.002977,749,373,15,0,21
20:02:43.020046,28730,375,4,0,21
20:02:43.118634,749,383,16,0,21
20:02:43.135376,28730,385,5,0,21
20:02:43.146404,749,386,4,0,21
20:02:43.175221,749,388,15,0,21
20:02:43.255508,28730,395,15,0,21
20:02:43.289997,749,398,16,0,21
20:02:43.317087,749,401,4,0,21
20:02:43.326204,28730,402,0,0,21
20:02:43.345285,749,403,14,0,21
20:02:43.348626,749,404,0,0,21
20:02:43.374176,749,406,5,0,21
20:02:43.374721,28730,406,6,0,21
20:02:43.487478,749,416,5,0,21
20:02:43.492538,28730,416,14,0,21
20:02:43.515239,749,418,14,0,21
20:02:43.520987,28730,419,4,0,21
20:02:43.549237,28730,421,14,0,21
20:02:43.577332,28730,424,4,0,21
20:02:43.606072,28730,426,15,0,21
20:02:43.666774,749,429,4,0,21
20:02:43.695464,749,431,14,0,21
20:02:43.753477,28730,436,16,0,21
20:02:43.814621,749,442,4,0,21
20:02:43.843286,749,444,15,0,21
20:02:43.871943,28730,447,6,0,21
20:02:43.899048,28730,449,14,0,21
20:02:43.927066,28730,452,4,0,21
20:02:43.956580,749,454,16,0,21
20:02:43.983844,749,457,4,0,21
20:02:44.041130,28730,462,5,0,21
20:02:44.097586,749,467,5,0,21
20:02:44.126196,749,469,15,0,21
20:02:44.161669,28730,472,17,0,15
20:02:44.241943,749,479,17,0,15
20:02:44.268847,749,482,4,0,21
20:02:44.281417,28730,483,6,0,21
20:02:44.297787,749,484,15,0,21
20:02:44.398642,28730,493,14,0,21
20:02:44.411294,749,494,16,0,21
20:02:44.438460,749,497,4,0,21
20:02:44.466911,749,499,14,0,21
20:02:44.493097,28730,502,0,0,21
20:02:44.495336,749,502,4,0,21
20:02:44.515484,749,504,0,0,19
20:02:44.517809,28730,504,4,0,21
20:02:44.524047,749,504,15,0,21
20:02:44.546806,28730,506,15,0,21
20:02:44.718295,749,515,0,0,21
20:02:44.739014,28730,516,16,0,21
20:02:44.744195,749,517,5,0,21
20:02:44.766281,28730,519,4,0,21
20:02:44.771932,749,519,14,0,21
20:02:44.794373,28730,521,14,0,21
20:02:44.799931,749,522,4,0,21
20:02:44.822397,28730,524,4,0,21
20:02:44.828617,749,524,15,0,21
20:02:44.851329,28730,526,15,0,21
20:02:44.941665,749,534,16,0,21
20:02:44.964848,28730,536,17,0,15
20:02:44.968846,749,537,4,0,21
20:02:44.991407,28730,539,4,0,21
20:02:44.997102,749,539,14,0,21
20:02:45.019796,28730,541,14,0,21
20:02:45.025385,749,542,4,0,21
20:02:45.048041,28730,544,4,0,21
20:02:45.076820,28730,546,15,0,21
20:02:45.138992,749,552,5,0,21
20:02:45.166958,749,554,14,0,21
20:02:45.191889,28730,556,16,0,21
20:02:45.196629,749,557,4,0,21
20:02:45.220526,28730,559,4,0,21
20:02:45.250687,28730,561,14,0,21
20:02:45.281198,28730,564,4,0,21
20:02:45.318368,749,567,5,0,21
20:02:45.348651,749,569,15,0,21
20:02:45.402888,28730,574,5,0,21
20:02:45.432502,28730,576,14,0,21
20:02:45.462662,28730,579,4,0,21
20:02:45.469982,749,579,16,0,21
20:02:45.498926,749,582,4,0,21
20:02:45.529921,749,584,15,0,21
20:02:45.583785,28730,589,5,0,21
20:02:45.692937,749,594,16,0,21
20:02:45.719797,749,597,4,0,21
20:02:45.749092,28730,599,15,0,21
20:02:45.774692,28730,602,0,0,21
20:02:45.797388,749,604,0,0,21
20:02:45.834469,749,607,5,0,21
20:02:45.862718,749,609,15,0,21
20:02:45.868425,28730,610,5,0,21
20:02:45.976764,749,619,16,0,21
20:02:45.986986,28730,620,14,0,21
20:02:46.003908,749,622,4,0,21
20:02:46.015189,28730,623,4,0,21
20:02:46.032781,749,624,15,0,21
20:02:46.043492,28730,625,14,0,21
20:02:46.071801,28730,628,4,0,21
20:02:46.100643,28730,630,15,0,21
20:02:46.151870,749,635,3,0,21
20:02:46.175103,749,637,4,0,21
20:02:46.203484,749,639,14,0,21
20:02:46.216092,28730,640,16,0,21
20:02:46.231993,749,642,4,0,21
20:02:46.243391,28730,643,4,0,21
20:02:46.261097,749,644,15,0,21
20:02:46.271982,28730,645,14,0,21
20:02:46.375467,749,654,16,0,21
20:02:46.386235,28730,655,15,0,21
20:02:46.414792,28730,658,5,0,21
20:02:46.494850,749,665,6,0,21
20:02:46.533410,28730,668,14,0,21
20:02:46.561909,28730,671,4,0,21
20:02:46.590578,28730,673,14,0,21
20:02:46.614756,749,675,16,0,21
20:02:46.619480,28730,676,4,0,21
20:02:46.839432,749,686,7,0,15
20:02:46.839436,28730,686,7,0,15
20:02:46.957729,749,696,15,0,21
20:02:46.958276,28730,696,16,0,21
20:02:47.018182,28730,702,0,0,21
20:02:47.041281,749,704,0,0,19
20:02:47.073144,749,706,16,0,21
20:02:47.078822,28730,707,6,0,21
20:02:47.100529,749,709,4,0,21
20:02:47.128955,749,711,14,0,21
20:02:47.206138,28730,717,14,0,21
20:02:47.236871,28730,720,4,0,21
20:02:47.259956,749,722,4,0,21
20:02:47.266290,28730,722,15,0,21
20:02:47.289415,749,724,15,0,21
20:02:47.387018,28730,733,5,0,21
20:02:47.404990,749,734,16,0,21
20:02:47.432841,749,737,4,0,21
20:02:47.508264,28730,743,15,0,21
20:02:47.548136,749,747,5,0,21
20:02:47.576670,749,749,15,0,21
20:02:47.623233,28730,753,16,0,21
20:02:47.651012,28730,756,4,0,21
20:02:47.680244,28730,758,15,0,21
20:02:47.692293,749,759,16,0,21
20:02:47.720353,749,762,4,0,21
20:02:47.852022,749,764,15,0,21
20:02:47.899989,28730,768,17,0,15
20:02:47.927274,28730,771,4,0,21
20:02:47.956152,28730,773,14,0,21
20:02:47.969152,749,774,16,0,21
20:02:47.985342,28730,776,4,0,21
20:02:47.997136,749,777,4,0,21
20:02:48.015334,28730,778,15,0,21
20:02:48.026474,749,779,14,0,21
20:02:48.056000,749,782,4,0,21
20:02:48.085642,749,784,15,0,21
20:02:48.132112,28730,788,16,0,21
20:02:48.159847,28730,791,4,0,21
20:02:48.188861,28730,793,14,0,21
20:02:48.201656,749,794,16,0,21
20:02:48.217857,28730,796,4,0,21
20:02:48.229526,749,797,4,0,21
20:02:48.258610,749,799,14,0,21
20:02:48.285224,28730,802,0,0,21
20:02:48.307671,749,804,0,0,21
20:02:48.333054,28730,806,5,0,21
20:02:48.377786,749,810,4,0,21
20:02:48.452622,28730,816,16,0,21
20:02:48.491567,749,820,5,0,21
20:02:48.570817,28730,827,6,0,21
20:02:48.610093,749,830,16,0,21
20:02:48.688746,28730,837,16,0,21
20:02:48.728238,749,841,6,0,21
20:02:48.807114,28730,848,6,0,21
20:02:48.845319,749,851,14,0,21
20:02:48.892194,749,854,4,0,21
20:02:48.947051,749,856,16,0,21
20:02:48.969892,28730,858,15,0,21
20:02:49.063563,749,866,16,0,21
20:02:49.086067,28730,868,16,0,21
20:02:49.090511,749,869,4,0,21
20:02:49.113280,28730,871,4,0,21
20:02:49.118982,749,871,14,0,21
20:02:49.141666,28730,873,14,0,21
20:02:49.147328,749,874,4,0,21
20:02:49.170195,28730,876,4,0,21
20:02:49.199144,28730,878,15,0,21
20:02:49.261793,749,884,5,0,21
20:02:49.325465,28730,888,16,0,21
20:02:49.352895,28730,891,4,0,21
20:02:49.381106,28730,893,14,0,21
20:02:49.393597,749,894,16,0,21
20:02:49.409313,28730,896,4,0,21
20:02:49.438065,28730,898,15,0,21
20:02:49.475066,28730,902,0,0,21
20:02:49.497890,749,904,0,0,19
20:02:49.512513,749,905,6,0,21
20:02:49.552341,28730,908,16,0,21
20:02:49.579349,28730,911,4,0,21
20:02:49.607464,28730,913,14,0,21
20:02:49.630132,749,915,14,0,21
20:02:49.635760,28730,916,4,0,21
20:02:49.664699,28730,918,15,0,21
20:02:49.749163,749,926,4,0,21
20:02:49.778995,749,928,16,0,21
20:02:49.779535,28730,928,17,0,15
20:02:49.806324,28730,931,4,0,21
20:02:49.834343,28730,933,14,0,21
20:02:49.862243,28730,936,4,0,21
20:02:49.896670,749,939,5,0,21
20:02:50.000487,28730,946,5,0,21
20:02:50.028504,28730,948,14,0,21
20:02:50.040299,749,949,15,0,21
20:02:50.056543,28730,951,4,0,21
20:02:50.152952,749,959,16,0,21
20:02:50.169367,28730,961,5,0,21
20:02:50.180131,749,962,4,0,21
20:02:50.197767,28730,963,15,0,21
20:02:50.209060,749,964,15,0,21
20:02:50.310999,28730,973,16,0,21
20:02:50.322341,749,974,16,0,21
20:02:50.338310,28730,976,4,0,21
20:02:50.349762,749,977,4,0,21
20:02:50.369781,28730,978,15,0,21
20:02:50.386950,749,979,15,0,21
20:02:50.481697,28730,988,16,0,21
20:02:50.496357,749,990,4,0,21
20:02:50.506788,28730,991,4,0,21
20:02:50.522954,749,992,15,0,21
20:02:50.611797,28730,1001,5,0,21
20:02:50.619643,28730,1002,0,0,21
20:02:50.628278,749,1002,16,0,21
20:02:50.638388,28730,1003,15,0,21
20:02:50.640964,749,1004,0,0,21
20:02:50.653681,749,1005,4,0,21
20:02:50.745764,28730,1013,16,0,21
20:02:50.761472,749,1015,5,0,21
20:02:50.772715,28730,1016,6,0,21
20:02:50.799649,28730,1018,16,0,21
20:02:50.962582,749,1,15,0,21
20:02:50.989367,749,4,5,0,21
20:02:50.995354,28730,4,16,0,21
20:02:51.022019,28730,7,4,0,21
20:02:51.049500,28730,9,15,0,21
20:02:51.075511,28730,12,4,0,21
20:02:51.101859,749,14,14,0,21
20:02:51.102381,28730,14,15,0,21
20:02:51.129679,749,17,5,0,21
20:02:51.155866,749,19,14,0,21
20:02:51.209860,28730,24,16,0,21
20:02:51.235240,28730,27,4,0,21
20:02:51.261326,28730,29,14,0,21
20:02:51.261860,749,29,15,0,21
20:02:51.287442,28730,32,4,0,21
20:02:51.288056,749,32,5,0,21
20:02:51.314067,28730,34,15,0,21
20:02:51.397383,749,42,14,0,21
20:02:51.422166,28730,44,16,0,21
20:02:51.427346,749,45,5,0,21
20:02:51.447644,28730,47,4,0,21
20:02:51.452987,749,47,14,0,21
20:02:51.474194,28730,49,14,0,21
20:02:51.570339,749,58,4,0,21
20:02:51.587895,28730,59,15,0,21
20:02:51.599325,749,60,15,0,21
20:02:51.616259,28730,62,5,0,21
20:02:51.712911,749,70,16,0,21
20:02:51.734521,28730,72,14,0,21
20:02:51.740255,749,73,4,0,21
20:02:51.763103,28730,75,4,0,21
20:02:51.790902,28730,77,14,0,21
20:02:51.794202,28730,78,0,0,21
20:02:51.816671,749,80,0,0,19
20:02:51.853811,749,83,5,0,21
20:02:51.905044,28730,87,15,0,21
20:02:51.970871,28730,90,5,0,21
20:02:52.011031,749,93,15,0,21
20:02:52.090013,28730,100,14,0,21
20:02:52.116972,28730,103,4,0,21
20:02:52.127480,749,104,5,0,21
20:02:52.141835,28730,105,14,0,21
20:02:52.232106,749,114,14,0,21
20:02:52.247608,28730,116,4,0,21
20:02:52.257766,749,117,4,0,21
20:02:52.349785,28730,126,5,0,21
20:02:52.359828,749,127,5,0,21
20:02:52.456787,28730,136,17,0,15
20:02:52.465843,749,137,15,0,21
20:02:52.563137,28730,147,6,0,21
20:02:52.572898,749,148,5,0,21
20:02:52.669168,28730,157,14,0,21
20:02:52.679216,749,158,14,0,21
20:02:52.694506,28730,160,4,0,21
20:02:52.721186,28730,162,16,0,21
20:02:52.786239,749,169,4,0,21
20:02:52.824363,28730,173,0,0,21
20:02:52.846914,28730,175,4,0,21
20:02:52.872877,28730,177,14,0,21
20:02:52.875904,28730,178,0,0,21
20:02:52.888589,749,179,5,0,21
20:02:52.896259,749,180,0,0,21
20:02:52.898344,28730,180,4,0,21
20:02:52.914112,749,181,15,0,21
20:02:53.033972,28730,190,5,0,21
20:02:53.049470,749,191,16,0,21
20:02:53.058885,28730,192,15,0,21
20:02:53.073436,749,194,4,0,21
20:02:53.083755,28730,195,4,0,21
20:02:53.174868,749,204,5,0,21
20:02:53.184844,28730,205,5,0,21
20:02:53.280707,749,214,16,0,21
20:02:53.290218,28730,215,15,0,21
20:02:53.386740,749,225,6,0,21
20:02:53.396349,28730,226,5,0,21
20:02:53.491912,749,235,14,0,21
20:02:53.502684,28730,236,15,0,21
20:02:53.608406,749,246,4,0,21
20:02:53.617547,28730,247,4,0,21
20:02:53.633852,749,248,15,0,21
20:02:53.722529,28730,257,5,0,21
20:02:53.738629,749,258,16,0,21
20:02:53.748752,28730,259,15,0,21
20:02:53.763802,749,261,4,0,21
20:02:53.853048,28730,269,16,0,21
20:02:53.868093,749,271,5,0,21
20:02:53.877939,28730,272,4,0,21
20:02:53.904254,28730,274,15,0,21
20:02:53.937162,28730,278,0,0,21
20:02:53.957907,749,280,0,0,19
20:02:54.024297,749,281,15,0,21
20:02:54.095827,749,284,5,0,21
20:02:54.101639,28730,284,16,0,21
20:02:54.126562,28730,287,4,0,21
20:02:54.152378,28730,289,14,0,21
20:02:54.178183,28730,292,4,0,21
20:02:54.204178,749,294,14,0,21
20:02:54.205175,28730,294,15,0,21
20:02:54.307889,28730,304,16,0,21
20:02:54.312018,749,305,4,0,21
20:02:54.332646,28730,307,4,0,21
20:02:54.359099,28730,309,14,0,21
20:02:54.415920,749,315,5,0,21
20:02:54.441725,749,317,15,0,21
20:02:54.467226,28730,320,4,0,21
20:02:54.545007,749,327,16,0,21
20:02:54.569710,749,330,4,0,21
20:02:54.570269,28730,330,5,0,21
20:02:54.595629,28730,332,14,0,21
20:02:54.596273,749,332,15,0,21
20:02:54.621643,28730,335,4,0,21
20:02:54.647237,28730,337,14,0,21
20:02:54.673222,28730,340,4,0,21
20:02:54.699861,749,342,16,0,21
20:02:54.724480,749,345,4,0,21
20:02:54.750583,749,347,14,0,21
20:02:54.776599,28730,350,5,0,21
20:02:54.858119,749,358,4,0,21
20:02:54.884158,749,360,15,0,21
20:02:54.884669,28730,360,16,0,21
20:02:54.986503,749,370,16,0,21
20:02:54.991577,28730,371,6,0,21
20:02:55.011243,749,373,4,0,21
20:02:55.036732,749,375,14,0,21
20:02:55.060363,28730,378,0,0,21
20:02:55.130624,749,380,0,0,21
20:02:55.147711,28730,381,14,0,21
20:02:55.173215,28730,384,4,0,21
20:02:55.193426,749,386,4,0,21
20:02:55.199064,28730,386,15,0,21
20:02:55.219501,749,388,15,0,21
20:02:55.301216,28730,396,16,0,21
20:02:55.321640,749,398,16,0,21
20:02:55.346475,749,401,5,0,21
20:02:55.372223,749,403,15,0,21
20:02:55.396787,749,406,4,0,21
20:02:55.408139,28730,407,6,0,21
20:02:55.423627,749,408,16,0,21
20:02:55.518588,28730,417,17,0,15
20:02:55.528351,749,418,16,0,21
20:02:55.553876,749,421,4,0,21
20:02:55.578998,749,423,14,0,21
20:02:55.608211,749,426,6,0,21
20:02:55.630441,28730,428,6,0,21
20:02:55.635298,749,428,15,0,21
20:02:55.741949,28730,438,15,0,21
20:02:55.747084,749,439,5,0,21
20:02:55.845850,28730,448,16,0,21
20:02:55.855673,749,449,15,0,21
20:02:55.871137,28730,451,5,0,21
20:02:55.881559,749,452,5,0,21
20:02:55.973881,28730,461,5,0,21
20:02:55.988424,749,462,14,0,21
20:02:55.998958,28730,463,15,0,21
20:02:56.013536,749,465,4,0,21
20:02:56.105300,28730,474,5,0,21
20:02:56.115490,749,475,5,0,21
20:02:56.141088,749,477,15,0,21
20:02:56.143682,28730,478,0,0,21
20:02:56.164269,749,480,0,0,19
20:02:56.212077,28730,484,14,0,21
20:02:56.243555,749,487,16,0,21
20:02:56.312283,749,490,4,0,21
20:02:56.337906,749,492,15,0,21
20:02:56.362614,28730,495,4,0,21
20:02:56.444536,749,503,5,0,21
20:02:56.465827,28730,505,5,0,21
20:02:56.490017,28730,507,15,0,21
20:02:56.550362,749,513,15,0,21
20:02:56.591113,28730,517,16,0,21
20:02:56.615402,28730,520,4,0,21
20:02:56.641314,28730,522,15,0,21
20:02:56.655558,749,524,3,0,21
20:02:56.681702,749,526,4,0,21
20:02:56.709185,749,528,15,0,21
20:02:56.751828,28730,532,16,0,21
20:02:56.776325,28730,535,4,0,21
20:02:56.801695,28730,537,14,0,21
20:02:56.813187,749,538,16,0,21
20:02:56.827339,28730,540,4,0,21
20:02:56.837419,749,541,4,0,21
20:02:56.853059,28730,542,15,0,21
20:02:56.862719,749,543,14,0,21
20:02:56.888485,749,546,4,0,21
20:02:56.913967,749,548,15,0,21
20:02:56.955115,28730,552,17,0,15
20:02:56.979152,28730,555,4,0,21
20:02:57.004731,28730,557,14,0,21
20:02:57.015769,749,558,16,0,21
20:02:57.029921,28730,560,4,0,21
20:02:57.040046,749,561,4,0,21
20:02:57.055682,28730,562,15,0,21
20:02:57.065349,749,563,14,0,21
20:02:57.090454,749,566,4,0,21
20:02:57.116152,749,568,15,0,21
20:02:57.157225,28730,572,16,0,21
20:02:57.311176,28730,578,0,0,21
20:02:57.322360,749,578,16,0,21
20:02:57.338300,749,580,0,0,21
20:02:57.352700,749,581,4,0,21
20:02:57.376537,28730,583,6,0,21
20:02:57.381087,749,583,14,0,21
20:02:57.409665,749,586,4,0,21
20:02:57.496228,28730,593,16,0,21
20:02:57.523845,749,596,5,0,21
20:02:57.615829,28730,604,6,0,21
20:02:57.644312,749,606,16,0,21
20:02:57.735200,28730,614,15,0,21
20:02:57.764735,749,617,6,0,21
20:02:57.850626,28730,624,16,0,21
20:02:57.878389,28730,627,4,0,21
20:02:57.884196,749,627,14,0,21
20:02:57.907419,28730,629,14,0,21
20:02:57.913173,749,630,4,0,21
20:02:57.942126,749,632,15,0,21
20:02:58.027620,28730,640,4,0,21
20:02:58.057383,28730,642,15,0,21
20:02:58.057929,749,642,16,0,21
20:02:58.085736,749,645,4,0,21
20:02:58.114761,749,647,14,0,21
20:02:58.145140,749,650,4,0,21
20:02:58.175264,28730,652,16,0,21
20:02:58.202816,28730,655,4,0,21
20:02:58.260384,749,660,5,0,21
20:02:58.318179,28730,665,5,0,21
20:02:58.346739,28730,667,15,0,21
20:02:58.416892,749,670,16,0,21
20:02:58.498889,28730,677,16,0,21
20:02:58.501106,28730,678,0,0,21
20:02:58.524061,749,680,0,0,19
20:02:58.526384,28730,680,4,0,21
20:02:58.538977,749,681,6,0,21
20:02:58.555438,28730,682,15,0,21
20:02:58.658241,749,691,14,0,21
20:02:58.670779,28730,692,16,0,21
20:02:58.686670,749,694,4,0,21
20:02:58.698218,28730,695,4,0,21
20:02:58.716066,749,696,15,0,21
20:02:58.727522,28730,697,15,0,21
20:02:58.755852,28730,700,4,0,21
20:02:58.788957,28730,702,15,0,21
20:02:58.835096,749,706,16,0,21
20:02:58.862221,749,709,4,0,21
20:02:58.890476,749,711,14,0,21
20:02:58.902895,28730,712,16,0,21
20:02:58.918565,749,714,4,0,21
20:02:58.947246,749,716,15,0,21
20:02:59.020807,28730,723,6,0,21
20:02:59.060324,749,726,16,0,21
20:02:59.140771,28730,733,17,0,15
20:02:59.180624,749,737,6,0,21
20:02:59.260889,28730,744,6,0,21
20:02:59.301187,749,747,16,0,21
20:02:59.421418,28730,754,15,0,21
20:02:59.462364,749,758,6,0,21
20:02:59.537008,28730,764,16,0,21
20:02:59.564652,28730,767,4,0,21
20:02:59.582287,749,768,15,0,21
20:02:59.679144,28730,777,5,0,21
