time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
20:03:06.808144,370,18,749,106,0,2,8,17424
20:03:06.812440,371,7,749,106,0,2,8,3752
20:03:06.812856,371,8,28730,106,0,2,8,17424
20:03:06.813538,371,9,749,106,0,2,8,17424
20:03:06.817624,371,17,28730,106,0,2,8,3752
20:03:06.818179,371,18,749,106,0,2,8,17424
20:03:06.818393,371,19,28730,94,12,2,8,15112
20:03:06.822943,372,7,28730,106,0,2,8,3752
20:03:06.823774,372,8,749,106,0,2,8,17424
20:03:06.823905,372,9,28730,106,0,2,8,17424
20:03:06.828318,372,17,749,106,0,2,8,3752
20:03:06.828779,372,18,28730,106,0,2,8,17424
20:03:06.829322,372,19,749,106,0,2,8,17424
20:03:06.833192,373,7,28730,106,0,2,8,3752
20:03:06.833978,373,8,749,106,0,2,8,17424
20:03:06.834203,373,9,28730,106,0,2,8,17424
20:03:06.839053,373,17,749,106,0,2,8,3752
20:03:06.839263,373,18,28730,106,0,2,8,17424
20:03:06.840031,373,19,749,94,12,2,8,15112
20:03:06.844341,374,7,749,106,0,2,8,3752
20:03:06.844578,374,8,28730,106,0,2,8,17424
20:03:06.845419,374,9,749,106,0,2,8,17424
20:03:06.849239,374,17,28730,106,0,2,8,3752
20:03:06.849996,374,18,749,106,0,2,8,17424
20:03:06.850213,374,19,28730,106,0,2,8,17424
20:03:06.855113,375,7,749,106,0,2,8,3752
20:03:06.855303,375,8,28730,106,0,2,8,17424
20:03:06.856410,375,9,749,106,0,2,8,17424
20:03:06.860030,375,17,28730,106,0,2,8,3752
20:03:06.860932,375,18,749,106,0,2,8,17424
20:03:06.861032,375,19,28730,94,12,2,8,15112
20:03:06.865190,376,7,28730,106,0,2,8,3752
20:03:06.866195,376,9,28730,106,0,2,8,15624
20:03:06.866263,376,8,749,106,0,2,8,15624
20:03:06.871625,376,17,749,106,0,2,8,3752
20:03:06.872404,376,18,28730,106,0,2,8,17424
20:03:06.872596,376,19,749,106,0,2,8,17424
20:03:06.876613,377,7,28730,106,0,2,8,3752
20:03:06.877397,377,8,749,106,0,2,8,17424
20:03:06.877787,377,9,28730,106,0,2,8,17424
20:03:06.882448,377,17,749,106,0,2,8,3752
20:03:06.882769,377,18,28730,106,0,2,8,17424
20:03:06.883178,377,19,749,94,12,2,8,15112
20:03:06.887748,378,7,749,106,0,2,8,3752
20:03:06.888108,378,8,28730,106,0,2,8,17424
20:03:06.888701,378,9,749,106,0,2,8,17424
20:03:06.892657,378,17,28730,106,0,2,8,3752
20:03:06.893446,378,18,749,106,0,2,8,17424
20:03:06.893692,378,19,28730,106,0,2,8,17424
20:03:06.898195,379,7,749,106,0,2,8,3752
20:03:06.898452,379,8,28730,106,0,2,8,17424
20:03:06.899228,379,9,749,106,0,2,8,17424
20:03:06.903692,379,17,28730,106,0,2,8,3752
20:03:06.904444,379,18,749,106,0,2,8,17424
20:03:06.904703,379,19,28730,94,12,2,8,15112
20:03:06.908979,380,7,28730,106,0,2,8,3752
20:03:06.909737,380,8,749,106,0,2,8,17424
20:03:06.909988,380,9,28730,106,0,2,8,17424
20:03:06.914542,380,17,749,106,0,2,8,3752
20:03:06.914773,380,18,28730,106,0,2,8,17424
20:03:06.915517,380,19,749,106,0,2,8,17424
20:03:06.920260,381,7,28730,106,0,2,8,3752
20:03:06.920625,381,8,749,106,0,2,8,17424
20:03:06.921335,381,9,28730,106,0,2,8,17424
20:03:06.925399,381,17,749,106,0,2,8,3752
20:03:06.925846,381,18,28730,106,0,2,8,17424
20:03:06.926376,381,19,749,94,12,2,8,15112
20:03:06.930589,382,7,749,106,0,2,8,3752
20:03:06.930952,382,8,28730,106,0,2,8,17424
20:03:06.931550,382,9,749,106,0,2,8,17424
20:03:06.935786,382,17,28730,106,0,2,8,3752
20:03:06.936525,382,18,749,106,0,2,8,17424
20:03:06.936756,382,19,28730,106,0,2,8,17424
20:03:06.941479,383,7,749,106,0,2,8,3752
20:03:06.941820,383,8,28730,106,0,2,8,17424
20:03:06.942467,383,9,749,106,0,2,8,17424
20:03:06.946373,383,17,28730,106,0,2,8,3752
20:03:06.947144,383,18,749,106,0,2,8,17424
20:03:06.947351,383,19,28730,94,12,2,8,15112
20:03:06.951600,384,7,28730,106,0,2,8,3752
20:03:06.952606,384,8,749,106,0,2,8,15624
20:03:06.953066,384,9,28730,106,0,2,8,15624
20:03:06.957529,384,17,749,106,0,2,8,3752
20:03:06.957751,384,18,28730,106,0,2,8,17424
20:03:06.958505,384,19,749,106,0,2,8,17424
20:03:06.962508,385,7,28730,106,0,2,8,3752
20:03:06.963262,385,8,749,106,0,2,8,17424
20:03:06.963496,385,9,28730,106,0,2,8,17424
20:03:06.968086,385,17,749,106,0,2,8,3752
20:03:06.968297,385,18,28730,106,0,2,8,17424
20:03:06.969047,385,19,749,94,12,2,8,15112
20:03:06.973682,386,7,749,106,0,2,8,3752
20:03:06.974008,386,8,28730,106,0,2,8,17424
20:03:06.974658,386,9,749,106,0,2,8,17424
