time,eNB_ID,rnti,rb_id,length
21:21:00.699548,0,3836,4,3
21:21:00.815895,0,3836,4,3
21:21:11.203175,0,3836,4,94
21:21:11.213346,0,3836,4,464
21:21:11.213985,0,3836,4,959
21:21:11.213985,0,3836,4,1208
21:21:11.214426,0,3836,4,304
21:21:11.214426,0,3836,4,1507
21:21:11.214426,0,3836,4,356
21:21:11.218387,0,3836,4,464
21:21:11.218977,0,3836,4,697
21:21:11.218977,0,3836,4,1473
21:21:11.219569,0,3836,4,39
21:21:11.219569,0,3836,4,1507
21:21:11.219570,0,3836,4,332
21:21:11.223718,0,3836,4,464
21:21:11.224358,0,3836,4,721
21:21:11.224358,0,3836,4,1221
21:21:11.224873,0,3836,4,291
21:21:11.224873,0,3836,4,1507
21:21:11.224874,0,3836,4,145
21:21:11.229007,0,3836,4,464
21:21:11.229642,0,3836,4,908
21:21:11.229642,0,3836,4,1262
21:21:11.230108,0,3836,4,250
21:21:11.230108,0,3836,4,1507
21:21:11.230108,0,3836,4,410
21:21:11.234194,0,3836,4,464
21:21:11.234641,0,3836,4,643
21:21:11.234641,0,3836,4,1507
21:21:11.234641,0,3836,4,15
21:21:11.235193,0,3836,4,1497
21:21:11.235193,0,3836,4,673
21:21:11.239231,0,3836,4,464
21:21:11.240036,0,3836,4,380
21:21:11.240036,0,3836,4,1507
21:21:11.240036,0,3836,4,280
21:21:11.240695,0,3836,4,1232
21:21:11.240695,0,3836,4,649
21:21:11.244775,0,3836,4,464
21:21:11.245345,0,3836,4,404
21:21:11.245345,0,3836,4,1507
21:21:11.245346,0,3836,4,125
21:21:11.245753,0,3836,4,1387
21:21:11.245753,0,3836,4,783
21:21:11.250116,0,3836,4,464
21:21:11.250485,0,3836,4,270
21:21:11.250485,0,3836,4,1507
21:21:11.250486,0,3836,4,390
21:21:11.251181,0,3836,4,1122
21:21:11.251181,0,3836,4,1048
21:21:11.254983,0,3836,4,464
21:21:11.255639,0,3836,4,1507
21:21:11.255639,0,3836,4,660
21:21:11.256113,0,3836,4,852
21:21:11.256113,0,3836,4,1318
21:21:11.260252,0,3836,4,194
21:21:11.260252,0,3836,4,267
21:21:11.261022,0,3836,4,1245
