ue_id,frame_id,message_id,scheduled_raw_ns,first_chunk_raw_ns,complete_raw_ns,complete_latency_ms,payload_bytes,chunks,onwire_bytes,checksum_expected,checksum_actual,checksum_ok,identity_ok,source_ip
0,100000000,368435456,892220385239677,892220482046663,892220862797334,477.557657,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000000,736870912,892221185239677,892221298840775,892221715535066,530.295389,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000001,368435457,892221935239677,892222178042293,892222700230102,764.990425,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000001,736870913,892222735239677,892223089786677,892223564144757,828.90508,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000002,368435458,892223535239677,892224552305579,892224982757854,1447.518177,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000002,736870914,892224335239677,892225256329402,892225715431387,1380.19171,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000004,368435460,892226685239677,892226982120880,892227620545363,935.305686,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000003,736870915,892225885239677,892227489913613,892227970260617,2085.02094,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
