time,eNB_ID,rnti,rb_id,length
16:56:47.130553,0,26731,4,99
16:56:47.136082,0,26731,4,102
16:56:47.141814,0,26731,4,1316
16:56:47.141814,0,26731,4,851
16:56:47.142485,0,26731,4,661
16:56:47.142485,0,26731,4,1507
16:56:47.142485,0,26731,4,1507
16:56:47.142485,0,26731,4,1507
16:56:47.142486,0,26731,4,1507
16:56:47.142486,0,26731,4,1311
16:56:47.142486,0,26731,4,201
16:56:47.142486,0,26731,4,1507
16:56:47.142486,0,26731,4,510
16:56:47.143057,0,26731,4,1002
16:56:47.143057,0,26731,4,1507
16:56:47.143057,0,26731,4,1507
16:56:47.143057,0,26731,4,1507
16:56:47.143057,0,26731,4,1507
16:56:47.143058,0,26731,4,970
16:56:47.143058,0,26731,4,542
16:56:47.143058,0,26731,4,393
16:56:47.147430,0,26731,4,1119
16:56:47.147430,0,26731,4,1051
16:56:47.148147,0,26731,4,461
16:56:47.148147,0,26731,4,1507
16:56:47.148148,0,26731,4,1507
16:56:47.148148,0,26731,4,1507
16:56:47.148148,0,26731,4,1507
16:56:47.148148,0,26731,4,1507
16:56:47.148148,0,26731,4,4
16:56:47.148149,0,26731,4,1508
16:56:47.148149,0,26731,4,711
16:56:47.148725,0,26731,4,801
16:56:47.148725,0,26731,4,1507
16:56:47.148725,0,26731,4,1507
16:56:47.148726,0,26731,4,1507
16:56:47.148726,0,26731,4,1507
16:56:47.148726,0,26731,4,1171
16:56:47.148726,0,26731,4,341
16:56:47.148726,0,26731,4,1507
16:56:47.148727,0,26731,4,370
16:56:47.153104,0,26731,4,1142
16:56:47.153104,0,26731,4,1025
16:56:47.153796,0,26731,4,487
16:56:47.153796,0,26731,4,1507
16:56:47.153796,0,26731,4,1507
16:56:47.153796,0,26731,4,1507
16:56:47.153796,0,26731,4,1507
16:56:47.153797,0,26731,4,1485
16:56:47.153797,0,26731,4,27
16:56:47.153797,0,26731,4,1507
16:56:47.153797,0,26731,4,684
16:56:47.154638,0,26731,4,828
16:56:47.154638,0,26731,4,1507
16:56:47.154639,0,26731,4,1507
16:56:47.154639,0,26731,4,835
16:56:47.154639,0,26731,4,1507
16:56:47.154639,0,26731,4,1507
