time,eNB_ID,rnti,rb_id,length
16:56:47.141817,0,26731,1,1504
16:56:47.142487,0,26731,1,1504
16:56:47.142490,0,26731,1,1504
16:56:47.142491,0,26731,1,1504
16:56:47.142491,0,26731,1,1504
16:56:47.142492,0,26731,1,1504
16:56:47.142493,0,26731,1,1504
16:56:47.142493,0,26731,1,1504
16:56:47.143060,0,26731,1,1504
16:56:47.143063,0,26731,1,1504
16:56:47.143064,0,26731,1,1504
16:56:47.143064,0,26731,1,1504
16:56:47.143065,0,26731,1,1504
16:56:47.143066,0,26731,1,1504
16:56:47.147432,0,26731,1,1504
16:56:47.148150,0,26731,1,1504
16:56:47.148152,0,26731,1,1504
16:56:47.148152,0,26731,1,1504
16:56:47.148153,0,26731,1,1504
16:56:47.148153,0,26731,1,1504
16:56:47.148154,0,26731,1,1504
16:56:47.148155,0,26731,1,1504
16:56:47.148728,0,26731,1,1504
16:56:47.148732,0,26731,1,1504
16:56:47.148732,0,26731,1,1504
16:56:47.148733,0,26731,1,1504
16:56:47.148733,0,26731,1,1504
16:56:47.148734,0,26731,1,1504
16:56:47.148735,0,26731,1,1504
16:56:47.153106,0,26731,1,1504
16:56:47.153799,0,26731,1,1504
16:56:47.153801,0,26731,1,1504
16:56:47.153802,0,26731,1,1504
16:56:47.153802,0,26731,1,1504
16:56:47.153802,0,26731,1,1504
16:56:47.153820,0,26731,1,1504
16:56:47.153821,0,26731,1,1504
16:56:47.154643,0,26731,1,1504
16:56:47.154646,0,26731,1,1504
16:56:47.154647,0,26731,1,1504
16:56:47.154647,0,26731,1,832
16:56:47.154648,0,26731,1,1504
16:56:47.154649,0,26731,1,1504
16:56:47.154650,0,26731,1,1504
16:56:47.158886,0,26731,1,1504
16:56:47.158888,0,26731,1,1504
16:56:47.159701,0,26731,1,1504
16:56:47.159702,0,26731,1,1504
16:56:47.159703,0,26731,1,1504
16:56:47.159703,0,26731,1,1504
16:56:47.159704,0,26731,1,1504
16:56:47.159704,0,26731,1,1504
16:56:47.160206,0,26731,1,1504
16:56:47.160209,0,26731,1,1504
16:56:47.160210,0,26731,1,1504
16:56:47.160211,0,26731,1,1504
16:56:47.160211,0,26731,1,1504
16:56:47.160212,0,26731,1,1504
16:56:47.160212,0,26731,1,1504
16:56:47.164614,0,26731,1,1504
16:56:47.165314,0,26731,1,1504
16:56:47.165316,0,26731,1,1504
16:56:47.165317,0,26731,1,1504
16:56:47.165317,0,26731,1,1504
16:56:47.165318,0,26731,1,1504
16:56:47.165319,0,26731,1,1504
16:56:47.165319,0,26731,1,1504
16:56:47.165906,0,26731,1,1504
16:56:47.165910,0,26731,1,1504
16:56:47.165911,0,26731,1,1504
16:56:47.165911,0,26731,1,1504
16:56:47.165912,0,26731,1,1504
16:56:47.165913,0,26731,1,1504
16:56:47.169946,0,26731,1,1504
16:56:47.170735,0,26731,1,1504
16:56:47.170737,0,26731,1,1504
16:56:47.170738,0,26731,1,1504
16:56:47.170738,0,26731,1,1504
16:56:47.170739,0,26731,1,1504
16:56:47.170739,0,26731,1,1504
16:56:47.170740,0,26731,1,1504
16:56:47.170740,0,26731,1,832
16:56:47.171268,0,26731,1,1504
16:56:47.171270,0,26731,1,1504
16:56:47.171271,0,26731,1,1504
16:56:47.171271,0,26731,1,1504
16:56:47.171272,0,26731,1,1504
16:56:47.171273,0,26731,1,1504
16:56:47.175444,0,26731,1,1504
16:56:47.175445,0,26731,1,1504
16:56:47.176088,0,26731,1,1504
16:56:47.176089,0,26731,1,1504
16:56:47.176098,0,26731,1,1504
16:56:47.176099,0,26731,1,1504
16:56:47.176099,0,26731,1,1504
16:56:47.176100,0,26731,1,1504
16:56:47.176100,0,26731,1,1504
16:56:47.176604,0,26731,1,1504
16:56:47.176607,0,26731,1,1504
16:56:47.176607,0,26731,1,1504
16:56:47.176608,0,26731,1,1504
16:56:47.176608,0,26731,1,1504
16:56:47.176609,0,26731,1,1504
16:56:47.180836,0,26731,1,1504
16:56:47.180838,0,26731,1,1504
16:56:47.181496,0,26731,1,1504
16:56:47.181498,0,26731,1,1504
16:56:47.181498,0,26731,1,1504
16:56:47.181499,0,26731,1,1504
16:56:47.181499,0,26731,1,1504
16:56:47.181500,0,26731,1,1504
16:56:47.181500,0,26731,1,1504
16:56:47.182080,0,26731,1,1504
16:56:47.182082,0,26731,1,1504
16:56:47.182083,0,26731,1,1504
16:56:47.182084,0,26731,1,1504
16:56:47.182085,0,26731,1,1504
16:56:47.182085,0,26731,1,1504
16:56:47.186318,0,26731,1,1504
16:56:47.186319,0,26731,1,1504
16:56:47.186997,0,26731,1,1504
16:56:47.186999,0,26731,1,1504
16:56:47.186999,0,26731,1,832
16:56:47.186999,0,26731,1,1504
16:56:47.187000,0,26731,1,1504
16:56:47.187000,0,26731,1,1504
16:56:47.187001,0,26731,1,1504
16:56:47.187621,0,26731,1,1504
16:56:47.187624,0,26731,1,1504
16:56:47.187624,0,26731,1,1504
16:56:47.187625,0,26731,1,1504
16:56:47.187626,0,26731,1,1504
16:56:47.187627,0,26731,1,1504
16:56:47.191861,0,26731,1,1504
16:56:47.192546,0,26731,1,1504
16:56:47.192548,0,26731,1,1504
16:56:47.192548,0,26731,1,1504
16:56:47.192549,0,26731,1,1504
16:56:47.192549,0,26731,1,1504
16:56:47.192550,0,26731,1,1504
16:56:47.192551,0,26731,1,1504
16:56:47.193007,0,26731,1,1504
16:56:47.193010,0,26731,1,1504
16:56:47.193010,0,26731,1,1504
16:56:47.193011,0,26731,1,1504
16:56:47.193012,0,26731,1,1504
16:56:47.193012,0,26731,1,1504
16:56:47.193013,0,26731,1,1504
16:56:47.197254,0,26731,1,1504
16:56:47.197978,0,26731,1,1504
16:56:47.197980,0,26731,1,1504
16:56:47.197981,0,26731,1,1504
16:56:47.197981,0,26731,1,1504
16:56:47.197982,0,26731,1,1504
16:56:47.197982,0,26731,1,1504
16:56:47.197983,0,26731,1,1504
16:56:47.198403,0,26731,1,1504
16:56:47.198404,0,26731,1,1504
16:56:47.198404,0,26731,1,1504
16:56:47.198405,0,26731,1,1504
16:56:47.198407,0,26731,1,1504
16:56:47.198407,0,26731,1,1504
16:56:47.198409,0,26731,1,1504
16:56:47.203170,0,26731,1,832
16:56:47.203172,0,26731,1,1504
16:56:47.203737,0,26731,1,1504
16:56:47.203741,0,26731,1,1504
16:56:47.203742,0,26731,1,1504
16:56:47.203742,0,26731,1,1504
16:56:47.203742,0,26731,1,1504
16:56:47.203743,0,26731,1,1504
16:56:47.203744,0,26731,1,1504
16:56:47.204044,0,26731,1,1504
16:56:47.204047,0,26731,1,1504
16:56:47.204048,0,26731,1,1504
16:56:47.204049,0,26731,1,1504
16:56:47.204049,0,26731,1,1504
16:56:47.204050,0,26731,1,1504
16:56:47.208511,0,26731,1,1504
16:56:47.208512,0,26731,1,1504
16:56:47.208959,0,26731,1,1504
16:56:47.208961,0,26731,1,1504
16:56:47.208961,0,26731,1,1504
16:56:47.208961,0,26731,1,1504
16:56:47.208962,0,26731,1,1504
