time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
16:56:47.177397,0,26731,437,2,0,0,28,28,0,28,-1,-1,-1,969,969,50000,150000,0,0
16:56:47.195410,0,26731,439,4,0,0,28,28,0,28,-1,-1,-1,969,969,50000,150000,0,0
16:56:47.213185,0,26731,440,5,0,0,28,28,0,28,-1,-1,-1,969,969,50000,150000,0,0
16:56:47.231079,0,26731,442,7,0,0,28,28,0,28,-1,-1,-1,969,969,50000,150000,0,0
16:56:47.249116,0,26731,443,8,0,0,28,28,0,28,-1,-1,-1,969,969,50000,150000,0,0
16:56:47.758508,0,26731,490,55,0,1,28,28,0,28,6,0,0,969,872,50000,150000,1,1
16:56:47.802057,0,4687,494,100,0,0,28,28,0,28,1,0,0,1478,1330,50000,150000,3,1
16:56:48.051065,0,4687,507,13,0,0,28,28,0,28,1,0,0,1330,1197,50000,150000,3,1
16:56:48.068969,0,4687,509,2,0,0,28,28,0,28,-1,-1,-1,1197,1197,50000,150000,0,0
16:56:48.087880,0,4687,511,4,0,0,28,28,0,28,-1,-1,-1,1197,1197,50000,150000,0,0
16:56:48.106859,0,4687,512,5,0,0,28,28,0,28,-1,-1,-1,1197,1197,50000,150000,0,0
16:56:48.124369,0,4687,514,7,0,0,28,28,0,28,-1,-1,-1,1197,1197,50000,150000,0,0
16:56:48.142181,0,4687,515,8,0,0,28,28,0,28,-1,-1,-1,1197,1197,50000,150000,0,0
16:56:48.757377,0,26731,572,82,1,0,28,28,0,28,1,0,0,872,785,50000,150000,3,1
16:56:48.775016,0,26731,573,1,0,0,28,28,0,28,-1,-1,-1,785,785,50000,150000,0,0
16:56:48.793868,0,26731,575,3,0,0,28,28,0,28,-1,-1,-1,785,785,50000,150000,0,0
16:56:48.811468,0,26731,577,5,0,0,28,28,0,28,-1,-1,-1,785,785,50000,150000,0,0
16:56:48.829124,0,26731,578,6,0,0,28,28,0,28,-1,-1,-1,785,785,50000,150000,0,0
16:56:48.846858,0,26731,580,8,0,0,28,28,0,28,-1,-1,-1,785,785,50000,150000,0,0
16:56:48.950481,0,26731,590,18,0,1,28,28,0,28,6,0,0,785,706,50000,150000,1,1
16:56:48.993005,0,4687,594,87,0,1,28,28,0,28,6,0,0,1197,1077,50000,150000,1,1
16:56:49.558225,0,4687,642,48,1,0,28,28,0,28,1,0,0,1077,969,50000,150000,3,1
16:56:49.575495,0,4687,643,1,0,0,28,28,0,28,-1,-1,-1,969,969,50000,150000,0,0
16:56:49.594067,0,4687,645,3,0,0,28,28,0,28,-1,-1,-1,969,969,50000,150000,0,0
16:56:49.611323,0,4687,647,5,0,0,28,28,0,28,-1,-1,-1,969,969,50000,150000,0,0
16:56:49.628851,0,4687,648,6,0,0,28,28,0,28,-1,-1,-1,969,969,50000,150000,0,0
16:56:49.646729,0,4687,650,8,0,0,28,28,0,28,-1,-1,-1,969,969,50000,150000,0,0
16:56:50.167179,0,26731,690,100,1,0,28,28,0,28,1,0,0,706,636,50000,150000,3,1
16:56:50.209939,0,4687,694,52,0,1,28,28,0,28,6,0,0,969,872,50000,150000,1,1
16:56:50.298845,0,26731,702,12,0,0,28,28,0,28,1,0,0,636,572,50000,150000,3,1
16:56:50.316868,0,26731,703,1,0,0,28,28,0,28,-1,-1,-1,572,572,50000,150000,0,0
16:56:50.334623,0,26731,705,3,0,0,28,28,0,28,-1,-1,-1,572,572,50000,150000,0,0
16:56:50.351336,0,26731,707,5,0,0,28,28,0,28,-1,-1,-1,572,572,50000,150000,0,0
16:56:50.369293,0,26731,708,6,0,0,28,28,0,28,-1,-1,-1,572,572,50000,150000,0,0
16:56:50.386169,0,26731,710,8,0,0,28,28,0,28,-1,-1,-1,572,572,50000,150000,0,0
16:56:51.109692,0,4687,778,84,1,0,28,28,0,28,1,0,0,872,785,50000,150000,3,1
16:56:51.126908,0,4687,779,1,0,0,28,28,0,28,-1,-1,-1,785,785,50000,150000,0,0
16:56:51.144778,0,4687,781,3,0,0,28,28,0,28,-1,-1,-1,785,785,50000,150000,0,0
16:56:51.162164,0,4687,783,5,0,0,28,28,0,28,-1,-1,-1,785,785,50000,150000,0,0
16:56:51.180314,0,4687,784,6,0,0,28,28,0,28,-1,-1,-1,785,785,50000,150000,0,0
16:56:51.197116,0,4687,786,8,0,0,28,28,0,28,-1,-1,-1,785,785,50000,150000,0,0
16:56:51.237006,0,26731,790,88,0,1,28,28,0,28,6,0,0,572,515,50000,150000,1,1
16:56:51.279848,0,4687,794,16,0,1,28,28,0,28,6,0,0,785,706,50000,150000,1,1
16:56:51.899425,0,26731,852,62,1,0,28,28,0,28,1,0,0,515,463,50000,150000,3,1
16:56:51.917144,0,26731,853,1,0,0,28,28,0,28,-1,-1,-1,463,463,50000,150000,0,0
16:56:51.934839,0,26731,855,3,0,0,28,28,0,28,-1,-1,-1,463,463,50000,150000,0,0
16:56:51.973548,0,26731,857,5,0,0,28,28,0,28,-1,-1,-1,463,463,50000,150000,0,0
16:56:51.991598,0,26731,858,6,0,0,28,28,0,28,-1,-1,-1,463,463,50000,150000,0,0
16:56:52.008877,0,26731,860,8,0,0,28,28,0,28,-1,-1,-1,463,463,50000,150000,0,0
16:56:52.325800,0,26731,890,38,0,1,28,28,0,28,6,0,0,463,417,50000,150000,1,1
16:56:52.368594,0,4687,894,100,1,0,28,28,0,28,1,0,0,706,636,50000,150000,3,1
16:56:52.707132,0,4687,925,31,0,0,28,28,0,28,1,0,0,636,572,50000,150000,3,1
16:56:52.724933,0,4687,927,2,0,0,28,28,0,28,-1,-1,-1,572,572,50000,150000,0,0
16:56:52.741331,0,4687,929,4,0,0,28,28,0,28,-1,-1,-1,572,572,50000,150000,0,0
16:56:52.756880,0,4687,930,5,0,0,28,28,0,28,-1,-1,-1,572,572,50000,150000,0,0
16:56:52.772551,0,4687,932,7,0,0,28,28,0,28,-1,-1,-1,572,572,50000,150000,0,0
16:56:52.788275,0,4687,933,8,0,0,28,28,0,28,-1,-1,-1,572,572,50000,150000,0,0
16:56:53.337175,0,26731,990,100,1,0,28,28,0,28,1,0,0,417,375,50000,150000,3,1
16:56:53.379952,0,4687,994,69,0,1,28,28,0,28,6,0,0,572,515,50000,150000,1,1
16:56:53.457948,0,26731,1001,11,0,0,28,28,0,28,1,0,0,375,338,50000,150000,3,1
16:56:53.473807,0,26731,1003,2,0,0,28,28,0,28,-1,-1,-1,338,338,50000,150000,0,0
16:56:53.490260,0,26731,1005,4,0,0,28,28,0,28,-1,-1,-1,338,338,50000,150000,0,0
16:56:53.506073,0,26731,1006,5,0,0,28,28,0,28,-1,-1,-1,338,338,50000,150000,0,0
16:56:53.522848,0,26731,1008,7,0,0,28,28,0,28,-1,-1,-1,338,338,50000,150000,0,0
16:56:53.538788,0,26731,1009,8,0,0,28,28,0,28,-1,-1,-1,338,338,50000,150000,0,0
16:56:54.304041,0,4687,52,82,1,0,28,28,0,28,1,0,0,515,463,50000,150000,3,1
16:56:54.319836,0,4687,53,1,0,0,28,28,0,28,-1,-1,-1,463,463,50000,150000,0,0
16:56:54.336096,0,4687,55,3,0,0,28,28,0,28,-1,-1,-1,463,463,50000,150000,0,0
16:56:54.352629,0,4687,57,5,0,0,28,28,0,28,-1,-1,-1,463,463,50000,150000,0,0
16:56:54.368565,0,4687,58,6,0,0,28,28,0,28,-1,-1,-1,463,463,50000,150000,0,0
16:56:54.384537,0,4687,60,8,0,0,28,28,0,28,-1,-1,-1,463,463,50000,150000,0,0
16:56:54.439691,0,26731,66,89,0,1,28,28,0,28,6,0,0,338,304,50000,150000,1,1
16:56:54.479539,0,4687,70,18,0,1,28,28,0,28,6,0,0,463,417,50000,150000,1,1
16:56:55.053081,0,26731,127,61,1,0,28,28,0,28,1,0,0,304,273,50000,150000,3,1
16:56:55.069454,0,26731,129,2,0,0,28,28,0,28,-1,-1,-1,273,273,50000,150000,0,0
16:56:55.086336,0,26731,131,4,0,0,28,28,0,28,-1,-1,-1,273,273,50000,150000,0,0
16:56:55.103358,0,26731,132,5,0,0,28,28,0,28,-1,-1,-1,273,273,50000,150000,0,0
16:56:55.120395,0,26731,134,7,0,0,28,28,0,28,-1,-1,-1,273,273,50000,150000,0,0
16:56:55.137804,0,26731,135,8,0,0,28,28,0,28,-1,-1,-1,273,273,50000,150000,0,0
16:56:55.460876,0,26731,166,39,0,1,28,28,0,28,6,0,0,273,246,50000,150000,1,1
16:56:55.503533,0,4687,170,100,1,0,28,28,0,28,1,0,0,417,375,50000,150000,3,1
16:56:55.849394,0,4687,202,32,0,0,28,28,0,28,1,0,0,375,338,50000,150000,3,1
16:56:55.866086,0,4687,203,1,0,0,28,28,0,28,-1,-1,-1,338,338,50000,150000,0,0
16:56:55.884561,0,4687,205,3,0,0,28,28,0,28,-1,-1,-1,338,338,50000,150000,0,0
16:56:55.902494,0,4687,207,5,0,0,28,28,0,28,-1,-1,-1,338,338,50000,150000,0,0
16:56:55.919391,0,4687,208,6,0,0,28,28,0,28,-1,-1,-1,338,338,50000,150000,0,0
16:56:55.937552,0,4687,210,8,0,0,28,28,0,28,-1,-1,-1,338,338,50000,150000,0,0
16:56:56.615521,0,26731,263,97,1,0,28,28,0,28,1,0,0,246,221,50000,150000,3,1
16:56:56.633628,0,26731,265,2,0,0,28,28,0,28,-1,-1,-1,221,221,50000,150000,0,0
16:56:56.641600,0,26731,266,3,0,0,28,28,0,28,-1,-1,-1,221,221,50000,150000,0,0
16:56:56.652778,0,26731,267,4,0,0,28,28,0,28,-1,-1,-1,221,221,50000,150000,0,0
16:56:56.670464,0,26731,268,5,0,0,28,28,0,28,-1,-1,-1,221,221,50000,150000,0,0
16:56:56.686648,0,4687,270,68,0,1,28,28,0,28,6,0,0,338,304,50000,150000,1,1
16:56:56.688899,0,26731,270,7,0,0,28,28,0,28,-1,-1,-1,221,221,50000,150000,0,0
16:56:56.710987,0,26731,271,8,0,0,28,28,0,28,-1,-1,-1,221,221,50000,150000,0,0
16:56:57.441052,0,4687,330,60,1,0,28,28,0,28,1,0,0,304,273,50000,150000,3,1
16:56:57.459238,0,4687,332,2,0,0,28,28,0,28,-1,-1,-1,273,273,50000,150000,0,0
16:56:57.477183,0,4687,334,4,0,0,28,28,0,28,-1,-1,-1,273,273,50000,150000,0,0
16:56:57.494502,0,4687,335,5,0,0,28,28,0,28,-1,-1,-1,273,273,50000,150000,0,0
16:56:57.512839,0,4687,337,7,0,0,28,28,0,28,-1,-1,-1,273,273,50000,150000,0,0
16:56:57.530662,0,4687,338,8,0,0,28,28,0,28,-1,-1,-1,273,273,50000,150000,0,0
16:56:57.826050,0,26731,366,103,0,1,28,28,0,28,7,0,0,221,199,50000,150000,1,1
16:56:57.869317,0,4687,370,40,0,1,28,28,0,28,6,0,0,273,246,50000,150000,1,1
16:56:58.210951,0,26731,401,35,1,0,28,28,0,28,1,0,0,199,179,50000,150000,3,1
16:56:58.228125,0,26731,402,1,0,0,28,28,0,28,-1,-1,-1,179,179,50000,150000,0,0
16:56:58.246092,0,26731,404,3,0,0,28,28,0,28,-1,-1,-1,179,179,50000,150000,0,0
16:56:58.263610,0,26731,406,5,0,0,28,28,0,28,-1,-1,-1,179,179,50000,150000,0,0
16:56:58.281823,0,26731,407,6,0,0,28,28,0,28,-1,-1,-1,179,179,50000,150000,0,0
16:56:58.299411,0,26731,409,8,0,0,28,28,0,28,-1,-1,-1,179,179,50000,150000,0,0
16:56:58.931156,0,26731,466,65,0,1,28,28,0,28,6,0,0,179,161,50000,150000,1,1
16:56:58.978059,0,4687,470,100,1,0,28,28,0,28,1,0,0,246,221,50000,150000,3,1
16:56:58.991750,0,4687,471,1,0,0,28,28,0,28,-1,-1,-1,221,221,50000,150000,0,0
16:56:59.008944,0,4687,472,2,0,0,28,28,0,28,-1,-1,-1,221,221,50000,150000,0,0
16:56:59.027711,0,4687,474,4,0,0,28,28,0,28,-1,-1,-1,221,221,50000,150000,0,0
16:56:59.045082,0,4687,476,6,0,0,28,28,0,28,-1,-1,-1,221,221,50000,150000,0,0
16:56:59.062573,0,4687,477,7,0,0,28,28,0,28,-1,-1,-1,221,221,50000,150000,0,0
16:56:59.080018,0,4687,479,9,0,0,28,28,0,28,-1,-1,-1,221,221,50000,150000,0,0
16:56:59.753127,0,26731,541,75,1,0,28,28,0,28,1,0,0,161,145,50000,150000,3,1
16:56:59.770703,0,26731,542,1,0,0,28,28,0,28,-1,-1,-1,145,145,50000,150000,0,0
16:56:59.789345,0,26731,544,3,0,0,28,28,0,28,-1,-1,-1,145,145,50000,150000,0,0
16:56:59.806937,0,26731,546,5,0,0,28,28,0,28,-1,-1,-1,145,145,50000,150000,0,0
16:56:59.824635,0,26731,547,6,0,0,28,28,0,28,-1,-1,-1,145,145,50000,150000,0,0
16:56:59.842157,0,26731,549,8,0,0,28,28,0,28,-1,-1,-1,145,145,50000,150000,0,0
16:57:00.040821,0,26731,566,25,0,1,28,28,0,28,6,0,0,145,131,50000,150000,1,1
16:57:00.083476,0,4687,570,100,0,1,28,28,0,28,7,0,0,221,199,50000,150000,1,1
16:57:00.559676,0,4687,605,35,1,0,28,28,0,28,1,0,0,199,179,50000,150000,3,1
16:57:00.579424,0,4687,607,2,0,0,28,28,0,28,-1,-1,-1,179,179,50000,150000,0,0
16:57:00.596779,0,4687,608,3,0,0,28,28,0,28,-1,-1,-1,179,179,50000,150000,0,0
16:57:00.614532,0,4687,610,5,0,0,28,28,0,28,-1,-1,-1,179,179,50000,150000,0,0
16:57:00.631961,0,4687,611,6,0,0,28,28,0,28,-1,-1,-1,179,179,50000,150000,0,0
16:57:00.649842,0,4687,613,8,0,0,28,28,0,28,-1,-1,-1,179,179,50000,150000,0,0
16:57:01.217440,0,26731,666,100,1,0,28,28,0,28,1,0,0,131,117,50000,150000,3,1
16:57:01.260281,0,4687,670,65,0,1,28,28,0,28,6,0,0,179,161,50000,150000,1,1
16:57:01.359694,0,26731,679,13,0,0,28,28,0,28,1,0,0,117,106,50000,150000,3,1
16:57:01.377786,0,26731,680,1,0,0,28,28,0,28,-1,-1,-1,106,106,50000,150000,0,0
16:57:01.395627,0,26731,682,3,0,0,28,28,0,28,-1,-1,-1,106,106,50000,150000,0,0
16:57:01.461025,0,26731,684,5,0,0,28,28,0,28,-1,-1,-1,106,106,50000,150000,0,0
16:57:01.522583,0,26731,685,6,0,0,28,28,0,28,-1,-1,-1,106,106,50000,150000,0,0
16:57:01.540161,0,26731,687,8,0,0,28,28,0,28,-1,-1,-1,106,106,50000,150000,0,0
16:57:02.389416,0,26731,766,87,0,1,28,28,0,28,6,0,0,106,95,50000,150000,1,1
16:57:02.525801,0,4687,770,100,1,0,28,28,0,28,1,0,0,161,145,50000,150000,3,1
16:57:03.562820,0,26731,866,100,1,0,28,28,0,28,1,0,0,95,85,50000,150000,3,1
16:57:03.605489,0,4687,870,100,0,0,28,28,0,28,1,0,0,145,131,50000,150000,3,1
16:57:04.777636,0,26731,966,100,0,0,28,28,0,28,1,0,0,85,77,50000,150000,3,1
16:57:04.823347,0,4687,970,100,0,0,28,28,0,28,1,0,0,131,117,50000,150000,3,1
16:57:06.021950,0,26731,42,100,0,0,28,28,0,28,1,0,0,77,69,50000,150000,3,1
16:57:06.068990,0,4687,46,100,0,0,28,28,0,28,1,0,0,117,106,50000,150000,3,1
16:57:07.115493,0,26731,142,100,0,0,28,28,0,28,1,0,0,69,62,50000,150000,3,1
16:57:07.158875,0,4687,146,100,0,0,28,28,0,28,1,0,0,106,95,50000,150000,3,1
16:57:08.248117,0,26731,242,100,0,0,28,28,0,28,1,0,0,62,56,50000,150000,3,1
16:57:08.292263,0,4687,246,100,0,0,28,28,0,28,1,0,0,95,85,50000,150000,3,1
16:57:09.368655,0,26731,342,100,0,0,28,28,0,28,1,0,0,56,50,50000,150000,3,1
16:57:09.413191,0,4687,346,100,0,0,28,28,0,28,1,0,0,85,77,50000,150000,3,1
16:57:10.369063,0,26731,442,100,0,0,28,28,0,28,1,0,0,50,45,50000,150000,3,1
16:57:10.407958,0,4687,446,100,0,0,28,28,0,28,1,0,0,77,69,50000,150000,3,1
16:57:11.450136,0,26731,542,100,0,0,28,28,0,28,1,0,0,45,41,50000,150000,3,1
16:57:11.487575,0,4687,546,100,0,0,28,28,0,28,1,0,0,69,62,50000,150000,3,1
