time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
16:56:39.486404,880044,549949285,26731,788,8,480
16:56:39.496137,880044,559682544,4687,789,8,480
16:56:39.586992,880044,650537839,26731,798,8,480
16:56:39.596620,880044,660165301,4687,799,8,480
16:56:39.687063,880044,750608686,26731,808,8,437
16:56:39.697181,880044,760726716,4687,809,8,480
16:56:39.787671,880044,851215985,26731,818,8,480
16:56:39.797856,880044,861401760,4687,819,8,480
16:56:39.886675,880044,950220438,26731,828,8,480
16:56:39.896435,880044,959980281,4687,829,8,480
16:56:40.003532,880045,67077073,26731,838,8,480
16:56:40.013149,880045,76694204,4687,839,8,480
16:56:40.103586,880045,167131550,26731,848,8,437
16:56:40.112878,880045,176423612,4687,849,8,480
16:56:40.203625,880045,267170142,26731,858,8,480
16:56:40.213173,880045,276718059,4687,859,8,480
16:56:40.304512,880045,368056922,26731,868,8,480
16:56:40.314927,880045,378471889,4687,869,8,480
16:56:40.410251,880045,473795894,26731,878,8,480
16:56:40.420985,880045,484530525,4687,879,8,480
16:56:40.519708,880045,583253726,26731,888,8,437
16:56:40.530454,880045,593999362,4687,889,8,480
16:56:40.629106,880045,692650850,26731,898,8,480
16:56:40.640566,880045,704111837,4687,899,8,480
16:56:40.787215,880045,850760640,26731,908,8,480
16:56:40.798082,880045,861627184,4687,909,8,480
16:56:40.899522,880045,963067416,26731,918,8,480
16:56:40.910698,880045,974243644,4687,919,8,480
16:56:41.012474,880046,76018971,26731,928,8,437
16:56:41.023720,880046,87265381,4687,929,8,480
16:56:41.124259,880046,187804824,26731,938,8,480
16:56:41.135801,880046,199346406,4687,939,8,480
16:56:41.235295,880046,298839865,26731,948,8,480
16:56:41.246745,880046,310290297,4687,949,8,480
16:56:41.346877,880046,410422593,26731,958,8,480
16:56:41.357735,880046,421280424,4687,959,8,480
16:56:41.458805,880046,522350033,26731,968,8,437
16:56:41.469391,880046,532936199,4687,969,8,480
16:56:41.568468,880046,632013127,26731,978,8,480
16:56:41.579608,880046,643153207,4687,979,8,480
16:56:41.680868,880046,744413283,26731,988,8,480
16:56:41.692448,880046,755993824,4687,989,8,480
16:56:41.839551,880046,903095962,26731,998,8,480
16:56:41.850381,880046,913926218,4687,999,8,480
16:56:41.949725,880047,13269820,26731,1008,8,437
16:56:41.960666,880047,24210898,4687,1009,8,480
16:56:42.059583,880047,123128614,26731,1018,8,480
16:56:42.070554,880047,134099164,4687,1019,8,480
16:56:42.168839,880047,232384703,26731,4,8,480
16:56:42.180064,880047,243609008,4687,5,8,480
16:56:42.278919,880047,342464262,26731,14,8,480
16:56:42.290025,880047,353570746,4687,15,8,480
16:56:42.390019,880047,453564492,26731,24,8,437
16:56:42.401033,880047,464578714,4687,25,8,480
16:56:42.499743,880047,563288419,26731,34,8,480
16:56:42.510490,880047,574034915,4687,35,8,480
16:56:42.609044,880047,672589720,26731,44,8,480
16:56:42.619908,880047,683453528,4687,45,8,480
16:56:42.720981,880047,784526211,26731,54,8,480
16:56:42.732906,880047,796450882,4687,55,8,480
16:56:42.837495,880047,901040573,26731,64,8,437
16:56:42.848417,880047,911962227,4687,65,8,480
16:56:42.969518,880048,33063805,26731,74,8,480
16:56:42.981137,880048,44682508,4687,75,8,480
16:56:43.082838,880048,146383300,26731,84,8,480
16:56:43.093812,880048,157357345,4687,85,8,480
16:56:43.194388,880048,257933414,26731,94,8,480
16:56:43.205445,880048,268990280,4687,95,8,480
16:56:43.306673,880048,370218034,26731,104,8,437
16:56:43.317963,880048,381508293,4687,105,8,480
16:56:43.419338,880048,482882995,26731,114,8,480
16:56:43.431134,880048,494679294,4687,115,8,480
16:56:43.533986,880048,597531229,26731,124,8,480
16:56:43.545542,880048,609087488,4687,125,8,480
16:56:43.649432,880048,712977548,26731,134,8,480
16:56:43.660995,880048,724540187,4687,135,8,480
16:56:43.765961,880048,829505843,26731,144,8,437
16:56:43.777021,880048,840566165,4687,145,8,480
16:56:43.880416,880048,943960866,26731,154,8,480
16:56:43.891566,880048,955110912,4687,155,8,480
16:56:44.021525,880049,85070377,26731,164,8,480
16:56:44.033167,880049,96712049,4687,165,8,480
16:56:44.137908,880049,201453711,26731,174,8,480
16:56:44.149252,880049,212797146,4687,175,8,480
16:56:44.251491,880049,315035897,26731,184,8,437
16:56:44.262949,880049,326494134,4687,185,8,480
16:56:44.364595,880049,428140382,26731,194,8,480
16:56:44.376367,880049,439912639,4687,195,8,480
16:56:44.465608,880049,529152930,26731,204,8,480
16:56:44.475913,880049,539458484,4687,205,8,480
16:56:44.564641,880049,628185942,26731,214,8,480
16:56:44.574783,880049,638328688,4687,215,8,480
16:56:44.668916,880049,732460852,26731,224,8,437
16:56:44.680063,880049,743608364,4687,225,8,480
16:56:44.777202,880049,840747750,26731,234,8,480
16:56:44.787876,880049,851421802,4687,235,8,480
16:56:44.977698,880050,41242880,26731,244,8,480
16:56:44.989087,880050,52632821,4687,245,8,480
16:56:45.088396,880050,151941127,26731,254,8,480
16:56:45.099574,880050,163118903,4687,255,8,480
16:56:45.196434,880050,259979046,26731,264,8,437
16:56:45.207416,880050,270961046,4687,265,8,480
16:56:45.304924,880050,368469067,26731,274,8,480
16:56:45.315864,880050,379409758,4687,275,8,480
16:56:45.413553,880050,477098684,26731,284,8,480
16:56:45.424319,880050,487864419,4687,285,8,480
16:56:45.523181,880050,586726005,26731,294,8,480
16:56:45.534192,880050,597737760,4687,295,8,480
16:56:45.632905,880050,696450166,26731,304,8,437
16:56:45.644093,880050,707638644,4687,305,8,480
16:56:45.742990,880050,806535639,26731,314,8,480
16:56:45.754086,880050,817631022,4687,315,8,480
16:56:45.852627,880050,916172417,26731,324,8,480
16:56:45.863477,880050,927022679,4687,325,8,480
16:56:45.962893,880051,26438229,26731,334,8,480
16:56:45.973971,880051,37516257,4687,335,8,480
16:56:46.072640,880051,136185510,26731,344,8,437
16:56:46.083466,880051,147011451,4687,345,8,480
16:56:46.181657,880051,245202326,26731,354,8,480
16:56:46.192336,880051,255881580,4687,355,8,480
16:56:46.290725,880051,354270750,26731,364,8,480
16:56:46.301838,880051,365383448,4687,365,8,480
16:56:46.400044,880051,463589159,26731,374,8,480
16:56:46.410879,880051,474424110,4687,375,8,480
16:56:46.508960,880051,572504986,26731,384,8,437
16:56:46.519712,880051,583257332,4687,385,8,480
16:56:46.614807,880051,678352279,26731,394,8,480
16:56:46.625451,880051,688996038,4687,395,8,480
16:56:46.723147,880051,786691848,26731,404,8,480
16:56:46.734083,880051,797628492,4687,405,8,480
16:56:46.831009,880051,894554204,26731,414,8,480
16:56:46.841952,880051,905496936,4687,415,8,480
16:56:46.991442,880052,54986905,26731,424,8,437
16:56:47.046976,880052,110521535,4687,425,8,480
16:56:47.130549,880052,194094760,26731,432,17,106
16:56:47.136081,880052,199626344,26731,433,7,106
16:56:47.141812,880052,205357468,26731,433,17,2178
16:56:47.142481,880052,206026608,26731,433,18,10247
16:56:47.143054,880052,206599781,26731,433,19,8961
16:56:47.147429,880052,210973849,26731,434,7,2178
16:56:47.148144,880052,211688919,26731,434,8,10247
16:56:47.148722,880052,212267840,26731,434,9,10247
16:56:47.153102,880052,216647467,26731,434,17,2178
16:56:47.153792,880052,217337526,26731,434,18,10247
16:56:47.154635,880052,218180471,26731,434,19,10247
16:56:47.158883,880052,222427982,26731,435,7,2178
16:56:47.159695,880052,223240596,4687,435,8,480
16:56:47.159697,880052,223241960,26731,435,8,9737
16:56:47.160201,880052,223746632,26731,435,9,10247
16:56:47.164611,880052,228156254,26731,435,17,2178
16:56:47.165310,880052,228855138,26731,435,18,10247
16:56:47.165902,880052,229447215,26731,435,19,8961
16:56:47.169944,880052,233489159,26731,436,7,2178
16:56:47.170730,880052,234275688,26731,436,8,10247
16:56:47.171263,880052,234807936,26731,436,9,10247
16:56:47.175441,880052,238986575,26731,436,17,2178
16:56:47.176083,880052,239627860,26731,436,18,10247
16:56:47.176599,880052,240144238,26731,436,19,10247
16:56:47.180834,880052,244378907,26731,437,7,2178
16:56:47.181491,880052,245036332,26731,437,8,10247
16:56:47.182074,880052,245619710,26731,437,9,10247
16:56:47.186315,880052,249860031,26731,437,17,2178
16:56:47.186992,880052,250537239,26731,437,18,10247
16:56:47.187616,880052,251160921,26731,437,19,8961
16:56:47.191856,880052,255401036,26731,438,7,2178
16:56:47.192540,880052,256085661,26731,438,8,10247
16:56:47.193001,880052,256546580,26731,438,9,10247
16:56:47.197251,880052,260796009,26731,438,17,2178
16:56:47.197973,880052,261518197,26731,438,18,10247
16:56:47.198398,880052,261943745,26731,438,19,10247
16:56:47.203166,880052,266711685,26731,439,7,2178
16:56:47.203731,880052,267275915,26731,439,8,10247
16:56:47.204038,880052,267583771,26731,439,9,10247
16:56:47.208507,880052,272051813,26731,439,17,2178
16:56:47.208953,880052,272498403,26731,439,18,10247
16:56:47.209595,880052,273140023,26731,439,19,8961
16:56:47.213981,880052,277526424,26731,440,7,2178
16:56:47.214625,880052,278170007,26731,440,8,9222
16:56:47.215195,880052,278740539,26731,440,9,9222
16:56:47.219569,880052,283114758,26731,440,17,2178
16:56:47.220096,880052,283641333,26731,440,18,10247
16:56:47.220757,880052,284302252,26731,440,19,10247
16:56:47.225085,880052,288630357,26731,441,7,2178
16:56:47.225760,880052,289305190,26731,441,8,10247
16:56:47.226285,880052,289829967,26731,441,9,10247
16:56:47.230638,880052,294183037,26731,441,17,2178
16:56:47.231348,880052,294893467,26731,441,18,10247
16:56:47.231948,880052,295493534,26731,441,19,8961
16:56:47.236148,880052,299693003,26731,442,7,2178
16:56:47.236840,880052,300385564,26731,442,8,10247
16:56:47.237419,880052,300964093,26731,442,9,10247
16:56:47.242198,880052,305742838,26731,442,17,2178
16:56:47.242868,880052,306413616,26731,442,18,10247
16:56:47.243950,880052,307495524,26731,442,19,10247
16:56:47.247518,880052,311063193,26731,443,7,2178
16:56:47.248127,880052,311672250,26731,443,8,10247
16:56:47.248723,880052,312268418,26731,443,9,10247
16:56:47.271183,880052,334728782,4687,445,8,480
16:56:47.360853,880052,424398411,26731,453,8,480
16:56:47.382662,880052,446207357,4687,455,8,480
16:56:47.470345,880052,533889966,26731,463,8,480
16:56:47.491906,880052,555450917,4687,465,8,480
16:56:47.580133,880052,643678702,26731,473,8,480
16:56:47.601673,880052,665218051,4687,475,8,480
16:56:47.689830,880052,753375333,26731,483,8,480
16:56:47.712281,880052,775825960,4687,485,8,480
16:56:47.799125,880052,862670434,26731,493,8,480
16:56:47.821791,880052,885336301,4687,495,8,480
16:56:47.913882,880052,977426937,26731,503,8,480
16:56:47.978497,880053,42042220,4687,504,17,106
16:56:47.984016,880053,47561123,4687,505,7,106
16:56:48.034407,880053,97952236,4687,505,17,2178
16:56:48.035073,880053,98618478,4687,505,18,10247
16:56:48.035653,880053,99198641,4687,505,19,8961
16:56:48.039888,880053,103433560,4687,506,7,2178
16:56:48.040434,880053,103979580,4687,506,8,10247
16:56:48.041033,880053,104578642,4687,506,9,10247
16:56:48.045318,880053,108863461,4687,506,17,2178
16:56:48.045970,880053,109514861,4687,506,18,10247
16:56:48.046534,880053,110079666,4687,506,19,10247
16:56:48.050758,880053,114303513,4687,507,7,2178
16:56:48.051347,880053,114892400,4687,507,8,10247
16:56:48.051910,880053,115455392,4687,507,9,10247
16:56:48.056250,880053,119795364,4687,507,17,2178
16:56:48.056940,880053,120485364,4687,507,18,10247
16:56:48.057535,880053,121080638,4687,507,19,8961
16:56:48.062001,880053,125546232,4687,508,7,2178
16:56:48.062510,880053,126054991,4687,508,8,10247
16:56:48.063100,880053,126645097,4687,508,9,10247
16:56:48.067773,880053,131318062,4687,508,17,2178
16:56:48.068192,880053,131737273,4687,508,18,10247
16:56:48.068812,880053,132357339,4687,508,19,10247
16:56:48.073114,880053,136659391,4687,509,7,2178
16:56:48.073691,880053,137236169,4687,509,8,10247
16:56:48.074338,880053,137883557,4687,509,9,10247
16:56:48.078557,880053,142102801,4687,509,17,2178
16:56:48.079227,880053,142772266,4687,509,18,10247
16:56:48.079756,880053,143301004,4687,509,19,8961
16:56:48.084260,880053,147804883,4687,510,7,2178
16:56:48.084715,880053,148259932,4687,510,8,10247
16:56:48.085274,880053,148819074,4687,510,9,10247
16:56:48.089813,880053,153357920,4687,510,17,2178
16:56:48.090315,880053,153860118,4687,510,18,10247
16:56:48.090854,880053,154399183,4687,510,19,10247
16:56:48.096510,880053,160055618,4687,511,7,2178
16:56:48.097163,880053,160708565,4687,511,8,10247
16:56:48.097862,880053,161407088,4687,511,9,10247
16:56:48.102065,880053,165610284,4687,511,17,2178
16:56:48.102807,880053,166352012,4687,511,18,10247
16:56:48.103369,880053,166914164,4687,511,19,8961
16:56:48.107536,880053,171081468,4687,512,7,2178
16:56:48.108276,880053,171821664,4687,512,8,9222
16:56:48.108840,880053,172385064,4687,512,9,9222
16:56:48.113061,880053,176606807,4687,512,17,2178
16:56:48.113866,880053,177411630,4687,512,18,10247
16:56:48.114338,880053,177883181,4687,512,19,10247
16:56:48.118544,880053,182089159,4687,513,7,2178
16:56:48.119311,880053,182856186,26731,513,8,480
16:56:48.119312,880053,182857398,4687,513,8,9737
16:56:48.119704,880053,183249788,4687,513,9,10247
16:56:48.124013,880053,187558282,4687,513,17,2178
16:56:48.126521,880053,190065890,4687,513,18,10247
16:56:48.127310,880053,190855781,4687,513,19,8961
16:56:48.129607,880053,193152227,4687,514,7,2178
16:56:48.131549,880053,195094730,4687,514,8,10247
16:56:48.133485,880053,197030383,4687,514,9,10247
16:56:48.137147,880053,200692747,4687,514,17,2178
16:56:48.137403,880053,200948841,4687,514,18,10247
16:56:48.137654,880053,201199836,4687,514,19,10247
16:56:48.140572,880053,204117154,4687,515,7,2178
16:56:48.141409,880053,204954643,4687,515,8,10247
16:56:48.141820,880053,205365585,4687,515,9,10247
16:56:48.228493,880053,292038261,26731,523,8,480
16:56:48.250530,880053,314074861,4687,525,8,480
16:56:48.337527,880053,401072792,26731,533,8,480
16:56:48.359260,880053,422805392,4687,535,8,480
16:56:48.446459,880053,510004400,26731,543,8,480
16:56:48.468313,880053,531858411,4687,545,8,480
16:56:48.555615,880053,619160064,26731,553,8,480
16:56:48.577098,880053,640643174,4687,555,8,480
16:56:48.664174,880053,727719299,26731,563,8,480
16:56:48.686205,880053,749749845,4687,565,8,480
16:56:48.729804,880053,793349024,26731,569,7,106
16:56:48.734916,880053,798460998,26731,569,17,106
16:56:48.740423,880053,803968089,26731,570,7,2178
16:56:48.741125,880053,804670212,26731,570,8,10247
16:56:48.741637,880053,805182839,26731,570,9,10247
16:56:48.745994,880053,809538949,26731,570,17,2178
16:56:48.746671,880053,810215914,26731,570,18,10247
16:56:48.747216,880053,810761575,26731,570,19,10247
16:56:48.751464,880053,815009828,26731,571,7,2178
16:56:48.752180,880053,815725380,26731,571,8,10247
16:56:48.752734,880053,816279643,26731,571,9,10247
16:56:48.756961,880053,820506258,26731,571,17,2178
16:56:48.757761,880053,821306075,26731,571,18,10247
16:56:48.758308,880053,821852878,26731,571,19,8961
16:56:48.762534,880053,826079600,26731,572,7,2178
16:56:48.763192,880053,826737349,26731,572,8,10247
16:56:48.763778,880053,827323440,26731,572,9,10247
16:56:48.768082,880053,831627815,26731,572,17,2178
16:56:48.768739,880053,832283945,26731,572,18,10247
16:56:48.769308,880053,832853397,26731,572,19,10247
16:56:48.773538,880053,837083025,26731,573,7,2178
16:56:48.774205,880053,837750455,26731,573,8,10247
16:56:48.774789,880053,838334207,26731,573,9,10247
16:56:48.779486,880053,843030879,26731,573,17,2178
16:56:48.779852,880053,843396858,26731,573,18,10247
16:56:48.780469,880053,844014600,26731,573,19,8961
16:56:48.785003,880053,848548233,26731,574,7,2178
16:56:48.785536,880053,849081326,26731,574,8,10247
16:56:48.785950,880053,849495717,26731,574,9,10247
16:56:48.790225,880053,853770721,26731,574,17,2178
16:56:48.790936,880053,854481178,26731,574,18,10247
16:56:48.791589,880053,855134783,26731,574,19,10247
16:56:48.795606,880053,859151053,26731,575,7,2178
16:56:48.796299,880053,859844090,4687,575,8,480
16:56:48.796300,880053,859845402,26731,575,8,9737
16:56:48.796829,880053,860374239,26731,575,9,10247
16:56:48.801145,880053,864690102,26731,575,17,2178
16:56:48.801793,880053,865338223,26731,575,18,10247
16:56:48.802405,880053,865950277,26731,575,19,8961
16:56:48.806658,880053,870203806,26731,576,7,2178
16:56:48.807428,880053,870972970,26731,576,8,9222
16:56:48.808002,880053,871547641,26731,576,9,9222
16:56:48.812194,880053,875739248,26731,576,17,2178
16:56:48.812886,880053,876431085,26731,576,18,10247
16:56:48.813491,880053,877036003,26731,576,19,10247
16:56:48.817681,880053,881225963,26731,577,7,2178
16:56:48.818371,880053,881916740,26731,577,8,10247
16:56:48.818922,880053,882467793,26731,577,9,10247
16:56:48.823143,880053,886688188,26731,577,17,2178
16:56:48.823841,880053,887386354,26731,577,18,10247
16:56:48.824649,880053,888193991,26731,577,19,8961
16:56:48.828682,880053,892226915,26731,578,7,2178
16:56:48.829395,880053,892940209,26731,578,8,10247
16:56:48.829982,880053,893526893,26731,578,9,10247
16:56:48.834175,880053,897720163,26731,578,17,2178
16:56:48.834852,880053,898397279,26731,578,18,10247
16:56:48.835450,880053,898995181,26731,578,19,10247
16:56:48.839643,880053,903188026,26731,579,7,2178
16:56:48.840311,880053,903856757,26731,579,8,10247
16:56:48.840911,880053,904456538,26731,579,9,10247
16:56:48.845231,880053,908776284,26731,579,17,2178
16:56:48.845996,880053,909541346,26731,579,18,10247
16:56:48.846586,880053,910131050,26731,579,19,8961
16:56:48.905313,880053,968858717,4687,585,8,480
16:56:48.947965,880054,11510228,26731,589,8,480
16:56:49.049715,880054,113260251,4687,595,8,480
16:56:49.095992,880054,159537353,26731,599,8,480
16:56:49.166874,880054,230419393,4687,605,8,480
16:56:49.209583,880054,273128174,26731,609,8,480
16:56:49.273239,880054,336783821,4687,615,8,480
16:56:49.316153,880054,379698045,26731,619,8,480
16:56:49.380261,880054,443806337,4687,625,8,480
16:56:49.423261,880054,486806203,26731,629,8,480
16:56:49.487449,880054,550994170,4687,635,8,480
16:56:49.529939,880054,593484291,4687,639,7,106
16:56:49.530355,880054,593900458,26731,639,8,480
16:56:49.535042,880054,598587624,4687,639,17,106
16:56:49.540650,880054,604195252,4687,640,7,2178
16:56:49.541267,880054,604811960,4687,640,8,9222
16:56:49.541769,880054,605314410,4687,640,9,9222
16:56:49.546113,880054,609658112,4687,640,17,2178
16:56:49.546791,880054,610335951,4687,640,18,10247
16:56:49.547342,880054,610887145,4687,640,19,10247
16:56:49.551685,880054,615229831,4687,641,7,2178
16:56:49.552222,880054,615767349,4687,641,8,10247
16:56:49.552797,880054,616342264,4687,641,9,10247
16:56:49.557183,880054,620728780,4687,641,17,2178
16:56:49.557912,880054,621457430,4687,641,18,10247
16:56:49.558468,880054,622013257,4687,641,19,8961
16:56:49.562874,880054,626418941,4687,642,7,2178
16:56:49.563545,880054,627090588,4687,642,8,10247
16:56:49.563992,880054,627537146,4687,642,9,10247
16:56:49.569028,880054,632573475,4687,642,17,2178
16:56:49.569259,880054,632804014,4687,642,18,10247
16:56:49.570132,880054,633677684,4687,642,19,10247
16:56:49.573894,880054,637439554,4687,643,7,2178
16:56:49.574715,880054,638260409,4687,643,8,10247
16:56:49.575249,880054,638794502,4687,643,9,10247
16:56:49.579589,880054,643134271,4687,643,17,2178
16:56:49.580212,880054,643757190,4687,643,18,10247
16:56:49.580804,880054,644349456,4687,643,19,8961
16:56:49.585093,880054,648638346,4687,644,7,2178
16:56:49.585560,880054,649104962,4687,644,8,10247
16:56:49.586137,880054,649682440,4687,644,9,10247
16:56:49.590440,880054,653984989,4687,644,17,2178
16:56:49.591213,880054,654758707,4687,644,18,10247
16:56:49.592444,880054,655989637,4687,644,19,10247
16:56:49.595813,880054,659358274,4687,645,7,2178
16:56:49.596433,880054,659977953,4687,645,8,10247
16:56:49.597113,880054,660658367,4687,645,9,10247
16:56:49.601306,880054,664851119,4687,645,17,2178
16:56:49.602016,880054,665561760,4687,645,18,10247
16:56:49.602574,880054,666119733,4687,645,19,8961
16:56:49.606952,880054,670496978,4687,646,7,2178
16:56:49.608002,880054,671547098,4687,646,8,10247
16:56:49.608430,880054,671975364,4687,646,9,10247
16:56:49.612054,880054,675599186,4687,646,17,2178
16:56:49.612718,880054,676263229,4687,646,18,10247
16:56:49.613283,880054,676828172,4687,646,19,10247
16:56:49.617678,880054,681223490,4687,647,7,2178
16:56:49.618386,880054,681931096,4687,647,8,10247
16:56:49.619384,880054,682929333,4687,647,9,10247
16:56:49.623009,880054,686554466,4687,647,17,2178
16:56:49.623474,880054,687018942,4687,647,18,10247
16:56:49.624201,880054,687745975,4687,647,19,8961
16:56:49.628462,880054,692007607,4687,648,7,2178
16:56:49.629325,880054,692870329,4687,648,8,9222
16:56:49.629778,880054,693322900,4687,648,9,9222
16:56:49.634112,880054,697657170,4687,648,17,2178
16:56:49.634734,880054,698279602,4687,648,18,10247
16:56:49.635230,880054,698775781,4687,648,19,10247
16:56:49.639620,880054,703164929,4687,649,7,2178
16:56:49.640372,880054,703916846,26731,649,8,480
16:56:49.640372,880054,703917846,4687,649,8,9737
16:56:49.640820,880054,704365223,4687,649,9,10247
16:56:49.645257,880054,708801990,4687,649,17,2178
16:56:49.645749,880054,709294373,4687,649,18,10247
16:56:49.646381,880054,709926726,4687,649,19,8961
16:56:49.747908,880054,811453693,26731,659,8,480
16:56:49.747912,880054,811457241,4687,659,8,480
16:56:49.855322,880054,918867265,26731,669,8,480
16:56:49.855327,880054,918872200,4687,669,8,480
16:56:49.964806,880055,28351225,26731,679,8,480
16:56:49.964810,880055,28355241,4687,679,8,480
16:56:50.164289,880055,227834811,26731,689,8,480
16:56:50.164293,880055,227838095,4687,689,8,480
16:56:50.272085,880055,335629886,26731,699,8,480
16:56:50.272091,880055,335636266,4687,699,8,480
16:56:50.282051,880055,345596122,26731,700,7,2178
16:56:50.282680,880055,346225699,26731,700,8,10247
16:56:50.283298,880055,346843085,26731,700,9,10247
16:56:50.287491,880055,351036387,26731,700,17,2178
16:56:50.288325,880055,351870792,26731,700,18,10247
16:56:50.288728,880055,352273307,26731,700,19,10247
16:56:50.293019,880055,356564712,26731,701,7,2178
16:56:50.293647,880055,357191986,26731,701,8,10247
16:56:50.294239,880055,357783994,26731,701,9,10247
16:56:50.298478,880055,362022880,26731,701,17,2178
16:56:50.299103,880055,362648473,26731,701,18,10247
16:56:50.299729,880055,363274799,26731,701,19,8961
16:56:50.303917,880055,367462658,26731,702,7,2178
16:56:50.304598,880055,368143270,26731,702,8,10247
16:56:50.305104,880055,368649055,26731,702,9,10247
16:56:50.309415,880055,372960665,26731,702,17,2178
16:56:50.310033,880055,373578073,26731,702,18,10247
16:56:50.310643,880055,374188499,26731,702,19,10247
16:56:50.314814,880055,378359488,26731,703,7,2178
16:56:50.315487,880055,379032698,26731,703,8,10247
16:56:50.316027,880055,379571936,26731,703,9,10247
16:56:50.320257,880055,383802235,26731,703,17,2178
16:56:50.321041,880055,384586406,26731,703,18,10247
16:56:50.321539,880055,385084008,26731,703,19,8961
16:56:50.325752,880055,389297529,26731,704,7,2178
16:56:50.326395,880055,389940459,26731,704,8,9222
16:56:50.326868,880055,390413253,26731,704,9,9222
16:56:50.331108,880055,394653477,26731,704,17,2178
16:56:50.331645,880055,395190071,26731,704,18,10247
16:56:50.332307,880055,395852421,26731,704,19,10247
16:56:50.336346,880055,399891025,26731,705,7,2178
16:56:50.337074,880055,400619676,26731,705,8,10247
16:56:50.337640,880055,401185768,26731,705,9,10247
16:56:50.341772,880055,405317063,26731,705,17,2178
16:56:50.342400,880055,405945112,26731,705,18,10247
16:56:50.343023,880055,406567975,26731,705,19,8961
16:56:50.347170,880055,410715459,26731,706,7,2178
16:56:50.347775,880055,411320292,26731,706,8,10247
16:56:50.348318,880055,411862915,26731,706,9,10247
16:56:50.352597,880055,416142784,26731,706,17,2178
16:56:50.353352,880055,416897656,26731,706,18,10247
16:56:50.353782,880055,417327531,26731,706,19,10247
16:56:50.358096,880055,421641084,26731,707,7,2178
16:56:50.358755,880055,422300409,26731,707,8,10247
16:56:50.359263,880055,422808651,26731,707,9,10247
16:56:50.363418,880055,426963348,26731,707,17,2178
16:56:50.364118,880055,427663465,26731,707,18,10247
