time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
16:56:39.797856,819,8,4687,5,0,6,28,3840
16:56:39.886674,828,8,26731,5,0,6,28,3840
16:56:39.896435,829,8,4687,5,0,6,28,3840
16:56:40.003530,838,8,26731,5,0,6,28,3840
16:56:40.013148,839,8,4687,5,0,6,28,3840
16:56:40.103551,848,8,26731,5,0,6,28,3496
16:56:40.112878,849,8,4687,5,0,6,28,3840
16:56:40.203624,858,8,26731,5,0,6,28,3840
16:56:40.213172,859,8,4687,5,0,6,28,3840
16:56:40.304510,868,8,26731,5,0,6,28,3840
16:56:40.314926,869,8,4687,5,0,6,28,3840
16:56:40.410249,878,8,26731,5,0,6,28,3840
16:56:40.420985,879,8,4687,5,0,6,28,3840
16:56:40.519674,888,8,26731,5,0,6,28,3496
16:56:40.530453,889,8,4687,5,0,6,28,3840
16:56:40.629104,898,8,26731,5,0,6,28,3840
16:56:40.640563,899,8,4687,5,0,6,28,3840
16:56:40.787205,908,8,26731,5,0,6,28,3840
16:56:40.798081,909,8,4687,5,0,6,28,3840
16:56:40.899521,918,8,26731,5,0,6,28,3840
16:56:40.910698,919,8,4687,5,0,6,28,3840
16:56:41.012438,928,8,26731,5,0,6,28,3496
16:56:41.023720,929,8,4687,5,0,6,28,3840
16:56:41.124258,938,8,26731,5,0,6,28,3840
16:56:41.135801,939,8,4687,5,0,6,28,3840
16:56:41.235293,948,8,26731,5,0,6,28,3840
16:56:41.246744,949,8,4687,5,0,6,28,3840
16:56:41.346876,958,8,26731,5,0,6,28,3840
16:56:41.357735,959,8,4687,5,0,6,28,3840
16:56:41.458770,968,8,26731,5,0,6,28,3496
16:56:41.469390,969,8,4687,5,0,6,28,3840
16:56:41.568467,978,8,26731,5,0,6,28,3840
16:56:41.579607,979,8,4687,5,0,6,28,3840
16:56:41.680867,988,8,26731,5,0,6,28,3840
16:56:41.692448,989,8,4687,5,0,6,28,3840
16:56:41.839550,998,8,26731,5,0,6,28,3840
16:56:41.850380,999,8,4687,5,0,6,28,3840
16:56:41.949688,1008,8,26731,5,0,6,28,3496
16:56:41.960665,1009,8,4687,5,0,6,28,3840
16:56:42.059582,1018,8,26731,5,0,6,28,3840
16:56:42.070553,1019,8,4687,5,0,6,28,3840
16:56:42.168838,4,8,26731,5,0,6,28,3840
16:56:42.180063,5,8,4687,5,0,6,28,3840
16:56:42.278917,14,8,26731,5,0,6,28,3840
16:56:42.290025,15,8,4687,5,0,6,28,3840
16:56:42.389983,24,8,26731,5,0,6,28,3496
16:56:42.401033,25,8,4687,5,0,6,28,3840
16:56:42.499742,34,8,26731,5,0,6,28,3840
16:56:42.510489,35,8,4687,5,0,6,28,3840
16:56:42.609043,44,8,26731,5,0,6,28,3840
16:56:42.619908,45,8,4687,5,0,6,28,3840
16:56:42.720979,54,8,26731,5,0,6,28,3840
16:56:42.732905,55,8,4687,5,0,6,28,3840
16:56:42.837462,64,8,26731,5,0,6,28,3496
16:56:42.848416,65,8,4687,5,0,6,28,3840
16:56:42.969517,74,8,26731,5,0,6,28,3840
16:56:42.981137,75,8,4687,5,0,6,28,3840
16:56:43.082837,84,8,26731,5,0,6,28,3840
16:56:43.093811,85,8,4687,5,0,6,28,3840
16:56:43.194387,94,8,26731,5,0,6,28,3840
16:56:43.205444,95,8,4687,5,0,6,28,3840
16:56:43.306636,104,8,26731,5,0,6,28,3496
16:56:43.317962,105,8,4687,5,0,6,28,3840
16:56:43.419337,114,8,26731,5,0,6,28,3840
16:56:43.431133,115,8,4687,5,0,6,28,3840
16:56:43.533985,124,8,26731,5,0,6,28,3840
16:56:43.545541,125,8,4687,5,0,6,28,3840
16:56:43.649431,134,8,26731,5,0,6,28,3840
16:56:43.660994,135,8,4687,5,0,6,28,3840
16:56:43.765923,144,8,26731,5,0,6,28,3496
16:56:43.777020,145,8,4687,5,0,6,28,3840
16:56:43.880414,154,8,26731,5,0,6,28,3840
16:56:43.891565,155,8,4687,5,0,6,28,3840
16:56:44.021524,164,8,26731,5,0,6,28,3840
16:56:44.033166,165,8,4687,5,0,6,28,3840
16:56:44.137907,174,8,26731,5,0,6,28,3840
16:56:44.149251,175,8,4687,5,0,6,28,3840
16:56:44.251450,184,8,26731,5,0,6,28,3496
16:56:44.262948,185,8,4687,5,0,6,28,3840
16:56:44.364593,194,8,26731,5,0,6,28,3840
16:56:44.376366,195,8,4687,5,0,6,28,3840
16:56:44.465605,204,8,26731,5,0,6,28,3840
16:56:44.475913,205,8,4687,5,0,6,28,3840
16:56:44.564639,214,8,26731,5,0,6,28,3840
16:56:44.574783,215,8,4687,5,0,6,28,3840
16:56:44.668879,224,8,26731,5,0,6,28,3496
16:56:44.680062,225,8,4687,5,0,6,28,3840
16:56:44.777201,234,8,26731,5,0,6,28,3840
16:56:44.787876,235,8,4687,5,0,6,28,3840
16:56:44.977697,244,8,26731,5,0,6,28,3840
16:56:44.989087,245,8,4687,5,0,6,28,3840
16:56:45.088395,254,8,26731,5,0,6,28,3840
16:56:45.099573,255,8,4687,5,0,6,28,3840
16:56:45.196407,264,8,26731,5,0,6,28,3496
16:56:45.207415,265,8,4687,5,0,6,28,3840
16:56:45.304923,274,8,26731,5,0,6,28,3840
16:56:45.315864,275,8,4687,5,0,6,28,3840
16:56:45.413553,284,8,26731,5,0,6,28,3840
16:56:45.424319,285,8,4687,5,0,6,28,3840
16:56:45.523180,294,8,26731,5,0,6,28,3840
16:56:45.534192,295,8,4687,5,0,6,28,3840
16:56:45.632877,304,8,26731,5,0,6,28,3496
16:56:45.644093,305,8,4687,5,0,6,28,3840
16:56:45.742990,314,8,26731,5,0,6,28,3840
16:56:45.754085,315,8,4687,5,0,6,28,3840
16:56:45.852626,324,8,26731,5,0,6,28,3840
16:56:45.863477,325,8,4687,5,0,6,28,3840
16:56:45.962892,334,8,26731,5,0,6,28,3840
16:56:45.973970,335,8,4687,5,0,6,28,3840
16:56:46.072604,344,8,26731,5,0,6,28,3496
16:56:46.083466,345,8,4687,5,0,6,28,3840
16:56:46.181656,354,8,26731,5,0,6,28,3840
16:56:46.192336,355,8,4687,5,0,6,28,3840
16:56:46.290725,364,8,26731,5,0,6,28,3840
16:56:46.301838,365,8,4687,5,0,6,28,3840
16:56:46.400043,374,8,26731,5,0,6,28,3840
16:56:46.410878,375,8,4687,5,0,6,28,3840
16:56:46.508932,384,8,26731,5,0,6,28,3496
16:56:46.519711,385,8,4687,5,0,6,28,3840
16:56:46.614806,394,8,26731,5,0,6,28,3840
16:56:46.625450,395,8,4687,5,0,6,28,3840
16:56:46.723146,404,8,26731,5,0,6,28,3840
16:56:46.734083,405,8,4687,5,0,6,28,3840
16:56:46.831008,414,8,26731,5,0,6,28,3840
16:56:46.841951,415,8,4687,5,0,6,28,3840
16:56:46.991411,424,8,26731,5,0,6,28,3496
16:56:47.046975,425,8,4687,5,0,6,28,3840
16:56:47.130547,432,17,26731,5,0,6,28,848
16:56:47.136080,433,7,26731,5,0,6,28,848
16:56:47.141811,433,17,26731,106,0,6,28,17424
16:56:47.142480,433,18,26731,106,0,6,28,81976
16:56:47.143053,433,19,26731,94,12,6,28,71688
16:56:47.147428,434,7,26731,106,0,6,28,17424
16:56:47.148142,434,8,26731,106,0,6,28,81976
16:56:47.148721,434,9,26731,106,0,6,28,81976
16:56:47.153101,434,17,26731,106,0,6,28,17424
16:56:47.153791,434,18,26731,106,0,6,28,81976
16:56:47.154633,434,19,26731,106,0,6,28,81976
16:56:47.158882,435,7,26731,106,0,6,28,17424
16:56:47.159693,435,8,4687,5,0,6,28,3840
16:56:47.159694,435,8,26731,101,5,6,28,77896
16:56:47.160200,435,9,26731,106,0,6,28,81976
16:56:47.164610,435,17,26731,106,0,6,28,17424
16:56:47.165309,435,18,26731,106,0,6,28,81976
16:56:47.165901,435,19,26731,94,12,6,28,71688
16:56:47.169943,436,7,26731,106,0,6,28,17424
16:56:47.170729,436,8,26731,106,0,6,28,81976
16:56:47.171262,436,9,26731,106,0,6,28,81976
16:56:47.175441,436,17,26731,106,0,6,28,17424
16:56:47.176082,436,18,26731,106,0,6,28,81976
16:56:47.176598,436,19,26731,106,0,6,28,81976
16:56:47.180833,437,7,26731,106,0,6,28,17424
16:56:47.181490,437,8,26731,106,0,6,28,81976
16:56:47.182074,437,9,26731,106,0,6,28,81976
16:56:47.186314,437,17,26731,106,0,6,28,17424
16:56:47.186991,437,18,26731,106,0,6,28,81976
16:56:47.187615,437,19,26731,94,12,6,28,71688
16:56:47.191851,438,7,26731,106,0,6,28,17424
16:56:47.192539,438,8,26731,106,0,6,28,81976
16:56:47.193000,438,9,26731,106,0,6,28,81976
16:56:47.197250,438,17,26731,106,0,6,28,17424
16:56:47.197971,438,18,26731,106,0,6,28,81976
16:56:47.198398,438,19,26731,106,0,6,28,81976
16:56:47.203165,439,7,26731,106,0,6,28,17424
16:56:47.203729,439,8,26731,106,0,6,28,81976
16:56:47.204038,439,9,26731,106,0,6,28,81976
16:56:47.208505,439,17,26731,106,0,6,28,17424
16:56:47.208952,439,18,26731,106,0,6,28,81976
16:56:47.209594,439,19,26731,94,12,6,28,71688
16:56:47.213980,440,7,26731,106,0,6,28,17424
16:56:47.214597,440,8,26731,106,0,6,28,73776
16:56:47.215174,440,9,26731,106,0,6,28,73776
16:56:47.219567,440,17,26731,106,0,6,28,17424
16:56:47.220094,440,18,26731,106,0,6,28,81976
16:56:47.220756,440,19,26731,106,0,6,28,81976
16:56:47.225078,441,7,26731,106,0,6,28,17424
16:56:47.225759,441,8,26731,106,0,6,28,81976
16:56:47.226284,441,9,26731,106,0,6,28,81976
16:56:47.230637,441,17,26731,106,0,6,28,17424
16:56:47.231347,441,18,26731,106,0,6,28,81976
16:56:47.231947,441,19,26731,94,12,6,28,71688
16:56:47.236147,442,7,26731,106,0,6,28,17424
16:56:47.236839,442,8,26731,106,0,6,28,81976
16:56:47.237418,442,9,26731,106,0,6,28,81976
16:56:47.242196,442,17,26731,106,0,6,28,17424
16:56:47.242867,442,18,26731,106,0,6,28,81976
16:56:47.243949,442,19,26731,106,0,6,28,81976
16:56:47.247517,443,7,26731,106,0,6,28,17424
16:56:47.248126,443,8,26731,106,0,6,28,81976
16:56:47.248722,443,9,26731,106,0,6,28,81976
16:56:47.271182,445,8,4687,5,0,6,28,3840
16:56:47.360852,453,8,26731,5,0,6,28,3840
16:56:47.382661,455,8,4687,5,0,6,28,3840
16:56:47.470344,463,8,26731,5,0,6,28,3840
16:56:47.491905,465,8,4687,5,0,6,28,3840
16:56:47.580131,473,8,26731,5,0,6,28,3840
16:56:47.601672,475,8,4687,5,0,6,28,3840
16:56:47.689829,483,8,26731,5,0,6,28,3840
16:56:47.712280,485,8,4687,5,0,6,28,3840
16:56:47.799124,493,8,26731,5,0,6,28,3840
16:56:47.821789,495,8,4687,5,0,6,28,3840
16:56:47.913879,503,8,26731,5,0,6,28,3840
16:56:47.978496,504,17,4687,5,0,6,28,848
16:56:47.984015,505,7,4687,5,0,6,28,848
16:56:48.034406,505,17,4687,106,0,6,28,17424
16:56:48.035072,505,18,4687,106,0,6,28,81976
16:56:48.035653,505,19,4687,94,12,6,28,71688
16:56:48.039887,506,7,4687,106,0,6,28,17424
16:56:48.040433,506,8,4687,106,0,6,28,81976
16:56:48.041032,506,9,4687,106,0,6,28,81976
16:56:48.045317,506,17,4687,106,0,6,28,17424
16:56:48.045968,506,18,4687,106,0,6,28,81976
16:56:48.046533,506,19,4687,106,0,6,28,81976
16:56:48.050757,507,7,4687,106,0,6,28,17424
16:56:48.051346,507,8,4687,106,0,6,28,81976
16:56:48.051909,507,9,4687,106,0,6,28,81976
16:56:48.056249,507,17,4687,106,0,6,28,17424
16:56:48.056939,507,18,4687,106,0,6,28,81976
16:56:48.057534,507,19,4687,94,12,6,28,71688
16:56:48.061999,508,7,4687,106,0,6,28,17424
16:56:48.062509,508,8,4687,106,0,6,28,81976
16:56:48.063099,508,9,4687,106,0,6,28,81976
16:56:48.067770,508,17,4687,106,0,6,28,17424
16:56:48.068191,508,18,4687,106,0,6,28,81976
16:56:48.068811,508,19,4687,106,0,6,28,81976
16:56:48.073113,509,7,4687,106,0,6,28,17424
16:56:48.073690,509,8,4687,106,0,6,28,81976
16:56:48.074337,509,9,4687,106,0,6,28,81976
16:56:48.078555,509,17,4687,106,0,6,28,17424
16:56:48.079226,509,18,4687,106,0,6,28,81976
16:56:48.079755,509,19,4687,94,12,6,28,71688
16:56:48.084258,510,7,4687,106,0,6,28,17424
16:56:48.084713,510,8,4687,106,0,6,28,81976
16:56:48.085273,510,9,4687,106,0,6,28,81976
16:56:48.089811,510,17,4687,106,0,6,28,17424
16:56:48.090311,510,18,4687,106,0,6,28,81976
16:56:48.090853,510,19,4687,106,0,6,28,81976
16:56:48.096508,511,7,4687,106,0,6,28,17424
16:56:48.097162,511,8,4687,106,0,6,28,81976
16:56:48.097861,511,9,4687,106,0,6,28,81976
16:56:48.102064,511,17,4687,106,0,6,28,17424
16:56:48.102806,511,18,4687,106,0,6,28,81976
16:56:48.103368,511,19,4687,94,12,6,28,71688
16:56:48.107536,512,7,4687,106,0,6,28,17424
16:56:48.108248,512,8,4687,106,0,6,28,73776
16:56:48.108819,512,9,4687,106,0,6,28,73776
16:56:48.113060,512,17,4687,106,0,6,28,17424
16:56:48.113865,512,18,4687,106,0,6,28,81976
16:56:48.114337,512,19,4687,106,0,6,28,81976
16:56:48.118543,513,7,4687,106,0,6,28,17424
16:56:48.119309,513,8,26731,5,0,6,28,3840
16:56:48.119310,513,8,4687,101,5,6,28,77896
16:56:48.119704,513,9,4687,106,0,6,28,81976
16:56:48.124012,513,17,4687,106,0,6,28,17424
16:56:48.126519,513,18,4687,106,0,6,28,81976
16:56:48.127310,513,19,4687,94,12,6,28,71688
16:56:48.129606,514,7,4687,106,0,6,28,17424
16:56:48.131548,514,8,4687,106,0,6,28,81976
16:56:48.133484,514,9,4687,106,0,6,28,81976
16:56:48.137146,514,17,4687,106,0,6,28,17424
16:56:48.137402,514,18,4687,106,0,6,28,81976
16:56:48.137653,514,19,4687,106,0,6,28,81976
16:56:48.140571,515,7,4687,106,0,6,28,17424
16:56:48.141408,515,8,4687,106,0,6,28,81976
16:56:48.141819,515,9,4687,106,0,6,28,81976
16:56:48.228492,523,8,26731,5,0,6,28,3840
16:56:48.250529,525,8,4687,5,0,6,28,3840
16:56:48.337526,533,8,26731,5,0,6,28,3840
16:56:48.359259,535,8,4687,5,0,6,28,3840
16:56:48.446458,543,8,26731,5,0,6,28,3840
16:56:48.468312,545,8,4687,5,0,6,28,3840
16:56:48.555613,553,8,26731,5,0,6,28,3840
16:56:48.577097,555,8,4687,5,0,6,28,3840
16:56:48.664172,563,8,26731,5,0,6,28,3840
16:56:48.686203,565,8,4687,5,0,6,28,3840
16:56:48.729802,569,7,26731,5,0,6,28,848
16:56:48.734915,569,17,26731,5,0,6,28,848
16:56:48.740422,570,7,26731,106,0,6,28,17424
16:56:48.741123,570,8,26731,106,0,6,28,81976
16:56:48.741636,570,9,26731,106,0,6,28,81976
16:56:48.745993,570,17,26731,106,0,6,28,17424
16:56:48.746669,570,18,26731,106,0,6,28,81976
16:56:48.747215,570,19,26731,106,0,6,28,81976
16:56:48.751464,571,7,26731,106,0,6,28,17424
16:56:48.752179,571,8,26731,106,0,6,28,81976
16:56:48.752732,571,9,26731,106,0,6,28,81976
16:56:48.756960,571,17,26731,106,0,6,28,17424
16:56:48.757760,571,18,26731,106,0,6,28,81976
16:56:48.758307,571,19,26731,94,12,6,28,71688
16:56:48.762533,572,7,26731,106,0,6,28,17424
16:56:48.763191,572,8,26731,106,0,6,28,81976
16:56:48.763777,572,9,26731,106,0,6,28,81976
16:56:48.768081,572,17,26731,106,0,6,28,17424
16:56:48.768737,572,18,26731,106,0,6,28,81976
16:56:48.769307,572,19,26731,106,0,6,28,81976
16:56:48.773537,573,7,26731,106,0,6,28,17424
16:56:48.774204,573,8,26731,106,0,6,28,81976
16:56:48.774788,573,9,26731,106,0,6,28,81976
16:56:48.779484,573,17,26731,106,0,6,28,17424
16:56:48.779850,573,18,26731,106,0,6,28,81976
16:56:48.780468,573,19,26731,94,12,6,28,71688
16:56:48.785001,574,7,26731,106,0,6,28,17424
16:56:48.785535,574,8,26731,106,0,6,28,81976
16:56:48.785949,574,9,26731,106,0,6,28,81976
16:56:48.790225,574,17,26731,106,0,6,28,17424
16:56:48.790934,574,18,26731,106,0,6,28,81976
16:56:48.791588,574,19,26731,106,0,6,28,81976
16:56:48.795605,575,7,26731,106,0,6,28,17424
16:56:48.796296,575,8,4687,5,0,6,28,3840
16:56:48.796297,575,8,26731,101,5,6,28,77896
16:56:48.796828,575,9,26731,106,0,6,28,81976
16:56:48.801143,575,17,26731,106,0,6,28,17424
16:56:48.801792,575,18,26731,106,0,6,28,81976
16:56:48.802404,575,19,26731,94,12,6,28,71688
16:56:48.806658,576,7,26731,106,0,6,28,17424
16:56:48.807388,576,8,26731,106,0,6,28,73776
16:56:48.807974,576,9,26731,106,0,6,28,73776
16:56:48.812193,576,17,26731,106,0,6,28,17424
16:56:48.812884,576,18,26731,106,0,6,28,81976
16:56:48.813489,576,19,26731,106,0,6,28,81976
16:56:48.817680,577,7,26731,106,0,6,28,17424
16:56:48.818370,577,8,26731,106,0,6,28,81976
16:56:48.818921,577,9,26731,106,0,6,28,81976
16:56:48.823142,577,17,26731,106,0,6,28,17424
16:56:48.823840,577,18,26731,106,0,6,28,81976
16:56:48.824648,577,19,26731,94,12,6,28,71688
16:56:48.828681,578,7,26731,106,0,6,28,17424
16:56:48.829394,578,8,26731,106,0,6,28,81976
16:56:48.829980,578,9,26731,106,0,6,28,81976
16:56:48.834174,578,17,26731,106,0,6,28,17424
16:56:48.834851,578,18,26731,106,0,6,28,81976
16:56:48.835449,578,19,26731,106,0,6,28,81976
16:56:48.839641,579,7,26731,106,0,6,28,17424
16:56:48.840310,579,8,26731,106,0,6,28,81976
16:56:48.840910,579,9,26731,106,0,6,28,81976
16:56:48.845230,579,17,26731,106,0,6,28,17424
16:56:48.845995,579,18,26731,106,0,6,28,81976
16:56:48.846585,579,19,26731,94,12,6,28,71688
16:56:48.905313,585,8,4687,5,0,6,28,3840
16:56:48.947964,589,8,26731,5,0,6,28,3840
16:56:49.049714,595,8,4687,5,0,6,28,3840
16:56:49.095991,599,8,26731,5,0,6,28,3840
16:56:49.166873,605,8,4687,5,0,6,28,3840
16:56:49.209582,609,8,26731,5,0,6,28,3840
16:56:49.273237,615,8,4687,5,0,6,28,3840
16:56:49.316152,619,8,26731,5,0,6,28,3840
16:56:49.380260,625,8,4687,5,0,6,28,3840
16:56:49.423260,629,8,26731,5,0,6,28,3840
16:56:49.487448,635,8,4687,5,0,6,28,3840
16:56:49.529938,639,7,4687,5,0,6,28,848
16:56:49.530354,639,8,26731,5,0,6,28,3840
16:56:49.535041,639,17,4687,5,0,6,28,848
16:56:49.540648,640,7,4687,106,0,6,28,17424
16:56:49.541234,640,8,4687,106,0,6,28,73776
16:56:49.541745,640,9,4687,106,0,6,28,73776
16:56:49.546111,640,17,4687,106,0,6,28,17424
16:56:49.546790,640,18,4687,106,0,6,28,81976
16:56:49.547341,640,19,4687,106,0,6,28,81976
16:56:49.551684,641,7,4687,106,0,6,28,17424
16:56:49.552221,641,8,4687,106,0,6,28,81976
16:56:49.552796,641,9,4687,106,0,6,28,81976
16:56:49.557183,641,17,4687,106,0,6,28,17424
16:56:49.557911,641,18,4687,106,0,6,28,81976
16:56:49.558467,641,19,4687,94,12,6,28,71688
16:56:49.562873,642,7,4687,106,0,6,28,17424
16:56:49.563544,642,8,4687,106,0,6,28,81976
16:56:49.563991,642,9,4687,106,0,6,28,81976
16:56:49.569026,642,17,4687,106,0,6,28,17424
16:56:49.569258,642,18,4687,106,0,6,28,81976
16:56:49.570131,642,19,4687,106,0,6,28,81976
16:56:49.573893,643,7,4687,106,0,6,28,17424
16:56:49.574714,643,8,4687,106,0,6,28,81976
16:56:49.575248,643,9,4687,106,0,6,28,81976
16:56:49.579588,643,17,4687,106,0,6,28,17424
16:56:49.580210,643,18,4687,106,0,6,28,81976
16:56:49.580803,643,19,4687,94,12,6,28,71688
16:56:49.585092,644,7,4687,106,0,6,28,17424
16:56:49.585559,644,8,4687,106,0,6,28,81976
16:56:49.586136,644,9,4687,106,0,6,28,81976
16:56:49.590439,644,17,4687,106,0,6,28,17424
16:56:49.591212,644,18,4687,106,0,6,28,81976
16:56:49.592438,644,19,4687,106,0,6,28,81976
16:56:49.595812,645,7,4687,106,0,6,28,17424
16:56:49.596431,645,8,4687,106,0,6,28,81976
16:56:49.597112,645,9,4687,106,0,6,28,81976
16:56:49.601304,645,17,4687,106,0,6,28,17424
16:56:49.602015,645,18,4687,106,0,6,28,81976
16:56:49.602573,645,19,4687,94,12,6,28,71688
16:56:49.606950,646,7,4687,106,0,6,28,17424
16:56:49.607999,646,8,4687,106,0,6,28,81976
16:56:49.608429,646,9,4687,106,0,6,28,81976
16:56:49.612053,646,17,4687,106,0,6,28,17424
16:56:49.612717,646,18,4687,106,0,6,28,81976
16:56:49.613282,646,19,4687,106,0,6,28,81976
16:56:49.617677,647,7,4687,106,0,6,28,17424
16:56:49.618384,647,8,4687,106,0,6,28,81976
16:56:49.619382,647,9,4687,106,0,6,28,81976
16:56:49.623008,647,17,4687,106,0,6,28,17424
16:56:49.623472,647,18,4687,106,0,6,28,81976
16:56:49.624200,647,19,4687,94,12,6,28,71688
16:56:49.628462,648,7,4687,106,0,6,28,17424
16:56:49.629295,648,8,4687,106,0,6,28,73776
16:56:49.629758,648,9,4687,106,0,6,28,73776
16:56:49.634109,648,17,4687,106,0,6,28,17424
16:56:49.634733,648,18,4687,106,0,6,28,81976
16:56:49.635229,648,19,4687,106,0,6,28,81976
16:56:49.639618,649,7,4687,106,0,6,28,17424
16:56:49.640369,649,8,26731,5,0,6,28,3840
16:56:49.640370,649,8,4687,101,5,6,28,77896
16:56:49.640819,649,9,4687,106,0,6,28,81976
16:56:49.645255,649,17,4687,106,0,6,28,17424
16:56:49.645748,649,18,4687,106,0,6,28,81976
16:56:49.646381,649,19,4687,94,12,6,28,71688
16:56:49.747907,659,8,26731,5,0,6,28,3840
16:56:49.747907,659,8,4687,5,5,6,28,3840
16:56:49.855317,669,8,26731,5,0,6,28,3840
16:56:49.855320,669,8,4687,5,5,6,28,3840
16:56:49.964804,679,8,26731,5,0,6,28,3840
16:56:49.964805,679,8,4687,5,5,6,28,3840
16:56:50.164288,689,8,26731,5,0,6,28,3840
16:56:50.164289,689,8,4687,5,5,6,28,3840
16:56:50.272084,699,8,26731,5,0,6,28,3840
16:56:50.272084,699,8,4687,5,5,6,28,3840
16:56:50.282050,700,7,26731,106,0,6,28,17424
16:56:50.282679,700,8,26731,106,0,6,28,81976
16:56:50.283296,700,9,26731,106,0,6,28,81976
16:56:50.287490,700,17,26731,106,0,6,28,17424
16:56:50.288324,700,18,26731,106,0,6,28,81976
16:56:50.288727,700,19,26731,106,0,6,28,81976
16:56:50.293018,701,7,26731,106,0,6,28,17424
16:56:50.293645,701,8,26731,106,0,6,28,81976
16:56:50.294237,701,9,26731,106,0,6,28,81976
16:56:50.298477,701,17,26731,106,0,6,28,17424
16:56:50.299102,701,18,26731,106,0,6,28,81976
16:56:50.299728,701,19,26731,94,12,6,28,71688
16:56:50.303917,702,7,26731,106,0,6,28,17424
16:56:50.304597,702,8,26731,106,0,6,28,81976
16:56:50.305103,702,9,26731,106,0,6,28,81976
16:56:50.309413,702,17,26731,106,0,6,28,17424
16:56:50.310032,702,18,26731,106,0,6,28,81976
