wall_time_iso,elapsed_s,sample_index,run_group,iface,iface_label,iface_up,rx_bytes,tx_bytes,rx_packets,tx_packets,rx_dropped,tx_dropped,rx_errors,tx_errors,rx_bitrate_mbps,tx_bitrate_mbps,rx_packet_rate_pps,tx_packet_rate_pps,rx_drop_delta,tx_drop_delta,rx_error_delta,tx_error_delta,ping_host,ping_ok,ping_rtt_ms
2026-08-13T20:00:39.674,23.000264910049736,23,D0_SMOKE,oaitun_ue1,ue0,True,1680,6989420,20,4731,0,0,0,0,0.0,0.747614178818881,0.0,62.99984653296546,0,0,0,0,,,
2026-08-13T20:00:39.674,23.000264910049736,23,D0_SMOKE,oaitun_ue2,ue1,True,1680,7498184,20,5074,0,0,0,0,0.0,0.747614178818881,0.0,62.99984653296546,0,0,0,0,,,
2026-08-13T20:00:40.674,24.000261790002696,24,D0_SMOKE,oaitun_ue1,ue0,True,1680,7176324,20,4857,0,0,0,0,0.0,1.4952366652087319,0.0,126.00039312715366,0,0,0,0,,,
2026-08-13T20:00:40.674,24.000261790002696,24,D0_SMOKE,oaitun_ue2,ue1,True,1680,7591636,20,5137,0,0,0,0,0.0,0.7476183326043659,0.0,63.00019656357683,0,0,0,0,,,
2026-08-13T20:00:41.674,25.000270785065368,25,D0_SMOKE,oaitun_ue1,ue0,True,1680,7269776,20,4920,0,0,0,0,0.0,0.7476092752077157,0.0,62.999433316149045,0,0,0,0,,,
2026-08-13T20:00:41.674,25.000270785065368,25,D0_SMOKE,oaitun_ue2,ue1,True,1680,7778540,20,5263,0,0,0,0,0.0,1.4952185504154314,0.0,125.99886663229809,0,0,0,0,,,
2026-08-13T20:00:42.675,26.000730397063307,26,D0_SMOKE,oaitun_ue1,ue0,True,1680,7456680,20,5046,0,0,0,0,0.0,1.494545089145567,0.0,125.94211549267366,0,0,0,0,,,
2026-08-13T20:00:42.675,26.000730397063307,26,D0_SMOKE,oaitun_ue2,ue1,True,1680,7871992,20,5326,0,0,0,0,0.0,0.7472725445727835,0.0,62.97105774633683,0,0,0,0,,,
2026-08-13T20:00:43.675,27.00085577601567,27,D0_SMOKE,oaitun_ue1,ue0,True,1680,7550132,20,5109,0,0,0,0,0.0,0.7475222764401129,0.0,62.99210211622961,0,0,0,0,,,
2026-08-13T20:00:43.675,27.00085577601567,27,D0_SMOKE,oaitun_ue2,ue1,True,1680,8058896,20,5452,0,0,0,0,0.0,1.4950445528802259,0.0,125.98420423245922,0,0,0,0,,,
2026-08-13T20:00:44.674,28.000526091083884,28,D0_SMOKE,oaitun_ue1,ue0,True,1680,7737036,20,5235,0,0,0,0,0.0,1.4957251180335078,0.0,126.04155400113292,0,0,0,0,,,
2026-08-13T20:00:44.675,28.000526091083884,28,D0_SMOKE,oaitun_ue2,ue1,True,1680,8152348,20,5515,0,0,0,0,0.0,0.7478625590167539,0.0,63.02077700056646,0,0,0,0,,,
2026-08-13T20:00:45.675,29.000787214026786,29,D0_SMOKE,oaitun_ue1,ue0,True,1680,7830488,20,5298,0,0,0,0,0.0,0.7474208312729517,0.0,62.98355354914281,0,0,0,0,,,
2026-08-13T20:00:45.675,29.000787214026786,29,D0_SMOKE,oaitun_ue2,ue1,True,1680,8245800,20,5578,0,0,0,0,0.0,0.7474208312729517,0.0,62.98355354914281,0,0,0,0,,,
2026-08-13T20:00:46.674,30.00035470200237,30,D0_SMOKE,oaitun_ue1,ue0,True,1680,7923940,20,5361,0,0,0,0,0.0,0.7479394928241831,0.0,63.027260047836776,0,0,0,0,,,
2026-08-13T20:00:46.674,30.00035470200237,30,D0_SMOKE,oaitun_ue2,ue1,True,1680,8432704,20,5704,0,0,0,0,0.0,1.4958789856483663,0.0,126.05452009567355,0,0,0,0,,,
2026-08-13T20:00:47.674,31.000274762976915,31,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.7476757684722874,0.0,63.00503656122141,0,0,0,0,,,
2026-08-13T20:00:47.674,31.000274762976915,31,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.7476757684722874,0.0,63.00503656122141,0,0,0,0,,,
2026-08-13T20:00:48.674,32.00037468399387,32,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:48.674,32.00037468399387,32,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:49.674,33.00026843708474,33,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:49.674,33.00026843708474,33,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:50.674,34.00027138902806,34,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:50.674,34.00027138902806,34,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:51.674,35.00027119205333,35,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:51.674,35.00027119205333,35,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:52.674,36.000262972083874,36,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:52.674,36.000262972083874,36,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:53.678,37.00073469406925,37,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:53.684,37.00073469406925,37,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:54.674,38.00027227308601,38,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:54.674,38.00027227308601,38,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:55.674,39.00027000508271,39,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:55.675,39.00027000508271,39,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:56.674,40.0002716940362,40,D0_SMOKE,oaitun_ue1,ue0,True,1680,8017392,20,5424,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
2026-08-13T20:00:56.674,40.0002716940362,40,D0_SMOKE,oaitun_ue2,ue1,True,1680,8526156,20,5767,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,,,
