wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-14T22:06:05.710,5.787768131005578,20260714_220559_front_fusion_ego_45,convoy_dbg,fusion_ego_45,front,front,527163,4948.8912179885665,True,714.5553409354761,8.657363941892982,42.78845700901002,34.131093067117035,757.3437979444861,1135183,2903040,19,3973,1,True,3,0,nan,nan,nan,nan,0,0,3,415,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:06:05.806,5.883811698062345,20260714_220559_front_fusion_ego_45,convoy_dbg,fusion_ego_45,front,front,527164,4948.991217990057,True,45.10205204132944,6.176694994792342,37.97119599767029,31.79450100287795,83.07324803899974,1121152,2903040,19,4044,1,True,3,0,nan,nan,nan,nan,0,0,4,401,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:06:05.906,5.985038245096803,20260714_220559_front_fusion_ego_45,convoy_dbg,fusion_ego_45,front,front,527165,4949.091217991547,True,45.16426008194685,5.895431968383491,37.49447898007929,31.599047011695802,82.65873906202614,1125318,2903040,19,3814,1,True,3,0,nan,nan,nan,nan,0,0,3,419,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:06:06.006,6.084348903037608,20260714_220559_front_fusion_ego_45,convoy_dbg,fusion_ego_45,front,front,527166,4949.191217993037,True,45.71967793162912,6.218081922270358,38.51311991456896,32.2950379922986,84.23279784619808,1123742,2903040,19,3671,1,True,3,0,nan,nan,nan,nan,0,0,3,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:06:06.090,6.168689134065062,20260714_220559_front_fusion_ego_45,convoy_dbg,fusion_ego_45,front,front,527167,4949.291217994527,True,38.54393900837749,6.275516003370285,38.74799609184265,32.472480088472366,77.29193510022014,1122607,2903040,19,3564,1,True,3,0,nan,nan,nan,nan,0,0,2,404,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:06:06.176,6.254779871087521,20260714_220559_front_fusion_ego_45,convoy_dbg,fusion_ego_45,front,front,527168,4949.391217996017,True,42.90395905263722,6.161305005662143,38.273354060947895,32.11204905528575,81.17731311358511,1120227,2903040,19,3734,1,True,3,0,nan,nan,nan,nan,0,0,3,408,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:06:06.262,6.3403156590647995,20260714_220559_front_fusion_ego_45,convoy_dbg,fusion_ego_45,front,front,527169,4949.491217997507,True,42.23639995325357,6.011430989019573,37.953350925818086,31.941919936798513,80.18975087907165,1117275,2903040,19,3756,1,True,3,0,nan,nan,nan,nan,0,0,2,394,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:06:06.349,6.426989452098496,20260714_220559_front_fusion_ego_45,convoy_dbg,fusion_ego_45,front,front,527170,4949.591217998997,True,45.51452200394124,6.168777006678283,38.45024493057281,32.281467923894525,83.96476693451405,1116069,2903040,19,3707,1,True,3,0,nan,nan,nan,nan,0,0,3,409,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
