time,eNB_ID,rnti,rb_id,length
20:18:51.414020,0,35953,4,109
20:18:51.424469,0,35953,4,523
20:18:51.426156,0,35953,4,1484
20:18:51.426156,0,35953,4,941
20:18:51.430591,0,35953,4,523
20:18:51.431127,0,35953,4,53
20:18:51.431128,0,35953,4,1507
20:18:51.431128,0,35953,4,862
20:18:51.431691,0,35953,4,650
20:18:51.431691,0,35953,4,1507
20:18:51.431692,0,35953,4,265
20:18:51.436991,0,35953,4,885
20:18:51.436992,0,35953,4,1507
20:18:51.436992,0,35953,4,28
20:18:51.437834,0,35953,4,1247
20:18:51.437834,0,35953,4,1175
20:18:51.442694,0,35953,4,337
20:18:51.442694,0,35953,4,184
20:18:51.443004,0,35953,4,1328
20:18:51.443005,0,35953,4,1097
20:18:51.443409,0,35953,4,415
20:18:51.443409,0,35953,4,1507
20:18:51.443409,0,35953,4,246
20:18:51.448027,0,35953,4,523
20:18:51.448542,0,35953,4,748
20:18:51.448542,0,35953,4,1485
20:18:51.449126,0,35953,4,27
20:18:51.449126,0,35953,4,1507
20:18:51.449127,0,35953,4,693
20:18:51.453371,0,35953,4,523
20:18:51.454594,0,35953,4,301
20:18:51.454595,0,35953,4,1507
20:18:51.454595,0,35953,4,614
20:18:51.459073,0,35953,4,523
20:18:51.459521,0,35953,4,976
20:18:51.459522,0,35953,4,1449
20:18:51.460168,0,35953,4,63
20:18:51.460168,0,35953,4,1507
20:18:51.460168,0,35953,4,849
20:18:51.465115,0,35953,4,898
20:18:51.465115,0,35953,4,1507
20:18:51.465115,0,35953,4,18
20:18:51.465796,0,35953,4,663
20:18:51.465796,0,35953,4,1507
20:18:51.470239,0,35953,4,523
20:18:51.470956,0,35953,4,989
20:18:51.470956,0,35953,4,1307
20:18:51.471399,0,35953,4,205
20:18:51.471399,0,35953,4,1507
20:18:51.471399,0,35953,4,707
20:18:51.475966,0,35953,4,523
20:18:51.476638,0,35953,4,287
20:18:51.476638,0,35953,4,1507
20:18:51.476639,0,35953,4,628
20:18:51.477193,0,35953,4,884
20:18:51.477194,0,35953,4,1507
20:18:51.477194,0,35953,4,32
20:18:51.481639,0,35953,4,464
