time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
20:18:51.493597,892176,557142538,35953,332,8,2178
20:18:51.494130,892176,557675269,35953,332,9,2178
20:18:51.498534,892176,562079425,35953,332,17,469
20:18:51.499128,892176,562673389,35953,332,18,2178
20:18:51.499840,892176,563385612,35953,332,19,2178
20:18:51.504074,892176,567619634,35953,333,7,469
20:18:51.504700,892176,568245315,35953,333,8,2178
20:18:51.505401,892176,568946027,35953,333,9,2178
20:18:51.509971,892176,573516358,35953,333,17,469
20:18:51.510426,892176,573971575,35953,333,18,2178
20:18:51.511405,892176,574950565,35953,333,19,1889
20:18:51.515458,892176,579003612,35953,334,7,469
20:18:51.515997,892176,579541848,35953,334,8,2178
20:18:51.516546,892176,580091092,35953,334,9,2178
20:18:51.521075,892176,584620740,35953,334,17,469
20:18:51.521619,892176,585164755,35953,334,18,2178
20:18:51.522342,892176,585887281,35953,334,19,2178
20:18:51.526537,892176,590081786,35953,335,7,469
20:18:51.527342,892176,590887541,35953,335,8,2178
20:18:51.527736,892176,591281192,35953,335,9,2178
20:18:51.532345,892176,595890127,35953,335,17,469
20:18:51.532908,892176,596453616,35953,335,18,2178
20:18:51.533570,892176,597114910,35953,335,19,1889
20:18:51.537866,892176,601411535,35953,336,7,469
20:18:51.538575,892176,602119916,35953,336,8,1953
20:18:51.539129,892176,602674129,35953,336,9,1953
20:18:51.543811,892176,607356474,35953,336,17,469
20:18:51.544430,892176,607974819,35953,336,18,2178
20:18:51.544752,892176,608296942,35953,336,19,2178
20:18:51.549237,892176,612782320,35953,337,7,469
20:18:51.549959,892176,613503817,35953,337,8,2178
20:18:51.550567,892176,614111942,35953,337,9,2178
20:18:51.555011,892176,618556576,35953,337,17,469
20:18:51.555667,892176,619212507,35953,337,18,2178
20:18:51.556269,892176,619814798,35953,337,19,1889
20:18:51.560753,892176,624298503,35953,338,7,469
20:18:51.561556,892176,625101833,35953,338,8,2178
20:18:51.561745,892176,625290180,35953,338,9,2178
20:18:51.566523,892176,630068046,35953,338,17,469
20:18:51.567224,892176,630769812,35953,338,18,2178
20:18:51.567611,892176,631156585,35953,338,19,2178
20:18:51.571898,892176,635442970,35953,339,7,469
20:18:51.572578,892176,636123368,35953,339,8,2178
20:18:51.573120,892176,636665499,35953,339,9,2178
20:18:51.577570,892176,641115046,35953,339,17,469
20:18:51.578214,892176,641759729,35953,339,18,2178
20:18:51.578917,892176,642462588,35953,339,19,1889
20:18:51.583487,892176,647032457,35953,340,7,469
20:18:51.584091,892176,647636498,7659,340,8,116
20:18:51.584093,892176,647638190,35953,340,8,2049
20:18:51.584518,892176,648063414,35953,340,9,2178
20:18:51.588975,892176,652520242,35953,340,17,469
20:18:51.589582,892176,653127436,35953,340,18,2178
20:18:51.590249,892176,653794011,35953,340,19,2178
20:18:51.595093,892176,658638667,35953,341,7,469
20:18:51.595309,892176,658854003,35953,341,8,2178
20:18:51.595930,892176,659475460,35953,341,9,2178
20:18:51.600220,892176,663764863,35953,341,17,469
20:18:51.600895,892176,664440653,35953,341,18,2178
20:18:51.601573,892176,665118677,35953,341,19,1889
20:18:51.605892,892176,669437308,35953,342,7,469
20:18:51.606549,892176,670094644,35953,342,8,2178
20:18:51.607050,892176,670595714,35953,342,9,2178
20:18:51.611530,892176,675075063,35953,342,17,469
20:18:51.612190,892176,675735021,35953,342,18,2178
20:18:51.612885,892176,676430436,35953,342,19,2178
20:18:51.617234,892176,680779790,35953,343,7,469
20:18:51.617753,892176,681298209,35953,343,8,2178
20:18:51.618321,892176,681866648,35953,343,9,2178
20:18:51.622833,892176,686378551,35953,343,17,469
20:18:51.623519,892176,687064052,35953,343,18,2178
20:18:51.624153,892176,687697894,35953,343,19,1889
20:18:51.628604,892176,692149527,35953,344,7,469
20:18:51.629431,892176,692976120,35953,344,8,1953
20:18:51.630045,892176,693590683,35953,344,9,1953
20:18:51.634368,892176,697912838,35953,344,17,469
20:18:51.635018,892176,698562999,35953,344,18,2178
20:18:51.635552,892176,699097816,35953,344,19,2178
20:18:51.640228,892176,703773041,35953,345,7,469
20:18:51.640823,892176,704368772,35953,345,8,2178
20:18:51.641387,892176,704932705,35953,345,9,2178
20:18:51.645567,892176,709111951,35953,345,17,469
20:18:51.646445,892176,709990040,35953,345,18,2178
20:18:51.646998,892176,710542935,35953,345,19,1889
20:18:51.651461,892176,715006372,35953,346,7,469
20:18:51.652037,892176,715582352,35953,346,8,2178
20:18:51.652540,892176,716085182,35953,346,9,2178
20:18:51.656913,892176,720458249,35953,346,17,469
20:18:51.657622,892176,721167776,35953,346,18,2178
20:18:51.658196,892176,721741639,35953,346,19,2178
20:18:51.662554,892176,726098958,35953,347,7,469
20:18:51.663154,892176,726699249,35953,347,8,2178
20:18:51.663729,892176,727274608,35953,347,9,2178
20:18:51.668233,892176,731778484,35953,347,17,469
20:18:51.668882,892176,732427784,35953,347,18,2178
20:18:51.669572,892176,733117603,35953,347,19,1889
20:18:51.674371,892176,737915966,35953,348,7,469
20:18:51.674664,892176,738208929,35953,348,8,2178
20:18:51.675295,892176,738840360,35953,348,9,2178
20:18:51.679686,892176,743231364,35953,348,17,469
20:18:51.680406,892176,743950848,35953,348,18,2178
20:18:51.680918,892176,744463454,35953,348,19,2178
20:18:51.685316,892176,748861062,35953,349,7,469
20:18:51.686019,892176,749564643,35953,349,8,2178
20:18:51.686814,892176,750359589,35953,349,9,2178
20:18:51.691031,892176,754576765,35953,349,17,469
20:18:51.691709,892176,755253932,35953,349,18,2178
20:18:51.692557,892176,756102633,35953,349,19,1889
20:18:51.696602,892176,760147454,35953,350,7,469
20:18:51.697317,892176,760862031,7659,350,8,116
20:18:51.697318,892176,760863560,35953,350,8,2049
20:18:51.697852,892176,761397230,35953,350,9,2178
20:18:51.702257,892176,765801850,35953,350,17,469
20:18:51.703117,892176,766662833,35953,350,18,2178
20:18:51.703380,892176,766924850,35953,350,19,2178
20:18:51.707737,892176,771281851,35953,351,7,469
20:18:51.708580,892176,772125430,35953,351,8,2178
20:18:51.709089,892176,772634059,35953,351,9,2178
20:18:51.713764,892176,777309329,35953,351,17,469
20:18:51.714181,892176,777726168,35953,351,18,2178
20:18:51.714941,892176,778486421,35953,351,19,1889
20:18:51.719232,892176,782777007,35953,352,7,469
20:18:51.720091,892176,783636572,35953,352,8,1953
20:18:51.720856,892176,784401570,35953,352,9,1953
20:18:51.725105,892176,788650687,35953,352,17,469
20:18:51.725485,892176,789030406,35953,352,18,2178
20:18:51.726163,892176,789708261,35953,352,19,2178
20:18:51.730545,892176,794090264,35953,353,7,469
20:18:51.731350,892176,794895745,35953,353,8,2178
20:18:51.731814,892176,795358877,35953,353,9,2178
20:18:51.736164,892176,799709628,35953,353,17,469
20:18:51.736994,892176,800538919,35953,353,18,2178
20:18:51.737517,892176,801062649,35953,353,19,1889
20:18:51.741920,892176,805465446,35953,354,7,469
20:18:51.742671,892176,806216161,35953,354,8,2178
20:18:51.743241,892176,806785875,35953,354,9,2178
20:18:51.747781,892176,811326103,35953,354,17,469
20:18:51.748353,892176,811898005,35953,354,18,2178
20:18:51.749002,892176,812547275,35953,354,19,2178
20:18:51.753440,892176,816985738,35953,355,7,469
20:18:51.754044,892176,817589679,35953,355,8,2178
20:18:51.754623,892176,818168411,35953,355,9,2178
20:18:51.759268,892176,822813454,35953,355,17,469
20:18:51.759794,892176,823339811,35953,355,18,2178
20:18:51.760375,892176,823920550,35953,355,19,1889
20:18:51.764674,892176,828219677,35953,356,7,469
20:18:51.765313,892176,828858799,35953,356,8,2178
20:18:51.765890,892176,829435750,35953,356,9,2178
20:18:51.770419,892176,833964364,35953,356,17,469
20:18:51.770979,892176,834524039,35953,356,18,2178
20:18:51.772144,892176,835689540,35953,356,19,2178
20:18:51.776052,892176,839596977,35953,357,7,469
20:18:51.776585,892176,840130806,35953,357,8,2178
20:18:51.777373,892176,840917805,35953,357,9,2178
20:18:51.781595,892176,845140554,35953,357,17,469
20:18:51.782219,892176,845764662,35953,357,18,2178
20:18:51.783018,892176,846563124,35953,357,19,1889
20:18:51.787190,892176,850734863,35953,358,7,469
20:18:51.787997,892176,851541899,35953,358,8,2178
20:18:51.788400,892176,851945432,35953,358,9,2178
20:18:51.792775,892176,856320377,35953,358,17,469
20:18:51.793575,892176,857120311,35953,358,18,2178
20:18:51.794099,892176,857644568,35953,358,19,2178
20:18:51.798550,892176,862095654,35953,359,7,469
20:18:51.799400,892176,862945747,35953,359,8,2178
20:18:51.799816,892176,863361838,35953,359,9,2178
20:18:51.804172,892176,867717072,35953,359,17,469
20:18:51.804905,892176,868450677,35953,359,18,2178
20:18:51.805661,892176,869206154,35953,359,19,1889
20:18:51.809825,892176,873370614,35953,360,7,469
20:18:51.810642,892176,874187140,7659,360,8,106
20:18:51.810643,892176,874188500,35953,360,8,1857
20:18:51.811019,892176,874564639,35953,360,9,1953
20:18:51.815375,892176,878920064,35953,360,17,469
20:18:51.816067,892176,879612654,35953,360,18,2178
20:18:51.816707,892176,880251873,35953,360,19,2178
20:18:51.820990,892176,884535033,35953,361,7,469
20:18:51.821676,892176,885221344,35953,361,8,2178
20:18:51.822219,892176,885764305,35953,361,9,2178
20:18:51.826843,892176,890387827,35953,361,17,469
20:18:51.827590,892176,891135216,35953,361,18,2178
20:18:51.828323,892176,891868134,35953,361,19,1889
20:18:51.832472,892176,896016984,35953,362,7,469
20:18:51.833194,892176,896739763,35953,362,8,2178
20:18:51.833504,892176,897049442,35953,362,9,2178
20:18:51.837970,892176,901515494,35953,362,17,469
20:18:51.838595,892176,902140574,35953,362,18,2178
20:18:51.839150,892176,902695215,35953,362,19,2178
20:18:51.843702,892176,907247498,35953,363,7,469
20:18:51.844444,892176,907989773,35953,363,8,2178
20:18:51.845071,892176,908616711,35953,363,9,2178
20:18:51.849426,892176,912970920,35953,363,17,469
20:18:51.850058,892176,913603575,35953,363,18,2178
20:18:51.850724,892176,914269270,35953,363,19,1889
20:18:51.855361,892176,918905987,35953,364,7,469
20:18:51.856138,892176,919683300,35953,364,8,2178
20:18:51.856340,892176,919885551,35953,364,9,2178
20:18:51.861043,892176,924588485,35953,364,17,469
20:18:51.861566,892176,925111737,35953,364,18,2178
20:18:51.862061,892176,925606389,35953,364,19,2178
20:18:51.866415,892176,929960779,35953,365,7,469
20:18:51.867197,892176,930742465,35953,365,8,2178
20:18:51.867590,892176,931134799,35953,365,9,2178
20:18:51.872235,892176,935780689,35953,365,17,469
20:18:51.872757,892176,936302522,35953,365,18,2178
20:18:51.873667,892176,937212765,35953,365,19,1889
20:18:51.877718,892176,941262906,35953,366,7,469
20:18:51.878708,892176,942253227,35953,366,8,2178
20:18:51.879059,892176,942604417,35953,366,9,2178
20:18:51.883448,892176,946993067,35953,366,17,469
20:18:51.884210,892176,947755639,35953,366,18,2178
20:18:51.884695,892176,948240435,35953,366,19,2178
20:18:51.889247,892176,952791943,35953,367,7,469
20:18:51.889890,892176,953435173,35953,367,8,2178
20:18:51.890416,892176,953961187,35953,367,9,2178
20:18:51.894836,892176,958381172,35953,367,17,469
20:18:51.895609,892176,959154158,35953,367,18,2178
20:18:51.896184,892176,959729195,35953,367,19,1889
20:18:51.900609,892176,964154092,35953,368,7,469
20:18:51.901301,892176,964846040,35953,368,8,1953
20:18:51.901830,892176,965375054,35953,368,9,1953
20:18:51.906275,892176,969819915,35953,368,17,469
20:18:51.906989,892176,970534399,35953,368,18,2178
20:18:51.907476,892176,971021276,35953,368,19,2178
20:18:51.912207,892176,975752520,35953,369,7,469
20:18:51.912698,892176,976243122,35953,369,8,2178
20:18:51.913229,892176,976773905,35953,369,9,2178
20:18:51.917446,892176,980991019,35953,369,17,469
20:18:51.918134,892176,981679752,35953,369,18,2178
20:18:51.918810,892176,982355688,35953,369,19,1889
20:18:51.923133,892176,986678169,35953,370,7,469
20:18:51.923760,892176,987304943,7659,370,8,116
20:18:51.923761,892176,987306130,35953,370,8,2049
20:18:51.924384,892176,987929725,35953,370,9,2178
20:18:51.957859,892177,21403905,35953,370,17,469
20:18:51.958346,892177,21891369,35953,370,18,2178
20:18:51.958645,892177,22190822,35953,370,19,2178
20:18:51.962927,892177,26472713,35953,371,7,469
20:18:51.963618,892177,27163614,35953,371,8,1569
20:18:52.065608,892177,129153227,7659,380,8,116
20:18:52.077516,892177,141061259,35953,381,8,101
20:18:52.179621,892177,243166506,7659,390,8,116
20:18:52.190248,892177,253793463,7659,391,7,528
20:18:52.190963,892177,254508608,35953,391,8,101
20:18:52.190965,892177,254510619,7659,391,8,2304
20:18:52.191293,892177,254837904,7659,391,9,2433
20:18:52.195763,892177,259308460,7659,391,17,528
20:18:52.196175,892177,259720402,7659,391,18,2433
20:18:52.196799,892177,260344589,7659,391,19,2178
20:18:52.201436,892177,264981475,7659,392,7,528
20:18:52.201968,892177,265513299,7659,392,8,2241
20:18:52.202402,892177,265947216,7659,392,9,2241
20:18:52.206971,892177,270516700,7659,392,17,528
20:18:52.207728,892177,271273221,7659,392,18,2433
20:18:52.208246,892177,271791276,7659,392,19,2433
20:18:52.212980,892177,276525803,7659,393,7,528
20:18:52.213460,892177,277004937,7659,393,8,2433
20:18:52.213797,892177,277342450,7659,393,9,2433
20:18:52.218211,892177,281755881,7659,393,17,528
20:18:52.218661,892177,282206070,7659,393,18,2433
20:18:52.219293,892177,282838578,7659,393,19,2178
20:18:52.223866,892177,287410827,7659,394,7,528
20:18:52.224399,892177,287944581,7659,394,8,2433
20:18:52.229379,892177,292924471,7659,394,17,469
20:18:52.230337,892177,293881925,7659,394,18,2178
20:18:52.230771,892177,294316014,7659,394,19,2178
20:18:52.235576,892177,299121730,7659,395,8,2433
20:18:52.236185,892177,299729918,7659,395,9,2178
20:18:52.240863,892177,304408138,7659,395,17,469
20:18:52.241405,892177,304950227,7659,395,18,2178
20:18:52.241968,892177,305513685,7659,395,19,1889
20:18:52.246424,892177,309969726,7659,396,7,469
20:18:52.246975,892177,310519916,7659,396,8,2178
20:18:52.247670,892177,311214889,7659,396,9,2178
20:18:52.252251,892177,315796086,7659,396,17,469
20:18:52.252833,892177,316378283,7659,396,18,2178
20:18:52.253393,892177,316938330,7659,396,19,2178
20:18:52.257860,892177,321405163,7659,397,7,469
20:18:52.258459,892177,322004198,7659,397,8,2178
20:18:52.259078,892177,322623112,7659,397,9,2178
20:18:52.263442,892177,326987656,7659,397,17,469
20:18:52.264154,892177,327699563,7659,397,18,2178
20:18:52.264896,892177,328440865,7659,397,19,1889
20:18:52.269338,892177,332883311,7659,398,7,469
20:18:52.270012,892177,333557675,7659,398,8,2178
20:18:52.270394,892177,333939205,7659,398,9,2178
20:18:52.274759,892177,338304797,7659,398,17,469
20:18:52.275435,892177,338980594,7659,398,18,2178
20:18:52.275936,892177,339481542,7659,398,19,2178
20:18:52.280517,892177,344061798,7659,399,7,469
20:18:52.281174,892177,344719558,7659,399,8,2178
20:18:52.281742,892177,345287191,7659,399,9,2178
20:18:52.286014,892177,349559309,7659,399,17,469
20:18:52.286806,892177,350351788,7659,399,18,2178
20:18:52.287365,892177,350910219,7659,399,19,1889
20:18:52.292029,892177,355574631,7659,400,7,469
20:18:52.292670,892177,356215473,7659,400,8,1953
20:18:52.293103,892177,356648366,7659,400,9,1953
20:18:52.297398,892177,360943550,7659,400,17,469
20:18:52.298064,892177,361609655,7659,400,18,2178
20:18:52.298570,892177,362114905,7659,400,19,2178
20:18:52.303065,892177,366610429,7659,401,7,469
20:18:52.303648,892177,367192868,35953,401,8,101
20:18:52.303648,892177,367193735,7659,401,8,2049
20:18:52.304119,892177,367664410,7659,401,9,2178
20:18:52.308679,892177,372224407,7659,401,17,469
20:18:52.309317,892177,372862234,7659,401,18,2178
20:18:52.309929,892177,373474463,7659,401,19,1889
20:18:52.314437,892177,377981973,7659,402,7,469
20:18:52.314993,892177,378538186,7659,402,8,2178
20:18:52.315551,892177,379096347,7659,402,9,2178
20:18:52.319907,892177,383452588,7659,402,17,469
20:18:52.320499,892177,384044057,7659,402,18,2178
20:18:52.321077,892177,384622740,7659,402,19,2178
20:18:52.325799,892177,389343974,7659,403,7,469
20:18:52.326259,892177,389804114,7659,403,8,2178
20:18:52.327173,892177,390717944,7659,403,9,2178
20:18:52.331197,892177,394742453,7659,403,17,469
20:18:52.331812,892177,395357644,7659,403,18,2178
20:18:52.332377,892177,395922350,7659,403,19,1889
20:18:52.336779,892177,400324650,7659,404,7,469
20:18:52.337404,892177,400949394,7659,404,8,2178
20:18:52.337970,892177,401514876,7659,404,9,2178
20:18:52.342385,892177,405930680,7659,404,17,469
20:18:52.343188,892177,406733792,7659,404,18,2178
20:18:52.343684,892177,407229008,7659,404,19,2178
20:18:52.348001,892177,411546702,7659,405,7,469
20:18:52.348633,892177,412178268,7659,405,8,2178
20:18:52.349016,892177,412560959,7659,405,9,2178
20:18:52.353499,892177,417044602,7659,405,17,469
20:18:52.354127,892177,417672368,7659,405,18,2178
20:18:52.354974,892177,418519462,7659,405,19,1889
20:18:52.359162,892177,422707457,7659,406,7,469
20:18:52.359806,892177,423351675,7659,406,8,2178
20:18:52.360356,892177,423901804,7659,406,9,2178
20:18:52.364818,892177,428363651,7659,406,17,469
20:18:52.365508,892177,429053235,7659,406,18,2178
20:18:52.366073,892177,429618382,7659,406,19,2178
20:18:52.370521,892177,434066492,7659,407,7,469
20:18:52.371251,892177,434796767,7659,407,8,2178
20:18:52.371846,892177,435391788,7659,407,9,2178
20:18:52.376267,892177,439812355,7659,407,17,469
20:18:52.376895,892177,440440406,7659,407,18,2178
20:18:52.377619,892177,441164373,7659,407,19,1889
20:18:52.382003,892177,445548152,7659,408,7,469
20:18:52.382878,892177,446423757,7659,408,8,1953
20:18:52.383518,892177,447062875,7659,408,9,1953
20:18:52.387762,892177,451307302,7659,408,17,469
20:18:52.388385,892177,451930761,7659,408,18,2178
20:18:52.388960,892177,452505372,7659,408,19,2178
20:18:52.393556,892177,457101695,7659,409,7,469
20:18:52.394159,892177,457704346,7659,409,8,2178
20:18:52.394710,892177,458255226,7659,409,9,2178
20:18:52.399060,892177,462605500,7659,409,17,469
20:18:52.399779,892177,463324206,7659,409,18,2178
20:18:52.400414,892177,463959550,7659,409,19,1889
20:18:52.404673,892177,468218368,7659,410,7,469
20:18:52.405461,892177,469006763,7659,410,8,2178
20:18:52.405996,892177,469541437,7659,410,9,2178
20:18:52.410245,892177,473790331,7659,410,17,469
20:18:52.410901,892177,474445937,7659,410,18,2178
20:18:52.411447,892177,474992046,7659,410,19,2178
20:18:52.415880,892177,479425533,7659,411,7,469
20:18:52.416773,892177,480318286,35953,411,8,101
20:18:52.416775,892177,480320119,7659,411,8,2049
20:18:52.417261,892177,480806717,7659,411,9,2178
20:18:52.421545,892177,485090046,7659,411,17,469
20:18:52.422409,892177,485954410,7659,411,18,2178
20:18:52.423034,892177,486579082,7659,411,19,1889
20:18:52.427375,892177,490920590,7659,412,7,469
20:18:52.427972,892177,491517535,7659,412,8,2178
20:18:52.428613,892177,492158314,7659,412,9,2178
20:18:52.432958,892177,496503662,7659,412,17,469
