time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
19:44:56.737880,842,19,23716,106,0,2,8,17424
19:44:56.741829,843,7,23716,106,0,2,8,3752
19:44:56.742236,843,8,23716,106,0,2,8,17424
19:44:56.742889,843,9,23716,106,0,2,8,17424
19:44:56.746690,843,17,23716,106,0,2,8,3752
19:44:56.747381,843,18,23716,106,0,2,8,17424
19:44:56.747914,843,19,23716,94,12,2,8,15112
19:44:56.751664,844,7,23716,106,0,2,8,3752
19:44:56.752379,844,8,23716,106,0,2,8,17424
19:44:56.752766,844,9,23716,106,0,2,8,17424
19:44:56.756740,844,17,23716,106,0,2,8,3752
19:44:56.757119,844,18,23716,106,0,2,8,17424
19:44:56.757550,844,19,23716,106,0,2,8,17424
19:44:56.761453,845,7,23716,106,0,2,8,3752
19:44:56.762023,845,8,23716,106,0,2,8,17424
19:44:56.762517,845,9,23716,106,0,2,8,17424
19:44:56.766386,845,17,23716,106,0,2,8,3752
19:44:56.766973,845,18,23716,106,0,2,8,17424
19:44:56.767596,845,19,23716,94,12,2,8,15112
19:44:56.771195,846,7,23716,106,0,2,8,3752
19:44:56.771766,846,8,23716,106,0,2,8,17424
19:44:56.772243,846,9,23716,106,0,2,8,17424
19:44:56.775996,846,17,23716,106,0,2,8,3752
19:44:56.776643,846,18,23716,106,0,2,8,17424
19:44:56.777191,846,19,23716,106,0,2,8,17424
19:44:56.780965,847,7,23716,106,0,2,8,3752
19:44:56.781659,847,8,23716,106,0,2,8,17424
19:44:56.782148,847,9,23716,106,0,2,8,17424
19:44:56.785836,847,17,23716,106,0,2,8,3752
19:44:56.786494,847,18,23716,106,0,2,8,17424
19:44:56.787117,847,19,23716,94,12,2,8,15112
19:44:56.790878,848,7,23716,106,0,2,8,3752
19:44:56.791495,848,8,57405,5,0,2,8,736
19:44:56.791496,848,8,23716,101,5,2,8,14856
19:44:56.791995,848,9,23716,106,0,2,8,15624
19:44:56.795839,848,17,23716,106,0,2,8,3752
19:44:56.796449,848,18,23716,106,0,2,8,17424
19:44:56.796993,848,19,23716,106,0,2,8,17424
19:44:56.800639,849,7,23716,106,0,2,8,3752
19:44:56.801254,849,8,23716,106,0,2,8,17424
19:44:56.801735,849,9,23716,106,0,2,8,17424
19:44:56.805682,849,17,23716,106,0,2,8,3752
19:44:56.806274,849,18,23716,106,0,2,8,17424
19:44:56.806832,849,19,23716,94,12,2,8,15112
19:44:56.810634,850,7,23716,106,0,2,8,3752
19:44:56.811335,850,8,23716,106,0,2,8,17424
19:44:56.811944,850,9,23716,106,0,2,8,17424
19:44:56.815683,850,17,23716,106,0,2,8,3752
19:44:56.816257,850,18,23716,106,0,2,8,17424
19:44:56.816787,850,19,23716,106,0,2,8,17424
19:44:56.820861,851,7,23716,106,0,2,8,3752
19:44:56.821304,851,8,23716,106,0,2,8,17424
19:44:56.821735,851,9,23716,106,0,2,8,17424
19:44:56.825282,851,17,23716,106,0,2,8,3752
19:44:56.825934,851,18,23716,106,0,2,8,17424
19:44:56.826585,851,19,23716,94,12,2,8,15112
19:44:56.830612,852,7,23716,106,0,2,8,3752
19:44:56.831035,852,8,23716,106,0,2,8,17424
19:44:56.831559,852,9,23716,106,0,2,8,17424
19:44:56.835371,852,17,23716,106,0,2,8,3752
19:44:56.835924,852,18,23716,106,0,2,8,17424
19:44:56.836399,852,19,23716,106,0,2,8,17424
19:44:56.840268,853,7,23716,106,0,2,8,3752
