time,mono_sec,mono_nsec,rnti,frame,slot,sdu_bytes
19:44:53.556792,890138,620337645,23716,552,9,1953
19:44:53.560765,890138,624310497,23716,552,17,469
19:44:53.561470,890138,625014909,23716,552,18,2178
19:44:53.561906,890138,625451373,23716,552,19,2178
19:44:53.565809,890138,629354413,23716,553,7,469
19:44:53.566614,890138,630159479,23716,553,8,2178
19:44:53.566904,890138,630448976,23716,553,9,2178
19:44:53.570927,890138,634471930,23716,553,17,469
19:44:53.571386,890138,634931768,23716,553,18,2178
19:44:53.572164,890138,635709186,23716,553,19,1889
19:44:53.575981,890138,639526185,23716,554,7,469
19:44:53.576636,890138,640181748,23716,554,8,2178
19:44:53.577260,890138,640804968,23716,554,9,2178
19:44:53.581135,890138,644679827,23716,554,17,469
19:44:53.581822,890138,645366980,23716,554,18,2178
19:44:53.582357,890138,645902628,23716,554,19,2178
19:44:53.586194,890138,649738992,23716,555,7,469
19:44:53.586990,890138,650535593,23716,555,8,2178
19:44:53.587289,890138,650834017,23716,555,9,2178
19:44:53.591494,890138,655039640,23716,555,17,469
19:44:53.591938,890138,655483105,23716,555,18,2178
19:44:53.592614,890138,656158958,23716,555,19,1889
19:44:53.596471,890138,660015972,23716,556,7,469
19:44:53.597302,890138,660847458,23716,556,8,2049
19:44:53.597515,890138,661059907,23716,556,9,2178
19:44:53.601883,890138,665428473,23716,556,17,469
19:44:53.602147,890138,665692771,23716,556,18,2178
19:44:53.602683,890138,666228329,23716,556,19,2178
19:44:53.606751,890138,670296019,57405,557,7,116
19:44:53.606752,890138,670297805,23716,557,7,372
19:44:53.607447,890138,670992579,23716,557,8,2178
19:44:53.607916,890138,671461484,23716,557,9,2178
19:44:53.612080,890138,675625812,23716,557,17,469
19:44:53.612557,890138,676102668,23716,557,18,2178
19:44:53.613264,890138,676809051,23716,557,19,1889
19:44:53.616961,890138,680506500,23716,558,7,469
19:44:53.617798,890138,681343090,23716,558,8,2178
19:44:53.618326,890138,681871150,23716,558,9,2178
19:44:53.622366,890138,685911456,23716,558,17,469
19:44:53.623235,890138,686780806,23716,558,18,2178
19:44:53.623922,890138,687467362,23716,558,19,2178
19:44:53.627292,890138,690837734,23716,559,7,469
19:44:53.627984,890138,691529582,23716,559,8,2178
19:44:53.628415,890138,691960446,23716,559,9,2178
19:44:53.632324,890138,695869202,23716,559,17,469
19:44:53.633151,890138,696696595,23716,559,18,2178
19:44:53.633654,890138,697199707,23716,559,19,1889
19:44:53.637337,890138,700882500,23716,560,7,469
19:44:53.638070,890138,701614921,23716,560,8,1953
19:44:53.638658,890138,702203122,23716,560,9,1953
19:44:53.642476,890138,706021690,23716,560,17,469
19:44:53.643074,890138,706619164,23716,560,18,2178
19:44:53.643600,890138,707145713,23716,560,19,2178
19:44:53.647546,890138,711091615,23716,561,7,469
19:44:53.648291,890138,711836602,23716,561,8,2178
19:44:53.648994,890138,712539706,23716,561,9,2178
19:44:53.652550,890138,716095585,23716,561,17,469
19:44:53.653257,890138,716802564,23716,561,18,2178
19:44:53.653787,890138,717332648,23716,561,19,1889
19:44:53.657857,890138,721402299,23716,562,7,469
19:44:53.658400,890138,721945664,23716,562,8,2178
19:44:53.658999,890138,722544138,23716,562,9,2178
19:44:53.662728,890138,726273211,23716,562,17,469
19:44:53.663218,890138,726762919,23716,562,18,2178
19:44:53.663690,890138,727235313,23716,562,19,2178
19:44:53.667551,890138,731096029,23716,563,7,469
19:44:53.668137,890138,731682349,23716,563,8,2178
19:44:53.668621,890138,732166008,23716,563,9,2178
19:44:53.672663,890138,736208386,23716,563,17,469
19:44:53.673389,890138,736934012,23716,563,18,2178
19:44:53.673872,890138,737417042,23716,563,19,1889
19:44:53.677472,890138,741017690,23716,564,7,469
19:44:53.678065,890138,741610387,23716,564,8,2178
19:44:53.678844,890138,742389794,23716,564,9,2178
19:44:53.682476,890138,746021587,23716,564,17,469
19:44:53.683080,890138,746624997,23716,564,18,2178
19:44:53.683519,890138,747064488,23716,564,19,2178
19:44:53.687300,890138,750845434,23716,565,7,469
19:44:53.687864,890138,751409765,23716,565,8,2178
19:44:53.688314,890138,751858946,23716,565,9,2178
19:44:53.692180,890138,755725433,23716,565,17,469
19:44:53.692726,890138,756270998,23716,565,18,2178
19:44:53.693349,890138,756894104,23716,565,19,1889
19:44:53.697478,890138,761023293,23716,566,7,469
19:44:53.697897,890138,761442797,23716,566,8,2178
19:44:53.698429,890138,761974061,23716,566,9,2178
19:44:53.702329,890138,765874211,23716,566,17,469
19:44:53.702846,890138,766391291,23716,566,18,2178
19:44:53.703337,890138,766882020,23716,566,19,2178
19:44:53.707208,890138,770753217,23716,567,7,469
19:44:53.707845,890138,771390007,57405,567,8,116
19:44:53.707846,890138,771391150,23716,567,8,2049
19:44:53.708298,890138,771843279,23716,567,9,2178
19:44:53.712081,890138,775625961,23716,567,17,469
19:44:53.712765,890138,776310296,23716,567,18,2178
19:44:53.713307,890138,776852007,23716,567,19,1889
19:44:53.716930,890138,780475319,23716,568,7,469
19:44:53.717819,890138,781363960,23716,568,8,1953
19:44:53.718092,890138,781637817,23716,568,9,1953
19:44:53.721830,890138,785375409,23716,568,17,469
19:44:53.722375,890138,785920424,23716,568,18,2178
19:44:53.722893,890138,786438642,23716,568,19,2178
19:44:53.726765,890138,790310564,23716,569,7,469
19:44:53.727354,890138,790899153,23716,569,8,2178
19:44:53.727842,890138,791387069,23716,569,9,2178
19:44:53.731869,890138,795414818,23716,569,17,469
19:44:53.732401,890138,795946188,23716,569,18,2178
19:44:53.732984,890138,796529467,23716,569,19,1889
19:44:53.736700,890138,800245599,23716,570,7,469
19:44:53.737255,890138,800800112,23716,570,8,2178
19:44:53.737747,890138,801292144,23716,570,9,2178
19:44:53.741768,890138,805312870,23716,570,17,469
19:44:53.742308,890138,805852869,23716,570,18,2178
19:44:53.742790,890138,806335789,23716,570,19,2178
19:44:53.746558,890138,810102917,23716,571,7,469
19:44:53.747176,890138,810721390,23716,571,8,2178
19:44:53.747594,890138,811139312,23716,571,9,2178
19:44:53.751422,890138,814967183,23716,571,17,469
19:44:53.752097,890138,815642262,23716,571,18,2178
19:44:53.752587,890138,816132058,23716,571,19,1889
19:44:53.756432,890138,819977632,23716,572,7,469
19:44:53.757220,890138,820765119,23716,572,8,2178
19:44:53.757463,890138,821007998,23716,572,9,2178
19:44:53.761275,890138,824820503,23716,572,17,469
19:44:53.761946,890138,825491702,23716,572,18,2178
19:44:53.762436,890138,825981839,23716,572,19,2178
19:44:53.766129,890138,829674188,23716,573,7,469
19:44:53.766795,890138,830340146,23716,573,8,2178
19:44:53.767211,890138,830756264,23716,573,9,2178
19:44:53.771011,890138,834556352,23716,573,17,469
19:44:53.771630,890138,835174942,23716,573,18,2178
19:44:53.772216,890138,835761194,23716,573,19,1889
19:44:53.775978,890138,839523326,23716,574,7,469
19:44:53.776607,890138,840151891,23716,574,8,2178
19:44:53.777124,890138,840669696,23716,574,9,2178
19:44:53.780932,890138,844477186,23716,574,17,469
19:44:53.781563,890138,845108556,23716,574,18,2178
19:44:53.782033,890138,845578791,23716,574,19,2178
19:44:53.785857,890138,849402116,23716,575,7,469
19:44:53.786630,890138,850175424,23716,575,8,2178
19:44:53.787113,890138,850658519,23716,575,9,2178
19:44:53.790830,890138,854375614,23716,575,17,469
19:44:53.791489,890138,855033904,23716,575,18,2178
19:44:53.792027,890138,855572638,23716,575,19,1889
19:44:53.795761,890138,859306814,23716,576,7,469
19:44:53.796589,890138,860134751,23716,576,8,1953
19:44:53.796914,890138,860459659,23716,576,9,1953
19:44:53.800638,890138,864183144,23716,576,17,469
19:44:53.801233,890138,864778536,23716,576,18,2178
19:44:53.801701,890138,865246501,23716,576,19,2178
19:44:53.805526,890138,869071675,23716,577,7,469
19:44:53.806144,890138,869688942,57405,577,8,116
19:44:53.806145,890138,869690153,23716,577,8,2049
19:44:53.806871,890138,870415955,23716,577,9,2178
19:44:53.810434,890138,873978860,23716,577,17,469
19:44:53.811071,890138,874616163,23716,577,18,2178
19:44:53.811645,890138,875190413,23716,577,19,1889
19:44:53.816747,890138,880292660,23716,578,7,469
19:44:53.818191,890138,881736373,23716,578,8,2178
19:44:53.818609,890138,882154633,23716,578,9,2178
19:44:53.822980,890138,886525656,23716,578,17,469
19:44:53.824355,890138,887900687,23716,578,18,2178
19:44:53.824823,890138,888368174,23716,578,19,2178
19:44:53.830353,890138,893897893,23716,579,7,469
19:44:53.830986,890138,894531744,23716,579,8,2178
19:44:53.832932,890138,896476956,23716,579,9,2178
19:44:53.838891,890138,902436423,23716,579,17,469
19:44:53.839780,890138,903324873,23716,579,18,2178
19:44:53.840803,890138,904348005,23716,579,19,1889
19:44:53.894102,890138,957647620,23716,580,7,469
19:44:53.894951,890138,958496512,23716,580,8,2178
19:44:53.895664,890138,959209334,23716,580,9,2178
19:44:53.898974,890138,962519634,23716,580,17,469
19:44:53.899326,890138,962871411,23716,580,18,2178
19:44:53.899613,890138,963158062,23716,580,19,2178
19:44:53.903346,890138,966891411,23716,581,7,469
19:44:53.903748,890138,967293072,23716,581,8,2178
19:44:53.904233,890138,967778245,23716,581,9,2178
19:44:53.908246,890138,971790930,23716,581,17,469
19:44:53.908834,890138,972379213,23716,581,18,2178
19:44:53.909353,890138,972897928,23716,581,19,1889
19:44:53.913395,890138,976940660,23716,582,7,469
19:44:53.914033,890138,977578520,23716,582,8,2178
19:44:53.914517,890138,978061895,23716,582,9,2178
19:44:53.919299,890138,982844807,23716,582,17,469
19:44:53.919651,890138,983196365,23716,582,18,2178
19:44:53.919962,890138,983507802,23716,582,19,2178
19:44:53.923753,890138,987298623,23716,583,7,469
19:44:53.924428,890138,987973592,23716,583,8,2178
19:44:53.924863,890138,988408106,23716,583,9,2178
19:44:53.929501,890138,993046293,23716,583,17,469
19:44:53.930393,890138,993938252,23716,583,18,2178
19:44:53.931201,890138,994746580,23716,583,19,1889
19:44:53.934565,890138,998109857,23716,584,7,469
19:44:53.934866,890138,998411520,23716,584,8,1953
19:44:53.935836,890138,999381691,23716,584,9,1953
19:44:53.939795,890139,3340384,23716,584,17,469
19:44:53.940570,890139,4115462,23716,584,18,2178
19:44:53.940861,890139,4406015,23716,584,19,2178
19:44:53.944507,890139,8052092,23716,585,7,469
19:44:53.944903,890139,8448245,23716,585,8,2178
19:44:53.945340,890139,8885425,23716,585,9,2178
19:44:53.949213,890139,12758402,23716,585,17,469
19:44:53.949792,890139,13336949,23716,585,18,2178
19:44:53.950609,890139,14154531,23716,585,19,1889
19:44:53.954363,890139,17908199,23716,586,7,469
19:44:53.954974,890139,18519048,23716,586,8,2178
19:44:53.955372,890139,18917769,23716,586,9,2178
19:44:53.962098,890139,25643135,23716,586,17,469
19:44:53.962422,890139,25967811,23716,586,18,2178
19:44:53.962710,890139,26255150,23716,586,19,2178
19:44:53.964269,890139,27813899,23716,587,7,469
19:44:53.964892,890139,28436948,57405,587,8,116
19:44:53.964893,890139,28438107,23716,587,8,2049
19:44:53.965294,890139,28839012,23716,587,9,2178
19:44:53.969831,890139,33376117,23716,587,17,469
19:44:53.970903,890139,34448177,23716,587,18,2178
19:44:53.972167,890139,35712755,23716,587,19,1889
19:44:53.974331,890139,37876765,23716,588,7,469
19:44:53.974909,890139,38454103,23716,588,8,2178
19:44:53.975313,890139,38858072,23716,588,9,2178
19:44:53.979209,890139,42754299,23716,588,17,469
19:44:53.979917,890139,43462779,23716,588,18,2178
19:44:53.980275,890139,43820260,23716,588,19,2178
19:44:53.990141,890139,53686550,23716,589,7,469
19:44:53.992686,890139,56231061,23716,589,8,2178
19:44:53.993679,890139,57224746,23716,589,9,2178
19:44:53.995217,890139,58762158,23716,589,17,469
19:44:53.995496,890139,59041805,23716,589,18,2178
19:44:53.995968,890139,59512927,23716,589,19,1889
19:44:54.000696,890139,64241740,23716,590,7,469
19:44:54.000887,890139,64432484,23716,590,8,2178
19:44:54.001072,890139,64616854,23716,590,9,2178
19:44:54.005124,890139,68669238,23716,590,17,469
19:44:54.005830,890139,69375286,23716,590,18,2178
19:44:54.006124,890139,69669401,23716,590,19,1281
19:44:54.068755,890139,132300353,57405,597,8,116
19:44:54.098559,890139,162104482,23716,600,8,92
19:44:54.166162,890139,229707403,57405,607,8,116
19:44:54.195692,890139,259237176,23716,610,8,101
19:44:54.263677,890139,327222412,57405,617,8,116
19:44:54.273099,890139,336644648,57405,618,7,528
19:44:54.273585,890139,337130467,57405,618,8,2433
19:44:54.274025,890139,337570837,57405,618,9,2433
19:44:54.278218,890139,341763801,57405,618,17,528
19:44:54.278952,890139,342497740,57405,618,18,2433
19:44:54.279212,890139,342757706,57405,618,19,2433
19:44:54.282896,890139,346441236,57405,619,7,528
19:44:54.283522,890139,347067008,57405,619,8,2433
19:44:54.283897,890139,347442148,57405,619,9,2433
19:44:54.288015,890139,351560509,57405,619,17,528
19:44:54.288460,890139,352004940,57405,619,18,2433
19:44:54.289068,890139,352613714,57405,619,19,2178
19:44:54.292811,890139,356356161,57405,620,7,469
19:44:54.293369,890139,356914080,23716,620,8,101
19:44:54.293370,890139,356915227,57405,620,8,2049
19:44:54.293908,890139,357453218,57405,620,9,2178
19:44:54.297693,890139,361238753,57405,620,17,469
19:44:54.298442,890139,361987149,57405,620,18,2178
19:44:54.298792,890139,362336886,57405,620,19,2178
19:44:54.302554,890139,366099497,57405,621,7,469
19:44:54.303207,890139,366752569,57405,621,8,2178
19:44:54.303715,890139,367260795,57405,621,9,2178
19:44:54.307756,890139,371300863,57405,621,17,469
19:44:54.308267,890139,371812492,57405,621,18,2178
19:44:54.308700,890139,372244937,57405,621,19,1889
19:44:54.312710,890139,376255216,57405,622,7,469
19:44:54.313196,890139,376741035,57405,622,8,2178
19:44:54.313563,890139,377108198,57405,622,9,2178
19:44:54.317431,890139,380976423,57405,622,17,469
19:44:54.318036,890139,381581453,57405,622,18,2178
19:44:54.318511,890139,382055897,57405,622,19,2178
19:44:54.322217,890139,385762801,57405,623,7,469
19:44:54.322823,890139,386368216,57405,623,8,2178
19:44:54.323392,890139,386937577,57405,623,9,2178
19:44:54.327138,890139,390683000,57405,623,17,469
19:44:54.327915,890139,391460039,57405,623,18,2178
19:44:54.328286,890139,391831604,57405,623,19,1889
19:44:54.332009,890139,395554517,57405,624,7,469
19:44:54.332857,890139,396402553,57405,624,8,1953
19:44:54.333167,890139,396712582,57405,624,9,1953
19:44:54.336907,890139,400451724,57405,624,17,469
19:44:54.337475,890139,401020592,57405,624,18,2178
19:44:54.337987,890139,401532669,57405,624,19,2178
19:44:54.341809,890139,405354046,57405,625,7,469
19:44:54.342420,890139,405965335,57405,625,8,2178
19:44:54.342817,890139,406362548,57405,625,9,2178
19:44:54.346891,890139,410436030,57405,625,17,469
19:44:54.347262,890139,410807264,57405,625,18,2178
19:44:54.347855,890139,411400116,57405,625,19,1889
19:44:54.351813,890139,415357991,57405,626,7,469
19:44:54.352213,890139,415758076,57405,626,8,2178
19:44:54.352785,890139,416330540,57405,626,9,2178
19:44:54.356681,890139,420226501,57405,626,17,469
19:44:54.357129,890139,420674013,57405,626,18,2178
19:44:54.357532,890139,421077223,57405,626,19,2178
19:44:54.361574,890139,425119380,57405,627,7,469
19:44:54.362004,890139,425549119,57405,627,8,2178
19:44:54.362533,890139,426078102,57405,627,9,2178
19:44:54.366237,890139,429781920,57405,627,17,469
19:44:54.366762,890139,430306986,57405,627,18,2178
19:44:54.367383,890139,430928002,57405,627,19,1889
19:44:54.371322,890139,434867065,57405,628,7,469
19:44:54.371891,890139,435436763,57405,628,8,2178
19:44:54.372356,890139,435901499,57405,628,9,2178
19:44:54.376197,890139,439742642,57405,628,17,469
19:44:54.376727,890139,440272503,57405,628,18,2178
19:44:54.377211,890139,440756201,57405,628,19,2178
19:44:54.381152,890139,444697379,57405,629,7,469
19:44:54.381702,890139,445247431,57405,629,8,2178
19:44:54.382308,890139,445853453,57405,629,9,2178
19:44:54.386393,890139,449938831,57405,629,17,469
19:44:54.387075,890139,450620510,57405,629,18,2178
19:44:54.387421,890139,450966387,57405,629,19,1889
19:44:54.391388,890139,454933415,57405,630,7,469
19:44:54.392155,890139,455700639,23716,630,8,101
19:44:54.392157,890139,455701934,57405,630,8,2049
19:44:54.392551,890139,456096832,57405,630,9,2178
19:44:54.396492,890139,460037738,57405,630,17,469
19:44:54.396999,890139,460544497,57405,630,18,2178
19:44:54.397513,890139,461057998,57405,630,19,2178
19:44:54.401647,890139,465192715,57405,631,7,469
19:44:54.402270,890139,465815664,57405,631,8,2178
19:44:54.402677,890139,466222664,57405,631,9,2178
19:44:54.406488,890139,470032822,57405,631,17,469
19:44:54.407095,890139,470640798,57405,631,18,2178
19:44:54.407672,890139,471217546,57405,631,19,1889
19:44:54.411473,890139,475018011,57405,632,7,469
19:44:54.412252,890139,475797695,57405,632,8,1953
19:44:54.412647,890139,476191999,57405,632,9,1953
19:44:54.416442,890139,479987058,57405,632,17,469
19:44:54.417148,890139,480693490,57405,632,18,2178
19:44:54.417622,890139,481167824,57405,632,19,2178
19:44:54.421404,890139,484949798,57405,633,7,469
19:44:54.422238,890139,485783396,57405,633,8,2178
19:44:54.422576,890139,486121381,57405,633,9,2178
19:44:54.426414,890139,489959626,57405,633,17,469
19:44:54.427005,890139,490550156,57405,633,18,2178
19:44:54.427601,890139,491145976,57405,633,19,1889
19:44:54.431379,890139,494924836,57405,634,7,469
19:44:54.431983,890139,495528041,57405,634,8,2178
19:44:54.432453,890139,495998476,57405,634,9,2178
19:44:54.436365,890139,499909935,57405,634,17,469
19:44:54.436915,890139,500459874,57405,634,18,2178
19:44:54.437409,890139,500954321,57405,634,19,2178
19:44:54.441391,890139,504935930,57405,635,7,469
19:44:54.441997,890139,505542063,57405,635,8,2178
19:44:54.442487,890139,506032467,57405,635,9,2178
19:44:54.446276,890139,509821441,57405,635,17,469
19:44:54.446861,890139,510405993,57405,635,18,2178
19:44:54.447418,890139,510963093,57405,635,19,1889
19:44:54.451698,890139,515242881,57405,636,7,469
19:44:54.452348,890139,515893073,57405,636,8,2178
19:44:54.452629,890139,516174584,57405,636,9,2178
19:44:54.456313,890139,519857829,57405,636,17,469
19:44:54.456773,890139,520318692,57405,636,18,2178
19:44:54.457214,890139,520758889,57405,636,19,2178
19:44:54.461066,890139,524611031,57405,637,7,469
19:44:54.461888,890139,525433112,57405,637,8,2178
19:44:54.462218,890139,525763284,57405,637,9,2178
19:44:54.466033,890139,529577956,57405,637,17,469
19:44:54.466905,890139,530450310,57405,637,18,2178
19:44:54.467295,890139,530840287,57405,637,19,1889
