time,eNB_ID,rnti,rb_id,length
19:44:53.496045,0,2,1,1504
19:44:53.496672,0,2,1,1504
19:44:53.496683,0,2,1,1504
19:44:53.500848,0,2,1,1504
19:44:53.500861,0,2,1,1504
19:44:53.501333,0,2,1,1504
19:44:53.501340,0,2,1,1504
19:44:53.506078,0,2,1,1504
19:44:53.506475,0,2,1,1504
19:44:53.506484,0,2,1,1504
19:44:53.510921,0,2,1,1504
19:44:53.510934,0,2,1,1504
19:44:53.511419,0,2,1,1504
19:44:53.515345,0,2,1,1504
19:44:53.515798,0,2,1,1504
19:44:53.516312,0,2,1,1504
19:44:53.516319,0,2,1,1504
19:44:53.520991,0,2,1,1504
19:44:53.521003,0,2,1,1504
19:44:53.521564,0,2,1,1504
19:44:53.521573,0,2,1,1504
19:44:53.526053,0,2,1,1504
19:44:53.526540,0,2,1,1504
19:44:53.526547,0,2,1,1504
19:44:53.531098,0,2,1,1504
19:44:53.531641,0,2,1,1504
19:44:53.531650,0,2,1,1504
19:44:53.536023,0,2,1,1504
19:44:53.536536,0,2,1,1504
19:44:53.536544,0,2,1,1504
19:44:53.541153,0,2,1,1504
19:44:53.541166,0,2,1,1504
19:44:53.541645,0,2,1,1504
19:44:53.546212,0,2,1,1504
19:44:53.546222,0,2,1,1504
19:44:53.546694,0,2,1,1504
19:44:53.550526,0,2,1,1504
19:44:53.551149,0,2,1,1504
19:44:53.551935,0,2,1,1504
19:44:53.555820,0,2,1,1504
19:44:53.556431,0,2,1,832
19:44:53.557227,0,2,1,1504
19:44:53.557250,0,2,1,1504
19:44:53.561783,0,2,1,1504
19:44:53.561912,0,2,1,1504
19:44:53.561919,0,2,1,1504
19:44:53.566637,0,2,1,1504
19:44:53.566910,0,2,1,1504
19:44:53.566919,0,2,1,1504
19:44:53.571393,0,2,1,1504
19:44:53.571405,0,2,1,1504
19:44:53.572169,0,2,1,1504
19:44:53.576642,0,2,1,1504
19:44:53.576662,0,2,1,1504
19:44:53.577265,0,2,1,1504
19:44:53.581827,0,2,1,1504
19:44:53.581845,0,2,1,1504
19:44:53.582363,0,2,1,1504
19:44:53.586198,0,2,1,1504
19:44:53.586995,0,2,1,1504
19:44:53.587293,0,2,1,1504
19:44:53.591499,0,2,1,1504
19:44:53.591943,0,2,1,1504
19:44:53.592618,0,2,1,1504
19:44:53.596478,0,2,1,1504
19:44:53.597307,0,2,1,1504
19:44:53.597520,0,2,1,1504
19:44:53.601927,0,2,1,1504
19:44:53.602152,0,2,1,1504
19:44:53.602688,0,2,1,1504
19:44:53.602696,0,2,1,1504
19:44:53.607452,0,2,1,1504
19:44:53.607921,0,2,1,1504
19:44:53.607929,0,2,1,1504
19:44:53.612564,0,2,1,1504
19:44:53.612574,0,2,1,1504
19:44:53.613270,0,2,1,1504
19:44:53.617805,0,2,1,1504
19:44:53.618331,0,2,1,1504
19:44:53.618337,0,2,1,1504
19:44:53.623242,0,2,1,1504
19:44:53.623265,0,2,1,832
19:44:53.623929,0,2,1,1504
19:44:53.623936,0,2,1,1504
19:44:53.627991,0,2,1,1504
19:44:53.628420,0,2,1,1504
19:44:53.628428,0,2,1,1504
19:44:53.633186,0,2,1,1504
19:44:53.633659,0,2,1,1504
19:44:53.633666,0,2,1,1504
19:44:53.638075,0,2,1,1504
19:44:53.638673,0,2,1,1504
19:44:53.638679,0,2,1,1504
19:44:53.643079,0,2,1,1504
19:44:53.643605,0,2,1,1504
19:44:53.643615,0,2,1,1504
19:44:53.648296,0,2,1,1504
19:44:53.649001,0,2,1,1504
19:44:53.649009,0,2,1,1504
19:44:53.653266,0,2,1,1504
19:44:53.653281,0,2,1,1504
19:44:53.653792,0,2,1,1504
19:44:53.658406,0,2,1,1504
