time,rnti,frame,slot,mcs,tbs
19:44:44.755163,23716,759,1,19,261
19:44:44.755708,57405,759,2,19,261
19:44:44.766308,57405,760,1,19,261
19:44:44.777655,57405,761,1,19,261
19:44:44.789063,57405,762,1,19,261
19:44:44.868405,23716,769,2,18,241
19:44:44.879410,23716,770,1,18,241
19:44:44.890884,23716,771,1,18,241
19:44:44.902155,23716,772,1,18,241
19:44:44.902707,57405,772,2,18,241
19:44:44.913538,57405,773,1,18,241
19:44:44.957122,57405,774,1,18,241
19:44:44.970097,57405,775,1,18,241
19:44:45.053071,23716,782,2,16,225
19:44:45.063747,23716,783,1,16,225
19:44:45.075133,23716,784,1,16,225
19:44:45.086374,23716,785,1,16,225
19:44:45.086929,57405,785,2,17,225
19:44:45.097707,57405,786,1,17,225
19:44:45.109047,57405,787,1,17,225
19:44:45.120230,57405,788,1,17,225
19:44:45.199830,23716,795,2,16,225
19:44:45.210437,23716,796,1,16,225
19:44:45.221774,23716,797,1,16,225
19:44:45.233164,23716,798,1,16,225
19:44:45.233715,57405,798,2,16,225
19:44:45.244398,57405,799,1,16,225
19:44:45.255697,57405,800,1,16,225
19:44:45.266877,57405,801,1,16,225
19:44:45.346081,23716,808,2,16,209
19:44:45.356660,23716,809,1,16,209
19:44:45.367838,23716,810,1,16,209
19:44:45.379144,23716,811,1,16,209
19:44:45.379695,57405,811,2,16,225
19:44:45.390333,57405,812,1,16,225
19:44:45.401594,57405,813,1,16,225
19:44:45.412777,57405,814,1,16,225
19:44:45.491907,23716,821,2,15,209
19:44:45.502429,23716,822,1,15,209
19:44:45.513678,23716,823,1,15,209
19:44:45.524976,23716,824,1,15,209
19:44:45.525526,57405,824,2,15,193
19:44:45.536417,57405,825,1,15,193
19:44:45.547758,57405,826,1,15,193
19:44:45.638460,23716,834,2,14,193
19:44:45.649154,23716,835,1,14,193
19:44:45.660407,23716,836,1,14,193
19:44:45.660958,57405,836,2,14,193
19:44:45.671742,57405,837,1,14,193
19:44:45.683788,57405,838,1,14,193
19:44:45.776780,23716,846,2,13,165
19:44:45.787500,23716,847,1,13,165
19:44:45.798826,23716,848,1,13,165
19:44:45.799366,57405,848,2,13,153
19:44:45.810098,57405,849,1,13,153
19:44:45.821269,57405,850,1,13,153
19:44:45.912059,23716,858,2,13,165
19:44:45.922740,23716,859,1,13,165
19:44:45.957518,23716,860,1,13,165
19:44:45.958019,57405,860,2,13,165
19:44:45.969927,57405,861,1,13,165
19:44:45.981445,57405,862,1,13,165
19:44:46.072022,23716,870,2,12,149
19:44:46.082941,23716,871,1,12,149
19:44:46.094140,23716,872,1,12,149
19:44:46.094694,57405,872,2,12,133
19:44:46.105360,57405,873,1,12,133
19:44:46.207511,23716,882,2,12,149
19:44:46.218273,23716,883,1,12,149
19:44:46.218812,57405,883,2,12,149
19:44:46.229775,57405,884,1,12,149
19:44:46.229780,23716,884,1,12,149
19:44:46.240887,57405,885,1,12,149
19:44:46.345441,23716,894,2,11,129
19:44:46.356169,23716,895,1,11,129
19:44:46.356839,57405,895,2,12,149
19:44:46.367283,57405,896,1,12,149
19:44:46.378899,57405,897,1,12,149
19:44:46.469544,23716,905,2,11,129
19:44:46.480219,23716,906,1,11,129
19:44:46.492098,57405,907,2,11,129
19:44:46.502747,57405,908,1,11,129
19:44:46.594036,23716,916,2,11,129
19:44:46.604848,23716,917,1,11,129
19:44:46.616969,57405,918,2,11,129
19:44:46.627709,57405,919,1,11,129
19:44:46.718820,23716,927,2,10,116
19:44:46.729719,23716,928,1,10,116
19:44:46.741617,57405,929,2,11,129
19:44:46.752370,57405,930,1,11,129
19:44:46.763666,57405,931,1,11,129
19:44:46.843732,23716,938,2,10,116
19:44:46.854466,23716,939,1,10,116
19:44:46.877631,57405,941,2,10,116
19:44:46.888324,57405,942,1,10,116
19:44:46.995063,23716,949,2,10,116
19:44:47.007345,23716,950,1,10,116
19:44:47.032663,57405,952,2,10,106
19:44:47.043473,57405,953,1,10,106
19:44:47.122613,23716,960,2,10,106
19:44:47.133302,23716,961,1,10,106
19:44:47.156691,57405,963,2,10,116
19:44:47.167383,57405,964,1,10,116
19:44:47.178687,57405,965,1,10,116
19:44:47.247462,23716,971,2,9,116
19:44:47.292627,57405,975,2,9,116
19:44:47.360425,23716,981,2,9,116
19:44:47.371083,23716,982,1,9,116
19:44:47.405428,57405,985,2,9,116
19:44:47.416093,57405,986,1,9,116
19:44:47.484402,23716,992,2,9,106
19:44:47.529610,57405,996,2,9,116
19:44:47.597481,23716,1002,2,9,116
19:44:47.642901,57405,1006,2,9,116
19:44:47.710793,23716,1012,2,9,116
19:44:47.755830,57405,1016,2,9,106
19:44:47.823934,23716,1022,2,9,116
19:44:47.868999,57405,2,2,9,116
19:44:47.879780,57405,3,1,9,116
19:44:47.959529,23716,8,2,9,106
19:44:47.971403,23716,9,1,9,106
19:44:48.017154,57405,13,2,9,116
19:44:48.027852,57405,14,1,9,116
19:44:48.084885,23716,19,2,9,116
19:44:48.141615,57405,24,2,9,106
19:44:48.191990,23716,29,2,9,116
19:44:48.240803,57405,34,2,9,116
19:44:48.289828,23716,39,2,9,116
19:44:48.339479,57405,44,2,9,116
19:44:48.389675,23716,49,2,9,116
19:44:48.400642,23716,50,1,9,116
19:44:48.439030,57405,54,2,9,116
19:44:48.448300,57405,55,1,9,116
19:44:48.498057,23716,60,2,9,116
19:44:48.507403,23716,61,1,9,116
19:44:48.547266,57405,65,2,9,116
19:44:48.606207,23716,71,2,9,116
19:44:48.646326,57405,75,2,9,116
19:44:48.706036,23716,81,2,9,116
19:44:48.745269,57405,85,2,9,116
19:44:48.804196,23716,91,2,9,116
19:44:48.843360,57405,95,2,9,116
19:44:48.902055,23716,101,2,9,116
19:44:48.941167,57405,105,2,9,116
19:44:48.999544,23716,111,2,9,116
19:44:49.008800,23716,112,1,9,116
19:44:49.038535,57405,115,2,9,116
19:44:49.047765,57405,116,1,9,116
19:44:49.106645,23716,122,2,9,116
19:44:49.145691,57405,126,2,9,116
19:44:49.204072,23716,132,2,9,116
19:44:49.243016,57405,136,2,9,106
19:44:49.301475,23716,142,2,9,116
19:44:49.340669,57405,146,2,9,116
19:44:49.399087,23716,152,2,9,106
19:44:49.438100,57405,156,2,9,116
19:44:49.447461,57405,157,1,9,116
19:44:49.496743,23716,162,2,9,116
19:44:49.545695,57405,167,2,9,116
19:44:49.594460,23716,172,2,9,116
19:44:49.603796,23716,173,1,9,116
19:44:49.643388,57405,177,2,9,116
19:44:49.652918,57405,178,1,9,116
19:44:49.702921,23716,183,2,9,116
19:44:49.752465,57405,188,2,9,116
19:44:49.802326,23716,193,2,9,116
19:44:49.811824,23716,194,1,9,116
19:44:49.852101,57405,198,2,9,116
19:44:49.911667,23716,204,2,9,116
19:44:49.978315,57405,208,2,9,106
19:44:50.037682,23716,214,2,9,116
19:44:50.047048,23716,215,1,9,116
19:44:50.076904,57405,218,2,9,116
19:44:50.146207,23716,225,2,9,116
19:44:50.175744,57405,228,2,9,116
19:44:50.185042,57405,229,1,9,116
19:44:50.244555,23716,235,2,9,116
19:44:50.283830,57405,239,2,9,116
19:44:50.343140,23716,245,2,9,116
19:44:50.382410,57405,249,2,9,116
19:44:50.391742,57405,250,1,9,116
19:44:50.441783,23716,255,2,9,116
19:44:50.491193,57405,260,2,9,116
19:44:50.541446,23716,265,2,9,116
19:44:50.550871,23716,266,1,9,116
19:44:50.590939,57405,270,2,9,116
19:44:50.651100,23716,276,2,9,116
19:44:50.691347,57405,280,2,9,106
19:44:50.751582,23716,286,2,9,116
19:44:50.791623,57405,290,2,9,116
19:44:50.801100,57405,291,1,9,116
19:44:50.852924,23716,296,2,9,106
19:44:50.903087,57405,301,2,9,116
19:44:50.970813,23716,306,2,9,116
19:44:51.020843,57405,311,2,9,116
19:44:51.070298,23716,316,2,9,116
19:44:51.120290,57405,321,2,9,116
19:44:51.169822,23716,326,2,9,116
19:44:51.219771,57405,331,2,9,116
19:44:51.269545,23716,336,2,9,106
19:44:51.319172,57405,341,2,9,116
19:44:51.368432,23716,346,2,9,116
19:44:51.418179,57405,351,2,9,116
19:44:51.467493,23716,356,2,9,116
19:44:51.476916,23716,357,1,9,116
19:44:51.517253,57405,361,2,9,116
19:44:51.577195,23716,367,2,9,116
19:44:51.616751,57405,371,2,9,116
19:44:51.676141,23716,377,2,9,116
19:44:51.715997,57405,381,2,9,116
19:44:51.799883,23716,387,2,9,116
19:44:51.842262,57405,391,2,9,116
19:44:51.851877,57405,392,1,9,116
19:44:51.903413,23716,397,2,9,116
19:44:51.913298,23716,398,1,9,116
19:44:51.955108,57405,402,2,9,116
19:44:52.015752,23716,408,2,9,106
19:44:52.025688,23716,409,1,9,106
19:44:52.055821,57405,412,2,9,116
19:44:52.125547,23716,419,2,9,116
19:44:52.134804,23716,420,1,9,116
19:44:52.154996,57405,422,2,9,116
19:44:52.164389,57405,423,1,9,116
19:44:52.235827,23716,430,2,9,116
19:44:52.265452,57405,433,2,9,116
19:44:52.335152,23716,440,2,9,106
19:44:52.364939,57405,443,2,9,116
19:44:52.434255,23716,450,2,9,116
19:44:52.464284,57405,453,2,9,116
19:44:52.533035,23716,460,2,9,116
19:44:52.564301,57405,463,2,9,116
19:44:52.573644,57405,464,1,9,116
19:44:52.633213,23716,470,2,9,116
19:44:52.642616,23716,471,1,9,116
19:44:52.672544,57405,474,2,9,116
19:44:52.789314,23716,481,2,9,116
19:44:52.864097,57405,484,2,9,116
19:44:52.935863,23716,491,2,9,116
19:44:52.965969,57405,494,2,9,116
19:44:53.035680,23716,501,2,9,116
19:44:53.044986,23716,502,1,9,116
19:44:53.065719,57405,504,2,9,106
19:44:53.074958,57405,505,1,9,106
19:44:53.145776,23716,512,2,9,106
19:44:53.175791,57405,515,2,9,116
19:44:53.247327,23716,522,2,9,116
19:44:53.277450,57405,525,2,9,116
19:44:53.348376,23716,532,2,9,116
19:44:53.378768,57405,535,2,9,116
19:44:53.388203,57405,536,1,9,116
19:44:53.449074,23716,542,2,9,116
19:44:53.479142,23716,545,1,9,24
19:44:53.489050,23716,546,1,9,528
19:44:53.489521,57405,546,2,9,116
19:44:53.489522,23716,546,2,9,2304
19:44:53.490020,23716,546,3,9,2433
19:44:53.494027,23716,546,11,9,528
19:44:53.494521,23716,546,12,9,2433
19:44:53.495027,23716,546,13,9,2433
19:44:53.499030,23716,547,1,9,528
19:44:53.499544,23716,547,2,9,2433
19:44:53.500055,23716,547,3,9,2433
19:44:53.504097,23716,547,11,9,528
19:44:53.504625,23716,547,12,9,2433
19:44:53.505122,23716,547,13,9,2178
19:44:53.509082,23716,548,1,9,528
19:44:53.509573,23716,548,2,9,2433
19:44:53.510073,23716,548,3,9,2433
19:44:53.514030,23716,548,11,9,528
19:44:53.514541,23716,548,12,9,2433
19:44:53.515051,23716,548,13,9,2433
19:44:53.519085,23716,549,1,8,469
19:44:53.519598,23716,549,2,8,2178
19:44:53.520130,23716,549,3,8,2178
19:44:53.524179,23716,549,11,8,469
19:44:53.524698,23716,549,12,8,2178
19:44:53.525288,23716,549,13,8,1889
19:44:53.529213,23716,550,1,8,469
19:44:53.529696,23716,550,2,8,2178
19:44:53.530214,23716,550,3,8,2178
19:44:53.534285,23716,550,11,8,469
19:44:53.534774,23716,550,12,8,2178
19:44:53.535277,23716,550,13,8,2178
19:44:53.539350,23716,551,1,8,469
19:44:53.539867,23716,551,2,8,2178
19:44:53.540376,23716,551,3,8,2178
19:44:53.544425,23716,551,11,8,469
19:44:53.544918,23716,551,12,8,2178
19:44:53.545426,23716,551,13,8,1889
19:44:53.549350,23716,552,1,8,469
19:44:53.549853,23716,552,2,8,1953
19:44:53.550361,23716,552,3,8,1953
19:44:53.554442,23716,552,11,8,469
19:44:53.554951,23716,552,12,8,2178
19:44:53.555457,23716,552,13,8,2178
19:44:53.559576,23716,553,1,8,469
19:44:53.560074,23716,553,2,8,2178
19:44:53.560621,23716,553,3,8,2178
19:44:53.564671,23716,553,11,8,469
19:44:53.565142,23716,553,12,8,2178
19:44:53.565660,23716,553,13,8,1889
19:44:53.569600,23716,554,1,8,469
19:44:53.570094,23716,554,2,8,2178
19:44:53.570607,23716,554,3,8,2178
19:44:53.574774,23716,554,11,8,469
19:44:53.575278,23716,554,12,8,2178
19:44:53.575814,23716,554,13,8,2178
19:44:53.579841,23716,555,1,8,469
19:44:53.580363,23716,555,2,8,2178
19:44:53.580950,23716,555,3,8,2178
19:44:53.585007,23716,555,11,8,469
19:44:53.585532,23716,555,12,8,2178
19:44:53.586040,23716,555,13,8,1889
19:44:53.590125,23716,556,1,8,469
19:44:53.590650,57405,556,2,9,116
19:44:53.590651,23716,556,2,8,2049
19:44:53.591156,23716,556,3,8,2178
19:44:53.595259,23716,556,11,8,469
19:44:53.595730,23716,556,12,8,2178
19:44:53.596251,23716,556,13,8,2178
19:44:53.600339,57405,557,1,9,116
19:44:53.600341,23716,557,1,8,372
19:44:53.600826,23716,557,2,8,2178
19:44:53.601355,23716,557,3,8,2178
19:44:53.605572,23716,557,11,8,469
19:44:53.606076,23716,557,12,8,2178
19:44:53.606608,23716,557,13,8,1889
19:44:53.610727,23716,558,1,8,469
19:44:53.611214,23716,558,2,8,2178
19:44:53.611757,23716,558,3,8,2178
19:44:53.615806,23716,558,11,8,469
19:44:53.616312,23716,558,12,8,2178
19:44:53.616838,23716,558,13,8,2178
19:44:53.620918,23716,559,1,8,469
19:44:53.621431,23716,559,2,8,2178
19:44:53.622048,23716,559,3,8,2178
19:44:53.626127,23716,559,11,8,469
19:44:53.626639,23716,559,12,8,2178
19:44:53.627144,23716,559,13,8,1889
19:44:53.631138,23716,560,1,8,469
19:44:53.631633,23716,560,2,8,1953
19:44:53.632159,23716,560,3,8,1953
19:44:53.636185,23716,560,11,8,469
19:44:53.636675,23716,560,12,8,2178
19:44:53.637200,23716,560,13,8,2178
19:44:53.641342,23716,561,1,8,469
19:44:53.641810,23716,561,2,8,2178
19:44:53.642336,23716,561,3,8,2178
19:44:53.646383,23716,561,11,8,469
19:44:53.646892,23716,561,12,8,2178
19:44:53.647403,23716,561,13,8,1889
19:44:53.651354,23716,562,1,8,469
19:44:53.651847,23716,562,2,8,2178
19:44:53.652412,23716,562,3,8,2178
19:44:53.656467,23716,562,11,8,469
19:44:53.656958,23716,562,12,8,2178
19:44:53.657538,23716,562,13,8,2178
19:44:53.661501,23716,563,1,8,469
19:44:53.661970,23716,563,2,8,2178
19:44:53.662498,23716,563,3,8,2178
19:44:53.666416,23716,563,11,8,469
19:44:53.666898,23716,563,12,8,2178
19:44:53.667392,23716,563,13,8,1889
19:44:53.671353,23716,564,1,8,469
19:44:53.671830,23716,564,2,8,2178
19:44:53.672353,23716,564,3,8,2178
19:44:53.676342,23716,564,11,8,469
19:44:53.676816,23716,564,12,8,2178
19:44:53.677338,23716,564,13,8,2178
19:44:53.681270,23716,565,1,8,469
19:44:53.681742,23716,565,2,8,2178
19:44:53.682238,23716,565,3,8,2178
19:44:53.686116,23716,565,11,8,469
19:44:53.686584,23716,565,12,8,2178
19:44:53.687084,23716,565,13,8,1889
19:44:53.691013,23716,566,1,8,469
19:44:53.691485,23716,566,2,8,2178
19:44:53.692012,23716,566,3,8,2178
19:44:53.696112,23716,566,11,8,469
19:44:53.696592,23716,566,12,8,2178
19:44:53.697121,23716,566,13,8,2178
19:44:53.701091,23716,567,1,8,469
19:44:53.701592,57405,567,2,9,116
19:44:53.701593,23716,567,2,8,2049
19:44:53.702113,23716,567,3,8,2178
19:44:53.706083,23716,567,11,8,469
19:44:53.706555,23716,567,12,8,2178
19:44:53.707074,23716,567,13,8,1889
19:44:53.710936,23716,568,1,8,469
19:44:53.711407,23716,568,2,8,1953
19:44:53.711905,23716,568,3,8,1953
19:44:53.715786,23716,568,11,8,469
19:44:53.716247,23716,568,12,8,2178
19:44:53.716771,23716,568,13,8,2178
19:44:53.720672,23716,569,1,8,469
19:44:53.721142,23716,569,2,8,2178
19:44:53.721681,23716,569,3,8,2178
19:44:53.725641,23716,569,11,8,469
19:44:53.726120,23716,569,12,8,2178
19:44:53.726643,23716,569,13,8,1889
19:44:53.730621,23716,570,1,8,469
19:44:53.731131,23716,570,2,8,2178
19:44:53.731653,23716,570,3,8,2178
19:44:53.735614,23716,570,11,8,469
19:44:53.736083,23716,570,12,8,2178
19:44:53.736579,23716,570,13,8,2178
19:44:53.740496,23716,571,1,8,469
19:44:53.740986,23716,571,2,8,2178
19:44:53.741481,23716,571,3,8,2178
19:44:53.745420,23716,571,11,8,469
19:44:53.745889,23716,571,12,8,2178
19:44:53.746404,23716,571,13,8,1889
19:44:53.750273,23716,572,1,8,469
19:44:53.750750,23716,572,2,8,2178
19:44:53.751271,23716,572,3,8,2178
19:44:53.755269,23716,572,11,8,469
19:44:53.755754,23716,572,12,8,2178
19:44:53.756252,23716,572,13,8,2178
19:44:53.760175,23716,573,1,8,469
19:44:53.760644,23716,573,2,8,2178
19:44:53.761140,23716,573,3,8,2178
19:44:53.765017,23716,573,11,8,469
19:44:53.765482,23716,573,12,8,2178
19:44:53.766004,23716,573,13,8,1889
19:44:53.769909,23716,574,1,8,469
19:44:53.770378,23716,574,2,8,2178
19:44:53.770890,23716,574,3,8,2178
19:44:53.774869,23716,574,11,8,469
19:44:53.775338,23716,574,12,8,2178
19:44:53.775851,23716,574,13,8,2178
19:44:53.779766,23716,575,1,8,469
19:44:53.780237,23716,575,2,8,2178
19:44:53.780801,23716,575,3,8,2178
19:44:53.784741,23716,575,11,8,469
19:44:53.785222,23716,575,12,8,2178
19:44:53.785716,23716,575,13,8,1889
19:44:53.789735,23716,576,1,8,469
19:44:53.790209,23716,576,2,8,1953
19:44:53.790710,23716,576,3,8,1953
19:44:53.794640,23716,576,11,8,469
19:44:53.795108,23716,576,12,8,2178
19:44:53.795606,23716,576,13,8,2178
19:44:53.799510,23716,577,1,8,469
19:44:53.799981,57405,577,2,9,116
19:44:53.799982,23716,577,2,8,2049
19:44:53.800479,23716,577,3,8,2178
19:44:53.804393,23716,577,11,8,469
19:44:53.804865,23716,577,12,8,2178
19:44:53.805385,23716,577,13,8,1889
19:44:53.809298,23716,578,1,8,469
19:44:53.809772,23716,578,2,8,2178
19:44:53.810299,23716,578,3,8,2178
19:44:53.814913,23716,578,11,8,469
19:44:53.815386,23716,578,12,8,2178
19:44:53.816611,23716,578,13,8,2178
19:44:53.821902,23716,579,1,8,469
19:44:53.822370,23716,579,2,8,2178
19:44:53.822867,23716,579,3,8,2178
19:44:53.827524,23716,579,11,8,469
19:44:53.827988,23716,579,12,8,2178
19:44:53.830193,23716,579,13,8,1889
19:44:53.836951,23716,580,1,8,469
19:44:53.837422,23716,580,2,8,2178
19:44:53.838748,23716,580,3,8,2178
19:44:53.892359,23716,580,11,8,469
19:44:53.893086,23716,580,12,8,2178
19:44:53.893826,23716,580,13,8,2178
19:44:53.896954,23716,581,1,8,469
19:44:53.898539,23716,581,2,8,2178
19:44:53.898605,23716,581,3,8,2178
19:44:53.901789,23716,581,11,8,469
19:44:53.902306,23716,581,12,8,2178
19:44:53.902854,23716,581,13,8,1889
19:44:53.907023,23716,582,1,8,469
19:44:53.907495,23716,582,2,8,2178
19:44:53.908010,23716,582,3,8,2178
19:44:53.912142,23716,582,11,8,469
19:44:53.912648,23716,582,12,8,2178
19:44:53.913229,23716,582,13,8,2178
19:44:53.917360,23716,583,1,8,469
19:44:53.917854,23716,583,2,8,2178
19:44:53.918384,23716,583,3,8,2178
19:44:53.922562,23716,583,11,8,469
19:44:53.923034,23716,583,12,8,2178
19:44:53.923580,23716,583,13,8,1889
19:44:53.927863,23716,584,1,8,469
19:44:53.928156,23716,584,2,8,1953
19:44:53.928660,23716,584,3,8,1953
19:44:53.932797,23716,584,11,8,469
19:44:53.933279,23716,584,12,8,2178
19:44:53.934093,23716,584,13,8,2178
19:44:53.938576,23716,585,1,8,469
19:44:53.939323,23716,585,2,8,2178
19:44:53.939461,23716,585,3,8,2178
19:44:53.942986,23716,585,11,8,469
19:44:53.943464,23716,585,12,8,2178
19:44:53.944005,23716,585,13,8,1889
19:44:53.948066,23716,586,1,8,469
19:44:53.948546,23716,586,2,8,2178
19:44:53.949057,23716,586,3,8,2178
19:44:53.953167,23716,586,11,8,469
19:44:53.953637,23716,586,12,8,2178
19:44:53.954159,23716,586,13,8,2178
19:44:53.958134,23716,587,1,8,469
19:44:53.958608,57405,587,2,9,116
19:44:53.958609,23716,587,2,8,2049
19:44:53.959131,23716,587,3,8,2178
19:44:53.963094,23716,587,11,8,469
19:44:53.963567,23716,587,12,8,2178
19:44:53.964090,23716,587,13,8,1889
19:44:53.968016,23716,588,1,8,469
19:44:53.968485,23716,588,2,8,2178
19:44:53.968996,23716,588,3,8,2178
19:44:53.973150,23716,588,11,8,469
19:44:53.973622,23716,588,12,8,2178
19:44:53.974121,23716,588,13,8,2178
19:44:53.978056,23716,589,1,8,469
19:44:53.978524,23716,589,2,8,2178
19:44:53.979020,23716,589,3,8,2178
19:44:53.983100,23716,589,11,8,469
19:44:53.983569,23716,589,12,8,2178
19:44:53.984158,23716,589,13,8,1889
19:44:53.988163,23716,590,1,8,469
19:44:53.988629,23716,590,2,8,2178
19:44:53.994084,23716,590,3,8,2178
19:44:53.998624,23716,590,11,8,469
19:44:53.999094,23716,590,12,8,2178
19:44:53.999618,23716,590,13,8,1281
19:44:54.062740,57405,597,2,9,116
19:44:54.092028,23716,600,2,8,92
19:44:54.160181,57405,607,2,9,116
19:44:54.189556,23716,610,2,8,101
19:44:54.257650,57405,617,2,9,116
19:44:54.266818,57405,618,1,9,528
19:44:54.267281,57405,618,2,9,2433
19:44:54.267805,57405,618,3,9,2433
19:44:54.271796,57405,618,11,9,528
19:44:54.272275,57405,618,12,9,2433
19:44:54.272829,57405,618,13,9,2433
19:44:54.276838,57405,619,1,9,528
19:44:54.277313,57405,619,2,9,2433
19:44:54.277813,57405,619,3,9,2433
19:44:54.281712,57405,619,11,9,528
19:44:54.282184,57405,619,12,9,2433
19:44:54.282702,57405,619,13,9,2178
19:44:54.286693,57405,620,1,8,469
19:44:54.287165,23716,620,2,8,101
19:44:54.287167,57405,620,2,8,2049
19:44:54.287664,57405,620,3,8,2178
19:44:54.291581,57405,620,11,8,469
19:44:54.292053,57405,620,12,8,2178
19:44:54.292565,57405,620,13,8,2178
19:44:54.296531,57405,621,1,8,469
19:44:54.297005,57405,621,2,8,2178
19:44:54.297510,57405,621,3,8,2178
19:44:54.301408,57405,621,11,8,469
19:44:54.301883,57405,621,12,8,2178
19:44:54.302399,57405,621,13,8,1889
19:44:54.306356,57405,622,1,8,469
19:44:54.306824,57405,622,2,8,2178
19:44:54.307395,57405,622,3,8,2178
19:44:54.311370,57405,622,11,8,469
19:44:54.311845,57405,622,12,8,2178
19:44:54.312355,57405,622,13,8,2178
19:44:54.316265,57405,623,1,8,469
19:44:54.316736,57405,623,2,8,2178
19:44:54.317236,57405,623,3,8,2178
19:44:54.321120,57405,623,11,8,469
19:44:54.321593,57405,623,12,8,2178
19:44:54.322090,57405,623,13,8,1889
19:44:54.325971,57405,624,1,8,469
19:44:54.326446,57405,624,2,8,1953
19:44:54.326943,57405,624,3,8,1953
19:44:54.330900,57405,624,11,8,469
19:44:54.331365,57405,624,12,8,2178
19:44:54.331858,57405,624,13,8,2178
19:44:54.335745,57405,625,1,8,469
19:44:54.336212,57405,625,2,8,2178
19:44:54.336709,57405,625,3,8,2178
19:44:54.340572,57405,625,11,8,469
