time,rnti,frame,slot,mcs,tbs
19:44:58.469651,23716,1001,5,0,21
19:44:58.478091,57405,1002,0,0,21
19:44:58.478092,23716,1002,0,0,21
19:44:58.527491,23716,1006,6,0,21
19:44:58.555204,23716,1008,14,0,21
19:44:58.583923,23716,1011,4,0,21
19:44:58.612457,23716,1013,14,0,21
19:44:58.640951,23716,1016,4,0,21
19:44:58.669560,23716,1018,14,0,21
19:44:58.698866,23716,1021,4,0,21
19:44:58.758036,23716,2,5,0,21
19:44:58.781184,23716,4,5,0,21
19:44:59.063339,57405,26,15,0,21
19:44:59.121556,57405,31,16,0,21
19:44:59.148797,57405,34,4,0,21
19:44:59.177460,57405,36,14,0,21
19:44:59.234487,57405,41,15,0,21
19:44:59.262036,57405,44,4,0,21
19:44:59.290078,57405,46,14,0,21
19:44:59.318648,57405,49,4,0,21
19:44:59.347547,57405,51,14,0,21
19:44:59.376148,57405,54,4,0,21
19:44:59.433774,57405,59,5,0,21
19:44:59.461499,57405,61,14,0,21
19:44:59.489703,57405,64,4,0,21
19:44:59.513818,57405,66,5,0,21
19:44:59.652037,23716,78,0,0,21
19:44:59.652039,57405,78,0,0,21
19:44:59.916888,23716,100,15,0,21
19:44:59.985739,23716,105,16,0,21
19:45:00.014869,23716,108,4,0,21
19:45:00.072378,23716,113,5,0,21
19:45:00.129453,23716,118,6,0,21
19:45:00.156493,23716,120,14,0,21
19:45:00.185972,23716,123,5,0,21
19:45:00.213338,23716,125,14,0,21
19:45:00.242127,23716,128,5,0,21
19:45:00.298713,23716,133,5,0,21
19:45:00.326421,23716,135,14,0,21
19:45:00.355742,23716,138,4,0,21
19:45:00.379297,23716,140,5,0,21
19:45:00.633958,57405,162,16,0,21
19:45:00.690318,57405,167,16,0,21
19:45:00.717613,57405,170,4,0,21
19:45:00.745953,57405,172,14,0,21
19:45:00.802724,57405,177,15,0,21
19:45:00.805533,23716,178,0,0,21
19:45:00.805535,57405,178,0,0,21
19:45:00.830140,57405,180,4,0,21
19:45:00.858133,57405,182,14,0,21
19:45:00.886104,57405,185,4,0,21
19:45:00.914406,57405,187,14,0,21
19:45:00.968767,57405,190,4,0,21
19:45:01.026958,57405,195,5,0,21
19:45:01.054779,57405,197,14,0,21
19:45:01.082643,57405,200,4,0,21
19:45:01.105609,57405,202,5,0,21
19:45:01.410049,23716,226,17,0,15
19:45:01.474326,23716,231,16,0,21
19:45:01.536130,23716,237,4,0,21
19:45:01.568591,23716,239,15,0,21
19:45:01.626007,23716,244,15,0,21
19:45:01.654440,23716,247,4,0,21
19:45:01.712965,23716,252,6,0,21
19:45:01.774527,23716,257,14,0,21
19:45:01.803372,23716,260,4,0,21
19:45:01.832112,23716,262,14,0,21
19:45:01.860693,23716,265,4,0,21
19:45:01.879681,23716,266,17,0,15
19:45:02.008596,57405,278,0,0,21
19:45:02.008598,23716,278,0,0,21
19:45:02.342008,57405,298,15,0,21
19:45:02.400071,57405,303,17,0,15
19:45:02.461531,57405,309,5,0,21
19:45:02.518813,57405,314,6,0,21
19:45:02.580480,57405,319,15,0,21
19:45:02.608112,57405,322,4,0,21
19:45:02.636291,57405,324,14,0,21
19:45:02.664778,57405,327,4,0,21
19:45:02.692908,57405,329,14,0,21
19:45:02.721407,57405,332,4,0,21
19:45:02.749819,57405,334,14,0,21
19:45:02.778025,57405,337,4,0,21
19:45:02.796904,57405,338,17,0,15
19:45:02.999055,23716,356,15,0,21
19:45:03.056077,23716,361,16,0,21
19:45:03.120194,23716,367,4,0,21
19:45:03.151722,23716,369,14,0,21
19:45:03.183494,23716,372,4,0,21
19:45:03.216903,23716,374,14,0,21
19:45:03.248384,23716,377,4,0,21
19:45:03.259347,57405,378,0,0,21
19:45:03.259349,23716,378,0,0,21
19:45:03.279792,23716,379,15,0,21
19:45:03.336737,23716,384,15,0,21
19:45:03.364520,23716,387,4,0,21
19:45:03.396004,23716,389,14,0,21
19:45:03.425219,23716,392,4,0,21
19:45:03.453689,23716,394,14,0,21
19:45:03.471968,23716,396,6,0,21
19:45:03.795992,57405,424,15,0,21
19:45:03.852890,57405,429,16,0,21
19:45:03.914143,57405,435,5,0,21
19:45:03.970919,57405,440,6,0,21
19:45:04.031638,57405,445,14,0,21
19:45:04.059879,57405,448,4,0,21
19:45:04.116587,57405,453,5,0,21
19:45:04.144285,57405,455,14,0,21
19:45:04.201920,57405,460,16,0,21
19:45:04.270030,57405,464,4,0,21
19:45:04.427613,23716,478,0,0,21
19:45:04.427616,57405,478,0,0,21
19:45:04.599961,23716,492,15,0,21
19:45:04.657658,23716,497,16,0,21
19:45:04.720031,23716,503,5,0,21
19:45:04.777820,23716,508,6,0,21
19:45:04.805182,23716,510,14,0,21
19:45:04.833690,23716,513,4,0,21
19:45:04.861939,23716,515,14,0,21
19:45:04.890321,23716,518,4,0,21
19:45:04.919117,23716,520,14,0,21
19:45:04.947290,23716,523,4,0,21
19:45:04.975383,23716,525,14,0,21
19:45:05.003613,23716,528,4,0,21
19:45:05.032173,23716,530,14,0,21
19:45:05.050288,23716,532,6,0,21
19:45:05.368570,57405,560,15,0,21
19:45:05.425691,57405,565,16,0,21
19:45:05.486725,57405,571,5,0,21
19:45:05.543674,57405,576,6,0,21
19:45:05.562797,23716,578,0,0,21
19:45:05.562798,57405,578,0,0,21
19:45:05.604630,57405,581,14,0,21
19:45:05.633053,57405,584,4,0,21
19:45:05.690025,57405,589,5,0,21
19:45:05.717534,57405,591,14,0,21
19:45:05.774897,57405,596,16,0,21
19:45:05.813375,57405,600,4,0,21
19:45:06.164013,23716,628,15,0,21
19:45:06.224533,23716,634,2,0,21
19:45:06.312398,23716,639,13,0,21
19:45:06.366194,23716,644,6,0,21
19:45:06.393721,23716,646,14,0,21
19:45:06.422945,23716,649,4,0,21
19:45:06.452470,23716,651,14,0,21
19:45:06.481117,23716,654,4,0,21
19:45:06.510280,23716,656,14,0,21
19:45:06.539310,23716,659,4,0,21
19:45:06.568634,23716,661,14,0,21
19:45:06.597792,23716,664,4,0,21
19:45:06.627089,23716,666,14,0,21
19:45:06.645246,23716,668,5,0,21
19:45:06.757768,57405,678,0,0,21
19:45:06.757770,23716,678,0,0,21
19:45:06.976980,57405,696,15,0,21
19:45:07.035611,57405,701,16,0,21
19:45:07.098338,57405,707,4,0,21
19:45:07.127080,57405,709,14,0,21
19:45:07.155558,57405,712,4,0,21
19:45:07.184256,57405,714,14,0,21
19:45:07.243423,57405,719,15,0,21
19:45:07.271240,57405,722,4,0,21
19:45:07.349242,57405,727,13,0,21
19:45:07.403263,57405,732,6,0,21
19:45:07.433145,57405,734,14,0,21
19:45:07.451504,57405,736,6,0,21
19:45:07.783349,23716,764,15,0,21
19:45:07.841891,23716,769,16,0,21
19:45:07.904191,23716,775,5,0,21
19:45:07.935460,57405,778,0,0,21
19:45:07.935462,23716,778,0,0,21
19:45:07.969496,23716,780,6,0,21
19:45:07.996446,23716,782,14,0,21
19:45:08.024658,23716,785,4,0,21
19:45:08.052751,23716,787,14,0,21
19:45:08.081366,23716,790,4,0,21
19:45:08.110133,23716,792,14,0,21
19:45:08.138649,23716,795,4,0,21
19:45:08.167259,23716,797,14,0,21
19:45:08.195973,23716,800,4,0,21
19:45:08.224879,23716,802,14,0,21
19:45:08.243126,23716,804,6,0,21
19:45:09.134836,57405,878,0,0,21
19:45:09.134838,23716,878,0,0,21
19:45:10.352303,57405,978,0,0,21
19:45:10.352305,23716,978,0,0,21
19:45:11.669710,57405,54,0,0,21
19:45:11.669712,23716,54,0,0,21
19:45:12.802135,57405,154,0,0,21
19:45:12.802137,23716,154,0,0,21
19:45:14.036617,57405,254,0,0,21
19:45:14.036619,23716,254,0,0,21
19:45:15.263205,57405,354,0,0,21
19:45:15.263207,23716,354,0,0,21
19:45:16.491132,57405,454,0,0,21
19:45:16.491134,23716,454,0,0,21
19:45:17.797975,57405,554,0,0,21
19:45:17.797977,23716,554,0,0,21
