time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
19:45:07.127075,0,57405,709,2,0,0,28,28,0,28,-1,-1,-1,994682,994682,50000,150000,0,0
19:45:07.155553,0,57405,712,5,0,0,28,28,0,28,-1,-1,-1,994682,994682,50000,150000,0,0
19:45:07.184249,0,57405,714,7,0,0,28,28,0,28,-1,-1,-1,994682,994682,50000,150000,0,0
19:45:07.243416,0,57405,719,12,0,0,28,28,0,28,4,4,1000000,994682,995214,50000,150000,2,1
19:45:07.271235,0,57405,722,3,0,0,28,28,0,28,-1,-1,-1,995214,995214,50000,150000,0,0
19:45:07.349235,0,57405,727,8,0,0,28,28,0,28,-1,-1,-1,995214,995214,50000,150000,0,0
19:45:07.403257,0,57405,732,13,0,0,28,28,0,28,3,3,1000000,995214,995692,50000,150000,3,1
19:45:07.433139,0,57405,734,2,0,0,28,28,0,28,-1,-1,-1,995692,995692,50000,150000,0,0
19:45:07.451499,0,57405,736,4,0,0,28,28,0,28,-1,-1,-1,995692,995692,50000,150000,0,0
19:45:07.783336,0,23716,764,86,0,0,28,28,0,28,1,1,1000000,950146,955131,50000,150000,3,1
19:45:07.841879,0,23716,769,5,0,0,28,28,0,28,-1,-1,-1,955131,955131,50000,150000,0,0
19:45:07.904180,0,23716,775,11,0,0,28,28,0,28,2,2,1000000,955131,959618,50000,150000,3,1
19:45:07.935453,0,57405,778,46,0,0,28,28,0,28,3,3,1000000,995692,996123,50000,150000,3,1
19:45:07.935454,0,23716,778,3,0,0,28,28,0,28,-1,-1,-1,959618,959618,50000,150000,0,0
19:45:07.969490,0,23716,780,5,0,0,28,28,0,28,-1,-1,-1,959618,959618,50000,150000,0,0
19:45:07.996441,0,23716,782,7,0,0,28,28,0,28,-1,-1,-1,959618,959618,50000,150000,0,0
19:45:08.024651,0,23716,785,10,0,0,28,28,0,28,4,4,1000000,959618,963656,50000,150000,2,1
19:45:08.052744,0,23716,787,2,0,0,28,28,0,28,-1,-1,-1,963656,963656,50000,150000,0,0
19:45:08.081360,0,23716,790,5,0,0,28,28,0,28,-1,-1,-1,963656,963656,50000,150000,0,0
19:45:08.110126,0,23716,792,7,0,0,28,28,0,28,-1,-1,-1,963656,963656,50000,150000,0,0
19:45:08.138643,0,23716,795,10,0,0,28,28,0,28,4,4,1000000,963656,967291,50000,150000,2,1
19:45:08.167252,0,23716,797,2,0,0,28,28,0,28,-1,-1,-1,967291,967291,50000,150000,0,0
19:45:08.195966,0,23716,800,5,0,0,28,28,0,28,-1,-1,-1,967291,967291,50000,150000,0,0
19:45:08.224869,0,23716,802,7,0,0,28,28,0,28,-1,-1,-1,967291,967291,50000,150000,0,0
19:45:08.243121,0,23716,804,9,0,0,28,28,0,28,-1,-1,-1,967291,967291,50000,150000,0,0
19:45:09.134826,0,57405,878,100,0,0,28,28,0,28,1,1,1000000,996123,996511,50000,150000,3,1
19:45:09.134827,0,23716,878,83,0,0,28,28,0,28,5,5,1000000,967291,970562,50000,150000,2,1
19:45:10.352293,0,57405,978,100,0,0,28,28,0,28,1,1,1000000,996511,996859,50000,150000,3,1
19:45:10.352294,0,23716,978,100,0,0,28,28,0,28,1,1,1000000,970562,973505,50000,150000,3,1
19:45:11.669700,0,57405,54,100,0,0,28,28,0,28,1,1,1000000,996859,997173,50000,150000,3,1
19:45:11.669701,0,23716,54,100,0,0,28,28,0,28,1,1,1000000,973505,976155,50000,150000,3,1
19:45:12.802126,0,57405,154,100,0,0,28,28,0,28,1,1,1000000,997173,997456,50000,150000,3,1
19:45:12.802127,0,23716,154,100,0,0,28,28,0,28,1,1,1000000,976155,978539,50000,150000,3,1
19:45:14.036608,0,57405,254,100,0,0,28,28,0,28,1,1,1000000,997456,997710,50000,150000,3,1
19:45:14.036608,0,23716,254,100,0,0,28,28,0,28,1,1,1000000,978539,980685,50000,150000,3,1
19:45:15.263196,0,57405,354,100,0,0,28,28,0,28,1,1,1000000,997710,997939,50000,150000,3,1
19:45:15.263197,0,23716,354,100,0,0,28,28,0,28,1,1,1000000,980685,982617,50000,150000,3,1
19:45:16.491123,0,57405,454,100,0,0,28,28,0,28,1,1,1000000,997939,998145,50000,150000,3,1
19:45:16.491124,0,23716,454,100,0,0,28,28,0,28,1,1,1000000,982617,984355,50000,150000,3,1
19:45:17.797966,0,57405,554,100,0,0,28,28,0,28,1,1,1000000,998145,998331,50000,150000,3,1
19:45:17.797966,0,23716,554,100,0,0,28,28,0,28,1,1,1000000,984355,985919,50000,150000,3,1
