time,rnti,ue_id,frame,slot,bsr_type,trigger_mask,bsr_sent,padding_len,num_sdus,sdu_bytes,lcg0_bytes,lcg1_bytes,lcg2_bytes,lcg3_bytes,lcg4_bytes,lcg5_bytes,lcg6_bytes,lcg7_bytes,bsr_lcg_id,bsr_index,bsr_long0_index,bsr_long1_index,bsr_long2_index,bsr_long3_index,bsr_long4_index,bsr_long5_index,bsr_long6_index,bsr_long7_index
20:37:15.807563,49395,1,577,8,2,1,1,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:15.935584,61809,0,584,8,2,1,1,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.005995,49395,1,590,8,2,1,1,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.088188,61809,0,597,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.157267,49395,1,603,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.239352,61809,0,610,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.310265,49395,1,616,8,2,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.392198,61809,0,623,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.461991,49395,1,629,8,2,1,1,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.542918,61809,0,636,8,2,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.612446,49395,1,642,8,2,1,1,206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.694026,61809,0,649,8,2,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.764023,49395,1,655,8,2,1,1,190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.834629,61809,0,661,8,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:16.904762,49395,1,667,8,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.001943,61809,0,673,8,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.071597,49395,1,679,8,2,1,1,162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.134126,61809,0,685,8,2,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.195416,49395,1,691,8,2,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.257870,61809,0,697,8,2,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.319798,49395,1,703,8,2,1,1,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.381746,61809,0,709,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.443762,49395,1,715,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.495773,61809,0,720,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.557734,49395,1,726,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.610213,61809,0,731,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.672334,49395,1,737,8,2,1,1,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.724943,61809,0,742,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.797594,49395,1,749,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.839723,61809,0,753,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.912547,49395,1,760,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:17.993302,61809,0,764,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.066198,49395,1,771,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.108219,61809,0,775,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.181069,49395,1,782,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.233501,61809,0,787,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.285472,49395,1,792,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.338189,61809,0,797,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.389903,49395,1,802,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.442545,61809,0,807,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.494590,49395,1,812,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.547290,61809,0,817,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.599445,49395,1,822,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.651974,61809,0,827,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.704205,49395,1,832,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.757137,61809,0,837,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.809323,49395,1,842,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.867126,61809,0,847,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.924750,49395,1,852,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:18.982561,61809,0,857,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.040037,49395,1,862,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.097566,61809,0,867,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.155271,49395,1,872,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.213153,61809,0,877,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.270209,49395,1,882,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.327126,61809,0,887,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.384113,49395,1,892,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.441514,61809,0,897,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.510583,49395,1,903,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.557587,61809,0,907,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.626890,49395,1,913,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.674568,61809,0,917,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.744720,49395,1,923,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.791709,61809,0,927,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.860819,49395,1,933,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.907072,61809,0,937,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:19.992144,49395,1,943,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.039020,61809,0,947,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.108447,49395,1,953,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.157833,61809,0,957,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.239452,49395,1,964,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.279198,61809,0,967,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.362635,49395,1,974,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.412578,61809,0,978,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.493359,49395,1,985,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.527752,61809,0,988,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.609551,49395,1,995,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.645136,61809,0,998,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.724805,49395,1,1005,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.775161,61809,0,1009,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.846333,49395,1,1015,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.893834,61809,0,1019,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:20.964316,49395,1,1,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.011007,61809,0,5,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.079780,49395,1,11,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.126722,61809,0,15,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.197014,49395,1,21,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.243469,61809,0,25,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.312791,49395,1,31,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.369545,61809,0,36,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.425628,49395,1,41,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.482119,61809,0,46,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.538147,49395,1,51,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.606680,61809,0,57,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.651867,49395,1,61,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.720029,61809,0,67,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.777141,49395,1,72,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.834349,61809,0,77,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.902327,49395,1,83,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:21.977130,61809,0,88,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.033340,49395,1,93,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.090115,61809,0,98,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.145970,49395,1,103,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.202706,61809,0,108,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.258702,49395,1,113,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.326573,61809,0,119,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.371157,49395,1,123,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.438624,61809,0,129,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.483468,49395,1,133,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.551403,61809,0,139,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.607786,49395,1,144,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.676367,61809,0,150,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.721623,49395,1,154,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.801528,61809,0,161,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.835675,49395,1,164,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.915767,61809,0,171,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:22.973640,49395,1,174,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.154263,61809,0,181,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.188003,49395,1,184,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.274624,61809,0,191,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.312240,49395,1,194,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.393646,61809,0,201,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.427555,49395,1,204,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.520129,61809,0,212,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.543139,49395,1,214,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.636352,61809,0,222,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.659290,49395,1,224,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.765208,61809,0,233,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.776679,49395,1,234,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.894800,49395,1,244,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:23.895152,61809,0,244,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:24.012519,49395,1,254,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:24.012893,61809,0,254,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:24.222764,49395,1,264,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:24.223102,61809,0,264,8,2,1,1,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:24.341792,49395,1,274,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:24.342258,61809,0,274,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:24.458325,49395,1,284,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:24.458632,61809,0,284,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:24.575309,49395,1,294,8,2,1,1,2,1,109,0,417163,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.586806,49395,1,295,7,2,1,1,2,1,523,0,416645,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.587250,49395,1,295,8,2,1,1,2,2,2293,0,414357,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.587626,61809,0,295,8,2,1,1,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20:37:24.587810,49395,1,295,9,2,1,1,2,3,2422,0,411940,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.592629,49395,1,295,17,2,1,1,2,1,523,0,411422,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.593189,49395,1,295,18,2,1,1,2,3,2422,0,409005,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.593759,49395,1,295,19,2,1,1,2,2,2170,0,406840,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.598591,49395,1,296,7,2,1,1,2,2,520,0,406325,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.599141,49395,1,296,8,2,1,1,2,2,2230,0,404100,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.599741,49395,1,296,9,2,1,1,2,3,2230,0,401875,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.604469,49395,1,296,17,2,1,1,2,1,523,0,401357,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.605008,49395,1,296,18,2,1,1,2,3,2423,0,398939,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.605567,49395,1,296,19,2,1,1,2,2,2425,0,396519,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.610385,49395,1,297,7,2,1,1,2,2,521,0,396003,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.610944,49395,1,297,8,2,1,1,2,2,2422,0,393586,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.611530,49395,1,297,9,2,1,1,2,3,2422,0,391169,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.616264,49395,1,297,17,2,1,1,2,1,523,0,390651,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.616938,49395,1,297,18,2,1,1,2,3,2422,0,388234,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.617369,49395,1,297,19,2,1,1,2,2,2170,0,386069,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.622209,49395,1,298,7,2,1,1,2,2,521,0,385553,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.622757,49395,1,298,8,2,1,1,2,2,2422,0,383136,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.623367,49395,1,298,9,2,1,1,2,3,2422,0,380719,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.629222,49395,1,298,19,2,3,1,2,2,2425,0,378299,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.634079,49395,1,299,7,2,1,1,2,2,520,0,377784,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.634606,49395,1,299,8,2,1,1,2,2,2422,0,375367,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.635234,49395,1,299,9,2,1,1,2,3,2422,0,372950,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.639988,49395,1,299,17,2,1,1,2,1,523,0,372432,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.640418,49395,1,299,18,2,1,1,2,3,2422,0,370015,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.641016,49395,1,299,19,2,1,1,2,2,2170,0,367850,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.646000,49395,1,300,7,2,1,1,2,2,521,0,367334,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.646449,49395,1,300,8,2,1,1,2,2,2422,0,364917,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.646998,49395,1,300,9,2,1,1,2,3,2422,0,362500,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.651578,49395,1,300,17,2,1,1,2,1,464,0,362041,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.652721,49395,1,300,18,2,1,1,2,3,2168,0,359878,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.652736,49395,1,300,19,2,1,1,2,2,2170,0,357713,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.657496,49395,1,301,7,2,1,1,2,1,464,0,357254,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.658109,49395,1,301,8,2,1,1,2,3,2164,0,355095,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
20:37:24.658693,49395,1,301,9,2,1,1,2,3,2168,0,352932,0,0,0,0,0,0,1,31,0,0,0,0,0,0,0,0
