time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:37:36.276728,893301,340273456,0,1,1501
20:37:36.276729,893301,340274241,0,1,1501
20:37:36.276730,893301,340275118,0,1,1501
20:37:36.276731,893301,340275801,0,1,1501
20:37:36.276732,893301,340277585,0,1,1501
20:37:36.276734,893301,340278984,0,1,1501
20:37:36.276735,893301,340279959,0,1,1501
20:37:36.276736,893301,340281021,0,1,1501
20:37:36.276737,893301,340282050,0,1,1501
20:37:36.276738,893301,340283070,0,1,1501
20:37:36.276740,893301,340284736,0,1,1501
20:37:36.276741,893301,340285722,0,1,829
20:37:36.276742,893301,340286769,0,1,1501
20:37:36.276742,893301,340287749,0,1,1501
20:37:36.276743,893301,340288611,0,1,1501
20:37:36.276745,893301,340290376,0,1,1501
20:37:36.276746,893301,340291303,0,1,1501
20:37:36.276747,893301,340292325,0,1,1501
20:37:36.276749,893301,340293729,0,1,1501
20:37:36.276750,893301,340294741,0,1,1501
20:37:36.276751,893301,340296041,0,1,1501
20:37:36.276752,893301,340297373,0,1,1501
20:37:36.276753,893301,340298411,0,1,1501
20:37:36.276754,893301,340299394,0,1,1501
20:37:36.276755,893301,340300234,0,1,1501
20:37:36.276756,893301,340301391,0,1,1501
20:37:36.276758,893301,340302915,0,1,1501
20:37:36.276760,893301,340304830,0,1,1501
20:37:36.276760,893301,340305651,0,1,1501
20:37:36.276761,893301,340306416,0,1,1501
20:37:36.276763,893301,340307689,0,1,1501
20:37:36.276763,893301,340308724,0,1,1501
20:37:36.276765,893301,340309820,0,1,1501
20:37:36.276766,893301,340310734,0,1,1501
20:37:36.276767,893301,340311744,0,1,1501
20:37:36.276768,893301,340312797,0,1,1501
20:37:36.276769,893301,340313828,0,1,1501
20:37:36.276770,893301,340314836,0,1,1501
20:37:36.276771,893301,340315811,0,1,1501
20:37:36.276772,893301,340316988,0,1,1501
20:37:36.276773,893301,340318160,0,1,1501
20:37:36.276774,893301,340319764,0,1,1501
20:37:36.276775,893301,340320755,0,1,1501
20:37:36.276776,893301,340321601,0,1,1501
20:37:36.276777,893301,340322742,0,1,1501
20:37:36.276779,893301,340323676,0,1,1501
20:37:36.276780,893301,340324911,0,1,1501
20:37:36.276781,893301,340326181,0,1,1501
20:37:36.276782,893301,340327297,0,1,1501
20:37:36.276783,893301,340328227,0,1,1501
20:37:36.276784,893301,340329342,0,1,1501
20:37:36.276786,893301,340330495,0,1,1501
20:37:36.276787,893301,340332292,0,1,829
20:37:36.276788,893301,340332997,0,1,1501
20:37:36.276789,893301,340333913,0,1,1501
20:37:36.276790,893301,340334909,0,1,1501
20:37:36.276791,893301,340335834,0,1,1501
20:37:36.276792,893301,340336855,0,1,1501
20:37:36.276792,893301,340337676,0,1,1501
20:37:36.276794,893301,340338822,0,1,1501
20:37:36.276795,893301,340339874,0,1,1501
20:37:36.276796,893301,340340872,0,1,1501
20:37:36.276797,893301,340341913,0,1,1501
20:37:36.276798,893301,340343361,0,1,1501
20:37:36.276799,893301,340344481,0,1,1501
20:37:36.276800,893301,340345493,0,1,1501
20:37:36.276801,893301,340346566,0,1,1501
20:37:36.276802,893301,340347602,0,1,1501
20:37:36.276803,893301,340348615,0,1,1501
20:37:36.276805,893301,340349567,0,1,1501
20:37:36.276806,893301,340350850,0,1,1501
20:37:36.276807,893301,340352452,0,1,1501
20:37:36.276808,893301,340353151,0,1,1501
20:37:36.276809,893301,340354119,0,1,1501
20:37:36.276810,893301,340355092,0,1,1501
20:37:36.276811,893301,340356024,0,1,1501
20:37:36.276812,893301,340357057,0,1,1501
20:37:36.276813,893301,340357975,0,1,1501
20:37:36.276814,893301,340358877,0,1,1501
20:37:36.276815,893301,340360485,0,1,1501
20:37:36.276816,893301,340361247,0,1,1501
20:37:36.276817,893301,340362365,0,1,1501
20:37:36.276818,893301,340363452,0,1,1501
20:37:36.276819,893301,340364590,0,1,1501
20:37:36.276821,893301,340365794,0,1,1501
20:37:36.276822,893301,340366784,0,1,1501
20:37:36.276823,893301,340367845,0,1,845
20:37:37.076425,893302,139969789,1,1,1501
20:37:37.076437,893302,139982097,1,1,1501
20:37:37.076439,893302,139984628,1,1,1501
20:37:37.076441,893302,139986189,1,1,1501
20:37:37.076443,893302,139987881,1,1,1501
20:37:37.076444,893302,139989389,1,1,1501
20:37:37.076446,893302,139990914,1,1,1501
20:37:37.076447,893302,139992297,1,1,1501
20:37:37.076449,893302,139994179,1,1,1501
20:37:37.076450,893302,139995803,1,1,1501
20:37:37.076452,893302,139997219,1,1,1501
20:37:37.076453,893302,139998676,1,1,1501
20:37:37.076463,893302,140008328,1,1,1501
20:37:37.076465,893302,140009941,1,1,1501
20:37:37.076466,893302,140011352,1,1,1501
20:37:37.076468,893302,140012928,1,1,1501
20:37:37.076470,893302,140015125,1,1,1501
20:37:37.076471,893302,140016596,1,1,1501
20:37:37.076473,893302,140017940,1,1,1501
20:37:37.076474,893302,140019272,1,1,1501
20:37:37.076475,893302,140020648,1,1,1501
20:37:37.076477,893302,140022130,1,1,1501
20:37:37.076478,893302,140023563,1,1,1501
20:37:37.076480,893302,140024954,1,1,1501
20:37:37.076481,893302,140026198,1,1,1501
20:37:37.076482,893302,140027532,1,1,1501
20:37:37.076484,893302,140028813,1,1,1501
20:37:37.076485,893302,140030092,1,1,1501
20:37:37.076486,893302,140031339,1,1,1501
20:37:37.076487,893302,140032667,1,1,1501
20:37:37.076489,893302,140033979,1,1,1501
20:37:37.076490,893302,140035390,1,1,1501
20:37:37.076492,893302,140037076,1,1,1501
20:37:37.076493,893302,140038371,1,1,1501
20:37:37.076494,893302,140039670,1,1,1501
20:37:37.076496,893302,140040947,1,1,1501
20:37:37.076497,893302,140042299,1,1,1501
20:37:37.076498,893302,140043677,1,1,1501
20:37:37.076500,893302,140045517,1,1,1501
20:37:37.076502,893302,140047047,1,1,1501
20:37:37.076503,893302,140048328,1,1,829
20:37:37.076505,893302,140050252,1,1,1501
20:37:37.076506,893302,140051685,1,1,1501
20:37:37.076508,893302,140052964,1,1,1501
20:37:37.076509,893302,140054209,1,1,1501
20:37:37.076510,893302,140055674,1,1,1501
20:37:37.076512,893302,140057045,1,1,1501
20:37:37.076513,893302,140058513,1,1,1501
20:37:37.076515,893302,140060008,1,1,1501
20:37:37.076516,893302,140061380,1,1,1501
20:37:37.076517,893302,140062620,1,1,1501
20:37:37.076519,893302,140063878,1,1,1501
20:37:37.076520,893302,140065163,1,1,1501
20:37:37.076521,893302,140066535,1,1,1501
20:37:37.076523,893302,140067915,1,1,1501
20:37:37.076524,893302,140069350,1,1,1501
20:37:37.076525,893302,140070631,1,1,1501
20:37:37.076527,893302,140071937,1,1,1501
20:37:37.076528,893302,140073192,1,1,1501
20:37:37.076530,893302,140074943,1,1,1501
20:37:37.076531,893302,140076262,1,1,1501
20:37:37.076532,893302,140077704,1,1,1501
20:37:37.076534,893302,140079036,1,1,1501
20:37:37.076535,893302,140080521,1,1,1501
20:37:37.076537,893302,140082021,1,1,1501
20:37:37.076538,893302,140083384,1,1,1501
20:37:37.076539,893302,140084605,1,1,1501
20:37:37.076541,893302,140085904,1,1,1501
20:37:37.076542,893302,140087217,1,1,1501
20:37:37.076543,893302,140088597,1,1,1501
20:37:37.076545,893302,140089985,1,1,1501
20:37:37.076546,893302,140091364,1,1,1501
20:37:37.076548,893302,140093081,1,1,1501
20:37:37.076549,893302,140094445,1,1,1501
20:37:37.076550,893302,140095721,1,1,1501
20:37:37.076552,893302,140097014,1,1,1501
20:37:37.076553,893302,140098283,1,1,1501
20:37:37.076554,893302,140099699,1,1,1501
20:37:37.076556,893302,140101076,1,1,1501
20:37:37.076557,893302,140102498,1,1,1501
20:37:37.076630,893302,140175129,1,1,1501
20:37:37.076631,893302,140176032,1,1,829
20:37:37.076632,893302,140177037,1,1,1501
20:37:37.076633,893302,140177970,1,1,1501
20:37:37.076634,893302,140178994,1,1,1501
20:37:37.076635,893302,140179879,1,1,1501
20:37:37.076636,893302,140181063,1,1,1501
20:37:37.076637,893302,140181835,1,1,1501
20:37:37.076638,893302,140183452,1,1,1501
20:37:37.076640,893302,140185268,1,1,1501
20:37:37.076641,893302,140185900,1,1,1501
20:37:37.076641,893302,140186541,1,1,1501
20:37:37.076642,893302,140187288,1,1,1501
20:37:37.076643,893302,140188126,1,1,1501
20:37:37.076644,893302,140188905,1,1,1501
20:37:37.076645,893302,140190391,1,1,1501
20:37:37.076646,893302,140191480,1,1,1501
20:37:37.076648,893302,140192779,1,1,1501
20:37:37.076649,893302,140193854,1,1,1501
20:37:37.076650,893302,140194953,1,1,1501
20:37:37.076651,893302,140196331,1,1,1501
20:37:37.076652,893302,140196907,1,1,1501
20:37:37.076652,893302,140197537,1,1,1501
20:37:37.076654,893302,140199017,1,1,1501
20:37:37.076654,893302,140199701,1,1,1501
20:37:37.076655,893302,140200501,1,1,1501
20:37:37.076656,893302,140201762,1,1,1501
20:37:37.076657,893302,140202332,1,1,1501
20:37:37.076658,893302,140202964,1,1,1501
20:37:37.076659,893302,140203893,1,1,1501
20:37:37.076660,893302,140205312,1,1,1501
20:37:37.076661,893302,140206325,1,1,1501
20:37:37.076662,893302,140207672,1,1,1501
20:37:37.076663,893302,140208539,1,1,1501
20:37:37.076664,893302,140209540,1,1,1501
20:37:37.076665,893302,140210443,1,1,1501
20:37:37.076666,893302,140211142,1,1,1501
20:37:37.076668,893302,140212716,1,1,1501
20:37:37.076669,893302,140214273,1,1,1501
20:37:37.076670,893302,140214992,1,1,1501
20:37:37.076671,893302,140215647,1,1,1501
20:37:37.076672,893302,140216667,1,1,1501
20:37:37.076673,893302,140218346,1,1,829
20:37:37.076674,893302,140219274,1,1,1501
20:37:37.076675,893302,140220556,1,1,1501
20:37:37.076676,893302,140221412,1,1,1501
20:37:37.076677,893302,140222323,1,1,1501
20:37:37.076678,893302,140223684,1,1,1501
20:37:37.076679,893302,140224284,1,1,1501
20:37:37.076680,893302,140224904,1,1,1501
20:37:37.076681,893302,140225771,1,1,1501
20:37:37.076682,893302,140227167,1,1,1501
20:37:37.076683,893302,140227839,1,1,1501
20:37:37.076684,893302,140228752,1,1,1501
20:37:37.076685,893302,140229942,1,1,1501
20:37:37.076686,893302,140231011,1,1,1501
20:37:37.076687,893302,140231809,1,1,1501
20:37:37.076688,893302,140232748,1,1,1501
20:37:37.076689,893302,140233994,1,1,1501
20:37:37.076690,893302,140235151,1,1,1501
20:37:37.076691,893302,140235879,1,1,1501
20:37:37.076692,893302,140236902,1,1,1501
20:37:37.076692,893302,140237610,1,1,1501
20:37:37.076693,893302,140238384,1,1,1501
20:37:37.076694,893302,140239591,1,1,1501
20:37:37.076695,893302,140240386,1,1,1501
20:37:37.076696,893302,140241645,1,1,1501
20:37:37.076697,893302,140242476,1,1,1501
20:37:37.076698,893302,140243298,1,1,1501
20:37:37.076699,893302,140244168,1,1,1501
20:37:37.076700,893302,140245570,1,1,1501
20:37:37.076701,893302,140246193,1,1,1501
20:37:37.076702,893302,140247021,1,1,1501
20:37:37.076703,893302,140248080,1,1,1501
20:37:37.076704,893302,140249491,1,1,1501
20:37:37.076705,893302,140250618,1,1,1501
20:37:37.076706,893302,140251396,1,1,1501
20:37:37.076707,893302,140252239,1,1,1501
20:37:37.076708,893302,140253231,1,1,1501
20:37:37.076709,893302,140254683,1,1,1501
20:37:37.076710,893302,140255254,1,1,1501
20:37:37.076710,893302,140255845,1,1,1501
20:37:37.076711,893302,140256451,1,1,1501
20:37:37.076712,893302,140257436,1,1,829
20:37:37.076713,893302,140258311,1,1,1501
20:37:37.076714,893302,140259154,1,1,1501
20:37:37.076715,893302,140260401,1,1,1501
20:37:37.076716,893302,140260939,1,1,1501
20:37:37.076716,893302,140261655,1,1,1501
20:37:37.076717,893302,140262474,1,1,1501
20:37:37.076719,893302,140263890,1,1,1501
20:37:37.076720,893302,140264674,1,1,1501
20:37:37.076721,893302,140265724,1,1,1501
20:37:37.076722,893302,140266806,1,1,1501
20:37:37.076723,893302,140267857,1,1,1501
20:37:37.076724,893302,140268836,1,1,1501
20:37:37.076725,893302,140269941,1,1,1501
20:37:37.076726,893302,140271220,1,1,1501
20:37:37.076726,893302,140271776,1,1,1501
20:37:37.076727,893302,140272435,1,1,1501
20:37:37.076729,893302,140274154,1,1,1501
