time,mono_sec,mono_nsec,ue_id,lcid,pdu_bytes
20:37:24.657496,893289,721041074,1,4,464
20:37:24.658106,893289,721651360,1,4,267
20:37:24.658107,893289,721652333,1,4,835
20:37:24.658108,893289,721653484,1,4,1062
20:37:24.658691,893289,722236296,1,4,450
20:37:24.658692,893289,722237017,1,4,1507
20:37:24.658692,893289,722237612,1,4,211
20:37:24.663485,893289,727030220,1,4,464
20:37:24.664040,893289,727585589,1,4,842
20:37:24.664041,893289,727586242,1,4,1328
20:37:24.664627,893289,728172833,1,4,184
20:37:24.664628,893289,728173432,1,4,1507
20:37:24.664629,893289,728173980,1,4,188
20:37:24.669433,893289,732978549,1,4,464
20:37:24.670046,893289,733591373,1,4,865
20:37:24.670047,893289,733591914,1,4,1302
20:37:24.670628,893289,734172895,1,4,210
20:37:24.670628,893289,734173718,1,4,1507
20:37:24.670629,893289,734174483,1,4,450
20:37:24.675527,893289,739072400,1,4,464
20:37:24.676066,893289,739611401,1,4,603
20:37:24.676067,893289,739611925,1,4,1507
20:37:24.676067,893289,739612414,1,4,58
20:37:24.676665,893289,740210182,1,4,1454
20:37:24.676665,893289,740210799,1,4,716
20:37:24.681564,893289,745109045,1,4,464
20:37:24.682344,893289,745889483,1,4,337
20:37:24.682345,893289,745890275,1,4,1507
20:37:24.682346,893289,745891108,1,4,320
20:37:24.682701,893289,746246276,1,4,1192
20:37:24.682702,893289,746247228,1,4,978
20:37:24.687548,893289,751093756,1,4,464
20:37:24.688084,893289,751629235,1,4,75
20:37:24.688085,893289,751629852,1,4,1507
20:37:24.688085,893289,751630580,1,4,585
20:37:24.688629,893289,752174502,1,4,927
20:37:24.688630,893289,752175120,1,4,954
20:37:24.693408,893289,756953278,1,4,464
20:37:24.693958,893289,757503750,1,4,99
20:37:24.693959,893289,757504418,1,4,1507
20:37:24.693960,893289,757505028,1,4,333
20:37:24.694563,893289,758108417,1,4,1179
20:37:24.694564,893289,758108954,1,4,766
20:37:24.699558,893289,763103654,1,4,464
20:37:24.700076,893289,763621062,1,4,287
20:37:24.700077,893289,763622528,1,4,1507
20:37:24.700078,893289,763623133,1,4,373
20:37:24.700628,893289,764173407,1,4,1139
20:37:24.700629,893289,764173931,1,4,1031
20:37:24.705431,893289,768976675,1,4,464
20:37:24.705981,893289,769526403,1,4,22
20:37:24.705982,893289,769527007,1,4,1507
20:37:24.705982,893289,769527572,1,4,506
20:37:24.706539,893289,770084013,1,4,1006
20:37:24.706539,893289,770084726,1,4,1164
20:37:24.711505,893289,775050740,1,4,348
20:37:24.711506,893289,775051406,1,4,114
20:37:24.712074,893289,775619208,1,4,1398
20:37:24.712075,893289,775620084,1,4,772
20:37:24.712829,893289,776374094,1,4,740
20:37:24.712830,893289,776374999,1,4,1141
20:37:24.717417,893289,780962744,1,4,371
20:37:24.717418,893289,780963177,1,4,91
20:37:24.718197,893289,781742609,1,4,1421
20:37:24.718198,893289,781743378,1,4,746
20:37:24.718537,893289,782081977,1,4,766
20:37:24.718537,893289,782082735,1,4,1404
20:37:24.723277,893289,786822226,1,4,108
20:37:24.723278,893289,786822906,1,4,353
20:37:24.723821,893289,787366159,1,4,1159
20:37:24.723822,893289,787366931,1,4,1011
20:37:24.724365,893289,787910541,1,4,501
20:37:24.724366,893289,787911180,1,4,1507
20:37:24.724366,893289,787911621,1,4,160
20:37:24.729152,893289,792697449,1,4,464
20:37:24.729711,893289,793256437,1,4,893
20:37:24.729712,893289,793257095,1,4,1274
20:37:24.730314,893289,793859767,1,4,238
20:37:24.730315,893289,793860419,1,4,1507
20:37:24.730316,893289,793860851,1,4,422
20:37:24.735144,893289,798689377,1,4,464
20:37:24.735686,893289,799231725,1,4,631
20:37:24.735687,893289,799232516,1,4,835
20:37:24.735688,893289,799233215,1,4,701
20:37:24.736254,893289,799799287,1,4,811
20:37:24.736255,893289,799799971,1,4,1070
20:37:24.741231,893289,804776715,1,4,442
20:37:24.741232,893289,804777354,1,4,20
20:37:24.741838,893289,805383217,1,4,1492
20:37:24.741839,893289,805384097,1,4,675
20:37:24.742410,893289,805955840,1,4,837
20:37:24.742411,893289,805956506,1,4,1333
20:37:24.747173,893289,810718573,1,4,179
20:37:24.747174,893289,810719072,1,4,282
20:37:24.747738,893289,811283841,1,4,1230
20:37:24.747739,893289,811284500,1,4,940
20:37:24.748313,893289,811858327,1,4,572
20:37:24.748314,893289,811858993,1,4,1507
20:37:24.748314,893289,811859392,1,4,89
20:37:24.753280,893289,816825108,1,4,464
20:37:24.753818,893289,817363464,1,4,964
20:37:24.753819,893289,817364189,1,4,1203
20:37:24.754437,893289,817982249,1,4,309
20:37:24.754438,893289,817983134,1,4,1507
20:37:24.754438,893289,817983628,1,4,351
20:37:24.759250,893289,822794987,1,4,464
20:37:24.759831,893289,823376505,1,4,702
20:37:24.759832,893289,823377334,1,4,1468
20:37:24.760379,893289,823924280,1,4,44
20:37:24.760380,893289,823925006,1,4,1507
20:37:24.760380,893289,823925543,1,4,327
20:37:24.765273,893289,828818747,1,4,464
20:37:24.765831,893289,829376617,1,4,726
20:37:24.765832,893289,829377643,1,4,1441
20:37:24.766369,893289,829913977,1,4,71
20:37:24.766369,893289,829914800,1,4,1507
20:37:24.766370,893289,829915403,1,4,589
20:37:24.771044,893289,834589759,1,4,464
20:37:24.771605,893289,835149912,1,4,464
20:37:24.771605,893289,835150597,1,4,1507
20:37:24.771606,893289,835151127,1,4,197
20:37:24.772145,893289,835690491,1,4,1315
20:37:24.772146,893289,835691119,1,4,855
20:37:24.776951,893289,840495876,1,4,464
20:37:24.777429,893289,840973950,1,4,198
20:37:24.777430,893289,840974974,1,4,1507
20:37:24.777431,893289,840975966,1,4,459
20:37:24.777999,893289,841544731,1,4,1053
20:37:24.778000,893289,841545382,1,4,1117
20:37:24.783663,893289,847208465,1,4,395
20:37:24.783664,893289,847208879,1,4,67
20:37:24.784247,893289,847792669,1,4,1445
20:37:24.784248,893289,847793488,1,4,725
20:37:24.784794,893289,848339724,1,4,787
20:37:24.784795,893289,848340320,1,4,1094
20:37:24.789674,893289,853219751,1,4,418
20:37:24.789675,893289,853220233,1,4,44
20:37:24.790253,893289,853798336,1,4,1468
20:37:24.790254,893289,853799146,1,4,474
20:37:24.790826,893289,854371284,1,4,1038
20:37:24.790827,893289,854371926,1,4,907
20:37:24.796174,893289,859719688,1,4,464
20:37:24.796744,893289,860289468,1,4,146
20:37:24.796745,893289,860290137,1,4,1507
20:37:24.796746,893289,860290854,1,4,514
20:37:24.797277,893289,860822822,1,4,998
20:37:24.797278,893289,860823558,1,4,1172
20:37:24.802754,893289,866299282,1,4,340
20:37:24.802754,893289,866299831,1,4,122
20:37:24.803733,893289,867278060,1,4,1390
20:37:24.803734,893289,867279776,1,4,777
20:37:24.803934,893289,867479389,1,4,735
20:37:24.803935,893289,867480014,1,4,1435
20:37:24.809469,893289,873014311,1,4,77
20:37:24.809469,893289,873014796,1,4,384
20:37:24.810083,893289,873628672,1,4,1128
20:37:24.810084,893289,873629682,1,4,1042
20:37:24.810723,893289,874268690,1,4,470
20:37:24.810724,893289,874269361,1,4,1411
20:37:24.815944,893289,879489568,1,4,101
20:37:24.815945,893289,879490072,1,4,360
20:37:24.816651,893289,880196756,1,4,1152
20:37:24.816653,893289,880197946,1,4,835
20:37:24.816654,893289,880199326,1,4,178
20:37:24.817073,893289,880618562,1,4,1334
20:37:24.817074,893289,880619093,1,4,836
20:37:24.822239,893289,885784710,1,4,464
20:37:24.822844,893289,886389352,1,4,217
20:37:24.822845,893289,886390033,1,4,1507
20:37:24.822846,893289,886391001,1,4,443
20:37:24.823413,893289,886958293,1,4,1069
20:37:24.823414,893289,886958966,1,4,1101
20:37:24.829092,893289,892637572,1,4,411
20:37:24.829093,893289,892638119,1,4,51
20:37:24.829700,893289,893245379,1,4,1461
20:37:24.829701,893289,893246309,1,4,577
20:37:24.830343,893289,893888592,1,4,935
20:37:24.830344,893289,893889432,1,4,1235
20:37:24.835112,893289,898657501,1,4,277
20:37:24.835113,893289,898658031,1,4,185
20:37:24.835706,893289,899250923,1,4,1327
20:37:24.835706,893289,899251785,1,4,843
20:37:24.836349,893289,899894356,1,4,669
20:37:24.836350,893289,899895257,1,4,1212
20:37:24.841174,893289,904719426,1,4,300
20:37:24.841175,893289,904719949,1,4,162
20:37:24.841611,893289,905156092,1,4,1350
20:37:24.841612,893289,905157707,1,4,817
20:37:24.842163,893289,905708535,1,4,695
20:37:24.842164,893289,905709080,1,4,1475
20:37:24.847057,893289,910602176,1,4,37
20:37:24.847057,893289,910602712,1,4,424
20:37:24.847721,893289,911266024,1,4,1088
20:37:24.847722,893289,911266936,1,4,1082
20:37:24.848158,893289,911703302,1,4,430
20:37:24.848159,893289,911703920,1,4,1507
20:37:24.848159,893289,911704455,1,4,231
20:37:24.852819,893289,916364574,1,4,464
20:37:24.853385,893289,916930535,1,4,822
20:37:24.853386,893289,916931381,1,4,1345
20:37:24.853941,893289,917485958,1,4,167
20:37:24.853941,893289,917486708,1,4,1507
20:37:24.853942,893289,917487256,1,4,493
20:37:24.858917,893289,922461879,1,4,464
20:37:24.859519,893289,923064032,1,4,560
20:37:24.859520,893289,923064895,1,4,1507
20:37:24.859520,893289,923065640,1,4,101
20:37:24.860214,893289,923759523,1,4,1411
20:37:24.860216,893289,923760885,1,4,470
20:37:24.865038,893289,928583351,1,4,464
20:37:24.865634,893289,929179726,1,4,583
20:37:24.865635,893289,929180241,1,4,1507
20:37:24.865635,893289,929180803,1,4,75
20:37:24.866205,893289,929749963,1,4,1437
20:37:24.866205,893289,929750663,1,4,733
20:37:24.870811,893289,934356142,1,4,464
20:37:24.871738,893289,935283594,1,4,320
20:37:24.871739,893289,935284782,1,4,1507
20:37:24.871741,893289,935286241,1,4,340
20:37:24.871916,893289,935461259,1,4,1172
20:37:24.871916,893289,935461815,1,4,998
20:37:24.876678,893289,940223740,1,4,464
20:37:24.877247,893289,940792465,1,4,55
20:37:24.877248,893289,940793243,1,4,1507
20:37:24.877249,893289,940794087,1,4,602
20:37:24.877843,893289,941388405,1,4,910
20:37:24.877844,893289,941388942,1,4,1260
20:37:24.882595,893289,946140104,1,4,252
20:37:24.882595,893289,946140699,1,4,210
20:37:24.883185,893289,946730565,1,4,1302
20:37:24.883187,893289,946732106,1,4,868
20:37:24.883774,893289,947319252,1,4,644
20:37:24.883775,893289,947319988,1,4,1237
20:37:24.888465,893289,952010251,1,4,275
20:37:24.888465,893289,952010731,1,4,187
20:37:24.889142,893289,952687324,1,4,1325
20:37:24.889143,893289,952688190,1,4,617
20:37:24.889587,893289,953132499,1,4,895
20:37:24.889588,893289,953133174,1,4,1050
20:37:24.894248,893289,957793518,1,4,462
20:37:24.894979,893289,958524475,1,4,1507
20:37:24.894980,893289,958525223,1,4,663
20:37:24.895463,893289,959008742,1,4,177
20:37:24.895464,893289,959009290,1,4,1507
20:37:24.895465,893289,959009885,1,4,483
20:37:24.900131,893289,963676225,1,4,464
20:37:24.900840,893289,964385757,1,4,570
20:37:24.900842,893289,964387064,1,4,1507
20:37:24.900843,893289,964388466,1,4,88
20:37:24.901237,893289,964782294,1,4,1424
20:37:24.901237,893289,964782820,1,4,746
20:37:24.906426,893289,969971157,1,4,464
20:37:24.907064,893289,970609530,1,4,307
20:37:24.907065,893289,970610272,1,4,1507
20:37:24.907066,893289,970611038,1,4,353
20:37:24.907368,893289,970913552,1,4,1159
20:37:24.907369,893289,970914099,1,4,722
20:37:24.912009,893289,975554435,1,4,464
20:37:24.912608,893289,976153478,1,4,331
20:37:24.912609,893289,976154717,1,4,1507
20:37:24.912611,893289,976156213,1,4,326
20:37:24.913105,893289,976650768,1,4,1186
20:37:24.913106,893289,976651460,1,4,984
20:37:24.917786,893289,981331492,1,4,464
20:37:24.918427,893289,981972613,1,4,69
20:37:24.918428,893289,981973669,1,4,1507
20:37:24.918430,893289,981974817,1,4,591
20:37:24.918993,893289,982537945,1,4,921
20:37:24.918994,893289,982538908,1,4,1249
20:37:24.923971,893289,987516086,1,4,263
20:37:24.923971,893289,987516740,1,4,199
20:37:24.924535,893289,988080592,1,4,1313
20:37:24.924536,893289,988081334,1,4,854
20:37:24.925143,893289,988688365,1,4,658
20:37:24.925144,893289,988688919,1,4,1507
20:37:24.930224,893289,993769557,1,4,464
20:37:24.931137,893289,994682284,1,4,1048
20:37:24.931139,893289,994683981,1,4,1122
20:37:24.931195,893289,994740601,1,4,390
20:37:24.931196,893289,994741253,1,4,1491
20:37:24.936070,893289,999614934,1,4,21
20:37:24.936070,893289,999615503,1,4,440
20:37:24.936975,893290,519843,1,4,1072
20:37:24.936975,893290,520726,1,4,1095
20:37:24.937652,893290,1197647,1,4,417
20:37:24.937653,893290,1198216,1,4,1507
20:37:24.937653,893290,1198740,1,4,244
20:37:24.941716,893290,5261324,1,4,464
20:37:24.942670,893290,6215661,1,4,809
20:37:24.942671,893290,6216661,1,4,1361
20:37:24.942924,893290,6469424,1,4,151
20:37:24.942925,893290,6470133,1,4,1507
20:37:24.942925,893290,6470785,1,4,509
20:37:24.947514,893290,11059194,1,4,464
20:37:24.948085,893290,11630303,1,4,544
20:37:24.948086,893290,11631133,1,4,1494
20:37:24.948659,893290,12204629,1,4,18
20:37:24.948660,893290,12205264,1,4,1507
20:37:24.948661,893290,12205913,1,4,642
20:37:24.953391,893290,16936093,1,4,464
20:37:24.954142,893290,17687305,1,4,411
20:37:24.954143,893290,17687896,1,4,1507
20:37:24.954143,893290,17688510,1,4,250
20:37:24.954552,893290,18097678,1,4,1262
20:37:24.954553,893290,18098220,1,4,619
20:37:24.959335,893290,22879806,1,4,367
20:37:24.959926,893290,23471589,1,4,531
20:37:24.959927,893290,23472260,1,4,1507
20:37:24.959928,893290,23472965,1,4,127
20:37:24.960456,893290,24001734,1,4,1385
20:37:24.960457,893290,24002298,1,4,785
20:37:24.965165,893290,28710167,1,4,464
20:37:24.965742,893290,29287227,1,4,268
20:37:24.965743,893290,29288442,1,4,1507
20:37:24.965745,893290,29289955,1,4,392
20:37:24.966378,893290,29922952,1,4,1120
20:37:24.966378,893290,29923718,1,4,1050
20:37:24.970991,893290,34536694,1,4,462
20:37:24.971555,893290,35100714,1,4,1507
20:37:24.971556,893290,35101473,1,4,660
20:37:24.972107,893290,35652187,1,4,180
20:37:24.972107,893290,35652728,1,4,1507
20:37:24.972108,893290,35653358,1,4,480
20:37:24.976846,893290,40391464,1,4,464
20:37:24.977407,893290,40952243,1,4,573
20:37:24.977408,893290,40952930,1,4,1507
20:37:24.977408,893290,40953453,1,4,88
20:37:24.977985,893290,41530107,1,4,1424
20:37:24.977985,893290,41530643,1,4,457
20:37:24.982720,893290,46265463,1,4,464
20:37:24.983266,893290,46811453,1,4,596
20:37:24.983267,893290,46812273,1,4,1346
20:37:24.983844,893290,47389477,1,4,166
20:37:24.983845,893290,47390063,1,4,1507
20:37:24.983845,893290,47390540,1,4,269
20:37:24.988500,893290,52045631,1,4,464
20:37:24.989068,893290,52613275,1,4,784
20:37:24.989069,893290,52614091,1,4,1386
20:37:24.989655,893290,53200668,1,4,126
20:37:24.989656,893290,53201280,1,4,1507
20:37:24.989656,893290,53201661,1,4,534
20:37:24.994450,893290,57994989,1,4,464
20:37:24.995014,893290,58559158,1,4,519
20:37:24.995014,893290,58559705,1,4,1507
20:37:24.995015,893290,58560266,1,4,139
20:37:24.995592,893290,59137039,1,4,1373
20:37:24.995592,893290,59137641,1,4,797
20:37:25.000339,893290,63884694,1,4,464
20:37:25.000915,893290,64460145,1,4,256
20:37:25.000915,893290,64460752,1,4,1507
20:37:25.000916,893290,64461186,1,4,404
20:37:25.001489,893290,65034040,1,4,1108
20:37:25.001489,893290,65034654,1,4,773
20:37:25.006160,893290,69704906,1,4,464
20:37:25.006726,893290,70271038,1,4,280
20:37:25.006726,893290,70271623,1,4,1507
20:37:25.006727,893290,70272044,1,4,377
20:37:25.007282,893290,70827728,1,4,1135
20:37:25.007283,893290,70828345,1,4,1035
20:37:25.011909,893290,75454304,1,4,464
20:37:25.012448,893290,75993694,1,4,18
20:37:25.012449,893290,75994427,1,4,1507
20:37:25.012450,893290,75995019,1,4,642
20:37:25.013001,893290,76546222,1,4,870
20:37:25.013002,893290,76546970,1,4,1300
20:37:25.017685,893290,81230279,1,4,212
20:37:25.017686,893290,81230846,1,4,250
20:37:25.018245,893290,81790488,1,4,1262
20:37:25.018246,893290,81791137,1,4,905
20:37:25.018842,893290,82387287,1,4,607
20:37:25.018843,893290,82388467,1,4,1507
20:37:25.018844,893290,82389399,1,4,54
20:37:25.023566,893290,87111395,1,4,464
20:37:25.024087,893290,87632310,1,4,999
20:37:25.024088,893290,87632956,1,4,1171
20:37:25.024667,893290,88212310,1,4,341
20:37:25.024668,893290,88212863,1,4,1507
20:37:25.024668,893290,88213285,1,4,31
20:37:25.029433,893290,92978203,1,4,464
20:37:25.030006,893290,93551331,1,4,1022
20:37:25.030007,893290,93551890,1,4,1145
20:37:25.030563,893290,94108115,1,4,367
20:37:25.030563,893290,94108753,1,4,1507
20:37:25.030564,893290,94109173,1,4,293
20:37:25.035294,893290,98839289,1,4,464
20:37:25.035868,893290,99413146,1,4,760
20:37:25.035868,893290,99413704,1,4,1410
20:37:25.036439,893290,99984286,1,4,102
20:37:25.036440,893290,99985592,1,4,1507
20:37:25.036441,893290,99986677,1,4,558
20:37:25.041211,893290,104755853,1,4,464
20:37:25.041776,893290,105320941,1,4,495
20:37:25.041776,893290,105321532,1,4,1507
20:37:25.041777,893290,105321929,1,4,163
20:37:25.042339,893290,105884498,1,4,1349
20:37:25.042340,893290,105885036,1,4,821
20:37:25.047006,893290,110551320,1,4,464
20:37:25.047582,893290,111127473,1,4,232
20:37:25.047583,893290,111128030,1,4,1507
20:37:25.047583,893290,111128545,1,4,428
20:37:25.048153,893290,111697969,1,4,412
20:37:25.048153,893290,111698711,1,4,1469
20:37:25.052830,893290,116374942,1,4,43
20:37:25.052831,893290,116376261,1,4,418
20:37:25.053391,893290,116936572,1,4,1094
20:37:25.053392,893290,116937111,1,4,1073
20:37:25.053970,893290,117515336,1,4,439
20:37:25.053971,893290,117516044,1,4,1507
20:37:25.053971,893290,117516434,1,4,222
20:37:25.058564,893290,122109367,1,4,464
20:37:25.059287,893290,122832204,1,4,831
20:37:25.059288,893290,122832919,1,4,1339
20:37:25.106001,893290,169546660,1,4,173
20:37:25.106002,893290,169547457,1,4,1507
20:37:25.106003,893290,169548305,1,4,487
20:37:25.110065,893290,173610031,1,4,464
20:37:25.110729,893290,174274162,1,4,566
20:37:25.110730,893290,174274932,1,4,1507
20:37:25.110730,893290,174275618,1,4,92
20:37:25.111179,893290,174724111,1,4,1420
20:37:25.111180,893290,174724984,1,4,750
20:37:25.115719,893290,179264465,1,4,464
20:37:25.116266,893290,179810981,1,4,303
20:37:25.116266,893290,179811755,1,4,1507
20:37:25.116267,893290,179812565,1,4,357
20:37:25.116815,893290,180360773,1,4,1155
20:37:25.116816,893290,180361392,1,4,726
20:37:25.166564,893290,230109618,1,4,464
20:37:25.167127,893290,230671891,1,4,327
20:37:25.167127,893290,230672544,1,4,1507
20:37:25.167128,893290,230673233,1,4,10
20:37:25.167482,893290,231027633,1,4,1502
20:37:25.167483,893290,231028490,1,4,443
20:37:25.171900,893290,235445248,1,4,464
20:37:25.172793,893290,236338530,1,4,610
20:37:25.172794,893290,236339287,1,4,1507
20:37:25.172796,893290,236341092,1,4,51
20:37:25.173030,893290,236575440,1,4,1461
20:37:25.173031,893290,236576244,1,4,709
20:37:25.177793,893290,241338377,1,4,464
20:37:25.178656,893290,242200948,1,4,344
20:37:25.178656,893290,242201645,1,4,1507
20:37:25.178657,893290,242202283,1,4,313
20:37:25.179006,893290,242551764,1,4,1199
20:37:25.179007,893290,242552451,1,4,971
20:37:25.183436,893290,246980929,1,4,464
20:37:25.183954,893290,247499032,1,4,82
20:37:25.183954,893290,247499685,1,4,1507
20:37:25.183955,893290,247500429,1,4,578
20:37:25.184451,893290,247996077,1,4,934
20:37:25.184452,893290,247996929,1,4,947
20:37:25.189229,893290,252773904,1,4,464
20:37:25.189663,893290,253207905,1,4,106
20:37:25.189663,893290,253208610,1,4,1507
20:37:25.189664,893290,253209271,1,4,551
20:37:25.190183,893290,253727913,1,4,961
20:37:25.190183,893290,253728465,1,4,1209
20:37:25.195087,893290,258632802,1,4,303
20:37:25.195088,893290,258633633,1,4,159
20:37:25.195436,893290,258981504,1,4,1353
20:37:25.195437,893290,258982047,1,4,817
20:37:25.196111,893290,259656666,1,4,695
20:37:25.196112,893290,259657341,1,4,1475
20:37:25.200758,893290,264303116,1,4,37
20:37:25.200758,893290,264303747,1,4,424
20:37:25.201261,893290,264806835,1,4,1088
20:37:25.201262,893290,264807506,1,4,851
20:37:25.283846,893290,347391479,0,4,109
20:37:25.306600,893290,370144914,0,4,520
20:37:25.307170,893290,370715696,0,4,888
20:37:25.307171,893290,370716466,0,4,1507
20:37:25.307172,893290,370716968,0,4,28
20:37:25.307702,893290,371246897,0,4,1484
20:37:25.307703,893290,371247854,0,4,941
20:37:25.312420,893290,375965300,0,4,523
20:37:25.312900,893290,376445060,0,4,53
20:37:25.312900,893290,376445671,0,4,1507
20:37:25.312901,893290,376446488,0,4,862
20:37:25.313552,893290,377097817,0,4,650
20:37:25.313553,893290,377098662,0,4,1507
20:37:25.313554,893290,377099821,0,4,265
20:37:25.318137,893290,381682267,0,4,520
20:37:25.318746,893290,382291063,0,4,732
20:37:25.318747,893290,382291928,0,4,1507
20:37:25.318747,893290,382292630,0,4,55
20:37:25.319333,893290,382878035,0,4,1457
20:37:25.319333,893290,382878798,0,4,968
20:37:25.324618,893290,388163721,0,4,523
20:37:25.324947,893290,388492089,0,4,26
20:37:25.324948,893290,388492892,0,4,1507
20:37:25.324948,893290,388493790,0,4,889
20:37:25.325272,893290,388817318,0,4,623
20:37:25.325273,893290,388817963,0,4,1507
20:37:25.325273,893290,388818527,0,4,38
20:37:25.329711,893290,393256602,0,4,520
20:37:25.330268,893290,393812912,0,4,959
20:37:25.330268,893290,393813599,0,4,1466
20:37:25.331399,893290,394944075,0,4,46
20:37:25.331399,893290,394944808,0,4,1507
20:37:25.331400,893290,394945340,0,4,869
20:37:25.336265,893290,399810221,0,4,643
20:37:25.336266,893290,399810899,0,4,1507
20:37:25.336266,893290,399811715,0,4,272
20:37:25.336619,893290,400164445,0,4,1240
20:37:25.336620,893290,400165081,0,4,1185
20:37:25.342543,893290,406088581,0,4,327
20:37:25.342544,893290,406089157,0,4,1507
20:37:25.342545,893290,406089948,0,4,585
20:37:25.347305,893290,410850532,0,4,464
20:37:25.348141,893290,411685936,0,4,468
20:37:25.348142,893290,411687217,0,4,1507
20:37:25.348143,893290,411688697,0,4,193
20:37:25.348367,893290,411911846,0,4,1319
20:37:25.348367,893290,411912479,0,4,562
20:37:25.353014,893290,416559809,0,4,464
20:37:25.354119,893290,417664258,0,4,491
20:37:25.354120,893290,417665124,0,4,1454
20:37:25.354446,893290,417991641,0,4,58
20:37:25.354447,893290,417992286,0,4,1507
20:37:25.354448,893290,417992863,0,4,374
20:37:25.359023,893290,422568708,0,4,464
20:37:25.359348,893290,422893068,0,4,679
20:37:25.359348,893290,422893846,0,4,1491
20:37:25.360447,893290,423992176,0,4,21
20:37:25.360448,893290,423993200,0,4,1507
20:37:25.360449,893290,423994379,0,4,639
20:37:25.364548,893290,428093510,0,4,464
20:37:25.365704,893290,429249763,0,4,414
20:37:25.365705,893290,429250410,0,4,1507
20:37:25.365706,893290,429251045,0,4,247
20:37:25.366014,893290,429559541,0,4,1265
20:37:25.366015,893290,429560156,0,4,902
20:37:25.371097,893290,434641976,0,4,464
20:37:25.371439,893290,434983852,0,4,151
20:37:25.371439,893290,434984662,0,4,1507
20:37:25.371440,893290,434985761,0,4,509
20:37:25.371807,893290,435352202,0,4,1003
20:37:25.371807,893290,435352819,0,4,878
20:37:25.376708,893290,440252980,0,4,464
20:37:25.377040,893290,440585766,0,4,175
20:37:25.377041,893290,440586446,0,4,1507
20:37:25.377042,893290,440587659,0,4,485
20:37:25.377991,893290,441535918,0,4,1027
20:37:25.377991,893290,441536479,0,4,835
20:37:25.377992,893290,441537096,0,4,302
20:37:25.382636,893290,446181632,0,4,464
20:37:25.387184,893290,450729402,0,4,751
20:37:25.387185,893290,450730416,0,4,1419
20:37:25.387193,893290,450738528,0,4,93
