time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:47:32.528120,893897,591665710,2,1,1501
20:47:32.528658,893897,592203353,2,1,1501
20:47:32.528667,893897,592212706,2,1,1501
20:47:32.533877,893897,597422819,2,1,1501
20:47:32.534375,893897,597920660,2,1,1501
20:47:32.534385,893897,597929924,2,1,1501
20:47:32.540237,893897,603782808,2,1,1501
20:47:32.540248,893897,603793403,2,1,1501
20:47:32.540566,893897,604110859,2,1,1501
20:47:32.545716,893897,609261591,2,1,1501
20:47:32.546374,893897,609919283,2,1,1501
20:47:32.546381,893897,609926353,2,1,1501
20:47:32.551510,893897,615055005,2,1,1501
20:47:32.551876,893897,615421703,2,1,1501
20:47:32.551883,893897,615428727,2,1,1501
20:47:32.557133,893897,620677957,2,1,1501
20:47:32.557142,893897,620687766,2,1,1501
20:47:32.557740,893897,621285509,2,1,1501
20:47:32.562801,893897,626346614,2,1,1501
20:47:32.562809,893897,626353959,2,1,1501
20:47:32.563500,893897,627045512,2,1,1501
20:47:32.568621,893897,632166809,2,1,1501
20:47:32.568629,893897,632174639,2,1,1501
20:47:32.568997,893897,632541977,2,1,1501
20:47:32.573399,893897,636944173,2,1,1501
20:47:32.574201,893897,637746011,2,1,1501
20:47:32.574657,893897,638202424,2,1,1501
20:47:32.579348,893897,642892857,2,1,1501
20:47:32.579791,893897,643335921,2,1,1501
20:47:32.580271,893897,643816384,2,1,1501
20:47:32.584715,893897,648259998,2,1,1501
20:47:32.585362,893897,648907274,2,1,1501
20:47:32.586068,893897,649613791,2,1,1501
20:47:32.590674,893897,654219539,2,1,1501
20:47:32.591086,893897,654631416,2,1,1501
20:47:32.591655,893897,655200510,2,1,1501
20:47:32.591661,893897,655206647,2,1,1501
20:47:32.596946,893897,660491438,2,1,1501
20:47:32.597244,893897,660789459,2,1,1501
20:47:32.597250,893897,660794980,2,1,1501
20:47:32.601785,893897,665330413,2,1,829
20:47:32.602373,893897,665918809,2,1,1501
20:47:32.603143,893897,666688535,2,1,1501
