time,eNB_ID,rnti,rb_id,length
20:47:32.585789,0,49395,1,0
20:47:32.585791,0,49395,4,1
20:47:32.642696,0,49395,1,0
20:47:32.642698,0,49395,4,1
20:47:32.749037,0,49395,1,0
20:47:32.749039,0,49395,4,1
20:47:32.780677,0,49395,1,0
20:47:32.780679,0,49395,4,1
20:47:32.808794,0,49395,1,0
20:47:32.808796,0,49395,4,1
20:47:32.836962,0,49395,1,0
20:47:32.836963,0,49395,4,1
20:47:32.865534,0,49395,1,0
20:47:32.865535,0,49395,4,1
20:47:32.893614,0,49395,1,0
20:47:32.893616,0,49395,4,1
20:47:32.921874,0,49395,1,0
20:47:32.921876,0,49395,4,1
20:47:32.950012,0,49395,1,0
20:47:32.950013,0,49395,4,1
20:47:32.978937,0,49395,1,0
20:47:32.978938,0,49395,4,1
20:47:33.035307,0,49395,1,0
20:47:33.035309,0,49395,4,1
20:47:33.098041,0,61809,1,0
20:47:33.098043,0,61809,4,1
20:47:33.156372,0,61809,1,0
20:47:33.156374,0,61809,4,1
20:47:33.166828,0,49395,1,0
20:47:33.166829,0,49395,4,1
20:47:33.195326,0,49395,1,0
20:47:33.195328,0,49395,4,1
20:47:33.242472,0,49395,1,0
20:47:33.242474,0,49395,4,1
20:47:33.264370,0,61809,1,0
20:47:33.264371,0,61809,4,1
20:47:33.325818,0,61809,1,0
20:47:33.325820,0,61809,4,1
20:47:33.385388,0,61809,1,0
20:47:33.385390,0,61809,4,1
20:47:33.446009,0,61809,1,0
20:47:33.446010,0,61809,4,1
20:47:33.496137,0,61809,1,0
20:47:33.496139,0,61809,4,1
20:47:33.550288,0,61809,1,0
20:47:33.550290,0,61809,4,1
20:47:33.576330,0,61809,1,0
20:47:33.576331,0,61809,4,1
20:47:33.631137,0,49395,1,0
20:47:33.631139,0,49395,4,1
20:47:33.708095,0,49395,1,0
20:47:33.708097,0,49395,4,1
20:47:33.781289,0,49395,1,0
20:47:33.781291,0,49395,4,1
20:47:33.831815,0,49395,1,0
20:47:33.831817,0,49395,4,1
20:47:33.886185,0,49395,1,0
20:47:33.886187,0,49395,4,1
20:47:33.936093,0,49395,1,0
20:47:33.936095,0,49395,4,1
20:47:33.964243,0,49395,1,0
20:47:33.964244,0,49395,4,1
20:47:33.993126,0,49395,1,0
20:47:33.993127,0,49395,4,1
20:47:34.022024,0,49395,1,0
20:47:34.022025,0,49395,4,1
20:47:34.050911,0,49395,1,0
20:47:34.050912,0,49395,4,1
20:47:34.079600,0,49395,1,0
20:47:34.079602,0,49395,4,1
20:47:34.098608,0,49395,1,0
20:47:34.098610,0,49395,4,1
20:47:34.212462,0,61809,1,0
20:47:34.212463,0,61809,4,1
