time,eNB_ID,rnti,rb_id,length
20:47:32.515979,0,49395,4,15
20:47:32.527477,0,49395,4,461
20:47:32.528105,0,49395,4,1041
20:47:32.528105,0,49395,4,1129
20:47:32.528653,0,49395,4,383
20:47:32.528653,0,49395,4,1507
20:47:32.528653,0,49395,4,277
20:47:32.533192,0,49395,4,464
20:47:32.533866,0,49395,4,776
20:47:32.533866,0,49395,4,1394
20:47:32.534371,0,49395,4,118
20:47:32.534371,0,49395,4,1507
20:47:32.534371,0,49395,4,542
20:47:32.539933,0,49395,4,461
20:47:32.540231,0,49395,4,514
20:47:32.540231,0,49395,4,1507
20:47:32.540232,0,49395,4,147
20:47:32.540561,0,49395,4,1365
20:47:32.540562,0,49395,4,516
20:47:32.544938,0,49395,4,464
20:47:32.545711,0,49395,4,537
20:47:32.545711,0,49395,4,1408
20:47:32.546370,0,49395,4,104
20:47:32.546370,0,49395,4,1507
20:47:32.546370,0,49395,4,331
20:47:32.550695,0,49395,4,461
20:47:32.551504,0,49395,4,725
20:47:32.551505,0,49395,4,1445
20:47:32.551872,0,49395,4,67
20:47:32.551872,0,49395,4,1507
20:47:32.551873,0,49395,4,593
20:47:32.556353,0,49395,4,464
20:47:32.557128,0,49395,4,460
20:47:32.557128,0,49395,4,1507
20:47:32.557128,0,49395,4,201
20:47:32.557736,0,49395,4,1311
20:47:32.557736,0,49395,4,859
20:47:32.562175,0,49395,4,461
20:47:32.562796,0,49395,4,197
20:47:32.562796,0,49395,4,1507
20:47:32.562796,0,49395,4,463
20:47:32.563496,0,49395,4,1049
20:47:32.563496,0,49395,4,832
20:47:32.567768,0,49395,4,464
20:47:32.568617,0,49395,4,221
20:47:32.568617,0,49395,4,1507
20:47:32.568617,0,49395,4,439
20:47:32.568992,0,49395,4,1073
20:47:32.568993,0,49395,4,1097
20:47:32.573390,0,49395,4,415
20:47:32.573390,0,49395,4,44
20:47:32.574195,0,49395,4,1468
20:47:32.574195,0,49395,4,702
20:47:32.574651,0,49395,4,810
20:47:32.574652,0,49395,4,1360
20:47:32.579338,0,49395,4,152
20:47:32.579338,0,49395,4,309
20:47:32.579785,0,49395,4,1203
20:47:32.579786,0,49395,4,838
20:47:32.580266,0,49395,4,674
20:47:32.580266,0,49395,4,1496
20:47:32.584706,0,49395,4,16
20:47:32.584706,0,49395,4,442
20:47:32.585358,0,49395,4,1070
20:47:32.585358,0,49395,4,1100
20:47:32.586065,0,49395,4,412
20:47:32.586065,0,49395,4,1469
20:47:32.590666,0,49395,4,43
20:47:32.590666,0,49395,4,418
20:47:32.591081,0,49395,4,1094
20:47:32.591081,0,49395,4,1076
