time,eNB_ID,rnti,rb_id,length
20:47:32.528117,0,2,1,1504
20:47:32.528657,0,2,1,1504
20:47:32.528667,0,2,1,1504
20:47:32.533876,0,2,1,1504
20:47:32.534375,0,2,1,1504
20:47:32.534384,0,2,1,1504
20:47:32.540237,0,2,1,1504
20:47:32.540248,0,2,1,1504
20:47:32.540565,0,2,1,1504
20:47:32.545716,0,2,1,1504
20:47:32.546374,0,2,1,1504
20:47:32.546381,0,2,1,1504
20:47:32.551509,0,2,1,1504
20:47:32.551876,0,2,1,1504
20:47:32.551883,0,2,1,1504
20:47:32.557132,0,2,1,1504
20:47:32.557142,0,2,1,1504
20:47:32.557740,0,2,1,1504
20:47:32.562801,0,2,1,1504
20:47:32.562808,0,2,1,1504
20:47:32.563500,0,2,1,1504
20:47:32.568621,0,2,1,1504
20:47:32.568629,0,2,1,1504
20:47:32.568996,0,2,1,1504
20:47:32.573398,0,2,1,1504
20:47:32.574200,0,2,1,1504
20:47:32.574657,0,2,1,1504
20:47:32.579347,0,2,1,1504
20:47:32.579790,0,2,1,1504
20:47:32.580271,0,2,1,1504
20:47:32.584714,0,2,1,1504
20:47:32.585362,0,2,1,1504
20:47:32.586068,0,2,1,1504
20:47:32.590673,0,2,1,1504
20:47:32.591086,0,2,1,1504
20:47:32.591655,0,2,1,1504
20:47:32.591661,0,2,1,1504
20:47:32.596945,0,2,1,1504
20:47:32.597244,0,2,1,1504
20:47:32.597249,0,2,1,1504
20:47:32.601784,0,2,1,832
20:47:32.602373,0,2,1,1504
20:47:32.603143,0,2,1,1504
20:47:32.607425,0,2,1,1504
20:47:32.608046,0,2,1,1504
20:47:32.608691,0,2,1,1504
20:47:32.613011,0,2,1,1504
20:47:32.613701,0,2,1,1504
20:47:32.614272,0,2,1,1504
20:47:32.614277,0,2,1,1504
20:47:32.619374,0,2,1,1504
20:47:32.619928,0,2,1,1504
20:47:32.619936,0,2,1,1504
20:47:32.624951,0,2,1,1504
20:47:32.624959,0,2,1,1504
20:47:32.625394,0,2,1,1504
20:47:32.630673,0,2,1,1504
20:47:32.630682,0,2,1,1504
20:47:32.631798,0,2,1,1504
20:47:32.636451,0,2,1,1504
20:47:32.636462,0,2,1,1504
20:47:32.636985,0,2,1,1504
20:47:32.641808,0,2,1,1504
20:47:32.641816,0,2,1,1504
20:47:32.642322,0,2,1,1504
20:47:32.647678,0,2,1,1504
20:47:32.647685,0,2,1,1504
20:47:32.648160,0,2,1,1504
20:47:32.653178,0,2,1,1504
20:47:32.653186,0,2,1,1504
20:47:32.654640,0,2,1,1504
20:47:32.658827,0,2,1,1504
20:47:32.658839,0,2,1,1504
20:47:32.659380,0,2,1,1504
20:47:32.663885,0,2,1,1504
20:47:32.664396,0,2,1,1504
20:47:32.665025,0,2,1,1504
20:47:32.669499,0,2,1,1504
20:47:32.670309,0,2,1,1504
20:47:32.670683,0,2,1,1504
20:47:32.670688,0,2,1,1504
20:47:32.676236,0,2,1,832
20:47:32.676245,0,2,1,1504
20:47:32.676575,0,2,1,1504
20:47:32.681449,0,2,1,1504
20:47:32.681460,0,2,1,1504
20:47:32.682200,0,2,1,1504
20:47:32.733816,0,2,1,1504
20:47:32.734182,0,2,1,1504
20:47:32.734361,0,2,1,1504
20:47:32.735060,0,2,1,1504
20:47:32.736254,0,2,1,1504
20:47:32.736493,0,2,1,1504
20:47:32.736502,0,2,1,1504
20:47:32.742957,0,2,1,1504
20:47:32.743915,0,2,1,1504
20:47:32.743933,0,2,1,1504
20:47:32.749450,0,2,1,1504
20:47:32.750128,0,2,1,1504
20:47:32.750136,0,2,1,1504
20:47:32.756321,0,2,1,1504
20:47:32.757319,0,2,1,1504
20:47:32.757328,0,2,1,1504
20:47:32.763506,0,2,1,1504
20:47:32.763515,0,2,1,1504
20:47:32.764268,0,2,1,1504
20:47:32.769714,0,2,1,1504
20:47:32.769727,0,2,1,1504
20:47:32.770316,0,2,1,1504
20:47:32.775544,0,2,1,1504
20:47:32.775553,0,2,1,1504
20:47:32.775995,0,2,1,1504
20:47:32.781124,0,2,1,1504
20:47:32.781132,0,2,1,1504
20:47:32.781745,0,2,1,1504
20:47:32.786644,0,2,1,1504
20:47:32.786655,0,2,1,1504
20:47:32.787225,0,2,1,1504
20:47:32.791462,0,2,1,1504
20:47:32.792103,0,2,1,1504
20:47:32.792793,0,2,1,1504
20:47:32.797265,0,2,1,1504
20:47:32.797852,0,2,1,832
20:47:32.798413,0,2,1,1504
20:47:32.798421,0,2,1,1504
20:47:32.803524,0,2,1,1504
20:47:32.803542,0,2,1,1504
20:47:32.804071,0,2,1,1504
20:47:32.809199,0,2,1,1504
20:47:32.809207,0,2,1,1504
20:47:32.809714,0,2,1,1504
20:47:32.813965,0,2,1,1504
20:47:32.814811,0,2,1,1504
20:47:32.815445,0,2,1,1504
20:47:32.820392,0,2,1,1504
20:47:32.820407,0,2,1,1504
20:47:32.820952,0,2,1,1504
20:47:32.825671,0,2,1,1504
20:47:32.826140,0,2,1,1504
20:47:32.826529,0,2,1,1504
20:47:32.826537,0,2,1,1504
20:47:32.831588,0,2,1,1504
20:47:32.832133,0,2,1,1504
20:47:32.832143,0,2,1,1504
20:47:32.837237,0,2,1,1504
20:47:32.838034,0,2,1,1504
20:47:32.838043,0,2,1,1504
20:47:32.842962,0,2,1,1504
20:47:32.843496,0,2,1,1504
20:47:32.843504,0,2,1,1504
20:47:32.848686,0,2,1,1504
20:47:32.848703,0,2,1,1504
20:47:32.849365,0,2,1,1504
20:47:32.854569,0,2,1,1504
20:47:32.854581,0,2,1,1504
20:47:32.854957,0,2,1,1504
20:47:32.860375,0,2,1,1504
20:47:32.860392,0,2,1,1504
20:47:32.860865,0,2,1,1504
20:47:32.866009,0,2,1,1504
20:47:32.866020,0,2,1,1504
20:47:32.866779,0,2,1,1504
20:47:32.871573,0,2,1,1504
20:47:32.871588,0,2,1,832
20:47:32.872020,0,2,1,1504
20:47:32.872027,0,2,1,1504
20:47:32.877233,0,2,1,1504
20:47:32.877680,0,2,1,1504
20:47:32.877693,0,2,1,1504
20:47:32.882816,0,2,1,1504
20:47:32.882826,0,2,1,1504
20:47:32.883406,0,2,1,1504
20:47:32.888427,0,2,1,1504
20:47:32.888448,0,2,1,1504
20:47:32.888803,0,2,1,1504
20:47:32.893993,0,2,1,1504
20:47:32.894010,0,2,1,1504
20:47:32.894507,0,2,1,1504
20:47:32.899589,0,2,1,1504
20:47:32.899597,0,2,1,1504
20:47:32.900132,0,2,1,1504
20:47:32.904497,0,2,1,1504
20:47:32.905137,0,2,1,1504
20:47:32.905780,0,2,1,1504
20:47:32.910138,0,2,1,1504
20:47:32.910879,0,2,1,1504
20:47:32.911447,0,2,1,1504
20:47:32.915738,0,2,1,1504
20:47:32.916645,0,2,1,1504
20:47:32.917025,0,2,1,1504
20:47:32.917031,0,2,1,1504
20:47:32.922327,0,2,1,1504
20:47:32.922732,0,2,1,1504
20:47:32.922738,0,2,1,1504
20:47:32.927798,0,2,1,1504
20:47:32.927805,0,2,1,1504
20:47:32.928503,0,2,1,1504
20:47:32.933429,0,2,1,1504
20:47:32.933438,0,2,1,1504
20:47:32.933990,0,2,1,1504
20:47:32.939084,0,2,1,1504
20:47:32.939095,0,2,1,1504
20:47:32.939632,0,2,1,1504
20:47:32.944706,0,2,1,1504
20:47:32.944728,0,2,1,832
20:47:32.945205,0,2,1,1504
20:47:32.945212,0,2,1,1504
20:47:32.950372,0,2,1,1504
20:47:32.950388,0,2,1,1504
20:47:32.951009,0,2,1,1504
20:47:32.956181,0,2,1,1504
20:47:32.956801,0,2,1,1504
20:47:32.956809,0,2,1,1504
20:47:32.961803,0,2,1,1504
20:47:32.962359,0,2,1,1504
20:47:32.962365,0,2,1,1504
20:47:32.967426,0,2,1,1504
20:47:32.967977,0,2,1,1504
20:47:32.967984,0,2,1,1504
20:47:32.973067,0,2,1,1504
20:47:32.973076,0,2,1,1504
20:47:32.973777,0,2,1,1504
20:47:32.978773,0,2,1,1504
20:47:32.978781,0,2,1,1504
20:47:32.979428,0,2,1,1504
20:47:32.984468,0,2,1,1504
20:47:32.984478,0,2,1,1504
20:47:32.984975,0,2,1,1504
20:47:32.989212,0,2,1,1504
20:47:32.989938,0,2,1,1504
20:47:32.990516,0,2,1,1504
20:47:32.994992,0,2,1,1504
20:47:32.995798,0,2,1,1504
20:47:32.996305,0,2,1,1504
20:47:33.000827,0,2,1,1504
20:47:33.001429,0,2,1,1504
20:47:33.001952,0,2,1,1504
20:47:33.001959,0,2,1,1504
20:47:33.007020,0,2,1,1504
20:47:33.007608,0,2,1,1504
20:47:33.007614,0,2,1,1504
20:47:33.012648,0,2,1,1504
20:47:33.013233,0,2,1,1504
20:47:33.013240,0,2,1,1504
20:47:33.018259,0,2,1,1504
20:47:33.018269,0,2,1,832
20:47:33.018993,0,2,1,1504
20:47:33.023241,0,2,1,1504
20:47:33.023893,0,2,1,1504
20:47:33.024514,0,2,1,1504
20:47:33.024521,0,2,1,1504
20:47:33.029477,0,2,1,1504
20:47:33.030067,0,2,1,1504
20:47:33.030075,0,2,1,1504
20:47:33.035155,0,2,1,1504
20:47:33.035838,0,2,1,1504
20:47:33.035845,0,2,1,1504
20:47:33.040786,0,1,1,1504
20:47:33.041475,0,1,1,1504
20:47:33.045776,0,1,1,1504
20:47:33.046449,0,1,1,1504
20:47:33.047054,0,1,1,1504
20:47:33.051567,0,1,1,1504
20:47:33.052264,0,1,1,1504
20:47:33.052704,0,1,1,1504
20:47:33.052710,0,1,1,1504
20:47:33.057869,0,1,1,1504
20:47:33.058341,0,1,1,1504
20:47:33.058349,0,1,1,1504
20:47:33.063413,0,1,1,1504
20:47:33.064120,0,1,1,1504
20:47:33.064126,0,1,1,1504
20:47:33.069052,0,1,1,1504
20:47:33.069850,0,1,1,1504
20:47:33.069855,0,1,1,1504
20:47:33.074683,0,1,1,1504
20:47:33.074690,0,1,1,1504
20:47:33.075350,0,1,1,1504
20:47:33.080417,0,1,1,1504
20:47:33.080435,0,1,1,1504
20:47:33.080982,0,1,1,1504
20:47:33.085272,0,1,1,1504
20:47:33.085947,0,1,1,1504
20:47:33.086647,0,1,1,1504
20:47:33.091344,0,1,1,1504
20:47:33.091985,0,1,1,1504
20:47:33.092672,0,1,1,1504
