time,eNB_ID,rnti,rb_id,length
20:47:32.528110,0,49395,1,1504
20:47:32.528654,0,49395,1,1504
20:47:32.528656,0,49395,1,1504
20:47:32.533868,0,49395,1,1504
20:47:32.534372,0,49395,1,1504
20:47:32.534373,0,49395,1,1504
20:47:32.540233,0,49395,1,1504
20:47:32.540235,0,49395,1,1504
20:47:32.540563,0,49395,1,1504
20:47:32.545712,0,49395,1,1504
20:47:32.546371,0,49395,1,1504
20:47:32.546373,0,49395,1,1504
20:47:32.551506,0,49395,1,1504
20:47:32.551873,0,49395,1,1504
20:47:32.551875,0,49395,1,1504
20:47:32.557129,0,49395,1,1504
20:47:32.557131,0,49395,1,1504
20:47:32.557737,0,49395,1,1504
20:47:32.562797,0,49395,1,1504
20:47:32.562799,0,49395,1,1504
20:47:32.563497,0,49395,1,1504
20:47:32.568618,0,49395,1,1504
20:47:32.568619,0,49395,1,1504
20:47:32.568994,0,49395,1,1504
20:47:32.573394,0,49395,1,1504
20:47:32.574196,0,49395,1,1504
20:47:32.574652,0,49395,1,1504
20:47:32.579340,0,49395,1,1504
20:47:32.579787,0,49395,1,1504
20:47:32.580267,0,49395,1,1504
20:47:32.584708,0,49395,1,1504
20:47:32.585359,0,49395,1,1504
20:47:32.586066,0,49395,1,1504
20:47:32.590667,0,49395,1,1504
20:47:32.591082,0,49395,1,1504
20:47:32.591652,0,49395,1,1504
20:47:32.591653,0,49395,1,1504
20:47:32.596939,0,49395,1,1504
20:47:32.597241,0,49395,1,1504
20:47:32.597243,0,49395,1,1504
20:47:32.601777,0,49395,1,832
20:47:32.602369,0,49395,1,1504
20:47:32.603140,0,49395,1,1504
20:47:32.607421,0,49395,1,1504
20:47:32.608043,0,49395,1,1504
20:47:32.608687,0,49395,1,1504
20:47:32.613005,0,49395,1,1504
20:47:32.613698,0,49395,1,1504
20:47:32.614268,0,49395,1,1504
20:47:32.614269,0,49395,1,1504
20:47:32.619369,0,49395,1,1504
20:47:32.619925,0,49395,1,1504
20:47:32.619926,0,49395,1,1504
20:47:32.624949,0,49395,1,1504
20:47:32.624950,0,49395,1,1504
20:47:32.625390,0,49395,1,1504
20:47:32.630668,0,49395,1,1504
20:47:32.630670,0,49395,1,1504
20:47:32.631795,0,49395,1,1504
20:47:32.636446,0,49395,1,1504
20:47:32.636448,0,49395,1,1504
20:47:32.636983,0,49395,1,1504
20:47:32.641804,0,49395,1,1504
20:47:32.641805,0,49395,1,1504
20:47:32.642320,0,49395,1,1504
20:47:32.647674,0,49395,1,1504
20:47:32.647677,0,49395,1,1504
20:47:32.648158,0,49395,1,1504
20:47:32.653174,0,49395,1,1504
20:47:32.653176,0,49395,1,1504
20:47:32.654638,0,49395,1,1504
20:47:32.658824,0,49395,1,1504
20:47:32.658826,0,49395,1,1504
20:47:32.659378,0,49395,1,1504
20:47:32.663881,0,49395,1,1504
20:47:32.664394,0,49395,1,1504
20:47:32.665023,0,49395,1,1504
20:47:32.669496,0,49395,1,1504
20:47:32.670307,0,49395,1,1504
20:47:32.670681,0,49395,1,1504
20:47:32.670682,0,49395,1,1504
20:47:32.676233,0,49395,1,832
20:47:32.676235,0,49395,1,1504
20:47:32.676572,0,49395,1,1504
20:47:32.681446,0,49395,1,1504
20:47:32.681448,0,49395,1,1504
20:47:32.682198,0,49395,1,1504
20:47:32.733695,0,49395,1,1504
20:47:32.734057,0,49395,1,1504
20:47:32.734359,0,49395,1,1504
20:47:32.735058,0,49395,1,1504
20:47:32.735808,0,49395,1,1504
20:47:32.736457,0,49395,1,1504
20:47:32.736458,0,49395,1,1504
20:47:32.742876,0,49395,1,1504
20:47:32.743751,0,49395,1,1504
20:47:32.743753,0,49395,1,1504
20:47:32.749398,0,49395,1,1504
20:47:32.750125,0,49395,1,1504
20:47:32.750126,0,49395,1,1504
20:47:32.756318,0,49395,1,1504
20:47:32.757316,0,49395,1,1504
20:47:32.757318,0,49395,1,1504
20:47:32.763401,0,49395,1,1504
20:47:32.763403,0,49395,1,1504
20:47:32.764160,0,49395,1,1504
20:47:32.769635,0,49395,1,1504
20:47:32.769636,0,49395,1,1504
20:47:32.770310,0,49395,1,1504
20:47:32.775541,0,49395,1,1504
20:47:32.775542,0,49395,1,1504
20:47:32.775891,0,49395,1,1504
20:47:32.781120,0,49395,1,1504
20:47:32.781123,0,49395,1,1504
20:47:32.781742,0,49395,1,1504
20:47:32.786503,0,49395,1,1504
20:47:32.786504,0,49395,1,1504
20:47:32.787049,0,49395,1,1504
20:47:32.791436,0,49395,1,1504
20:47:32.792100,0,49395,1,1504
20:47:32.792790,0,49395,1,1504
20:47:32.797262,0,49395,1,1504
20:47:32.797849,0,49395,1,832
20:47:32.798410,0,49395,1,1504
20:47:32.798411,0,49395,1,1504
20:47:32.803346,0,49395,1,1504
20:47:32.803347,0,49395,1,1504
20:47:32.803909,0,49395,1,1504
20:47:32.809113,0,49395,1,1504
20:47:32.809114,0,49395,1,1504
20:47:32.809664,0,49395,1,1504
20:47:32.813957,0,49395,1,1504
20:47:32.814799,0,49395,1,1504
20:47:32.815442,0,49395,1,1504
20:47:32.820372,0,49395,1,1504
20:47:32.820374,0,49395,1,1504
20:47:32.820945,0,49395,1,1504
20:47:32.825667,0,49395,1,1504
20:47:32.826137,0,49395,1,1504
20:47:32.826525,0,49395,1,1504
20:47:32.826527,0,49395,1,1504
20:47:32.831583,0,49395,1,1504
20:47:32.832130,0,49395,1,1504
20:47:32.832131,0,49395,1,1504
20:47:32.837233,0,49395,1,1504
20:47:32.838030,0,49395,1,1504
20:47:32.838032,0,49395,1,1504
20:47:32.842959,0,49395,1,1504
20:47:32.843493,0,49395,1,1504
20:47:32.843494,0,49395,1,1504
20:47:32.848682,0,49395,1,1504
20:47:32.848684,0,49395,1,1504
20:47:32.849363,0,49395,1,1504
20:47:32.854555,0,49395,1,1504
