time,eNB_ID,rnti,rb_id,length
20:01:24.819329,0,28730,1,1504
20:01:24.819904,0,28730,1,1504
20:01:24.824328,0,28730,1,1504
20:01:24.824978,0,28730,1,1504
20:01:24.826568,0,28730,1,1504
20:01:24.826575,0,28730,1,1504
20:01:24.831751,0,28730,1,1504
20:01:24.832153,0,28730,1,1504
20:01:24.832155,0,28730,1,1504
20:01:24.836660,0,28730,1,1504
20:01:24.836662,0,28730,1,1504
20:01:24.837366,0,28730,1,1504
20:01:24.842947,0,28730,1,1504
20:01:24.842950,0,28730,1,1504
20:01:24.843782,0,28730,1,1504
20:01:24.848963,0,28730,1,1504
20:01:24.848966,0,28730,1,1504
20:01:24.849269,0,28730,1,1504
20:01:24.854284,0,28730,1,1504
20:01:24.854285,0,28730,1,1504
20:01:24.854926,0,28730,1,1504
20:01:24.859573,0,28730,1,1504
20:01:24.860253,0,28730,1,1504
20:01:24.860966,0,28730,1,1504
20:01:24.865938,0,28730,1,1504
20:01:24.866188,0,28730,1,1504
20:01:24.866754,0,28730,1,1504
20:01:24.871942,0,28730,1,1504
20:01:24.872462,0,28730,1,1504
20:01:24.873280,0,28730,1,1504
20:01:24.873282,0,28730,1,1504
20:01:24.878209,0,28730,1,1504
20:01:24.878792,0,28730,1,1504
20:01:24.878794,0,28730,1,1504
20:01:24.884155,0,28730,1,1504
20:01:24.884158,0,28730,1,1504
20:01:24.884824,0,28730,1,1504
20:01:24.890005,0,28730,1,1504
20:01:24.890007,0,28730,1,1504
20:01:24.890482,0,28730,1,1504
20:01:24.894969,0,28730,1,832
20:01:24.895616,0,28730,1,1504
20:01:24.896649,0,28730,1,1504
20:01:24.896650,0,28730,1,1504
20:01:24.901358,0,28730,1,1504
20:01:24.902666,0,28730,1,1504
20:01:24.902668,0,28730,1,1504
20:01:24.907161,0,28730,1,1504
20:01:24.907787,0,28730,1,1504
20:01:24.907788,0,28730,1,1504
20:01:24.914145,0,28730,1,1504
20:01:24.914436,0,28730,1,1504
20:01:24.914439,0,28730,1,1504
20:01:24.918923,0,28730,1,1504
20:01:24.919514,0,28730,1,1504
20:01:24.919517,0,28730,1,1504
20:01:24.929266,0,28730,1,1504
20:01:24.929928,0,28730,1,1504
20:01:24.929929,0,28730,1,1504
20:01:24.935350,0,28730,1,1504
20:01:24.935353,0,28730,1,1504
20:01:24.935981,0,28730,1,1504
20:01:24.941727,0,28730,1,1504
20:01:24.941729,0,28730,1,1504
20:01:24.942222,0,28730,1,1504
20:01:24.947142,0,28730,1,1504
20:01:24.947143,0,28730,1,1504
20:01:24.947425,0,28730,1,1504
20:01:24.957321,0,28730,1,1504
20:01:24.958293,0,28730,1,1504
20:01:24.959272,0,28730,1,1504
20:01:24.962330,0,28730,1,1504
20:01:24.963778,0,28730,1,1504
20:01:24.964869,0,28730,1,1504
20:01:24.968816,0,28730,1,1504
20:01:24.970353,0,28730,1,1504
20:01:24.971310,0,28730,1,1504
20:01:24.971312,0,28730,1,1504
20:01:24.977163,0,28730,1,1504
20:01:24.977768,0,28730,1,1504
20:01:24.977770,0,28730,1,1504
20:01:24.982744,0,28730,1,832
20:01:24.982745,0,28730,1,1504
20:01:24.983243,0,28730,1,1504
20:01:24.987808,0,28730,1,1504
20:01:24.988696,0,28730,1,1504
20:01:24.989136,0,28730,1,1504
20:01:24.993631,0,28730,1,1504
20:01:24.994346,0,28730,1,1504
20:01:24.994847,0,28730,1,1504
20:01:24.994849,0,28730,1,1504
20:01:25.000090,0,28730,1,1504
20:01:25.000625,0,28730,1,1504
20:01:25.000627,0,28730,1,1504
20:01:25.005787,0,28730,1,1504
20:01:25.006378,0,28730,1,1504
20:01:25.006380,0,28730,1,1504
20:01:25.011707,0,28730,1,1504
20:01:25.011709,0,28730,1,1504
20:01:25.012309,0,28730,1,1504
20:01:25.017829,0,28730,1,1504
20:01:25.018222,0,28730,1,1504
20:01:25.018224,0,28730,1,1504
20:01:25.023537,0,28730,1,1504
20:01:25.024126,0,28730,1,1504
20:01:25.024127,0,28730,1,1504
20:01:25.029497,0,28730,1,1504
20:01:25.029499,0,28730,1,1504
20:01:25.029945,0,28730,1,1504
20:01:25.035215,0,28730,1,1504
20:01:25.035217,0,28730,1,1504
20:01:25.035946,0,28730,1,1504
20:01:25.041398,0,28730,1,1504
20:01:25.041401,0,28730,1,1504
20:01:25.041951,0,28730,1,1504
20:01:25.047250,0,28730,1,1504
20:01:25.047253,0,28730,1,1504
20:01:25.048061,0,28730,1,1504
20:01:25.052628,0,28730,1,1504
20:01:25.053354,0,28730,1,1504
20:01:25.053977,0,28730,1,1504
20:01:25.053980,0,28730,1,1504
20:01:25.059486,0,28730,1,832
20:01:25.059489,0,28730,1,1504
20:01:25.060131,0,28730,1,1504
20:01:25.065607,0,28730,1,1504
20:01:25.065609,0,28730,1,1504
20:01:25.066124,0,28730,1,1504
20:01:25.071406,0,28730,1,1504
20:01:25.071408,0,28730,1,1504
20:01:25.071974,0,28730,1,1504
20:01:25.076360,0,28730,1,1504
