time,rnti,frame,slot,mcs,tbs
20:01:29.162516,749,158,5,0,21
20:01:29.185279,28730,160,5,0,21
20:01:29.213052,28730,162,14,0,21
20:01:29.246850,28730,165,4,0,21
20:01:29.294566,749,168,16,0,21
20:01:29.374938,28730,175,5,0,21
20:01:29.403193,28730,177,15,0,21
20:01:29.420633,749,179,6,0,21
20:01:29.523081,28730,188,5,0,21
20:01:29.539555,749,189,14,0,21
20:01:29.567972,749,192,4,0,21
20:01:29.597591,749,194,15,0,21
20:01:29.643086,28730,198,14,0,21
20:01:29.716152,749,204,16,0,21
20:01:29.743573,749,207,4,0,21
20:01:29.766323,28730,209,4,0,21
20:01:29.772040,749,209,14,0,21
20:01:29.802833,749,212,4,0,21
20:01:29.831580,749,214,15,0,21
20:01:29.883130,28730,219,5,0,21
20:01:29.911843,28730,221,15,0,21
20:01:29.947134,749,224,16,0,21
20:01:30.032649,28730,232,5,0,21
20:01:30.067415,749,235,6,0,21
20:01:30.151236,28730,242,14,0,21
20:01:30.179524,28730,245,4,0,21
20:01:30.186437,749,245,16,0,21
20:01:30.188796,28730,246,0,0,21
20:01:30.211667,749,248,0,0,19
20:01:30.294374,28730,255,5,0,21
20:01:30.325171,749,256,10,0,21
20:01:30.465939,28730,265,15,0,21
20:01:30.478369,749,266,16,0,21
20:01:30.585218,28730,276,6,0,21
20:01:30.596691,749,277,6,0,21
20:01:30.702527,28730,286,14,0,21
20:01:30.714460,749,287,15,0,21
20:01:30.730883,28730,289,4,0,21
20:01:30.828247,749,297,16,0,21
20:01:30.844849,28730,299,5,0,21
20:01:30.855736,749,300,4,0,21
20:01:30.873264,28730,301,15,0,21
20:01:30.884492,749,302,15,0,21
20:01:30.987341,28730,311,16,0,21
20:01:30.998636,749,312,16,0,21
20:01:31.014677,28730,314,4,0,21
20:01:31.025776,749,315,4,0,21
20:01:31.044280,28730,316,15,0,21
20:01:31.055471,749,317,15,0,21
20:01:31.084451,749,320,5,0,21
20:01:31.160362,28730,326,16,0,21
20:01:31.188315,28730,329,4,0,21
20:01:31.200614,749,330,5,0,21
20:01:31.217287,28730,331,14,0,21
20:01:31.228834,749,332,14,0,21
20:01:31.333303,28730,341,15,0,21
20:01:31.351188,749,343,6,0,21
20:01:31.362115,28730,344,5,0,21
20:01:31.382362,28730,346,0,0,21
20:01:31.405540,749,348,0,0,21
20:01:31.471473,749,353,14,0,21
20:01:31.483132,28730,354,14,0,21
20:01:31.500499,749,356,4,0,21
20:01:31.511888,28730,357,4,0,21
20:01:31.540923,28730,359,14,0,21
20:01:31.615928,749,366,5,0,21
20:01:31.644319,749,368,14,0,21
20:01:31.661442,28730,370,4,0,21
20:01:31.673058,749,371,4,0,21
20:01:31.777175,28730,380,5,0,21
20:01:31.789392,749,381,6,0,21
20:01:31.899451,28730,390,16,0,21
20:01:31.910261,749,391,15,0,21
20:01:31.961820,749,394,5,0,21
20:01:32.042740,28730,401,6,0,21
20:01:32.081755,749,404,14,0,21
20:01:32.110598,749,407,4,0,21
20:01:32.162218,28730,411,14,0,21
20:01:32.190665,28730,414,4,0,21
20:01:32.226204,749,417,5,0,21
20:01:32.254733,749,419,15,0,21
20:01:32.306659,28730,424,6,0,21
20:01:32.369706,749,429,16,0,21
20:01:32.470966,749,432,4,0,21
20:01:32.500384,749,434,15,0,21
20:01:32.500929,28730,434,16,0,21
20:01:32.615080,749,444,16,0,21
20:01:32.620718,28730,445,6,0,21
20:01:32.628947,28730,446,0,0,21
20:01:32.642689,749,447,4,0,21
20:01:32.651842,749,448,0,0,19
20:01:32.739759,28730,455,14,0,21
20:01:32.757473,749,457,5,0,21
20:01:32.768247,28730,458,4,0,21
20:01:32.786013,749,459,15,0,21
20:01:32.797432,28730,460,15,0,21
20:01:32.906451,749,470,5,0,21
20:01:32.912658,28730,470,16,0,21
20:01:32.939957,28730,473,4,0,21
20:01:32.968761,28730,475,14,0,21
20:01:32.997355,28730,478,4,0,21
20:01:33.025930,749,480,14,0,21
20:01:33.026524,28730,480,15,0,21
20:01:33.141361,28730,490,16,0,21
20:01:33.145929,749,491,4,0,21
20:01:33.261915,749,501,6,0,21
20:01:33.261919,28730,501,6,0,21
20:01:33.289706,749,503,15,0,21
20:01:33.383156,28730,511,16,0,21
20:01:33.405646,749,513,16,0,21
20:01:33.481663,749,516,4,0,21
20:01:33.543869,749,518,15,0,21
20:01:33.583794,28730,522,6,0,21
20:01:33.656921,749,528,16,0,21
20:01:33.683257,749,531,4,0,21
20:01:33.700385,28730,532,15,0,21
20:01:33.711194,749,533,14,0,21
20:01:33.820147,28730,543,5,0,21
20:01:33.831033,749,544,4,0,21
20:01:33.854024,28730,546,0,0,21
20:01:33.862925,749,546,15,0,21
20:01:33.877264,749,548,0,0,21
20:01:33.943585,28730,553,15,0,21
20:01:33.984172,749,557,5,0,21
20:01:34.059922,28730,563,16,0,21
20:01:34.087757,28730,566,4,0,21
20:01:34.105581,749,567,15,0,21
20:01:34.117216,28730,568,15,0,21
20:01:34.222165,749,577,16,0,21
20:01:34.233899,28730,578,16,0,21
20:01:34.249917,749,580,4,0,21
20:01:34.261549,28730,581,4,0,21
20:01:34.279571,749,582,15,0,21
20:01:34.290485,28730,583,14,0,21
20:01:34.395631,749,592,16,0,21
20:01:34.411794,28730,594,4,0,21
20:01:34.423315,749,595,4,0,21
20:01:34.441312,28730,596,15,0,21
20:01:34.452169,749,597,14,0,21
20:01:34.480619,749,600,4,0,21
20:01:34.557615,749,602,15,0,21
20:01:34.647268,28730,606,16,0,21
20:01:34.674811,28730,609,4,0,21
20:01:34.716802,749,612,16,0,21
20:01:34.744550,749,615,4,0,21
20:01:34.773530,749,617,14,0,21
20:01:34.791396,28730,619,5,0,21
20:01:34.802503,749,620,4,0,21
20:01:34.820301,28730,621,15,0,21
20:01:34.831771,749,622,15,0,21
20:01:34.935522,28730,631,16,0,21
20:01:34.946893,749,632,16,0,21
20:01:34.962728,28730,634,4,0,21
20:01:34.974020,749,635,4,0,21
20:01:34.991506,28730,636,15,0,21
20:01:35.002245,749,637,14,0,21
20:01:35.030805,749,640,4,0,21
20:01:35.059730,749,642,15,0,21
20:01:35.096634,28730,646,0,0,21
20:01:35.105815,28730,646,16,0,21
20:01:35.119554,749,648,0,0,19
20:01:35.133062,28730,649,4,0,21
20:01:35.161315,28730,651,14,0,21
20:01:35.173755,749,652,16,0,21
20:01:35.189624,28730,654,4,0,21
20:01:35.200961,749,655,4,0,21
20:01:35.218557,28730,656,15,0,21
20:01:35.229374,749,657,14,0,21
20:01:35.258223,749,660,4,0,21
20:01:35.333574,28730,666,16,0,21
20:01:35.360895,28730,669,4,0,21
20:01:35.372777,749,670,5,0,21
20:01:35.389644,28730,671,14,0,21
20:01:35.401021,749,672,14,0,21
20:01:35.418027,28730,674,4,0,21
20:01:35.429329,749,675,4,0,21
20:01:35.447237,28730,676,15,0,21
20:01:35.458065,749,677,14,0,21
20:01:35.486653,749,680,4,0,21
20:01:35.609550,28730,686,16,0,21
20:01:35.636664,28730,689,4,0,21
20:01:35.648620,749,690,5,0,21
20:01:35.665074,28730,691,14,0,21
20:01:35.676460,749,692,14,0,21
20:01:35.693863,28730,694,4,0,21
20:01:35.705291,749,695,4,0,21
20:01:35.808015,28730,704,5,0,21
20:01:35.819323,749,705,5,0,21
20:01:35.835776,28730,706,14,0,21
20:01:35.847730,749,707,15,0,21
20:01:35.863993,28730,709,4,0,21
20:01:35.961419,749,717,16,0,21
20:01:35.978261,28730,719,6,0,21
20:01:35.988375,749,720,4,0,21
20:01:36.017399,749,722,15,0,21
20:01:36.096704,28730,729,15,0,21
20:01:36.125007,28730,732,5,0,21
20:01:36.131139,749,732,16,0,21
20:01:36.158482,749,735,4,0,21
20:01:36.187336,749,737,14,0,21
20:01:36.243380,28730,742,14,0,21
20:01:36.268617,28730,745,4,0,21
20:01:36.276669,28730,746,0,0,21
20:01:36.294231,28730,747,15,0,21
20:01:36.296480,749,748,0,0,21
20:01:36.299007,749,748,5,0,21
20:01:36.324628,749,750,16,0,21
20:01:36.399260,28730,758,4,0,21
20:01:36.425462,749,760,16,0,21
20:01:36.449660,749,763,4,0,21
20:01:36.474888,749,765,14,0,21
20:01:36.499870,749,768,4,0,21
20:01:36.500423,28730,768,5,0,21
20:01:36.525690,749,770,15,0,21
20:01:36.682247,28730,779,0,0,21
20:01:36.700420,749,780,16,0,21
20:01:36.725590,749,783,6,0,21
20:01:36.750121,749,785,15,0,21
20:01:36.775677,749,788,6,0,21
20:01:36.787640,28730,789,10,0,21
20:01:36.876314,749,798,7,0,15
20:01:36.889734,28730,799,14,0,21
20:01:36.915808,28730,802,5,0,21
20:01:36.942084,28730,804,17,0,15
20:01:36.983755,749,809,0,0,21
20:01:37.042756,28730,814,17,0,15
20:01:37.066727,28730,817,5,0,21
20:01:37.087832,749,819,7,0,15
20:01:37.091935,28730,819,15,0,21
20:01:37.117367,28730,822,5,0,21
20:01:37.142708,28730,824,15,0,21
20:01:37.192279,749,829,14,0,21
20:01:37.243582,28730,834,16,0,21
20:01:37.297799,749,840,4,0,21
20:01:37.348935,28730,845,6,0,21
20:01:37.356218,28730,846,0,0,21
20:01:37.376489,749,848,0,0,19
20:01:37.399278,749,850,5,0,21
20:01:37.423939,749,852,14,0,21
20:01:37.448916,749,855,4,0,21
20:01:37.455056,28730,855,16,0,21
20:01:37.550418,749,865,5,0,21
20:01:37.560981,28730,866,6,0,21
20:01:37.576249,749,867,16,0,21
20:01:37.668678,28730,876,15,0,21
20:01:37.684415,749,878,5,0,21
20:01:37.774591,28730,886,16,0,21
20:01:37.795437,749,888,16,0,21
20:01:37.799578,28730,889,4,0,21
20:01:37.902361,28730,899,5,0,21
20:01:37.902856,749,899,6,0,21
20:01:37.927919,28730,901,15,0,21
20:01:38.028299,749,909,14,0,21
20:01:38.049547,28730,911,16,0,21
20:01:38.053634,749,912,4,0,21
20:01:38.155816,749,922,5,0,21
20:01:38.156808,28730,922,7,0,15
20:01:38.183537,749,924,14,0,21
20:01:38.184129,28730,924,15,0,21
20:01:38.211999,749,927,4,0,21
20:01:38.298300,28730,934,16,0,21
20:01:38.325134,28730,937,4,0,21
20:01:38.325703,749,937,5,0,21
20:01:38.353315,28730,939,14,0,21
20:01:38.353886,749,939,15,0,21
20:01:38.381526,28730,942,4,0,21
20:01:38.410486,28730,944,15,0,21
20:01:38.424540,28730,946,0,0,21
20:01:38.447128,749,948,0,0,21
20:01:38.467680,749,949,16,0,21
20:01:38.494996,749,952,4,0,21
20:01:38.523877,749,954,15,0,21
20:01:38.529512,28730,955,5,0,21
20:01:38.638593,749,964,16,0,21
20:01:38.649446,28730,965,15,0,21
20:01:38.665921,749,967,4,0,21
20:01:38.738597,749,969,14,0,21
20:01:38.767235,749,972,4,0,21
20:01:38.797142,749,974,15,0,21
20:01:38.809653,28730,975,16,0,21
20:01:38.837267,28730,978,4,0,21
20:01:38.866800,28730,980,15,0,21
20:01:38.914369,749,984,16,0,21
20:01:38.942501,749,987,4,0,21
20:01:38.972173,749,989,14,0,21
20:01:38.985306,28730,990,16,0,21
20:01:39.001512,749,992,4,0,21
20:01:39.013149,28730,993,4,0,21
20:01:39.031168,749,994,15,0,21
20:01:39.042144,28730,995,14,0,21
20:01:39.071087,28730,998,4,0,21
20:01:39.101032,28730,1000,16,0,21
20:01:39.146090,749,1004,16,0,21
20:01:39.173068,749,1007,4,0,21
20:01:39.201422,749,1009,14,0,21
20:01:39.214022,28730,1010,16,0,21
20:01:39.229785,749,1012,4,0,21
20:01:39.241179,28730,1013,4,0,21
20:01:39.258646,749,1014,15,0,21
20:01:39.269346,28730,1015,14,0,21
20:01:39.297833,28730,1018,4,0,21
20:01:39.326829,28730,1020,15,0,21
20:01:39.372912,749,0,16,0,21
20:01:39.440698,28730,6,16,0,21
20:01:39.468246,28730,9,4,0,21
20:01:39.492216,749,11,6,0,21
20:01:39.496823,28730,11,14,0,21
20:01:39.525106,28730,14,4,0,21
20:01:39.611929,749,21,16,0,21
20:01:39.614184,28730,22,0,0,21
20:01:39.637008,749,24,0,0,19
20:01:39.639964,28730,24,5,0,21
20:01:39.775381,749,32,6,0,21
20:01:39.805844,749,34,15,0,21
20:01:39.806386,28730,34,16,0,21
20:01:39.939057,749,44,16,0,21
20:01:39.944940,28730,45,6,0,21
20:01:39.966704,749,47,4,0,21
20:01:39.995576,749,49,14,0,21
20:01:40.024153,749,52,4,0,21
20:01:40.053539,749,54,15,0,21
20:01:40.064265,28730,55,14,0,21
20:01:40.092963,28730,58,4,0,21
20:01:40.121924,28730,60,15,0,21
20:01:40.167914,749,64,16,0,21
20:01:40.195279,749,67,4,0,21
20:01:40.224360,749,69,14,0,21
20:01:40.242633,28730,71,5,0,21
20:01:40.253511,749,72,4,0,21
20:01:40.282768,749,74,15,0,21
20:01:40.362494,28730,81,15,0,21
20:01:40.397135,749,84,16,0,21
20:01:40.424391,749,87,4,0,21
20:01:40.452713,749,89,14,0,21
20:01:40.476859,28730,91,16,0,21
20:01:40.481467,749,92,4,0,21
20:01:40.504501,28730,94,4,0,21
20:01:40.533679,28730,96,15,0,21
20:01:40.596195,749,102,5,0,21
20:01:40.647702,28730,106,16,0,21
20:01:40.675051,28730,109,4,0,21
20:01:40.703564,28730,111,14,0,21
20:01:40.716238,749,112,16,0,21
20:01:40.732411,28730,114,4,0,21
20:01:40.808341,28730,116,15,0,21
20:01:40.868122,28730,122,0,0,21
20:01:40.883039,749,123,6,0,21
20:01:40.891116,749,124,0,0,21
20:01:40.923201,28730,126,16,0,21
20:01:41.003243,749,133,14,0,21
20:01:41.031417,749,136,4,0,21
20:01:41.043918,28730,137,6,0,21
20:01:41.060431,749,138,15,0,21
20:01:41.162896,28730,147,16,0,21
20:01:41.174246,749,148,16,0,21
20:01:41.201176,749,151,4,0,21
20:01:41.229392,749,153,14,0,21
20:01:41.257867,749,156,4,0,21
20:01:41.281633,28730,158,6,0,21
20:01:41.371705,749,166,5,0,21
20:01:41.399998,28730,168,15,0,21
20:01:41.491557,749,176,16,0,21
20:01:41.514293,28730,178,16,0,21
20:01:41.541545,28730,181,4,0,21
20:01:41.569663,28730,183,14,0,21
20:01:41.610326,749,187,6,0,21
20:01:41.688542,28730,194,4,0,21
20:01:41.717420,28730,196,15,0,21
20:01:41.728291,749,197,14,0,21
20:01:41.756731,749,200,4,0,21
20:01:41.785596,749,202,15,0,21
20:01:41.831684,28730,206,16,0,21
20:01:41.868372,28730,209,4,0,21
20:01:41.909278,749,212,16,0,21
20:01:41.936607,749,215,4,0,21
20:01:41.983968,749,217,14,0,21
20:01:42.005180,28730,219,5,0,21
20:01:42.015947,749,220,4,0,21
20:01:42.033366,28730,221,15,0,21
20:01:42.036202,28730,222,0,0,21
20:01:42.044843,749,222,15,0,21
20:01:42.059173,749,224,0,0,19
20:01:42.147612,28730,231,16,0,21
20:01:42.164081,749,233,5,0,21
20:01:42.174968,28730,234,4,0,21
20:01:42.278433,749,243,6,0,21
20:01:42.289230,28730,244,5,0,21
20:01:42.305556,749,245,14,0,21
20:01:42.333731,749,248,4,0,21
20:01:42.408731,28730,254,16,0,21
20:01:42.447878,749,258,5,0,21
20:01:42.528924,28730,265,6,0,21
20:01:42.568546,749,268,16,0,21
20:01:42.647013,28730,275,14,0,21
20:01:42.675639,28730,278,4,0,21
20:01:42.687949,749,279,6,0,21
20:01:42.704460,28730,280,15,0,21
20:01:42.856959,749,289,14,0,21
20:01:42.874572,28730,291,5,0,21
20:01:42.885259,749,292,4,0,21
20:01:42.914366,749,294,15,0,21
20:01:42.993705,28730,301,15,0,21
20:01:43.028431,749,304,16,0,21
20:01:43.055623,749,307,4,0,21
20:01:43.083723,749,309,14,0,21
20:01:43.107429,28730,311,16,0,21
20:01:43.111909,749,312,4,0,21
20:01:43.134437,28730,314,4,0,21
20:01:43.140676,749,314,15,0,21
20:01:43.222669,28730,322,0,0,21
20:01:43.245109,749,324,0,0,21
20:01:43.247954,28730,324,5,0,21
20:01:43.254092,749,324,16,0,21
20:01:43.275401,28730,326,14,0,21
20:01:43.281058,749,327,4,0,21
20:01:43.303523,28730,329,4,0,21
20:01:43.309202,749,329,14,0,21
20:01:43.332141,28730,331,14,0,21
20:01:43.337826,749,332,4,0,21
20:01:43.360572,28730,334,4,0,21
20:01:43.366753,749,334,15,0,21
20:01:43.389943,28730,336,16,0,21
20:01:43.481201,749,344,16,0,21
20:01:43.504430,28730,346,16,0,21
20:01:43.509053,749,347,4,0,21
20:01:43.532190,28730,349,4,0,21
20:01:43.537955,749,349,14,0,21
20:01:43.560767,28730,351,14,0,21
20:01:43.653435,749,359,15,0,21
20:01:43.681249,28730,362,4,0,21
20:01:43.681853,749,362,5,0,21
20:01:43.710911,28730,364,15,0,21
20:01:43.893765,749,372,14,0,21
20:01:43.917480,28730,374,16,0,21
20:01:43.922099,749,375,4,0,21
20:01:43.944960,28730,377,4,0,21
20:01:43.950606,749,377,14,0,21
20:01:43.973407,28730,379,14,0,21
20:01:43.979111,749,380,4,0,21
20:01:44.001963,28730,382,4,0,21
20:01:44.031641,28730,384,16,0,21
20:01:44.093896,749,390,5,0,21
20:01:44.150825,28730,395,6,0,21
20:01:44.213335,749,400,16,0,21
20:01:44.269943,28730,405,16,0,21
20:01:44.332343,749,411,6,0,21
20:01:44.384977,28730,415,16,0,21
20:01:44.412309,28730,418,4,0,21
20:01:44.441581,28730,420,15,0,21
20:01:44.452331,749,421,14,0,21
20:01:44.455738,28730,422,0,0,21
20:01:44.478408,749,424,0,0,19
20:01:44.480714,749,424,4,0,21
20:01:44.510018,749,426,15,0,21
20:01:44.556006,28730,430,16,0,21
20:01:44.583275,28730,433,4,0,21
20:01:44.611591,28730,435,14,0,21
20:01:44.623927,749,436,16,0,21
20:01:44.639834,28730,438,4,0,21
20:01:44.651129,749,439,4,0,21
20:01:44.668803,28730,440,15,0,21
20:01:44.679424,749,441,14,0,21
20:01:44.707863,749,444,4,0,21
20:01:44.737413,749,446,16,0,21
20:01:44.783126,28730,450,17,0,15
20:01:44.809533,28730,453,4,0,21
20:01:44.844081,28730,455,15,0,21
20:01:44.902909,749,456,17,0,15
20:01:44.918440,28730,458,4,0,21
20:01:44.949597,28730,460,15,0,21
20:01:45.025830,749,467,6,0,21
20:01:45.071641,28730,470,16,0,21
20:01:45.156909,749,477,16,0,21
20:01:45.197012,28730,481,6,0,21
20:01:45.276990,749,488,6,0,21
20:01:45.317041,28730,491,16,0,21
20:01:45.401761,749,498,15,0,21
20:01:45.442832,28730,502,7,0,15
20:01:45.516798,749,508,16,0,21
20:01:45.544159,749,511,4,0,21
20:01:45.561844,28730,512,15,0,21
20:01:45.572670,749,513,14,0,21
20:01:45.601157,749,516,4,0,21
20:01:45.630345,749,518,15,0,21
20:01:45.667341,28730,522,0,0,21
20:01:45.676417,28730,522,16,0,21
20:01:45.689907,749,524,0,0,21
20:01:45.703774,28730,525,4,0,21
20:01:45.733086,28730,527,14,0,21
20:01:45.745863,749,528,16,0,21
20:01:45.761944,28730,530,4,0,21
20:01:45.773208,749,531,4,0,21
20:01:45.839712,28730,532,15,0,21
20:01:45.850917,749,533,14,0,21
20:01:45.904606,749,536,4,0,21
20:01:45.935153,749,538,15,0,21
20:01:45.982727,28730,542,16,0,21
20:01:46.010339,28730,545,4,0,21
20:01:46.039798,28730,547,14,0,21
20:01:46.052709,749,548,16,0,21
20:01:46.069454,28730,550,4,0,21
20:01:46.100180,28730,552,15,0,21
20:01:46.175584,749,559,6,0,21
20:01:46.214703,28730,562,17,0,15
20:01:46.239363,28730,565,4,0,21
20:01:46.265494,28730,567,14,0,21
20:01:46.291849,749,569,16,0,21
20:01:46.297081,28730,570,4,0,21
20:01:46.327494,28730,572,15,0,21
20:01:46.414036,749,580,7,0,15
20:01:46.441713,28730,582,16,0,21
20:01:46.531666,749,590,15,0,21
20:01:46.560607,28730,593,6,0,21
20:01:46.646107,749,600,16,0,21
20:01:46.673117,749,603,4,0,21
20:01:46.679917,28730,603,16,0,21
20:01:46.701431,749,605,14,0,21
20:01:46.798110,28730,614,6,0,21
20:01:46.819577,749,616,4,0,21
20:01:46.863222,749,618,15,0,21
20:01:46.900019,28730,622,0,0,21
20:01:46.922838,749,624,0,0,19
20:01:46.931330,28730,624,15,0,21
20:01:46.977920,749,628,16,0,21
20:01:47.005361,749,631,4,0,21
20:01:47.046083,28730,634,16,0,21
20:01:47.073020,28730,637,4,0,21
20:01:47.101294,28730,639,14,0,21
20:01:47.117895,749,641,5,0,21
20:01:47.128651,28730,642,4,0,21
20:01:47.146154,749,643,15,0,21
20:01:47.157360,28730,644,15,0,21
20:01:47.260150,749,653,16,0,21
20:01:47.271767,28730,654,16,0,21
20:01:47.302083,28730,657,4,0,21
20:01:47.331781,28730,659,14,0,21
20:01:47.360323,28730,662,4,0,21
20:01:47.384465,749,664,6,0,21
20:01:47.389626,28730,664,15,0,21
20:01:47.412652,749,666,15,0,21
20:01:47.505799,28730,674,16,0,21
20:01:47.529276,749,676,16,0,21
20:01:47.534192,28730,677,4,0,21
20:01:47.556854,749,679,4,0,21
20:01:47.562564,28730,679,14,0,21
20:01:47.585629,749,681,14,0,21
20:01:47.591226,28730,682,4,0,21
20:01:47.614277,749,684,4,0,21
20:01:47.621292,28730,684,15,0,21
20:01:47.643765,749,686,15,0,21
20:01:47.736236,28730,694,16,0,21
20:01:47.760407,749,696,16,0,21
20:01:47.764043,28730,697,4,0,21
20:01:47.786989,749,699,4,0,21
20:01:47.792747,28730,699,14,0,21
20:01:47.852991,749,701,14,0,21
20:01:47.853563,28730,701,15,0,21
20:01:47.910742,749,704,7,0,15
20:01:47.996528,28730,711,17,0,15
20:01:48.023884,749,714,5,0,21
20:01:48.023886,28730,714,5,0,21
20:01:48.052272,28730,716,15,0,21
20:01:48.111744,28730,722,0,0,21
20:01:48.134281,749,724,0,0,21
20:01:48.143355,749,724,16,0,21
20:01:48.165907,28730,726,16,0,21
20:01:48.193214,28730,729,4,0,21
20:01:48.221214,28730,731,14,0,21
20:01:48.261823,749,735,6,0,21
20:01:48.339637,28730,742,4,0,21
20:01:48.369102,28730,744,16,0,21
20:01:48.379248,749,745,14,0,21
20:01:48.407673,749,748,4,0,21
20:01:48.436914,749,750,15,0,21
20:01:48.483391,28730,754,16,0,21
20:01:48.511342,28730,757,4,0,21
20:01:48.551999,749,760,16,0,21
20:01:48.579299,749,763,4,0,21
20:01:48.607838,749,765,14,0,21
20:01:48.625599,28730,767,5,0,21
20:01:48.636444,749,768,4,0,21
20:01:48.654134,28730,769,15,0,21
20:01:48.665463,749,770,15,0,21
20:01:48.767351,28730,779,16,0,21
