time,rnti,frame,slot,lcid,data_size
20:01:24.907160,28730,831,18,4,12048
20:01:24.907785,28730,831,19,4,48
20:01:24.907785,28730,831,19,4,12056
20:01:24.907786,28730,831,19,4,2920
20:01:24.912667,28730,832,7,4,3712
20:01:24.914142,28730,832,8,4,5504
20:01:24.914143,28730,832,8,4,9264
20:01:24.914434,28730,832,9,4,2832
20:01:24.914434,28730,832,9,4,12056
20:01:24.914435,28730,832,9,4,656
20:01:24.918279,28730,832,17,4,3712
20:01:24.918921,28730,832,18,4,7768
20:01:24.918921,28730,832,18,4,9592
20:01:24.919512,28730,832,19,4,2504
20:01:24.919512,28730,832,19,4,12056
20:01:24.919513,28730,832,19,4,2776
20:01:24.928163,28730,833,7,4,3712
20:01:24.929263,28730,833,8,4,5648
20:01:24.929263,28730,833,8,4,11688
20:01:24.929926,28730,833,9,4,408
20:01:24.929926,28730,833,9,4,12056
20:01:24.929927,28730,833,9,4,4872
20:01:24.934637,28730,833,17,4,3712
20:01:24.935348,28730,833,18,4,3552
20:01:24.935348,28730,833,18,4,12056
20:01:24.935348,28730,833,18,4,1736
20:01:24.935979,28730,833,19,4,10360
20:01:24.935979,28730,833,19,4,4688
20:01:24.940831,28730,834,7,4,3712
20:01:24.941725,28730,834,8,4,3736
20:01:24.941725,28730,834,8,4,12056
20:01:24.941726,28730,834,8,4,1528
20:01:24.942221,28730,834,9,4,10568
20:01:24.942221,28730,834,9,4,6792
20:01:24.946328,28730,834,17,4,3712
20:01:24.947140,28730,834,18,4,1632
20:01:24.947140,28730,834,18,4,12056
20:01:24.947141,28730,834,18,4,3648
20:01:24.947424,28730,834,19,4,8448
20:01:24.947424,28730,834,19,4,8912
20:01:24.957318,28730,835,7,4,3184
20:01:24.957318,28730,835,7,4,512
20:01:24.958291,28730,835,8,4,11584
20:01:24.958291,28730,835,8,4,5752
20:01:24.959270,28730,835,9,4,6344
20:01:24.959270,28730,835,9,4,11016
20:01:24.962328,28730,835,17,4,1080
20:01:24.962329,28730,835,17,4,2608
20:01:24.963775,28730,835,18,4,9488
20:01:24.963776,28730,835,18,4,7872
20:01:24.964866,28730,835,19,4,4224
20:01:24.964867,28730,835,19,4,10824
20:01:24.968814,28730,836,7,4,1272
20:01:24.968814,28730,836,7,4,2416
20:01:24.970351,28730,836,8,4,9680
20:01:24.970351,28730,836,8,4,7656
20:01:24.971307,28730,836,9,4,4440
20:01:24.971308,28730,836,9,4,12056
20:01:24.971308,28730,836,9,4,848
20:01:24.976259,28730,836,17,4,3712
20:01:24.977161,28730,836,18,4,7576
20:01:24.977161,28730,836,18,4,9784
20:01:24.977767,28730,836,19,4,2312
20:01:24.977767,28730,836,19,4,12056
20:01:24.977767,28730,836,19,4,2968
20:01:24.982103,28730,837,7,4,3712
20:01:24.982742,28730,837,8,4,80
20:01:24.982742,28730,837,8,4,12056
20:01:24.982742,28730,837,8,4,5176
20:01:24.983242,28730,837,9,4,6920
20:01:24.983242,28730,837,9,4,10440
20:01:24.987807,28730,837,17,4,1656
20:01:24.987807,28730,837,17,4,2032
20:01:24.988694,28730,837,18,4,10064
20:01:24.988694,28730,837,18,4,7296
20:01:24.989135,28730,837,19,4,4800
20:01:24.989135,28730,837,19,4,10248
20:01:24.993630,28730,838,7,4,1848
20:01:24.993630,28730,838,7,4,1848
20:01:24.994344,28730,838,8,4,10248
20:01:24.994345,28730,838,8,4,7088
20:01:24.994843,28730,838,9,4,5008
20:01:24.994843,28730,838,9,4,12056
20:01:24.994844,28730,838,9,4,280
20:01:24.999528,28730,838,17,4,3712
20:01:25.000086,28730,838,18,4,8144
20:01:25.000086,28730,838,18,4,9216
20:01:25.000623,28730,838,19,4,2880
20:01:25.000624,28730,838,19,4,12056
20:01:25.000624,28730,838,19,4,2400
20:01:25.005091,28730,839,7,4,3712
20:01:25.005785,28730,839,8,4,6024
20:01:25.005785,28730,839,8,4,11312
20:01:25.006376,28730,839,9,4,784
20:01:25.006376,28730,839,9,4,12056
20:01:25.006376,28730,839,9,4,4496
20:01:25.010951,28730,839,17,4,3712
20:01:25.011705,28730,839,18,4,3928
20:01:25.011705,28730,839,18,4,12056
20:01:25.011706,28730,839,18,4,1360
20:01:25.012307,28730,839,19,4,10736
20:01:25.012308,28730,839,19,4,4312
20:01:25.016882,28730,840,7,4,3712
20:01:25.017826,28730,840,8,4,4112
20:01:25.017827,28730,840,8,4,11424
20:01:25.018220,28730,840,9,4,672
20:01:25.018221,28730,840,9,4,12056
20:01:25.018221,28730,840,9,4,2808
20:01:25.022902,28730,840,17,4,3712
20:01:25.023535,28730,840,18,4,5616
20:01:25.023535,28730,840,18,4,11744
20:01:25.024124,28730,840,19,4,352
20:01:25.024124,28730,840,19,4,12056
20:01:25.024124,28730,840,19,4,4928
20:01:25.028840,28730,841,7,4,3712
20:01:25.029494,28730,841,8,4,3496
20:01:25.029494,28730,841,8,4,12056
20:01:25.029495,28730,841,8,4,1768
20:01:25.029943,28730,841,9,4,10328
20:01:25.029944,28730,841,9,4,7032
20:01:25.034623,28730,841,17,4,3712
20:01:25.035213,28730,841,18,4,1392
20:01:25.035214,28730,841,18,4,12056
20:01:25.035214,28730,841,18,4,3888
20:01:25.035944,28730,841,19,4,8208
20:01:25.035944,28730,841,19,4,6840
20:01:25.040568,28730,842,7,4,3712
20:01:25.041396,28730,842,8,4,1584
20:01:25.041396,28730,842,8,4,12056
20:01:25.041396,28730,842,8,4,2640
20:01:25.041950,28730,842,9,4,9456
20:01:25.041950,28730,842,9,4,7904
20:01:25.046634,28730,842,17,4,3712
20:01:25.047247,28730,842,18,4,520
20:01:25.047247,28730,842,18,4,12056
20:01:25.047248,28730,842,18,4,4760
20:01:25.048058,28730,842,19,4,7336
20:01:25.048058,28730,842,19,4,10024
20:01:25.052626,28730,843,7,4,2072
20:01:25.052626,28730,843,7,4,1624
20:01:25.053352,28730,843,8,4,10472
20:01:25.053352,28730,843,8,4,6864
20:01:25.053975,28730,843,9,4,5232
20:01:25.053975,28730,843,9,4,12056
20:01:25.053975,28730,843,9,4,56
20:01:25.058612,28730,843,17,4,3712
20:01:25.059484,28730,843,18,4,2992
20:01:25.059484,28730,843,18,4,12056
20:01:25.059484,28730,843,18,4,2288
20:01:25.060129,28730,843,19,4,9808
20:01:25.060130,28730,843,19,4,5240
20:01:25.064977,28730,844,7,4,3712
20:01:25.065605,28730,844,8,4,3184
20:01:25.065605,28730,844,8,4,12056
20:01:25.065605,28730,844,8,4,2072
20:01:25.066122,28730,844,9,4,10024
20:01:25.066122,28730,844,9,4,7336
20:01:25.070621,28730,844,17,4,3712
20:01:25.071404,28730,844,18,4,1088
20:01:25.071404,28730,844,18,4,12056
20:01:25.071404,28730,844,18,4,4192
20:01:25.071972,28730,844,19,4,7904
20:01:25.071972,28730,844,19,4,9456
20:01:25.076358,28730,845,7,4,2640
20:01:25.076358,28730,845,7,4,1056
20:01:25.077045,28730,845,8,4,11040
20:01:25.077045,28730,845,8,4,6296
20:01:25.077602,28730,845,9,4,5800
20:01:25.077602,28730,845,9,4,11560
20:01:25.082164,28730,845,17,4,536
20:01:25.082164,28730,845,17,4,3152
20:01:25.082951,28730,845,18,4,8944
20:01:25.082951,28730,845,18,4,8416
20:01:25.083570,28730,845,19,4,3680
20:01:25.083571,28730,845,19,4,11368
20:01:25.088182,28730,846,7,4,728
20:01:25.088182,28730,846,7,4,2960
20:01:25.088819,28730,846,8,4,9136
20:01:25.088819,28730,846,8,4,8200
20:01:25.089377,28730,846,9,4,3896
20:01:25.089377,28730,846,9,4,12056
20:01:25.089377,28730,846,9,4,1392
20:01:25.093830,28730,846,17,4,3712
20:01:25.094573,28730,846,18,4,7032
20:01:25.094573,28730,846,18,4,10328
20:01:25.095127,28730,846,19,4,1768
20:01:25.095127,28730,846,19,4,12056
20:01:25.095127,28730,846,19,4,3512
20:01:25.099720,28730,847,7,4,3712
20:01:25.100294,28730,847,8,4,4912
20:01:25.100295,28730,847,8,4,12056
20:01:25.100295,28730,847,8,4,352
20:01:25.100779,28730,847,9,4,11744
20:01:25.100780,28730,847,9,4,5616
20:01:25.105411,28730,847,17,4,3712
20:01:25.106004,28730,847,18,4,2808
20:01:25.106004,28730,847,18,4,12056
20:01:25.106004,28730,847,18,4,2472
20:01:25.106815,28730,847,19,4,9624
20:01:25.106815,28730,847,19,4,5424
20:01:25.110947,28730,848,7,4,3712
20:01:25.111685,28730,848,8,4,3000
20:01:25.111686,28730,848,8,4,12056
20:01:25.111686,28730,848,8,4,464
20:01:25.112362,28730,848,9,4,11632
20:01:25.112362,28730,848,9,4,3928
20:01:25.116680,28730,848,17,4,3712
20:01:25.117263,28730,848,18,4,4496
20:01:25.117263,28730,848,18,4,12056
20:01:25.117263,28730,848,18,4,792
20:01:25.117836,28730,848,19,4,11304
20:01:25.117836,28730,848,19,4,6056
20:01:25.122602,28730,849,7,4,3712
20:01:25.123072,28730,849,8,4,2368
20:01:25.123073,28730,849,8,4,12056
20:01:25.123073,28730,849,8,4,2888
20:01:25.123678,28730,849,9,4,9208
20:01:25.123678,28730,849,9,4,8152
20:01:25.128178,28730,849,17,4,3712
20:01:25.128749,28730,849,18,4,272
20:01:25.128749,28730,849,18,4,12056
20:01:25.128749,28730,849,18,4,5008
20:01:25.129526,28730,849,19,4,7088
20:01:25.129526,28730,849,19,4,7960
20:01:25.181379,28730,850,7,4,3712
20:01:25.181987,28730,850,8,4,464
20:01:25.181987,28730,850,8,4,6680
20:01:25.181988,28730,850,8,4,10168
20:01:25.182349,28730,850,9,4,1928
20:01:25.182349,28730,850,9,4,12056
20:01:25.182350,28730,850,9,4,3352
20:01:25.186736,28730,850,17,4,3712
20:01:25.187567,28730,850,18,4,5072
20:01:25.187567,28730,850,18,4,12056
20:01:25.187567,28730,850,18,4,216
20:01:25.188132,28730,850,19,4,11880
20:01:25.188132,28730,850,19,4,5480
20:01:25.192602,28730,851,7,4,3712
20:01:25.193106,28730,851,8,4,2944
20:01:25.193106,28730,851,8,4,12056
20:01:25.193106,28730,851,8,4,2312
20:01:25.239038,28730,851,9,4,9784
20:01:25.239038,28730,851,9,4,7576
20:01:25.243215,28730,851,17,4,3712
20:01:25.243975,28730,851,18,4,848
20:01:25.243976,28730,851,18,4,12056
20:01:25.243976,28730,851,18,4,4432
20:01:25.245189,28730,851,19,4,7664
20:01:25.245190,28730,851,19,4,7384
20:01:25.249242,28730,852,7,4,3584
20:01:25.249684,28730,852,8,4,1168
20:01:25.249684,28730,852,8,4,12056
20:01:25.249685,28730,852,8,4,4088
20:01:25.250445,28730,852,9,4,8008
20:01:25.250445,28730,852,9,4,9352
20:01:25.254819,28730,852,17,4,2744
20:01:25.254819,28730,852,17,4,952
20:01:25.255476,28730,852,18,4,11144
20:01:25.255477,28730,852,18,4,6216
20:01:25.256006,28730,852,19,4,5880
20:01:25.256006,28730,852,19,4,11480
20:01:25.260679,749,853,7,4,120
20:01:25.260682,28730,853,7,4,616
20:01:25.260682,28730,853,7,4,2944
20:01:25.261285,28730,853,8,4,9152
20:01:25.261285,28730,853,8,4,8184
20:01:25.261816,28730,853,9,4,3912
20:01:25.261817,28730,853,9,4,12056
20:01:25.261817,28730,853,9,4,1376
20:01:25.266104,28730,853,17,4,3712
20:01:25.266854,28730,853,18,4,7048
20:01:25.266854,28730,853,18,4,10312
20:01:25.267557,28730,853,19,4,1784
20:01:25.267557,28730,853,19,4,12056
20:01:25.267557,28730,853,19,4,1192
20:01:25.272021,749,854,7,4,3688
20:01:25.272498,749,854,8,4,8328
20:01:25.272498,749,854,8,4,9032
20:01:25.273082,749,854,9,4,3064
20:01:25.273083,749,854,9,4,12056
20:01:25.273083,749,854,9,4,2216
20:01:25.277527,749,854,17,4,3712
20:01:25.278218,749,854,18,4,6208
20:01:25.278218,749,854,18,4,11152
20:01:25.278850,749,854,19,4,944
20:01:25.278850,749,854,19,4,12056
20:01:25.278850,749,854,19,4,4336
20:01:25.283215,749,855,7,4,3688
20:01:25.283902,749,855,8,4,4112
20:01:25.283902,749,855,8,4,12056
20:01:25.283902,749,855,8,4,1176
20:01:25.284440,749,855,9,4,10920
20:01:25.284440,749,855,9,4,6440
20:01:25.288756,749,855,17,4,3712
20:01:25.289490,749,855,18,4,1984
20:01:25.289491,749,855,18,4,12056
20:01:25.289491,749,855,18,4,3296
20:01:25.290580,749,855,19,4,8800
20:01:25.290581,749,855,19,4,6248
20:01:25.294755,749,856,7,4,3688
20:01:25.295395,749,856,8,4,2200
20:01:25.295395,749,856,8,4,12056
20:01:25.295395,749,856,8,4,1288
20:01:25.296012,749,856,9,4,10808
20:01:25.296012,749,856,9,4,4752
20:01:25.300285,749,856,17,4,3712
20:01:25.300889,749,856,18,4,3672
20:01:25.300889,749,856,18,4,12056
20:01:25.300889,749,856,18,4,1616
20:01:25.301448,749,856,19,4,10480
20:01:25.301448,749,856,19,4,6880
20:01:25.306124,749,857,7,4,3688
20:01:25.306735,749,857,8,4,1568
20:01:25.306735,749,857,8,4,12056
20:01:25.306735,749,857,8,4,3712
20:01:25.307271,749,857,9,4,8384
20:01:25.307271,749,857,9,4,8976
20:01:25.312160,749,857,17,4,3120
20:01:25.312160,749,857,17,4,576
20:01:25.312590,749,857,18,4,11520
20:01:25.312590,749,857,18,4,5840
20:01:25.313175,749,857,19,4,6256
20:01:25.313175,749,857,19,4,8792
20:01:25.317512,749,858,7,4,3304
20:01:25.317512,749,858,7,4,368
20:01:25.318246,749,858,8,4,11728
20:01:25.318246,749,858,8,4,5632
20:01:25.318771,749,858,9,4,6464
20:01:25.318771,749,858,9,4,10896
20:01:25.323374,749,858,17,4,1200
20:01:25.323374,749,858,17,4,2488
20:01:25.324086,749,858,18,4,9608
20:01:25.324086,749,858,18,4,7752
20:01:25.324481,749,858,19,4,4344
20:01:25.324481,749,858,19,4,12056
20:01:25.324481,749,858,19,4,944
20:01:25.329089,749,859,7,4,3688
20:01:25.329930,749,859,8,4,7504
20:01:25.329930,749,859,8,4,9856
20:01:25.330327,749,859,9,4,2240
20:01:25.330328,749,859,9,4,12056
20:01:25.330328,749,859,9,4,3040
20:01:25.335185,749,859,17,4,3712
20:01:25.335537,749,859,18,4,5384
20:01:25.335538,749,859,18,4,11976
20:01:25.336445,749,859,19,4,120
20:01:25.336446,749,859,19,4,12056
20:01:25.336446,749,859,19,4,2848
20:01:25.340390,749,860,7,4,3688
20:01:25.341145,749,860,8,4,5600
20:01:25.341145,749,860,8,4,11760
20:01:25.341596,749,860,9,4,336
20:01:25.341596,749,860,9,4,12056
20:01:25.341596,749,860,9,4,4944
20:01:25.346678,749,860,17,4,1776
20:01:25.346678,749,860,17,4,1920
20:01:25.347033,749,860,18,4,10176
20:01:25.347033,749,860,18,4,7184
20:01:25.347577,749,860,19,4,4912
20:01:25.347577,749,860,19,4,12056
20:01:25.347577,749,860,19,4,376
20:01:25.351920,749,861,7,4,3688
20:01:25.352444,749,861,8,4,8072
20:01:25.352444,749,861,8,4,9288
20:01:25.353056,749,861,9,4,2808
20:01:25.353056,749,861,9,4,12056
20:01:25.353056,749,861,9,4,2472
20:01:25.357583,749,861,17,4,3712
20:01:25.358414,749,861,18,4,5952
20:01:25.358414,749,861,18,4,11408
20:01:25.358789,749,861,19,4,688
20:01:25.358790,749,861,19,4,12056
20:01:25.358790,749,861,19,4,2280
20:01:25.363036,749,862,7,4,3688
20:01:25.363801,749,862,8,4,6168
20:01:25.363802,749,862,8,4,11192
20:01:25.364304,749,862,9,4,904
20:01:25.364304,749,862,9,4,12056
20:01:25.364304,749,862,9,4,4376
20:01:25.368912,749,862,17,4,3712
20:01:25.369423,749,862,18,4,4048
20:01:25.369423,749,862,18,4,12056
20:01:25.369423,749,862,18,4,1240
20:01:25.370138,749,862,19,4,10856
20:01:25.370138,749,862,19,4,6504
20:01:25.374817,749,863,7,4,3688
20:01:25.375482,749,863,8,4,1944
20:01:25.375482,749,863,8,4,12056
20:01:25.375483,749,863,8,4,3336
20:01:25.375734,749,863,9,4,8760
20:01:25.375735,749,863,9,4,8600
20:01:25.380271,749,863,17,4,3496
20:01:25.380272,749,863,17,4,200
20:01:25.380842,749,863,18,4,11896
20:01:25.380843,749,863,18,4,5464
20:01:25.381524,749,863,19,4,6632
20:01:25.381524,749,863,19,4,8416
20:01:25.385962,749,864,7,4,3680
20:01:25.386727,749,864,8,4,12056
20:01:25.386727,749,864,8,4,3504
20:01:25.387059,28730,864,9,4,10904
20:01:25.387059,28730,864,9,4,4632
20:01:25.391963,749,864,17,4,3712
20:01:25.392366,28730,864,18,4,7464
20:01:25.392366,28730,864,18,4,9896
20:01:25.393535,749,864,19,4,4920
20:01:25.393535,749,864,19,4,12056
20:01:25.393535,749,864,19,4,368
20:01:25.397677,28730,865,7,4,2200
20:01:25.397678,28730,865,7,4,1496
20:01:25.398117,749,865,8,4,11728
20:01:25.398117,749,865,8,4,5608
20:01:25.398517,28730,865,9,4,10600
20:01:25.398517,28730,865,9,4,6736
20:01:25.402951,749,865,17,4,3712
20:01:25.403537,28730,865,18,4,5360
20:01:25.403537,28730,865,18,4,12000
20:01:25.404264,749,865,19,4,2816
20:01:25.404264,749,865,19,4,12056
20:01:25.404265,749,865,19,4,160
20:01:25.409014,28730,866,7,4,96
20:01:25.409014,28730,866,7,4,3592
20:01:25.409379,749,866,8,4,11936
20:01:25.409379,749,866,8,4,5400
20:01:25.410224,28730,866,9,4,8504
20:01:25.410224,28730,866,9,4,8832
20:01:25.414452,749,866,17,4,3712
20:01:25.415255,28730,866,18,4,3264
20:01:25.415255,28730,866,18,4,12056
20:01:25.415256,28730,866,18,4,2024
20:01:25.416214,749,866,19,4,3024
20:01:25.416214,749,866,19,4,12056
20:01:25.416214,749,866,19,4,2256
20:01:25.420234,28730,867,7,4,3712
20:01:25.421051,749,867,8,4,9840
20:01:25.421052,749,867,8,4,7496
20:01:25.421681,28730,867,9,4,6400
20:01:25.421681,28730,867,9,4,10936
20:01:25.426301,749,867,17,4,3712
20:01:25.426653,28730,867,18,4,1160
20:01:25.426653,28730,867,18,4,12056
20:01:25.426654,28730,867,18,4,4120
20:01:25.427370,749,867,19,4,928
20:01:25.427370,749,867,19,4,12056
20:01:25.427370,749,867,19,4,2040
20:01:25.431817,749,868,7,4,3712
20:01:25.432538,28730,868,8,4,7976
20:01:25.432538,28730,868,8,4,9384
20:01:25.432958,749,868,9,4,6384
20:01:25.432958,749,868,9,4,10952
20:01:25.437403,28730,868,17,4,2712
20:01:25.437403,28730,868,17,4,960
20:01:25.438165,749,868,18,4,1144
20:01:25.438165,749,868,18,4,12056
20:01:25.438165,749,868,18,4,4136
20:01:25.438625,28730,868,19,4,11136
20:01:25.438625,28730,868,19,4,6224
20:01:25.443097,749,869,7,4,3712
20:01:25.443733,28730,869,8,4,5872
20:01:25.443733,28730,869,8,4,6680
20:01:25.443733,28730,869,8,4,4784
20:01:25.444280,749,869,9,4,4288
20:01:25.444280,749,869,9,4,12056
20:01:25.444281,749,869,9,4,976
20:01:25.448829,28730,869,17,4,3688
20:01:25.449565,749,869,18,4,11120
20:01:25.449565,749,869,18,4,6240
20:01:25.450264,28730,869,19,4,3664
20:01:25.450264,28730,869,19,4,11384
20:01:25.454572,28730,870,7,4,712
20:01:25.454572,28730,870,7,4,2976
20:01:25.455337,749,870,8,4,480
20:01:25.455338,749,870,8,4,12056
20:01:25.455338,749,870,8,4,4800
20:01:25.455825,28730,870,9,4,9120
20:01:25.455826,28730,870,9,4,8240
20:01:25.460306,749,870,17,4,3688
20:01:25.460976,28730,870,18,4,3856
20:01:25.460977,28730,870,18,4,12056
20:01:25.460977,28730,870,18,4,1408
20:01:25.461547,749,870,19,4,3648
20:01:25.461547,749,870,19,4,12056
20:01:25.461547,749,870,19,4,1640
20:01:25.466108,28730,871,7,4,3712
20:01:25.466743,749,871,8,4,10456
20:01:25.466744,749,871,8,4,6904
20:01:25.467198,28730,871,9,4,7016
20:01:25.467198,28730,871,9,4,10344
20:01:25.471645,749,871,17,4,3688
20:01:25.472322,28730,871,18,4,1752
20:01:25.472322,28730,871,18,4,12056
20:01:25.472323,28730,871,18,4,3504
20:01:25.473060,749,871,19,4,1544
20:01:25.473060,749,871,19,4,12056
20:01:25.473060,749,871,19,4,1432
20:01:25.477407,749,872,7,4,3712
20:01:25.478245,28730,872,8,4,8592
20:01:25.478245,28730,872,8,4,6968
20:01:25.478904,749,872,9,4,6992
20:01:25.478904,749,872,9,4,8568
20:01:25.483066,28730,872,17,4,3712
20:01:25.483878,749,872,18,4,3528
20:01:25.483878,749,872,18,4,12056
20:01:25.483878,749,872,18,4,1736
20:01:25.484329,28730,872,19,4,1456
20:01:25.484329,28730,872,19,4,12056
20:01:25.484330,28730,872,19,4,3800
20:01:25.488900,749,873,7,4,3712
20:01:25.489485,28730,873,8,4,8296
20:01:25.489485,28730,873,8,4,9064
20:01:25.490028,749,873,9,4,6688
20:01:25.490028,749,873,9,4,10672
20:01:25.494847,28730,873,17,4,3032
20:01:25.494847,28730,873,17,4,664
20:01:25.495445,749,873,18,4,1424
20:01:25.495445,749,873,18,4,12056
20:01:25.495445,749,873,18,4,3832
20:01:25.495934,28730,873,19,4,11432
20:01:25.495935,28730,873,19,4,3592
20:01:25.500149,28730,874,7,4,3712
20:01:25.500893,749,874,8,4,8264
20:01:25.500893,749,874,8,4,9096
20:01:25.501479,28730,874,9,4,4832
20:01:25.501479,28730,874,9,4,12056
20:01:25.501479,28730,874,9,4,456
20:01:25.506030,749,874,17,4,3000
20:01:25.506030,749,874,17,4,696
20:01:25.506744,28730,874,18,4,11640
20:01:25.506744,28730,874,18,4,5720
20:01:25.507206,749,874,19,4,11400
20:01:25.507206,749,874,19,4,5936
20:01:25.511550,28730,875,7,4,3688
20:01:25.512326,749,875,8,4,6160
20:01:25.512326,749,875,8,4,11200
20:01:25.513037,28730,875,9,4,2728
20:01:25.513037,28730,875,9,4,12056
20:01:25.513037,28730,875,9,4,2552
20:01:25.517514,749,875,17,4,896
20:01:25.517515,749,875,17,4,2792
20:01:25.518105,28730,875,18,4,9544
20:01:25.518106,28730,875,18,4,7816
20:01:25.518970,749,875,19,4,9304
20:01:25.518971,749,875,19,4,5720
20:01:25.523076,749,876,7,4,3712
20:01:25.523942,28730,876,8,4,4280
20:01:25.523942,28730,876,8,4,12056
20:01:25.523942,28730,876,8,4,984
20:01:25.524493,749,876,9,4,2704
20:01:25.524493,749,876,9,4,12056
20:01:25.524493,749,876,9,4,2576
20:01:25.528976,28730,876,17,4,3712
20:01:25.529471,749,876,18,4,9520
20:01:25.529471,749,876,18,4,7840
20:01:25.530031,28730,876,19,4,7440
20:01:25.530032,28730,876,19,4,9920
20:01:25.534695,749,877,7,4,3688
20:01:25.535527,28730,877,8,4,2176
20:01:25.535527,28730,877,8,4,12056
20:01:25.535528,28730,877,8,4,3080
20:01:25.536102,749,877,9,4,608
20:01:25.536103,749,877,9,4,12056
20:01:25.536103,749,877,9,4,4672
20:01:25.540401,28730,877,17,4,3712
20:01:25.541301,749,877,18,4,7424
20:01:25.541301,749,877,18,4,9936
20:01:25.541822,28730,877,19,4,5344
20:01:25.541822,28730,877,19,4,9704
20:01:25.546333,28730,878,7,4,2392
20:01:25.546333,28730,878,7,4,1304
20:01:25.547090,749,878,8,4,2160
20:01:25.547090,749,878,8,4,12056
20:01:25.547090,749,878,8,4,3096
20:01:25.547803,28730,878,9,4,10792
20:01:25.547803,28730,878,9,4,6544
20:01:25.553728,749,878,17,4,3712
20:01:25.554157,28730,878,18,4,5552
20:01:25.554157,28730,878,18,4,11808
20:01:25.554685,749,878,19,4,5328
20:01:25.554685,749,878,19,4,12032
20:01:25.558429,28730,879,7,4,288
20:01:25.558429,28730,879,7,4,3400
20:01:25.559194,749,879,8,4,64
