time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
19:58:54.737149,1904,0,19,505,61,1,8197,0,85,28,860
19:58:54.795710,1904,10,8,510,61,0,480,0,5,28,860
19:58:54.829295,1904,15,17,510,48,0,106,0,5,28,890
19:58:54.832435,1904,16,7,510,48,0,106,0,5,28,890
19:58:54.835949,1904,16,17,500,48,0,2178,0,106,28,860
19:58:54.836529,1904,16,18,505,61,0,10247,0,106,28,860
19:58:54.836888,1904,16,19,505,61,0,8197,0,85,28,860
19:58:54.839067,1904,17,7,500,61,0,2178,0,106,28,860
19:58:54.839424,1904,17,8,505,61,1,10247,0,106,28,860
19:58:54.839706,1904,17,9,505,61,1,8197,0,85,28,860
19:58:54.901006,1904,27,8,510,61,0,480,0,5,28,860
19:58:54.928641,1904,31,17,510,48,0,106,0,5,28,890
19:58:54.931948,1904,32,7,505,48,0,106,0,5,28,860
19:58:54.935016,1904,32,17,500,48,0,2178,0,106,28,860
19:58:54.935470,1904,32,18,505,61,0,10247,0,106,28,860
19:58:54.935732,1904,32,19,505,61,0,8197,0,85,28,860
19:58:54.938435,1904,33,7,500,61,0,2178,0,106,28,860
19:58:54.938815,1904,33,8,505,61,0,10247,0,106,28,860
19:58:54.939090,1904,33,9,505,61,1,8197,0,85,28,860
19:58:55.000738,1904,43,8,510,61,0,480,0,5,28,860
19:58:55.028472,1904,47,17,510,48,0,106,0,5,28,860
19:58:55.031608,1904,48,7,510,48,0,106,0,5,28,890
19:58:55.034880,1904,48,17,500,48,0,2178,0,106,28,860
19:58:55.035433,1904,48,18,505,61,0,10247,0,106,28,860
19:58:55.036051,1904,48,19,505,61,0,8197,0,85,28,860
19:58:55.037903,1904,49,7,500,61,0,2178,0,106,28,860
19:58:55.038512,1904,49,8,505,61,1,10247,0,106,28,860
19:58:55.038856,1904,49,9,505,61,1,8197,0,85,28,860
19:58:55.100555,1904,59,8,510,61,0,480,0,5,28,860
19:58:55.127936,1904,63,17,510,48,0,106,0,5,28,890
19:58:55.131224,1904,64,7,505,48,0,106,0,5,28,860
19:58:55.134311,1904,64,17,500,48,0,2178,0,106,28,860
19:58:55.134688,1904,64,18,505,61,0,10247,0,106,28,860
19:58:55.135271,1904,64,19,505,61,0,8197,0,85,28,860
19:58:55.137472,1904,65,7,500,61,0,2178,0,106,28,860
19:58:55.137970,1904,65,8,505,61,1,10247,0,106,28,860
19:58:55.138503,1904,65,9,505,61,1,8197,0,85,28,860
19:58:55.212775,1904,75,8,510,61,0,480,0,5,28,860
19:58:55.228206,1904,77,17,510,48,0,106,0,5,28,890
19:58:55.231050,1904,78,7,510,48,0,106,0,5,28,860
19:58:55.234261,1904,78,17,500,48,0,2178,0,106,28,860
19:58:55.234717,1904,78,18,505,61,0,10247,0,106,28,860
19:58:55.235248,1904,78,19,505,61,0,8197,0,85,28,860
19:58:55.237214,1904,79,7,500,61,0,2178,0,106,28,860
19:58:55.237790,1904,79,8,505,61,1,10247,0,106,28,860
19:58:55.238186,1904,79,9,505,61,1,8197,0,85,28,860
19:58:55.298832,1904,89,8,510,61,0,480,0,5,28,860
19:58:55.339424,1904,93,7,510,48,0,106,0,5,28,890
19:58:55.342639,1904,93,17,510,48,0,106,0,5,28,890
19:58:55.345678,1904,94,7,500,48,0,2178,0,106,28,860
19:58:55.346116,1904,94,8,505,61,0,10247,0,106,28,860
19:58:55.346406,1904,94,9,505,61,0,8197,0,85,28,860
19:58:55.348670,1904,94,17,500,61,0,2178,0,106,28,860
19:58:55.349547,1904,94,18,505,61,1,10247,0,106,28,860
19:58:55.349765,1904,94,19,505,61,1,8197,0,85,28,860
19:58:55.407607,1904,104,8,505,61,0,437,0,5,28,860
19:58:55.428654,1904,107,17,510,48,0,106,0,5,28,890
19:58:55.431693,1904,108,7,510,48,0,106,0,5,28,890
19:58:55.434907,1904,108,17,500,48,0,2178,0,106,28,860
19:58:55.435379,1904,108,18,505,61,0,10247,0,106,28,860
19:58:55.435747,1904,108,19,505,61,0,8197,0,85,28,860
19:58:55.438472,1904,109,7,500,61,0,2178,0,106,28,860
19:58:55.439076,1904,109,8,505,61,1,10247,0,106,28,860
19:58:55.439366,1904,109,9,505,61,1,8197,0,85,28,860
19:58:55.499865,1904,119,8,510,61,0,480,0,5,28,860
19:58:55.527828,1904,123,17,510,48,0,106,0,5,28,890
19:58:55.531004,1904,124,7,510,48,0,106,0,5,28,860
19:58:55.533990,1904,124,17,500,48,0,2178,0,106,28,860
19:58:55.534513,1904,124,18,505,61,0,10247,0,106,28,860
19:58:55.534742,1904,124,19,505,61,0,8197,0,85,28,860
19:58:55.537017,1904,125,7,500,61,0,2178,0,106,28,860
19:58:55.537474,1904,125,8,505,61,0,10247,0,106,28,860
19:58:55.537846,1904,125,9,505,61,1,8197,0,85,28,860
19:58:55.599864,1904,135,8,510,61,0,480,0,5,28,860
19:58:55.627170,1904,139,17,510,48,0,106,0,5,28,890
19:58:55.629901,1904,140,7,505,48,0,106,0,5,28,860
19:58:55.633081,1904,140,17,500,48,0,2178,0,106,28,860
19:58:55.633520,1904,140,18,505,61,0,10247,0,106,28,860
19:58:55.633795,1904,140,19,505,61,0,8197,0,85,28,860
19:58:55.636081,1904,141,7,500,61,0,2178,0,106,28,860
19:58:55.636762,1904,141,8,505,61,1,10247,0,106,28,860
19:58:55.637097,1904,141,9,505,61,1,8197,0,85,28,860
19:58:55.699544,1904,151,8,510,61,0,480,0,5,28,860
19:58:55.727260,1904,155,17,510,48,0,106,0,5,28,890
19:58:55.730665,1904,156,7,510,48,0,106,0,5,28,890
19:58:55.733734,1904,156,17,500,48,0,2178,0,106,28,860
19:58:55.734203,1904,156,18,505,61,0,10247,0,106,28,860
19:58:55.734485,1904,156,19,505,61,0,8197,0,85,28,860
19:58:55.736868,1904,157,7,500,61,0,2178,0,106,28,860
19:58:55.737283,1904,157,8,505,61,1,10247,0,106,28,860
19:58:55.737527,1904,157,9,505,61,1,8197,0,85,28,860
19:58:55.799734,1904,167,8,510,61,0,480,0,5,28,860
19:58:55.827468,1904,171,17,510,48,0,106,0,5,28,860
19:58:55.830866,1904,172,7,510,48,0,106,0,5,28,860
19:58:55.833792,1904,172,17,500,48,0,2178,0,106,28,860
19:58:55.834280,1904,172,18,505,61,0,10247,0,106,28,860
19:58:55.834522,1904,172,19,505,61,0,8197,0,85,28,860
19:58:55.836850,1904,173,7,500,61,0,2178,0,106,28,860
19:58:55.837381,1904,173,8,505,61,1,10247,0,106,28,860
19:58:55.837667,1904,173,9,505,61,1,8197,0,85,28,860
19:58:55.899494,1904,183,8,510,61,0,480,0,5,28,860
19:58:55.927095,1904,187,17,510,48,0,106,0,5,28,890
19:58:55.930165,1904,188,7,510,48,0,106,0,5,28,860
19:58:55.933315,1904,188,17,500,48,0,2178,0,106,28,860
19:58:55.933747,1904,188,18,505,61,0,10247,0,106,28,860
19:58:55.934046,1904,188,19,505,61,0,8197,0,85,28,860
19:58:55.936302,1904,189,7,500,61,0,2178,0,106,28,860
19:58:55.936796,1904,189,8,505,61,1,10247,0,106,28,860
19:58:55.937104,1904,189,9,505,61,1,8197,0,85,28,860
19:58:55.998624,1904,199,8,510,61,0,480,0,5,28,860
19:58:56.029016,1904,204,7,510,48,0,106,0,5,28,890
19:58:56.032249,1904,204,17,510,48,0,106,0,5,28,890
19:58:56.035414,1904,205,7,500,48,0,2178,0,106,28,860
19:58:56.035800,1904,205,8,505,61,0,10247,0,106,28,860
19:58:56.036120,1904,205,9,505,61,0,8197,0,85,28,860
19:58:56.038452,1904,205,17,500,61,0,2178,0,106,28,860
19:58:56.038883,1904,205,18,505,61,1,10247,0,106,28,860
19:58:56.039428,1904,205,19,505,61,1,8197,0,85,28,860
19:58:56.097960,1904,215,8,510,61,0,480,0,5,28,860
19:58:56.128534,1904,220,7,510,48,0,106,0,5,28,890
19:58:56.131105,1904,220,17,505,48,0,106,0,5,28,860
19:58:56.134568,1904,221,7,500,48,0,2178,0,106,28,860
19:58:56.135031,1904,221,8,505,61,0,10247,0,106,28,860
19:58:56.135342,1904,221,9,505,61,0,8197,0,85,28,860
19:58:56.137525,1904,221,17,500,61,0,2178,0,106,28,860
19:58:56.137927,1904,221,18,505,61,0,10247,0,106,28,860
19:58:56.138321,1904,221,19,505,61,1,8197,0,85,28,860
19:58:56.195997,1904,231,8,510,61,0,480,0,5,28,860
19:58:56.229495,1904,236,17,510,48,0,106,0,5,28,890
19:58:56.232733,1904,237,7,510,48,0,106,0,5,28,890
19:58:56.235407,1904,237,17,500,48,0,2178,0,106,28,860
19:58:56.236052,1904,237,18,505,61,0,10247,0,106,28,860
19:58:56.236384,1904,237,19,505,61,0,8197,0,85,28,860
19:58:56.238624,1904,238,7,500,61,0,2178,0,106,28,860
19:58:56.239101,1904,238,8,505,61,1,10247,0,106,28,860
19:58:56.239384,1904,238,9,505,61,1,8197,0,85,28,860
19:58:56.301043,1904,248,8,505,61,0,437,0,5,28,860
19:58:56.328454,1904,252,17,510,48,0,106,0,5,28,890
19:58:56.331753,1904,253,7,510,48,0,106,0,5,28,890
19:58:56.334793,1904,253,17,500,48,0,2178,0,106,28,860
19:58:56.335242,1904,253,18,505,61,0,10247,0,106,28,860
19:58:56.335599,1904,253,19,505,61,0,8197,0,85,28,860
19:58:56.337886,1904,254,7,500,61,0,2178,0,106,28,860
19:58:56.338357,1904,254,8,505,61,1,10247,0,106,28,860
19:58:56.338723,1904,254,9,505,61,1,8197,0,85,28,860
19:58:56.400563,1904,264,8,505,61,0,437,0,5,28,860
19:58:56.427748,1904,268,17,510,48,0,106,0,5,28,890
19:58:56.430650,1904,269,7,510,48,0,106,0,5,28,890
19:58:56.433804,1904,269,17,500,48,0,2178,0,106,28,860
19:58:56.434263,1904,269,18,505,61,0,10247,0,106,28,860
19:58:56.434710,1904,269,19,505,61,0,8197,0,85,28,860
19:58:56.436755,1904,270,7,500,61,0,2178,0,106,28,860
19:58:56.437387,1904,270,8,505,61,1,10247,0,106,28,860
19:58:56.437797,1904,270,9,505,61,1,8197,0,85,28,860
19:58:56.499054,1904,280,8,505,61,0,437,0,5,28,860
19:58:56.528954,1904,285,7,510,48,0,106,0,5,28,860
19:58:56.531958,1904,285,17,510,48,0,106,0,5,28,890
19:58:56.535251,1904,286,7,500,48,0,2178,0,106,28,860
19:58:56.535565,1904,286,8,505,61,0,10247,0,106,28,860
19:58:56.535814,1904,286,9,505,61,0,8197,0,85,28,860
19:58:56.538158,1904,286,17,500,61,0,2178,0,106,28,860
19:58:56.538531,1904,286,18,505,61,1,10247,0,106,28,860
19:58:56.538877,1904,286,19,505,61,1,8197,0,85,28,860
19:58:56.597573,1904,296,8,505,61,0,437,0,5,28,860
19:58:56.628660,1904,301,7,505,48,0,106,0,5,28,860
19:58:56.631446,1904,301,17,510,48,0,106,0,5,28,860
19:58:56.634446,1904,302,7,500,48,0,2178,0,106,28,860
19:58:56.634964,1904,302,8,505,61,0,10247,0,106,28,860
19:58:56.635301,1904,302,9,505,61,0,8197,0,85,28,860
19:58:56.637619,1904,302,17,500,61,0,2178,0,106,28,860
19:58:56.638182,1904,302,18,505,61,1,10247,0,106,28,860
19:58:56.638407,1904,302,19,505,61,1,8197,0,85,28,860
19:58:56.697124,1904,312,8,505,61,0,437,0,5,28,860
19:58:56.727999,1904,317,7,510,48,0,106,0,5,28,890
19:58:56.730868,1904,317,17,510,48,0,106,0,5,28,890
19:58:56.734468,1904,318,7,500,48,0,2178,0,106,28,860
19:58:56.734827,1904,318,8,505,61,0,10247,0,106,28,860
19:58:56.735088,1904,318,9,505,61,0,8197,0,85,28,860
19:58:56.737054,1904,318,17,500,61,0,2178,0,106,28,860
19:58:56.737409,1904,318,18,505,61,0,10247,0,106,28,860
19:58:56.737769,1904,318,19,505,61,1,8197,0,85,28,860
19:58:56.796493,1904,328,8,505,61,0,437,0,5,28,860
19:58:56.828021,1904,333,7,510,48,0,106,0,5,28,890
19:58:56.830881,1904,333,17,510,48,0,106,0,5,28,860
19:58:56.834079,1904,334,7,500,48,0,2178,0,106,28,860
19:58:56.834536,1904,334,8,505,61,0,10247,0,106,28,860
19:58:56.834920,1904,334,9,505,61,0,8197,0,85,28,860
19:58:56.837175,1904,334,17,500,61,0,2178,0,106,28,860
19:58:56.837646,1904,334,18,505,61,1,10247,0,106,28,860
19:58:56.838004,1904,334,19,505,61,1,8197,0,85,28,860
19:58:56.897222,1904,344,8,505,61,0,437,0,5,28,860
19:58:56.928368,1904,349,7,505,48,0,106,0,5,28,860
19:58:56.931383,1904,349,17,505,48,0,106,0,5,28,860
19:58:56.934805,1904,350,7,500,48,0,2178,0,106,28,860
19:58:56.935236,1904,350,8,505,61,0,10247,0,106,28,860
19:58:56.935481,1904,350,9,505,61,0,8197,0,85,28,860
19:58:56.937975,1904,350,17,500,61,0,2178,0,106,28,860
19:58:56.938334,1904,350,18,505,61,1,10247,0,106,28,860
19:58:56.938702,1904,350,19,505,61,1,8197,0,85,28,860
19:58:57.000219,1904,360,8,505,61,0,437,0,5,28,860
19:58:57.028921,1904,364,17,510,48,0,106,0,5,28,890
19:58:57.032279,1904,365,7,510,48,0,106,0,5,28,890
19:58:57.035471,1904,365,17,500,48,0,2178,0,106,28,860
19:58:57.035955,1904,365,18,505,61,0,10247,0,106,28,860
19:58:57.036386,1904,365,19,505,61,0,8197,0,85,28,860
19:58:57.038933,1904,366,7,500,61,0,2178,0,106,28,860
19:58:57.039329,1904,366,8,505,61,1,10247,0,106,28,860
19:58:57.039655,1904,366,9,505,61,1,8197,0,85,28,860
19:58:57.105262,1904,376,8,505,61,0,437,0,5,28,860
19:58:57.127748,1904,379,17,510,48,0,106,0,5,28,890
19:58:57.131530,1904,380,7,510,48,0,106,0,5,28,890
19:58:57.134458,1904,380,17,500,48,0,2178,0,106,28,860
19:58:57.134879,1904,380,18,505,61,0,10247,0,106,28,860
19:58:57.135166,1904,380,19,505,61,0,8197,0,85,28,860
19:58:57.137775,1904,381,7,500,61,0,2178,0,106,28,860
19:58:57.138252,1904,381,8,505,61,1,10247,0,106,28,860
19:58:57.138534,1904,381,9,505,61,1,8197,0,85,28,860
19:58:57.204188,1904,391,8,510,61,0,480,0,5,28,860
19:58:57.230538,1904,395,7,510,48,0,106,0,5,28,890
19:58:57.233748,1904,395,17,510,48,0,106,0,5,28,890
19:58:57.237178,1904,396,7,500,48,0,2178,0,106,28,860
19:58:57.237771,1904,396,8,505,61,0,10247,0,106,28,860
19:58:57.238079,1904,396,9,505,61,0,8197,0,85,28,860
19:58:57.240430,1904,396,17,500,61,0,2178,0,106,28,860
19:58:57.240915,1904,396,18,505,61,1,10247,0,106,28,860
19:58:57.241282,1904,396,19,505,61,1,8197,0,85,28,860
19:58:57.304640,1904,406,8,510,61,0,480,0,5,28,860
19:58:57.327330,1904,409,17,510,48,0,106,0,5,28,890
19:58:57.330868,1904,410,7,505,48,0,106,0,5,28,860
19:58:57.334123,1904,410,17,500,48,0,2178,0,106,28,860
19:58:57.334537,1904,410,18,505,61,0,10247,0,106,28,860
19:58:57.334908,1904,410,19,505,61,0,8197,0,85,28,860
19:58:57.337459,1904,411,7,500,61,0,2178,0,106,28,860
19:58:57.337992,1904,411,8,505,61,0,10247,0,106,28,860
19:58:57.338322,1904,411,9,505,61,1,8197,0,85,28,860
19:58:57.396515,1904,421,8,510,61,0,480,0,5,28,860
19:58:57.441562,1904,426,7,510,48,0,106,0,5,28,890
19:58:57.447515,1904,426,17,510,48,0,106,0,5,28,890
19:58:57.450076,1904,427,7,500,48,0,2178,0,106,28,860
19:58:57.451096,1904,427,8,505,61,0,10247,0,106,28,860
19:58:57.451317,1904,427,9,505,61,0,8197,0,85,28,860
19:58:57.453174,1904,427,17,500,61,0,2178,0,106,28,860
19:58:57.453527,1904,427,18,505,61,1,10247,0,106,28,860
19:58:57.453998,1904,427,19,505,61,1,8197,0,85,28,860
19:58:57.506975,1904,437,8,510,61,0,480,0,5,28,860
19:58:57.527007,1904,440,17,510,48,0,106,0,5,28,890
19:58:57.529842,1904,441,7,510,48,0,106,0,5,28,890
19:58:57.532874,1904,441,17,500,48,0,2178,0,106,28,860
19:58:57.533312,1904,441,18,505,61,0,10247,0,106,28,860
19:58:57.533660,1904,441,19,505,61,0,8197,0,85,28,860
19:58:57.535934,1904,442,7,500,61,0,2178,0,106,28,860
19:58:57.536353,1904,442,8,505,61,1,10247,0,106,28,860
19:58:57.536604,1904,442,9,505,61,1,8197,0,85,28,860
19:58:57.594594,1904,452,8,510,61,0,480,0,5,28,860
19:58:57.626664,1904,457,17,510,48,0,106,0,5,28,890
19:58:57.629611,1904,458,7,510,48,0,106,0,5,28,890
19:58:57.632593,1904,458,17,500,48,0,2178,0,106,28,860
19:58:57.633257,1904,458,18,505,61,0,10247,0,106,28,860
19:58:57.633520,1904,458,19,505,61,0,8197,0,85,28,860
19:58:57.635635,1904,459,7,500,61,0,2178,0,106,28,860
19:58:57.636114,1904,459,8,505,61,1,10247,0,106,28,860
19:58:57.636366,1904,459,9,505,61,1,8197,0,85,28,860
19:58:57.695590,1904,469,8,510,61,0,480,0,5,28,860
19:58:57.727617,1904,474,17,510,48,0,106,0,5,28,890
19:58:57.730665,1904,475,7,505,48,0,106,0,5,28,860
19:58:57.733803,1904,475,17,500,48,0,2178,0,106,28,860
19:58:57.734216,1904,475,18,505,61,0,10247,0,106,28,860
19:58:57.734613,1904,475,19,505,61,0,8197,0,85,28,860
19:58:57.736687,1904,476,7,500,61,0,2178,0,106,28,860
19:58:57.737134,1904,476,8,505,61,1,10247,0,106,28,860
19:58:57.737401,1904,476,9,505,61,1,8197,0,85,28,860
19:58:57.796636,1904,486,8,510,61,0,480,0,5,28,860
19:58:57.829175,1904,491,17,510,48,0,106,0,5,28,890
19:58:57.832012,1904,492,7,510,48,0,106,0,5,28,890
19:58:57.834999,1904,492,17,500,48,0,2178,0,106,28,860
19:58:57.835622,1904,492,18,505,61,0,10247,0,106,28,860
19:58:57.835852,1904,492,19,505,61,0,8197,0,85,28,860
19:58:57.838102,1904,493,7,500,61,0,2178,0,106,28,860
19:58:57.838657,1904,493,8,505,61,1,10247,0,106,28,860
19:58:57.838897,1904,493,9,505,61,1,8197,0,85,28,860
19:58:57.898155,1904,503,8,510,61,0,480,0,5,28,860
19:58:57.927844,1904,508,7,515,48,0,106,0,5,28,890
19:58:57.930788,1904,508,17,510,48,0,106,0,5,28,890
19:58:57.933820,1904,509,7,500,48,0,2178,0,106,28,860
19:58:57.934232,1904,509,8,505,61,0,10247,0,106,28,860
19:58:57.934448,1904,509,9,505,61,0,8197,0,85,28,860
19:58:57.936635,1904,509,17,500,61,0,2178,0,106,28,860
19:58:57.937101,1904,509,18,505,61,0,10247,0,106,28,860
19:58:57.937457,1904,509,19,505,61,1,8197,0,85,28,860
19:58:57.994034,1904,519,8,510,61,0,480,0,5,28,860
19:58:58.026791,1904,524,17,515,48,0,106,0,5,28,890
19:58:58.029372,1904,525,7,510,48,0,106,0,5,28,860
19:58:58.032450,1904,525,17,500,48,0,2178,0,106,28,860
19:58:58.032767,1904,525,18,505,61,0,10247,0,106,28,860
19:58:58.033210,1904,525,19,505,61,0,8197,0,85,28,860
19:58:58.035480,1904,526,7,500,61,0,2178,0,106,28,860
19:58:58.035889,1904,526,8,505,61,1,10247,0,106,28,860
19:58:58.036153,1904,526,9,505,61,1,8197,0,85,28,860
19:58:58.095436,1904,536,8,505,61,0,437,0,5,28,860
19:58:58.127515,1904,541,17,510,48,0,106,0,5,28,890
19:58:58.130749,1904,542,7,505,48,0,106,0,5,28,860
19:58:58.133650,1904,542,17,500,48,0,2178,0,106,28,860
19:58:58.134166,1904,542,18,505,61,0,10247,0,106,28,860
19:58:58.134402,1904,542,19,505,61,0,8197,0,85,28,860
19:58:58.136642,1904,543,7,500,61,0,2178,0,106,28,860
19:58:58.137020,1904,543,8,505,61,1,10247,0,106,28,860
19:58:58.137328,1904,543,9,505,61,1,8197,0,85,28,860
19:58:58.195199,1904,553,8,510,61,0,480,0,5,28,860
19:58:58.226894,1904,558,17,510,48,0,106,0,5,28,890
19:58:58.229862,1904,559,7,510,48,0,106,0,5,28,860
19:58:58.232744,1904,559,17,500,48,0,2178,0,106,28,860
19:58:58.233164,1904,559,18,505,61,0,10247,0,106,28,860
19:58:58.233565,1904,559,19,505,61,0,8197,0,85,28,860
19:58:58.236067,1904,560,7,500,61,0,2178,0,106,28,860
19:58:58.236397,1904,560,8,505,61,1,9222,0,106,28,860
19:58:58.236691,1904,560,9,505,61,1,9222,0,95,28,860
19:58:58.295513,1904,570,8,510,61,0,480,0,5,28,860
19:58:58.327051,1904,575,17,510,48,0,106,0,5,28,890
19:58:58.330143,1904,576,7,510,48,0,106,0,5,28,860
19:58:58.333166,1904,576,17,500,48,0,2178,0,106,28,860
19:58:58.333572,1904,576,18,505,61,0,10247,0,106,28,860
19:58:58.333974,1904,576,19,505,61,0,8197,0,85,28,860
19:58:58.335821,1904,577,7,500,61,0,2178,0,106,28,860
19:58:58.336390,1904,577,8,505,61,1,10247,0,106,28,860
19:58:58.336637,1904,577,9,505,61,1,8197,0,85,28,860
19:58:58.394462,1904,587,8,510,61,0,480,0,5,28,860
19:58:58.426211,1904,592,17,510,48,0,106,0,5,28,890
19:58:58.429333,1904,593,7,510,48,0,106,0,5,28,860
19:58:58.432287,1904,593,17,500,48,0,2178,0,106,28,860
19:58:58.432645,1904,593,18,505,61,0,10247,0,106,28,860
19:58:58.433081,1904,593,19,505,61,0,8197,0,85,28,860
19:58:58.435343,1904,594,7,500,61,0,2178,0,106,28,860
19:58:58.435651,1904,594,8,505,61,1,10247,0,106,28,860
19:58:58.435899,1904,594,9,505,61,1,8197,0,85,28,860
19:58:58.493631,1904,604,8,510,61,0,480,0,5,28,860
19:58:58.525410,1904,609,17,510,48,0,106,0,5,28,890
19:58:58.528291,1904,610,7,505,48,0,106,0,5,28,860
19:58:58.531359,1904,610,17,500,48,0,2178,0,106,28,860
19:58:58.531661,1904,610,18,505,61,0,10247,0,106,28,860
19:58:58.531941,1904,610,19,505,61,0,8197,0,85,28,860
19:58:58.534116,1904,611,7,500,61,0,2178,0,106,28,860
19:58:58.534559,1904,611,8,505,61,0,10247,0,106,28,860
19:58:58.534874,1904,611,9,505,61,1,8197,0,85,28,860
19:58:58.595864,1904,621,8,510,61,0,480,0,5,28,860
19:58:58.627433,1904,626,7,510,48,0,106,0,5,28,890
19:58:58.630523,1904,626,17,510,48,0,106,0,5,28,860
19:58:58.633813,1904,627,7,500,48,0,2178,0,106,28,860
19:58:58.634166,1904,627,8,505,61,0,10247,0,106,28,860
19:58:58.634597,1904,627,9,505,61,0,8197,0,85,28,860
19:58:58.637112,1904,627,17,500,61,0,2178,0,106,28,860
19:58:58.637504,1904,627,18,505,61,1,10247,0,106,28,860
19:58:58.637958,1904,627,19,505,61,1,8197,0,85,28,860
19:58:58.697838,1904,637,8,510,61,0,480,0,5,28,860
19:58:58.729117,1904,642,7,510,48,0,106,0,5,28,890
19:58:58.732268,1904,642,17,505,48,0,106,0,5,28,860
19:58:58.735366,1904,643,7,500,48,0,2178,0,106,28,860
19:58:58.735856,1904,643,8,505,61,0,10247,0,106,28,860
19:58:58.736096,1904,643,9,505,61,0,8197,0,85,28,860
19:58:58.738546,1904,643,17,500,61,0,2178,0,106,28,860
19:58:58.739028,1904,643,18,505,61,1,10247,0,106,28,860
19:58:58.739425,1904,643,19,505,61,1,8197,0,85,28,860
19:58:58.799345,1904,653,8,510,61,0,480,0,5,28,860
19:58:58.827864,1904,657,17,510,48,0,106,0,5,28,890
19:58:58.831030,1904,658,7,505,48,0,106,0,5,28,860
19:58:58.834091,1904,658,17,500,48,0,2178,0,106,28,860
19:58:58.834537,1904,658,18,505,61,0,10247,0,106,28,860
19:58:58.834916,1904,658,19,505,61,0,8197,0,85,28,860
19:58:58.837365,1904,659,7,500,61,0,2178,0,106,28,860
19:58:58.837880,1904,659,8,505,61,1,10247,0,106,28,860
19:58:58.838152,1904,659,9,505,61,1,8197,0,85,28,860
19:58:58.901627,1904,669,8,510,61,0,480,0,5,28,860
19:58:58.930141,1904,673,17,510,48,0,106,0,5,28,890
19:58:58.933418,1904,674,7,505,48,0,106,0,5,28,860
19:58:58.936491,1904,674,17,500,48,0,2178,0,106,28,860
19:58:58.936937,1904,674,18,505,61,0,10247,0,106,28,860
19:58:58.937236,1904,674,19,505,61,0,8197,0,85,28,860
19:58:58.939720,1904,675,7,500,61,0,2178,0,106,28,860
19:58:58.940165,1904,675,8,505,61,1,10247,0,106,28,860
19:58:58.940433,1904,675,9,505,61,1,8197,0,85,28,860
19:58:59.003851,1904,685,8,510,61,0,480,0,5,28,860
19:58:59.028750,1904,689,7,510,48,0,106,0,5,28,890
19:58:59.031795,1904,689,17,510,48,0,106,0,5,28,890
19:58:59.035069,1904,690,7,500,48,0,2178,0,106,28,860
19:58:59.035477,1904,690,8,505,61,0,10247,0,106,28,860
19:58:59.035805,1904,690,9,505,61,0,8197,0,85,28,860
19:58:59.038359,1904,690,17,500,61,0,2178,0,106,28,860
19:58:59.038788,1904,690,18,505,61,1,10247,0,106,28,860
19:58:59.039096,1904,690,19,505,61,1,8197,0,85,28,860
