time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
20:05:14.271816,1582559,335361062,1,1,1501
20:05:14.272210,1582559,335755059,1,1,1501
20:05:14.272670,1582559,336215822,1,1,1501
20:05:14.276225,1582559,339770268,1,1,1501
20:05:14.276239,1582559,339784604,1,1,689
20:05:14.279015,1582559,342560395,1,1,1501
20:05:14.356395,1582559,419940207,1,1,1501
20:05:14.356481,1582559,420025851,1,1,1501
20:05:14.356500,1582559,420045212,1,1,1501
20:05:14.356505,1582559,420050634,1,1,1501
20:05:14.356510,1582559,420055056,1,1,1501
20:05:14.356514,1582559,420059396,1,1,1501
20:05:14.356519,1582559,420064079,1,1,689
20:05:14.389267,1582559,452812192,1,1,1501
20:05:14.389656,1582559,453201119,1,1,1501
20:05:14.461819,1582559,525363733,1,1,1501
20:05:14.497217,1582559,560762555,1,1,1501
20:05:14.497259,1582559,560804128,1,1,1501
20:05:14.497264,1582559,560809558,1,1,1501
20:05:14.497269,1582559,560813864,1,1,1501
20:05:14.497273,1582559,560818250,1,1,689
20:05:14.497276,1582559,560821784,1,1,1501
20:05:14.497281,1582559,560826277,1,1,1501
20:05:14.566251,1582559,629796291,1,1,1501
20:05:14.566299,1582559,629844155,1,1,1501
20:05:14.566306,1582559,629851603,1,1,1501
20:05:14.566311,1582559,629856178,1,1,1501
20:05:14.566315,1582559,629860732,1,1,1501
20:05:14.566319,1582559,629864814,1,1,689
20:05:14.604181,1582559,667725911,1,1,1501
20:05:14.604589,1582559,668134700,1,1,1501
20:05:14.607757,1582559,671302095,1,1,1501
20:05:14.607773,1582559,671318059,1,1,1501
20:05:14.608306,1582559,671851254,1,1,1501
20:05:14.611291,1582559,674836411,1,1,1501
20:05:14.611816,1582559,675361136,1,1,1501
20:05:14.628061,1582559,691606735,1,1,1501
20:05:14.628089,1582559,691634109,1,1,689
20:05:14.720871,1582559,784416526,1,1,1501
20:05:14.720924,1582559,784469223,1,1,1501
20:05:14.724131,1582559,787676567,1,1,1501
20:05:14.724147,1582559,787692486,1,1,1501
20:05:14.724151,1582559,787696083,1,1,1501
20:05:14.724154,1582559,787699310,1,1,1501
20:05:14.724158,1582559,787702998,1,1,1501
20:05:14.724161,1582559,787706444,1,1,1501
20:05:14.724164,1582559,787709645,1,1,689
