time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:42:29.702785,897194,766330207,0,1,1504
21:42:29.702801,897194,766345942,0,1,1504
21:42:29.702801,897194,766346348,0,1,1504
21:42:29.702801,897194,766346760,0,1,1504
21:42:29.702802,897194,766347215,0,1,1504
21:42:29.702802,897194,766347711,0,1,1504
21:42:29.702803,897194,766348153,0,1,1504
21:42:29.702803,897194,766348687,0,1,1504
21:42:29.702804,897194,766349344,0,1,1504
21:42:29.702805,897194,766349985,0,1,1504
21:42:29.702805,897194,766350467,0,1,1504
21:42:29.702806,897194,766351068,0,1,1504
21:42:29.702806,897194,766351461,0,1,1504
21:42:29.702807,897194,766351981,0,1,1504
21:42:29.702807,897194,766352426,0,1,1504
21:42:29.702808,897194,766352954,0,1,1504
21:42:29.702808,897194,766353687,0,1,1504
21:42:29.702809,897194,766354123,0,1,1504
21:42:29.702809,897194,766354484,0,1,1504
21:42:29.702810,897194,766354955,0,1,1504
21:42:29.702810,897194,766355305,0,1,1504
21:42:29.702811,897194,766355983,0,1,1504
21:42:29.702811,897194,766356536,0,1,1504
21:42:29.702812,897194,766357304,0,1,1504
21:42:29.702812,897194,766357693,0,1,1504
21:42:29.702813,897194,766358248,0,1,1504
21:42:29.702813,897194,766358817,0,1,1504
21:42:29.702814,897194,766359233,0,1,1504
21:42:29.702814,897194,766359718,0,1,1504
21:42:29.702815,897194,766360321,0,1,1504
21:42:29.702815,897194,766360720,0,1,1504
21:42:29.702816,897194,766361700,0,1,1504
21:42:29.702817,897194,766362108,0,1,1504
21:42:29.702817,897194,766362432,0,1,1504
21:42:29.702818,897194,766362948,0,1,1504
21:42:29.702818,897194,766363411,0,1,1504
21:42:29.702818,897194,766363704,0,1,1504
21:42:29.702819,897194,766364144,0,1,1504
21:42:29.702819,897194,766364570,0,1,1504
21:42:29.702820,897194,766365041,0,1,1504
21:42:29.702820,897194,766365402,0,1,832
21:42:29.702820,897194,766365827,0,1,1504
21:42:29.702821,897194,766366152,0,1,1504
21:42:29.702821,897194,766366410,0,1,1504
21:42:29.702822,897194,766366969,0,1,1504
21:42:29.702822,897194,766367749,0,1,1504
21:42:29.702823,897194,766368196,0,1,1504
21:42:29.702823,897194,766368620,0,1,1504
21:42:29.702824,897194,766369038,0,1,1504
21:42:29.702824,897194,766369371,0,1,1504
21:42:29.702824,897194,766369782,0,1,1504
21:42:29.702825,897194,766370175,0,1,1504
21:42:29.702825,897194,766370831,0,1,1504
21:42:29.702826,897194,766371200,0,1,1504
21:42:29.702826,897194,766371737,0,1,1504
21:42:29.702827,897194,766372202,0,1,1504
21:42:29.702827,897194,766372653,0,1,1504
21:42:29.702828,897194,766373020,0,1,1504
21:42:29.702828,897194,766373389,0,1,1504
21:42:29.702828,897194,766373702,0,1,1504
21:42:29.702829,897194,766374175,0,1,1504
21:42:29.702830,897194,766374930,0,1,1504
21:42:29.702830,897194,766375394,0,1,1504
21:42:29.702830,897194,766375741,0,1,1504
21:42:29.702831,897194,766376126,0,1,1504
21:42:29.702831,897194,766376372,0,1,1504
21:42:29.702831,897194,766376769,0,1,1504
21:42:29.702832,897194,766377045,0,1,1504
21:42:29.702832,897194,766377290,0,1,1504
21:42:29.702832,897194,766377824,0,1,1504
21:42:29.702833,897194,766378160,0,1,1504
21:42:29.702834,897194,766379048,0,1,1504
21:42:29.702834,897194,766379308,0,1,1504
21:42:29.702834,897194,766379722,0,1,1504
21:42:29.702835,897194,766380139,0,1,1504
21:42:29.702835,897194,766380425,0,1,1504
21:42:29.702836,897194,766380999,0,1,1504
21:42:29.702836,897194,766381380,0,1,1504
21:42:29.702837,897194,766381916,0,1,1504
21:42:29.702837,897194,766382369,0,1,1504
21:42:29.702837,897194,766382815,0,1,1504
21:42:29.702838,897194,766383761,0,1,832
21:42:29.702839,897194,766384015,0,1,1504
21:42:29.702839,897194,766384496,0,1,1504
21:42:29.702840,897194,766385009,0,1,1504
21:42:29.702840,897194,766385477,0,1,1504
21:42:29.702840,897194,766385825,0,1,1504
21:42:29.702841,897194,766386462,0,1,1504
21:42:29.702842,897194,766386919,0,1,1504
21:42:29.702842,897194,766387327,0,1,1504
21:42:29.702842,897194,766387667,0,1,1504
21:42:29.702843,897194,766388432,0,1,1504
21:42:29.702843,897194,766388839,0,1,1504
21:42:29.702844,897194,766389274,0,1,1504
21:42:29.702844,897194,766389796,0,1,1504
21:42:29.702846,897194,766391587,0,1,1504
21:42:29.702847,897194,766391910,0,1,1504
21:42:29.702848,897194,766393130,0,1,1504
21:42:29.702849,897194,766393907,0,1,1504
21:42:29.702849,897194,766394225,0,1,1504
21:42:29.702849,897194,766394573,0,1,1504
21:42:29.702850,897194,766395160,0,1,1504
21:42:29.702850,897194,766395646,0,1,1504
21:42:29.702851,897194,766396024,0,1,1504
21:42:29.702851,897194,766396375,0,1,1504
21:42:29.702851,897194,766396832,0,1,1504
21:42:29.702852,897194,766397072,0,1,1504
21:42:29.702852,897194,766397291,0,1,1504
21:42:29.702852,897194,766397734,0,1,1504
21:42:29.702853,897194,766398114,0,1,1504
21:42:29.702853,897194,766398483,0,1,1504
21:42:29.702853,897194,766398808,0,1,1504
21:42:29.702854,897194,766399145,0,1,1504
21:42:29.702854,897194,766399388,0,1,1504
21:42:29.702854,897194,766399610,0,1,1504
21:42:29.702855,897194,766400013,0,1,1504
21:42:29.702855,897194,766400537,0,1,1504
21:42:29.702857,897194,766402821,0,1,1504
21:42:29.702861,897194,766405886,0,1,1504
21:42:29.702861,897194,766406236,0,1,1504
21:42:29.702861,897194,766406623,0,1,1504
21:42:29.702862,897194,766407082,0,1,1504
21:42:29.702862,897194,766407763,0,1,832
21:42:29.702863,897194,766408142,0,1,1504
21:42:29.702864,897194,766409384,0,1,1504
21:42:29.702865,897194,766409888,0,1,1504
21:42:29.702865,897194,766410261,0,1,1504
21:42:29.702865,897194,766410715,0,1,1504
21:42:29.702866,897194,766410980,0,1,1504
21:42:29.702866,897194,766411261,0,1,1504
21:42:29.702866,897194,766411745,0,1,1504
21:42:29.702867,897194,766411997,0,1,1504
21:42:29.702867,897194,766412264,0,1,1504
21:42:29.702867,897194,766412699,0,1,1504
21:42:29.702868,897194,766412942,0,1,1504
21:42:29.702868,897194,766413399,0,1,1504
21:42:29.702868,897194,766413649,0,1,1504
21:42:29.702869,897194,766414037,0,1,1504
21:42:29.702869,897194,766414293,0,1,1504
21:42:29.702869,897194,766414540,0,1,1504
21:42:29.702870,897194,766414950,0,1,1504
21:42:29.702870,897194,766415330,0,1,1504
21:42:29.702870,897194,766415570,0,1,1504
21:42:29.702871,897194,766416054,0,1,1504
21:42:29.702871,897194,766416806,0,1,1504
21:42:29.702872,897194,766417633,0,1,1504
21:42:29.702873,897194,766417961,0,1,1504
21:42:29.702875,897194,766420699,0,1,1504
21:42:29.702876,897194,766421061,0,1,1504
21:42:29.702876,897194,766421396,0,1,1504
21:42:29.702876,897194,766421646,0,1,1504
21:42:29.702877,897194,766422040,0,1,1504
21:42:29.702877,897194,766422585,0,1,1504
21:42:29.702878,897194,766422866,0,1,1504
21:42:29.702878,897194,766423468,0,1,1504
21:42:29.702879,897194,766423989,0,1,1504
21:42:29.702879,897194,766424305,0,1,1504
21:42:29.702879,897194,766424784,0,1,1504
21:42:29.702880,897194,766425025,0,1,1504
21:42:29.702880,897194,766425473,0,1,1504
21:42:29.702880,897194,766425699,0,1,1504
21:42:29.702881,897194,766426160,0,1,1504
21:42:29.702881,897194,766426427,0,1,1504
21:42:29.702882,897194,766426845,0,1,832
21:42:29.702882,897194,766427096,0,1,1504
21:42:29.702882,897194,766427473,0,1,1504
21:42:29.702882,897194,766427805,0,1,1504
21:42:29.702883,897194,766428320,0,1,1504
21:42:29.702883,897194,766428556,0,1,1504
21:42:29.702884,897194,766428924,0,1,1504
21:42:29.702884,897194,766429181,0,1,1504
21:42:29.702884,897194,766429725,0,1,1504
21:42:29.702885,897194,766430008,0,1,1504
21:42:29.702885,897194,766430333,0,1,1504
21:42:29.702885,897194,766430768,0,1,1504
21:42:29.702886,897194,766431207,0,1,1504
21:42:29.702886,897194,766431546,0,1,1504
21:42:29.702887,897194,766431965,0,1,1504
21:42:29.702887,897194,766432219,0,1,1504
21:42:29.702887,897194,766432516,0,1,1504
21:42:29.702888,897194,766432920,0,1,1504
21:42:29.702888,897194,766433407,0,1,1504
21:42:29.702888,897194,766433647,0,1,1504
21:42:29.702889,897194,766434060,0,1,1504
21:42:29.702889,897194,766434388,0,1,1504
21:42:29.702889,897194,766434701,0,1,1504
21:42:29.702890,897194,766435049,0,1,1504
21:42:29.702890,897194,766435571,0,1,1504
21:42:29.702891,897194,766435921,0,1,1504
21:42:29.702891,897194,766436803,0,1,1504
21:42:29.702892,897194,766437063,0,1,1504
21:42:29.702892,897194,766437766,0,1,1504
21:42:29.702893,897194,766438199,0,1,1504
21:42:29.702893,897194,766438456,0,1,1504
21:42:29.702893,897194,766438714,0,1,1504
21:42:29.702894,897194,766438955,0,1,1504
21:42:29.702894,897194,766439368,0,1,1504
21:42:29.702894,897194,766439805,0,1,1504
21:42:29.702895,897194,766440043,0,1,1504
21:42:29.702895,897194,766440410,0,1,1504
21:42:29.702895,897194,766440691,0,1,1504
21:42:29.702896,897194,766441372,0,1,1504
21:42:29.702896,897194,766441740,0,1,1504
21:42:29.702897,897194,766441994,0,1,1504
21:42:29.702897,897194,766442281,0,1,832
21:42:29.702897,897194,766442712,0,1,1504
21:42:29.702898,897194,766443039,0,1,1504
21:42:29.702898,897194,766443370,0,1,1504
21:42:29.702898,897194,766443728,0,1,1504
21:42:29.702899,897194,766443999,0,1,1504
21:42:29.702899,897194,766444361,0,1,1504
21:42:29.702899,897194,766444703,0,1,1504
21:42:29.702900,897194,766444936,0,1,1504
21:42:29.702900,897194,766445460,0,1,1504
21:42:29.702900,897194,766445705,0,1,1504
21:42:29.702901,897194,766446034,0,1,1504
21:42:29.702901,897194,766446495,0,1,1504
21:42:29.702901,897194,766446753,0,1,1504
21:42:29.702902,897194,766447055,0,1,1504
21:42:29.702902,897194,766447447,0,1,1504
21:42:29.702902,897194,766447682,0,1,1504
21:42:29.702903,897194,766448141,0,1,1504
21:42:29.702903,897194,766448396,0,1,1504
21:42:29.702904,897194,766448860,0,1,1504
21:42:29.702904,897194,766449265,0,1,1504
21:42:29.702904,897194,766449685,0,1,1504
21:42:29.702905,897194,766450106,0,1,1504
