time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:42:29.702434,897194,765978903,0,1,1501
21:42:29.702441,897194,765986065,0,1,1501
21:42:29.702442,897194,765987197,0,1,1501
21:42:29.702443,897194,765988438,0,1,1501
21:42:29.702444,897194,765989363,0,1,1501
21:42:29.702445,897194,765990236,0,1,1501
21:42:29.702446,897194,765991079,0,1,1501
21:42:29.702447,897194,765991978,0,1,1501
21:42:29.702448,897194,765992847,0,1,1501
21:42:29.702448,897194,765993680,0,1,1501
21:42:29.702449,897194,765994522,0,1,1501
21:42:29.702450,897194,765995469,0,1,1501
21:42:29.702451,897194,765996311,0,1,1501
21:42:29.702452,897194,765997527,0,1,1501
21:42:29.702453,897194,765998843,0,1,1501
21:42:29.702454,897194,765999830,0,1,1501
21:42:29.702458,897194,766003117,0,1,1501
21:42:29.702459,897194,766004065,0,1,1501
21:42:29.702460,897194,766004879,0,1,1501
21:42:29.702460,897194,766005757,0,1,1501
21:42:29.702461,897194,766006452,0,1,1501
21:42:29.702462,897194,766007234,0,1,1501
21:42:29.702463,897194,766008029,0,1,1501
21:42:29.702463,897194,766008733,0,1,1501
21:42:29.702464,897194,766009505,0,1,1501
21:42:29.702465,897194,766010446,0,1,1501
21:42:29.702466,897194,766011313,0,1,1501
21:42:29.702467,897194,766012241,0,1,1501
21:42:29.702468,897194,766012963,0,1,1501
21:42:29.702468,897194,766013735,0,1,1501
21:42:29.702469,897194,766014437,0,1,1501
21:42:29.702470,897194,766015271,0,1,1501
21:42:29.702471,897194,766016149,0,1,1501
21:42:29.702472,897194,766017037,0,1,1501
21:42:29.702473,897194,766017858,0,1,1501
21:42:29.702473,897194,766018737,0,1,1501
21:42:29.702474,897194,766019494,0,1,1501
21:42:29.702475,897194,766020207,0,1,1501
21:42:29.702476,897194,766020948,0,1,1501
21:42:29.702476,897194,766021675,0,1,1501
21:42:29.702477,897194,766022369,0,1,829
21:42:29.702478,897194,766023396,0,1,1501
21:42:29.702479,897194,766024336,0,1,1501
21:42:29.702480,897194,766025597,0,1,1501
21:42:29.702481,897194,766026619,0,1,1501
21:42:29.702482,897194,766027446,0,1,1501
21:42:29.702483,897194,766028282,0,1,1501
21:42:29.702484,897194,766029025,0,1,1501
21:42:29.702485,897194,766029854,0,1,1501
21:42:29.702485,897194,766030708,0,1,1501
21:42:29.702486,897194,766031522,0,1,1501
21:42:29.702487,897194,766032402,0,1,1501
21:42:29.702488,897194,766033187,0,1,1501
21:42:29.702489,897194,766033943,0,1,1501
21:42:29.702489,897194,766034661,0,1,1501
21:42:29.702490,897194,766035415,0,1,1501
21:42:29.702491,897194,766036092,0,1,1501
21:42:29.702492,897194,766036913,0,1,1501
21:42:29.702492,897194,766037745,0,1,1501
21:42:29.702493,897194,766038537,0,1,1501
21:42:29.702494,897194,766039466,0,1,1501
21:42:29.702495,897194,766040273,0,1,1501
21:42:29.702496,897194,766041353,0,1,1501
21:42:29.702497,897194,766042204,0,1,1501
21:42:29.702498,897194,766043368,0,1,1501
21:42:29.702499,897194,766044133,0,1,1501
21:42:29.702500,897194,766044941,0,1,1501
21:42:29.702500,897194,766045675,0,1,1501
21:42:29.702501,897194,766046342,0,1,1501
21:42:29.702502,897194,766047122,0,1,1501
21:42:29.702502,897194,766047787,0,1,1501
21:42:29.702503,897194,766048487,0,1,1501
21:42:29.702504,897194,766049113,0,1,1501
21:42:29.702505,897194,766049903,0,1,1501
21:42:29.702505,897194,766050743,0,1,1501
21:42:29.702506,897194,766051518,0,1,1501
21:42:29.702507,897194,766052280,0,1,1501
21:42:29.702508,897194,766052993,0,1,1501
21:42:29.702508,897194,766053644,0,1,1501
21:42:29.702509,897194,766054363,0,1,1501
21:42:29.702510,897194,766055201,0,1,1501
21:42:29.702511,897194,766056025,0,1,829
21:42:29.702511,897194,766056805,0,1,1501
21:42:29.702512,897194,766057713,0,1,1501
21:42:29.702513,897194,766058449,0,1,1501
21:42:29.702514,897194,766059198,0,1,1501
21:42:29.702515,897194,766059902,0,1,1501
