time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:42:20.851610,1,7,0,35021,755,2,755,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:42:20.879309,1,7,0,45239,757,2,757,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:42:20.980019,1,7,0,35021,765,2,765,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:42:21.004752,1,7,0,45239,767,2,767,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:42:21.104757,1,7,0,35021,775,2,775,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:42:21.129625,1,7,0,45239,777,2,777,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:42:21.228816,1,7,0,35021,785,2,785,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:42:21.253355,1,7,0,45239,787,2,787,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:42:21.352473,1,7,0,35021,795,2,795,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:42:21.376925,1,7,0,45239,797,2,797,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:42:21.476227,1,7,0,35021,805,2,805,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:42:21.500611,1,7,0,45239,807,2,807,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:42:21.602149,1,7,0,35021,815,2,815,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:42:21.626707,1,7,0,45239,817,2,817,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
21:42:21.711724,0,1,0,35021,824,0,824,0,0,0,0,5,1,12,152,5,1,0,0,2,1200,2,12,2
21:42:21.720532,0,1,0,35021,824,14,824,14,0,0,0,5,1,12,152,5,0,2,1,2,1200,2,12,2
21:42:21.725298,1,7,0,35021,825,2,825,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:42:21.732879,0,1,0,35021,825,14,825,14,0,0,0,5,1,12,152,5,0,3,2,2,1200,2,12,2
21:42:21.745194,0,1,0,35021,826,14,826,14,0,0,0,5,1,12,152,5,0,1,3,2,1200,2,12,2
21:42:21.749733,1,7,0,45239,827,2,827,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:42:21.785183,0,1,0,45239,830,0,830,0,0,0,0,5,1,13,168,15,1,0,0,2,1200,2,12,2
21:42:21.793687,0,1,0,45239,830,14,830,14,0,0,0,5,1,13,168,15,0,2,1,2,1200,2,2,2
21:42:21.805704,0,1,0,45239,831,14,831,14,0,0,0,5,1,13,168,15,0,3,2,2,1200,2,2,2
21:42:21.847553,1,7,0,35021,835,2,835,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:42:21.872098,1,7,0,45239,837,2,837,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:42:21.993751,1,7,0,35021,845,2,845,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:42:22.018047,1,7,0,45239,847,2,847,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:42:22.116655,1,7,0,35021,855,2,855,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:42:22.140672,1,7,0,45239,857,2,857,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:42:22.239046,1,7,0,35021,865,2,865,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:42:22.263589,1,7,0,45239,867,2,867,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
21:42:22.361415,1,7,0,35021,875,2,875,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:42:22.385859,1,7,0,45239,877,2,877,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:42:22.482956,1,7,0,35021,885,2,885,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:42:22.506985,1,7,0,45239,887,2,887,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:42:22.604990,1,7,0,35021,895,2,895,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:42:22.629435,1,7,0,45239,897,2,897,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:42:22.727790,1,7,0,35021,905,2,905,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:42:22.751975,1,7,0,45239,907,2,907,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
21:42:22.849388,1,7,0,35021,915,2,915,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:42:22.873260,1,7,0,45239,917,2,917,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:42:23.026935,0,1,0,35021,924,0,924,0,0,0,0,5,1,13,168,6,1,0,0,2,1200,2,12,2
21:42:23.035205,0,1,0,35021,924,14,924,14,0,0,0,5,1,13,168,6,0,2,1,2,1200,2,12,2
21:42:23.039859,1,7,0,35021,925,2,925,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,4,2
21:42:23.046930,0,1,0,35021,925,14,925,14,0,0,0,5,1,13,168,6,0,3,2,2,1200,2,12,2
21:42:23.059069,0,1,0,35021,926,14,926,14,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,12,2
21:42:23.063561,1,7,0,45239,927,2,927,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:42:23.098921,0,1,0,45239,930,0,930,0,0,0,0,5,1,13,168,13,1,0,0,2,1200,2,12,2
21:42:23.107423,0,1,0,45239,930,14,930,14,0,0,0,5,1,13,168,13,0,2,1,2,1200,2,2,2
21:42:23.119594,0,1,0,45239,931,14,931,14,0,0,0,5,1,13,168,13,0,3,2,2,1200,2,2,2
21:42:23.131772,0,1,0,45239,932,14,932,14,0,0,0,5,1,13,168,13,0,1,3,2,1200,2,2,2
21:42:23.161195,1,7,0,35021,935,2,935,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:42:23.185194,1,7,0,45239,937,2,937,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:42:23.282748,1,7,0,35021,945,2,945,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:42:23.306457,1,7,0,45239,947,2,947,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:42:23.404958,1,7,0,35021,955,2,955,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:42:23.428782,1,7,0,45239,957,2,957,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
21:42:23.527563,1,7,0,35021,965,2,965,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
21:42:23.552201,1,7,0,45239,967,2,967,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:42:23.651014,1,7,0,35021,975,2,975,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:42:23.675191,1,7,0,45239,977,2,977,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:42:23.772155,1,7,0,35021,985,2,985,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:42:23.796458,1,7,0,45239,987,2,987,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:42:23.893496,1,7,0,35021,995,2,995,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:42:23.917594,1,7,0,45239,997,2,997,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:42:24.014958,1,7,0,35021,1005,2,1005,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:42:24.074701,1,7,0,45239,1007,2,1007,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,2,4,2
21:42:24.170156,1,7,0,35021,1015,2,1015,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:42:24.193883,1,7,0,45239,1017,2,1017,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:42:24.276558,0,1,0,35021,0,0,0,0,0,0,0,5,1,12,152,4,1,0,0,2,1200,2,12,2
21:42:24.284996,0,1,0,35021,0,14,0,14,0,0,0,5,1,12,152,4,0,2,1,2,1200,2,12,2
21:42:24.289712,1,7,0,35021,1,2,1,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:42:24.297010,0,1,0,35021,1,14,1,14,0,0,0,5,1,12,152,4,0,3,2,2,1200,2,12,2
21:42:24.309117,0,1,0,35021,2,14,2,14,0,0,0,5,1,12,152,4,0,1,3,2,1200,2,12,2
21:42:24.313561,1,7,0,45239,3,2,3,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:42:24.348309,0,1,0,45239,6,0,6,0,0,0,0,5,1,13,168,11,1,0,0,2,1200,2,12,2
21:42:24.356675,0,1,0,45239,6,14,6,14,0,0,0,5,1,13,168,11,0,2,1,2,1200,2,2,2
21:42:24.368742,0,1,0,45239,7,14,7,14,0,0,0,5,1,13,168,11,0,3,2,2,1200,2,2,2
21:42:24.380594,0,1,0,45239,8,14,8,14,0,0,0,5,1,13,168,11,0,1,3,2,1200,2,2,2
21:42:24.409602,1,7,0,35021,11,2,11,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:42:24.433294,1,7,0,45239,13,2,13,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:42:24.529947,1,7,0,35021,21,2,21,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:42:24.553606,1,7,0,45239,23,2,23,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:42:24.649491,1,7,0,35021,31,2,31,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:42:24.673051,1,7,0,45239,33,2,33,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:42:24.768709,1,7,0,35021,41,2,41,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,4,2
21:42:24.792406,1,7,0,45239,43,2,43,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:42:24.888960,1,7,0,35021,51,2,51,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:42:24.913116,1,7,0,45239,53,2,53,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:42:25.009048,1,7,0,35021,61,2,61,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:42:25.032559,1,7,0,45239,63,2,63,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:42:25.128694,1,7,0,35021,71,2,71,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:42:25.152553,1,7,0,45239,73,2,73,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
21:42:25.249505,1,7,0,35021,81,2,81,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:42:25.273233,1,7,0,45239,83,2,83,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:42:25.369563,1,7,0,35021,91,2,91,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
21:42:25.393270,1,7,0,45239,93,2,93,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:42:25.476813,0,1,0,35021,100,0,100,0,0,0,0,5,1,13,168,0,1,0,0,2,1200,2,12,2
21:42:25.485321,0,1,0,35021,100,14,100,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,12,2
21:42:25.490129,1,7,0,35021,101,2,101,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:42:25.497363,0,1,0,35021,101,14,101,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,12,2
21:42:25.509487,0,1,0,35021,102,14,102,14,0,0,0,5,1,13,168,0,0,1,3,2,1200,2,12,2
21:42:25.513914,1,7,0,45239,103,2,103,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:42:25.548460,0,1,0,45239,106,0,106,0,0,0,0,5,1,13,168,1,1,0,0,2,1200,2,12,2
21:42:25.556759,0,1,0,45239,106,14,106,14,0,0,0,5,1,13,168,1,0,2,1,2,1200,2,2,2
21:42:25.568756,0,1,0,45239,107,14,107,14,0,0,0,5,1,13,168,1,0,3,2,2,1200,2,2,2
21:42:25.609467,1,7,0,35021,111,2,111,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:42:25.633001,1,7,0,45239,113,2,113,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:42:25.728912,1,7,0,35021,121,2,121,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:42:25.754262,1,7,0,45239,123,2,123,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
21:42:25.854056,1,7,0,35021,131,2,131,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,2,4,2
21:42:25.878018,1,7,0,45239,133,2,133,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:42:25.993024,1,7,0,35021,141,2,141,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:42:26.016241,1,7,0,45239,143,2,143,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:42:26.112848,1,7,0,35021,151,2,151,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:42:26.136196,1,7,0,45239,153,2,153,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:42:26.231632,1,7,0,35021,161,2,161,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:42:26.255338,1,7,0,45239,163,2,163,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:42:26.351209,1,7,0,35021,171,2,171,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:42:26.374801,1,7,0,45239,173,2,173,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,4,2
21:42:26.470352,1,7,0,35021,181,2,181,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,4,2
21:42:26.494057,1,7,0,45239,183,2,183,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:42:26.594424,1,7,0,35021,191,2,191,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:42:26.618205,1,7,0,45239,193,2,193,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:42:26.700668,0,1,0,35021,200,0,200,0,0,0,0,5,1,12,152,7,1,0,0,2,1200,2,12,2
21:42:26.709074,0,1,0,35021,200,14,200,14,0,0,0,5,1,12,152,7,0,2,1,2,1200,2,12,2
21:42:26.713801,1,7,0,35021,201,2,201,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:42:26.720963,0,1,0,35021,201,14,201,14,0,0,0,5,1,12,152,7,0,3,2,2,1200,2,12,2
21:42:26.737505,1,7,0,45239,203,2,203,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:42:26.772111,0,1,0,45239,206,0,206,0,0,0,0,5,1,13,168,14,1,0,0,2,1200,1,12,2
21:42:26.780861,0,1,0,45239,206,14,206,14,0,0,0,5,1,13,168,14,0,2,1,2,1200,2,2,2
21:42:26.792688,0,1,0,45239,207,14,207,14,0,0,0,5,1,13,168,14,0,3,2,2,1200,2,2,2
21:42:26.804672,0,1,0,45239,208,14,208,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,2,2
21:42:26.834522,1,7,0,35021,211,2,211,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:42:26.857568,1,7,0,45239,213,2,213,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,2,4,2
21:42:26.982004,1,7,0,35021,221,2,221,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:42:27.006933,1,7,0,45239,223,2,223,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:42:27.104069,1,7,0,35021,231,2,231,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,4,2
21:42:27.128247,1,7,0,45239,233,2,233,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:42:27.223897,1,7,0,35021,241,2,241,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:42:27.247297,1,7,0,45239,243,2,243,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:42:27.343304,1,7,0,35021,251,2,251,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:42:27.366668,1,7,0,45239,253,2,253,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:42:27.463020,1,7,0,35021,261,2,261,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:42:27.486567,1,7,0,45239,263,2,263,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:42:27.582630,1,7,0,35021,271,2,271,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,4,2
21:42:27.606462,1,7,0,45239,273,2,273,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:42:27.702418,1,7,0,35021,281,2,281,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:42:27.725840,1,7,0,45239,283,2,283,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:42:27.821505,1,7,0,35021,291,2,291,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:42:27.844959,1,7,0,45239,293,2,293,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:42:27.928443,0,1,0,35021,300,0,300,0,0,0,0,5,1,13,168,10,1,0,0,2,1200,2,12,2
21:42:27.961756,0,1,0,35021,300,14,300,14,0,0,0,5,1,13,168,10,0,2,1,2,1200,2,12,2
21:42:27.966341,1,7,0,35021,301,2,301,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:42:27.973228,0,1,0,35021,301,14,301,14,0,0,0,5,1,13,168,10,0,3,2,2,1200,2,12,2
21:42:27.985066,0,1,0,35021,302,14,302,14,0,0,0,5,1,13,168,10,0,1,3,2,1200,2,12,2
21:42:27.989413,1,7,0,45239,303,2,303,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:42:28.024393,0,1,0,45239,306,0,306,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,12,2
21:42:28.032708,0,1,0,45239,306,14,306,14,0,0,0,5,1,13,168,2,0,2,1,2,1200,2,2,2
21:42:28.086002,1,7,0,35021,311,2,311,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:42:28.109815,1,7,0,45239,313,2,313,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
21:42:28.206296,1,7,0,35021,321,2,321,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,4,2
21:42:28.230161,1,7,0,45239,323,2,323,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:42:28.325909,1,7,0,35021,331,2,331,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:42:28.349727,1,7,0,45239,333,2,333,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:42:28.447359,1,7,0,35021,341,2,341,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:42:28.471325,1,7,0,45239,343,2,343,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,4,2
21:42:28.568227,1,7,0,35021,351,2,351,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:42:28.591797,1,7,0,45239,353,2,353,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,4,2
21:42:28.688131,1,7,0,35021,361,2,361,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,4,2
21:42:28.712303,1,7,0,45239,363,2,363,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:42:28.809584,1,7,0,35021,371,2,371,8,8,0,0,5,0,13,101,12,1,0,0,2,6020,2,4,2
21:42:28.833304,1,7,0,45239,373,2,373,8,8,0,0,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:42:28.958783,1,7,0,35021,381,2,381,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:42:28.982142,1,7,0,45239,383,2,383,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:42:29.077022,1,7,0,35021,391,2,391,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:42:29.100541,1,7,0,45239,393,2,393,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,4,2
21:42:29.182591,0,1,0,35021,400,0,400,0,0,0,0,5,1,12,152,8,1,0,0,2,1200,2,12,2
21:42:29.191278,0,1,0,35021,400,14,400,14,0,0,0,5,1,12,152,8,0,2,1,2,1200,2,12,2
21:42:29.195979,1,7,0,35021,401,2,401,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,4,2
21:42:29.203503,0,1,0,35021,401,14,401,14,0,0,0,5,1,12,152,8,0,3,2,2,1200,2,12,2
21:42:29.215679,0,1,0,35021,402,14,402,14,0,0,0,5,1,12,152,8,0,1,3,2,1200,2,12,2
21:42:29.220417,1,7,0,45239,403,2,403,8,8,0,0,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:42:29.255432,0,1,0,45239,406,0,406,0,0,0,0,5,1,13,168,4,1,0,0,2,1200,1,12,2
21:42:29.263506,0,1,0,45239,406,14,406,14,0,0,0,5,1,13,168,4,0,2,1,2,1200,2,2,2
21:42:29.275483,0,1,0,45239,407,14,407,14,0,0,0,5,1,13,168,4,0,3,2,2,1200,2,2,2
21:42:29.316673,1,7,0,35021,411,2,411,8,8,0,0,5,0,13,101,0,1,0,0,2,6020,2,4,2
21:42:29.340949,1,7,0,45239,413,2,413,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,4,2
