recv_raw_ns,recv_wall_ns,source_ip,ue_id,message_id,chunk_index,total_chunks,udp_payload_bytes,onwire_bytes,duplicate
891358435598007,1786676722002967011,192.168.70.134,0,368435461,1,7,60000,60028,0
891358491727175,1786676722059100697,192.168.70.134,1,736870917,4,7,60000,60028,0
891358583149874,1786676722150517851,192.168.70.134,0,368435461,2,7,60000,60028,0
891358639218209,1786676722206587770,192.168.70.134,1,736870917,5,7,60000,60028,0
891358729326576,1786676722296696643,192.168.70.134,0,368435461,3,7,60000,60028,0
891358757996923,1786676722325361216,192.168.70.134,1,736870917,6,7,49656,49684,0
891358902424013,1786676722469795741,192.168.70.134,0,368435461,4,7,60000,60028,0
891358927238752,1786676722494609930,192.168.70.134,1,736870918,0,7,60000,60028,0
891359052312657,1786676722619683345,192.168.70.134,0,368435461,5,7,60000,60028,0
891359080545999,1786676722647918107,192.168.70.134,1,736870918,1,7,60000,60028,0
891359173012226,1786676722740390460,192.168.70.134,0,368435461,6,7,49656,49684,0
891359229364232,1786676722796740549,192.168.70.134,1,736870918,2,7,60000,60028,0
891359321523241,1786676722888899342,192.168.70.134,0,368435462,0,7,60000,60028,0
891359379037749,1786676722946414889,192.168.70.134,1,736870918,3,7,60000,60028,0
891359479022407,1786676723046405604,192.168.70.134,0,368435462,1,7,60000,60028,0
891359531187115,1786676723098567867,192.168.70.134,1,736870918,4,7,60000,60028,0
891359619387836,1786676723186765386,192.168.70.134,0,368435462,2,7,60000,60028,0
891359667590879,1786676723234970816,192.168.70.134,1,736870918,5,7,60000,60028,0
891359801338021,1786676723368716410,192.168.70.134,0,368435462,3,7,60000,60028,0
891359822935163,1786676723390312230,192.168.70.134,1,736870918,6,7,49656,49684,0
891359938243535,1786676723505634534,192.168.70.134,0,368435462,4,7,60000,60028,0
891359963426960,1786676723530824202,192.168.70.134,1,736870919,0,7,60000,60028,0
891360074041375,1786676723641503314,192.168.70.134,0,368435462,5,7,60000,60028,0
891360100639883,1786676723668017103,192.168.70.134,1,736870919,1,7,60000,60028,0
891360184949497,1786676723752339956,192.168.70.134,0,368435462,6,7,49656,49684,0
891360237907759,1786676723805294801,192.168.70.134,1,736870919,2,7,60000,60028,0
891360322999320,1786676723890384398,192.168.70.134,0,368435463,0,7,60000,60028,0
891360374909865,1786676723942295888,192.168.70.134,1,736870919,3,7,60000,60028,0
891360464688498,1786676724032075579,192.168.70.134,0,368435463,1,7,60000,60028,0
891360513605666,1786676724080992197,192.168.70.134,1,736870919,4,7,60000,60028,0
891360605063809,1786676724172454377,192.168.70.134,0,368435463,2,7,60000,60028,0
891360652629559,1786676724220018681,192.168.70.134,1,736870919,5,7,60000,60028,0
891360743039500,1786676724310435685,192.168.70.134,0,368435463,3,7,60000,60028,0
891360866154229,1786676724433553424,192.168.70.134,1,736870919,6,7,49656,49684,0
891360975843828,1786676724543342600,192.168.70.134,0,368435463,4,7,60000,60028,0
891361002872889,1786676724570260281,192.168.70.134,1,736870920,0,7,60000,60028,0
891361115352076,1786676724682759512,192.168.70.134,0,368435463,5,7,60000,60028,0
891361141090321,1786676724708501573,192.168.70.134,1,736870920,1,7,60000,60028,0
891361232444163,1786676724799838415,192.168.70.134,0,368435463,6,7,49656,49684,0
891361280687115,1786676724848083483,192.168.70.134,1,736870920,2,7,60000,60028,0
891361371402251,1786676724938797249,192.168.70.134,0,368435464,0,7,60000,60028,0
891361419504972,1786676724986901722,192.168.70.134,1,736870920,3,7,60000,60028,0
891361509935984,1786676725077331163,192.168.70.134,0,368435464,1,7,60000,60028,0
891361558916352,1786676725126313624,192.168.70.134,1,736870920,4,7,60000,60028,0
891361649630245,1786676725217031045,192.168.70.134,0,368435464,2,7,60000,60028,0
891361697270637,1786676725264669172,192.168.70.134,1,736870920,5,7,60000,60028,0
891361888570257,1786676725456005691,192.168.70.134,0,368435464,3,7,60000,60028,0
891361915207526,1786676725482609909,192.168.70.134,1,736870920,6,7,49656,49684,0
891362025569229,1786676725592970991,192.168.70.134,0,368435464,4,7,60000,60028,0
891362051328746,1786676725618728129,192.168.70.134,1,736870921,0,7,60000,60028,0
891362162246702,1786676725729649650,192.168.70.134,0,368435464,5,7,60000,60028,0
891362188052526,1786676725755454826,192.168.70.134,1,736870921,1,7,60000,60028,0
891362278438688,1786676725845843594,192.168.70.134,0,368435464,6,7,49656,49684,0
891362325688287,1786676725893094059,192.168.70.134,1,736870921,2,7,60000,60028,0
891362415194548,1786676725982601581,192.168.70.134,0,368435465,0,7,60000,60028,0
891362463029631,1786676726030436647,192.168.70.134,1,736870921,3,7,60000,60028,0
891362551860723,1786676726119267665,192.168.70.134,0,368435465,1,7,60000,60028,0
891362598329036,1786676726165737461,192.168.70.134,1,736870921,4,7,60000,60028,0
891362687869304,1786676726255278629,192.168.70.134,0,368435465,2,7,60000,60028,0
891362740152258,1786676726307562171,192.168.70.134,1,736870921,5,7,60000,60028,0
891362824244868,1786676726391653583,192.168.70.134,0,368435465,3,7,60000,60028,0
891362850137281,1786676726417556676,192.168.70.134,1,736870921,6,7,49656,49684,0
891363067471712,1786676726634886101,192.168.70.134,0,368435465,4,7,60000,60028,0
891363093188664,1786676726660599974,192.168.70.134,1,736870922,0,7,60000,60028,0
891363202911193,1786676726770324072,192.168.70.134,0,368435465,5,7,60000,60028,0
891363229562827,1786676726796976780,192.168.70.134,1,736870922,1,7,60000,60028,0
891363318238785,1786676726885652607,192.168.70.134,0,368435465,6,7,49656,49684,0
891363371420191,1786676726938838425,192.168.70.134,1,736870922,2,7,60000,60028,0
891363465313071,1786676727032729408,192.168.70.134,0,368435466,0,7,60000,60028,0
891363518011413,1786676727085426514,192.168.70.134,1,736870922,3,7,60000,60028,0
891363602537819,1786676727169955725,192.168.70.134,0,368435466,1,7,60000,60028,0
891363654993270,1786676727222412791,192.168.70.134,1,736870922,4,7,60000,60028,0
891363739353270,1786676727306772806,192.168.70.134,0,368435466,2,7,60000,60028,0
891363791675610,1786676727359097649,192.168.70.134,1,736870922,5,7,60000,60028,0
891363875454831,1786676727442876092,192.168.70.134,0,368435466,3,7,60000,60028,0
891363901279681,1786676727468692779,192.168.70.134,1,736870922,6,7,49656,49684,0
891364016072048,1786676727583493473,192.168.70.134,0,368435466,4,7,60000,60028,0
891364038697632,1786676727606118779,192.168.70.134,1,736870923,0,7,60000,60028,0
891364154266187,1786676727721688881,192.168.70.134,0,368435466,5,7,60000,60028,0
891364180647828,1786676727748071248,192.168.70.134,1,736870923,1,7,60000,60028,0
891364266469890,1786676727833894302,192.168.70.134,0,368435466,6,7,49656,49684,0
891364318179101,1786676727885606133,192.168.70.134,1,736870923,2,7,60000,60028,0
891364418216650,1786676727985640401,192.168.70.134,0,368435467,0,7,60000,60028,0
891364473519407,1786676728040944773,192.168.70.134,1,736870923,3,7,60000,60028,0
891364566754283,1786676728134182333,192.168.70.134,0,368435467,1,7,60000,60028,0
891364623984098,1786676728191416032,192.168.70.134,1,736870923,4,7,60000,60028,0
891364716348557,1786676728283776882,192.168.70.134,0,368435467,2,7,60000,60028,0
891364773603480,1786676728341033495,192.168.70.134,1,736870923,5,7,60000,60028,0
891364871554126,1786676728439009614,192.168.70.134,0,368435467,3,7,60000,60028,0
891364900916508,1786676728468345193,192.168.70.134,1,736870923,6,7,49656,49684,0
891365114632051,1786676728682074098,192.168.70.134,0,368435467,4,7,60000,60028,0
891365143246340,1786676728710682167,192.168.70.134,1,736870924,0,7,60000,60028,0
891365263584282,1786676728831026299,192.168.70.134,0,368435467,5,7,60000,60028,0
891365292864308,1786676728860303548,192.168.70.134,1,736870924,1,7,60000,60028,0
891365388647840,1786676728956084674,192.168.70.134,0,368435467,6,7,49656,49684,0
891365440692621,1786676729008133024,192.168.70.134,1,736870924,2,7,60000,60028,0
891365533219859,1786676729100658551,192.168.70.134,0,368435468,0,7,60000,60028,0
891365591127826,1786676729158583678,192.168.70.134,1,736870924,3,7,60000,60028,0
891365688467288,1786676729255907651,192.168.70.134,0,368435468,1,7,60000,60028,0
891365740015826,1786676729307459902,192.168.70.134,1,736870924,4,7,60000,60028,0
891365838738707,1786676729406178278,192.168.70.134,0,368435468,2,7,60000,60028,0
891365888713656,1786676729456154647,192.168.70.134,1,736870924,5,7,60000,60028,0
891366041553172,1786676729608999593,192.168.70.134,0,368435468,3,7,60000,60028,0
891366120497883,1786676729687942753,192.168.70.134,1,736870924,6,7,49656,49684,0
891366250677564,1786676729818120698,192.168.70.134,0,368435468,4,7,60000,60028,0
891366279929056,1786676729847370795,192.168.70.134,1,736870925,0,7,60000,60028,0
891366397883755,1786676729965332362,192.168.70.134,0,368435468,5,7,60000,60028,0
891366428295666,1786676729995738088,192.168.70.134,1,736870925,1,7,60000,60028,0
891366525843632,1786676730093286972,192.168.70.134,0,368435468,6,7,49656,49684,0
891366577066751,1786676730144546925,192.168.70.134,1,736870925,2,7,60000,60028,0
891366673262000,1786676730240724511,192.168.70.134,0,368435469,0,7,60000,60028,0
891366724737351,1786676730292186287,192.168.70.134,1,736870925,3,7,60000,60028,0
891366821296958,1786676730388755289,192.168.70.134,0,368435469,1,7,60000,60028,0
891366873225941,1786676730440677078,192.168.70.134,1,736870925,4,7,60000,60028,0
891366971591899,1786676730539044663,192.168.70.134,0,368435469,2,7,60000,60028,0
891367114685513,1786676730682152882,192.168.70.134,1,736870925,5,7,60000,60028,0
891367216006701,1786676730783464256,192.168.70.134,0,368435469,3,7,60000,60028,0
891367246613092,1786676730814062917,192.168.70.134,1,736870925,6,7,49656,49684,0
891367370083136,1786676730937540676,192.168.70.134,0,368435469,4,7,60000,60028,0
891367400058739,1786676730967511555,192.168.70.134,1,736870926,0,7,60000,60028,0
891367523284759,1786676731090742585,192.168.70.134,0,368435469,5,7,60000,60028,0
891367553894268,1786676731121347946,192.168.70.134,1,736870926,1,7,60000,60028,0
891367658415912,1786676731225872156,192.168.70.134,0,368435469,6,7,49656,49684,0
891367714200893,1786676731281662836,192.168.70.134,1,736870926,2,7,60000,60028,0
891367813078992,1786676731380537970,192.168.70.134,0,368435470,0,7,60000,60028,0
891367866042980,1786676731433502867,192.168.70.134,1,736870926,3,7,60000,60028,0
891367964880784,1786676731532343608,192.168.70.134,0,368435470,1,7,60000,60028,0
891368114634161,1786676731682105576,192.168.70.134,1,736870926,4,7,60000,60028,0
891368214754028,1786676731782220385,192.168.70.134,0,368435470,2,7,60000,60028,0
891368271717148,1786676731839182008,192.168.70.134,1,736870926,5,7,60000,60028,0
891368364074028,1786676731931540763,192.168.70.134,0,368435470,3,7,60000,60028,0
891368392681262,1786676731960146787,192.168.70.134,1,736870926,6,7,49656,49684,0
891368513623213,1786676732081091807,192.168.70.134,0,368435470,4,7,60000,60028,0
891368541440648,1786676732108909232,192.168.70.134,1,736870927,0,7,60000,60028,0
891368667757431,1786676732235228089,192.168.70.134,0,368435470,5,7,60000,60028,0
891368691247644,1786676732258719690,192.168.70.134,1,736870927,1,7,60000,60028,0
891368787544631,1786676732355020004,192.168.70.134,0,368435470,6,7,49656,49684,0
891368838789020,1786676732406261517,192.168.70.134,1,736870927,2,7,60000,60028,0
891368935459736,1786676732502934524,192.168.70.134,0,368435471,0,7,60000,60028,0
891368990569164,1786676732558045142,192.168.70.134,1,736870927,3,7,60000,60028,0
891369115272349,1786676732682749260,192.168.70.134,0,368435471,1,7,60000,60028,0
891369172905345,1786676732740424800,192.168.70.134,1,736870927,4,7,60000,60028,0
891369261956278,1786676732829429723,192.168.70.134,0,368435471,2,7,60000,60028,0
891369318599937,1786676732886074242,192.168.70.134,1,736870927,5,7,60000,60028,0
891369408658068,1786676732976132086,192.168.70.134,0,368435471,3,7,60000,60028,0
891369436244057,1786676733003723398,192.168.70.134,1,736870927,6,7,49656,49684,0
891369561664621,1786676733129151331,192.168.70.134,0,368435471,4,7,60000,60028,0
891369585737614,1786676733153211442,192.168.70.134,1,736870928,0,7,60000,60028,0
891369710268514,1786676733277753696,192.168.70.134,0,368435471,5,7,60000,60028,0
891369740072280,1786676733307550778,192.168.70.134,1,736870928,1,7,60000,60028,0
891369838298851,1786676733405778750,192.168.70.134,0,368435471,6,7,49656,49684,0
891369895452756,1786676733462972685,192.168.70.134,1,736870928,2,7,60000,60028,0
891369986534556,1786676733554015680,192.168.70.134,0,368435472,0,7,60000,60028,0
891370044469661,1786676733611961997,192.168.70.134,1,736870928,3,7,60000,60028,0
891370186695158,1786676733754179264,192.168.70.134,0,368435472,1,7,60000,60028,0
891370244772785,1786676733812261798,192.168.70.134,1,736870928,4,7,60000,60028,0
891370343846181,1786676733911332147,192.168.70.134,0,368435472,2,7,60000,60028,0
891370396376210,1786676733963865922,192.168.70.134,1,736870928,5,7,60000,60028,0
891370495126884,1786676734062619759,192.168.70.134,0,368435472,3,7,60000,60028,0
891370524063288,1786676734091548277,192.168.70.134,1,736870928,6,7,49656,49684,0
891370644461082,1786676734211951601,192.168.70.134,0,368435472,4,7,60000,60028,0
891370673122788,1786676734240609107,192.168.70.134,1,736870929,0,7,60000,60028,0
891370796120614,1786676734363607348,192.168.70.134,0,368435472,5,7,60000,60028,0
891370825624418,1786676734393116751,192.168.70.134,1,736870929,1,7,60000,60028,0
891370917709500,1786676734485203998,192.168.70.134,0,368435472,6,7,49656,49684,0
891370974956538,1786676734542453836,192.168.70.134,1,736870929,2,7,60000,60028,0
891371071261766,1786676734638757985,192.168.70.134,0,368435473,0,7,60000,60028,0
891371123336733,1786676734690834561,192.168.70.134,1,736870929,3,7,60000,60028,0
891371267448859,1786676734834943338,192.168.70.134,0,368435473,1,7,60000,60028,0
891371319241535,1786676734886744956,192.168.70.134,1,736870929,4,7,60000,60028,0
891371416852981,1786676734984349805,192.168.70.134,0,368435473,2,7,60000,60028,0
891371468617968,1786676735036118274,192.168.70.134,1,736870929,5,7,60000,60028,0
891371564294150,1786676735131800071,192.168.70.134,0,368435473,3,7,60000,60028,0
891371592241334,1786676735159735810,192.168.70.134,1,736870929,6,7,49656,49684,0
891371711299611,1786676735278799798,192.168.70.134,0,368435473,4,7,60000,60028,0
891371740153029,1786676735307650421,192.168.70.134,1,736870930,0,7,60000,60028,0
891371860180192,1786676735427680730,192.168.70.134,0,368435473,5,7,60000,60028,0
891371889750375,1786676735457247120,192.168.70.134,1,736870930,1,7,60000,60028,0
891371985409301,1786676735552908680,192.168.70.134,0,368435473,6,7,49656,49684,0
891372036405284,1786676735603927535,192.168.70.134,1,736870930,2,7,60000,60028,0
891372133613694,1786676735701115634,192.168.70.134,0,368435474,0,7,60000,60028,0
891372184459834,1786676735751963843,192.168.70.134,1,736870930,3,7,60000,60028,0
891372281000838,1786676735848506190,192.168.70.134,0,368435474,1,7,60000,60028,0
891372345217692,1786676735912720184,192.168.70.134,1,736870930,4,7,60000,60028,0
891372453498972,1786676736021006090,192.168.70.134,0,368435474,2,7,60000,60028,0
891372499101687,1786676736066614917,192.168.70.134,1,736870930,5,7,60000,60028,0
891372590700018,1786676736158213909,192.168.70.134,0,368435474,3,7,60000,60028,0
891372618716127,1786676736186225424,192.168.70.134,1,736870930,6,7,49656,49684,0
891372737334264,1786676736304846004,192.168.70.134,0,368435474,4,7,60000,60028,0
891372766080801,1786676736333588926,192.168.70.134,1,736870931,0,7,60000,60028,0
891372886767566,1786676736454278466,192.168.70.134,0,368435474,5,7,60000,60028,0
891372914419916,1786676736481935197,192.168.70.134,1,736870931,1,7,60000,60028,0
891373010865952,1786676736578376190,192.168.70.134,0,368435474,6,7,49656,49684,0
891373061772622,1786676736629286606,192.168.70.134,1,736870931,2,7,60000,60028,0
891373167086757,1786676736734608518,192.168.70.134,0,368435475,0,7,60000,60028,0
891373218294479,1786676736785812670,192.168.70.134,1,736870931,3,7,60000,60028,0
891373314672173,1786676736882187092,192.168.70.134,0,368435475,1,7,60000,60028,0
891373370956297,1786676736938671034,192.168.70.134,1,736870931,4,7,60000,60028,0
891373463905789,1786676737031422300,192.168.70.134,0,368435475,2,7,60000,60028,0
891373520688584,1786676737088209666,192.168.70.134,1,736870931,5,7,60000,60028,0
891373613334028,1786676737180851120,192.168.70.134,0,368435475,3,7,60000,60028,0
891373642434185,1786676737209949928,192.168.70.134,1,736870931,6,7,49656,49684,0
891373764192072,1786676737331720444,192.168.70.134,0,368435475,4,7,60000,60028,0
891373792434302,1786676737359948445,192.168.70.134,1,736870932,0,7,60000,60028,0
891373913302546,1786676737480830843,192.168.70.134,0,368435475,5,7,60000,60028,0
891373941076196,1786676737508598121,192.168.70.134,1,736870932,1,7,60000,60028,0
891374038684988,1786676737606212041,192.168.70.134,0,368435475,6,7,49656,49684,0
891374091431611,1786676737658964272,192.168.70.134,1,736870932,2,7,60000,60028,0
891374188761209,1786676737756284901,192.168.70.134,0,368435476,0,7,60000,60028,0
891374245734029,1786676737813258317,192.168.70.134,1,736870932,3,7,60000,60028,0
891374335922826,1786676737903446474,192.168.70.134,0,368435476,1,7,60000,60028,0
891374421103025,1786676737988630304,192.168.70.134,1,736870932,4,7,60000,60028,0
891374611300691,1786676738178839570,192.168.70.134,0,368435476,2,7,60000,60028,0
891374669108699,1786676738236636323,192.168.70.134,1,736870932,5,7,60000,60028,0
891374761749841,1786676738329279389,192.168.70.134,0,368435476,3,7,60000,60028,0
891374794153400,1786676738361679802,192.168.70.134,1,736870932,6,7,49656,49684,0
891374915166419,1786676738482700114,192.168.70.134,0,368435476,4,7,60000,60028,0
891374943527528,1786676738511058061,192.168.70.134,1,736870933,0,7,60000,60028,0
891375073762815,1786676738641295578,192.168.70.134,0,368435476,5,7,60000,60028,0
891375101787627,1786676738669319307,192.168.70.134,1,736870933,1,7,60000,60028,0
891375193077718,1786676738760610811,192.168.70.134,0,368435476,6,7,49656,49684,0
891375251169475,1786676738818745534,192.168.70.134,1,736870933,2,7,60000,60028,0
891375347643285,1786676738915178726,192.168.70.134,0,368435477,0,7,60000,60028,0
891375401454411,1786676738968989829,192.168.70.134,1,736870933,3,7,60000,60028,0
891375598080343,1786676739165617037,192.168.70.134,0,368435477,1,7,60000,60028,0
891375650473602,1786676739218009526,192.168.70.134,1,736870933,4,7,60000,60028,0
891375748427676,1786676739315970035,192.168.70.134,0,368435477,2,7,60000,60028,0
891375799731386,1786676739367273048,192.168.70.134,1,736870933,5,7,60000,60028,0
891375898122469,1786676739465661810,192.168.70.134,0,368435477,3,7,60000,60028,0
891375927481128,1786676739495018927,192.168.70.134,1,736870933,6,7,49656,49684,0
891376047735546,1786676739615280407,192.168.70.134,0,368435477,4,7,60000,60028,0
891376079435755,1786676739646976746,192.168.70.134,1,736870934,0,7,60000,60028,0
891376199481661,1786676739767032959,192.168.70.134,0,368435477,5,7,60000,60028,0
891376227891481,1786676739795432715,192.168.70.134,1,736870934,1,7,60000,60028,0
891376323372554,1786676739890920641,192.168.70.134,0,368435477,6,7,49656,49684,0
891376375532283,1786676739943079861,192.168.70.134,1,736870934,2,7,60000,60028,0
891376472085121,1786676740039634127,192.168.70.134,0,368435478,0,7,60000,60028,0
891376567182866,1786676740134739556,192.168.70.134,1,736870934,3,7,60000,60028,0
891376672459561,1786676740240009012,192.168.70.134,0,368435478,1,7,60000,60028,0
891376724772208,1786676740292325896,192.168.70.134,1,736870934,4,7,60000,60028,0
891376822130342,1786676740389686694,192.168.70.134,0,368435478,2,7,60000,60028,0
891376872794317,1786676740440346825,192.168.70.134,1,736870934,5,7,60000,60028,0
891376971182196,1786676740538743527,192.168.70.134,0,368435478,3,7,60000,60028,0
891376999436600,1786676740566989568,192.168.70.134,1,736870934,6,7,49656,49684,0
891377123617689,1786676740691174302,192.168.70.134,0,368435478,4,7,60000,60028,0
891377152489956,1786676740720041688,192.168.70.134,1,736870935,0,7,60000,60028,0
891377278664813,1786676740846219432,192.168.70.134,0,368435478,5,7,60000,60028,0
891377309091054,1786676740876639106,192.168.70.134,1,736870935,1,7,60000,60028,0
891377406616613,1786676740974170499,192.168.70.134,0,368435478,6,7,49656,49684,0
891377457849568,1786676741025406882,192.168.70.134,1,736870935,2,7,60000,60028,0
891377555896858,1786676741123451180,192.168.70.134,0,368435479,0,7,60000,60028,0
891377618679138,1786676741186271287,192.168.70.134,1,736870935,3,7,60000,60028,0
891377721784628,1786676741289343648,192.168.70.134,0,368435479,1,7,60000,60028,0
891377774841583,1786676741342406169,192.168.70.134,1,736870935,4,7,60000,60028,0
891377873321157,1786676741440895591,192.168.70.134,0,368435479,2,7,60000,60028,0
891377925218029,1786676741492778852,192.168.70.134,1,736870935,5,7,60000,60028,0
891378020532930,1786676741588095703,192.168.70.134,0,368435479,3,7,60000,60028,0
891378048806001,1786676741616364962,192.168.70.134,1,736870935,6,7,49656,49684,0
891378168198507,1786676741735765292,192.168.70.134,0,368435479,4,7,60000,60028,0
891378197633326,1786676741765197853,192.168.70.134,1,736870936,0,7,60000,60028,0
891378316643893,1786676741884214180,192.168.70.134,0,368435479,5,7,60000,60028,0
891378344850401,1786676741912418803,192.168.70.134,1,736870936,1,7,60000,60028,0
891378461827350,1786676742029400970,192.168.70.134,0,368435479,6,7,49656,49684,0
891378513422857,1786676742080987434,192.168.70.134,1,736870936,2,7,60000,60028,0
891378628566361,1786676742196134313,192.168.70.134,0,368435480,0,7,60000,60028,0
891378682378635,1786676742249952352,192.168.70.134,1,736870936,3,7,60000,60028,0
891378785652490,1786676742353222288,192.168.70.134,0,368435480,1,7,60000,60028,0
891378838707289,1786676742406277713,192.168.70.134,1,736870936,4,7,60000,60028,0
891378935840207,1786676742503411790,192.168.70.134,0,368435480,2,7,60000,60028,0
891378993730388,1786676742561304454,192.168.70.134,1,736870936,5,7,60000,60028,0
891379085182864,1786676742652758143,192.168.70.134,0,368435480,3,7,60000,60028,0
