time,rnti,frame,slot,snrx10,phr,tpc,tb_size,txpower_calc,rbSize,mcs,rssi
21:27:37.329594,960,739,8,60,48,1,101,0,5,8,890
21:27:37.352098,3836,741,8,60,48,1,101,0,5,8,890
21:27:37.442860,960,749,8,60,48,1,101,0,5,8,890
21:27:37.465309,3836,751,8,60,48,1,101,0,5,8,890
21:27:37.556331,960,759,8,65,48,2,101,0,5,8,890
21:27:37.579028,3836,761,8,60,48,2,101,0,5,8,890
21:27:37.670533,960,769,8,60,48,1,101,0,5,8,890
21:27:37.692513,3836,771,8,60,48,1,101,0,5,8,890
21:27:37.783395,960,779,8,60,48,1,101,0,5,8,890
21:27:37.806140,3836,781,8,60,48,1,101,0,5,8,890
21:27:37.896521,960,789,8,60,48,1,101,0,5,8,890
21:27:37.920767,3836,791,8,60,48,1,101,0,5,8,890
21:27:38.043001,960,799,8,60,48,1,101,0,5,8,890
21:27:38.066350,3836,801,8,60,48,2,101,0,5,8,890
21:27:38.158385,960,809,8,60,48,2,101,0,5,8,890
21:27:38.181014,3836,811,8,60,48,1,101,0,5,8,890
21:27:38.272213,960,819,8,60,48,1,101,0,5,8,890
21:27:38.295463,3836,821,8,60,48,1,101,0,5,8,890
21:27:38.387272,960,829,8,60,48,1,101,0,5,8,890
21:27:38.410445,3836,831,8,60,48,1,101,0,5,8,890
21:27:38.507510,960,839,8,60,48,1,101,0,5,8,890
21:27:38.530947,3836,841,8,60,48,1,101,0,5,8,890
21:27:38.623943,960,849,8,60,48,1,101,0,5,8,890
21:27:38.646079,3836,851,8,60,48,2,101,0,5,8,890
21:27:38.736812,960,859,8,60,48,2,101,0,5,8,890
21:27:38.759370,3836,861,8,60,48,1,101,0,5,8,890
21:27:38.851195,960,869,8,60,48,1,101,0,5,8,890
21:27:38.874187,3836,871,8,60,48,1,101,0,5,8,890
21:27:38.987739,960,879,8,60,48,1,101,0,5,8,890
21:27:39.010712,3836,881,8,60,48,1,101,0,5,8,890
21:27:39.102412,960,889,8,60,48,1,101,0,5,8,890
21:27:39.125476,3836,891,8,60,48,1,101,0,5,8,890
21:27:39.216918,960,899,8,60,48,1,101,0,5,8,890
21:27:39.239893,3836,901,8,60,48,2,101,0,5,8,890
21:27:39.332313,960,909,8,60,48,2,101,0,5,8,890
21:27:39.354923,3836,911,8,60,48,1,101,0,5,8,890
21:27:39.542208,960,919,8,60,48,1,101,0,5,8,890
21:27:39.565667,3836,921,8,60,48,1,101,0,5,8,890
21:27:39.658844,960,929,8,60,48,1,101,0,5,8,890
21:27:39.681929,3836,931,8,60,48,1,101,0,5,8,890
21:27:39.774628,960,939,8,60,48,1,101,0,5,8,890
21:27:39.797291,3836,941,8,60,48,2,101,0,5,8,890
21:27:39.888766,960,949,8,55,48,2,101,0,5,8,890
21:27:39.911615,3836,951,8,60,48,1,101,0,5,8,890
21:27:40.002922,960,959,8,65,48,1,101,0,5,8,890
21:27:40.025696,3836,961,8,60,48,1,101,0,5,8,890
21:27:40.120600,960,969,8,60,48,1,101,0,5,8,890
21:27:40.143115,3836,971,8,60,48,1,101,0,5,8,890
21:27:40.232826,960,979,8,60,48,1,101,0,5,8,890
21:27:40.256840,3836,981,8,60,48,1,101,0,5,8,890
21:27:40.349755,960,989,8,60,48,1,101,0,5,8,890
21:27:40.372292,3836,991,8,60,48,2,101,0,5,8,890
21:27:40.559530,960,999,8,60,48,2,101,0,5,8,890
21:27:40.582693,3836,1001,8,60,48,1,101,0,5,8,890
21:27:40.674074,960,1009,8,60,48,1,101,0,5,8,890
21:27:40.696929,3836,1011,8,65,48,1,101,0,5,8,890
21:27:40.788353,960,1019,8,60,48,1,101,0,5,8,890
21:27:40.811287,3836,1021,8,55,48,1,101,0,5,8,890
21:27:40.902189,960,5,8,60,48,1,101,0,5,8,890
21:27:40.925145,3836,7,8,60,48,1,101,0,5,8,890
21:27:41.016758,960,15,8,60,48,1,101,0,5,8,890
21:27:41.039493,3836,17,8,60,48,2,101,0,5,8,890
21:27:41.130054,960,25,8,60,48,2,101,0,5,8,890
21:27:41.152654,3836,27,8,60,48,1,101,0,5,8,890
21:27:41.242480,960,35,8,60,48,1,101,0,5,8,890
21:27:41.265214,3836,37,8,60,48,1,101,0,5,8,890
21:27:41.355910,960,45,8,60,48,1,101,0,5,8,890
21:27:41.378378,3836,47,8,60,48,1,101,0,5,8,890
21:27:41.567678,960,55,8,60,48,1,101,0,5,8,890
21:27:41.590592,3836,57,8,60,48,1,101,0,5,8,890
21:27:41.681734,960,65,8,60,48,2,101,0,5,8,890
21:27:41.704915,3836,67,8,60,48,2,101,0,5,8,890
21:27:41.796973,960,75,8,60,48,1,101,0,5,8,890
21:27:41.819973,3836,77,8,60,48,1,101,0,5,8,890
21:27:41.911306,960,85,8,60,48,1,101,0,5,8,890
21:27:41.934648,3836,87,8,60,48,1,101,0,5,8,890
21:27:42.024658,960,95,8,60,48,1,101,0,5,8,890
21:27:42.047127,3836,97,8,60,48,1,101,0,5,8,890
21:27:42.139194,960,105,8,60,48,1,101,0,5,8,890
21:27:42.165810,3836,107,8,65,48,2,101,0,5,8,890
21:27:42.260634,960,115,8,60,48,2,101,0,5,8,890
21:27:42.283472,3836,117,8,60,48,1,101,0,5,8,890
21:27:42.294212,3836,118,7,55,48,1,469,0,106,8,890
21:27:42.295017,3836,118,8,60,48,1,2178,0,106,8,890
21:27:42.295402,3836,118,9,60,61,1,2178,0,106,8,890
21:27:42.300074,3836,118,17,55,61,1,469,0,106,8,890
21:27:42.300826,3836,118,18,60,61,1,2178,0,106,8,890
21:27:42.301270,3836,118,19,60,61,1,2178,0,106,8,890
21:27:42.305818,3836,119,7,55,61,2,469,0,106,8,890
21:27:42.306529,3836,119,8,60,61,1,2178,0,106,8,890
21:27:42.307109,3836,119,9,60,61,1,2178,0,106,8,890
21:27:42.311681,3836,119,17,55,61,1,469,0,106,8,890
21:27:42.312215,3836,119,18,60,61,1,2178,0,106,8,890
21:27:42.312832,3836,119,19,60,61,1,1889,0,94,8,890
21:27:42.317227,3836,120,7,55,61,2,469,0,106,8,890
21:27:42.318091,3836,120,8,60,61,1,1953,0,106,8,890
21:27:42.318678,3836,120,9,60,61,1,1953,0,106,8,890
21:27:42.323230,3836,120,17,55,61,2,469,0,106,8,890
21:27:42.323760,3836,120,18,60,61,1,2178,0,106,8,890
21:27:42.324385,3836,120,19,60,61,1,2178,0,106,8,890
21:27:42.328944,3836,121,7,55,61,1,469,0,106,8,890
21:27:42.329741,3836,121,8,60,61,1,2178,0,106,8,890
21:27:42.330320,3836,121,9,60,61,1,2178,0,106,8,890
21:27:42.334875,3836,121,17,55,61,2,469,0,106,8,890
21:27:42.335709,3836,121,18,60,61,1,2178,0,106,8,890
21:27:42.336399,3836,121,19,60,61,1,1889,0,94,8,890
21:27:42.340897,3836,122,7,55,61,1,469,0,106,8,890
21:27:42.341527,3836,122,8,60,61,1,2178,0,106,8,890
21:27:42.342059,3836,122,9,60,61,1,2178,0,106,8,890
21:27:42.346544,3836,122,17,55,61,2,469,0,106,8,890
21:27:42.347136,3836,122,18,60,61,1,2178,0,106,8,890
21:27:42.347754,3836,122,19,60,61,1,2178,0,106,8,890
21:27:42.352089,3836,123,7,55,61,2,469,0,106,8,890
21:27:42.352859,3836,123,8,60,61,1,2178,0,106,8,890
21:27:42.353424,3836,123,9,60,61,1,2178,0,106,8,890
21:27:42.358090,3836,123,17,55,61,1,469,0,106,8,890
21:27:42.358792,3836,123,18,60,61,1,2178,0,106,8,890
21:27:42.359420,3836,123,19,60,61,1,1889,0,94,8,890
21:27:42.363591,3836,124,7,55,61,2,469,0,106,8,890
21:27:42.364796,3836,124,8,60,61,1,2178,0,106,8,890
21:27:42.365978,3836,124,9,60,61,1,2178,0,106,8,890
21:27:42.369725,3836,124,17,55,61,2,469,0,106,8,890
21:27:42.370295,3836,124,18,60,61,1,2178,0,106,8,890
21:27:42.370592,3836,124,19,60,61,1,2178,0,106,8,890
21:27:42.375239,3836,125,7,55,61,1,469,0,106,8,890
21:27:42.375776,960,125,8,60,48,1,101,0,5,8,890
21:27:42.375777,3836,125,8,60,61,1,2049,0,101,8,890
21:27:42.376231,3836,125,9,60,61,1,2178,0,106,8,890
21:27:42.384074,3836,125,17,55,61,2,469,0,106,8,890
21:27:42.385635,3836,125,18,60,61,1,2178,0,106,8,890
21:27:42.438659,3836,125,19,60,61,1,1889,0,94,8,890
21:27:42.440266,3836,126,7,55,61,2,469,0,106,8,890
21:27:42.441667,3836,126,8,60,61,1,2178,0,106,8,890
21:27:42.441939,3836,126,9,60,61,1,2178,0,106,8,890
21:27:42.446174,3836,126,17,55,61,1,469,0,106,8,890
21:27:42.446860,3836,126,18,60,61,1,2178,0,106,8,890
21:27:42.447887,3836,126,19,60,61,1,2178,0,106,8,890
21:27:42.496910,3836,127,7,55,61,2,469,0,106,8,890
21:27:42.497489,3836,127,8,60,61,1,2178,0,106,8,890
21:27:42.498559,3836,127,9,60,61,1,2178,0,106,8,890
21:27:42.500863,3836,127,17,55,61,1,469,0,106,8,890
21:27:42.502284,3836,127,18,60,61,1,2178,0,106,8,890
21:27:42.503685,3836,127,19,60,61,1,1889,0,94,8,890
21:27:42.505577,3836,128,7,55,61,1,469,0,106,8,890
21:27:42.506537,3836,128,8,60,61,1,1953,0,106,8,890
21:27:42.507446,3836,128,9,60,61,2,1953,0,106,8,890
21:27:42.512197,3836,128,17,55,61,2,469,0,106,8,890
21:27:42.513094,3836,128,18,60,61,1,2178,0,106,8,890
21:27:42.513357,3836,128,19,60,61,1,2178,0,106,8,890
21:27:42.518190,3836,129,7,55,61,1,469,0,106,8,890
21:27:42.518956,3836,129,8,60,61,1,2178,0,106,8,890
21:27:42.519524,3836,129,9,60,61,1,2178,0,106,8,890
21:27:42.524457,3836,129,17,55,61,2,469,0,106,8,890
21:27:42.525385,3836,129,18,60,61,1,2178,0,106,8,890
21:27:42.526291,3836,129,19,60,61,1,1889,0,94,8,890
21:27:42.530871,3836,130,7,55,61,2,469,0,106,8,890
21:27:42.531497,3836,130,8,60,61,1,2178,0,106,8,890
21:27:42.532048,3836,130,9,60,61,1,2178,0,106,8,890
21:27:42.536703,3836,130,17,55,61,1,469,0,106,8,890
21:27:42.537341,3836,130,18,60,61,1,2178,0,106,8,890
21:27:42.538011,3836,130,19,60,61,1,2178,0,106,8,890
21:27:42.542400,3836,131,7,55,61,2,469,0,106,8,890
21:27:42.542891,3836,131,8,60,61,1,2178,0,106,8,890
21:27:42.543433,3836,131,9,60,61,1,2178,0,106,8,890
21:27:42.547884,3836,131,17,55,61,2,469,0,106,8,890
21:27:42.548636,3836,131,18,60,61,1,2178,0,106,8,890
21:27:42.549319,3836,131,19,60,61,1,1889,0,94,8,890
21:27:42.553990,3836,132,7,55,61,1,469,0,106,8,890
21:27:42.554252,3836,132,8,60,61,1,2178,0,106,8,890
21:27:42.555052,3836,132,9,60,61,1,2178,0,106,8,890
21:27:42.559386,3836,132,17,55,61,2,469,0,106,8,890
21:27:42.560007,3836,132,18,60,61,1,2178,0,106,8,890
21:27:42.560556,3836,132,19,60,61,1,2178,0,106,8,890
21:27:42.565211,3836,133,7,55,61,1,469,0,106,8,890
21:27:42.565690,3836,133,8,60,61,1,2178,0,106,8,890
21:27:42.566210,3836,133,9,60,61,1,2178,0,106,8,890
21:27:42.570776,3836,133,17,55,61,2,469,0,106,8,890
21:27:42.571689,3836,133,18,60,61,1,2178,0,106,8,890
21:27:42.572289,3836,133,19,60,61,1,1889,0,94,8,890
21:27:42.576748,3836,134,7,55,61,2,469,0,106,8,890
21:27:42.577614,3836,134,8,60,61,1,2178,0,106,8,890
21:27:42.578012,3836,134,9,60,61,1,2178,0,106,8,890
21:27:42.582400,3836,134,17,55,61,1,469,0,106,8,890
21:27:42.583129,3836,134,18,60,61,1,2178,0,106,8,890
21:27:42.583733,3836,134,19,60,61,1,2178,0,106,8,890
21:27:42.588184,3836,135,7,55,61,2,469,0,106,8,890
21:27:42.588906,960,135,8,60,48,1,101,0,5,8,890
21:27:42.588907,3836,135,8,60,61,1,2049,0,101,8,890
21:27:42.589367,3836,135,9,60,61,1,2178,0,106,8,890
21:27:42.594107,3836,135,17,55,61,2,469,0,106,8,890
21:27:42.594632,3836,135,18,60,61,1,2178,0,106,8,890
21:27:42.595352,3836,135,19,60,61,1,1889,0,94,8,890
21:27:42.599938,3836,136,7,55,61,1,469,0,106,8,890
21:27:42.600366,3836,136,8,60,61,1,1953,0,106,8,890
21:27:42.601056,3836,136,9,60,61,1,1953,0,106,8,890
21:27:42.605610,3836,136,17,55,61,2,469,0,106,8,890
21:27:42.606160,3836,136,18,60,61,1,2178,0,106,8,890
21:27:42.607085,3836,136,19,60,61,1,2178,0,106,8,890
21:27:42.611273,3836,137,7,55,61,2,469,0,106,8,890
21:27:42.612018,3836,137,8,60,61,1,2178,0,106,8,890
21:27:42.612558,3836,137,9,60,61,1,2178,0,106,8,890
21:27:42.617109,3836,137,17,55,61,1,469,0,106,8,890
21:27:42.617721,3836,137,18,60,61,1,2178,0,106,8,890
21:27:42.618625,3836,137,19,60,61,1,1889,0,94,8,890
21:27:42.622821,3836,138,7,55,61,2,469,0,106,8,890
21:27:42.623696,3836,138,8,60,61,1,2178,0,106,8,890
21:27:42.624269,3836,138,9,60,61,1,2178,0,106,8,890
21:27:42.628656,3836,138,17,55,61,1,469,0,106,8,890
21:27:42.629268,3836,138,18,60,61,1,2178,0,106,8,890
21:27:42.629773,3836,138,19,60,61,1,2178,0,106,8,890
21:27:42.634286,3836,139,7,55,61,2,469,0,106,8,890
21:27:42.635000,3836,139,8,60,61,1,2178,0,106,8,890
21:27:42.635609,3836,139,9,60,61,1,2178,0,106,8,890
21:27:42.640174,3836,139,17,55,61,2,469,0,106,8,890
21:27:42.640701,3836,139,18,60,61,1,2178,0,106,8,890
21:27:42.641331,3836,139,19,60,61,1,1889,0,94,8,890
21:27:42.645797,3836,140,7,55,61,1,469,0,106,8,890
21:27:42.646434,3836,140,8,60,61,1,2178,0,106,8,890
21:27:42.647004,3836,140,9,60,61,1,2178,0,106,8,890
21:27:42.651468,3836,140,17,55,61,2,469,0,106,8,890
21:27:42.652192,3836,140,18,60,61,1,2178,0,106,8,890
21:27:42.652716,3836,140,19,60,61,1,2178,0,106,8,890
21:27:42.657377,3836,141,7,55,61,2,469,0,106,8,890
21:27:42.657854,3836,141,8,60,61,1,2178,0,106,8,890
21:27:42.658354,3836,141,9,60,61,1,2178,0,106,8,890
21:27:42.662802,3836,141,17,55,61,1,469,0,106,8,890
21:27:42.663612,3836,141,18,60,61,1,2178,0,106,8,890
21:27:42.664238,3836,141,19,60,61,1,1889,0,94,8,890
21:27:42.668656,3836,142,7,55,61,2,469,0,106,8,890
21:27:42.669304,3836,142,8,60,61,1,2178,0,106,8,890
21:27:42.669824,3836,142,9,60,61,1,2178,0,106,8,890
21:27:42.674281,3836,142,17,55,61,2,469,0,106,8,890
21:27:42.675042,3836,142,18,60,61,1,2178,0,106,8,890
21:27:42.675590,3836,142,19,60,61,1,2178,0,106,8,890
21:27:42.680078,3836,143,7,55,61,1,469,0,106,8,890
21:27:42.680754,3836,143,8,60,61,1,2178,0,106,8,890
21:27:42.681271,3836,143,9,60,61,1,2178,0,106,8,890
21:27:42.685645,3836,143,17,55,61,2,469,0,106,8,890
21:27:42.686370,3836,143,18,60,61,1,2178,0,106,8,890
21:27:42.687127,3836,143,19,60,61,1,1889,0,94,8,890
21:27:42.691710,3836,144,7,55,61,1,469,0,106,8,890
21:27:42.692291,3836,144,8,60,61,1,1953,0,106,8,890
21:27:42.692809,3836,144,9,60,61,1,1953,0,106,8,890
21:27:42.697242,3836,144,17,55,61,2,469,0,106,8,890
21:27:42.698039,3836,144,18,60,61,1,2178,0,106,8,890
21:27:42.698574,3836,144,19,60,61,1,2178,0,106,8,890
21:27:42.703134,3836,145,7,55,61,2,469,0,106,8,890
21:27:42.703845,960,145,8,60,48,1,101,0,5,8,890
21:27:42.703847,3836,145,8,60,61,1,2049,0,101,8,890
21:27:42.704495,3836,145,9,60,61,1,2178,0,106,8,890
21:27:42.709394,3836,145,17,55,61,1,469,0,106,8,890
21:27:42.709992,3836,145,18,60,61,1,2178,0,106,8,890
21:27:42.710303,3836,145,19,60,61,1,1889,0,94,8,890
21:27:42.714954,3836,146,7,55,61,2,469,0,106,8,890
21:27:42.715358,3836,146,8,60,61,1,2178,0,106,8,890
21:27:42.715903,3836,146,9,60,61,1,2178,0,106,8,890
21:27:42.720804,3836,146,17,55,61,2,469,0,106,8,890
21:27:42.721153,3836,146,18,60,61,1,2178,0,106,8,890
21:27:42.721940,3836,146,19,60,61,1,2178,0,106,8,890
21:27:42.726208,3836,147,7,55,61,1,469,0,106,8,890
21:27:42.727230,3836,147,8,60,61,1,2178,0,106,8,890
21:27:42.727690,3836,147,9,60,61,1,2178,0,106,8,890
21:27:42.731970,3836,147,17,55,61,2,469,0,106,8,890
21:27:42.732647,3836,147,18,60,61,1,2178,0,106,8,890
21:27:42.733266,3836,147,19,60,61,1,1889,0,94,8,890
21:27:42.737802,3836,148,7,55,61,2,469,0,106,8,890
21:27:42.738459,3836,148,8,60,61,1,2178,0,106,8,890
21:27:42.738944,3836,148,9,60,61,1,2178,0,106,8,890
21:27:42.743470,3836,148,17,55,61,1,469,0,106,8,890
21:27:42.744099,3836,148,18,60,61,1,2178,0,106,8,890
21:27:42.744530,3836,148,19,60,61,1,2178,0,106,8,890
21:27:42.749164,3836,149,7,55,61,2,469,0,106,8,890
21:27:42.749773,3836,149,8,60,61,1,2178,0,106,8,890
21:27:42.750281,3836,149,9,60,61,1,2178,0,106,8,890
21:27:42.754795,3836,149,17,55,61,1,469,0,106,8,890
21:27:42.755549,3836,149,18,60,61,1,2178,0,106,8,890
21:27:42.756046,3836,149,19,60,61,1,1889,0,94,8,890
21:27:42.760604,3836,150,7,55,61,2,469,0,106,8,890
21:27:42.761232,3836,150,8,60,61,1,2178,0,106,8,890
21:27:42.761748,3836,150,9,60,61,1,2178,0,106,8,890
21:27:42.766067,3836,150,17,55,61,2,469,0,106,8,890
21:27:42.767203,3836,150,18,60,61,1,2178,0,106,8,890
21:27:42.767457,3836,150,19,60,61,1,2178,0,106,8,890
21:27:42.771815,3836,151,7,55,61,1,469,0,106,8,890
21:27:42.772538,3836,151,8,60,61,1,2178,0,106,8,890
21:27:42.773063,3836,151,9,60,61,1,2178,0,106,8,890
21:27:42.777796,3836,151,17,55,61,2,469,0,106,8,890
21:27:42.778173,3836,151,18,60,61,1,2178,0,106,8,890
21:27:42.779141,3836,151,19,60,61,1,1889,0,94,8,890
21:27:42.783430,3836,152,7,55,61,2,469,0,106,8,890
21:27:42.784241,3836,152,8,60,61,1,1953,0,106,8,890
21:27:42.784790,3836,152,9,60,61,1,1953,0,106,8,890
21:27:42.789080,3836,152,17,55,61,1,469,0,106,8,890
21:27:42.789869,3836,152,18,60,61,1,2178,0,106,8,890
21:27:42.790406,3836,152,19,60,61,1,2178,0,106,8,890
21:27:42.794720,3836,153,7,55,61,2,469,0,106,8,890
21:27:42.795589,3836,153,8,60,61,1,2178,0,106,8,890
21:27:42.795950,3836,153,9,60,61,1,2178,0,106,8,890
21:27:42.800707,3836,153,17,55,61,2,469,0,106,8,890
21:27:42.801182,3836,153,18,60,61,1,2178,0,106,8,890
21:27:42.802114,3836,153,19,60,61,1,1889,0,94,8,890
21:27:42.806730,3836,154,7,55,61,1,469,0,106,8,890
21:27:42.807060,3836,154,8,60,61,1,2178,0,106,8,890
21:27:42.807547,3836,154,9,60,61,1,2178,0,106,8,890
21:27:42.812087,3836,154,17,55,61,2,469,0,106,8,890
21:27:42.812889,3836,154,18,60,61,1,2178,0,106,8,890
21:27:42.813574,3836,154,19,60,61,1,2178,0,106,8,890
21:27:42.817950,3836,155,7,55,61,1,469,0,106,8,890
21:27:42.818640,960,155,8,60,48,1,101,0,5,8,890
21:27:42.818641,3836,155,8,60,61,1,2049,0,101,8,890
21:27:42.819194,3836,155,9,60,61,1,2178,0,106,8,890
21:27:42.824146,3836,155,17,55,61,2,469,0,106,8,890
21:27:42.824378,3836,155,18,60,61,1,2178,0,106,8,890
21:27:42.824984,3836,155,19,60,61,1,1889,0,94,8,890
21:27:42.829414,3836,156,7,55,61,2,469,0,106,8,890
21:27:42.830169,3836,156,8,60,61,1,2178,0,106,8,890
21:27:42.830446,3836,156,9,60,61,1,2178,0,106,8,890
21:27:42.834827,3836,156,17,55,61,1,469,0,106,8,890
21:27:42.835545,3836,156,18,60,61,1,2178,0,106,8,890
21:27:42.836121,3836,156,19,60,61,1,2178,0,106,8,890
21:27:42.840532,3836,157,7,55,61,2,469,0,106,8,890
21:27:42.841206,3836,157,8,60,61,1,2178,0,106,8,890
21:27:42.841723,3836,157,9,60,61,1,2178,0,106,8,890
21:27:42.846299,3836,157,17,55,61,2,469,0,106,8,890
21:27:42.847159,3836,157,18,60,61,1,2178,0,106,8,890
21:27:42.847668,3836,157,19,60,61,1,1889,0,94,8,890
21:27:42.852237,3836,158,7,55,61,1,469,0,106,8,890
21:27:42.852964,3836,158,8,60,61,1,2178,0,106,8,890
21:27:42.853398,3836,158,9,60,61,1,2178,0,106,8,890
21:27:42.858037,3836,158,17,55,61,2,469,0,106,8,890
21:27:42.858586,3836,158,18,60,61,1,2178,0,106,8,890
21:27:42.859416,3836,158,19,60,61,1,2178,0,106,8,890
21:27:42.864193,3836,159,7,55,61,2,469,0,106,8,890
21:27:42.864775,3836,159,8,60,61,1,2178,0,106,8,890
