time,direction,rnti,frame,diff,old_mcs,new_mcs,max_mcs_input,max_mcs_applied,min_mcs,opt_max_mcs,num_sched,num_retx,bler_window_ppm,bler_before_ppm,bler_after_ppm,lower_ppm,upper_ppm,branch,updated
21:27:42.836376,0,3836,157,13,0,0,28,28,0,28,3,3,1000000,999542,999588,50000,150000,3,1
21:27:42.864405,0,3836,159,2,0,0,28,28,0,28,-1,-1,-1,999588,999588,50000,150000,0,0
21:27:42.892467,0,3836,162,5,0,0,28,28,0,28,-1,-1,-1,999588,999588,50000,150000,0,0
21:27:42.911526,0,3836,163,6,0,0,28,28,0,28,-1,-1,-1,999588,999588,50000,150000,0,0
21:27:43.123057,0,960,181,83,0,0,28,28,0,28,1,1,1000000,995154,995639,50000,150000,3,1
21:27:43.184670,0,960,186,5,0,0,28,28,0,28,-1,-1,-1,995639,995639,50000,150000,0,0
21:27:43.250888,0,960,192,11,0,0,28,28,0,28,2,2,1000000,995639,996075,50000,150000,3,1
21:27:43.279983,0,960,194,2,0,0,28,28,0,28,-1,-1,-1,996075,996075,50000,150000,0,0
21:27:43.294113,0,3836,196,39,0,0,28,28,0,28,4,4,1000000,999588,999629,50000,150000,2,1
21:27:43.317097,0,960,198,6,0,0,28,28,0,28,-1,-1,-1,996075,996075,50000,150000,0,0
21:27:43.336923,0,960,199,7,0,0,28,28,0,28,-1,-1,-1,996075,996075,50000,150000,0,0
21:27:43.394519,0,960,204,12,0,0,28,28,0,28,4,4,1000000,996075,996467,50000,150000,2,1
21:27:43.523219,0,960,207,3,0,0,28,28,0,28,-1,-1,-1,996467,996467,50000,150000,0,0
21:27:43.550793,0,960,209,5,0,0,28,28,0,28,-1,-1,-1,996467,996467,50000,150000,0,0
21:27:43.584814,0,960,212,8,0,0,28,28,0,28,-1,-1,-1,996467,996467,50000,150000,0,0
21:27:43.642961,0,960,217,13,0,0,28,28,0,28,4,4,1000000,996467,996821,50000,150000,2,1
21:27:43.670343,0,960,219,2,0,0,28,28,0,28,-1,-1,-1,996821,996821,50000,150000,0,0
21:27:43.688640,0,960,221,4,0,0,28,28,0,28,-1,-1,-1,996821,996821,50000,150000,0,0
21:27:43.904753,0,3836,239,43,0,0,28,28,0,28,1,1,1000000,999629,999666,50000,150000,3,1
21:27:43.964172,0,3836,244,5,0,0,28,28,0,28,-1,-1,-1,999666,999666,50000,150000,0,0
21:27:44.028180,0,3836,250,11,0,0,28,28,0,28,2,1,500000,999666,949699,50000,150000,3,1
21:27:44.087675,0,3836,255,5,0,0,28,28,0,28,-1,-1,-1,949699,949699,50000,150000,0,0
21:27:44.150052,0,3836,260,10,0,0,28,28,0,28,2,2,1000000,949699,954729,50000,150000,3,1
21:27:44.179166,0,3836,263,3,0,0,28,28,0,28,-1,-1,-1,954729,954729,50000,150000,0,0
21:27:44.237956,0,3836,268,8,0,0,28,28,0,28,-1,-1,-1,954729,954729,50000,150000,0,0
21:27:44.302386,0,3836,273,13,0,0,28,28,0,28,3,3,1000000,954729,959256,50000,150000,3,1
21:27:44.361150,0,3836,278,5,0,0,28,28,0,28,-1,-1,-1,959256,959256,50000,150000,0,0
21:27:44.380985,0,3836,280,7,0,0,28,28,0,28,-1,-1,-1,959256,959256,50000,150000,0,0
21:27:44.563933,0,3836,296,23,0,0,28,28,0,28,3,3,1000000,959256,963331,50000,150000,3,1
21:27:44.602072,0,960,297,80,0,0,28,28,0,28,3,3,1000000,996821,997139,50000,150000,3,1
21:27:44.604887,0,960,298,1,0,0,28,28,0,28,-1,-1,-1,997139,997139,50000,150000,0,0
21:27:44.661868,0,960,302,5,0,0,28,28,0,28,-1,-1,-1,997139,997139,50000,150000,0,0
21:27:44.726023,0,960,308,11,0,0,28,28,0,28,3,3,1000000,997139,997425,50000,150000,3,1
21:27:44.785075,0,960,313,5,0,0,28,28,0,28,-1,-1,-1,997425,997425,50000,150000,0,0
21:27:44.847063,0,960,318,10,0,0,28,28,0,28,2,2,1000000,997425,997682,50000,150000,3,1
21:27:44.872579,0,960,321,3,0,0,28,28,0,28,-1,-1,-1,997682,997682,50000,150000,0,0
21:27:44.897898,0,960,323,5,0,0,28,28,0,28,-1,-1,-1,997682,997682,50000,150000,0,0
21:27:44.924050,0,960,326,8,0,0,28,28,0,28,-1,-1,-1,997682,997682,50000,150000,0,0
21:27:44.948762,0,960,328,10,0,0,28,28,0,28,4,4,1000000,997682,997914,50000,150000,2,1
21:27:45.000154,0,960,333,5,0,0,28,28,0,28,-1,-1,-1,997914,997914,50000,150000,0,0
21:27:45.035216,0,960,337,9,0,0,28,28,0,28,-1,-1,-1,997914,997914,50000,150000,0,0
21:27:45.320140,0,3836,365,69,0,0,28,28,0,28,1,1,1000000,963331,966997,50000,150000,3,1
21:27:45.371202,0,3836,370,5,0,0,28,28,0,28,-1,-1,-1,966997,966997,50000,150000,0,0
21:27:45.425932,0,3836,376,11,0,0,28,28,0,28,2,2,1000000,966997,970298,50000,150000,3,1
21:27:45.452281,0,3836,378,2,0,0,28,28,0,28,-1,-1,-1,970298,970298,50000,150000,0,0
21:27:45.481350,0,3836,381,5,0,0,28,28,0,28,-1,-1,-1,970298,970298,50000,150000,0,0
21:27:45.552809,0,3836,383,7,0,0,28,28,0,28,-1,-1,-1,970298,970298,50000,150000,0,0
21:27:45.582210,0,3836,386,10,0,0,28,28,0,28,4,4,1000000,970298,973268,50000,150000,2,1
21:27:45.612253,0,3836,388,2,0,0,28,28,0,28,-1,-1,-1,973268,973268,50000,150000,0,0
21:27:45.642214,0,3836,391,5,0,0,28,28,0,28,-1,-1,-1,973268,973268,50000,150000,0,0
21:27:45.672127,0,3836,393,7,0,0,28,28,0,28,-1,-1,-1,973268,973268,50000,150000,0,0
21:27:45.699748,0,3836,396,10,0,0,28,28,0,28,4,4,1000000,973268,975941,50000,150000,2,1
21:27:45.702147,0,3836,396,0,0,0,28,28,0,28,-1,-1,-1,975941,975941,50000,150000,0,0
21:27:45.723949,0,960,398,70,0,0,28,28,0,28,3,3,1000000,997914,998122,50000,150000,3,1
21:27:45.762812,0,3836,401,5,0,0,28,28,0,28,-1,-1,-1,975941,975941,50000,150000,0,0
21:27:45.792254,0,3836,403,7,0,0,28,28,0,28,-1,-1,-1,975941,975941,50000,150000,0,0
21:27:45.812062,0,3836,405,9,0,0,28,28,0,28,-1,-1,-1,975941,975941,50000,150000,0,0
21:27:46.031987,0,960,423,25,0,0,28,28,0,28,1,1,1000000,998122,998310,50000,150000,3,1
21:27:46.092390,0,960,428,5,0,0,28,28,0,28,-1,-1,-1,998310,998310,50000,150000,0,0
21:27:46.157602,0,960,434,11,0,0,28,28,0,28,2,2,1000000,998310,998479,50000,150000,3,1
21:27:46.217860,0,960,439,5,0,0,28,28,0,28,-1,-1,-1,998479,998479,50000,150000,0,0
21:27:46.282656,0,960,444,10,0,0,28,28,0,28,2,2,1000000,998479,998631,50000,150000,3,1
21:27:46.312571,0,960,447,3,0,0,28,28,0,28,-1,-1,-1,998631,998631,50000,150000,0,0
21:27:46.373027,0,960,452,8,0,0,28,28,0,28,-1,-1,-1,998631,998631,50000,150000,0,0
21:27:46.438624,0,960,457,13,0,0,28,28,0,28,3,3,1000000,998631,998768,50000,150000,3,1
21:27:46.498825,0,960,462,5,0,0,28,28,0,28,-1,-1,-1,998768,998768,50000,150000,0,0
21:27:46.519290,0,960,464,7,0,0,28,28,0,28,-1,-1,-1,998768,998768,50000,150000,0,0
21:27:46.728128,0,3836,481,85,0,0,28,28,0,28,5,5,1000000,975941,978347,50000,150000,2,1
21:27:46.789810,0,3836,486,5,0,0,28,28,0,28,-1,-1,-1,978347,978347,50000,150000,0,0
21:27:46.855168,0,3836,492,11,0,0,28,28,0,28,2,2,1000000,978347,980512,50000,150000,3,1
21:27:46.899660,0,3836,496,4,0,0,28,28,0,28,-1,-1,-1,980512,980512,50000,150000,0,0
21:27:46.915204,0,3836,497,5,0,0,28,28,0,28,-1,-1,-1,980512,980512,50000,150000,0,0
21:27:46.923443,0,960,498,41,0,0,28,28,0,28,3,3,1000000,998768,998891,50000,150000,3,1
21:27:47.001534,0,3836,502,10,0,0,28,28,0,28,3,3,1000000,980512,982461,50000,150000,3,1
21:27:47.031092,0,3836,505,3,0,0,28,28,0,28,-1,-1,-1,982461,982461,50000,150000,0,0
21:27:47.060857,0,3836,507,5,0,0,28,28,0,28,-1,-1,-1,982461,982461,50000,150000,0,0
21:27:47.090652,0,3836,510,8,0,0,28,28,0,28,-1,-1,-1,982461,982461,50000,150000,0,0
21:27:47.120206,0,3836,512,10,0,0,28,28,0,28,4,4,1000000,982461,984215,50000,150000,2,1
21:27:47.180671,0,3836,517,5,0,0,28,28,0,28,-1,-1,-1,984215,984215,50000,150000,0,0
21:27:47.222755,0,3836,521,9,0,0,28,28,0,28,-1,-1,-1,984215,984215,50000,150000,0,0
21:27:47.441433,0,960,539,41,0,0,28,28,0,28,1,1,1000000,998891,999002,50000,150000,3,1
21:27:47.502286,0,960,544,5,0,0,28,28,0,28,-1,-1,-1,999002,999002,50000,150000,0,0
21:27:47.566935,0,960,550,11,0,0,28,28,0,28,2,2,1000000,999002,999102,50000,150000,3,1
21:27:47.634084,0,960,555,5,0,0,28,28,0,28,-1,-1,-1,999102,999102,50000,150000,0,0
21:27:47.699053,0,960,560,10,0,0,28,28,0,28,2,2,1000000,999102,999191,50000,150000,3,1
21:27:47.728254,0,960,563,3,0,0,28,28,0,28,-1,-1,-1,999191,999191,50000,150000,0,0
21:27:47.758168,0,960,565,5,0,0,28,28,0,28,-1,-1,-1,999191,999191,50000,150000,0,0
21:27:47.788415,0,960,568,8,0,0,28,28,0,28,-1,-1,-1,999191,999191,50000,150000,0,0
21:27:47.818121,0,960,570,10,0,0,28,28,0,28,4,4,1000000,999191,999272,50000,150000,2,1
21:27:47.848954,0,960,573,3,0,0,28,28,0,28,-1,-1,-1,999272,999272,50000,150000,0,0
21:27:47.878177,0,960,575,5,0,0,28,28,0,28,-1,-1,-1,999272,999272,50000,150000,0,0
21:27:47.906439,0,960,578,8,0,0,28,28,0,28,-1,-1,-1,999272,999272,50000,150000,0,0
21:27:47.924649,0,960,579,9,0,0,28,28,0,28,-1,-1,-1,999272,999272,50000,150000,0,0
21:27:48.107634,0,3836,596,84,0,0,28,28,0,28,3,3,1000000,984215,985793,50000,150000,3,1
21:27:48.130348,0,960,598,28,0,0,28,28,0,28,5,5,1000000,999272,999345,50000,150000,2,1
21:27:48.242934,0,3836,607,11,0,0,28,28,0,28,1,1,1000000,985793,987214,50000,150000,3,1
21:27:48.303653,0,3836,612,5,0,0,28,28,0,28,-1,-1,-1,987214,987214,50000,150000,0,0
21:27:48.367427,0,3836,618,11,0,0,28,28,0,28,2,2,1000000,987214,988492,50000,150000,3,1
21:27:48.427269,0,3836,623,5,0,0,28,28,0,28,-1,-1,-1,988492,988492,50000,150000,0,0
21:27:48.490204,0,3836,628,10,0,0,28,28,0,28,2,1,500000,988492,939643,50000,150000,3,1
21:27:48.518971,0,3836,631,3,0,0,28,28,0,28,-1,-1,-1,939643,939643,50000,150000,0,0
21:27:48.577850,0,3836,636,8,0,0,28,28,0,28,-1,-1,-1,939643,939643,50000,150000,0,0
21:27:48.686764,0,3836,641,13,0,0,28,28,0,28,3,3,1000000,939643,945679,50000,150000,3,1
21:27:48.745841,0,3836,646,5,0,0,28,28,0,28,-1,-1,-1,945679,945679,50000,150000,0,0
21:27:48.765659,0,3836,648,7,0,0,28,28,0,28,-1,-1,-1,945679,945679,50000,150000,0,0
21:27:48.849176,0,960,655,57,0,0,28,28,0,28,1,1,1000000,999345,999410,50000,150000,3,1
21:27:48.907396,0,960,660,5,0,0,28,28,0,28,-1,-1,-1,999410,999410,50000,150000,0,0
21:27:48.970206,0,960,666,11,0,0,28,28,0,28,2,2,1000000,999410,999469,50000,150000,3,1
21:27:49.028612,0,960,671,5,0,0,28,28,0,28,-1,-1,-1,999469,999469,50000,150000,0,0
21:27:49.090814,0,960,676,10,0,0,28,28,0,28,2,2,1000000,999469,999522,50000,150000,3,1
21:27:49.119392,0,960,679,3,0,0,28,28,0,28,-1,-1,-1,999522,999522,50000,150000,0,0
21:27:49.177505,0,960,684,8,0,0,28,28,0,28,-1,-1,-1,999522,999522,50000,150000,0,0
21:27:49.240594,0,960,689,13,0,0,28,28,0,28,3,3,1000000,999522,999570,50000,150000,3,1
21:27:49.298281,0,960,694,5,0,0,28,28,0,28,-1,-1,-1,999570,999570,50000,150000,0,0
21:27:49.311959,0,3836,696,55,0,0,28,28,0,28,3,3,1000000,945679,951111,50000,150000,3,1
21:27:49.317755,0,960,696,7,0,0,28,28,0,28,-1,-1,-1,999570,999570,50000,150000,0,0
21:27:49.334717,0,960,698,9,0,0,28,28,0,28,-1,-1,-1,999570,999570,50000,150000,0,0
21:27:49.670258,0,3836,723,27,0,0,28,28,0,28,1,1,1000000,951111,956000,50000,150000,3,1
21:27:49.728818,0,3836,728,5,0,0,28,28,0,28,-1,-1,-1,956000,956000,50000,150000,0,0
21:27:49.792281,0,3836,734,11,0,0,28,28,0,28,2,2,1000000,956000,960400,50000,150000,3,1
21:27:49.850544,0,3836,739,5,0,0,28,28,0,28,-1,-1,-1,960400,960400,50000,150000,0,0
21:27:49.912991,0,3836,744,10,0,0,28,28,0,28,2,2,1000000,960400,964360,50000,150000,3,1
21:27:49.971257,0,3836,749,5,0,0,28,28,0,28,-1,-1,-1,964360,964360,50000,150000,0,0
21:27:50.033704,0,3836,755,11,0,0,28,28,0,28,2,2,1000000,964360,967924,50000,150000,3,1
21:27:50.062623,0,3836,757,2,0,0,28,28,0,28,-1,-1,-1,967924,967924,50000,150000,0,0
21:27:50.091994,0,3836,760,5,0,0,28,28,0,28,-1,-1,-1,967924,967924,50000,150000,0,0
21:27:50.120883,0,3836,762,7,0,0,28,28,0,28,-1,-1,-1,967924,967924,50000,150000,0,0
21:27:50.140125,0,3836,764,9,0,0,28,28,0,28,-1,-1,-1,967924,967924,50000,150000,0,0
21:27:50.339030,0,960,781,92,0,0,28,28,0,28,4,4,1000000,999570,999613,50000,150000,2,1
21:27:50.396797,0,960,786,5,0,0,28,28,0,28,-1,-1,-1,999613,999613,50000,150000,0,0
21:27:50.458494,0,960,792,11,0,0,28,28,0,28,2,2,1000000,999613,999652,50000,150000,3,1
21:27:50.486765,0,960,794,2,0,0,28,28,0,28,-1,-1,-1,999652,999652,50000,150000,0,0
21:27:50.501516,0,3836,796,41,0,0,28,28,0,28,5,5,1000000,967924,971131,50000,150000,2,1
21:27:50.515802,0,960,797,5,0,0,28,28,0,28,-1,-1,-1,999652,999652,50000,150000,0,0
21:27:50.524279,0,960,798,6,0,0,28,28,0,28,-1,-1,-1,999652,999652,50000,150000,0,0
21:27:50.546056,0,960,799,7,0,0,28,28,0,28,-1,-1,-1,999652,999652,50000,150000,0,0
21:27:50.635754,0,960,804,12,0,0,28,28,0,28,5,5,1000000,999652,999686,50000,150000,2,1
21:27:50.663592,0,960,807,3,0,0,28,28,0,28,-1,-1,-1,999686,999686,50000,150000,0,0
21:27:50.693552,0,960,809,5,0,0,28,28,0,28,-1,-1,-1,999686,999686,50000,150000,0,0
21:27:50.722235,0,960,812,8,0,0,28,28,0,28,-1,-1,-1,999686,999686,50000,150000,0,0
21:27:50.780784,0,960,817,13,0,0,28,28,0,28,4,4,1000000,999686,999718,50000,150000,2,1
21:27:50.809056,0,960,819,2,0,0,28,28,0,28,-1,-1,-1,999718,999718,50000,150000,0,0
21:27:50.827692,0,960,821,4,0,0,28,28,0,28,-1,-1,-1,999718,999718,50000,150000,0,0
21:27:51.039796,0,3836,839,43,0,0,28,28,0,28,1,1,1000000,971131,974018,50000,150000,3,1
21:27:51.097486,0,3836,844,5,0,0,28,28,0,28,-1,-1,-1,974018,974018,50000,150000,0,0
21:27:51.159140,0,3836,850,11,0,0,28,28,0,28,2,2,1000000,974018,976616,50000,150000,3,1
21:27:51.187482,0,3836,852,2,0,0,28,28,0,28,-1,-1,-1,976616,976616,50000,150000,0,0
21:27:51.246457,0,3836,857,7,0,0,28,28,0,28,-1,-1,-1,976616,976616,50000,150000,0,0
21:27:51.305122,0,3836,862,12,0,0,28,28,0,28,3,3,1000000,976616,978955,50000,150000,3,1
21:27:51.333174,0,3836,865,3,0,0,28,28,0,28,-1,-1,-1,978955,978955,50000,150000,0,0
21:27:51.362516,0,3836,867,5,0,0,28,28,0,28,-1,-1,-1,978955,978955,50000,150000,0,0
21:27:51.391277,0,3836,870,8,0,0,28,28,0,28,-1,-1,-1,978955,978955,50000,150000,0,0
21:27:51.420589,0,3836,872,10,0,0,28,28,0,28,4,4,1000000,978955,981059,50000,150000,2,1
21:27:51.449930,0,3836,875,3,0,0,28,28,0,28,-1,-1,-1,981059,981059,50000,150000,0,0
21:27:51.479339,0,3836,877,5,0,0,28,28,0,28,-1,-1,-1,981059,981059,50000,150000,0,0
21:27:51.497949,0,3836,879,7,0,0,28,28,0,28,-1,-1,-1,981059,981059,50000,150000,0,0
21:27:51.733045,0,3836,896,24,0,0,28,28,0,28,4,4,1000000,981059,982953,50000,150000,2,1
21:27:51.759733,0,960,897,80,0,0,28,28,0,28,3,3,1000000,999718,999746,50000,150000,3,1
21:27:51.763338,0,960,898,1,0,0,28,28,0,28,-1,-1,-1,999746,999746,50000,150000,0,0
21:27:51.834900,0,960,902,5,0,0,28,28,0,28,-1,-1,-1,999746,999746,50000,150000,0,0
21:27:51.906900,0,960,908,11,0,0,28,28,0,28,3,3,1000000,999746,999771,50000,150000,3,1
21:27:51.968933,0,960,913,5,0,0,28,28,0,28,-1,-1,-1,999771,999771,50000,150000,0,0
21:27:52.033106,0,960,918,10,0,0,28,28,0,28,2,2,1000000,999771,999794,50000,150000,3,1
21:27:52.063185,0,960,921,3,0,0,28,28,0,28,-1,-1,-1,999794,999794,50000,150000,0,0
21:27:52.092070,0,960,923,5,0,0,28,28,0,28,-1,-1,-1,999794,999794,50000,150000,0,0
21:27:52.120686,0,960,926,8,0,0,28,28,0,28,-1,-1,-1,999794,999794,50000,150000,0,0
21:27:52.149607,0,960,928,10,0,0,28,28,0,28,4,4,1000000,999794,999815,50000,150000,2,1
21:27:52.207234,0,960,933,5,0,0,28,28,0,28,-1,-1,-1,999815,999815,50000,150000,0,0
21:27:52.250647,0,960,937,9,0,0,28,28,0,28,-1,-1,-1,999815,999815,50000,150000,0,0
21:27:52.465057,0,3836,955,59,0,0,28,28,0,28,1,1,1000000,982953,984658,50000,150000,3,1
21:27:52.523734,0,3836,960,5,0,0,28,28,0,28,-1,-1,-1,984658,984658,50000,150000,0,0
21:27:52.586133,0,3836,966,11,0,0,28,28,0,28,2,2,1000000,984658,986192,50000,150000,3,1
21:27:52.644045,0,3836,971,5,0,0,28,28,0,28,-1,-1,-1,986192,986192,50000,150000,0,0
21:27:52.705307,0,3836,976,10,0,0,28,28,0,28,2,2,1000000,986192,987573,50000,150000,3,1
21:27:52.734665,0,3836,979,3,0,0,28,28,0,28,-1,-1,-1,987573,987573,50000,150000,0,0
21:27:52.811775,0,3836,984,8,0,0,28,28,0,28,-1,-1,-1,987573,987573,50000,150000,0,0
21:27:52.870110,0,3836,989,13,0,0,28,28,0,28,3,3,1000000,987573,988815,50000,150000,3,1
21:27:52.898108,0,3836,991,2,0,0,28,28,0,28,-1,-1,-1,988815,988815,50000,150000,0,0
21:27:52.929930,0,3836,994,5,0,0,28,28,0,28,-1,-1,-1,988815,988815,50000,150000,0,0
21:27:52.947993,0,3836,995,6,0,0,28,28,0,28,-1,-1,-1,988815,988815,50000,150000,0,0
21:27:52.950247,0,3836,996,7,0,0,28,28,0,28,-1,-1,-1,988815,988815,50000,150000,0,0
21:27:52.973217,0,960,998,70,0,0,28,28,0,28,3,3,1000000,999815,999833,50000,150000,3,1
21:27:53.154042,0,960,1013,15,0,0,28,28,0,28,1,1,1000000,999833,999850,50000,150000,3,1
21:27:53.212181,0,960,1018,5,0,0,28,28,0,28,-1,-1,-1,999850,999850,50000,150000,0,0
21:27:53.273598,0,960,0,11,0,0,28,28,0,28,2,2,1000000,999850,999865,50000,150000,3,1
21:27:53.302078,0,960,2,2,0,0,28,28,0,28,-1,-1,-1,999865,999865,50000,150000,0,0
21:27:53.330606,0,960,5,5,0,0,28,28,0,28,-1,-1,-1,999865,999865,50000,150000,0,0
21:27:53.359557,0,960,7,7,0,0,28,28,0,28,-1,-1,-1,999865,999865,50000,150000,0,0
21:27:53.388450,0,960,10,10,0,0,28,28,0,28,4,4,1000000,999865,999878,50000,150000,2,1
21:27:53.416863,0,960,12,2,0,0,28,28,0,28,-1,-1,-1,999878,999878,50000,150000,0,0
21:27:53.445449,0,960,15,5,0,0,28,28,0,28,-1,-1,-1,999878,999878,50000,150000,0,0
21:27:53.473983,0,960,17,7,0,0,28,28,0,28,-1,-1,-1,999878,999878,50000,150000,0,0
21:27:53.502742,0,960,20,10,0,0,28,28,0,28,4,4,1000000,999878,999890,50000,150000,2,1
21:27:53.561239,0,960,25,5,0,0,28,28,0,28,-1,-1,-1,999890,999890,50000,150000,0,0
21:27:53.589775,0,960,27,7,0,0,28,28,0,28,-1,-1,-1,999890,999890,50000,150000,0,0
21:27:53.607736,0,960,29,9,0,0,28,28,0,28,-1,-1,-1,999890,999890,50000,150000,0,0
21:27:53.967051,0,3836,56,91,0,0,28,28,0,28,5,5,1000000,988815,989934,50000,150000,2,1
21:27:54.025354,0,3836,61,5,0,0,28,28,0,28,-1,-1,-1,989934,989934,50000,150000,0,0
21:27:54.086450,0,3836,66,10,0,0,28,28,0,28,2,2,1000000,989934,990940,50000,150000,3,1
21:27:54.114564,0,3836,69,3,0,0,28,28,0,28,-1,-1,-1,990940,990940,50000,150000,0,0
21:27:54.146333,0,3836,72,6,0,0,28,28,0,28,-1,-1,-1,990940,990940,50000,150000,0,0
21:27:54.169019,0,960,74,54,0,0,28,28,0,28,4,4,1000000,999890,999901,50000,150000,2,1
21:27:54.171880,0,3836,74,8,0,0,28,28,0,28,-1,-1,-1,990940,990940,50000,150000,0,0
21:27:54.199976,0,3836,76,10,0,0,28,28,0,28,4,4,1000000,990940,991846,50000,150000,2,1
21:27:54.256955,0,3836,81,5,0,0,28,28,0,28,-1,-1,-1,991846,991846,50000,150000,0,0
21:27:54.284336,0,3836,84,8,0,0,28,28,0,28,-1,-1,-1,991846,991846,50000,150000,0,0
21:27:54.312631,0,3836,86,10,0,0,28,28,0,28,3,3,1000000,991846,992662,50000,150000,3,1
21:27:54.369492,0,3836,91,5,0,0,28,28,0,28,-1,-1,-1,992662,992662,50000,150000,0,0
21:27:54.396998,0,3836,94,8,0,0,28,28,0,28,-1,-1,-1,992662,992662,50000,150000,0,0
21:27:54.414967,0,3836,95,9,0,0,28,28,0,28,-1,-1,-1,992662,992662,50000,150000,0,0
21:27:54.639877,0,960,115,41,0,0,28,28,0,28,1,1,1000000,999901,999911,50000,150000,3,1
21:27:54.788956,0,960,120,5,0,0,28,28,0,28,-1,-1,-1,999911,999911,50000,150000,0,0
21:27:54.850783,0,960,126,11,0,0,28,28,0,28,2,2,1000000,999911,999920,50000,150000,3,1
21:27:54.908630,0,960,131,5,0,0,28,28,0,28,-1,-1,-1,999920,999920,50000,150000,0,0
21:27:54.973440,0,960,136,10,0,0,28,28,0,28,2,2,1000000,999920,999928,50000,150000,3,1
21:27:55.001681,0,960,139,3,0,0,28,28,0,28,-1,-1,-1,999928,999928,50000,150000,0,0
21:27:55.030127,0,960,141,5,0,0,28,28,0,28,-1,-1,-1,999928,999928,50000,150000,0,0
21:27:55.058592,0,960,144,8,0,0,28,28,0,28,-1,-1,-1,999928,999928,50000,150000,0,0
21:27:55.086905,0,960,146,10,0,0,28,28,0,28,4,4,1000000,999928,999935,50000,150000,2,1
21:27:55.115219,0,960,149,3,0,0,28,28,0,28,-1,-1,-1,999935,999935,50000,150000,0,0
21:27:55.143448,0,960,151,5,0,0,28,28,0,28,-1,-1,-1,999935,999935,50000,150000,0,0
21:27:55.171661,0,960,154,8,0,0,28,28,0,28,-1,-1,-1,999935,999935,50000,150000,0,0
21:27:55.190603,0,960,155,9,0,0,28,28,0,28,-1,-1,-1,999935,999935,50000,150000,0,0
21:27:55.370130,0,3836,171,85,0,0,28,28,0,28,4,4,1000000,992662,993395,50000,150000,2,1
21:27:55.373551,0,3836,172,1,0,0,28,28,0,28,-1,-1,-1,993395,993395,50000,150000,0,0
21:27:55.396164,0,960,174,28,0,0,28,28,0,28,5,5,1000000,999935,999942,50000,150000,2,1
21:27:55.398436,0,3836,174,3,0,0,28,28,0,28,-1,-1,-1,993395,993395,50000,150000,0,0
21:27:55.426974,0,3836,176,5,0,0,28,28,0,28,-1,-1,-1,993395,993395,50000,150000,0,0
21:27:55.455644,0,3836,179,8,0,0,28,28,0,28,-1,-1,-1,993395,993395,50000,150000,0,0
