time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
21:27:32.584172,960,329,2,329,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:32.606637,3836,331,2,331,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:32.697562,960,339,2,339,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:32.719974,3836,341,2,341,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:32.811226,960,349,2,349,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:32.833749,3836,351,2,351,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:32.923667,960,359,2,359,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:32.972074,3836,361,2,361,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.062779,960,369,2,369,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.085223,3836,371,2,371,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.176361,960,379,2,379,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.199050,3836,381,2,381,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.289631,960,389,2,389,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.312278,3836,391,2,391,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.403099,960,399,2,399,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.425824,3836,401,2,401,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.516270,960,409,2,409,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.538995,3836,411,2,411,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.622061,960,419,2,419,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.642478,3836,421,2,421,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.723840,960,429,2,429,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.744302,3836,431,2,431,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.825791,960,439,2,439,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.846070,3836,441,2,441,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.926535,960,449,2,449,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:33.946788,3836,451,2,451,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.028045,960,459,2,459,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.048475,3836,461,2,461,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.132155,960,469,2,469,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.153020,3836,471,2,471,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.274850,960,479,2,479,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.295841,3836,481,2,481,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.379745,960,489,2,489,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.400757,3836,491,2,491,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.484906,960,499,2,499,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.505886,3836,501,2,501,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.591175,960,509,2,509,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.614574,3836,511,2,511,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.705298,960,519,2,519,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.727891,3836,521,2,521,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.820107,960,529,2,529,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.843127,3836,531,2,531,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.936170,960,539,2,539,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:34.959919,3836,541,2,541,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.052946,960,549,2,549,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.076134,3836,551,2,551,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.169467,960,559,2,559,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.192847,3836,561,2,561,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.328502,960,569,2,569,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.351175,3836,571,2,571,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.443508,960,579,2,579,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.466853,3836,581,2,581,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.560366,960,589,2,589,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.583706,3836,591,2,591,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.676046,960,599,2,599,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.699305,3836,601,2,601,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.791974,960,609,2,609,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.815637,3836,611,2,611,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.910334,960,619,2,619,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:35.933849,3836,621,2,621,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.027652,960,629,2,629,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.051232,3836,631,2,631,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.144698,960,639,2,639,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.168112,3836,641,2,641,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.262756,960,649,2,649,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.286280,3836,651,2,651,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.382472,960,659,2,659,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.405893,3836,661,2,661,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.500005,960,669,2,669,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.523253,3836,671,2,671,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.617227,960,679,2,679,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.640884,3836,681,2,681,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.735225,960,689,2,689,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.757963,3836,691,2,691,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.850984,960,699,2,699,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.873713,3836,701,2,701,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:36.984161,960,709,2,709,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.006748,3836,711,2,711,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.096648,960,719,2,719,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.119117,3836,721,2,721,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.209043,960,729,2,729,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.231579,3836,731,2,731,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.322079,960,739,2,739,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.344704,3836,741,2,741,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.435593,960,749,2,749,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.458223,3836,751,2,751,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.549239,960,759,2,759,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.572032,3836,761,2,761,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.663045,960,769,2,769,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.685663,3836,771,2,771,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.776580,960,779,2,779,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.799021,3836,781,2,781,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.889445,960,789,2,789,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:37.912489,3836,791,2,791,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.035169,960,799,2,799,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.059218,3836,801,2,801,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.151051,960,809,2,809,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.173822,3836,811,2,811,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.265325,960,819,2,819,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.288313,3836,821,2,821,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.380184,960,829,2,829,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.403495,3836,831,2,831,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.499965,960,839,2,839,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.523360,3836,841,2,841,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.616228,960,849,2,849,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.639012,3836,851,2,851,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.729771,960,859,2,859,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.752299,3836,861,2,861,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.843864,960,869,2,869,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.867099,3836,871,2,871,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:38.980288,960,879,2,879,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.003599,3836,881,2,881,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.095314,960,889,2,889,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.118361,3836,891,2,891,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.209472,960,899,2,899,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.232698,3836,901,2,901,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.325063,960,909,2,909,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.347698,3836,911,2,911,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.535003,960,919,2,919,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.558259,3836,921,2,921,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.651655,960,929,2,929,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.674792,3836,931,2,931,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.767711,960,939,2,939,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.790215,3836,941,2,941,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.881741,960,949,2,949,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.904677,3836,951,2,951,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:39.995844,960,959,2,959,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.018576,3836,961,2,961,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.113154,960,969,2,969,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.136016,3836,971,2,971,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.225923,960,979,2,979,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.248426,3836,981,2,981,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.342572,960,989,2,989,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.365097,3836,991,2,991,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.552302,960,999,2,999,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.575338,3836,1001,2,1001,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.666994,960,1009,2,1009,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.690066,3836,1011,2,1011,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.781311,960,1019,2,1019,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.804051,3836,1021,2,1021,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.895123,960,5,2,5,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:40.917945,3836,7,2,7,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.009336,960,15,2,15,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.032413,3836,17,2,17,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.122957,960,25,2,25,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.145507,3836,27,2,27,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.235569,960,35,2,35,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.257999,3836,37,2,37,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.348917,960,45,2,45,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.371387,3836,47,2,47,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.560694,960,55,2,55,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.583468,3836,57,2,57,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.674718,960,65,2,65,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.697790,3836,67,2,67,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.789880,960,75,2,75,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.812848,3836,77,2,77,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.904173,960,85,2,85,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:41.927089,3836,87,2,87,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:42.017545,960,95,2,95,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:42.040145,3836,97,2,97,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:42.132059,960,105,2,105,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:42.159858,3836,107,2,107,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:42.253596,960,115,2,115,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:42.276174,3836,117,2,117,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:42.287082,3836,118,1,118,7,60,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
21:27:42.287637,3836,118,2,118,8,60,0,8,8,8,8,8,300000,469,299531,5,106,106,48,20,106,2178,-1
21:27:42.288234,3836,118,3,118,9,60,0,8,8,8,8,8,300000,2647,297353,5,106,106,48,20,106,2178,-1
21:27:42.292840,3836,118,11,118,17,60,0,8,8,8,8,8,300000,4825,295175,5,106,106,48,20,106,469,-1
21:27:42.293391,3836,118,12,118,18,60,0,8,8,8,8,8,300000,5294,294706,5,106,106,48,20,106,2178,-1
21:27:42.294039,3836,118,13,118,19,60,0,8,8,8,8,8,300000,7472,292528,5,106,106,48,20,106,2178,-1
21:27:42.298643,3836,119,1,119,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.299238,3836,119,2,119,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.299839,3836,119,3,119,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:27:42.304472,3836,119,11,119,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.305044,3836,119,12,119,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.305648,3836,119,13,119,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:27:42.310189,3836,120,1,120,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.310733,3836,120,2,120,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:27:42.311302,3836,120,3,120,9,59,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
21:27:42.315930,3836,120,11,120,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.316511,3836,120,12,120,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.317106,3836,120,13,120,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:27:42.321764,3836,121,1,121,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.322346,3836,121,2,121,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.322927,3836,121,3,121,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:27:42.327581,3836,121,11,121,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.328185,3836,121,12,121,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.328802,3836,121,13,121,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:27:42.333537,3836,122,1,122,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.334091,3836,122,2,122,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.334716,3836,122,3,122,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:27:42.339424,3836,122,11,122,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.340089,3836,122,12,122,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.340571,3836,122,13,122,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:27:42.345092,3836,123,1,123,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.345648,3836,123,2,123,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.346238,3836,123,3,123,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:27:42.350789,3836,123,11,123,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.351364,3836,123,12,123,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.351955,3836,123,13,123,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:27:42.356742,3836,124,1,124,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.357183,3836,124,2,124,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.357789,3836,124,3,124,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:27:42.362341,3836,124,11,124,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.362883,3836,124,12,124,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.363453,3836,124,13,124,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:27:42.368065,3836,125,1,125,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.368701,960,125,2,125,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:27:42.368704,3836,125,2,125,8,59,0,8,8,8,8,8,300000,469,299531,5,101,101,61,20,101,2049,-1
21:27:42.369100,3836,125,3,125,9,59,0,8,8,8,8,8,300000,2518,297482,5,106,106,61,20,106,2178,-1
21:27:42.373831,3836,125,11,125,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.374262,3836,125,12,125,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.374962,3836,125,13,125,19,58,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:27:42.379467,3836,126,1,126,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.380015,3836,126,2,126,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.380644,3836,126,3,126,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:27:42.385365,3836,126,11,126,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.385919,3836,126,12,126,18,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:27:42.438815,3836,126,13,126,19,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,2178,-1
21:27:42.443383,3836,127,1,127,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:27:42.443941,3836,127,2,127,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:27:42.444514,3836,127,3,127,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
