time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:27:42.295040,896307,358585280,1,1,1501
21:27:42.295418,896307,358963712,1,1,1501
21:27:42.295428,896307,358973722,1,1,1501
21:27:42.300840,896307,364385508,1,1,1501
21:27:42.301278,896307,364823196,1,1,1501
21:27:42.301319,896307,364864588,1,1,1501
21:27:42.306541,896307,370086114,1,1,1501
21:27:42.306743,896307,370288661,1,1,1501
21:27:42.307116,896307,370661368,1,1,1501
21:27:42.312221,896307,375766262,1,1,1501
21:27:42.312233,896307,375778522,1,1,1501
21:27:42.312838,896307,376382911,1,1,1501
21:27:42.318098,896307,381642879,1,1,1501
21:27:42.318109,896307,381654421,1,1,1501
21:27:42.318684,896307,382229317,1,1,1501
21:27:42.323769,896307,387314717,1,1,1501
21:27:42.323785,896307,387329855,1,1,1501
21:27:42.324390,896307,387934879,1,1,1501
21:27:42.329752,896307,393297636,1,1,1501
21:27:42.329772,896307,393317513,1,1,1501
21:27:42.330326,896307,393871422,1,1,1501
21:27:42.334884,896307,398429123,1,1,1501
21:27:42.335720,896307,399265326,1,1,1501
21:27:42.336405,896307,399950558,1,1,1501
21:27:42.340908,896307,404453113,1,1,1501
21:27:42.341534,896307,405079410,1,1,1501
21:27:42.342065,896307,405610360,1,1,1501
21:27:42.346551,896307,410096221,1,1,1501
21:27:42.347142,896307,410686940,1,1,1501
21:27:42.347760,896307,411305745,1,1,1501
21:27:42.347766,896307,411311580,1,1,1501
21:27:42.352866,896307,416411336,1,1,1501
21:27:42.353430,896307,416975457,1,1,1501
21:27:42.353437,896307,416982790,1,1,1501
21:27:42.358804,896307,422348846,1,1,1501
21:27:42.358823,896307,422368446,1,1,1501
21:27:42.359426,896307,422971160,1,1,1501
21:27:42.364813,896307,428357926,1,1,1501
21:27:42.364833,896307,428378765,1,1,1501
21:27:42.366091,896307,429636092,1,1,1501
21:27:42.369808,896307,433353647,1,1,829
21:27:42.370304,896307,433849384,1,1,1501
21:27:42.370945,896307,434490553,1,1,1501
21:27:42.370959,896307,434504833,1,1,1501
21:27:42.375847,896307,439391907,1,1,1501
21:27:42.376238,896307,439783333,1,1,1501
21:27:42.376247,896307,439792706,1,1,1501
21:27:42.385644,896307,449188895,1,1,1501
21:27:42.438669,896307,502214005,1,1,1501
21:27:42.438689,896307,502233884,1,1,1501
21:27:42.441696,896307,505241191,1,1,1501
21:27:42.441946,896307,505490823,1,1,1501
21:27:42.441954,896307,505498864,1,1,1501
21:27:42.446867,896307,510412731,1,1,1501
21:27:42.446880,896307,510425433,1,1,1501
21:27:42.447894,896307,511439446,1,1,1501
21:27:42.497500,896307,561045750,1,1,1501
21:27:42.497529,896307,561074543,1,1,1501
21:27:42.498565,896307,562110291,1,1,1501
21:27:42.502291,896307,565836780,1,1,1501
21:27:42.502304,896307,565849142,1,1,1501
21:27:42.503692,896307,567236977,1,1,1501
21:27:42.506544,896307,570088975,1,1,1501
21:27:42.506552,896307,570097628,1,1,1501
21:27:42.507452,896307,570997624,1,1,1501
21:27:42.513101,896307,576646647,1,1,1501
21:27:42.513169,896307,576714456,1,1,1501
21:27:42.513363,896307,576907856,1,1,1501
21:27:42.518196,896307,581740896,1,1,1501
21:27:42.518963,896307,582508424,1,1,1501
21:27:42.519530,896307,583075713,1,1,1501
21:27:42.524463,896307,588008382,1,1,1501
21:27:42.525390,896307,588934882,1,1,1501
21:27:42.526296,896307,589841495,1,1,1501
21:27:42.530877,896307,594422044,1,1,1501
21:27:42.531502,896307,595047063,1,1,1501
21:27:42.532054,896307,595598848,1,1,1501
21:27:42.532058,896307,595603151,1,1,1501
21:27:42.537346,896307,600891360,1,1,1501
21:27:42.538039,896307,601584708,1,1,1501
21:27:42.538047,896307,601592282,1,1,1501
