time,eNB_ID,rnti,rb_id,length
21:27:42.295021,0,3836,1,1504
21:27:42.295405,0,3836,1,1504
21:27:42.295409,0,3836,1,1504
21:27:42.300829,0,3836,1,1504
21:27:42.301273,0,3836,1,1504
21:27:42.301274,0,3836,1,1504
21:27:42.306532,0,3836,1,1504
21:27:42.306534,0,3836,1,1504
21:27:42.307112,0,3836,1,1504
21:27:42.312217,0,3836,1,1504
21:27:42.312219,0,3836,1,1504
21:27:42.312834,0,3836,1,1504
21:27:42.318094,0,3836,1,1504
21:27:42.318096,0,3836,1,1504
21:27:42.318681,0,3836,1,1504
21:27:42.323762,0,3836,1,1504
21:27:42.323764,0,3836,1,1504
21:27:42.324387,0,3836,1,1504
21:27:42.329744,0,3836,1,1504
21:27:42.329745,0,3836,1,1504
21:27:42.330323,0,3836,1,1504
21:27:42.334878,0,3836,1,1504
21:27:42.335713,0,3836,1,1504
21:27:42.336401,0,3836,1,1504
21:27:42.340900,0,3836,1,1504
21:27:42.341530,0,3836,1,1504
21:27:42.342061,0,3836,1,1504
21:27:42.346547,0,3836,1,1504
21:27:42.347139,0,3836,1,1504
21:27:42.347757,0,3836,1,1504
21:27:42.347758,0,3836,1,1504
21:27:42.352862,0,3836,1,1504
21:27:42.353427,0,3836,1,1504
21:27:42.353428,0,3836,1,1504
21:27:42.358796,0,3836,1,1504
21:27:42.358799,0,3836,1,1504
21:27:42.359422,0,3836,1,1504
21:27:42.364804,0,3836,1,1504
21:27:42.364810,0,3836,1,1504
21:27:42.365982,0,3836,1,1504
21:27:42.369728,0,3836,1,832
21:27:42.370299,0,3836,1,1504
21:27:42.370595,0,3836,1,1504
21:27:42.370596,0,3836,1,1504
21:27:42.375779,0,3836,1,1504
21:27:42.376233,0,3836,1,1504
21:27:42.376234,0,3836,1,1504
21:27:42.385638,0,3836,1,1504
21:27:42.438662,0,3836,1,1504
21:27:42.438664,0,3836,1,1504
21:27:42.441670,0,3836,1,1504
21:27:42.441941,0,3836,1,1504
21:27:42.441943,0,3836,1,1504
21:27:42.446863,0,3836,1,1504
21:27:42.446864,0,3836,1,1504
21:27:42.447889,0,3836,1,1504
21:27:42.497493,0,3836,1,1504
21:27:42.497495,0,3836,1,1504
21:27:42.498561,0,3836,1,1504
21:27:42.502286,0,3836,1,1504
21:27:42.502288,0,3836,1,1504
21:27:42.503687,0,3836,1,1504
21:27:42.506540,0,3836,1,1504
21:27:42.506541,0,3836,1,1504
21:27:42.507448,0,3836,1,1504
21:27:42.513097,0,3836,1,1504
21:27:42.513098,0,3836,1,1504
21:27:42.513359,0,3836,1,1504
21:27:42.518192,0,3836,1,1504
21:27:42.518958,0,3836,1,1504
21:27:42.519527,0,3836,1,1504
21:27:42.524459,0,3836,1,1504
21:27:42.525387,0,3836,1,1504
21:27:42.526294,0,3836,1,1504
21:27:42.530873,0,3836,1,1504
21:27:42.531499,0,3836,1,1504
21:27:42.532050,0,3836,1,1504
21:27:42.532051,0,3836,1,1504
21:27:42.537343,0,3836,1,1504
21:27:42.538013,0,3836,1,1504
21:27:42.538014,0,3836,1,1504
21:27:42.542894,0,3836,1,832
21:27:42.542896,0,3836,1,1504
21:27:42.543435,0,3836,1,1504
21:27:42.547887,0,3836,1,1504
21:27:42.548638,0,3836,1,1504
21:27:42.549320,0,3836,1,1504
21:27:42.553992,0,3836,1,1504
21:27:42.554254,0,3836,1,1504
21:27:42.555053,0,3836,1,1504
21:27:42.555054,0,3836,1,1504
21:27:42.560010,0,3836,1,1504
21:27:42.560558,0,3836,1,1504
