time,eNB_ID,rnti,rb_id,length
21:27:42.283476,0,3836,4,94
21:27:42.294214,0,3836,4,464
21:27:42.295019,0,3836,4,959
21:27:42.295019,0,3836,4,1208
21:27:42.295404,0,3836,4,304
21:27:42.295404,0,3836,4,1507
21:27:42.295404,0,3836,4,356
21:27:42.300076,0,3836,4,464
21:27:42.300828,0,3836,4,697
21:27:42.300828,0,3836,4,1473
21:27:42.301272,0,3836,4,39
21:27:42.301272,0,3836,4,1507
21:27:42.301272,0,3836,4,621
21:27:42.305819,0,3836,4,464
21:27:42.306531,0,3836,4,432
21:27:42.306531,0,3836,4,1507
21:27:42.306532,0,3836,4,226
21:27:42.307110,0,3836,4,1286
21:27:42.307111,0,3836,4,884
21:27:42.311682,0,3836,4,464
21:27:42.312216,0,3836,4,169
21:27:42.312216,0,3836,4,1507
21:27:42.312216,0,3836,4,491
21:27:42.312833,0,3836,4,1021
21:27:42.312834,0,3836,4,860
21:27:42.317228,0,3836,4,464
21:27:42.318092,0,3836,4,193
21:27:42.318093,0,3836,4,1507
21:27:42.318093,0,3836,4,240
21:27:42.318679,0,3836,4,1272
21:27:42.318680,0,3836,4,673
21:27:42.323231,0,3836,4,464
21:27:42.323761,0,3836,4,380
21:27:42.323762,0,3836,4,1507
21:27:42.323762,0,3836,4,280
21:27:42.324386,0,3836,4,1232
21:27:42.324386,0,3836,4,938
21:27:42.328945,0,3836,4,464
21:27:42.329743,0,3836,4,115
21:27:42.329743,0,3836,4,1507
21:27:42.329743,0,3836,4,542
21:27:42.330322,0,3836,4,970
21:27:42.330322,0,3836,4,1200
21:27:42.334876,0,3836,4,312
21:27:42.334877,0,3836,4,150
21:27:42.335711,0,3836,4,1362
21:27:42.335711,0,3836,4,808
21:27:42.336400,0,3836,4,704
21:27:42.336400,0,3836,4,1177
21:27:42.340898,0,3836,4,335
21:27:42.340899,0,3836,4,127
21:27:42.341529,0,3836,4,1385
21:27:42.341529,0,3836,4,782
21:27:42.342060,0,3836,4,730
21:27:42.342060,0,3836,4,1440
21:27:42.346546,0,3836,4,72
21:27:42.346546,0,3836,4,389
21:27:42.347137,0,3836,4,1123
21:27:42.347138,0,3836,4,1047
21:27:42.347756,0,3836,4,465
21:27:42.347756,0,3836,4,1507
21:27:42.347756,0,3836,4,196
21:27:42.352090,0,3836,4,464
21:27:42.352861,0,3836,4,857
21:27:42.352861,0,3836,4,1310
21:27:42.353426,0,3836,4,202
21:27:42.353426,0,3836,4,1507
21:27:42.353426,0,3836,4,458
21:27:42.358091,0,3836,4,464
21:27:42.358794,0,3836,4,595
21:27:42.358794,0,3836,4,1507
21:27:42.358794,0,3836,4,66
21:27:42.359421,0,3836,4,1446
21:27:42.359421,0,3836,4,435
21:27:42.363592,0,3836,4,464
21:27:42.364800,0,3836,4,618
21:27:42.364800,0,3836,4,1507
21:27:42.364800,0,3836,4,40
21:27:42.365980,0,3836,4,1472
21:27:42.365980,0,3836,4,698
21:27:42.369726,0,3836,4,142
21:27:42.369727,0,3836,4,319
21:27:42.370297,0,3836,4,1193
21:27:42.370297,0,3836,4,977
21:27:42.370594,0,3836,4,535
21:27:42.370594,0,3836,4,1507
21:27:42.370594,0,3836,4,126
21:27:42.375240,0,3836,4,464
21:27:42.375778,0,3836,4,927
21:27:42.375778,0,3836,4,1111
21:27:42.376232,0,3836,4,401
21:27:42.376232,0,3836,4,1507
21:27:42.376232,0,3836,4,259
21:27:42.384075,0,3836,4,464
21:27:42.385636,0,3836,4,794
21:27:42.385637,0,3836,4,1376
21:27:42.438660,0,3836,4,136
