time,eNB_ID,rnti,rb_id,length
21:27:42.295037,0,1,1,1504
21:27:42.295417,0,1,1,1504
21:27:42.295428,0,1,1,1504
21:27:42.300839,0,1,1,1504
21:27:42.301276,0,1,1,1504
21:27:42.301319,0,1,1,1504
21:27:42.306539,0,1,1,1504
21:27:42.306743,0,1,1,1504
21:27:42.307115,0,1,1,1504
21:27:42.312220,0,1,1,1504
21:27:42.312233,0,1,1,1504
21:27:42.312837,0,1,1,1504
21:27:42.318097,0,1,1,1504
21:27:42.318109,0,1,1,1504
21:27:42.318684,0,1,1,1504
21:27:42.323768,0,1,1,1504
21:27:42.323784,0,1,1,1504
21:27:42.324389,0,1,1,1504
21:27:42.329751,0,1,1,1504
21:27:42.329772,0,1,1,1504
21:27:42.330326,0,1,1,1504
21:27:42.334883,0,1,1,1504
21:27:42.335719,0,1,1,1504
21:27:42.336405,0,1,1,1504
21:27:42.340906,0,1,1,1504
21:27:42.341534,0,1,1,1504
21:27:42.342065,0,1,1,1504
21:27:42.346550,0,1,1,1504
21:27:42.347141,0,1,1,1504
21:27:42.347760,0,1,1,1504
21:27:42.347766,0,1,1,1504
21:27:42.352865,0,1,1,1504
21:27:42.353430,0,1,1,1504
21:27:42.353437,0,1,1,1504
21:27:42.358802,0,1,1,1504
21:27:42.358823,0,1,1,1504
21:27:42.359426,0,1,1,1504
21:27:42.364811,0,1,1,1504
21:27:42.364833,0,1,1,1504
21:27:42.366090,0,1,1,1504
21:27:42.369807,0,1,1,832
21:27:42.370303,0,1,1,1504
21:27:42.370944,0,1,1,1504
21:27:42.370959,0,1,1,1504
21:27:42.375846,0,1,1,1504
21:27:42.376237,0,1,1,1504
21:27:42.376247,0,1,1,1504
21:27:42.385643,0,1,1,1504
21:27:42.438667,0,1,1,1504
21:27:42.438688,0,1,1,1504
21:27:42.441695,0,1,1,1504
21:27:42.441945,0,1,1,1504
21:27:42.441953,0,1,1,1504
21:27:42.446867,0,1,1,1504
21:27:42.446880,0,1,1,1504
21:27:42.447894,0,1,1,1504
21:27:42.497499,0,1,1,1504
21:27:42.497529,0,1,1,1504
21:27:42.498565,0,1,1,1504
21:27:42.502291,0,1,1,1504
21:27:42.502303,0,1,1,1504
21:27:42.503691,0,1,1,1504
21:27:42.506543,0,1,1,1504
21:27:42.506552,0,1,1,1504
21:27:42.507452,0,1,1,1504
21:27:42.513100,0,1,1,1504
21:27:42.513169,0,1,1,1504
21:27:42.513362,0,1,1,1504
21:27:42.518195,0,1,1,1504
21:27:42.518962,0,1,1,1504
21:27:42.519529,0,1,1,1504
21:27:42.524462,0,1,1,1504
21:27:42.525389,0,1,1,1504
21:27:42.526296,0,1,1,1504
21:27:42.530876,0,1,1,1504
21:27:42.531501,0,1,1,1504
21:27:42.532053,0,1,1,1504
21:27:42.532057,0,1,1,1504
21:27:42.537345,0,1,1,1504
21:27:42.538039,0,1,1,1504
21:27:42.538047,0,1,1,1504
21:27:42.542899,0,1,1,832
21:27:42.542910,0,1,1,1504
21:27:42.543439,0,1,1,1504
21:27:42.547889,0,1,1,1504
21:27:42.549056,0,1,1,1504
21:27:42.549324,0,1,1,1504
21:27:42.554000,0,1,1,1504
21:27:42.554277,0,1,1,1504
21:27:42.555073,0,1,1,1504
21:27:42.555082,0,1,1,1504
21:27:42.560014,0,1,1,1504
21:27:42.560562,0,1,1,1504
21:27:42.560573,0,1,1,1504
21:27:42.565697,0,1,1,1504
21:27:42.566216,0,1,1,1504
21:27:42.566223,0,1,1,1504
21:27:42.571698,0,1,1,1504
21:27:42.571725,0,1,1,1504
21:27:42.572295,0,1,1,1504
21:27:42.577925,0,1,1,1504
21:27:42.577944,0,1,1,1504
21:27:42.578017,0,1,1,1504
21:27:42.583138,0,1,1,1504
21:27:42.583157,0,1,1,1504
21:27:42.583740,0,1,1,1504
21:27:42.588913,0,1,1,1504
21:27:42.588935,0,1,1,1504
21:27:42.589373,0,1,1,1504
21:27:42.594114,0,1,1,1504
21:27:42.594637,0,1,1,1504
21:27:42.595356,0,1,1,1504
21:27:42.599943,0,1,1,1504
21:27:42.600374,0,1,1,1504
21:27:42.601071,0,1,1,1504
21:27:42.606166,0,1,1,1504
21:27:42.606178,0,1,1,1504
21:27:42.607090,0,1,1,1504
21:27:42.611278,0,1,1,1504
21:27:42.612022,0,1,1,1504
21:27:42.612562,0,1,1,1504
21:27:42.617113,0,1,1,1504
21:27:42.617727,0,1,1,832
21:27:42.617732,0,1,1,1504
21:27:42.618629,0,1,1,1504
21:27:42.623707,0,1,1,1504
21:27:42.623718,0,1,1,1504
21:27:42.624273,0,1,1,1504
21:27:42.629273,0,1,1,1504
21:27:42.629282,0,1,1,1504
21:27:42.629777,0,1,1,1504
21:27:42.634294,0,1,1,1504
21:27:42.635004,0,1,1,1504
21:27:42.635613,0,1,1,1504
21:27:42.640179,0,1,1,1504
21:27:42.640706,0,1,1,1504
21:27:42.641335,0,1,1,1504
21:27:42.645802,0,1,1,1504
21:27:42.646438,0,1,1,1504
21:27:42.647008,0,1,1,1504
21:27:42.647013,0,1,1,1504
21:27:42.652196,0,1,1,1504
21:27:42.652721,0,1,1,1504
21:27:42.652726,0,1,1,1504
21:27:42.657860,0,1,1,1504
21:27:42.657868,0,1,1,1504
21:27:42.658358,0,1,1,1504
21:27:42.663618,0,1,1,1504
21:27:42.663626,0,1,1,1504
21:27:42.664247,0,1,1,1504
21:27:42.669319,0,1,1,1504
21:27:42.669345,0,1,1,1504
21:27:42.669829,0,1,1,1504
21:27:42.675048,0,1,1,1504
21:27:42.675062,0,1,1,1504
21:27:42.675596,0,1,1,1504
21:27:42.680085,0,1,1,1504
21:27:42.680759,0,1,1,1504
21:27:42.681296,0,1,1,1504
21:27:42.685649,0,1,1,1504
21:27:42.686376,0,1,1,1504
21:27:42.687132,0,1,1,1504
21:27:42.691717,0,1,1,1504
21:27:42.692298,0,1,1,832
21:27:42.692815,0,1,1,1504
21:27:42.692824,0,1,1,1504
21:27:42.698046,0,1,1,1504
21:27:42.698065,0,1,1,1504
21:27:42.698580,0,1,1,1504
21:27:42.703852,0,1,1,1504
21:27:42.703864,0,1,1,1504
21:27:42.704501,0,1,1,1504
21:27:42.710002,0,1,1,1504
21:27:42.710017,0,1,1,1504
21:27:42.710313,0,1,1,1504
21:27:42.715366,0,1,1,1504
21:27:42.715382,0,1,1,1504
21:27:42.715908,0,1,1,1504
21:27:42.721161,0,1,1,1504
21:27:42.721173,0,1,1,1504
21:27:42.721949,0,1,1,1504
21:27:42.726216,0,1,1,1504
21:27:42.727237,0,1,1,1504
21:27:42.727974,0,1,1,1504
21:27:42.728106,0,1,1,1504
21:27:42.732743,0,1,1,1504
21:27:42.733286,0,1,1,1504
21:27:42.733293,0,1,1,1504
21:27:42.738464,0,1,1,1504
21:27:42.738989,0,1,1,1504
21:27:42.739010,0,1,1,1504
21:27:42.744106,0,1,1,1504
21:27:42.744537,0,1,1,1504
21:27:42.744545,0,1,1,1504
21:27:42.749779,0,1,1,1504
21:27:42.749792,0,1,1,1504
21:27:42.750287,0,1,1,1504
21:27:42.755557,0,1,1,1504
21:27:42.755576,0,1,1,1504
21:27:42.756051,0,1,1,1504
21:27:42.761238,0,1,1,1504
21:27:42.761261,0,1,1,1504
21:27:42.761818,0,1,1,1504
21:27:42.766239,0,1,1,1504
21:27:42.767209,0,1,1,832
21:27:42.767462,0,1,1,1504
21:27:42.767471,0,1,1,1504
21:27:42.772552,0,1,1,1504
21:27:42.772575,0,1,1,1504
21:27:42.773067,0,1,1,1504
21:27:42.778178,0,1,1,1504
21:27:42.778200,0,1,1,1504
21:27:42.779146,0,1,1,1504
21:27:42.784256,0,1,1,1504
21:27:42.784279,0,1,1,1504
21:27:42.784848,0,1,1,1504
21:27:42.789891,0,1,1,1504
21:27:42.789901,0,1,1,1504
21:27:42.790410,0,1,1,1504
21:27:42.795618,0,1,1,1504
21:27:42.795664,0,1,1,1504
21:27:42.795954,0,1,1,1504
21:27:42.800722,0,1,1,1504
21:27:42.801194,0,1,1,1504
21:27:42.802120,0,1,1,1504
21:27:42.807182,0,1,1,1504
21:27:42.807206,0,1,1,1504
21:27:42.807552,0,1,1,1504
21:27:42.812092,0,1,1,1504
21:27:42.812895,0,1,1,1504
21:27:42.813585,0,1,1,1504
21:27:42.813597,0,1,1,1504
21:27:42.818648,0,1,1,1504
21:27:42.819278,0,1,1,1504
21:27:42.819290,0,1,1,1504
21:27:42.824425,0,1,1,1504
21:27:42.825045,0,1,1,1504
21:27:42.825050,0,1,1,1504
21:27:42.830174,0,1,1,1504
21:27:42.830590,0,1,1,1504
21:27:42.830595,0,1,1,1504
21:27:42.835604,0,1,1,1504
21:27:42.835615,0,1,1,1504
21:27:42.836171,0,1,1,1504
21:27:42.841226,0,1,1,1504
21:27:42.841237,0,1,1,832
21:27:42.841844,0,1,1,1504
21:27:42.841849,0,1,1,1504
21:27:42.847166,0,1,1,1504
21:27:42.847673,0,1,1,1504
21:27:42.847679,0,1,1,1504
21:27:42.852972,0,1,1,1504
21:27:42.853403,0,1,1,1504
21:27:42.853408,0,1,1,1504
21:27:42.858663,0,1,1,1504
21:27:42.859783,0,1,1,1504
21:27:42.859792,0,1,1,1504
21:27:42.864796,0,1,1,1504
21:27:42.864808,0,1,1,1504
21:27:42.865315,0,1,1,1504
21:27:42.870133,0,1,1,1504
21:27:42.870155,0,1,1,1504
21:27:42.870445,0,1,1,1504
21:27:42.875575,0,1,1,1504
21:27:42.875593,0,1,1,1504
21:27:42.876219,0,1,1,1504
21:27:42.881728,0,1,1,1504
21:27:42.881742,0,1,1,1504
21:27:42.881988,0,1,1,1504
21:27:42.887168,0,1,1,1504
21:27:42.887183,0,1,1,1504
21:27:42.887804,0,1,1,1504
21:27:42.892200,0,1,1,1504
21:27:42.892808,0,1,1,1504
21:27:42.893354,0,1,1,1504
21:27:42.897800,0,1,1,1504
21:27:42.898492,0,1,1,1504
21:27:42.899079,0,1,1,1504
21:27:42.903912,0,1,1,1504
21:27:42.904269,0,1,1,848
21:27:43.064891,0,2,1,1504
