wall_time_iso,elapsed_s,run_id,run_group,stream_id,transport_label,role,frame_id,carla_timestamp,result_received,front_ms,back_ms,round_trip_ms,transport_round_trip_ms_estimate,total_pipeline_ms_estimate,feature_payload_bytes,feature_payload_bytes_uncompressed,feature_payload_chunks,result_payload_bytes_estimate,result_payload_chunks_estimate,mask_present,segmentation_class_count,gt_camera_available,miou_binary,miou_3class_macro,miou_vehicle_iou,miou_person_iou,gt_vehicle_pixels,gt_person_pixels,object_count,radar_projected_points,spatial_map_enabled,spatial_map_dropped_packets,bind_host,remote_host,camera_source_port,remote_port,remote_source_port,camera_result_port,camera_width,camera_height,model_input_width,model_input_height,quantization_mode,entropy_coder
2026-07-14T22:04:40.867,6.75159249198623,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519242,4868.8592271873495,True,48.98587497882545,5.918684997595847,38.26502594165504,32.34634094405919,87.25090092048049,1109354,2903040,19,3812,1,True,2,0,nan,nan,nan,nan,0,0,3,412,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:40.955,6.839719490031712,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519243,4868.95922718884,True,43.96487504709512,5.7977549731731415,37.22640301566571,31.42864804249257,81.19127806276083,1109970,2903040,19,3553,1,True,3,0,nan,nan,nan,nan,0,0,2,432,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:41.051,6.935482417000458,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519244,4869.05922719033,True,46.12743097823113,5.945445038378239,37.24617196712643,31.30072692874819,83.37360294535756,1111080,2903040,19,3555,1,True,2,0,nan,nan,nan,nan,0,0,2,410,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:41.153,7.037556492025033,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519245,4869.15922719182,True,56.462954031303525,5.889759981073439,38.516585947945714,32.626825966872275,94.97953997924924,1111072,2903040,19,3549,1,True,2,0,nan,nan,nan,nan,0,0,2,419,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:41.251,7.1357592809945345,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519246,4869.25922719331,True,49.205391900613904,5.751685006543994,37.09017694927752,31.338491942733526,86.29556884989142,1113411,2903040,19,3960,1,True,2,0,nan,nan,nan,nan,0,0,3,409,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:41.343,7.228103509056382,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519247,4869.3592271948,True,48.27139398548752,5.8033650275319815,37.15790598653257,31.354540959000587,85.42929997202009,1114524,2903040,19,3963,1,True,2,0,nan,nan,nan,nan,0,0,3,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:41.436,7.3202097420580685,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519248,4869.45922719629,True,49.0331050241366,5.9869090327993035,37.89484302978963,31.907933996990323,86.92794805392623,1110126,2903040,19,4156,1,True,3,0,nan,nan,nan,nan,0,0,4,418,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:41.544,7.428452717023902,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519249,4869.55922719778,True,49.711751053109765,5.956412060186267,41.033591027371585,35.07717896718532,90.74534208048135,1113354,2903040,19,4138,1,True,2,0,nan,nan,nan,nan,0,0,4,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:41.637,7.5212816840503365,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519250,4869.65922719927,True,49.65969000477344,5.878531956113875,38.096530945040286,32.21799898892641,87.75622094981372,1113185,2903040,19,4108,1,True,3,0,nan,nan,nan,nan,0,0,3,424,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:41.730,7.6148998270509765,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519251,4869.7592272007605,True,50.03243696410209,5.966956028714776,37.58103807922453,31.61408205050975,87.61347504332662,1117882,2903040,19,4829,1,True,3,0,nan,nan,nan,nan,0,0,6,441,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:41.824,7.708815834019333,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519252,4869.859227202251,True,45.281831989996135,5.952495033852756,37.3309210408479,31.37842600699514,82.61275303084403,1118316,2903040,19,4638,1,True,3,0,nan,nan,nan,nan,0,0,4,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:41.909,7.793857416021638,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519253,4869.959227203741,True,41.273129056207836,5.9015670558437705,37.70010592415929,31.798538868315518,78.97323498036712,1115735,2903040,19,4747,1,True,3,0,nan,nan,nan,nan,0,0,4,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:42.001,7.885887854965404,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519254,4870.059227205231,True,48.86490502394736,5.870178923942149,37.642452982254326,31.772274058312178,86.50735800620168,1110130,2903040,19,4824,1,True,3,0,nan,nan,nan,nan,0,0,4,435,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:42.098,7.982457789010368,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519255,4870.159227206721,True,46.99236701708287,5.907690967433155,38.135042996145785,32.22735202871263,85.12741001322865,1106072,2903040,19,4825,1,True,3,0,nan,nan,nan,nan,0,0,4,444,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:42.196,8.081014628056437,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519256,4870.259227208211,True,48.47674199845642,6.195556954480708,37.799848010763526,31.60429105628282,86.27659000921994,1104021,2903040,19,5295,1,True,3,0,nan,nan,nan,nan,0,0,7,451,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:42.290,8.174814975005575,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519257,4870.359227209701,True,45.86824891157448,5.9812599793076515,37.84956701565534,31.868307036347687,83.71781592722982,1105875,2903040,19,4831,1,True,3,0,nan,nan,nan,nan,0,0,5,442,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:42.383,8.267515935003757,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519258,4870.459227211191,True,45.599075965583324,6.10265601426363,37.69882407505065,31.596168060787022,83.29790004063398,1101533,2903040,19,4464,1,True,3,0,nan,nan,nan,nan,0,0,5,428,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:42.471,8.355366772040725,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519259,4870.559227212681,True,45.70039710961282,6.0201570158824325,37.65214700251818,31.631989986635745,83.352544112131,1100883,2903040,19,4100,1,True,3,0,nan,nan,nan,nan,0,0,4,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:42.561,8.44570883596316,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519260,4870.659227214172,True,46.40006204135716,6.146823987364769,38.414972950704396,32.26814896333963,84.81503499206156,1103216,2903040,19,4843,1,True,3,0,nan,nan,nan,nan,0,0,6,420,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:42.659,8.543555659009144,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519261,4870.759227215662,True,44.23102200962603,6.007484975270927,37.97628695610911,31.96880198083818,82.20730896573514,1105774,2903040,19,4319,1,True,3,0,nan,nan,nan,nan,0,0,4,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:42.753,8.637493546004407,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519262,4870.859227217152,True,45.76548107434064,6.3260350143536925,38.26030297204852,31.93426795769483,84.02578404638916,1105684,2903040,19,4505,1,True,3,0,nan,nan,nan,nan,0,0,5,424,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:42.855,8.739938416983932,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519263,4870.959227218642,True,50.953675992786884,6.2801900785416365,38.71409595012665,32.43390587158501,89.66777194291353,1106976,2903040,19,4648,1,True,3,0,nan,nan,nan,nan,0,0,5,424,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:42.953,8.837073929025792,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519264,4871.059227220132,True,46.01469403132796,6.137953023426235,38.386648055166006,32.24869503173977,84.40134208649397,1103898,2903040,19,4547,1,True,3,0,nan,nan,nan,nan,0,0,5,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:43.048,8.932099479949102,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519265,4871.159227221622,True,43.943596072494984,6.281896028667688,38.38061401620507,32.098717987537384,82.32421008870006,1105142,2903040,19,4439,1,True,3,0,nan,nan,nan,nan,0,0,5,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:43.148,9.032909626956098,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519266,4871.259227223112,True,46.8088659690693,6.251733982935548,37.70550701301545,31.4537730300799,84.51437298208475,1101125,2903040,19,5061,1,True,3,0,nan,nan,nan,nan,0,0,7,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:43.243,9.127668587025255,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519267,4871.359227224602,True,45.80251406878233,6.237921072170138,37.71114710252732,31.473226030357182,83.51366117130965,1101568,2903040,19,4546,1,True,3,0,nan,nan,nan,nan,0,0,5,454,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:43.339,9.223314524046145,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519268,4871.4592272260925,True,45.94280198216438,6.201287964358926,37.972938967868686,31.77165100350976,83.91574095003307,1104090,2903040,19,4612,1,True,2,0,nan,nan,nan,nan,0,0,5,443,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:43.437,9.32184418302495,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519269,4871.559227227583,True,46.60934000276029,6.166307954117656,38.005218957550824,31.838911003433168,84.61455896031111,1100892,2903040,19,4711,1,True,3,0,nan,nan,nan,nan,0,0,4,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:43.541,9.42585245706141,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519270,4871.659227229073,True,45.784224988892674,7.80552695505321,47.057374962605536,39.251848007552326,92.84159995149821,1107880,2903040,19,4943,1,True,2,0,nan,nan,nan,nan,0,0,5,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:43.638,9.52207929303404,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519271,4871.759227230563,True,41.6350009618327,6.676989956758916,39.74806400947273,33.07107405271381,81.38306497130543,1112248,2903040,19,5064,1,True,2,0,nan,nan,nan,nan,0,0,6,445,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:43.737,9.621604076004587,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519272,4871.859227232053,True,46.23499605804682,6.241973955184221,38.17589406389743,31.93392010871321,84.41089012194425,1109217,2903040,19,4840,1,True,3,0,nan,nan,nan,nan,0,0,4,436,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:43.831,9.715353623963892,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519273,4871.959227233543,True,44.98207208234817,6.362367072142661,38.50279399193823,32.14042691979557,83.4848660742864,1105325,2903040,19,5318,1,True,3,0,nan,nan,nan,nan,0,0,7,431,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:43.921,9.805114071001299,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519274,4872.059227235033,True,46.00360989570618,6.434747017920017,38.41639298480004,31.981645966880023,84.42000288050622,1105084,2903040,19,4993,1,True,3,0,nan,nan,nan,nan,0,0,5,421,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:44.014,9.898793420987204,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519275,4872.159227236523,True,42.088467977009714,7.003009086474776,39.51321099884808,32.510201912373304,81.6016789758578,1108831,2903040,19,4895,1,True,3,0,nan,nan,nan,nan,0,0,4,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:44.112,9.99624899099581,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519276,4872.259227238013,True,48.89073199592531,6.338491919450462,38.31081907264888,31.97232715319842,87.20155106857419,1110025,2903040,19,5124,1,True,3,0,nan,nan,nan,nan,0,0,5,430,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:44.203,10.08808349899482,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519277,4872.3592272395035,True,47.570497961714864,6.087861955165863,37.93501597829163,31.847154023125768,85.5055139400065,1108809,2903040,19,4874,1,True,3,0,nan,nan,nan,nan,0,0,5,426,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:44.300,10.18494217703119,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519278,4872.459227240994,True,48.66214201319963,6.04947900865227,37.47885697521269,31.429377966560423,86.14099898841232,1108931,2903040,19,4402,1,True,3,0,nan,nan,nan,nan,0,0,3,423,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:44.388,10.272540029953234,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519279,4872.559227242484,True,45.055003953166306,6.003104033879936,37.64288395177573,31.639779917895794,82.69788790494204,1114085,2903040,19,4539,1,True,3,0,nan,nan,nan,nan,0,0,3,446,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:44.488,10.372793167014606,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519280,4872.659227243974,True,47.09794803056866,6.261874106712639,41.324177058413625,35.062302951700985,88.42212508898228,1109876,2903040,19,4441,1,True,3,0,nan,nan,nan,nan,0,0,4,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:44.582,10.466872763005085,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519281,4872.759227245464,True,45.90746993198991,6.332108052447438,38.33514696452767,32.00303891208023,84.24261689651757,1106339,2903040,19,4508,1,True,3,0,nan,nan,nan,nan,0,0,4,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:44.674,10.55858279694803,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519282,4872.859227246954,True,49.464309005998075,6.234620930626988,39.6445810329169,33.409960102289915,89.10889003891498,1108542,2903040,19,4699,1,True,3,0,nan,nan,nan,nan,0,0,5,448,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:44.764,10.648922458058223,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519283,4872.959227248444,True,42.863206937909126,6.269525969401002,37.27525693830103,31.005730968900025,80.13846387621015,1107290,2903040,19,4775,1,True,3,0,nan,nan,nan,nan,0,0,5,437,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:44.862,10.746273017954081,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519284,4873.059227249934,True,46.103799948468804,6.042451015673578,37.97452698927373,31.93207597360015,84.07832693774253,1103900,2903040,19,4799,1,True,3,0,nan,nan,nan,nan,0,0,5,440,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:44.956,10.840405856026337,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519285,4873.159227251424,True,53.99622209370136,6.729062995873392,39.04567705467343,32.31661405880004,93.0418991483748,1103505,2903040,19,5204,1,True,3,0,nan,nan,nan,nan,0,0,6,438,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:45.053,10.937128577032126,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519286,4873.259227252915,True,44.59727997891605,6.250668899156153,37.62332093901932,31.37265203986317,82.22060091793537,1098707,2903040,19,4756,1,True,3,0,nan,nan,nan,nan,0,0,4,426,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:45.152,11.036983762052841,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519287,4873.359227254405,True,49.623097060248256,6.370441056787968,37.95262903440744,31.58218797761947,87.57572609465569,1100026,2903040,19,5270,1,True,3,0,nan,nan,nan,nan,0,0,6,434,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:45.247,11.131212305044755,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519288,4873.459227255895,True,44.21864997129887,6.241301074624062,37.51925006508827,31.27794899046421,81.73790003638715,1096710,2903040,19,4958,1,True,3,0,nan,nan,nan,nan,0,0,4,424,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:45.347,11.231738502974622,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519289,4873.559227257385,True,49.01002801489085,6.0923210112378,36.88746888656169,30.79514787532389,85.89749690145254,1099714,2903040,19,4883,1,True,2,0,nan,nan,nan,nan,0,0,5,433,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:45.443,11.327065477962606,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519290,4873.659227258875,True,50.918810069561005,6.147628999315202,40.62752705067396,34.47989805135876,91.54633712023497,1103019,2903040,19,4868,1,True,3,0,nan,nan,nan,nan,0,0,4,417,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
2026-07-14T22:04:45.545,11.429072170984,20260714_220434_front_fusion_ego_41,convoy_20,fusion_ego_41,front,front,519291,4873.759227260365,True,51.838406012393534,6.081165047362447,38.183555006980896,32.10238995961845,90.02196101937443,1103465,2903040,19,4837,1,True,3,0,nan,nan,nan,nan,0,0,3,414,False,0,127.0.0.1,127.0.0.1,51001,51002,51003,51004,854,480,768,432,per_channel_uint8,zlib
