ue_id,frame_id,message_id,scheduled_raw_ns,first_chunk_raw_ns,complete_raw_ns,complete_latency_ms,payload_bytes,chunks,onwire_bytes,checksum_expected,checksum_actual,checksum_ok,identity_ok,source_ip
1,200000000,736870912,897035471799529,897035593262736,897036008340987,536.541458,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000000,368435456,897036271799529,897036380387052,897036813714346,541.914817,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000001,736870913,897037021799529,897037499739228,897037932511654,910.712125,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000001,368435457,897037821799529,897038187953879,897038653206459,831.40693,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000002,736870914,897038621799529,897039912255044,897040583372306,1961.572777,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000002,368435458,897039421799529,897040406289517,897040948240579,1526.44105,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
1,200000004,736870916,897041771799529,897041945667681,897042378580765,606.781236,409600,7,409852,3346413535,3346413535,1,1,192.168.70.134
0,100000004,368435460,897042571799529,897042764562170,897043211341846,639.542317,409600,7,409852,3512885954,3512885954,1,1,192.168.70.134
