time,rnti,ue_id,frame,slot,lcid,lcgid,bytes_in_buffer,bj,pbr,priority
19:23:47.506057,44027,0,887,17,1,0,0,2147483647,-1,1
19:23:47.506058,44027,0,887,17,2,0,0,2147483647,-1,3
19:23:47.506058,44027,0,887,17,4,1,0,37082,8000,13
19:23:47.506217,44027,0,887,18,1,0,0,2147483647,-1,1
19:23:47.506218,44027,0,887,18,2,0,0,2147483647,-1,3
19:23:47.506218,44027,0,887,18,4,1,0,37114,8000,13
19:23:47.506541,44027,0,887,19,1,0,0,2147483647,-1,1
19:23:47.506541,44027,0,887,19,2,0,0,2147483647,-1,3
19:23:47.506541,44027,0,887,19,4,1,0,37118,8000,13
19:23:47.509199,44027,0,888,7,1,0,0,2147483647,-1,1
19:23:47.509200,44027,0,888,7,2,0,0,2147483647,-1,3
19:23:47.509200,44027,0,888,7,4,1,0,37122,8000,13
19:23:47.509504,44027,0,888,8,1,0,0,2147483647,-1,1
19:23:47.509504,44027,0,888,8,2,0,0,2147483647,-1,3
19:23:47.509504,44027,0,888,8,4,1,0,37154,8000,13
19:23:47.509819,44027,0,888,9,1,0,0,2147483647,-1,1
19:23:47.509819,44027,0,888,9,2,0,0,2147483647,-1,3
19:23:47.509819,44027,0,888,9,4,1,0,37158,8000,13
19:23:47.512407,44027,0,888,17,1,0,0,2147483647,-1,1
19:23:47.512407,44027,0,888,17,2,0,0,2147483647,-1,3
19:23:47.512408,44027,0,888,17,4,1,0,37162,8000,13
19:23:47.512713,44027,0,888,18,1,0,0,2147483647,-1,1
19:23:47.512713,44027,0,888,18,2,0,0,2147483647,-1,3
19:23:47.512714,44027,0,888,18,4,1,0,37194,8000,13
19:23:47.513189,44027,0,888,19,1,0,0,2147483647,-1,1
19:23:47.513190,44027,0,888,19,2,0,0,2147483647,-1,3
19:23:47.513190,44027,0,888,19,4,1,0,37198,8000,13
19:23:47.515563,44027,0,889,7,1,0,0,2147483647,-1,1
19:23:47.515564,44027,0,889,7,2,0,0,2147483647,-1,3
19:23:47.515564,44027,0,889,7,4,1,0,37202,8000,13
19:23:47.515877,44027,0,889,8,1,0,0,2147483647,-1,1
19:23:47.515877,44027,0,889,8,2,0,0,2147483647,-1,3
19:23:47.515878,44027,0,889,8,4,1,0,37234,8000,13
19:23:47.516204,44027,0,889,9,1,0,0,2147483647,-1,1
19:23:47.516204,44027,0,889,9,2,0,0,2147483647,-1,3
19:23:47.516204,44027,0,889,9,4,1,0,37238,8000,13
19:23:47.518800,44027,0,889,17,1,0,0,2147483647,-1,1
19:23:47.518800,44027,0,889,17,2,0,0,2147483647,-1,3
19:23:47.518801,44027,0,889,17,4,1,0,37242,8000,13
19:23:47.519114,44027,0,889,18,1,0,0,2147483647,-1,1
19:23:47.519114,44027,0,889,18,2,0,0,2147483647,-1,3
19:23:47.519115,44027,0,889,18,4,1,0,37274,8000,13
19:23:47.519417,44027,0,889,19,1,0,0,2147483647,-1,1
19:23:47.519417,44027,0,889,19,2,0,0,2147483647,-1,3
19:23:47.519418,44027,0,889,19,4,1,0,37278,8000,13
19:23:47.522099,44027,0,890,7,1,0,0,2147483647,-1,1
19:23:47.522099,44027,0,890,7,2,0,0,2147483647,-1,3
19:23:47.522100,44027,0,890,7,4,1,0,37282,8000,13
19:23:47.522337,44027,0,890,8,1,0,0,2147483647,-1,1
19:23:47.522338,44027,0,890,8,2,0,0,2147483647,-1,3
19:23:47.522338,44027,0,890,8,4,1,0,37314,8000,13
19:23:47.522744,44027,0,890,9,1,0,0,2147483647,-1,1
19:23:47.522744,44027,0,890,9,2,0,0,2147483647,-1,3
19:23:47.522745,44027,0,890,9,4,1,0,37318,8000,13
19:23:47.525203,44027,0,890,17,1,0,0,2147483647,-1,1
19:23:47.525204,44027,0,890,17,2,0,0,2147483647,-1,3
19:23:47.525204,44027,0,890,17,4,1,0,37322,8000,13
19:23:47.525509,44027,0,890,18,1,0,0,2147483647,-1,1
19:23:47.525509,44027,0,890,18,2,0,0,2147483647,-1,3
19:23:47.525509,44027,0,890,18,4,1,0,37354,8000,13
19:23:47.525927,44027,0,890,19,1,0,0,2147483647,-1,1
19:23:47.525927,44027,0,890,19,2,0,0,2147483647,-1,3
19:23:47.525927,44027,0,890,19,4,1,0,37358,8000,13
19:23:47.528300,44027,0,891,7,1,0,0,2147483647,-1,1
19:23:47.528300,44027,0,891,7,2,0,0,2147483647,-1,3
19:23:47.528300,44027,0,891,7,4,1,0,37362,8000,13
19:23:47.528596,44027,0,891,8,1,0,0,2147483647,-1,1
19:23:47.528596,44027,0,891,8,2,0,0,2147483647,-1,3
19:23:47.528597,44027,0,891,8,4,1,0,37394,8000,13
19:23:47.529030,44027,0,891,9,1,0,0,2147483647,-1,1
19:23:47.529030,44027,0,891,9,2,0,0,2147483647,-1,3
19:23:47.529030,44027,0,891,9,4,1,0,37398,8000,13
19:23:47.531470,44027,0,891,17,1,0,0,2147483647,-1,1
19:23:47.531471,44027,0,891,17,2,0,0,2147483647,-1,3
19:23:47.531471,44027,0,891,17,4,1,0,37402,8000,13
19:23:47.531787,44027,0,891,18,1,0,0,2147483647,-1,1
19:23:47.531788,44027,0,891,18,2,0,0,2147483647,-1,3
19:23:47.531788,44027,0,891,18,4,1,0,37434,8000,13
19:23:47.532219,44027,0,891,19,1,0,0,2147483647,-1,1
19:23:47.532219,44027,0,891,19,2,0,0,2147483647,-1,3
19:23:47.532219,44027,0,891,19,4,1,0,37438,8000,13
19:23:47.534907,44027,0,892,7,1,0,0,2147483647,-1,1
19:23:47.534908,44027,0,892,7,2,0,0,2147483647,-1,3
19:23:47.534908,44027,0,892,7,4,1,0,37442,8000,13
19:23:47.535039,44027,0,892,8,1,0,0,2147483647,-1,1
19:23:47.535039,44027,0,892,8,2,0,0,2147483647,-1,3
19:23:47.535039,44027,0,892,8,4,1,0,37474,8000,13
19:23:47.535346,44027,0,892,9,1,0,0,2147483647,-1,1
19:23:47.535346,44027,0,892,9,2,0,0,2147483647,-1,3
19:23:47.535347,44027,0,892,9,4,1,0,37478,8000,13
19:23:47.537975,44027,0,892,17,1,0,0,2147483647,-1,1
19:23:47.537976,44027,0,892,17,2,0,0,2147483647,-1,3
19:23:47.537976,44027,0,892,17,4,1,0,37482,8000,13
19:23:47.538286,44027,0,892,18,1,0,0,2147483647,-1,1
19:23:47.538287,44027,0,892,18,2,0,0,2147483647,-1,3
19:23:47.538287,44027,0,892,18,4,1,0,37514,8000,13
19:23:47.538612,44027,0,892,19,1,0,0,2147483647,-1,1
19:23:47.538613,44027,0,892,19,2,0,0,2147483647,-1,3
19:23:47.538613,44027,0,892,19,4,1,0,37518,8000,13
19:23:47.541183,44027,0,893,7,1,0,0,2147483647,-1,1
19:23:47.541184,44027,0,893,7,2,0,0,2147483647,-1,3
19:23:47.541184,44027,0,893,7,4,1,0,37522,8000,13
19:23:47.541489,44027,0,893,8,1,0,0,2147483647,-1,1
19:23:47.541489,44027,0,893,8,2,0,0,2147483647,-1,3
19:23:47.541489,44027,0,893,8,4,1,0,37554,8000,13
19:23:47.541810,44027,0,893,9,1,0,0,2147483647,-1,1
19:23:47.541810,44027,0,893,9,2,0,0,2147483647,-1,3
19:23:47.541811,44027,0,893,9,4,1,0,37558,8000,13
19:23:47.544441,44027,0,893,17,1,0,0,2147483647,-1,1
19:23:47.544441,44027,0,893,17,2,0,0,2147483647,-1,3
19:23:47.544441,44027,0,893,17,4,1,0,37562,8000,13
19:23:47.544748,44027,0,893,18,1,0,0,2147483647,-1,1
19:23:47.544748,44027,0,893,18,2,0,0,2147483647,-1,3
19:23:47.544749,44027,0,893,18,4,1,0,37594,8000,13
19:23:47.545090,44027,0,893,19,1,0,0,2147483647,-1,1
19:23:47.545091,44027,0,893,19,2,0,0,2147483647,-1,3
19:23:47.545091,44027,0,893,19,4,1,0,37598,8000,13
19:23:47.547662,44027,0,894,7,1,0,0,2147483647,-1,1
19:23:47.547663,44027,0,894,7,2,0,0,2147483647,-1,3
19:23:47.547663,44027,0,894,7,4,1,0,37602,8000,13
19:23:47.547969,44027,0,894,8,1,0,0,2147483647,-1,1
19:23:47.547970,44027,0,894,8,2,0,0,2147483647,-1,3
19:23:47.547970,44027,0,894,8,4,1,0,37634,8000,13
19:23:47.548279,44027,0,894,9,1,0,0,2147483647,-1,1
19:23:47.548280,44027,0,894,9,2,0,0,2147483647,-1,3
19:23:47.548280,44027,0,894,9,4,1,0,37638,8000,13
19:23:47.550807,44027,0,894,17,1,0,0,2147483647,-1,1
19:23:47.550807,44027,0,894,17,2,0,0,2147483647,-1,3
19:23:47.550808,44027,0,894,17,4,1,0,37642,8000,13
19:23:47.551109,44027,0,894,18,1,0,0,2147483647,-1,1
19:23:47.551110,44027,0,894,18,2,0,0,2147483647,-1,3
19:23:47.551110,44027,0,894,18,4,1,0,37674,8000,13
19:23:47.551429,44027,0,894,19,1,0,0,2147483647,-1,1
19:23:47.551429,44027,0,894,19,2,0,0,2147483647,-1,3
19:23:47.551429,44027,0,894,19,4,1,0,37678,8000,13
19:23:47.553959,44027,0,895,7,1,0,0,2147483647,-1,1
19:23:47.553959,44027,0,895,7,2,0,0,2147483647,-1,3
19:23:47.553960,44027,0,895,7,4,1,0,37682,8000,13
19:23:47.554259,44027,0,895,8,1,0,0,2147483647,-1,1
19:23:47.554259,44027,0,895,8,2,0,0,2147483647,-1,3
19:23:47.554259,44027,0,895,8,4,1,0,37714,8000,13
19:23:47.554570,44027,0,895,9,1,0,0,2147483647,-1,1
19:23:47.554570,44027,0,895,9,2,0,0,2147483647,-1,3
19:23:47.554571,44027,0,895,9,4,1,0,37718,8000,13
19:23:47.557152,44027,0,895,17,1,0,0,2147483647,-1,1
19:23:47.557152,44027,0,895,17,2,0,0,2147483647,-1,3
19:23:47.557152,44027,0,895,17,4,1,0,37722,8000,13
19:23:47.557452,44027,0,895,18,1,0,0,2147483647,-1,1
19:23:47.557452,44027,0,895,18,2,0,0,2147483647,-1,3
19:23:47.557452,44027,0,895,18,4,1,0,37754,8000,13
19:23:47.557790,44027,0,895,19,1,0,0,2147483647,-1,1
19:23:47.557790,44027,0,895,19,2,0,0,2147483647,-1,3
19:23:47.557790,44027,0,895,19,4,1,0,37758,8000,13
19:23:47.560446,44027,0,896,7,1,0,0,2147483647,-1,1
19:23:47.560446,44027,0,896,7,2,0,0,2147483647,-1,3
19:23:47.560447,44027,0,896,7,4,1,0,37762,8000,13
19:23:47.560648,44027,0,896,8,1,0,0,2147483647,-1,1
19:23:47.560648,44027,0,896,8,2,0,0,2147483647,-1,3
19:23:47.560649,44027,0,896,8,4,1,0,37794,8000,13
19:23:47.561018,44027,0,896,9,1,0,0,2147483647,-1,1
19:23:47.561019,44027,0,896,9,2,0,0,2147483647,-1,3
19:23:47.561019,44027,0,896,9,4,1,0,37798,8000,13
19:23:47.563625,44027,0,896,17,1,0,0,2147483647,-1,1
19:23:47.563625,44027,0,896,17,2,0,0,2147483647,-1,3
19:23:47.563626,44027,0,896,17,4,1,0,37802,8000,13
19:23:47.563767,44027,0,896,18,1,0,0,2147483647,-1,1
19:23:47.563767,44027,0,896,18,2,0,0,2147483647,-1,3
19:23:47.563767,44027,0,896,18,4,1,0,37834,8000,13
19:23:47.564250,44027,0,896,19,1,0,0,2147483647,-1,1
19:23:47.564250,44027,0,896,19,2,0,0,2147483647,-1,3
19:23:47.564250,44027,0,896,19,4,1,0,37838,8000,13
19:23:47.566565,44027,0,897,7,1,0,0,2147483647,-1,1
19:23:47.566565,44027,0,897,7,2,0,0,2147483647,-1,3
19:23:47.566566,44027,0,897,7,4,1,0,37842,8000,13
19:23:47.566869,44027,0,897,8,1,0,0,2147483647,-1,1
19:23:47.566870,44027,0,897,8,2,0,0,2147483647,-1,3
19:23:47.566870,44027,0,897,8,4,1,0,37874,8000,13
19:23:47.567197,44027,0,897,9,1,0,0,2147483647,-1,1
19:23:47.567198,44027,0,897,9,2,0,0,2147483647,-1,3
19:23:47.567198,44027,0,897,9,4,1,0,37878,8000,13
19:23:47.569809,44027,0,897,17,1,0,0,2147483647,-1,1
19:23:47.569809,44027,0,897,17,2,0,0,2147483647,-1,3
19:23:47.569809,44027,0,897,17,4,1,0,37882,8000,13
19:23:47.570135,44027,0,897,18,1,0,0,2147483647,-1,1
19:23:47.570135,44027,0,897,18,2,0,0,2147483647,-1,3
19:23:47.570136,44027,0,897,18,4,1,0,37914,8000,13
19:23:47.570447,44027,0,897,19,1,0,0,2147483647,-1,1
19:23:47.570448,44027,0,897,19,2,0,0,2147483647,-1,3
19:23:47.570448,44027,0,897,19,4,1,0,37918,8000,13
19:23:47.573056,44027,0,898,7,1,0,0,2147483647,-1,1
19:23:47.573056,44027,0,898,7,2,0,0,2147483647,-1,3
19:23:47.573056,44027,0,898,7,4,1,0,37922,8000,13
19:23:47.573352,44027,0,898,8,1,0,0,2147483647,-1,1
19:23:47.573353,44027,0,898,8,2,0,0,2147483647,-1,3
19:23:47.573353,44027,0,898,8,4,1,0,37954,8000,13
19:23:47.573667,44027,0,898,9,1,0,0,2147483647,-1,1
19:23:47.573667,44027,0,898,9,2,0,0,2147483647,-1,3
19:23:47.573667,44027,0,898,9,4,1,0,37958,8000,13
19:23:47.576263,44027,0,898,17,1,0,0,2147483647,-1,1
19:23:47.576263,44027,0,898,17,2,0,0,2147483647,-1,3
19:23:47.576263,44027,0,898,17,4,1,0,37962,8000,13
19:23:47.576566,44027,0,898,18,1,0,0,2147483647,-1,1
19:23:47.576567,44027,0,898,18,2,0,0,2147483647,-1,3
19:23:47.576567,44027,0,898,18,4,1,0,37994,8000,13
19:23:47.576880,44027,0,898,19,1,0,0,2147483647,-1,1
19:23:47.576880,44027,0,898,19,2,0,0,2147483647,-1,3
19:23:47.576880,44027,0,898,19,4,1,0,37998,8000,13
19:23:47.579465,44027,0,899,7,1,0,0,2147483647,-1,1
19:23:47.579466,44027,0,899,7,2,0,0,2147483647,-1,3
19:23:47.579466,44027,0,899,7,4,1,0,38002,8000,13
19:23:47.579772,44027,0,899,8,1,0,0,2147483647,-1,1
19:23:47.579772,44027,0,899,8,2,0,0,2147483647,-1,3
19:23:47.579772,44027,0,899,8,4,1,0,38034,8000,13
19:23:47.580083,44027,0,899,9,1,0,0,2147483647,-1,1
19:23:47.580083,44027,0,899,9,2,0,0,2147483647,-1,3
19:23:47.580083,44027,0,899,9,4,1,0,38038,8000,13
19:23:47.582757,44027,0,899,17,1,0,0,2147483647,-1,1
19:23:47.582757,44027,0,899,17,2,0,0,2147483647,-1,3
19:23:47.582758,44027,0,899,17,4,1,0,38042,8000,13
19:23:47.582925,44027,0,899,18,1,0,0,2147483647,-1,1
19:23:47.582926,44027,0,899,18,2,0,0,2147483647,-1,3
19:23:47.582926,44027,0,899,18,4,1,0,38074,8000,13
19:23:47.583339,44027,0,899,19,1,0,0,2147483647,-1,1
19:23:47.583340,44027,0,899,19,2,0,0,2147483647,-1,3
19:23:47.583340,44027,0,899,19,4,1,0,38078,8000,13
19:23:47.585825,44027,0,900,7,1,0,0,2147483647,-1,1
19:23:47.585825,44027,0,900,7,2,0,0,2147483647,-1,3
19:23:47.585826,44027,0,900,7,4,1,0,38082,8000,13
19:23:47.586125,44027,0,900,8,1,0,0,2147483647,-1,1
19:23:47.586126,44027,0,900,8,2,0,0,2147483647,-1,3
19:23:47.586126,44027,0,900,8,4,1,0,38114,8000,13
19:23:47.586443,44027,0,900,9,1,0,0,2147483647,-1,1
19:23:47.586443,44027,0,900,9,2,0,0,2147483647,-1,3
19:23:47.586444,44027,0,900,9,4,1,0,38118,8000,13
19:23:47.589168,44027,0,900,17,1,0,0,2147483647,-1,1
19:23:47.589169,44027,0,900,17,2,0,0,2147483647,-1,3
19:23:47.589169,44027,0,900,17,4,1,0,38122,8000,13
19:23:47.589479,44027,0,900,18,1,0,0,2147483647,-1,1
19:23:47.589480,44027,0,900,18,2,0,0,2147483647,-1,3
19:23:47.589480,44027,0,900,18,4,1,0,38154,8000,13
19:23:47.589784,44027,0,900,19,1,0,0,2147483647,-1,1
19:23:47.589784,44027,0,900,19,2,0,0,2147483647,-1,3
19:23:47.589784,44027,0,900,19,4,1,0,38158,8000,13
19:23:47.592368,44027,0,901,7,1,0,0,2147483647,-1,1
19:23:47.592368,44027,0,901,7,2,0,0,2147483647,-1,3
19:23:47.592369,44027,0,901,7,4,1,0,38162,8000,13
19:23:47.592673,44027,0,901,8,1,0,0,2147483647,-1,1
19:23:47.592673,44027,0,901,8,2,0,0,2147483647,-1,3
19:23:47.592674,44027,0,901,8,4,1,0,38194,8000,13
19:23:47.592989,44027,0,901,9,1,0,0,2147483647,-1,1
19:23:47.592990,44027,0,901,9,2,0,0,2147483647,-1,3
19:23:47.592990,44027,0,901,9,4,1,0,38198,8000,13
19:23:47.595579,44027,0,901,17,1,0,0,2147483647,-1,1
19:23:47.595579,44027,0,901,17,2,0,0,2147483647,-1,3
19:23:47.595579,44027,0,901,17,4,1,0,38202,8000,13
19:23:47.595878,44027,0,901,18,1,0,0,2147483647,-1,1
19:23:47.595878,44027,0,901,18,2,0,0,2147483647,-1,3
19:23:47.595878,44027,0,901,18,4,1,0,38234,8000,13
19:23:47.596194,44027,0,901,19,1,0,0,2147483647,-1,1
19:23:47.596194,44027,0,901,19,2,0,0,2147483647,-1,3
19:23:47.596194,44027,0,901,19,4,1,0,38238,8000,13
19:23:47.598822,44027,0,902,7,1,0,0,2147483647,-1,1
19:23:47.598823,44027,0,902,7,2,0,0,2147483647,-1,3
19:23:47.598823,44027,0,902,7,4,1,0,38242,8000,13
19:23:47.599030,44027,0,902,8,1,0,0,2147483647,-1,1
19:23:47.599030,44027,0,902,8,2,0,0,2147483647,-1,3
19:23:47.599030,44027,0,902,8,4,1,0,38274,8000,13
19:23:47.599450,44027,0,902,9,1,0,0,2147483647,-1,1
19:23:47.599450,44027,0,902,9,2,0,0,2147483647,-1,3
19:23:47.599450,44027,0,902,9,4,1,0,38278,8000,13
19:23:47.602036,44027,0,902,17,1,0,0,2147483647,-1,1
19:23:47.602037,44027,0,902,17,2,0,0,2147483647,-1,3
19:23:47.602037,44027,0,902,17,4,1,0,38282,8000,13
19:23:47.602196,44027,0,902,18,1,0,0,2147483647,-1,1
19:23:47.602196,44027,0,902,18,2,0,0,2147483647,-1,3
19:23:47.602196,44027,0,902,18,4,1,0,38314,8000,13
19:23:47.602658,44027,0,902,19,1,0,0,2147483647,-1,1
19:23:47.602658,44027,0,902,19,2,0,0,2147483647,-1,3
19:23:47.602658,44027,0,902,19,4,1,0,38318,8000,13
19:23:47.605163,44027,0,903,7,1,0,0,2147483647,-1,1
19:23:47.605163,44027,0,903,7,2,0,0,2147483647,-1,3
19:23:47.605164,44027,0,903,7,4,1,0,38322,8000,13
19:23:47.605294,44027,0,903,8,1,0,0,2147483647,-1,1
19:23:47.605294,44027,0,903,8,2,0,0,2147483647,-1,3
19:23:47.605295,44027,0,903,8,4,1,0,38354,8000,13
19:23:47.605772,44027,0,903,9,1,0,0,2147483647,-1,1
19:23:47.605772,44027,0,903,9,2,0,0,2147483647,-1,3
19:23:47.605772,44027,0,903,9,4,1,0,38358,8000,13
19:23:47.608238,44027,0,903,17,1,0,0,2147483647,-1,1
19:23:47.608238,44027,0,903,17,2,0,0,2147483647,-1,3
19:23:47.608238,44027,0,903,17,4,1,0,38362,8000,13
19:23:47.608463,44027,0,903,18,1,0,0,2147483647,-1,1
19:23:47.608463,44027,0,903,18,2,0,0,2147483647,-1,3
19:23:47.608464,44027,0,903,18,4,1,0,38394,8000,13
19:23:47.608772,44027,0,903,19,1,0,0,2147483647,-1,1
19:23:47.608772,44027,0,903,19,2,0,0,2147483647,-1,3
19:23:47.608772,44027,0,903,19,4,1,0,38398,8000,13
19:23:47.611391,44027,0,904,7,1,0,0,2147483647,-1,1
19:23:47.611392,44027,0,904,7,2,0,0,2147483647,-1,3
19:23:47.611392,44027,0,904,7,4,1,0,38402,8000,13
19:23:47.611699,44027,0,904,8,1,0,0,2147483647,-1,1
19:23:47.611699,44027,0,904,8,2,0,0,2147483647,-1,3
19:23:47.611700,44027,0,904,8,4,1,0,38434,8000,13
19:23:47.612037,44027,0,904,9,1,0,0,2147483647,-1,1
19:23:47.612037,44027,0,904,9,2,0,0,2147483647,-1,3
19:23:47.612037,44027,0,904,9,4,1,0,38438,8000,13
19:23:47.614632,44027,0,904,17,1,0,0,2147483647,-1,1
19:23:47.614632,44027,0,904,17,2,0,0,2147483647,-1,3
19:23:47.614632,44027,0,904,17,4,1,0,38442,8000,13
19:23:47.614932,44027,0,904,18,1,0,0,2147483647,-1,1
19:23:47.614932,44027,0,904,18,2,0,0,2147483647,-1,3
19:23:47.614932,44027,0,904,18,4,1,0,38474,8000,13
19:23:47.615248,44027,0,904,19,1,0,0,2147483647,-1,1
19:23:47.615248,44027,0,904,19,2,0,0,2147483647,-1,3
19:23:47.615248,44027,0,904,19,4,1,0,38478,8000,13
19:23:47.617757,44027,0,905,7,1,0,0,2147483647,-1,1
19:23:47.617757,44027,0,905,7,2,0,0,2147483647,-1,3
19:23:47.617758,44027,0,905,7,4,1,0,38482,8000,13
19:23:47.618064,44027,0,905,8,1,0,0,2147483647,-1,1
19:23:47.618064,44027,0,905,8,2,0,0,2147483647,-1,3
19:23:47.618064,44027,0,905,8,4,1,0,38514,8000,13
19:23:47.618381,44027,0,905,9,1,0,0,2147483647,-1,1
19:23:47.618381,44027,0,905,9,2,0,0,2147483647,-1,3
19:23:47.618381,44027,0,905,9,4,1,0,38518,8000,13
19:23:47.620956,44027,0,905,17,1,0,0,2147483647,-1,1
19:23:47.620956,44027,0,905,17,2,0,0,2147483647,-1,3
19:23:47.620956,44027,0,905,17,4,1,0,38522,8000,13
19:23:47.621262,44027,0,905,18,1,0,0,2147483647,-1,1
19:23:47.621262,44027,0,905,18,2,0,0,2147483647,-1,3
19:23:47.621262,44027,0,905,18,4,1,0,38554,8000,13
19:23:47.621583,44027,0,905,19,1,0,0,2147483647,-1,1
19:23:47.621584,44027,0,905,19,2,0,0,2147483647,-1,3
19:23:47.621584,44027,0,905,19,4,1,0,38558,8000,13
19:23:47.624245,44027,0,906,7,1,0,0,2147483647,-1,1
19:23:47.624245,44027,0,906,7,2,0,0,2147483647,-1,3
19:23:47.624245,44027,0,906,7,4,1,0,38562,8000,13
19:23:47.624557,44027,0,906,8,1,0,0,2147483647,-1,1
19:23:47.624557,44027,0,906,8,2,0,0,2147483647,-1,3
19:23:47.624558,44027,0,906,8,4,1,0,38594,8000,13
19:23:47.624867,44027,0,906,9,1,0,0,2147483647,-1,1
19:23:47.624868,44027,0,906,9,2,0,0,2147483647,-1,3
19:23:47.624868,44027,0,906,9,4,1,0,38598,8000,13
19:23:47.627620,44027,0,906,17,1,0,0,2147483647,-1,1
19:23:47.627620,44027,0,906,17,2,0,0,2147483647,-1,3
19:23:47.627620,44027,0,906,17,4,1,0,38602,8000,13
19:23:47.627739,44027,0,906,18,1,0,0,2147483647,-1,1
19:23:47.627740,44027,0,906,18,2,0,0,2147483647,-1,3
19:23:47.627740,44027,0,906,18,4,1,0,38634,8000,13
19:23:47.628182,44027,0,906,19,1,0,0,2147483647,-1,1
19:23:47.628182,44027,0,906,19,2,0,0,2147483647,-1,3
19:23:47.628182,44027,0,906,19,4,1,0,38638,8000,13
19:23:47.630576,44027,0,907,7,1,0,0,2147483647,-1,1
19:23:47.630577,44027,0,907,7,2,0,0,2147483647,-1,3
19:23:47.630577,44027,0,907,7,4,1,0,38642,8000,13
19:23:47.630882,44027,0,907,8,1,0,0,2147483647,-1,1
19:23:47.630882,44027,0,907,8,2,0,0,2147483647,-1,3
19:23:47.630882,44027,0,907,8,4,1,0,38674,8000,13
19:23:47.631207,44027,0,907,9,1,0,0,2147483647,-1,1
19:23:47.631207,44027,0,907,9,2,0,0,2147483647,-1,3
19:23:47.631207,44027,0,907,9,4,1,0,38678,8000,13
19:23:47.633839,44027,0,907,17,1,0,0,2147483647,-1,1
19:23:47.633839,44027,0,907,17,2,0,0,2147483647,-1,3
19:23:47.633839,44027,0,907,17,4,1,0,38682,8000,13
19:23:47.634148,44027,0,907,18,1,0,0,2147483647,-1,1
19:23:47.634148,44027,0,907,18,2,0,0,2147483647,-1,3
19:23:47.634149,44027,0,907,18,4,1,0,38714,8000,13
19:23:47.634451,44027,0,907,19,1,0,0,2147483647,-1,1
19:23:47.634451,44027,0,907,19,2,0,0,2147483647,-1,3
19:23:47.634451,44027,0,907,19,4,1,0,38718,8000,13
19:23:47.637147,44027,0,908,7,1,0,0,2147483647,-1,1
19:23:47.637147,44027,0,908,7,2,0,0,2147483647,-1,3
19:23:47.637147,44027,0,908,7,4,1,0,38722,8000,13
