time,eNB_ID,rnti,rb_id,length
21:36:51.497231,0,2,1,1504
21:36:51.497706,0,2,1,1504
21:36:51.497756,0,2,1,1504
21:36:51.502961,0,2,1,1504
21:36:51.503619,0,2,1,1504
21:36:51.503625,0,2,1,1504
21:36:51.508980,0,2,1,1504
21:36:51.509466,0,2,1,1504
21:36:51.509472,0,2,1,1504
21:36:51.515000,0,2,1,1504
21:36:51.515019,0,2,1,1504
21:36:51.515418,0,2,1,1504
21:36:51.520787,0,2,1,1504
21:36:51.520816,0,2,1,1504
21:36:51.521173,0,2,1,1504
21:36:51.526676,0,2,1,1504
21:36:51.526693,0,2,1,1504
21:36:51.527480,0,2,1,1504
21:36:51.532573,0,2,1,1504
21:36:51.532600,0,2,1,1504
21:36:51.533062,0,2,1,1504
21:36:51.537627,0,2,1,1504
21:36:51.538352,0,2,1,1504
21:36:51.538946,0,2,1,1504
21:36:51.543447,0,2,1,1504
21:36:51.544197,0,2,1,1504
21:36:51.544688,0,2,1,1504
21:36:51.544693,0,2,1,1504
21:36:51.549904,0,2,1,1504
21:36:51.550635,0,2,1,1504
21:36:51.550643,0,2,1,1504
21:36:51.555762,0,2,1,1504
21:36:51.556384,0,2,1,1504
21:36:51.556390,0,2,1,1504
21:36:51.561562,0,2,1,1504
21:36:51.561571,0,2,1,1504
21:36:51.562246,0,2,1,1504
21:36:51.567371,0,2,1,1504
21:36:51.567381,0,2,1,1504
21:36:51.567916,0,2,1,1504
21:36:51.567924,0,2,1,832
21:36:51.573138,0,2,1,1504
21:36:51.573966,0,2,1,1504
21:36:51.573973,0,2,1,1504
21:36:51.578991,0,2,1,1504
21:36:51.579543,0,2,1,1504
21:36:51.584195,0,2,1,1504
21:36:51.584743,0,2,1,1504
21:36:51.585343,0,2,1,1504
21:36:51.585348,0,2,1,1504
21:36:51.590662,0,2,1,1504
21:36:51.591086,0,2,1,1504
21:36:51.591092,0,2,1,1504
21:36:51.596278,0,2,1,1504
21:36:51.596291,0,2,1,1504
21:36:51.597014,0,2,1,1504
21:36:51.602113,0,2,1,1504
21:36:51.602123,0,2,1,1504
21:36:51.602720,0,2,1,1504
21:36:51.608036,0,2,1,1504
21:36:51.608048,0,2,1,1504
21:36:51.608396,0,2,1,1504
21:36:51.613725,0,2,1,1504
21:36:51.613740,0,2,1,1504
21:36:51.614310,0,2,1,1504
21:36:51.618728,0,2,1,1504
21:36:51.619478,0,2,1,1504
21:36:51.620119,0,2,1,1504
21:36:51.624784,0,2,1,1504
21:36:51.625227,0,2,1,1504
21:36:51.625999,0,2,1,1504
21:36:51.630449,0,2,1,1504
21:36:51.631104,0,2,1,1504
21:36:51.631662,0,2,1,1504
21:36:51.631669,0,2,1,1504
21:36:51.636868,0,2,1,1504
21:36:51.637388,0,2,1,1504
21:36:51.637394,0,2,1,1504
21:36:51.642646,0,2,1,1504
21:36:51.643446,0,2,1,1504
21:36:51.643459,0,2,1,1504
21:36:51.648587,0,2,1,832
21:36:51.648599,0,2,1,1504
21:36:51.649141,0,2,1,1504
21:36:51.653831,0,2,1,1504
21:36:51.654516,0,2,1,1504
21:36:51.655102,0,2,1,1504
21:36:51.655110,0,2,1,1504
21:36:51.660603,0,2,1,1504
21:36:51.660818,0,2,1,1504
21:36:51.660826,0,2,1,1504
21:36:51.666167,0,2,1,1504
21:36:51.666783,0,2,1,1504
21:36:51.666791,0,2,1,1504
21:36:51.672176,0,2,1,1504
21:36:51.672695,0,2,1,1504
21:36:51.672699,0,2,1,1504
21:36:51.677984,0,2,1,1504
21:36:51.678434,0,2,1,1504
21:36:51.678442,0,2,1,1504
21:36:51.683735,0,2,1,1504
21:36:51.684284,0,2,1,1504
21:36:51.684292,0,2,1,1504
21:36:51.689761,0,2,1,1504
21:36:51.689772,0,2,1,1504
21:36:51.690525,0,2,1,1504
21:36:51.695483,0,2,1,1504
21:36:51.695493,0,2,1,1504
21:36:51.696087,0,2,1,1504
21:36:51.701407,0,2,1,1504
21:36:51.701423,0,2,1,1504
21:36:51.701983,0,2,1,1504
21:36:51.706440,0,2,1,1504
21:36:51.707137,0,2,1,1504
21:36:51.707638,0,2,1,1504
21:36:51.712383,0,2,1,1504
21:36:51.713085,0,2,1,1504
21:36:51.713813,0,2,1,1504
21:36:51.718091,0,2,1,1504
21:36:51.718886,0,2,1,1504
21:36:51.719310,0,2,1,1504
21:36:51.719316,0,2,1,1504
21:36:51.724619,0,2,1,832
21:36:51.724625,0,2,1,1504
21:36:51.725198,0,2,1,1504
21:36:51.729758,0,2,1,1504
21:36:51.730416,0,2,1,1504
21:36:51.730895,0,2,1,1504
21:36:51.735500,0,2,1,1504
21:36:51.736095,0,2,1,1504
21:36:51.736794,0,2,1,1504
21:36:51.741303,0,2,1,1504
21:36:51.741999,0,2,1,1504
21:36:51.742560,0,2,1,1504
21:36:51.747170,0,2,1,1504
21:36:51.747883,0,2,1,1504
21:36:51.748471,0,2,1,1504
21:36:51.748480,0,2,1,1504
21:36:51.753507,0,2,1,1504
21:36:51.754133,0,2,1,1504
21:36:51.754139,0,2,1,1504
21:36:51.759303,0,2,1,1504
21:36:51.759311,0,2,1,1504
21:36:51.760083,0,2,1,1504
21:36:51.765253,0,2,1,1504
21:36:51.765920,0,2,1,1504
21:36:51.765925,0,2,1,1504
21:36:51.770936,0,2,1,1504
21:36:51.771496,0,2,1,1504
21:36:51.771503,0,2,1,1504
21:36:51.776922,0,2,1,1504
21:36:51.776929,0,2,1,1504
21:36:51.777518,0,2,1,1504
21:36:51.782752,0,2,1,1504
21:36:51.782761,0,2,1,1504
21:36:51.783441,0,2,1,1504
21:36:51.788722,0,2,1,1504
21:36:51.788731,0,2,1,1504
21:36:51.789198,0,2,1,1504
21:36:51.794472,0,2,1,1504
21:36:51.794482,0,2,1,1504
21:36:51.795006,0,2,1,1504
21:36:51.799612,0,2,1,1504
21:36:51.800285,0,2,1,832
21:36:51.800290,0,2,1,1504
21:36:51.800827,0,2,1,1504
21:36:51.806152,0,2,1,1504
21:36:51.806169,0,2,1,1504
21:36:51.806900,0,2,1,1504
21:36:51.812002,0,2,1,1504
21:36:51.812015,0,2,1,1504
21:36:51.812518,0,2,1,1504
21:36:51.817733,0,2,1,1504
21:36:51.817742,0,2,1,1504
21:36:51.818265,0,2,1,1504
21:36:51.822821,0,2,1,1504
21:36:51.823655,0,2,1,1504
21:36:51.824164,0,2,1,1504
21:36:51.828674,0,2,1,1504
21:36:51.829384,0,2,1,1504
21:36:51.829991,0,2,1,1504
21:36:51.834557,0,2,1,1504
21:36:51.835213,0,2,1,1504
21:36:51.835831,0,2,1,1504
21:36:51.835836,0,2,1,1504
21:36:51.840930,0,2,1,1504
21:36:51.841501,0,2,1,1504
21:36:51.841507,0,2,1,1504
21:36:51.846895,0,2,1,1504
21:36:51.847419,0,2,1,1504
21:36:51.847423,0,2,1,1504
21:36:51.852796,0,2,1,1504
21:36:51.852808,0,2,1,1504
21:36:51.853254,0,2,1,1504
21:36:51.858526,0,2,1,1504
21:36:51.859110,0,2,1,1504
21:36:51.859114,0,2,1,1504
21:36:51.864498,0,2,1,1504
21:36:51.864870,0,2,1,1504
21:36:51.864874,0,2,1,1504
21:36:51.870095,0,2,1,1504
21:36:51.870102,0,2,1,1504
21:36:51.870606,0,2,1,1504
21:36:51.875992,0,2,1,1504
21:36:51.875999,0,2,1,832
21:36:51.876671,0,2,1,1504
21:36:51.876677,0,2,1,1504
21:36:51.881648,0,2,1,1504
21:36:51.882341,0,2,1,1504
21:36:51.882346,0,2,1,1504
21:36:51.887634,0,2,1,1504
21:36:51.888097,0,2,1,1504
21:36:51.888101,0,2,1,1504
21:36:51.893451,0,2,1,1504
21:36:51.893461,0,2,1,1504
21:36:51.894350,0,2,1,1504
21:36:51.899231,0,2,1,1504
21:36:51.899239,0,2,1,1504
21:36:51.899968,0,2,1,1504
21:36:51.905438,0,2,1,1504
21:36:51.905447,0,2,1,1504
21:36:51.906617,0,2,1,1504
21:36:51.910310,0,2,1,1504
21:36:51.910993,0,2,1,1504
21:36:51.911557,0,2,1,1504
21:36:51.916161,0,2,1,1504
21:36:51.916853,0,2,1,1504
21:36:51.917524,0,2,1,1504
21:36:51.917531,0,2,1,1504
21:36:51.922959,0,2,1,1504
21:36:51.923404,0,2,1,1504
21:36:51.923408,0,2,1,1504
21:36:51.928647,0,2,1,1504
21:36:51.929205,0,2,1,1504
21:36:51.929213,0,2,1,1504
21:36:51.961848,0,2,1,1504
21:36:51.962713,0,2,1,1504
21:36:51.962720,0,2,1,1504
21:36:51.969502,0,2,1,1504
21:36:51.969513,0,2,1,1504
21:36:51.970212,0,2,1,1504
21:36:51.975685,0,2,1,1504
21:36:51.975697,0,2,1,1504
21:36:51.976565,0,2,1,1504
21:36:51.982467,0,2,1,1504
21:36:51.982480,0,2,1,832
21:36:51.983032,0,2,1,1504
21:36:51.987673,0,2,1,1504
21:36:51.988540,0,2,1,1504
21:36:51.989268,0,2,1,1504
21:36:51.989275,0,2,1,1504
21:36:51.994775,0,2,1,1504
21:36:51.995354,0,2,1,1504
21:36:51.995363,0,2,1,1504
21:36:52.000598,0,2,1,1504
21:36:52.001306,0,2,1,1504
21:36:52.001315,0,2,1,1504
21:36:52.006815,0,2,1,1504
21:36:52.007208,0,2,1,1504
21:36:52.007215,0,2,1,1504
21:36:52.012453,0,2,1,1504
21:36:52.012482,0,2,1,1504
21:36:52.012997,0,2,1,1504
21:36:52.018123,0,2,1,1504
21:36:52.018143,0,2,1,1504
21:36:52.018408,0,2,1,1504
21:36:52.047375,0,2,1,1504
21:36:52.047417,0,2,1,1504
21:36:52.047607,0,2,1,1504
21:36:52.053127,0,2,1,1504
21:36:52.053141,0,2,1,1504
21:36:52.054149,0,2,1,1504
21:36:52.057105,0,2,1,1504
21:36:52.059083,0,2,1,1504
21:36:52.059395,0,2,1,1504
21:36:52.062900,0,2,1,1504
21:36:52.063874,0,2,1,1504
21:36:52.065882,0,2,1,1504
21:36:52.065891,0,2,1,1504
21:36:52.103029,0,2,1,848
21:36:52.489131,0,2,1,1504
21:36:52.489331,0,2,1,1504
21:36:52.489337,0,2,1,1504
21:36:52.494651,0,2,1,1504
21:36:52.495714,0,2,1,1504
21:36:52.495749,0,2,1,1504
21:36:52.500806,0,2,1,1504
21:36:52.501378,0,2,1,1504
21:36:52.501385,0,2,1,1504
21:36:52.506784,0,2,1,1504
21:36:52.506817,0,2,1,1504
21:36:52.507373,0,2,1,1504
21:36:52.512748,0,2,1,1504
21:36:52.512763,0,2,1,1504
21:36:52.513307,0,2,1,1504
21:36:52.518172,0,2,1,1504
21:36:52.519215,0,2,1,1504
21:36:52.519618,0,2,1,1504
21:36:52.524185,0,2,1,1504
21:36:52.525186,0,2,1,1504
21:36:52.525656,0,2,1,1504
21:36:52.530909,0,2,1,1504
21:36:52.530921,0,2,1,1504
21:36:52.531767,0,2,1,1504
21:36:52.536673,0,2,1,1504
21:36:52.537229,0,2,1,1504
21:36:52.537731,0,2,1,1504
21:36:52.542502,0,2,1,1504
21:36:52.543573,0,2,1,1504
21:36:52.544222,0,2,1,1504
21:36:52.548808,0,2,1,1504
21:36:52.549471,0,2,1,1504
21:36:52.550095,0,2,1,1504
21:36:52.550100,0,2,1,1504
21:36:52.555490,0,2,1,1504
21:36:52.556166,0,2,1,1504
21:36:52.556173,0,2,1,1504
21:36:52.561749,0,2,1,1504
21:36:52.562247,0,2,1,1504
21:36:52.562254,0,2,1,1504
21:36:52.566926,0,2,1,832
21:36:52.568042,0,2,1,1504
21:36:52.568595,0,2,1,1504
21:36:52.573252,0,2,1,1504
21:36:52.574044,0,2,1,1504
21:36:52.574355,0,2,1,1504
21:36:52.579028,0,2,1,1504
21:36:52.579816,0,2,1,1504
21:36:52.580544,0,2,1,1504
21:36:52.580550,0,2,1,1504
21:36:52.585740,0,2,1,1504
21:36:52.586126,0,2,1,1504
21:36:52.586132,0,2,1,1504
21:36:52.591665,0,2,1,1504
21:36:52.591678,0,2,1,1504
21:36:52.592078,0,2,1,1504
21:36:52.597678,0,2,1,1504
21:36:52.597692,0,2,1,1504
21:36:52.598071,0,2,1,1504
21:36:52.603241,0,2,1,1504
21:36:52.603252,0,2,1,1504
21:36:52.603828,0,2,1,1504
21:36:52.609303,0,2,1,1504
21:36:52.609313,0,2,1,1504
21:36:52.609700,0,2,1,1504
21:36:52.614293,0,2,1,1504
21:36:52.614912,0,2,1,1504
21:36:52.615620,0,2,1,1504
21:36:52.620092,0,2,1,1504
21:36:52.620748,0,2,1,1504
21:36:52.621608,0,2,1,1504
21:36:52.626129,0,2,1,1504
21:36:52.627055,0,2,1,1504
21:36:52.627171,0,2,1,1504
21:36:52.631705,0,2,1,1504
21:36:52.632797,0,2,1,1504
21:36:52.633394,0,2,1,1504
21:36:52.633405,0,2,1,1504
21:36:52.638265,0,2,1,1504
21:36:52.638861,0,2,1,1504
21:36:52.638867,0,2,1,1504
21:36:52.644160,0,2,1,832
21:36:52.644167,0,2,1,1504
21:36:52.644564,0,2,1,1504
21:36:52.649886,0,2,1,1504
21:36:52.649896,0,2,1,1504
21:36:52.650466,0,2,1,1504
21:36:52.655201,0,2,1,1504
21:36:52.656265,0,2,1,1504
21:36:52.656417,0,2,1,1504
21:36:52.661073,0,2,1,1504
21:36:52.661563,0,2,1,1504
21:36:52.662370,0,2,1,1504
21:36:52.667303,0,2,1,1504
21:36:52.667520,0,2,1,1504
21:36:52.667993,0,2,1,1504
21:36:52.667998,0,2,1,1504
21:36:52.673276,0,2,1,1504
21:36:52.673783,0,2,1,1504
21:36:52.673789,0,2,1,1504
21:36:52.679478,0,2,1,1504
21:36:52.680080,0,2,1,1504
21:36:52.680086,0,2,1,1504
21:36:52.685651,0,2,1,1504
21:36:52.685672,0,2,1,1504
21:36:52.685990,0,2,1,1504
21:36:52.691363,0,2,1,1504
21:36:52.691374,0,2,1,1504
21:36:52.691732,0,2,1,1504
21:36:52.697164,0,2,1,1504
21:36:52.697175,0,2,1,1504
21:36:52.697620,0,2,1,1504
21:36:52.702288,0,2,1,1504
21:36:52.703182,0,2,1,1504
21:36:52.703672,0,2,1,1504
21:36:52.708221,0,2,1,1504
21:36:52.709290,0,2,1,1504
21:36:52.709810,0,2,1,1504
21:36:52.714326,0,2,1,1504
21:36:52.715334,0,2,1,1504
21:36:52.715853,0,2,1,1504
21:36:52.720543,0,2,1,1504
21:36:52.720783,0,2,1,832
21:36:52.721371,0,2,1,1504
21:36:52.721376,0,2,1,1504
21:36:52.726849,0,2,1,1504
21:36:52.726859,0,2,1,1504
21:36:52.727500,0,2,1,1504
