time,frame,slot,rnti,rb_size,rb_start,qam_mod_order,mcs_index,number_of_bits
21:36:40.828053,526,8,3836,5,0,2,8,808
21:36:40.828054,526,8,960,5,5,2,8,808
21:36:40.976142,536,8,3836,5,0,2,8,736
21:36:40.976142,536,8,960,5,5,2,8,736
21:36:41.095944,546,8,3836,5,0,2,8,808
21:36:41.095944,546,8,960,5,5,2,8,808
21:36:41.212445,556,8,3836,5,0,2,8,808
21:36:41.212445,556,8,960,5,5,2,8,808
21:36:41.329152,566,8,3836,5,0,2,8,808
21:36:41.329152,566,8,960,5,5,2,8,808
21:36:41.445570,576,8,3836,5,0,2,8,736
21:36:41.445570,576,8,960,5,5,2,8,736
21:36:41.651254,586,8,3836,5,0,2,8,808
21:36:41.651254,586,8,960,5,5,2,8,808
21:36:41.764488,596,8,3836,5,0,2,8,808
21:36:41.764489,596,8,960,5,5,2,8,808
21:36:41.881003,606,8,3836,5,0,2,8,808
21:36:41.881004,606,8,960,5,5,2,8,808
21:36:41.997938,616,8,3836,5,0,2,8,736
21:36:41.997938,616,8,960,5,5,2,8,736
21:36:42.111994,626,8,3836,5,0,2,8,808
21:36:42.111995,626,8,960,5,5,2,8,808
21:36:42.225695,636,8,3836,5,0,2,8,808
21:36:42.225695,636,8,960,5,5,2,8,808
21:36:42.341990,646,8,3836,5,0,2,8,808
21:36:42.341990,646,8,960,5,5,2,8,808
21:36:42.457783,656,8,3836,5,0,2,8,736
21:36:42.457783,656,8,960,5,5,2,8,736
21:36:42.661248,666,8,3836,5,0,2,8,808
21:36:42.661249,666,8,960,5,5,2,8,808
21:36:42.779611,676,8,3836,5,0,2,8,808
21:36:42.779612,676,8,960,5,5,2,8,808
21:36:42.895989,686,8,3836,5,0,2,8,808
21:36:42.895989,686,8,960,5,5,2,8,808
21:36:43.013858,696,8,3836,5,0,2,8,736
21:36:43.013859,696,8,960,5,5,2,8,736
21:36:43.129941,706,8,3836,5,0,2,8,808
21:36:43.129941,706,8,960,5,5,2,8,808
21:36:43.244919,716,8,3836,5,0,2,8,808
21:36:43.244919,716,8,960,5,5,2,8,808
21:36:43.360462,726,8,3836,5,0,2,8,808
21:36:43.360462,726,8,960,5,5,2,8,808
21:36:43.475616,736,8,3836,5,0,2,8,736
21:36:43.475616,736,8,960,5,5,2,8,736
21:36:43.591313,746,8,3836,5,0,2,8,808
21:36:43.591313,746,8,960,5,5,2,8,808
21:36:43.795222,756,8,3836,5,0,2,8,808
21:36:43.795222,756,8,960,5,5,2,8,808
21:36:43.915515,766,8,3836,5,0,2,8,808
21:36:43.915516,766,8,960,5,5,2,8,808
21:36:44.032608,776,8,3836,5,0,2,8,736
21:36:44.032608,776,8,960,5,5,2,8,736
21:36:44.149744,786,8,3836,5,0,2,8,808
21:36:44.149745,786,8,960,5,5,2,8,808
21:36:44.266486,796,8,3836,5,0,2,8,808
21:36:44.266487,796,8,960,5,5,2,8,808
21:36:44.383626,806,8,3836,5,0,2,8,808
21:36:44.383627,806,8,960,5,5,2,8,808
21:36:44.499592,816,8,3836,5,0,2,8,736
21:36:44.499593,816,8,960,5,5,2,8,736
21:36:44.616120,826,8,3836,5,0,2,8,808
21:36:44.616120,826,8,960,5,5,2,8,808
21:36:44.732118,836,8,3836,5,0,2,8,808
21:36:44.732119,836,8,960,5,5,2,8,808
21:36:44.893520,846,8,3836,5,0,2,8,808
21:36:44.893521,846,8,960,5,5,2,8,808
21:36:45.008317,856,8,3836,5,0,2,8,736
21:36:45.008318,856,8,960,5,5,2,8,736
21:36:45.124189,866,8,3836,5,0,2,8,808
21:36:45.124190,866,8,960,5,5,2,8,808
21:36:45.229145,876,8,3836,5,0,2,8,808
21:36:45.229145,876,8,960,5,5,2,8,808
21:36:45.334620,886,8,3836,5,0,2,8,808
21:36:45.334621,886,8,960,5,5,2,8,808
21:36:45.440010,896,8,3836,5,0,2,8,736
21:36:45.440011,896,8,960,5,5,2,8,736
21:36:45.545369,906,8,3836,5,0,2,8,808
21:36:45.545370,906,8,960,5,5,2,8,808
21:36:45.650352,916,8,3836,5,0,2,8,808
21:36:45.650353,916,8,960,5,5,2,8,808
21:36:45.755847,926,8,3836,5,0,2,8,808
21:36:45.755848,926,8,960,5,5,2,8,808
21:36:45.908795,936,8,3836,5,0,2,8,736
21:36:45.908796,936,8,960,5,5,2,8,736
21:36:46.017352,946,8,3836,5,0,2,8,808
21:36:46.017353,946,8,960,5,5,2,8,808
21:36:46.124866,956,8,3836,5,0,2,8,808
21:36:46.124867,956,8,960,5,5,2,8,808
21:36:46.233851,966,8,3836,5,0,2,8,808
21:36:46.233852,966,8,960,5,5,2,8,808
21:36:46.340498,976,8,3836,5,0,2,8,736
21:36:46.340499,976,8,960,5,5,2,8,736
21:36:46.446709,986,8,3836,5,0,2,8,808
21:36:46.446710,986,8,960,5,5,2,8,808
21:36:46.554138,996,8,3836,5,0,2,8,808
21:36:46.554138,996,8,960,5,5,2,8,808
21:36:46.662760,1006,8,3836,5,0,2,8,808
21:36:46.662760,1006,8,960,5,5,2,8,808
21:36:46.769774,1016,8,3836,5,0,2,8,736
21:36:46.769774,1016,8,960,5,5,2,8,736
21:36:46.913457,2,8,3836,5,0,2,8,808
21:36:46.913458,2,8,960,5,5,2,8,808
21:36:47.017884,12,8,3836,5,0,2,8,808
