time,eNB_ID,rnti,rb_id,length
21:36:51.497063,0,960,1,1504
21:36:51.497699,0,960,1,1504
21:36:51.497701,0,960,1,1504
21:36:51.502950,0,960,1,1504
21:36:51.503608,0,960,1,1504
21:36:51.503611,0,960,1,1504
21:36:51.508969,0,960,1,1504
21:36:51.509457,0,960,1,1504
21:36:51.509460,0,960,1,1504
21:36:51.514894,0,960,1,1504
21:36:51.514896,0,960,1,1504
21:36:51.515415,0,960,1,1504
21:36:51.520783,0,960,1,1504
21:36:51.520785,0,960,1,1504
21:36:51.521171,0,960,1,1504
21:36:51.526673,0,960,1,1504
21:36:51.526674,0,960,1,1504
21:36:51.527477,0,960,1,1504
21:36:51.532568,0,960,1,1504
21:36:51.532571,0,960,1,1504
21:36:51.533057,0,960,1,1504
21:36:51.537619,0,960,1,1504
21:36:51.538350,0,960,1,1504
21:36:51.538943,0,960,1,1504
21:36:51.543437,0,960,1,1504
21:36:51.544195,0,960,1,1504
21:36:51.544685,0,960,1,1504
21:36:51.544687,0,960,1,1504
21:36:51.549901,0,960,1,1504
21:36:51.550632,0,960,1,1504
21:36:51.550634,0,960,1,1504
21:36:51.555759,0,960,1,1504
21:36:51.556382,0,960,1,1504
21:36:51.556383,0,960,1,1504
21:36:51.561559,0,960,1,1504
21:36:51.561561,0,960,1,1504
21:36:51.562225,0,960,1,1504
21:36:51.567368,0,960,1,1504
21:36:51.567369,0,960,1,1504
21:36:51.567913,0,960,1,1504
21:36:51.567915,0,960,1,832
21:36:51.573135,0,960,1,1504
21:36:51.573964,0,960,1,1504
21:36:51.573965,0,960,1,1504
21:36:51.578988,0,960,1,1504
21:36:51.579540,0,960,1,1504
21:36:51.584192,0,960,1,1504
21:36:51.584740,0,960,1,1504
21:36:51.585326,0,960,1,1504
21:36:51.585328,0,960,1,1504
21:36:51.590659,0,960,1,1504
21:36:51.591083,0,960,1,1504
21:36:51.591085,0,960,1,1504
21:36:51.596275,0,960,1,1504
21:36:51.596276,0,960,1,1504
21:36:51.597011,0,960,1,1504
21:36:51.602110,0,960,1,1504
21:36:51.602111,0,960,1,1504
21:36:51.602713,0,960,1,1504
21:36:51.607908,0,960,1,1504
21:36:51.607910,0,960,1,1504
21:36:51.608393,0,960,1,1504
21:36:51.613722,0,960,1,1504
21:36:51.613723,0,960,1,1504
21:36:51.614307,0,960,1,1504
21:36:51.618725,0,960,1,1504
21:36:51.619476,0,960,1,1504
21:36:51.620107,0,960,1,1504
21:36:51.624781,0,960,1,1504
21:36:51.625210,0,960,1,1504
21:36:51.625996,0,960,1,1504
21:36:51.630446,0,960,1,1504
21:36:51.631102,0,960,1,1504
21:36:51.631659,0,960,1,1504
21:36:51.631661,0,960,1,1504
21:36:51.636865,0,960,1,1504
21:36:51.637386,0,960,1,1504
21:36:51.637387,0,960,1,1504
21:36:51.642643,0,960,1,1504
21:36:51.643443,0,960,1,1504
21:36:51.643444,0,960,1,1504
21:36:51.648584,0,960,1,832
21:36:51.648586,0,960,1,1504
21:36:51.649138,0,960,1,1504
21:36:51.653828,0,960,1,1504
21:36:51.654514,0,960,1,1504
21:36:51.655099,0,960,1,1504
21:36:51.655101,0,960,1,1504
21:36:51.660314,0,960,1,1504
21:36:51.660815,0,960,1,1504
21:36:51.660817,0,960,1,1504
21:36:51.666150,0,960,1,1504
21:36:51.666780,0,960,1,1504
21:36:51.666782,0,960,1,1504
21:36:51.672173,0,960,1,1504
21:36:51.672692,0,960,1,1504
21:36:51.672693,0,960,1,1504
21:36:51.677872,0,960,1,1504
21:36:51.678431,0,960,1,1504
21:36:51.678432,0,960,1,1504
21:36:51.683732,0,960,1,1504
21:36:51.684282,0,960,1,1504
21:36:51.684283,0,960,1,1504
21:36:51.689758,0,960,1,1504
21:36:51.689759,0,960,1,1504
21:36:51.690523,0,960,1,1504
21:36:51.695481,0,960,1,1504
21:36:51.695482,0,960,1,1504
21:36:51.696084,0,960,1,1504
21:36:51.701405,0,960,1,1504
21:36:51.701406,0,960,1,1504
21:36:51.701980,0,960,1,1504
21:36:51.706437,0,960,1,1504
21:36:51.707135,0,960,1,1504
21:36:51.707636,0,960,1,1504
21:36:51.712373,0,960,1,1504
21:36:51.713083,0,960,1,1504
21:36:51.713811,0,960,1,1504
21:36:51.718089,0,960,1,1504
21:36:51.718884,0,960,1,1504
21:36:51.719307,0,960,1,1504
21:36:51.719308,0,960,1,1504
