time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:36:51.497233,896856,560778667,2,1,1501
21:36:51.497709,896856,561253968,2,1,1501
21:36:51.497757,896856,561301831,2,1,1501
21:36:51.502962,896856,566507302,2,1,1501
21:36:51.503620,896856,567165063,2,1,1501
21:36:51.503625,896856,567170619,2,1,1501
21:36:51.508981,896856,572525957,2,1,1501
21:36:51.509467,896856,573012034,2,1,1501
21:36:51.509472,896856,573017531,2,1,1501
21:36:51.515001,896856,578546606,2,1,1501
21:36:51.515019,896856,578564600,2,1,1501
21:36:51.515418,896856,578963688,2,1,1501
21:36:51.520789,896856,584334225,2,1,1501
21:36:51.520816,896856,584361654,2,1,1501
21:36:51.521174,896856,584719115,2,1,1501
21:36:51.526677,896856,590222585,2,1,1501
21:36:51.526694,896856,590239047,2,1,1501
21:36:51.527481,896856,591026077,2,1,1501
21:36:51.532575,896856,596120164,2,1,1501
21:36:51.532601,896856,596145951,2,1,1501
21:36:51.533063,896856,596608217,2,1,1501
21:36:51.537630,896856,601174846,2,1,1501
21:36:51.538353,896856,601898175,2,1,1501
21:36:51.538947,896856,602492092,2,1,1501
21:36:51.543448,896856,606993519,2,1,1501
21:36:51.544198,896856,607743048,2,1,1501
21:36:51.544688,896856,608233814,2,1,1501
21:36:51.544693,896856,608238637,2,1,1501
21:36:51.549905,896856,613450381,2,1,1501
21:36:51.550636,896856,614181172,2,1,1501
21:36:51.550643,896856,614188790,2,1,1501
21:36:51.555762,896856,619307564,2,1,1501
21:36:51.556385,896856,619930142,2,1,1501
21:36:51.556390,896856,619935823,2,1,1501
21:36:51.561562,896856,625107707,2,1,1501
21:36:51.561571,896856,625116604,2,1,1501
21:36:51.562247,896856,625792200,2,1,1501
21:36:51.567372,896856,630916864,2,1,1501
21:36:51.567381,896856,630926707,2,1,1501
21:36:51.567916,896856,631461558,2,1,1501
21:36:51.567924,896856,631469773,2,1,829
21:36:51.573138,896856,636683667,2,1,1501
21:36:51.573967,896856,637512298,2,1,1501
21:36:51.573973,896856,637518088,2,1,1501
21:36:51.578993,896856,642537915,2,1,1501
21:36:51.579544,896856,643089266,2,1,1501
21:36:51.584196,896856,647741251,2,1,1501
21:36:51.584743,896856,648288787,2,1,1501
21:36:51.585343,896856,648888343,2,1,1501
21:36:51.585349,896856,648893937,2,1,1501
21:36:51.590662,896856,654207733,2,1,1501
21:36:51.591086,896856,654631626,2,1,1501
21:36:51.591092,896856,654637544,2,1,1501
21:36:51.596279,896856,659824164,2,1,1501
21:36:51.596291,896856,659836756,2,1,1501
21:36:51.597014,896856,660559573,2,1,1501
21:36:51.602113,896856,665658633,2,1,1501
21:36:51.602124,896856,665669037,2,1,1501
21:36:51.602720,896856,666265475,2,1,1501
21:36:51.608037,896856,671582436,2,1,1501
21:36:51.608048,896856,671593174,2,1,1501
21:36:51.608396,896856,671941323,2,1,1501
21:36:51.613726,896856,677271307,2,1,1501
21:36:51.613740,896856,677285352,2,1,1501
21:36:51.614310,896856,677855611,2,1,1501
21:36:51.618728,896856,682273638,2,1,1501
21:36:51.619479,896856,683024340,2,1,1501
