time,rnti,frame,slot,sched_frame,sched_slot,avg_snr_x10,mcs_table,ul_bler_mcs_before,selected_mcs,pre_phr_mcs,post_phr_mcs,final_mcs,estimated_ul_buffer,sched_ul_bytes,B,min_rb,available_rb_before,available_rb_after,ph,pcmax,rb_size_final,tbs_final,force_ul_mcs
21:36:41.757221,960,596,2,596,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:41.873797,3836,606,2,606,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:41.873802,960,606,2,606,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:41.990871,3836,616,2,616,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:41.990877,960,616,2,616,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:42.104732,3836,626,2,626,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:42.104738,960,626,2,626,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:42.218615,3836,636,2,636,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:42.218621,960,636,2,636,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:42.334548,3836,646,2,646,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:42.334552,960,646,2,646,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:42.449440,3836,656,2,656,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:42.449445,960,656,2,656,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:42.612843,3836,666,2,666,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:42.612849,960,666,2,666,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:42.771982,3836,676,2,676,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:42.771988,960,676,2,676,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:42.888767,3836,686,2,686,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:42.888772,960,686,2,686,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:43.006523,3836,696,2,696,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:43.006529,960,696,2,696,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:43.122565,3836,706,2,706,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:43.122573,960,706,2,706,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:43.237944,3836,716,2,716,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:43.237951,960,716,2,716,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:43.353134,3836,726,2,726,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:43.353143,960,726,2,726,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:43.468553,3836,736,2,736,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:43.468559,960,736,2,736,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:43.584117,3836,746,2,746,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:43.584122,960,746,2,746,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:43.786400,3836,756,2,756,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:43.786406,960,756,2,756,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:43.908167,3836,766,2,766,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:43.908173,960,766,2,766,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:44.025023,3836,776,2,776,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:44.025031,960,776,2,776,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:44.142132,3836,786,2,786,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:44.142138,960,786,2,786,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:44.259166,3836,796,2,796,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:44.259172,960,796,2,796,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:44.376269,3836,806,2,806,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:44.376274,960,806,2,806,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:44.492609,3836,816,2,816,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:44.492614,960,816,2,816,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:44.608831,3836,826,2,826,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:44.608836,960,826,2,826,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:44.725280,3836,836,2,836,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:44.725285,960,836,2,836,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:44.886156,3836,846,2,846,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:44.886160,960,846,2,846,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.001128,3836,856,2,856,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:45.001134,960,856,2,856,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:45.116771,3836,866,2,866,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.116777,960,866,2,866,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.222659,3836,876,2,876,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.222664,960,876,2,876,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.327957,3836,886,2,886,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.327962,960,886,2,886,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.433337,3836,896,2,896,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:45.433342,960,896,2,896,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:45.538842,3836,906,2,906,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.538847,960,906,2,906,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.643861,3836,916,2,916,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.643866,960,916,2,916,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.749203,3836,926,2,926,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.749209,960,926,2,926,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:45.902055,3836,936,2,936,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:45.902065,960,936,2,936,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:46.010521,3836,946,2,946,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.010526,960,946,2,946,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.118110,3836,956,2,956,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.118116,960,956,2,956,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.227315,3836,966,2,966,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.227324,960,966,2,966,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.333724,3836,976,2,976,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:46.333729,960,976,2,976,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:46.439906,3836,986,2,986,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.439912,960,986,2,986,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.547548,3836,996,2,996,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.547553,960,996,2,996,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.655845,3836,1006,2,1006,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.655851,960,1006,2,1006,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.763275,3836,1016,2,1016,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:46.763281,960,1016,2,1016,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:46.906982,3836,2,2,2,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:46.906989,960,2,2,2,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.011278,3836,12,2,12,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.011284,960,12,2,12,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.115911,3836,22,2,22,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.115917,960,22,2,22,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.219610,3836,32,2,32,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:47.219617,960,32,2,32,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:47.323794,3836,42,2,42,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.323800,960,42,2,42,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.428233,3836,52,2,52,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.428240,960,52,2,52,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.532130,3836,62,2,62,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.532140,960,62,2,62,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.636291,3836,72,2,72,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:47.636296,960,72,2,72,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:47.739967,3836,82,2,82,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.739973,960,82,2,82,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.843706,3836,92,2,92,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.843711,960,92,2,92,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.965528,3836,102,2,102,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:47.965532,960,102,2,102,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.068662,3836,112,2,112,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:48.068667,960,112,2,112,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:48.172923,3836,122,2,122,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.172929,960,122,2,122,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.277645,3836,132,2,132,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.277651,960,132,2,132,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.382053,3836,142,2,142,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.382058,960,142,2,142,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.485941,3836,152,2,152,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:48.485946,960,152,2,152,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:48.590092,3836,162,2,162,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.590098,960,162,2,162,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.694292,3836,172,2,172,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.694298,960,172,2,172,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.797559,3836,182,2,182,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.797566,960,182,2,182,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:48.901336,3836,192,2,192,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:48.901341,960,192,2,192,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:49.021088,3836,202,2,202,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.021093,960,202,2,202,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.125085,3836,212,2,212,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.125091,960,212,2,212,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.229518,3836,222,2,222,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.229522,960,222,2,222,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.335096,3836,232,2,232,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:49.335102,960,232,2,232,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:49.439686,3836,242,2,242,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.439691,960,242,2,242,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.543940,3836,252,2,252,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.543947,960,252,2,252,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.647645,3836,262,2,262,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.647650,960,262,2,262,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.750814,3836,272,2,272,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:49.750819,960,272,2,272,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:49.854218,3836,282,2,282,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.854224,960,282,2,282,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.967549,3836,292,2,292,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:49.967555,960,292,2,292,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.070753,3836,302,2,302,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.070759,960,302,2,302,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.174063,3836,312,2,312,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:50.174068,960,312,2,312,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:50.277901,3836,322,2,322,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.277905,960,322,2,322,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.381267,3836,332,2,332,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.381272,960,332,2,332,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.485133,3836,342,2,342,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.485138,960,342,2,342,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.590411,3836,352,2,352,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:50.590416,960,352,2,352,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:50.693851,3836,362,2,362,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.693856,960,362,2,362,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.796995,3836,372,2,372,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.797001,960,372,2,372,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.900443,3836,382,2,382,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:50.900448,960,382,2,382,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:51.013313,3836,392,2,392,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:51.013318,960,392,2,392,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:51.129341,3836,402,2,402,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:51.129347,960,402,2,402,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:51.245219,3836,412,2,412,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:51.245222,960,412,2,412,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:51.361525,3836,422,2,422,8,59,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:51.361528,960,422,2,422,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,101,-1
21:36:51.477958,960,432,2,432,8,60,0,8,8,8,8,8,0,0,0,5,5,5,48,20,5,92,-1
21:36:51.489161,960,433,1,433,7,60,0,8,8,8,8,8,300000,0,300000,5,106,106,48,20,106,469,-1
21:36:51.489808,3836,433,2,433,8,59,0,8,8,8,8,8,0,0,0,5,5,5,55,20,5,101,-1
21:36:51.489811,960,433,2,433,8,60,0,8,8,8,8,8,300000,469,299531,5,101,101,48,20,101,2049,-1
21:36:51.490201,960,433,3,433,9,60,0,8,8,8,8,8,300000,2518,297482,5,106,106,48,20,106,2178,-1
21:36:51.494803,960,433,11,433,17,60,0,8,8,8,8,8,300000,4696,295304,5,106,106,48,20,106,469,-1
21:36:51.495367,960,433,12,433,18,60,0,8,8,8,8,8,300000,5165,294835,5,106,106,48,20,106,2178,-1
21:36:51.496027,960,433,13,433,19,60,0,8,8,8,8,8,300000,7343,292657,5,94,94,48,20,94,1889,-1
21:36:51.500749,960,434,1,434,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.501315,960,434,2,434,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.501909,960,434,3,434,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:36:51.506620,960,434,11,434,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.507249,960,434,12,434,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.507850,960,434,13,434,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:36:51.512888,960,435,1,435,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.513236,960,435,2,435,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.514035,960,435,3,435,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:36:51.518526,960,435,11,435,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.519106,960,435,12,435,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.519722,960,435,13,435,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:36:51.524485,960,436,1,436,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.525060,960,436,2,436,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.525666,960,436,3,436,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:36:51.530411,960,436,11,436,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.530987,960,436,12,436,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.531592,960,436,13,436,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:36:51.536268,960,437,1,437,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.536829,960,437,2,437,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.537433,960,437,3,437,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:36:51.542086,960,437,11,437,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.542655,960,437,12,437,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.543257,960,437,13,437,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:36:51.547901,960,438,1,438,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.548701,960,438,2,438,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.549081,960,438,3,438,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:36:51.553779,960,438,11,438,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.554350,960,438,12,438,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.554949,960,438,13,438,19,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:36:51.559604,960,439,1,439,7,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.560161,960,439,2,439,8,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.560755,960,439,3,439,9,59,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:36:51.565354,960,439,11,439,17,59,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.565922,960,439,12,439,18,59,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.566514,960,439,13,439,19,59,0,8,8,8,8,8,300000,2647,297353,5,94,94,61,20,94,1889,-1
21:36:51.571115,960,440,1,440,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.571671,960,440,2,440,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,1953,-1
21:36:51.572266,960,440,3,440,9,58,0,8,8,8,8,8,300000,2422,297578,5,106,106,61,20,106,1953,-1
21:36:51.576919,960,440,11,440,17,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.577482,960,440,12,440,18,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.578066,960,440,13,440,19,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
21:36:51.582682,960,441,1,441,7,58,0,8,8,8,8,8,300000,0,300000,5,106,106,61,20,106,469,-1
21:36:51.583248,960,441,2,441,8,58,0,8,8,8,8,8,300000,469,299531,5,106,106,61,20,106,2178,-1
21:36:51.583838,960,441,3,441,9,58,0,8,8,8,8,8,300000,2647,297353,5,106,106,61,20,106,2178,-1
