time,mono_sec,mono_nsec,ue_id,rb_id,sdu_bytes
21:36:51.451187,896856,514732222,0,1,1501
21:36:51.451193,896856,514738088,0,1,1501
21:36:51.451194,896856,514739412,0,1,1501
21:36:51.451195,896856,514740274,0,1,1501
21:36:51.451196,896856,514741137,0,1,1501
21:36:51.451197,896856,514742045,0,1,1501
21:36:51.451197,896856,514742788,0,1,1501
21:36:51.451198,896856,514743707,0,1,1501
21:36:51.451199,896856,514744668,0,1,1501
21:36:51.451200,896856,514745644,0,1,1501
21:36:51.451201,896856,514746602,0,1,1501
21:36:51.451202,896856,514747437,0,1,1501
21:36:51.451203,896856,514748278,0,1,1501
21:36:51.451204,896856,514749110,0,1,1501
21:36:51.451205,896856,514749970,0,1,1501
21:36:51.451206,896856,514750888,0,1,1501
21:36:51.451207,896856,514752219,0,1,1501
21:36:51.451208,896856,514753020,0,1,1501
21:36:51.451209,896856,514754376,0,1,1501
21:36:51.451210,896856,514755293,0,1,1501
21:36:51.451211,896856,514756633,0,1,1501
21:36:51.451212,896856,514757558,0,1,1501
21:36:51.451213,896856,514758373,0,1,1501
21:36:51.451214,896856,514759223,0,1,1501
21:36:51.451215,896856,514760307,0,1,1501
21:36:51.451216,896856,514761153,0,1,1501
21:36:51.451217,896856,514762057,0,1,1501
21:36:51.451217,896856,514762787,0,1,1501
21:36:51.451218,896856,514763593,0,1,1501
21:36:51.451219,896856,514764588,0,1,1501
21:36:51.451220,896856,514765657,0,1,1501
21:36:51.451221,896856,514766570,0,1,1501
21:36:51.451222,896856,514767488,0,1,1501
21:36:51.451223,896856,514768303,0,1,1501
21:36:51.451224,896856,514769059,0,1,1501
21:36:51.451224,896856,514769764,0,1,1501
21:36:51.451225,896856,514770564,0,1,1501
21:36:51.451226,896856,514771357,0,1,1501
21:36:51.451227,896856,514772205,0,1,1501
21:36:51.451228,896856,514773134,0,1,1501
21:36:51.451228,896856,514773839,0,1,829
21:36:51.451229,896856,514774703,0,1,1501
21:36:51.451230,896856,514775420,0,1,1501
21:36:51.451231,896856,514776229,0,1,1501
21:36:51.451232,896856,514776934,0,1,1501
21:36:51.451232,896856,514777746,0,1,1501
21:36:51.451233,896856,514778557,0,1,1501
21:36:51.451234,896856,514779391,0,1,1501
21:36:51.451235,896856,514780399,0,1,1501
21:36:51.451236,896856,514781449,0,1,1501
21:36:51.451237,896856,514782195,0,1,1501
21:36:51.451238,896856,514782979,0,1,1501
21:36:51.451238,896856,514783733,0,1,1501
21:36:51.451239,896856,514784605,0,1,1501
21:36:51.451240,896856,514785471,0,1,1501
21:36:51.451241,896856,514786329,0,1,1501
21:36:51.451242,896856,514787022,0,1,1501
21:36:51.451242,896856,514787713,0,1,1501
21:36:51.451243,896856,514788420,0,1,1501
21:36:51.451244,896856,514789135,0,1,1501
21:36:51.451244,896856,514789818,0,1,1501
21:36:51.451245,896856,514790720,0,1,1501
21:36:51.451246,896856,514791487,0,1,1501
21:36:51.451247,896856,514792450,0,1,1501
21:36:51.451248,896856,514793394,0,1,1501
21:36:51.451249,896856,514794050,0,1,1501
21:36:51.451249,896856,514794798,0,1,1501
21:36:51.451250,896856,514795589,0,1,1501
21:36:51.451251,896856,514796358,0,1,1501
21:36:51.451252,896856,514797156,0,1,1501
21:36:51.451253,896856,514797886,0,1,1501
21:36:51.451253,896856,514798767,0,1,1501
21:36:51.451254,896856,514799450,0,1,1501
21:36:51.451255,896856,514800166,0,1,1501
21:36:51.451256,896856,514800916,0,1,1501
21:36:51.451256,896856,514801575,0,1,1501
21:36:51.451257,896856,514802412,0,1,1501
21:36:51.451258,896856,514803798,0,1,1501
21:36:51.451259,896856,514804764,0,1,1501
21:36:51.451260,896856,514805713,0,1,1501
21:36:51.451261,896856,514806603,0,1,1501
21:36:51.451262,896856,514807354,0,1,829
21:36:51.451263,896856,514807997,0,1,1501
21:36:51.451263,896856,514808764,0,1,1501
21:36:51.451264,896856,514809458,0,1,1501
21:36:51.451265,896856,514810336,0,1,1501
21:36:51.451266,896856,514811096,0,1,1501
21:36:51.451267,896856,514812331,0,1,1501
21:36:51.451268,896856,514813702,0,1,1501
21:36:51.451270,896856,514814924,0,1,1501
21:36:51.451270,896856,514815644,0,1,1501
21:36:51.451271,896856,514816335,0,1,1501
21:36:51.451272,896856,514817073,0,1,1501
21:36:51.451273,896856,514817854,0,1,1501
21:36:51.451273,896856,514818795,0,1,1501
21:36:51.451274,896856,514819728,0,1,1501
21:36:51.451275,896856,514820467,0,1,1501
21:36:51.451276,896856,514821249,0,1,1501
21:36:51.451277,896856,514822083,0,1,1501
21:36:51.451277,896856,514822801,0,1,1501
21:36:51.451278,896856,514823558,0,1,1501
21:36:51.451279,896856,514824327,0,1,1501
21:36:51.451280,896856,514825104,0,1,1501
21:36:51.451281,896856,514825985,0,1,1501
21:36:51.451281,896856,514826652,0,1,1501
21:36:51.451282,896856,514827383,0,1,1501
21:36:51.451283,896856,514828020,0,1,1501
21:36:51.451283,896856,514828685,0,1,1501
21:36:51.451284,896856,514829367,0,1,1501
21:36:51.451285,896856,514830180,0,1,1501
21:36:51.451286,896856,514831129,0,1,1501
21:36:51.451287,896856,514832204,0,1,1501
21:36:51.451288,896856,514833380,0,1,1501
21:36:51.451289,896856,514834123,0,1,1501
21:36:51.451289,896856,514834813,0,1,1501
21:36:51.451290,896856,514835527,0,1,1501
21:36:51.451291,896856,514836187,0,1,1501
21:36:51.451292,896856,514837017,0,1,1501
21:36:51.451293,896856,514837836,0,1,1501
21:36:51.451293,896856,514838814,0,1,1501
21:36:51.451294,896856,514839546,0,1,1501
21:36:51.451295,896856,514840225,0,1,1501
21:36:51.451296,896856,514840946,0,1,829
21:36:51.451296,896856,514841619,0,1,1501
21:36:51.451297,896856,514842417,0,1,1501
21:36:51.451298,896856,514843252,0,1,1501
21:36:51.451299,896856,514844144,0,1,1501
21:36:51.451300,896856,514845069,0,1,1501
21:36:51.451300,896856,514845766,0,1,1501
21:36:51.451301,896856,514846486,0,1,1501
21:36:51.451302,896856,514847262,0,1,1501
21:36:51.451303,896856,514847962,0,1,1501
21:36:51.451303,896856,514848619,0,1,1501
21:36:51.451304,896856,514849509,0,1,1501
21:36:51.451305,896856,514850324,0,1,1501
21:36:51.451306,896856,514851189,0,1,1501
21:36:51.451307,896856,514851947,0,1,1501
21:36:51.451307,896856,514852843,0,1,1501
21:36:51.451309,896856,514853961,0,1,1501
21:36:51.451309,896856,514854642,0,1,1501
21:36:51.451310,896856,514855433,0,1,1501
21:36:51.451311,896856,514856258,0,1,1501
21:36:51.451312,896856,514857349,0,1,1501
21:36:51.451313,896856,514858502,0,1,1501
21:36:51.451314,896856,514859523,0,1,1501
21:36:51.451315,896856,514860377,0,1,1501
21:36:51.451316,896856,514861646,0,1,1501
21:36:51.451317,896856,514862435,0,1,1501
21:36:51.451318,896856,514863129,0,1,1501
21:36:51.451318,896856,514863842,0,1,1501
21:36:51.451319,896856,514864656,0,1,1501
21:36:51.451320,896856,514865387,0,1,1501
21:36:51.451321,896856,514866118,0,1,1501
21:36:51.451322,896856,514866971,0,1,1501
21:36:51.451322,896856,514867799,0,1,1501
21:36:51.451323,896856,514868627,0,1,1501
21:36:51.451324,896856,514869316,0,1,1501
21:36:51.451325,896856,514869968,0,1,1501
21:36:51.451325,896856,514870644,0,1,1501
21:36:51.451327,896856,514872278,0,1,1501
21:36:51.451328,896856,514873014,0,1,1501
21:36:51.451328,896856,514873825,0,1,1501
21:36:51.451329,896856,514874613,0,1,1501
21:36:51.451330,896856,514875456,0,1,829
21:36:51.451331,896856,514876080,0,1,1501
21:36:51.451331,896856,514876760,0,1,1501
21:36:51.451332,896856,514877499,0,1,1501
21:36:51.451333,896856,514878113,0,1,1501
21:36:51.451334,896856,514878848,0,1,1501
21:36:51.451334,896856,514879640,0,1,1501
21:36:51.451335,896856,514880361,0,1,1501
21:36:51.451336,896856,514881178,0,1,1501
21:36:51.451336,896856,514881819,0,1,1501
21:36:51.451337,896856,514882505,0,1,1501
21:36:51.451338,896856,514883221,0,1,1501
21:36:51.451339,896856,514884042,0,1,1501
21:36:51.451339,896856,514884745,0,1,1501
21:36:51.451340,896856,514885473,0,1,1501
21:36:51.451341,896856,514886288,0,1,1501
21:36:51.451342,896856,514887161,0,1,1501
21:36:51.451343,896856,514887860,0,1,1501
21:36:51.451343,896856,514888524,0,1,1501
21:36:51.451344,896856,514889355,0,1,1501
21:36:51.451345,896856,514890035,0,1,1501
21:36:51.451345,896856,514890742,0,1,1501
21:36:51.451346,896856,514891524,0,1,1501
21:36:51.451347,896856,514892365,0,1,1501
21:36:51.451348,896856,514893217,0,1,1501
21:36:51.451349,896856,514894558,0,1,1501
21:36:51.451350,896856,514895331,0,1,1501
21:36:51.451351,896856,514896168,0,1,1501
21:36:51.451352,896856,514897048,0,1,1501
21:36:51.451352,896856,514897841,0,1,1501
21:36:51.451353,896856,514898609,0,1,1501
21:36:51.451354,896856,514899433,0,1,1501
21:36:51.451355,896856,514900099,0,1,1501
21:36:51.451355,896856,514900837,0,1,1501
21:36:51.451356,896856,514901477,0,1,1501
21:36:51.451357,896856,514902153,0,1,1501
21:36:51.451358,896856,514902879,0,1,1501
21:36:51.451358,896856,514903593,0,1,1501
21:36:51.451359,896856,514904380,0,1,1501
21:36:51.451360,896856,514905165,0,1,1501
21:36:51.451360,896856,514905839,0,1,1501
21:36:51.451361,896856,514906548,0,1,829
21:36:51.451362,896856,514907148,0,1,1501
21:36:51.451362,896856,514907821,0,1,1501
21:36:51.451364,896856,514908877,0,1,1501
21:36:51.451364,896856,514909634,0,1,1501
21:36:51.451365,896856,514910447,0,1,1501
21:36:51.451366,896856,514911228,0,1,1501
21:36:51.451367,896856,514911907,0,1,1501
21:36:51.451367,896856,514912636,0,1,1501
21:36:51.451368,896856,514913306,0,1,1501
21:36:51.451369,896856,514914411,0,1,1501
21:36:51.451370,896856,514915087,0,1,1501
21:36:51.451371,896856,514915884,0,1,1501
21:36:51.451372,896856,514916884,0,1,1501
21:36:51.451373,896856,514917976,0,1,1501
21:36:51.451374,896856,514918989,0,1,1501
21:36:51.451375,896856,514920726,0,1,1501
21:36:51.451377,896856,514921938,0,1,1501
21:36:51.451378,896856,514923139,0,1,1501
21:36:51.451379,896856,514924471,0,1,1501
21:36:51.451380,896856,514925596,0,1,1501
21:36:51.451382,896856,514926668,0,1,1501
21:36:51.451383,896856,514927887,0,1,1501
21:36:51.451384,896856,514928910,0,1,1501
21:36:51.451388,896856,514933423,0,1,1501
21:36:51.451389,896856,514934180,0,1,1501
21:36:51.451390,896856,514934891,0,1,1501
21:36:51.451390,896856,514935574,0,1,1501
21:36:51.451391,896856,514936284,0,1,1501
21:36:51.451392,896856,514936971,0,1,1501
21:36:51.451392,896856,514937660,0,1,1501
21:36:51.451393,896856,514938439,0,1,1501
21:36:51.451394,896856,514939223,0,1,1501
21:36:51.451399,896856,514944246,0,1,1501
21:36:51.451401,896856,514945667,0,1,1501
21:36:51.451403,896856,514947585,0,1,1501
21:36:51.451404,896856,514949056,0,1,1501
21:36:51.451406,896856,514950485,0,1,1501
21:36:51.451407,896856,514951761,0,1,1501
21:36:51.451409,896856,514953477,0,1,1501
21:36:51.451409,896856,514954662,0,1,1501
21:36:51.451411,896856,514956440,0,1,829
21:36:51.451412,896856,514957227,0,1,1501
21:36:51.451413,896856,514957992,0,1,1501
21:36:51.451414,896856,514958946,0,1,1501
21:36:51.451418,896856,514963439,0,1,1501
21:36:51.451419,896856,514964301,0,1,1501
21:36:51.451420,896856,514965081,0,1,1501
21:36:51.451424,896856,514968661,0,1,1501
21:36:51.451425,896856,514970102,0,1,1501
21:36:51.451426,896856,514971151,0,1,1501
21:36:51.451550,896856,515094822,0,1,1501
21:36:51.451554,896856,515099314,0,1,1501
21:36:51.451556,896856,515100939,0,1,1501
21:36:51.451558,896856,515102845,0,1,1501
21:36:51.451559,896856,515103817,0,1,1501
21:36:51.451560,896856,515105080,0,1,1501
21:36:51.451561,896856,515106379,0,1,1501
21:36:51.451563,896856,515108339,0,1,1501
21:36:51.451565,896856,515110070,0,1,1501
21:36:51.451566,896856,515110871,0,1,1501
21:36:51.451567,896856,515111835,0,1,1501
21:36:51.451568,896856,515112848,0,1,1501
21:36:51.451570,896856,515114960,0,1,1501
21:36:51.451572,896856,515116742,0,1,1501
21:36:51.451572,896856,515117663,0,1,1501
21:36:51.451573,896856,515118484,0,1,1501
21:36:51.451575,896856,515119604,0,1,1501
21:36:51.451576,896856,515121539,0,1,1501
21:36:51.451577,896856,515122488,0,1,1501
21:36:51.451579,896856,515124144,0,1,1501
21:36:51.451580,896856,515125313,0,1,1501
21:36:51.451581,896856,515126531,0,1,1501
21:36:51.451582,896856,515127718,0,1,1501
21:36:51.451584,896856,515128832,0,1,1501
21:36:51.451585,896856,515130152,0,1,845
21:36:52.350969,896857,414514076,0,1,1501
21:36:52.350984,896857,414528840,0,1,1501
21:36:52.350987,896857,414532297,0,1,1501
21:36:52.350990,896857,414535065,0,1,1501
21:36:52.350992,896857,414537558,0,1,1501
21:36:52.350995,896857,414540201,0,1,1501
21:36:52.350997,896857,414542594,0,1,1501
21:36:52.351000,896857,414545023,0,1,1501
21:36:52.351002,896857,414547624,0,1,1501
21:36:52.351005,896857,414550221,0,1,1501
21:36:52.351008,896857,414552702,0,1,1501
21:36:52.351010,896857,414555285,0,1,1501
21:36:52.351012,896857,414557742,0,1,1501
21:36:52.351015,896857,414560087,0,1,1501
21:36:52.351017,896857,414562675,0,1,1501
21:36:52.351020,896857,414565309,0,1,1501
21:36:52.351022,896857,414567417,0,1,1501
21:36:52.351023,896857,414568643,0,1,1501
21:36:52.351024,896857,414569591,0,1,1501
21:36:52.351025,896857,414570451,0,1,1501
21:36:52.351026,896857,414571143,0,1,1501
21:36:52.351027,896857,414571861,0,1,1501
21:36:52.351027,896857,414572656,0,1,1501
21:36:52.351028,896857,414573520,0,1,1501
21:36:52.351029,896857,414574647,0,1,1501
21:36:52.351030,896857,414575360,0,1,1501
21:36:52.351031,896857,414576092,0,1,1501
21:36:52.351031,896857,414576843,0,1,1501
21:36:52.351032,896857,414577558,0,1,1501
21:36:52.351033,896857,414578224,0,1,1501
21:36:52.351034,896857,414578985,0,1,1501
21:36:52.351035,896857,414579859,0,1,1501
21:36:52.351035,896857,414580828,0,1,1501
21:36:52.351036,896857,414581530,0,1,1501
21:36:52.351037,896857,414582254,0,1,1501
21:36:52.351038,896857,414582940,0,1,1501
21:36:52.351038,896857,414583697,0,1,1501
21:36:52.351039,896857,414584390,0,1,1501
21:36:52.351040,896857,414585252,0,1,1501
21:36:52.351041,896857,414586475,0,1,1501
21:36:52.351042,896857,414587304,0,1,829
21:36:52.351043,896857,414588056,0,1,1501
21:36:52.351043,896857,414588798,0,1,1501
21:36:52.351044,896857,414589648,0,1,1501
21:36:52.351045,896857,414590263,0,1,1501
21:36:52.351046,896857,414590924,0,1,1501
21:36:52.351046,896857,414591837,0,1,1501
21:36:52.351047,896857,414592578,0,1,1501
21:36:52.351048,896857,414593540,0,1,1501
21:36:52.351049,896857,414594207,0,1,1501
21:36:52.351050,896857,414594896,0,1,1501
21:36:52.351050,896857,414595620,0,1,1501
21:36:52.351051,896857,414596244,0,1,1501
21:36:52.351052,896857,414597079,0,1,1501
21:36:52.351053,896857,414597944,0,1,1501
21:36:52.351054,896857,414599067,0,1,1501
21:36:52.351055,896857,414599929,0,1,1501
21:36:52.351055,896857,414600713,0,1,1501
21:36:52.351056,896857,414601475,0,1,1501
21:36:52.351057,896857,414602429,0,1,1501
21:36:52.351058,896857,414603200,0,1,1501
21:36:52.351059,896857,414603938,0,1,1501
21:36:52.351059,896857,414604741,0,1,1501
21:36:52.351060,896857,414605736,0,1,1501
21:36:52.351061,896857,414606505,0,1,1501
21:36:52.351062,896857,414607212,0,1,1501
21:36:52.351063,896857,414607947,0,1,1501
21:36:52.351063,896857,414608637,0,1,1501
21:36:52.351064,896857,414609364,0,1,1501
21:36:52.351065,896857,414610097,0,1,1501
21:36:52.351066,896857,414610882,0,1,1501
21:36:52.351066,896857,414611691,0,1,1501
21:36:52.351067,896857,414612525,0,1,1501
21:36:52.351068,896857,414613342,0,1,1501
21:36:52.351069,896857,414614018,0,1,1501
21:36:52.351069,896857,414614679,0,1,1501
21:36:52.351070,896857,414615393,0,1,1501
21:36:52.351071,896857,414616477,0,1,1501
21:36:52.351072,896857,414617362,0,1,1501
21:36:52.351073,896857,414618546,0,1,1501
21:36:52.351074,896857,414619341,0,1,1501
21:36:52.351075,896857,414620045,0,1,829
21:36:52.351075,896857,414620661,0,1,1501
21:36:52.351076,896857,414621404,0,1,1501
21:36:52.351077,896857,414622088,0,1,1501
21:36:52.351077,896857,414622821,0,1,1501
21:36:52.351078,896857,414623643,0,1,1501
21:36:52.351079,896857,414624432,0,1,1501
21:36:52.351080,896857,414625723,0,1,1501
21:36:52.351081,896857,414626713,0,1,1501
21:36:52.351082,896857,414627501,0,1,1501
21:36:52.351083,896857,414628337,0,1,1501
21:36:52.351084,896857,414629059,0,1,1501
21:36:52.351084,896857,414629720,0,1,1501
21:36:52.351085,896857,414630617,0,1,1501
21:36:52.351086,896857,414631536,0,1,1501
21:36:52.351087,896857,414632377,0,1,1501
21:36:52.351088,896857,414633112,0,1,1501
21:36:52.351088,896857,414633821,0,1,1501
21:36:52.351089,896857,414634555,0,1,1501
21:36:52.351090,896857,414635295,0,1,1501
21:36:52.351091,896857,414635922,0,1,1501
21:36:52.351091,896857,414636739,0,1,1501
21:36:52.351092,896857,414637519,0,1,1501
21:36:52.351093,896857,414638298,0,1,1501
21:36:52.351094,896857,414639009,0,1,1501
21:36:52.351094,896857,414639673,0,1,1501
21:36:52.351095,896857,414640379,0,1,1501
21:36:52.351096,896857,414641063,0,1,1501
21:36:52.351096,896857,414641751,0,1,1501
21:36:52.351097,896857,414642630,0,1,1501
21:36:52.351098,896857,414643674,0,1,1501
21:36:52.351099,896857,414644491,0,1,1501
21:36:52.351100,896857,414645220,0,1,1501
21:36:52.351101,896857,414645880,0,1,1501
21:36:52.351101,896857,414646537,0,1,1501
21:36:52.351102,896857,414647189,0,1,1501
21:36:52.351103,896857,414647860,0,1,1501
21:36:52.351104,896857,414649084,0,1,1501
21:36:52.351105,896857,414649845,0,1,1501
21:36:52.351105,896857,414650828,0,1,1501
21:36:52.351106,896857,414651720,0,1,1501
21:36:52.351107,896857,414652360,0,1,829
21:36:52.351108,896857,414653017,0,1,1501
21:36:52.351108,896857,414653723,0,1,1501
21:36:52.351109,896857,414654417,0,1,1501
21:36:52.351110,896857,414655247,0,1,1501
21:36:52.351111,896857,414656220,0,1,1501
21:36:52.351112,896857,414657047,0,1,1501
21:36:52.351112,896857,414657733,0,1,1501
21:36:52.351113,896857,414658428,0,1,1501
21:36:52.351114,896857,414659148,0,1,1501
21:36:52.351114,896857,414659831,0,1,1501
21:36:52.351115,896857,414660579,0,1,1501
21:36:52.351116,896857,414661349,0,1,1501
21:36:52.351117,896857,414662117,0,1,1501
21:36:52.351118,896857,414662908,0,1,1501
21:36:52.351118,896857,414663578,0,1,1501
21:36:52.351119,896857,414664256,0,1,1501
21:36:52.351120,896857,414664872,0,1,1501
21:36:52.351120,896857,414665529,0,1,1501
21:36:52.351121,896857,414666250,0,1,1501
21:36:52.351122,896857,414667033,0,1,1501
21:36:52.351123,896857,414667986,0,1,1501
21:36:52.351123,896857,414668772,0,1,1501
21:36:52.351124,896857,414669443,0,1,1501
21:36:52.351125,896857,414670503,0,1,1501
21:36:52.351126,896857,414671260,0,1,1501
21:36:52.351127,896857,414672003,0,1,1501
21:36:52.351127,896857,414672706,0,1,1501
21:36:52.351128,896857,414673525,0,1,1501
21:36:52.351129,896857,414674367,0,1,1501
21:36:52.351130,896857,414675090,0,1,1501
21:36:52.351130,896857,414675779,0,1,1501
21:36:52.351131,896857,414676448,0,1,1501
21:36:52.351132,896857,414677109,0,1,1501
21:36:52.351133,896857,414678098,0,1,1501
21:36:52.351134,896857,414679105,0,1,1501
21:36:52.351135,896857,414680274,0,1,1501
21:36:52.351136,896857,414681223,0,1,1501
21:36:52.351137,896857,414682004,0,1,1501
21:36:52.351137,896857,414682709,0,1,1501
21:36:52.351138,896857,414683436,0,1,1501
21:36:52.351139,896857,414684302,0,1,829
21:36:52.351140,896857,414684971,0,1,1501
21:36:52.351140,896857,414685655,0,1,1501
21:36:52.351141,896857,414686511,0,1,1501
21:36:52.351142,896857,414687305,0,1,1501
21:36:52.351143,896857,414688089,0,1,1501
21:36:52.351143,896857,414688793,0,1,1501
21:36:52.351144,896857,414689438,0,1,1501
21:36:52.351145,896857,414690112,0,1,1501
21:36:52.351145,896857,414690773,0,1,1501
21:36:52.351146,896857,414691520,0,1,1501
21:36:52.351147,896857,414692401,0,1,1501
21:36:52.351148,896857,414693810,0,1,1501
21:36:52.351149,896857,414694743,0,1,1501
21:36:52.351150,896857,414695423,0,1,1501
21:36:52.351151,896857,414696099,0,1,1501
21:36:52.351151,896857,414696749,0,1,1501
21:36:52.351152,896857,414697394,0,1,1501
21:36:52.351153,896857,414698530,0,1,1501
21:36:52.351154,896857,414699267,0,1,1501
21:36:52.351155,896857,414700233,0,1,1501
21:36:52.351156,896857,414701131,0,1,1501
21:36:52.351156,896857,414701830,0,1,1501
21:36:52.351157,896857,414702638,0,1,1501
21:36:52.351158,896857,414703284,0,1,1501
21:36:52.351159,896857,414703972,0,1,1501
21:36:52.351159,896857,414704738,0,1,1501
21:36:52.351160,896857,414705525,0,1,1501
21:36:52.351161,896857,414706534,0,1,1501
21:36:52.351162,896857,414707359,0,1,1501
21:36:52.351163,896857,414708045,0,1,1501
21:36:52.351163,896857,414708760,0,1,1501
21:36:52.351164,896857,414709428,0,1,1501
21:36:52.351165,896857,414710158,0,1,1501
21:36:52.351165,896857,414710825,0,1,1501
21:36:52.351166,896857,414711624,0,1,1501
21:36:52.351167,896857,414712415,0,1,1501
21:36:52.351168,896857,414713194,0,1,1501
21:36:52.351169,896857,414713909,0,1,1501
21:36:52.351169,896857,414714597,0,1,1501
21:36:52.351170,896857,414715260,0,1,1501
21:36:52.351171,896857,414715925,0,1,829
21:36:52.351171,896857,414716508,0,1,1501
21:36:52.351172,896857,414717629,0,1,1501
21:36:52.351173,896857,414718753,0,1,1501
21:36:52.351174,896857,414719644,0,1,1501
21:36:52.351175,896857,414720394,0,1,1501
21:36:52.351176,896857,414721129,0,1,1501
21:36:52.351176,896857,414721827,0,1,1501
21:36:52.351177,896857,414722533,0,1,1501
21:36:52.351178,896857,414723199,0,1,1501
21:36:52.351179,896857,414724416,0,1,1501
21:36:52.351180,896857,414725252,0,1,1501
21:36:52.351181,896857,414726055,0,1,1501
21:36:52.351181,896857,414726824,0,1,1501
21:36:52.351182,896857,414727593,0,1,1501
21:36:52.351183,896857,414728356,0,1,1501
21:36:52.351184,896857,414729008,0,1,1501
21:36:52.351184,896857,414729719,0,1,1501
21:36:52.351185,896857,414730570,0,1,1501
21:36:52.351187,896857,414731946,0,1,1501
21:36:52.351187,896857,414732818,0,1,1501
21:36:52.351188,896857,414733458,0,1,1501
21:36:52.351189,896857,414734197,0,1,1501
