time,direction,dci_format,rnti_type,rnti,dci_frame,dci_slot,sched_frame,sched_slot,mcs,mcs_table,rb_start,rb_size,start_symbol,nr_symbols,tbs,harq_pid,ndi,rv,round,qam_mod_order,target_code_rate,tpc,n_cce,N_cce
21:36:43.545898,0,1,0,3836,742,14,742,14,0,0,0,5,1,13,168,14,0,1,3,2,1200,2,4,2
21:36:43.546188,0,1,0,960,742,14,742,14,0,0,5,5,1,13,168,3,0,2,1,2,1200,2,8,2
21:36:43.557440,0,1,0,960,743,14,743,14,0,0,0,5,1,13,168,3,0,3,2,2,1200,2,8,2
21:36:43.569183,0,1,0,960,744,14,744,14,0,0,0,5,1,13,168,3,0,1,3,2,1200,2,8,2
21:36:43.584793,1,7,0,3836,746,2,746,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:36:43.585045,1,7,0,960,746,2,746,8,8,0,5,5,0,13,101,0,1,0,0,2,6020,2,4,2
21:36:43.787327,1,7,0,3836,756,2,756,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:36:43.787576,1,7,0,960,756,2,756,8,8,0,5,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:36:43.908964,1,7,0,3836,766,2,766,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:36:43.909218,1,7,0,960,766,2,766,8,8,0,5,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:36:44.025812,1,7,0,3836,776,2,776,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,10,2
21:36:44.026060,1,7,0,960,776,2,776,8,8,0,5,5,0,12,92,2,1,0,0,2,6020,1,4,2
21:36:44.142888,1,7,0,3836,786,2,786,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,2,10,2
21:36:44.143089,1,7,0,960,786,2,786,8,8,0,5,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:36:44.260052,1,7,0,3836,796,2,796,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:36:44.260328,1,7,0,960,796,2,796,8,8,0,5,5,0,13,101,5,1,0,0,2,6020,2,4,2
21:36:44.377058,1,7,0,3836,806,2,806,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:36:44.377304,1,7,0,960,806,2,806,8,8,0,5,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:36:44.493309,1,7,0,3836,816,2,816,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,1,10,2
21:36:44.493557,1,7,0,960,816,2,816,8,8,0,5,5,0,12,92,7,1,0,0,2,6020,1,4,2
21:36:44.609574,1,7,0,3836,826,2,826,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,2,10,2
21:36:44.609827,1,7,0,960,826,2,826,8,8,0,5,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:36:44.726085,1,7,0,3836,836,2,836,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:36:44.726339,1,7,0,960,836,2,836,8,8,0,5,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:36:44.816619,0,1,0,3836,840,0,840,0,0,0,0,5,1,12,152,2,1,0,0,2,1200,2,2,2
21:36:44.824811,0,1,0,3836,840,14,840,14,0,0,0,5,1,12,152,2,0,2,1,2,1200,2,4,2
21:36:44.836235,0,1,0,3836,841,14,841,14,0,0,0,5,1,12,152,2,0,3,2,2,1200,2,4,2
21:36:44.840113,0,1,0,960,842,0,842,0,0,0,0,5,1,13,168,5,1,0,0,2,1200,2,2,2
21:36:44.847936,0,1,0,3836,842,14,842,14,0,0,0,5,1,12,152,2,0,1,3,2,1200,2,4,2
21:36:44.848447,0,1,0,960,842,14,842,14,0,0,5,5,1,13,168,5,0,2,1,2,1200,2,8,2
21:36:44.859498,0,1,0,960,843,14,843,14,0,0,0,5,1,13,168,5,0,3,2,2,1200,2,8,2
21:36:44.870795,0,1,0,960,844,14,844,14,0,0,0,5,1,13,168,5,0,1,3,2,1200,2,8,2
21:36:44.886991,1,7,0,3836,846,2,846,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:36:44.887239,1,7,0,960,846,2,846,8,8,0,5,5,0,13,101,10,1,0,0,2,6020,2,4,2
21:36:45.001943,1,7,0,3836,856,2,856,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,10,2
21:36:45.002073,1,7,0,960,856,2,856,8,8,0,5,5,0,12,92,11,1,0,0,2,6020,1,4,2
21:36:45.117464,1,7,0,3836,866,2,866,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:36:45.117713,1,7,0,960,866,2,866,8,8,0,5,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:36:45.223339,1,7,0,3836,876,2,876,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,2,10,2
21:36:45.223542,1,7,0,960,876,2,876,8,8,0,5,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:36:45.328698,1,7,0,3836,886,2,886,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:36:45.329105,1,7,0,960,886,2,886,8,8,0,5,5,0,13,101,14,1,0,0,2,6020,2,4,2
21:36:45.434012,1,7,0,3836,896,2,896,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,10,2
21:36:45.434295,1,7,0,960,896,2,896,8,8,0,5,5,0,12,92,15,1,0,0,2,6020,1,4,2
21:36:45.539541,1,7,0,3836,906,2,906,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:36:45.540048,1,7,0,960,906,2,906,8,8,0,5,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:36:45.644510,1,7,0,3836,916,2,916,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:36:45.644758,1,7,0,960,916,2,916,8,8,0,5,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:36:45.749860,1,7,0,3836,926,2,926,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,2,10,2
21:36:45.750110,1,7,0,960,926,2,926,8,8,0,5,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:36:45.902744,1,7,0,3836,936,2,936,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,10,2
21:36:45.902966,1,7,0,960,936,2,936,8,8,0,5,5,0,12,92,2,1,0,0,2,6020,2,4,2
21:36:45.945111,0,1,0,3836,940,0,940,0,0,0,0,5,1,13,168,8,1,0,0,2,1200,2,2,2
21:36:45.952671,0,1,0,3836,940,14,940,14,0,0,0,5,1,13,168,8,0,2,1,2,1200,2,4,2
21:36:45.963651,0,1,0,3836,941,14,941,14,0,0,0,5,1,13,168,8,0,3,2,2,1200,2,4,2
21:36:45.967176,0,1,0,960,942,0,942,0,0,0,0,5,1,13,168,11,1,0,0,2,1200,2,2,2
21:36:45.974116,0,1,0,3836,942,14,942,14,0,0,0,5,1,13,168,8,0,1,3,2,1200,2,4,2
21:36:45.974401,0,1,0,960,942,14,942,14,0,0,5,5,1,13,168,11,0,2,1,2,1200,2,8,2
21:36:45.985330,0,1,0,960,943,14,943,14,0,0,0,5,1,13,168,11,0,3,2,2,1200,2,8,2
21:36:45.996145,0,1,0,960,944,14,944,14,0,0,0,5,1,13,168,11,0,1,3,2,1200,2,8,2
21:36:46.011269,1,7,0,3836,946,2,946,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:36:46.011504,1,7,0,960,946,2,946,8,8,0,5,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:36:46.118808,1,7,0,3836,956,2,956,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:36:46.119426,1,7,0,960,956,2,956,8,8,0,5,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:36:46.227954,1,7,0,3836,966,2,966,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:36:46.228204,1,7,0,960,966,2,966,8,8,0,5,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:36:46.334363,1,7,0,3836,976,2,976,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,2,10,2
21:36:46.334615,1,7,0,960,976,2,976,8,8,0,5,5,0,12,92,7,1,0,0,2,6020,1,4,2
21:36:46.440561,1,7,0,3836,986,2,986,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:36:46.441541,1,7,0,960,986,2,986,8,8,0,5,5,0,13,101,8,1,0,0,2,6020,2,4,2
21:36:46.548200,1,7,0,3836,996,2,996,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:36:46.548434,1,7,0,960,996,2,996,8,8,0,5,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:36:46.656857,1,7,0,3836,1006,2,1006,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:36:46.656883,1,7,0,960,1006,2,1006,8,8,0,5,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:36:46.764045,1,7,0,3836,1016,2,1016,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,2,10,2
21:36:46.764238,1,7,0,960,1016,2,1016,8,8,0,5,5,0,12,92,11,1,0,0,2,6020,1,4,2
21:36:46.907614,1,7,0,3836,2,2,2,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:36:46.907873,1,7,0,960,2,2,2,8,8,0,5,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:36:47.012076,1,7,0,3836,12,2,12,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:36:47.012322,1,7,0,960,12,2,12,8,8,0,5,5,0,13,101,13,1,0,0,2,6020,2,4,2
21:36:47.053036,0,1,0,3836,16,0,16,0,0,0,0,5,1,12,152,7,1,0,0,2,1200,2,2,2
21:36:47.060385,0,1,0,3836,16,14,16,14,0,0,0,5,1,12,152,7,0,2,1,2,1200,2,4,2
21:36:47.070711,0,1,0,3836,17,14,17,14,0,0,0,5,1,12,152,7,0,3,2,2,1200,2,4,2
21:36:47.074085,0,1,0,960,18,0,18,0,0,0,0,5,1,13,168,2,1,0,0,2,1200,2,2,2
21:36:47.081039,0,1,0,3836,18,14,18,14,0,0,0,5,1,12,152,7,0,1,3,2,1200,2,4,2
21:36:47.081331,0,1,0,960,18,14,18,14,0,0,5,5,1,13,168,2,0,2,1,2,1200,2,8,2
21:36:47.116553,1,7,0,3836,22,2,22,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:36:47.116804,1,7,0,960,22,2,22,8,8,0,5,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:36:47.220260,1,7,0,3836,32,2,32,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,10,2
21:36:47.220510,1,7,0,960,32,2,32,8,8,0,5,5,0,12,92,15,1,0,0,2,6020,1,4,2
21:36:47.324434,1,7,0,3836,42,2,42,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,2,10,2
21:36:47.324686,1,7,0,960,42,2,42,8,8,0,5,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:36:47.428909,1,7,0,3836,52,2,52,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:36:47.429164,1,7,0,960,52,2,52,8,8,0,5,5,0,13,101,1,1,0,0,2,6020,2,4,2
21:36:47.532766,1,7,0,3836,62,2,62,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:36:47.533019,1,7,0,960,62,2,62,8,8,0,5,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:36:47.636903,1,7,0,3836,72,2,72,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,1,10,2
21:36:47.637166,1,7,0,960,72,2,72,8,8,0,5,5,0,12,92,2,1,0,0,2,6020,1,4,2
21:36:47.740678,1,7,0,3836,82,2,82,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:36:47.741248,1,7,0,960,82,2,82,8,8,0,5,5,0,13,101,4,1,0,0,2,6020,1,4,2
21:36:47.844516,1,7,0,3836,92,2,92,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,2,10,2
21:36:47.844785,1,7,0,960,92,2,92,8,8,0,5,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:36:47.966155,1,7,0,3836,102,2,102,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:36:47.966458,1,7,0,960,102,2,102,8,8,0,5,5,0,13,101,6,1,0,0,2,6020,2,4,2
21:36:48.069462,1,7,0,3836,112,2,112,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,1,10,2
21:36:48.069728,1,7,0,960,112,2,112,8,8,0,5,5,0,12,92,7,1,0,0,2,6020,1,4,2
21:36:48.109823,0,1,0,3836,116,0,116,0,0,0,0,5,1,13,168,9,1,0,0,2,1200,2,2,2
21:36:48.130654,0,1,0,960,118,0,118,0,0,0,0,5,1,13,168,0,1,0,0,2,1200,1,2,2
21:36:48.138266,0,1,0,960,118,14,118,14,0,0,0,5,1,13,168,0,0,2,1,2,1200,2,8,2
21:36:48.148760,0,1,0,960,119,14,119,14,0,0,0,5,1,13,168,0,0,3,2,2,1200,2,8,2
21:36:48.173863,1,7,0,3836,122,2,122,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:36:48.174122,1,7,0,960,122,2,122,8,8,0,5,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:36:48.278274,1,7,0,3836,132,2,132,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,2,10,2
21:36:48.278535,1,7,0,960,132,2,132,8,8,0,5,5,0,13,101,9,1,0,0,2,6020,1,4,2
21:36:48.382984,1,7,0,3836,142,2,142,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:36:48.383261,1,7,0,960,142,2,142,8,8,0,5,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:36:48.486773,1,7,0,3836,152,2,152,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,10,2
21:36:48.487241,1,7,0,960,152,2,152,8,8,0,5,5,0,12,92,11,1,0,0,2,6020,2,4,2
21:36:48.590801,1,7,0,3836,162,2,162,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,1,10,2
21:36:48.591172,1,7,0,960,162,2,162,8,8,0,5,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:36:48.695102,1,7,0,3836,172,2,172,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:36:48.695326,1,7,0,960,172,2,172,8,8,0,5,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:36:48.798441,1,7,0,3836,182,2,182,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,2,10,2
21:36:48.798716,1,7,0,960,182,2,182,8,8,0,5,5,0,13,101,14,1,0,0,2,6020,1,4,2
21:36:48.902024,1,7,0,3836,192,2,192,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,10,2
21:36:48.902322,1,7,0,960,192,2,192,8,8,0,5,5,0,12,92,15,1,0,0,2,6020,2,4,2
21:36:49.021930,1,7,0,3836,202,2,202,8,8,0,0,5,0,13,101,9,1,0,0,2,6020,1,10,2
21:36:49.022186,1,7,0,960,202,2,202,8,8,0,5,5,0,13,101,0,1,0,0,2,6020,1,4,2
21:36:49.126043,1,7,0,960,212,2,212,8,8,0,5,5,0,13,101,1,1,0,0,2,6020,1,4,2
21:36:49.126113,1,7,0,3836,212,2,212,8,8,0,0,5,0,13,101,10,1,0,0,2,6020,1,10,2
21:36:49.166890,0,1,0,3836,216,0,216,0,0,0,0,5,1,12,152,10,1,0,0,2,1200,1,2,2
21:36:49.174081,0,1,0,3836,216,14,216,14,0,0,0,5,1,12,152,10,0,2,1,2,1200,2,4,2
21:36:49.184439,0,1,0,3836,217,14,217,14,0,0,0,5,1,12,152,10,0,3,2,2,1200,2,4,2
21:36:49.187815,0,1,0,960,218,0,218,0,0,0,0,5,1,13,168,6,1,0,0,2,1200,1,2,2
21:36:49.195039,0,1,0,3836,218,14,218,14,0,0,0,5,1,12,152,10,0,1,3,2,1200,2,4,2
21:36:49.195103,0,1,0,960,218,14,218,14,0,0,5,5,1,13,168,6,0,2,1,2,1200,2,8,2
21:36:49.205492,0,1,0,960,219,14,219,14,0,0,0,5,1,13,168,6,0,3,2,2,1200,2,8,2
21:36:49.215883,0,1,0,960,220,14,220,14,0,0,0,5,1,13,168,6,0,1,3,2,1200,2,8,2
21:36:49.230474,1,7,0,960,222,2,222,8,8,0,5,5,0,13,101,3,1,0,0,2,6020,1,4,2
21:36:49.230510,1,7,0,3836,222,2,222,8,8,0,0,5,0,13,101,11,1,0,0,2,6020,1,10,2
21:36:49.336031,1,7,0,3836,232,2,232,8,8,0,0,5,0,12,92,12,1,0,0,2,6020,2,10,2
21:36:49.336054,1,7,0,960,232,2,232,8,8,0,5,5,0,12,92,2,1,0,0,2,6020,1,4,2
21:36:49.440393,1,7,0,3836,242,2,242,8,8,0,0,5,0,13,101,13,1,0,0,2,6020,1,10,2
21:36:49.440643,1,7,0,960,242,2,242,8,8,0,5,5,0,13,101,4,1,0,0,2,6020,2,4,2
21:36:49.544643,1,7,0,3836,252,2,252,8,8,0,0,5,0,13,101,14,1,0,0,2,6020,1,10,2
21:36:49.544912,1,7,0,960,252,2,252,8,8,0,5,5,0,13,101,5,1,0,0,2,6020,1,4,2
21:36:49.648348,1,7,0,3836,262,2,262,8,8,0,0,5,0,13,101,15,1,0,0,2,6020,1,10,2
21:36:49.648650,1,7,0,960,262,2,262,8,8,0,5,5,0,13,101,6,1,0,0,2,6020,1,4,2
21:36:49.751660,1,7,0,3836,272,2,272,8,8,0,0,5,0,12,92,0,1,0,0,2,6020,2,10,2
21:36:49.751734,1,7,0,960,272,2,272,8,8,0,5,5,0,12,92,7,1,0,0,2,6020,1,4,2
21:36:49.854907,1,7,0,3836,282,2,282,8,8,0,0,5,0,13,101,2,1,0,0,2,6020,1,10,2
21:36:49.855202,1,7,0,960,282,2,282,8,8,0,5,5,0,13,101,8,1,0,0,2,6020,1,4,2
21:36:49.968326,1,7,0,3836,292,2,292,8,8,0,0,5,0,13,101,3,1,0,0,2,6020,1,10,2
21:36:49.968582,1,7,0,960,292,2,292,8,8,0,5,5,0,13,101,9,1,0,0,2,6020,2,4,2
21:36:50.071533,1,7,0,3836,302,2,302,8,8,0,0,5,0,13,101,4,1,0,0,2,6020,1,10,2
21:36:50.071630,1,7,0,960,302,2,302,8,8,0,5,5,0,13,101,10,1,0,0,2,6020,1,4,2
21:36:50.174994,1,7,0,3836,312,2,312,8,8,0,0,5,0,12,92,5,1,0,0,2,6020,1,10,2
21:36:50.175125,1,7,0,960,312,2,312,8,8,0,5,5,0,12,92,11,1,0,0,2,6020,1,4,2
21:36:50.215470,0,1,0,3836,316,0,316,0,0,0,0,5,1,13,168,12,1,0,0,2,1200,2,2,2
21:36:50.222926,0,1,0,3836,316,14,316,14,0,0,0,5,1,13,168,12,0,2,1,2,1200,2,4,2
21:36:50.233014,0,1,0,3836,317,14,317,14,0,0,0,5,1,13,168,12,0,3,2,2,1200,2,4,2
21:36:50.236417,0,1,0,960,318,0,318,0,0,0,0,5,1,13,168,7,1,0,0,2,1200,2,2,2
21:36:50.243550,0,1,0,3836,318,14,318,14,0,0,0,5,1,13,168,12,0,1,3,2,1200,2,4,2
21:36:50.243663,0,1,0,960,318,14,318,14,0,0,5,5,1,13,168,7,0,2,1,2,1200,2,8,2
21:36:50.254017,0,1,0,960,319,14,319,14,0,0,0,5,1,13,168,7,0,3,2,2,1200,2,8,2
21:36:50.264583,0,1,0,960,320,14,320,14,0,0,0,5,1,13,168,7,0,1,3,2,1200,2,8,2
21:36:50.278580,1,7,0,3836,322,2,322,8,8,0,0,5,0,13,101,6,1,0,0,2,6020,2,10,2
21:36:50.279272,1,7,0,960,322,2,322,8,8,0,5,5,0,13,101,12,1,0,0,2,6020,1,4,2
21:36:50.382183,1,7,0,3836,332,2,332,8,8,0,0,5,0,13,101,1,1,0,0,2,6020,1,10,2
21:36:50.382389,1,7,0,960,332,2,332,8,8,0,5,5,0,13,101,13,1,0,0,2,6020,1,4,2
21:36:50.486014,1,7,0,3836,342,2,342,8,8,0,0,5,0,13,101,7,1,0,0,2,6020,1,10,2
21:36:50.486270,1,7,0,960,342,2,342,8,8,0,5,5,0,13,101,14,1,0,0,2,6020,2,4,2
21:36:50.591287,1,7,0,3836,352,2,352,8,8,0,0,5,0,12,92,8,1,0,0,2,6020,1,10,2
21:36:50.591398,1,7,0,960,352,2,352,8,8,0,5,5,0,12,92,15,1,0,0,2,6020,1,4,2
