time,eNB_ID,rnti,rb_id,length
20:44:08.476826,0,49395,1,1504
20:44:08.477279,0,49395,1,1504
20:44:08.477280,0,49395,1,1504
20:44:08.482327,0,49395,1,1504
20:44:08.482946,0,49395,1,1504
20:44:08.482948,0,49395,1,1504
20:44:08.488501,0,49395,1,1504
20:44:08.488503,0,49395,1,1504
20:44:08.488822,0,49395,1,1504
20:44:08.494007,0,49395,1,1504
20:44:08.494009,0,49395,1,1504
20:44:08.494859,0,49395,1,1504
20:44:08.500007,0,49395,1,1504
20:44:08.500008,0,49395,1,1504
20:44:08.500627,0,49395,1,1504
20:44:08.505217,0,49395,1,1504
20:44:08.505895,0,49395,1,1504
20:44:08.506540,0,49395,1,1504
20:44:08.510979,0,49395,1,1504
20:44:08.511758,0,49395,1,1504
20:44:08.512247,0,49395,1,1504
20:44:08.512248,0,49395,1,1504
20:44:08.517532,0,49395,1,1504
20:44:08.518282,0,49395,1,1504
20:44:08.518283,0,49395,1,1504
20:44:08.523844,0,49395,1,1504
20:44:08.524127,0,49395,1,1504
20:44:08.528646,0,49395,1,1504
20:44:08.529324,0,49395,1,1504
20:44:08.529913,0,49395,1,1504
20:44:08.529915,0,49395,1,1504
20:44:08.535220,0,49395,1,1504
20:44:08.535706,0,49395,1,1504
20:44:08.535708,0,49395,1,1504
20:44:08.541061,0,49395,1,1504
20:44:08.542548,0,49395,1,1504
20:44:08.542550,0,49395,1,1504
20:44:08.546876,0,49395,1,1504
20:44:08.547417,0,49395,1,1504
20:44:08.547418,0,49395,1,1504
20:44:08.551972,0,49395,1,832
20:44:08.552864,0,49395,1,1504
20:44:08.553371,0,49395,1,1504
20:44:08.557990,0,49395,1,1504
20:44:08.558516,0,49395,1,1504
20:44:08.559816,0,49395,1,1504
20:44:08.559818,0,49395,1,1504
20:44:08.564445,0,49395,1,1504
20:44:08.565193,0,49395,1,1504
20:44:08.565196,0,49395,1,1504
20:44:08.570274,0,49395,1,1504
20:44:08.570875,0,49395,1,1504
20:44:08.570876,0,49395,1,1504
20:44:08.576199,0,49395,1,1504
20:44:08.576200,0,49395,1,1504
20:44:08.577666,0,49395,1,1504
20:44:08.581980,0,49395,1,1504
20:44:08.581983,0,49395,1,1504
20:44:08.582530,0,49395,1,1504
20:44:08.587771,0,49395,1,1504
20:44:08.587774,0,49395,1,1504
20:44:08.588664,0,49395,1,1504
20:44:08.593920,0,49395,1,1504
20:44:08.593922,0,49395,1,1504
20:44:08.594372,0,49395,1,1504
20:44:08.598909,0,49395,1,1504
20:44:08.599471,0,49395,1,1504
20:44:08.600115,0,49395,1,1504
20:44:08.600116,0,49395,1,1504
20:44:08.605488,0,49395,1,1504
20:44:08.606081,0,49395,1,1504
20:44:08.606084,0,49395,1,1504
20:44:08.611239,0,49395,1,1504
20:44:08.611934,0,49395,1,1504
20:44:08.611935,0,49395,1,1504
20:44:08.617257,0,49395,1,1504
20:44:08.617959,0,49395,1,1504
20:44:08.617961,0,49395,1,1504
20:44:08.623326,0,49395,1,1504
20:44:08.623907,0,49395,1,1504
