time,eNB_ID,rnti,rb_id,length
20:44:08.476837,0,2,1,1504
20:44:08.477283,0,2,1,1504
20:44:08.477292,0,2,1,1504
20:44:08.482332,0,2,1,1504
20:44:08.482950,0,2,1,1504
20:44:08.482956,0,2,1,1504
20:44:08.488505,0,2,1,1504
20:44:08.488519,0,2,1,1504
20:44:08.488825,0,2,1,1504
20:44:08.494011,0,2,1,1504
20:44:08.494023,0,2,1,1504
20:44:08.494862,0,2,1,1504
20:44:08.500010,0,2,1,1504
20:44:08.500018,0,2,1,1504
20:44:08.500630,0,2,1,1504
20:44:08.505220,0,2,1,1504
20:44:08.505898,0,2,1,1504
20:44:08.506543,0,2,1,1504
20:44:08.510983,0,2,1,1504
20:44:08.511761,0,2,1,1504
20:44:08.512250,0,2,1,1504
20:44:08.512255,0,2,1,1504
20:44:08.517535,0,2,1,1504
20:44:08.518285,0,2,1,1504
20:44:08.518291,0,2,1,1504
20:44:08.523847,0,2,1,1504
20:44:08.524130,0,2,1,1504
20:44:08.528650,0,2,1,1504
20:44:08.529326,0,2,1,1504
20:44:08.529916,0,2,1,1504
20:44:08.529921,0,2,1,1504
20:44:08.535224,0,2,1,1504
20:44:08.535709,0,2,1,1504
20:44:08.535717,0,2,1,1504
20:44:08.541066,0,2,1,1504
20:44:08.542552,0,2,1,1504
20:44:08.542558,0,2,1,1504
20:44:08.546880,0,2,1,1504
20:44:08.547421,0,2,1,1504
20:44:08.547427,0,2,1,1504
20:44:08.551979,0,2,1,832
20:44:08.552868,0,2,1,1504
20:44:08.553375,0,2,1,1504
20:44:08.557994,0,2,1,1504
20:44:08.558519,0,2,1,1504
20:44:08.559939,0,2,1,1504
20:44:08.559994,0,2,1,1504
20:44:08.564453,0,2,1,1504
20:44:08.565210,0,2,1,1504
20:44:08.565234,0,2,1,1504
20:44:08.570282,0,2,1,1504
20:44:08.570879,0,2,1,1504
20:44:08.570887,0,2,1,1504
20:44:08.576202,0,2,1,1504
20:44:08.576208,0,2,1,1504
20:44:08.577677,0,2,1,1504
20:44:08.581992,0,2,1,1504
20:44:08.581999,0,2,1,1504
20:44:08.582540,0,2,1,1504
20:44:08.587786,0,2,1,1504
20:44:08.587795,0,2,1,1504
20:44:08.588667,0,2,1,1504
20:44:08.594136,0,2,1,1504
20:44:08.594184,0,2,1,1504
20:44:08.594383,0,2,1,1504
20:44:08.598921,0,2,1,1504
20:44:08.599478,0,2,1,1504
20:44:08.600117,0,2,1,1504
20:44:08.600121,0,2,1,1504
20:44:08.605497,0,2,1,1504
20:44:08.606091,0,2,1,1504
20:44:08.606097,0,2,1,1504
20:44:08.611257,0,2,1,1504
20:44:08.611938,0,2,1,1504
20:44:08.611946,0,2,1,1504
20:44:08.617261,0,2,1,1504
20:44:08.617964,0,2,1,1504
20:44:08.617976,0,2,1,1504
20:44:08.623330,0,2,1,1504
20:44:08.623911,0,2,1,1504
20:44:08.623922,0,2,1,1504
20:44:08.629171,0,2,1,832
20:44:08.629183,0,2,1,1504
20:44:08.629929,0,2,1,1504
20:44:08.634308,0,2,1,1504
20:44:08.635246,0,2,1,1504
20:44:08.635979,0,2,1,1504
20:44:08.640335,0,2,1,1504
20:44:08.640852,0,2,1,1504
20:44:08.641404,0,2,1,1504
20:44:08.641414,0,2,1,1504
20:44:08.646834,0,2,1,1504
20:44:08.647338,0,2,1,1504
20:44:08.647350,0,2,1,1504
20:44:08.653038,0,2,1,1504
20:44:08.653249,0,2,1,1504
20:44:08.653256,0,2,1,1504
20:44:08.658833,0,2,1,1504
20:44:08.658841,0,2,1,1504
20:44:08.659511,0,2,1,1504
20:44:08.664289,0,2,1,1504
20:44:08.664947,0,2,1,1504
20:44:08.664953,0,2,1,1504
20:44:08.670290,0,2,1,1504
20:44:08.670314,0,2,1,1504
20:44:08.671249,0,2,1,1504
20:44:08.682216,0,2,1,1504
20:44:08.682245,0,2,1,1504
20:44:08.683199,0,2,1,1504
20:44:08.684270,0,2,1,1504
20:44:08.685131,0,2,1,1504
20:44:08.686438,0,2,1,1504
20:44:08.690238,0,2,1,1504
20:44:08.690904,0,2,1,1504
20:44:08.691480,0,2,1,1504
20:44:08.696360,0,2,1,1504
20:44:08.697247,0,2,1,1504
20:44:08.698103,0,2,1,1504
20:44:08.698111,0,2,1,1504
20:44:08.703570,0,2,1,1504
20:44:08.704291,0,2,1,1504
20:44:08.704299,0,2,1,1504
20:44:08.709577,0,2,1,832
20:44:08.710438,0,2,1,1504
20:44:08.711232,0,2,1,1504
20:44:08.715843,0,2,1,1504
20:44:08.716644,0,2,1,1504
20:44:08.717361,0,2,1,1504
20:44:08.722165,0,2,1,1504
20:44:08.722172,0,2,1,1504
20:44:08.722760,0,2,1,1504
20:44:08.727314,0,2,1,1504
20:44:08.727982,0,2,1,1504
20:44:08.728559,0,2,1,1504
20:44:08.733310,0,2,1,1504
20:44:08.734032,0,2,1,1504
20:44:08.735404,0,2,1,1504
20:44:08.739148,0,2,1,1504
20:44:08.739940,0,2,1,1504
20:44:08.740328,0,2,1,1504
20:44:08.740335,0,2,1,1504
20:44:08.745809,0,2,1,1504
20:44:08.746301,0,2,1,1504
20:44:08.746306,0,2,1,1504
20:44:08.752275,0,2,1,1504
20:44:08.752288,0,2,1,1504
20:44:08.752643,0,2,1,1504
20:44:08.757556,0,2,1,1504
20:44:08.757563,0,2,1,1504
20:44:08.758145,0,2,1,1504
20:44:08.763152,0,2,1,1504
20:44:08.763159,0,2,1,1504
20:44:08.763793,0,2,1,1504
20:44:08.769194,0,2,1,1504
20:44:08.769218,0,2,1,1504
20:44:08.769778,0,2,1,1504
20:44:08.774460,0,2,1,1504
20:44:08.775412,0,2,1,1504
20:44:08.775792,0,2,1,1504
20:44:08.780149,0,2,1,1504
20:44:08.780883,0,2,1,1504
20:44:08.781503,0,2,1,1504
20:44:08.786853,0,2,1,1504
20:44:08.787269,0,2,1,832
20:44:08.787274,0,2,1,1504
20:44:08.787437,0,2,1,1504
20:44:08.792631,0,2,1,1504
20:44:08.792636,0,2,1,1504
20:44:08.793031,0,2,1,1504
20:44:08.798758,0,2,1,1504
20:44:08.798787,0,2,1,1504
20:44:08.798951,0,2,1,1504
20:44:08.803449,0,2,1,1504
20:44:08.804214,0,2,1,1504
20:44:08.804791,0,2,1,1504
20:44:08.809713,0,2,1,1504
20:44:08.810209,0,2,1,1504
20:44:08.810977,0,2,1,1504
20:44:08.815879,0,2,1,1504
20:44:08.815890,0,2,1,1504
20:44:08.816354,0,2,1,1504
20:44:08.821229,0,2,1,1504
20:44:08.821694,0,2,1,1504
20:44:08.822334,0,2,1,1504
20:44:08.822340,0,2,1,1504
20:44:08.827671,0,2,1,1504
20:44:08.828135,0,2,1,1504
20:44:08.828152,0,2,1,1504
20:44:08.833312,0,2,1,1504
20:44:08.833969,0,2,1,1504
20:44:08.833975,0,2,1,1504
20:44:08.839209,0,2,1,1504
20:44:08.839611,0,2,1,1504
20:44:08.839619,0,2,1,1504
20:44:08.844937,0,2,1,1504
20:44:08.844948,0,2,1,1504
20:44:08.845482,0,2,1,1504
20:44:08.850796,0,2,1,1504
20:44:08.850808,0,2,1,1504
20:44:08.851502,0,2,1,1504
20:44:08.856566,0,2,1,1504
20:44:08.856575,0,2,1,1504
20:44:08.857129,0,2,1,1504
20:44:08.861892,0,2,1,1504
20:44:08.862567,0,2,1,832
20:44:08.862991,0,2,1,1504
20:44:08.862997,0,2,1,1504
20:44:08.868310,0,2,1,1504
20:44:08.868320,0,2,1,1504
20:44:08.868852,0,2,1,1504
20:44:08.874092,0,2,1,1504
20:44:08.874100,0,2,1,1504
20:44:08.874813,0,2,1,1504
20:44:08.879914,0,2,1,1504
20:44:08.879924,0,2,1,1504
20:44:08.880487,0,2,1,1504
20:44:08.885829,0,2,1,1504
20:44:08.885837,0,2,1,1504
20:44:08.886120,0,2,1,1504
20:44:08.890913,0,2,1,1504
20:44:08.891485,0,2,1,1504
20:44:08.892035,0,2,1,1504
20:44:08.896574,0,2,1,1504
20:44:08.897267,0,2,1,1504
20:44:08.897983,0,2,1,1504
20:44:08.903107,0,1,1,1504
20:44:08.903838,0,1,1,1504
20:44:08.908357,0,1,1,1504
20:44:08.908971,0,1,1,1504
20:44:08.909483,0,1,1,1504
20:44:08.909488,0,1,1,1504
20:44:08.914651,0,1,1,1504
20:44:08.915235,0,1,1,1504
20:44:08.915241,0,1,1,1504
20:44:08.920737,0,1,1,1504
20:44:08.920748,0,1,1,1504
20:44:08.921407,0,1,1,1504
20:44:08.926461,0,1,1,1504
20:44:08.926470,0,1,1,1504
20:44:08.927028,0,1,1,1504
20:44:08.932411,0,1,1,1504
20:44:08.932422,0,1,1,1504
20:44:08.932789,0,1,1,1504
20:44:08.938176,0,1,1,1504
20:44:08.938186,0,1,1,1504
20:44:08.938707,0,1,1,1504
20:44:08.943326,0,1,1,1504
20:44:08.943888,0,1,1,1504
20:44:08.944486,0,1,1,1504
20:44:08.949030,0,1,1,1504
20:44:08.949693,0,1,1,1504
20:44:08.950257,0,1,1,1504
20:44:08.954901,0,1,1,1504
20:44:08.955591,0,1,1,1504
20:44:08.956156,0,1,1,1504
20:44:08.956162,0,1,1,1504
20:44:08.961489,0,1,1,1504
20:44:08.961895,0,1,1,1504
20:44:08.961900,0,1,1,1504
20:44:08.967220,0,1,1,1504
20:44:08.967225,0,1,1,1504
20:44:08.967760,0,1,1,1504
20:44:08.973095,0,1,1,1504
20:44:08.973101,0,1,1,1504
20:44:08.973507,0,1,1,1504
20:44:08.978389,0,1,1,832
20:44:08.979343,0,1,1,1504
20:44:08.979506,0,1,1,1504
20:44:08.979511,0,1,1,1504
20:44:08.985507,0,1,1,1504
20:44:08.986601,0,1,1,1504
20:44:08.986614,0,1,1,1504
20:44:08.992407,0,1,1,1504
20:44:08.993094,0,1,1,1504
20:44:08.993102,0,1,1,1504
20:44:08.998534,0,1,1,1504
20:44:08.999063,0,1,1,1504
20:44:08.999070,0,1,1,1504
20:44:09.004338,0,1,1,1504
20:44:09.004793,0,1,1,1504
20:44:09.004798,0,1,1,1504
20:44:09.010603,0,1,1,1504
20:44:09.010613,0,1,1,1504
20:44:09.011466,0,1,1,1504
20:44:09.015867,0,1,1,1504
20:44:09.015880,0,1,1,1504
20:44:09.016604,0,1,1,1504
20:44:09.021905,0,1,1,1504
20:44:09.021917,0,1,1,1504
20:44:09.022412,0,1,1,1504
20:44:09.027703,0,2,1,1504
20:44:09.027728,0,2,1,1504
20:44:09.028209,0,1,1,1504
20:44:09.028213,0,1,1,1504
20:44:09.033543,0,1,1,1504
20:44:09.034109,0,2,1,1504
20:44:09.034115,0,2,1,1504
20:44:09.038773,0,1,1,1504
20:44:09.039276,0,2,1,1504
20:44:09.040128,0,1,1,1504
20:44:09.045062,0,1,1,1504
20:44:09.045581,0,2,1,1504
20:44:09.045586,0,2,1,1504
20:44:09.050212,0,1,1,1504
20:44:09.050824,0,1,1,1504
20:44:09.051319,0,2,1,1504
20:44:09.056516,0,2,1,1504
20:44:09.056521,0,2,1,1504
20:44:09.057296,0,1,1,1504
20:44:09.057301,0,1,1,1504
20:44:09.062292,0,1,1,1504
20:44:09.063073,0,2,1,1504
20:44:09.068272,0,1,1,1504
20:44:09.068291,0,1,1,1504
20:44:09.068742,0,2,1,1504
20:44:09.068762,0,2,1,1504
20:44:09.073921,0,2,1,1504
20:44:09.074682,0,1,1,1504
20:44:09.079248,0,2,1,1504
20:44:09.079971,0,1,1,1504
20:44:09.079976,0,1,1,1504
20:44:09.080499,0,2,1,1504
20:44:09.085157,0,1,1,832
20:44:09.085961,0,2,1,1504
20:44:09.085978,0,2,1,1504
20:44:09.086465,0,1,1,1504
20:44:09.091847,0,2,1,1504
20:44:09.092377,0,1,1,1504
20:44:09.097843,0,1,1,1504
20:44:09.097863,0,1,1,1504
20:44:09.098292,0,2,1,1504
20:44:09.098296,0,2,1,832
20:44:09.103517,0,2,1,1504
20:44:09.104070,0,1,1,1504
20:44:09.104076,0,1,1,1504
20:44:09.108986,0,2,1,1504
20:44:09.110204,0,1,1,1504
20:44:09.110349,0,2,1,1504
20:44:09.115414,0,1,1,1504
20:44:09.115918,0,2,1,1504
20:44:09.115924,0,2,1,1504
20:44:09.121078,0,1,1,1504
20:44:09.121374,0,2,1,1504
20:44:09.122047,0,1,1,1504
20:44:09.127209,0,1,1,1504
20:44:09.127220,0,1,1,1504
20:44:09.127761,0,2,1,1504
20:44:09.127768,0,2,1,1504
20:44:09.132972,0,2,1,1504
20:44:09.133689,0,1,1,1504
20:44:09.138829,0,2,1,1504
20:44:09.138836,0,2,1,1504
20:44:09.139397,0,1,1,1504
20:44:09.139401,0,1,1,1504
20:44:09.144757,0,1,1,1504
20:44:09.145292,0,2,1,1504
20:44:09.149843,0,1,1,1504
20:44:09.150448,0,2,1,1504
20:44:09.150457,0,2,1,1504
20:44:09.151061,0,1,1,1504
20:44:09.156280,0,1,1,1504
20:44:09.156286,0,1,1,1504
20:44:09.156878,0,2,1,1504
20:44:09.161424,0,2,1,1504
20:44:09.162246,0,1,1,1504
20:44:09.162658,0,2,1,1504
20:44:09.168080,0,2,1,1504
20:44:09.168087,0,2,1,1504
20:44:09.168540,0,1,1,1504
20:44:09.168579,0,1,1,1504
20:44:09.173682,0,1,1,1504
20:44:09.174341,0,2,1,1504
20:44:09.179612,0,2,1,1504
20:44:09.179626,0,2,1,1504
20:44:09.180304,0,1,1,1504
20:44:09.180312,0,1,1,1504
20:44:09.185468,0,2,1,1504
20:44:09.186137,0,1,1,1504
20:44:09.191570,0,1,1,1504
20:44:09.191578,0,1,1,1504
20:44:09.191941,0,2,1,1504
20:44:09.191946,0,2,1,1504
20:44:09.197293,0,2,1,1504
20:44:09.197884,0,1,1,1504
20:44:09.202907,0,2,1,1504
20:44:09.203467,0,1,1,1504
20:44:09.203478,0,1,1,1504
20:44:09.204012,0,2,1,1504
20:44:09.209453,0,1,1,1504
20:44:09.210231,0,2,1,1504
20:44:09.210246,0,2,1,1504
20:44:09.214953,0,1,1,1504
20:44:09.215713,0,2,1,1504
20:44:09.216115,0,1,1,1504
20:44:09.222041,0,1,1,1504
20:44:09.222356,0,2,1,1504
20:44:09.222371,0,2,1,1504
20:44:09.226818,0,1,1,1504
20:44:09.227498,0,2,1,848
20:44:09.228483,0,1,1,1504
20:44:09.233447,0,1,1,1504
20:44:09.233973,0,1,1,1504
20:44:09.233988,0,1,1,832
20:44:09.239180,0,1,1,1504
20:44:09.239198,0,1,1,1504
20:44:09.240030,0,1,1,1504
20:44:09.244445,0,1,1,1504
20:44:09.245213,0,1,1,1504
20:44:09.245869,0,1,1,1504
20:44:09.250385,0,1,1,1504
20:44:09.251063,0,1,1,1504
20:44:09.252051,0,1,1,1504
20:44:09.256312,0,1,1,1504
20:44:09.256749,0,1,1,1504
20:44:09.257332,0,1,1,1504
20:44:09.257339,0,1,1,1504
20:44:09.262668,0,1,1,1504
20:44:09.263104,0,1,1,1504
20:44:09.263118,0,1,1,1504
20:44:09.268335,0,1,1,1504
20:44:09.268351,0,1,1,1504
20:44:09.269111,0,1,1,1504
20:44:09.274177,0,1,1,1504
20:44:09.274196,0,1,1,1504
20:44:09.274697,0,1,1,1504
20:44:09.279915,0,1,1,1504
20:44:09.279924,0,1,1,1504
20:44:09.280571,0,1,1,1504
20:44:09.285534,0,1,1,1504
20:44:09.285543,0,1,1,1504
20:44:09.286106,0,1,1,1504
20:44:09.291265,0,1,1,1504
20:44:09.291275,0,1,1,1504
20:44:09.291787,0,1,1,1504
20:44:09.297128,0,1,1,1504
20:44:09.297138,0,1,1,1504
20:44:09.297709,0,1,1,1504
20:44:09.302875,0,1,1,1504
20:44:09.302885,0,1,1,1504
20:44:09.303666,0,1,1,1504
20:44:09.308187,0,1,1,1504
20:44:09.308974,0,1,1,1504
20:44:09.309423,0,1,1,1504
20:44:09.309428,0,1,1,832
20:44:09.316794,0,1,1,1504
20:44:09.316804,0,1,1,1504
20:44:09.317073,0,1,1,1504
20:44:09.320572,0,1,1,1504
20:44:09.320582,0,1,1,1504
20:44:09.321425,0,1,1,1504
20:44:09.326630,0,1,1,1504
20:44:09.326642,0,1,1,1504
20:44:09.327551,0,1,1,1504
20:44:09.331495,0,1,1,1504
20:44:09.332240,0,1,1,1504
20:44:09.333198,0,1,1,1504
20:44:09.337304,0,1,1,1504
20:44:09.338091,0,1,1,1504
20:44:09.338587,0,1,1,1504
20:44:09.338594,0,1,1,1504
20:44:09.343638,0,1,1,1504
20:44:09.344252,0,1,1,1504
20:44:09.344259,0,1,1,1504
20:44:09.349567,0,1,1,1504
20:44:09.349961,0,1,1,1504
20:44:09.349968,0,1,1,1504
20:44:09.355297,0,1,1,1504
20:44:09.355560,0,1,1,1504
20:44:09.355566,0,1,1,1504
20:44:09.364604,0,2,1,1504
20:44:09.364934,0,2,1,1504
20:44:09.364943,0,2,1,1504
20:44:09.366545,0,2,1,1504
20:44:09.367182,0,2,1,1504
20:44:09.367210,0,2,1,1504
20:44:09.372641,0,2,1,1504
20:44:09.372971,0,2,1,1504
20:44:09.372977,0,2,1,1504
20:44:09.378603,0,2,1,1504
20:44:09.378991,0,2,1,1504
20:44:09.378999,0,2,1,1504
20:44:09.383883,0,2,1,1504
20:44:09.383891,0,2,1,1504
20:44:09.384522,0,2,1,1504
20:44:09.389698,0,2,1,1504
20:44:09.389707,0,2,1,1504
20:44:09.390445,0,2,1,1504
20:44:09.395693,0,2,1,1504
20:44:09.395713,0,2,1,1504
20:44:09.396101,0,2,1,1504
20:44:09.401386,0,2,1,1504
20:44:09.401394,0,2,1,1504
20:44:09.401975,0,2,1,1504
20:44:09.406472,0,2,1,1504
20:44:09.407061,0,2,1,1504
20:44:09.407600,0,2,1,1504
20:44:09.412053,0,2,1,1504
20:44:09.412787,0,2,1,1504
20:44:09.413590,0,2,1,1504
20:44:09.417737,0,2,1,1504
20:44:09.418432,0,2,1,1504
20:44:09.419308,0,2,1,1504
20:44:09.419318,0,2,1,1504
20:44:09.424266,0,2,1,1504
20:44:09.424879,0,2,1,1504
20:44:09.424886,0,2,1,1504
20:44:09.429995,0,2,1,1504
20:44:09.430003,0,2,1,1504
20:44:09.430525,0,2,1,1504
20:44:09.435904,0,2,1,832
20:44:09.435911,0,2,1,1504
20:44:09.436466,0,1,1,1504
20:44:09.441629,0,1,1,1504
20:44:09.441636,0,1,1,1504
20:44:09.442579,0,2,1,1504
20:44:09.442588,0,2,1,1504
20:44:09.447551,0,2,1,1504
20:44:09.448627,0,1,1,1504
20:44:09.448647,0,1,1,1504
20:44:09.453363,0,1,1,1504
20:44:09.453893,0,2,1,1504
20:44:09.453902,0,2,1,1504
20:44:09.460149,0,2,1,1504
20:44:09.461144,0,1,1,1504
20:44:09.461162,0,1,1,1504
20:44:09.464594,0,2,1,1504
20:44:09.465240,0,1,1,1504
20:44:09.469784,0,2,1,1504
20:44:09.470382,0,1,1,1504
20:44:09.470388,0,1,1,1504
20:44:09.471036,0,2,1,1504
20:44:09.476187,0,2,1,1504
20:44:09.476208,0,2,1,1504
20:44:09.476669,0,1,1,1504
20:44:09.481895,0,1,1,1504
20:44:09.481905,0,1,1,1504
20:44:09.482627,0,2,1,1504
20:44:09.486985,0,2,1,1504
20:44:09.487604,0,1,1,1504
20:44:09.487611,0,1,1,832
20:44:09.488238,0,2,1,1504
20:44:09.493507,0,2,1,1504
20:44:09.494045,0,1,1,1504
20:44:09.498594,0,2,1,1504
20:44:09.499291,0,1,1,1504
20:44:09.499298,0,1,1,1504
20:44:09.499793,0,2,1,1504
20:44:09.505250,0,2,1,1504
20:44:09.505275,0,2,1,1504
20:44:09.506235,0,1,1,1504
20:44:09.511023,0,1,1,1504
20:44:09.511392,0,2,1,1504
20:44:09.511822,0,1,1,1504
20:44:09.517284,0,1,1,1504
20:44:09.517289,0,1,1,1504
20:44:09.517898,0,2,1,1504
20:44:09.517902,0,2,1,1504
20:44:09.525322,0,2,1,1504
20:44:09.525471,0,1,1,1504
20:44:09.529959,0,1,1,1504
20:44:09.529963,0,1,1,1504
20:44:09.530768,0,2,1,1504
20:44:09.530772,0,2,1,1504
20:44:09.536763,0,1,1,1504
20:44:09.537182,0,2,1,1504
20:44:09.542235,0,2,1,1504
20:44:09.542241,0,2,1,1504
20:44:09.542825,0,1,1,1504
20:44:09.542830,0,1,1,1504
20:44:09.548240,0,1,1,1504
20:44:09.549166,0,2,1,1504
20:44:09.549186,0,2,1,1504
20:44:09.553307,0,1,1,1504
20:44:09.553982,0,2,1,1504
